unique_id,year,tract_number,county_name,state_name,Population 18 to 24 years (estimate),"18-24, less than high school graduate (estimate)","18-24, high school graduate or eq. (estimate)","18-24, some college or associate's degree (estimate)","18-24, bachelor's degree or higher",Population 25 years and over (estimate),"25 and over, less than 9th grade (estimate)","25 and over, 9th to 12th grade, no diploma (estimate)","25 and over, high school graduate or eq. (estimate)","25 and over, some college, no degree (estimate)","25 and over, associate's degree (estimate)","25 and over, bachelor's degree (estimate)","25 and over, graduate or professional degree (estimate)","18-24, less than high school graduate (percentage)","18-24, high school graduate or eq. (percentage)","18-24, some college or associate's degree (percentage)","18-24, bachelor's degree or higher (percentage)","25 and over, less than 9th grade (percentage)","25 and over, 9th to 12th grade, no diploma (percentage)","25 and over, high school graduate or eq. (percentage)","25 and over, some college, no degree (percentage)","25 and over, associate's degree (percentage)","25 and over, bachelor's degree (percentage)","25 and over, graduate or professional degree (percentage)",Total number of households,Median household income (dollars),Mean household income (dollars),Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
08103951200,2019,951200,Rio Blanco County,Colorado,344,17,51,264,12,1790,8,122,427,586,189,307,151,4.9,14.8,76.7,3.5,0.4,6.8,23.9,32.7,10.6,17.2,8.4,890,62667,75180,2688,308,11.5,2380,88.5,2181,81.1,27,1.0,41,1.5,8,0.3,0,0.0,0,0.0,123,4.6
08105976700,2019,976700,Rio Grande County,Colorado,456,121,124,198,13,3199,173,221,1208,740,107,506,244,26.5,27.2,43.4,2.9,5.4,6.9,37.8,23.1,3.3,15.8,7.6,2136,37583,51954,5079,2858,56.3,2221,43.7,2137,42.1,3,0.1,3,0.1,0,0.0,0,0.0,14,0.3,64,1.3
08105976800,2019,976800,Rio Grande County,Colorado,110,48,19,26,17,1369,146,140,455,306,146,129,47,43.6,17.3,23.6,15.5,10.7,10.2,33.2,22.4,10.7,9.4,3.4,790,33419,41339,1805,969,53.7,836,46.3,702,38.9,59,3.3,52,2.9,0,0.0,11,0.6,0,0.0,12,0.7
08105977000,2019,977000,Rio Grande County,Colorado,473,108,96,266,3,3087,141,171,796,809,223,694,253,22.8,20.3,56.2,0.6,4.6,5.5,25.8,26.2,7.2,22.5,8.2,1897,51028,71140,4421,1193,27.0,3228,73.0,3048,68.9,0,0.0,87,2.0,8,0.2,0,0.0,0,0.0,85,1.9
08107000100,2019,100,Routt County,Colorado,150,36,26,56,32,1635,0,24,457,270,204,424,256,24.0,17.3,37.3,21.3,0.0,1.5,28.0,16.5,12.5,25.9,15.7,835,75226,106111,1988,57,2.9,1931,97.1,1918,96.5,8,0.4,5,0.3,0,0.0,0,0.0,0,0.0,0,0.0
08107000200,2019,200,Routt County,Colorado,211,47,96,55,13,1513,9,40,542,391,190,183,158,22.3,45.5,26.1,6.2,0.6,2.6,35.8,25.8,12.6,12.1,10.4,826,63026,73049,2293,250,10.9,2043,89.1,1963,85.6,9,0.4,0,0.0,1,0.0,0,0.0,0,0.0,70,3.1
08107000300,2019,300,Routt County,Colorado,104,41,31,32,0,1844,34,77,519,463,59,398,294,39.4,29.8,30.8,0.0,1.8,4.2,28.1,25.1,3.2,21.6,15.9,1103,68750,87652,2323,60,2.6,2263,97.4,2169,93.4,9,0.4,64,2.8,7,0.3,0,0.0,0,0.0,14,0.6
08107000400,2019,400,Routt County,Colorado,175,40,103,32,0,2701,0,9,634,536,245,797,480,22.9,58.9,18.3,0.0,0.0,0.3,23.5,19.8,9.1,29.5,17.8,1325,87946,118024,3949,517,13.1,3432,86.9,3332,84.4,15,0.4,0,0.0,27,0.7,0,0.0,0,0.0,58,1.5
08107000500,2019,500,Routt County,Colorado,663,33,208,364,58,3204,52,56,511,712,244,1086,543,5.0,31.4,54.9,8.7,1.6,1.7,15.9,22.2,7.6,33.9,16.9,1488,85406,111757,4488,284,6.3,4204,93.7,4008,89.3,52,1.2,16,0.4,65,1.4,0,0.0,39,0.9,24,0.5
08107000600,2019,600,Routt County,Colorado,127,59,0,27,41,2393,69,108,337,393,149,897,440,46.5,0.0,21.3,32.3,2.9,4.5,14.1,16.4,6.2,37.5,18.4,1226,103594,121860,3017,203,6.7,2814,93.3,2777,92.0,0,0.0,0,0.0,21,0.7,0,0.0,0,0.0,16,0.5
08107000700,2019,700,Routt County,Colorado,397,23,215,150,9,3728,50,0,347,505,181,1639,1006,5.8,54.2,37.8,2.3,1.3,0.0,9.3,13.5,4.9,44.0,27.0,1982,74107,117599,4919,238,4.8,4681,95.2,4406,89.6,136,2.8,0,0.0,139,2.8,0,0.0,0,0.0,0,0.0
08107000800,2019,800,Routt County,Colorado,106,46,45,7,8,1522,34,26,404,284,134,387,253,43.4,42.5,6.6,7.5,2.2,1.7,26.5,18.7,8.8,25.4,16.6,818,72571,87367,2095,134,6.4,1961,93.6,1922,91.7,3,0.1,6,0.3,25,1.2,5,0.2,0,0.0,0,0.0
08109977600,2019,977600,Saguache County,Colorado,38,4,30,4,0,2824,82,133,782,774,194,555,304,10.5,78.9,10.5,0.0,2.9,4.7,27.7,27.4,6.9,19.7,10.8,1703,34233,45159,3368,328,9.7,3040,90.3,2812,83.5,0,0.0,47,1.4,0,0.0,0,0.0,0,0.0,181,5.4
08109977700,2019,977700,Saguache County,Colorado,288,54,110,106,18,2005,395,208,693,424,77,172,36,18.8,38.2,36.8,6.3,19.7,10.4,34.6,21.1,3.8,8.6,1.8,1157,43507,61087,3224,2066,64.1,1158,35.9,1050,32.6,33,1.0,59,1.8,0,0.0,0,0.0,0,0.0,16,0.5
08111972600,2019,972600,San Juan County,Colorado,28,0,11,17,0,485,24,6,125,122,35,127,46,0.0,39.3,60.7,0.0,4.9,1.2,25.8,25.2,7.2,26.2,9.5,289,54625,68152,589,50,8.5,539,91.5,523,88.8,0,0.0,6,1.0,0,0.0,0,0.0,0,0.0,10,1.7
08113968101,2019,968101,San Miguel County,Colorado,138,18,17,24,79,1450,10,48,99,186,19,793,295,13.0,12.3,17.4,57.2,0.7,3.3,6.8,12.8,1.3,54.7,20.3,849,67356,101248,1965,350,17.8,1615,82.2,1522,77.5,0,0.0,10,0.5,71,3.6,0,0.0,0,0.0,12,0.6
08113968102,2019,968102,San Miguel County,Colorado,300,26,89,83,102,1442,24,12,191,228,85,650,252,8.7,29.7,27.7,34.0,1.7,0.8,13.2,15.8,5.9,45.1,17.5,945,59727,102094,2107,282,13.4,1825,86.6,1681,79.8,0,0.0,25,1.2,63,3.0,0,0.0,14,0.7,42,2.0
08113968103,2019,968103,San Miguel County,Colorado,24,2,20,2,0,1762,0,15,282,287,104,781,293,8.3,83.3,8.3,0.0,0.0,0.9,16.0,16.3,5.9,44.3,16.6,1026,81429,111903,2140,75,3.5,2065,96.5,2021,94.4,1,0.0,15,0.7,1,0.0,0,0.0,0,0.0,27,1.3
08113968200,2019,968200,San Miguel County,Colorado,93,22,40,16,15,1395,15,69,353,310,119,371,158,23.7,43.0,17.2,16.1,1.1,4.9,25.3,22.2,8.5,26.6,11.3,732,62300,93840,1837,152,8.3,1685,91.7,1685,91.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
08115968300,2019,968300,Sedgwick County,Colorado,124,26,49,39,10,1614,67,143,470,414,205,211,104,21.0,39.5,31.5,8.1,4.2,8.9,29.1,25.7,12.7,13.1,6.4,967,43150,64634,2322,312,13.4,2010,86.6,1961,84.5,19,0.8,3,0.1,22,0.9,0,0.0,0,0.0,5,0.2
08117000100,2019,100,Summit County,Colorado,507,134,131,242,0,6556,414,366,1223,1060,372,2393,728,26.4,25.8,47.7,0.0,6.3,5.6,18.7,16.2,5.7,36.5,11.1,2990,77692,96071,8332,1297,15.6,7035,84.4,6691,80.3,276,3.3,1,0.0,0,0.0,0,0.0,0,0.0,67,0.8
08117000200,2019,200,Summit County,Colorado,545,60,187,267,31,5325,337,220,971,912,242,1929,714,11.0,34.3,49.0,5.7,6.3,4.1,18.2,17.1,4.5,36.2,13.4,2330,85109,110169,7665,2550,33.3,5115,66.7,4829,63.0,23,0.3,107,1.4,24,0.3,54,0.7,0,0.0,78,1.0
08117000300,2019,300,Summit County,Colorado,69,0,11,38,20,3718,59,0,907,345,424,1364,619,0.0,15.9,55.1,29.0,1.6,0.0,24.4,9.3,11.4,36.7,16.6,1856,70857,84591,4483,168,3.7,4315,96.3,4108,91.6,0,0.0,0,0.0,50,1.1,0,0.0,0,0.0,157,3.5
08117000401,2019,401,Summit County,Colorado,656,97,342,181,36,2929,65,0,620,401,142,1120,581,14.8,52.1,27.6,5.5,2.2,0.0,21.2,13.7,4.8,38.2,19.8,1360,85921,106293,4144,310,7.5,3834,92.5,3813,92.0,3,0.1,0,0.0,0,0.0,0,0.0,0,0.0,18,0.4
08117000402,2019,401,Summit County,Colorado,536,123,204,124,85,4831,0,202,473,1203,169,1989,795,22.9,38.1,23.1,15.9,0.0,4.2,9.8,24.9,3.5,41.2,16.5,2105,107793,109324,6025,57,0.9,5968,99.1,5732,95.1,11,0.2,0,0.0,105,1.7,0,0.0,8,0.1,112,1.9
08119010103,2019,10103,Teller County,Colorado,554,96,187,263,8,5836,0,111,847,1471,791,1594,1022,17.3,33.8,47.5,1.4,0.0,1.9,14.5,25.2,13.6,27.3,17.5,3182,82071,99307,8064,332,4.1,7732,95.9,7379,91.5,74,0.9,60,0.7,0,0.0,0,0.0,0,0.0,219,2.7
08119010104,2019,10104,Teller County,Colorado,252,55,70,120,7,1499,23,45,223,273,235,346,354,21.8,27.8,47.6,2.8,1.5,3.0,14.9,18.2,15.7,23.1,23.6,951,51058,70759,2193,124,5.7,2069,94.3,1931,88.1,15,0.7,1,0.0,100,4.6,0,0.0,0,0.0,22,1.0
08119010105,2019,10105,Teller County,Colorado,283,41,58,136,48,5112,15,99,1117,1091,718,1303,769,14.5,20.5,48.1,17.0,0.3,1.9,21.9,21.3,14.0,25.5,15.0,2642,71479,87784,6515,533,8.2,5982,91.8,5556,85.3,53,0.8,22,0.3,63,1.0,0,0.0,0,0.0,288,4.4
08119010106,2019,10106,Teller County,Colorado,180,0,85,16,79,3826,17,138,1212,976,378,689,416,0.0,47.2,8.9,43.9,0.4,3.6,31.7,25.5,9.9,18.0,10.9,2056,65227,82557,4874,328,6.7,4546,93.3,4382,89.9,61,1.3,0,0.0,30,0.6,0,0.0,0,0.0,73,1.5
08119010201,2019,10201,Teller County,Colorado,146,40,87,19,0,1990,15,55,785,538,156,278,163,27.4,59.6,13.0,0.0,0.8,2.8,39.4,27.0,7.8,14.0,8.2,1097,50250,58539,2312,278,12.0,2034,88.0,1991,86.1,5,0.2,12,0.5,0,0.0,0,0.0,0,0.0,26,1.1
08119010202,2019,10202,Teller County,Colorado,55,4,24,27,0,468,0,4,170,113,53,72,56,7.3,43.6,49.1,0.0,0.0,0.9,36.3,24.1,11.3,15.4,12.0,320,45714,51188,566,19,3.4,547,96.6,525,92.8,0,0.0,0,0.0,0,0.0,7,1.2,0,0.0,15,2.7
08121924100,2019,924100,Washington County,Colorado,109,11,60,19,19,1453,34,89,413,487,141,215,74,10.1,55.0,17.4,17.4,2.3,6.1,28.4,33.5,9.7,14.8,5.1,935,53194,71863,2043,76,3.7,1967,96.3,1900,93.0,15,0.7,0,0.0,9,0.4,1,0.0,0,0.0,42,2.1
08121924200,2019,924200,Washington County,Colorado,258,35,126,85,12,1937,40,112,758,591,204,140,92,13.6,48.8,32.9,4.7,2.1,5.8,39.1,30.5,10.5,7.2,4.7,1152,49133,61772,2825,412,14.6,2413,85.4,2332,82.5,32,1.1,6,0.2,20,0.7,0,0.0,0,0.0,23,0.8
08123000100,2019,100,Weld County,Colorado,391,27,159,147,58,1802,260,238,513,465,96,130,100,6.9,40.7,37.6,14.8,14.4,13.2,28.5,25.8,5.3,7.2,5.5,1296,21809,31114,2789,1308,46.9,1481,53.1,1316,47.2,86,3.1,21,0.8,29,1.0,0,0.0,0,0.0,29,1.0
08123000200,2019,200,Weld County,Colorado,2619,53,876,1553,137,854,100,42,303,172,64,98,75,2.0,33.4,59.3,5.2,11.7,4.9,35.5,20.1,7.5,11.5,8.8,871,28125,39618,3861,1412,36.6,2449,63.4,2083,53.9,109,2.8,22,0.6,71,1.8,6,0.2,0,0.0,158,4.1
08123000300,2019,300,Weld County,Colorado,2283,0,991,1282,10,24,0,0,0,16,0,0,8,0.0,43.4,56.2,0.4,0.0,0.0,0.0,66.7,0.0,0.0,33.3,0,-666666666,-666666666,2323,366,15.8,1957,84.2,1689,72.7,154,6.6,0,0.0,15,0.6,19,0.8,0,0.0,80,3.4
08123000401,2019,401,Weld County,Colorado,723,33,254,411,25,2215,149,137,335,602,215,453,324,4.6,35.1,56.8,3.5,6.7,6.2,15.1,27.2,9.7,20.5,14.6,1332,65833,72562,3560,815,22.9,2745,77.1,2504,70.3,154,4.3,0,0.0,24,0.7,6,0.2,0,0.0,57,1.6
08123000402,2019,401,Weld County,Colorado,546,87,130,294,35,2356,143,106,753,629,173,369,183,15.9,23.8,53.8,6.4,6.1,4.5,32.0,26.7,7.3,15.7,7.8,1387,53672,62201,3969,1219,30.7,2750,69.3,2067,52.1,414,10.4,11,0.3,173,4.4,0,0.0,0,0.0,85,2.1
08123000501,2019,501,Weld County,Colorado,379,77,179,114,9,1767,417,243,646,311,98,46,6,20.3,47.2,30.1,2.4,23.6,13.8,36.6,17.6,5.5,2.6,0.3,1020,36818,44553,3534,3045,86.2,489,13.8,334,9.5,117,3.3,0,0.0,6,0.2,0,0.0,2,0.1,30,0.8
08123000502,2019,501,Weld County,Colorado,331,91,177,50,13,2075,372,251,748,323,104,218,59,27.5,53.5,15.1,3.9,17.9,12.1,36.0,15.6,5.0,10.5,2.8,1260,43419,56628,3684,2485,67.5,1199,32.5,1042,28.3,65,1.8,51,1.4,19,0.5,0,0.0,0,0.0,22,0.6
08123000600,2019,600,Weld County,Colorado,301,124,96,81,0,1643,253,345,608,343,47,34,13,41.2,31.9,26.9,0.0,15.4,21.0,37.0,20.9,2.9,2.1,0.8,229,41917,48243,2268,1323,58.3,945,41.7,789,34.8,120,5.3,32,1.4,0,0.0,0,0.0,0,0.0,4,0.2
08123000701,2019,701,Weld County,Colorado,192,49,80,56,7,1085,191,180,391,165,79,35,44,25.5,41.7,29.2,3.6,17.6,16.6,36.0,15.2,7.3,3.2,4.1,571,44306,55600,1653,1140,69.0,513,31.0,408,24.7,7,0.4,71,4.3,11,0.7,0,0.0,5,0.3,11,0.7
08123000703,2019,703,Weld County,Colorado,518,183,140,180,15,3911,792,475,1287,823,225,209,100,35.3,27.0,34.7,2.9,20.3,12.1,32.9,21.0,5.8,5.3,2.6,2082,52255,60239,6713,4606,68.6,2107,31.4,1693,25.2,267,4.0,0,0.0,54,0.8,0,0.0,0,0.0,93,1.4
08123000704,2019,704,Weld County,Colorado,101,26,67,8,0,646,8,64,176,219,66,89,24,25.7,66.3,7.9,0.0,1.2,9.9,27.2,33.9,10.2,13.8,3.7,344,79583,81478,1112,639,57.5,473,42.5,468,42.1,0,0.0,0,0.0,5,0.4,0,0.0,0,0.0,0,0.0
08123000705,2019,705,Weld County,Colorado,132,36,51,37,8,1155,45,78,401,261,130,196,44,27.3,38.6,28.0,6.1,3.9,6.8,34.7,22.6,11.3,17.0,3.8,623,50078,64732,1663,582,35.0,1081,65.0,1029,61.9,0,0.0,0,0.0,49,2.9,0,0.0,0,0.0,3,0.2
08123000800,2019,800,Weld County,Colorado,1212,42,165,943,62,1625,168,163,617,294,52,245,86,3.5,13.6,77.8,5.1,10.3,10.0,38.0,18.1,3.2,15.1,5.3,1208,36087,58875,3189,1115,35.0,2074,65.0,1802,56.5,93,2.9,29,0.9,50,1.6,0,0.0,24,0.8,76,2.4
08123000900,2019,900,Weld County,Colorado,254,16,95,140,3,2070,17,82,472,634,278,325,262,6.3,37.4,55.1,1.2,0.8,4.0,22.8,30.6,13.4,15.7,12.7,1145,60169,75758,3575,1568,43.9,2007,56.1,1961,54.9,23,0.6,0,0.0,10,0.3,0,0.0,0,0.0,13,0.4
08123001003,2019,1002,Weld County,Colorado,678,159,255,219,45,2405,322,419,751,524,119,240,30,23.5,37.6,32.3,6.6,13.4,17.4,31.2,21.8,4.9,10.0,1.2,1704,35719,40892,4616,2872,62.2,1744,37.8,1132,24.5,276,6.0,24,0.5,152,3.3,0,0.0,0,0.0,160,3.5
08123001004,2019,1003,Weld County,Colorado,586,58,265,255,8,2572,105,466,887,572,185,283,74,9.9,45.2,43.5,1.4,4.1,18.1,34.5,22.2,7.2,11.0,2.9,1445,41289,58008,4292,2049,47.7,2243,52.3,1583,36.9,167,3.9,0,0.0,393,9.2,29,0.7,0,0.0,71,1.7
08123001005,2019,1005,Weld County,Colorado,587,81,233,230,43,4542,245,654,1547,1045,306,647,98,13.8,39.7,39.2,7.3,5.4,14.4,34.1,23.0,6.7,14.2,2.2,2456,58750,77174,7495,3717,49.6,3778,50.4,3193,42.6,22,0.3,115,1.5,310,4.1,0,0.0,0,0.0,138,1.8
08123001006,2019,1006,Weld County,Colorado,335,101,100,90,44,3229,175,448,1194,752,215,361,84,30.1,29.9,26.9,13.1,5.4,13.9,37.0,23.3,6.7,11.2,2.6,1618,50370,59641,4892,2157,44.1,2735,55.9,2541,51.9,45,0.9,0,0.0,17,0.3,0,0.0,0,0.0,132,2.7
08123001100,2019,1100,Weld County,Colorado,529,50,176,240,63,3276,169,233,1009,753,427,421,264,9.5,33.3,45.4,11.9,5.2,7.1,30.8,23.0,13.0,12.9,8.1,1981,49811,64823,4859,1684,34.7,3175,65.3,3003,61.8,19,0.4,34,0.7,39,0.8,0,0.0,0,0.0,80,1.6
08123001201,2019,1201,Weld County,Colorado,515,0,281,212,22,2760,205,318,757,657,207,398,218,0.0,54.6,41.2,4.3,7.4,11.5,27.4,23.8,7.5,14.4,7.9,1731,41123,49824,4419,1527,34.6,2892,65.4,2548,57.7,35,0.8,40,0.9,179,4.1,0,0.0,0,0.0,90,2.0
08123001202,2019,1202,Weld County,Colorado,146,4,70,63,9,2147,65,193,486,556,155,353,339,2.7,47.9,43.2,6.2,3.0,9.0,22.6,25.9,7.2,16.4,15.8,1132,62818,77171,2833,447,15.8,2386,84.2,2153,76.0,186,6.6,0,0.0,33,1.2,0,0.0,0,0.0,14,0.5
08123001300,2019,1300,Weld County,Colorado,915,128,497,290,0,4098,638,598,1445,829,256,270,62,14.0,54.3,31.7,0.0,15.6,14.6,35.3,20.2,6.2,6.6,1.5,2407,39411,47607,7162,3874,54.1,3288,45.9,2949,41.2,40,0.6,52,0.7,0,0.0,0,0.0,0,0.0,247,3.4
08123001404,2019,1404,Weld County,Colorado,215,24,88,85,18,2112,220,144,613,505,230,273,127,11.2,40.9,39.5,8.4,10.4,6.8,29.0,23.9,10.9,12.9,6.0,1038,70417,80263,3178,1085,34.1,2093,65.9,2076,65.3,0,0.0,0,0.0,0,0.0,0,0.0,6,0.2,11,0.3
08123001405,2019,1405,Weld County,Colorado,448,52,137,230,29,3115,165,179,995,777,368,443,188,11.6,30.6,51.3,6.5,5.3,5.7,31.9,24.9,11.8,14.2,6.0,1603,77219,86851,4782,1601,33.5,3181,66.5,3023,63.2,28,0.6,0,0.0,8,0.2,0,0.0,0,0.0,122,2.6
08123001406,2019,1406,Weld County,Colorado,644,89,198,265,92,4178,100,174,993,1125,644,791,351,13.8,30.7,41.1,14.3,2.4,4.2,23.8,26.9,15.4,18.9,8.4,2526,74856,85337,6065,1321,21.8,4744,78.2,4563,75.2,17,0.3,28,0.5,90,1.5,0,0.0,0,0.0,46,0.8
08123001407,2019,1407,Weld County,Colorado,372,14,109,180,69,2171,18,55,490,513,194,599,302,3.8,29.3,48.4,18.5,0.8,2.5,22.6,23.6,8.9,27.6,13.9,1239,100529,117901,3506,782,22.3,2724,77.7,2616,74.6,20,0.6,0,0.0,38,1.1,0,0.0,0,0.0,50,1.4
08123001408,2019,1408,Weld County,Colorado,43,15,1,23,4,1503,55,47,374,370,116,303,238,34.9,2.3,53.5,9.3,3.7,3.1,24.9,24.6,7.7,20.2,15.8,738,79737,100125,1924,496,25.8,1428,74.2,1338,69.5,35,1.8,20,1.0,18,0.9,0,0.0,0,0.0,17,0.9
08123001409,2019,1409,Weld County,Colorado,465,30,127,262,46,2236,99,29,368,646,295,332,467,6.5,27.3,56.3,9.9,4.4,1.3,16.5,28.9,13.2,14.8,20.9,1446,65938,78374,3522,1167,33.1,2355,66.9,2116,60.1,93,2.6,29,0.8,54,1.5,0,0.0,0,0.0,63,1.8
08123001410,2019,1410,Weld County,Colorado,181,18,118,45,0,2566,82,140,462,503,210,700,469,9.9,65.2,24.9,0.0,3.2,5.5,18.0,19.6,8.2,27.3,18.3,1404,81406,97110,3505,653,18.6,2852,81.4,2780,79.3,35,1.0,1,0.0,36,1.0,0,0.0,0,0.0,0,0.0
08123001411,2019,1411,Weld County,Colorado,297,6,69,194,28,1778,25,91,262,541,290,335,234,2.0,23.2,65.3,9.4,1.4,5.1,14.7,30.4,16.3,18.8,13.2,1079,64702,79952,2615,730,27.9,1885,72.1,1816,69.4,0,0.0,16,0.6,14,0.5,24,0.9,0,0.0,15,0.6
08123001412,2019,1412,Weld County,Colorado,229,31,125,60,13,2172,9,48,441,526,248,571,329,13.5,54.6,26.2,5.7,0.4,2.2,20.3,24.2,11.4,26.3,15.1,1179,89653,99763,3147,452,14.4,2695,85.6,2544,80.8,31,1.0,0,0.0,18,0.6,0,0.0,0,0.0,102,3.2
08123001413,2019,1413,Weld County,Colorado,125,43,6,72,4,1963,50,22,551,486,275,321,258,34.4,4.8,57.6,3.2,2.5,1.1,28.1,24.8,14.0,16.4,13.1,987,67591,78189,2716,896,33.0,1820,67.0,1749,64.4,0,0.0,0,0.0,15,0.6,0,0.0,28,1.0,28,1.0
08123001414,2019,1414,Weld County,Colorado,102,0,22,67,13,1605,35,70,351,411,209,270,259,0.0,21.6,65.7,12.7,2.2,4.4,21.9,25.6,13.0,16.8,16.1,821,86276,113502,2339,474,20.3,1865,79.7,1822,77.9,6,0.3,8,0.3,6,0.3,10,0.4,5,0.2,8,0.3
08123001415,2019,1415,Weld County,Colorado,145,0,80,49,16,2535,43,76,485,621,281,703,326,0.0,55.2,33.8,11.0,1.7,3.0,19.1,24.5,11.1,27.7,12.9,1218,102240,112729,3638,546,15.0,3092,85.0,2933,80.6,0,0.0,0,0.0,18,0.5,93,2.6,0,0.0,48,1.3
08123001416,2019,1416,Weld County,Colorado,222,15,116,72,19,2115,37,62,606,437,163,462,348,6.8,52.3,32.4,8.6,1.7,2.9,28.7,20.7,7.7,21.8,16.5,1181,93008,118175,2837,423,14.9,2414,85.1,2249,79.3,70,2.5,0,0.0,20,0.7,0,0.0,7,0.2,68,2.4
08123001417,2019,1417,Weld County,Colorado,234,42,65,93,34,1820,72,164,617,455,216,198,98,17.9,27.8,39.7,14.5,4.0,9.0,33.9,25.0,11.9,10.9,5.4,957,61528,71773,3000,1286,42.9,1714,57.1,1607,53.6,4,0.1,0,0.0,95,3.2,0,0.0,0,0.0,8,0.3
08123001500,2019,1500,Weld County,Colorado,470,119,155,107,89,5121,246,447,1200,903,439,1306,580,25.3,33.0,22.8,18.9,4.8,8.7,23.4,17.6,8.6,25.5,11.3,2761,81691,94448,7357,1574,21.4,5783,78.6,5461,74.2,18,0.2,0,0.0,42,0.6,0,0.0,0,0.0,262,3.6
08123001600,2019,1600,Weld County,Colorado,332,42,94,172,24,3225,150,297,980,686,326,560,226,12.7,28.3,51.8,7.2,4.7,9.2,30.4,21.3,10.1,17.4,7.0,1585,76505,95543,4552,1197,26.3,3355,73.7,3257,71.6,6,0.1,23,0.5,0,0.0,0,0.0,0,0.0,69,1.5
08123001700,2019,1700,Weld County,Colorado,561,117,294,132,18,3404,296,335,1132,750,307,383,201,20.9,52.4,23.5,3.2,8.7,9.8,33.3,22.0,9.0,11.3,5.9,1795,57478,78512,5460,1920,35.2,3540,64.8,3214,58.9,36,0.7,16,0.3,22,0.4,0,0.0,0,0.0,252,4.6
08123001800,2019,1800,Weld County,Colorado,395,39,130,198,28,3107,148,250,1159,646,404,297,203,9.9,32.9,50.1,7.1,4.8,8.0,37.3,20.8,13.0,9.6,6.5,1594,75357,97949,4678,1686,36.0,2992,64.0,2863,61.2,0,0.0,17,0.4,0,0.0,0,0.0,0,0.0,112,2.4
08123001902,2019,1902,Weld County,Colorado,597,208,266,107,16,5349,486,630,1575,1328,492,685,153,34.8,44.6,17.9,2.7,9.1,11.8,29.4,24.8,9.2,12.8,2.9,2667,75163,84881,8270,3416,41.3,4854,58.7,4562,55.2,278,3.4,14,0.2,0,0.0,0,0.0,0,0.0,0,0.0
08123001905,2019,1905,Weld County,Colorado,428,80,212,115,21,2926,300,421,906,744,168,275,112,18.7,49.5,26.9,4.9,10.3,14.4,31.0,25.4,5.7,9.4,3.8,1426,64042,78218,4655,2645,56.8,2010,43.2,1850,39.7,36,0.8,0,0.0,0,0.0,0,0.0,7,0.2,117,2.5
08123001906,2019,1905,Weld County,Colorado,170,96,37,23,14,1081,167,147,312,266,49,109,31,56.5,21.8,13.5,8.2,15.4,13.6,28.9,24.6,4.5,10.1,2.9,560,61402,80275,1716,843,49.1,873,50.9,867,50.5,0,0.0,6,0.3,0,0.0,0,0.0,0,0.0,0,0.0
08123001907,2019,1907,Weld County,Colorado,310,69,109,98,34,1982,187,179,541,471,183,308,113,22.3,35.2,31.6,11.0,9.4,9.0,27.3,23.8,9.2,15.5,5.7,1021,80787,107751,2965,1108,37.4,1857,62.6,1746,58.9,30,1.0,7,0.2,19,0.6,27,0.9,0,0.0,28,0.9
08123001908,2019,1907,Weld County,Colorado,248,23,48,176,1,1722,191,103,601,444,184,82,117,9.3,19.4,71.0,0.4,11.1,6.0,34.9,25.8,10.7,4.8,6.8,976,63049,94319,2901,1528,52.7,1373,47.3,1363,47.0,10,0.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
08123002004,2019,2004,Weld County,Colorado,249,58,139,52,0,3015,231,178,1110,721,341,315,119,23.3,55.8,20.9,0.0,7.7,5.9,36.8,23.9,11.3,10.4,3.9,1653,58542,66261,4528,1611,35.6,2917,64.4,2834,62.6,28,0.6,9,0.2,32,0.7,0,0.0,0,0.0,14,0.3
08123002005,2019,2005,Weld County,Colorado,58,9,21,28,0,760,56,31,177,94,49,238,115,15.5,36.2,48.3,0.0,7.4,4.1,23.3,12.4,6.4,31.3,15.1,348,110263,115173,1158,210,18.1,948,81.9,767,66.2,7,0.6,9,0.8,163,14.1,0,0.0,0,0.0,2,0.2
08123002006,2019,2005,Weld County,Colorado,9,0,5,4,0,251,0,23,67,74,21,57,9,0.0,55.6,44.4,0.0,0.0,9.2,26.7,29.5,8.4,22.7,3.6,115,97083,113764,288,27,9.4,261,90.6,261,90.6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
08123002007,2019,2007,Weld County,Colorado,227,89,9,94,35,4597,159,179,829,1053,156,1269,952,39.2,4.0,41.4,15.4,3.5,3.9,18.0,22.9,3.4,27.6,20.7,2271,104338,113389,6611,903,13.7,5708,86.3,5202,78.7,0,0.0,0,0.0,283,4.3,0,0.0,13,0.2,210,3.2
