unique_id,year,tract_number,county_name,state_name,Population 18 to 24 years (estimate),"18-24, less than high school graduate (estimate)","18-24, high school graduate or eq. (estimate)","18-24, some college or associate's degree (estimate)","18-24, bachelor's degree or higher",Population 25 years and over (estimate),"25 and over, less than 9th grade (estimate)","25 and over, 9th to 12th grade, no diploma (estimate)","25 and over, high school graduate or eq. (estimate)","25 and over, some college, no degree (estimate)","25 and over, associate's degree (estimate)","25 and over, bachelor's degree (estimate)","25 and over, graduate or professional degree (estimate)","18-24, less than high school graduate (percentage)","18-24, high school graduate or eq. (percentage)","18-24, some college or associate's degree (percentage)","18-24, bachelor's degree or higher (percentage)","25 and over, less than 9th grade (percentage)","25 and over, 9th to 12th grade, no diploma (percentage)","25 and over, high school graduate or eq. (percentage)","25 and over, some college, no degree (percentage)","25 and over, associate's degree (percentage)","25 and over, bachelor's degree (percentage)","25 and over, graduate or professional degree (percentage)"
08097000401,2019,401,Pitkin County,Colorado,300,25,100,109,66,4029,7,19,546,538,162,1875,882,8.3,33.3,36.3,22.0,0.2,0.5,13.6,13.4,4.0,46.5,21.9
08097000402,2019,401,Pitkin County,Colorado,295,11,54,19,211,2034,34,36,291,89,148,1001,435,3.7,18.3,6.4,71.5,1.7,1.8,14.3,4.4,7.3,49.2,21.4
08097000500,2019,500,Pitkin County,Colorado,240,32,88,58,62,1934,5,6,168,400,141,843,371,13.3,36.7,24.2,25.8,0.3,0.3,8.7,20.7,7.3,43.6,19.2
08099000100,2019,100,Prowers County,Colorado,102,4,11,52,35,1067,37,14,266,295,204,186,65,3.9,10.8,51.0,34.3,3.5,1.3,24.9,27.6,19.1,17.4,6.1
08099000200,2019,200,Prowers County,Colorado,245,41,119,59,26,1517,242,225,499,321,106,73,51,16.7,48.6,24.1,10.6,16.0,14.8,32.9,21.2,7.0,4.8,3.4
08099000300,2019,300,Prowers County,Colorado,607,10,271,326,0,2809,145,281,640,825,232,381,305,1.6,44.6,53.7,0.0,5.2,10.0,22.8,29.4,8.3,13.6,10.9
08099000600,2019,600,Prowers County,Colorado,84,21,19,44,0,952,150,77,296,180,99,135,15,25.0,22.6,52.4,0.0,15.8,8.1,31.1,18.9,10.4,14.2,1.6
08099000700,2019,700,Prowers County,Colorado,139,9,18,104,8,1429,195,150,326,360,184,140,74,6.5,12.9,74.8,5.8,13.6,10.5,22.8,25.2,12.9,9.8,5.2
08101000100,2019,100,Pueblo County,Colorado,154,56,28,61,9,1972,42,70,599,500,135,401,225,36.4,18.2,39.6,5.8,2.1,3.5,30.4,25.4,6.8,20.3,11.4
08101000200,2019,200,Pueblo County,Colorado,190,24,101,65,0,1235,78,89,452,337,174,89,16,12.6,53.2,34.2,0.0,6.3,7.2,36.6,27.3,14.1,7.2,1.3
08101000300,2019,300,Pueblo County,Colorado,78,20,58,0,0,1718,119,404,980,122,15,40,38,25.6,74.4,0.0,0.0,6.9,23.5,57.0,7.1,0.9,2.3,2.2
08101000400,2019,400,Pueblo County,Colorado,184,49,82,41,12,1967,85,106,530,634,229,268,115,26.6,44.6,22.3,6.5,4.3,5.4,26.9,32.2,11.6,13.6,5.8
08101000500,2019,500,Pueblo County,Colorado,286,70,126,39,51,1588,36,162,282,463,184,315,146,24.5,44.1,13.6,17.8,2.3,10.2,17.8,29.2,11.6,19.8,9.2
08101000600,2019,600,Pueblo County,Colorado,97,33,20,38,6,1449,106,124,407,369,149,250,44,34.0,20.6,39.2,6.2,7.3,8.6,28.1,25.5,10.3,17.3,3.0
08101000800,2019,800,Pueblo County,Colorado,227,45,110,72,0,2056,168,302,667,538,233,105,43,19.8,48.5,31.7,0.0,8.2,14.7,32.4,26.2,11.3,5.1,2.1
08101000902,2019,902,Pueblo County,Colorado,745,74,272,333,66,4261,26,397,1088,1130,705,704,211,9.9,36.5,44.7,8.9,0.6,9.3,25.5,26.5,16.5,16.5,5.0
08101000903,2019,902,Pueblo County,Colorado,517,0,74,438,5,4,0,0,0,0,0,4,0,0.0,14.3,84.7,1.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
08101000904,2019,903,Pueblo County,Colorado,141,34,37,37,33,3073,51,271,929,829,280,548,165,24.1,26.2,26.2,23.4,1.7,8.8,30.2,27.0,9.1,17.8,5.4
08101000905,2019,905,Pueblo County,Colorado,392,36,154,171,31,1360,36,32,397,474,166,157,98,9.2,39.3,43.6,7.9,2.6,2.4,29.2,34.9,12.2,11.5,7.2
08101001000,2019,1000,Pueblo County,Colorado,712,161,195,356,0,2795,103,377,1071,669,203,276,96,22.6,27.4,50.0,0.0,3.7,13.5,38.3,23.9,7.3,9.9,3.4
08101001100,2019,1100,Pueblo County,Colorado,92,20,39,0,33,1497,110,273,460,379,173,79,23,21.7,42.4,0.0,35.9,7.3,18.2,30.7,25.3,11.6,5.3,1.5
08101001200,2019,1200,Pueblo County,Colorado,203,61,81,61,0,1458,112,303,470,328,168,42,35,30.0,39.9,30.0,0.0,7.7,20.8,32.2,22.5,11.5,2.9,2.4
08101001400,2019,1400,Pueblo County,Colorado,164,7,79,47,31,1001,31,188,378,198,64,108,34,4.3,48.2,28.7,18.9,3.1,18.8,37.8,19.8,6.4,10.8,3.4
08101001500,2019,1500,Pueblo County,Colorado,235,76,62,91,6,1680,29,128,450,525,231,193,124,32.3,26.4,38.7,2.6,1.7,7.6,26.8,31.3,13.8,11.5,7.4
08101001600,2019,1600,Pueblo County,Colorado,87,0,57,24,6,1329,12,88,211,375,136,316,191,0.0,65.5,27.6,6.9,0.9,6.6,15.9,28.2,10.2,23.8,14.4
08101001700,2019,1700,Pueblo County,Colorado,456,87,77,258,34,3377,92,118,882,1040,509,399,337,19.1,16.9,56.6,7.5,2.7,3.5,26.1,30.8,15.1,11.8,10.0
08101001800,2019,1800,Pueblo County,Colorado,216,106,48,45,17,1534,44,97,452,529,137,209,66,49.1,22.2,20.8,7.9,2.9,6.3,29.5,34.5,8.9,13.6,4.3
08101001900,2019,1900,Pueblo County,Colorado,153,12,85,56,0,1061,30,47,300,310,78,192,104,7.8,55.6,36.6,0.0,2.8,4.4,28.3,29.2,7.4,18.1,9.8
08101002000,2019,2000,Pueblo County,Colorado,215,97,66,52,0,2282,76,330,775,785,165,94,57,45.1,30.7,24.2,0.0,3.3,14.5,34.0,34.4,7.2,4.1,2.5
08101002100,2019,2100,Pueblo County,Colorado,134,34,70,30,0,1047,71,187,323,235,130,88,13,25.4,52.2,22.4,0.0,6.8,17.9,30.9,22.4,12.4,8.4,1.2
08101002200,2019,2200,Pueblo County,Colorado,151,29,41,81,0,979,36,109,275,310,165,61,23,19.2,27.2,53.6,0.0,3.7,11.1,28.1,31.7,16.9,6.2,2.3
08101002300,2019,2300,Pueblo County,Colorado,402,94,246,51,11,2537,68,249,838,578,400,285,119,23.4,61.2,12.7,2.7,2.7,9.8,33.0,22.8,15.8,11.2,4.7
08101002400,2019,2400,Pueblo County,Colorado,146,37,52,49,8,1119,43,117,384,334,100,93,48,25.3,35.6,33.6,5.5,3.8,10.5,34.3,29.8,8.9,8.3,4.3
08101002500,2019,2500,Pueblo County,Colorado,275,20,40,189,26,1667,50,119,503,551,190,181,73,7.3,14.5,68.7,9.5,3.0,7.1,30.2,33.1,11.4,10.9,4.4
08101002600,2019,2600,Pueblo County,Colorado,339,60,172,98,9,2425,199,261,764,680,279,183,59,17.7,50.7,28.9,2.7,8.2,10.8,31.5,28.0,11.5,7.5,2.4
08101002700,2019,2700,Pueblo County,Colorado,502,189,139,149,25,3756,146,247,1303,1215,537,220,88,37.6,27.7,29.7,5.0,3.9,6.6,34.7,32.3,14.3,5.9,2.3
08101002801,2019,2801,Pueblo County,Colorado,499,67,187,215,30,3544,61,329,1192,1210,407,272,73,13.4,37.5,43.1,6.0,1.7,9.3,33.6,34.1,11.5,7.7,2.1
08101002802,2019,2802,Pueblo County,Colorado,222,71,44,107,0,2655,163,82,776,875,235,306,218,32.0,19.8,48.2,0.0,6.1,3.1,29.2,33.0,8.9,11.5,8.2
08101002804,2019,2804,Pueblo County,Colorado,319,48,8,263,0,3391,59,208,918,894,415,523,374,15.0,2.5,82.4,0.0,1.7,6.1,27.1,26.4,12.2,15.4,11.0
08101002806,2019,2806,Pueblo County,Colorado,335,78,181,62,14,2883,56,43,685,700,263,742,394,23.3,54.0,18.5,4.2,1.9,1.5,23.8,24.3,9.1,25.7,13.7
08101002807,2019,2807,Pueblo County,Colorado,292,95,121,64,12,3441,40,128,944,929,503,622,275,32.5,41.4,21.9,4.1,1.2,3.7,27.4,27.0,14.6,18.1,8.0
08101002808,2019,2808,Pueblo County,Colorado,493,92,123,267,11,2115,22,59,420,478,328,457,351,18.7,24.9,54.2,2.2,1.0,2.8,19.9,22.6,15.5,21.6,16.6
08101002901,2019,2901,Pueblo County,Colorado,322,9,183,123,7,1782,152,208,651,359,150,214,48,2.8,56.8,38.2,2.2,8.5,11.7,36.5,20.1,8.4,12.0,2.7
08101002903,2019,2903,Pueblo County,Colorado,941,193,187,524,37,5055,202,243,1541,966,572,966,565,20.5,19.9,55.7,3.9,4.0,4.8,30.5,19.1,11.3,19.1,11.2
08101002906,2019,2906,Pueblo County,Colorado,256,23,47,108,78,3086,0,56,619,703,414,842,452,9.0,18.4,42.2,30.5,0.0,1.8,20.1,22.8,13.4,27.3,14.6
08101002911,2019,2911,Pueblo County,Colorado,195,26,42,63,64,2078,41,26,495,533,289,416,278,13.3,21.5,32.3,32.8,2.0,1.3,23.8,25.6,13.9,20.0,13.4
08101002912,2019,2912,Pueblo County,Colorado,168,37,59,72,0,1161,21,29,283,380,223,196,29,22.0,35.1,42.9,0.0,1.8,2.5,24.4,32.7,19.2,16.9,2.5
08101002913,2019,2913,Pueblo County,Colorado,207,41,55,83,28,2526,31,65,658,732,286,495,259,19.8,26.6,40.1,13.5,1.2,2.6,26.0,29.0,11.3,19.6,10.3
08101002914,2019,2914,Pueblo County,Colorado,244,5,71,145,23,2022,25,45,558,563,305,283,243,2.0,29.1,59.4,9.4,1.2,2.2,27.6,27.8,15.1,14.0,12.0
08101002915,2019,2915,Pueblo County,Colorado,196,37,67,92,0,1754,49,70,394,500,271,318,152,18.9,34.2,46.9,0.0,2.8,4.0,22.5,28.5,15.5,18.1,8.7
08101002916,2019,2916,Pueblo County,Colorado,205,95,60,24,26,2179,62,196,834,735,117,148,87,46.3,29.3,11.7,12.7,2.8,9.0,38.3,33.7,5.4,6.8,4.0
08101002917,2019,2917,Pueblo County,Colorado,258,0,86,161,11,2147,20,13,467,568,315,509,255,0.0,33.3,62.4,4.3,0.9,0.6,21.8,26.5,14.7,23.7,11.9
08101002918,2019,2918,Pueblo County,Colorado,601,117,256,150,78,4832,75,171,1321,1458,649,747,411,19.5,42.6,25.0,13.0,1.6,3.5,27.3,30.2,13.4,15.5,8.5
08101003001,2019,3001,Pueblo County,Colorado,110,12,38,60,0,856,80,62,208,322,99,55,30,10.9,34.5,54.5,0.0,9.3,7.2,24.3,37.6,11.6,6.4,3.5
08101003004,2019,3004,Pueblo County,Colorado,326,4,54,246,22,2078,23,40,337,537,180,556,405,1.2,16.6,75.5,6.7,1.1,1.9,16.2,25.8,8.7,26.8,19.5
08101003103,2019,3103,Pueblo County,Colorado,178,47,88,36,7,1315,17,144,396,422,121,116,99,26.4,49.4,20.2,3.9,1.3,11.0,30.1,32.1,9.2,8.8,7.5
08101003104,2019,3104,Pueblo County,Colorado,73,27,16,21,9,1642,26,85,482,442,198,264,145,37.0,21.9,28.8,12.3,1.6,5.2,29.4,26.9,12.1,16.1,8.8
08101003105,2019,3105,Pueblo County,Colorado,238,34,62,123,19,2372,56,49,703,458,216,555,335,14.3,26.1,51.7,8.0,2.4,2.1,29.6,19.3,9.1,23.4,14.1
08101003106,2019,3106,Pueblo County,Colorado,69,16,17,31,5,924,19,55,330,276,76,123,45,23.2,24.6,44.9,7.2,2.1,6.0,35.7,29.9,8.2,13.3,4.9
08101003200,2019,3200,Pueblo County,Colorado,316,38,186,92,0,2340,57,119,734,692,311,266,161,12.0,58.9,29.1,0.0,2.4,5.1,31.4,29.6,13.3,11.4,6.9
08101003500,2019,3500,Pueblo County,Colorado,87,33,24,27,3,1718,92,302,460,413,140,222,89,37.9,27.6,31.0,3.4,5.4,17.6,26.8,24.0,8.1,12.9,5.2
08101003600,2019,3600,Pueblo County,Colorado,245,13,94,107,31,1342,79,172,443,320,126,150,52,5.3,38.4,43.7,12.7,5.9,12.8,33.0,23.8,9.4,11.2,3.9
08101980100,2019,980100,Pueblo County,Colorado,0,0,0,0,0,0,0,0,0,0,0,0,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
08103951100,2019,951100,Rio Blanco County,Colorado,280,36,168,74,2,2423,66,146,901,566,244,388,112,12.9,60.0,26.4,0.7,2.7,6.0,37.2,23.4,10.1,16.0,4.6
08103951200,2019,951200,Rio Blanco County,Colorado,344,17,51,264,12,1790,8,122,427,586,189,307,151,4.9,14.8,76.7,3.5,0.4,6.8,23.9,32.7,10.6,17.2,8.4
08105976700,2019,976700,Rio Grande County,Colorado,456,121,124,198,13,3199,173,221,1208,740,107,506,244,26.5,27.2,43.4,2.9,5.4,6.9,37.8,23.1,3.3,15.8,7.6
08105976800,2019,976800,Rio Grande County,Colorado,110,48,19,26,17,1369,146,140,455,306,146,129,47,43.6,17.3,23.6,15.5,10.7,10.2,33.2,22.4,10.7,9.4,3.4
08105977000,2019,977000,Rio Grande County,Colorado,473,108,96,266,3,3087,141,171,796,809,223,694,253,22.8,20.3,56.2,0.6,4.6,5.5,25.8,26.2,7.2,22.5,8.2
08107000100,2019,100,Routt County,Colorado,150,36,26,56,32,1635,0,24,457,270,204,424,256,24.0,17.3,37.3,21.3,0.0,1.5,28.0,16.5,12.5,25.9,15.7
08107000200,2019,200,Routt County,Colorado,211,47,96,55,13,1513,9,40,542,391,190,183,158,22.3,45.5,26.1,6.2,0.6,2.6,35.8,25.8,12.6,12.1,10.4
08107000300,2019,300,Routt County,Colorado,104,41,31,32,0,1844,34,77,519,463,59,398,294,39.4,29.8,30.8,0.0,1.8,4.2,28.1,25.1,3.2,21.6,15.9
08107000400,2019,400,Routt County,Colorado,175,40,103,32,0,2701,0,9,634,536,245,797,480,22.9,58.9,18.3,0.0,0.0,0.3,23.5,19.8,9.1,29.5,17.8
08107000500,2019,500,Routt County,Colorado,663,33,208,364,58,3204,52,56,511,712,244,1086,543,5.0,31.4,54.9,8.7,1.6,1.7,15.9,22.2,7.6,33.9,16.9
08107000600,2019,600,Routt County,Colorado,127,59,0,27,41,2393,69,108,337,393,149,897,440,46.5,0.0,21.3,32.3,2.9,4.5,14.1,16.4,6.2,37.5,18.4
08107000700,2019,700,Routt County,Colorado,397,23,215,150,9,3728,50,0,347,505,181,1639,1006,5.8,54.2,37.8,2.3,1.3,0.0,9.3,13.5,4.9,44.0,27.0
08107000800,2019,800,Routt County,Colorado,106,46,45,7,8,1522,34,26,404,284,134,387,253,43.4,42.5,6.6,7.5,2.2,1.7,26.5,18.7,8.8,25.4,16.6
08109977600,2019,977600,Saguache County,Colorado,38,4,30,4,0,2824,82,133,782,774,194,555,304,10.5,78.9,10.5,0.0,2.9,4.7,27.7,27.4,6.9,19.7,10.8
08109977700,2019,977700,Saguache County,Colorado,288,54,110,106,18,2005,395,208,693,424,77,172,36,18.8,38.2,36.8,6.3,19.7,10.4,34.6,21.1,3.8,8.6,1.8
08111972600,2019,972600,San Juan County,Colorado,28,0,11,17,0,485,24,6,125,122,35,127,46,0.0,39.3,60.7,0.0,4.9,1.2,25.8,25.2,7.2,26.2,9.5
08113968101,2019,968101,San Miguel County,Colorado,138,18,17,24,79,1450,10,48,99,186,19,793,295,13.0,12.3,17.4,57.2,0.7,3.3,6.8,12.8,1.3,54.7,20.3
08113968102,2019,968102,San Miguel County,Colorado,300,26,89,83,102,1442,24,12,191,228,85,650,252,8.7,29.7,27.7,34.0,1.7,0.8,13.2,15.8,5.9,45.1,17.5
08113968103,2019,968103,San Miguel County,Colorado,24,2,20,2,0,1762,0,15,282,287,104,781,293,8.3,83.3,8.3,0.0,0.0,0.9,16.0,16.3,5.9,44.3,16.6
08113968200,2019,968200,San Miguel County,Colorado,93,22,40,16,15,1395,15,69,353,310,119,371,158,23.7,43.0,17.2,16.1,1.1,4.9,25.3,22.2,8.5,26.6,11.3
08115968300,2019,968300,Sedgwick County,Colorado,124,26,49,39,10,1614,67,143,470,414,205,211,104,21.0,39.5,31.5,8.1,4.2,8.9,29.1,25.7,12.7,13.1,6.4
08117000100,2019,100,Summit County,Colorado,507,134,131,242,0,6556,414,366,1223,1060,372,2393,728,26.4,25.8,47.7,0.0,6.3,5.6,18.7,16.2,5.7,36.5,11.1
08117000200,2019,200,Summit County,Colorado,545,60,187,267,31,5325,337,220,971,912,242,1929,714,11.0,34.3,49.0,5.7,6.3,4.1,18.2,17.1,4.5,36.2,13.4
08117000300,2019,300,Summit County,Colorado,69,0,11,38,20,3718,59,0,907,345,424,1364,619,0.0,15.9,55.1,29.0,1.6,0.0,24.4,9.3,11.4,36.7,16.6
08117000401,2019,401,Summit County,Colorado,656,97,342,181,36,2929,65,0,620,401,142,1120,581,14.8,52.1,27.6,5.5,2.2,0.0,21.2,13.7,4.8,38.2,19.8
08117000402,2019,401,Summit County,Colorado,536,123,204,124,85,4831,0,202,473,1203,169,1989,795,22.9,38.1,23.1,15.9,0.0,4.2,9.8,24.9,3.5,41.2,16.5
08119010103,2019,10103,Teller County,Colorado,554,96,187,263,8,5836,0,111,847,1471,791,1594,1022,17.3,33.8,47.5,1.4,0.0,1.9,14.5,25.2,13.6,27.3,17.5
08119010104,2019,10104,Teller County,Colorado,252,55,70,120,7,1499,23,45,223,273,235,346,354,21.8,27.8,47.6,2.8,1.5,3.0,14.9,18.2,15.7,23.1,23.6
08119010105,2019,10105,Teller County,Colorado,283,41,58,136,48,5112,15,99,1117,1091,718,1303,769,14.5,20.5,48.1,17.0,0.3,1.9,21.9,21.3,14.0,25.5,15.0
08119010106,2019,10106,Teller County,Colorado,180,0,85,16,79,3826,17,138,1212,976,378,689,416,0.0,47.2,8.9,43.9,0.4,3.6,31.7,25.5,9.9,18.0,10.9
08119010201,2019,10201,Teller County,Colorado,146,40,87,19,0,1990,15,55,785,538,156,278,163,27.4,59.6,13.0,0.0,0.8,2.8,39.4,27.0,7.8,14.0,8.2
08119010202,2019,10202,Teller County,Colorado,55,4,24,27,0,468,0,4,170,113,53,72,56,7.3,43.6,49.1,0.0,0.0,0.9,36.3,24.1,11.3,15.4,12.0
08121924100,2019,924100,Washington County,Colorado,109,11,60,19,19,1453,34,89,413,487,141,215,74,10.1,55.0,17.4,17.4,2.3,6.1,28.4,33.5,9.7,14.8,5.1
08121924200,2019,924200,Washington County,Colorado,258,35,126,85,12,1937,40,112,758,591,204,140,92,13.6,48.8,32.9,4.7,2.1,5.8,39.1,30.5,10.5,7.2,4.7
08123000100,2019,100,Weld County,Colorado,391,27,159,147,58,1802,260,238,513,465,96,130,100,6.9,40.7,37.6,14.8,14.4,13.2,28.5,25.8,5.3,7.2,5.5
08123000200,2019,200,Weld County,Colorado,2619,53,876,1553,137,854,100,42,303,172,64,98,75,2.0,33.4,59.3,5.2,11.7,4.9,35.5,20.1,7.5,11.5,8.8
08123000300,2019,300,Weld County,Colorado,2283,0,991,1282,10,24,0,0,0,16,0,0,8,0.0,43.4,56.2,0.4,0.0,0.0,0.0,66.7,0.0,0.0,33.3
08123000401,2019,401,Weld County,Colorado,723,33,254,411,25,2215,149,137,335,602,215,453,324,4.6,35.1,56.8,3.5,6.7,6.2,15.1,27.2,9.7,20.5,14.6
08123000402,2019,401,Weld County,Colorado,546,87,130,294,35,2356,143,106,753,629,173,369,183,15.9,23.8,53.8,6.4,6.1,4.5,32.0,26.7,7.3,15.7,7.8
08123000501,2019,501,Weld County,Colorado,379,77,179,114,9,1767,417,243,646,311,98,46,6,20.3,47.2,30.1,2.4,23.6,13.8,36.6,17.6,5.5,2.6,0.3
08123000502,2019,501,Weld County,Colorado,331,91,177,50,13,2075,372,251,748,323,104,218,59,27.5,53.5,15.1,3.9,17.9,12.1,36.0,15.6,5.0,10.5,2.8
08123000600,2019,600,Weld County,Colorado,301,124,96,81,0,1643,253,345,608,343,47,34,13,41.2,31.9,26.9,0.0,15.4,21.0,37.0,20.9,2.9,2.1,0.8
08123000701,2019,701,Weld County,Colorado,192,49,80,56,7,1085,191,180,391,165,79,35,44,25.5,41.7,29.2,3.6,17.6,16.6,36.0,15.2,7.3,3.2,4.1
08123000703,2019,703,Weld County,Colorado,518,183,140,180,15,3911,792,475,1287,823,225,209,100,35.3,27.0,34.7,2.9,20.3,12.1,32.9,21.0,5.8,5.3,2.6
08123000704,2019,704,Weld County,Colorado,101,26,67,8,0,646,8,64,176,219,66,89,24,25.7,66.3,7.9,0.0,1.2,9.9,27.2,33.9,10.2,13.8,3.7
08123000705,2019,705,Weld County,Colorado,132,36,51,37,8,1155,45,78,401,261,130,196,44,27.3,38.6,28.0,6.1,3.9,6.8,34.7,22.6,11.3,17.0,3.8
08123000800,2019,800,Weld County,Colorado,1212,42,165,943,62,1625,168,163,617,294,52,245,86,3.5,13.6,77.8,5.1,10.3,10.0,38.0,18.1,3.2,15.1,5.3
08123000900,2019,900,Weld County,Colorado,254,16,95,140,3,2070,17,82,472,634,278,325,262,6.3,37.4,55.1,1.2,0.8,4.0,22.8,30.6,13.4,15.7,12.7
08123001003,2019,1002,Weld County,Colorado,678,159,255,219,45,2405,322,419,751,524,119,240,30,23.5,37.6,32.3,6.6,13.4,17.4,31.2,21.8,4.9,10.0,1.2
08123001004,2019,1003,Weld County,Colorado,586,58,265,255,8,2572,105,466,887,572,185,283,74,9.9,45.2,43.5,1.4,4.1,18.1,34.5,22.2,7.2,11.0,2.9
08123001005,2019,1005,Weld County,Colorado,587,81,233,230,43,4542,245,654,1547,1045,306,647,98,13.8,39.7,39.2,7.3,5.4,14.4,34.1,23.0,6.7,14.2,2.2
08123001006,2019,1006,Weld County,Colorado,335,101,100,90,44,3229,175,448,1194,752,215,361,84,30.1,29.9,26.9,13.1,5.4,13.9,37.0,23.3,6.7,11.2,2.6
08123001100,2019,1100,Weld County,Colorado,529,50,176,240,63,3276,169,233,1009,753,427,421,264,9.5,33.3,45.4,11.9,5.2,7.1,30.8,23.0,13.0,12.9,8.1
08123001201,2019,1201,Weld County,Colorado,515,0,281,212,22,2760,205,318,757,657,207,398,218,0.0,54.6,41.2,4.3,7.4,11.5,27.4,23.8,7.5,14.4,7.9
08123001202,2019,1202,Weld County,Colorado,146,4,70,63,9,2147,65,193,486,556,155,353,339,2.7,47.9,43.2,6.2,3.0,9.0,22.6,25.9,7.2,16.4,15.8
08123001300,2019,1300,Weld County,Colorado,915,128,497,290,0,4098,638,598,1445,829,256,270,62,14.0,54.3,31.7,0.0,15.6,14.6,35.3,20.2,6.2,6.6,1.5
08123001404,2019,1404,Weld County,Colorado,215,24,88,85,18,2112,220,144,613,505,230,273,127,11.2,40.9,39.5,8.4,10.4,6.8,29.0,23.9,10.9,12.9,6.0
08123001405,2019,1405,Weld County,Colorado,448,52,137,230,29,3115,165,179,995,777,368,443,188,11.6,30.6,51.3,6.5,5.3,5.7,31.9,24.9,11.8,14.2,6.0
08123001406,2019,1406,Weld County,Colorado,644,89,198,265,92,4178,100,174,993,1125,644,791,351,13.8,30.7,41.1,14.3,2.4,4.2,23.8,26.9,15.4,18.9,8.4
08123001407,2019,1407,Weld County,Colorado,372,14,109,180,69,2171,18,55,490,513,194,599,302,3.8,29.3,48.4,18.5,0.8,2.5,22.6,23.6,8.9,27.6,13.9
08123001408,2019,1408,Weld County,Colorado,43,15,1,23,4,1503,55,47,374,370,116,303,238,34.9,2.3,53.5,9.3,3.7,3.1,24.9,24.6,7.7,20.2,15.8
08123001409,2019,1409,Weld County,Colorado,465,30,127,262,46,2236,99,29,368,646,295,332,467,6.5,27.3,56.3,9.9,4.4,1.3,16.5,28.9,13.2,14.8,20.9
08123001410,2019,1410,Weld County,Colorado,181,18,118,45,0,2566,82,140,462,503,210,700,469,9.9,65.2,24.9,0.0,3.2,5.5,18.0,19.6,8.2,27.3,18.3
08123001411,2019,1411,Weld County,Colorado,297,6,69,194,28,1778,25,91,262,541,290,335,234,2.0,23.2,65.3,9.4,1.4,5.1,14.7,30.4,16.3,18.8,13.2
08123001412,2019,1412,Weld County,Colorado,229,31,125,60,13,2172,9,48,441,526,248,571,329,13.5,54.6,26.2,5.7,0.4,2.2,20.3,24.2,11.4,26.3,15.1
08123001413,2019,1413,Weld County,Colorado,125,43,6,72,4,1963,50,22,551,486,275,321,258,34.4,4.8,57.6,3.2,2.5,1.1,28.1,24.8,14.0,16.4,13.1
08123001414,2019,1414,Weld County,Colorado,102,0,22,67,13,1605,35,70,351,411,209,270,259,0.0,21.6,65.7,12.7,2.2,4.4,21.9,25.6,13.0,16.8,16.1
08123001415,2019,1415,Weld County,Colorado,145,0,80,49,16,2535,43,76,485,621,281,703,326,0.0,55.2,33.8,11.0,1.7,3.0,19.1,24.5,11.1,27.7,12.9
08123001416,2019,1416,Weld County,Colorado,222,15,116,72,19,2115,37,62,606,437,163,462,348,6.8,52.3,32.4,8.6,1.7,2.9,28.7,20.7,7.7,21.8,16.5
08123001417,2019,1417,Weld County,Colorado,234,42,65,93,34,1820,72,164,617,455,216,198,98,17.9,27.8,39.7,14.5,4.0,9.0,33.9,25.0,11.9,10.9,5.4
08123001500,2019,1500,Weld County,Colorado,470,119,155,107,89,5121,246,447,1200,903,439,1306,580,25.3,33.0,22.8,18.9,4.8,8.7,23.4,17.6,8.6,25.5,11.3
08123001600,2019,1600,Weld County,Colorado,332,42,94,172,24,3225,150,297,980,686,326,560,226,12.7,28.3,51.8,7.2,4.7,9.2,30.4,21.3,10.1,17.4,7.0
08123001700,2019,1700,Weld County,Colorado,561,117,294,132,18,3404,296,335,1132,750,307,383,201,20.9,52.4,23.5,3.2,8.7,9.8,33.3,22.0,9.0,11.3,5.9
08123001800,2019,1800,Weld County,Colorado,395,39,130,198,28,3107,148,250,1159,646,404,297,203,9.9,32.9,50.1,7.1,4.8,8.0,37.3,20.8,13.0,9.6,6.5
08123001902,2019,1902,Weld County,Colorado,597,208,266,107,16,5349,486,630,1575,1328,492,685,153,34.8,44.6,17.9,2.7,9.1,11.8,29.4,24.8,9.2,12.8,2.9
08123001905,2019,1905,Weld County,Colorado,428,80,212,115,21,2926,300,421,906,744,168,275,112,18.7,49.5,26.9,4.9,10.3,14.4,31.0,25.4,5.7,9.4,3.8
08123001906,2019,1905,Weld County,Colorado,170,96,37,23,14,1081,167,147,312,266,49,109,31,56.5,21.8,13.5,8.2,15.4,13.6,28.9,24.6,4.5,10.1,2.9
08123001907,2019,1907,Weld County,Colorado,310,69,109,98,34,1982,187,179,541,471,183,308,113,22.3,35.2,31.6,11.0,9.4,9.0,27.3,23.8,9.2,15.5,5.7
08123001908,2019,1907,Weld County,Colorado,248,23,48,176,1,1722,191,103,601,444,184,82,117,9.3,19.4,71.0,0.4,11.1,6.0,34.9,25.8,10.7,4.8,6.8
08123002004,2019,2004,Weld County,Colorado,249,58,139,52,0,3015,231,178,1110,721,341,315,119,23.3,55.8,20.9,0.0,7.7,5.9,36.8,23.9,11.3,10.4,3.9
08123002005,2019,2005,Weld County,Colorado,58,9,21,28,0,760,56,31,177,94,49,238,115,15.5,36.2,48.3,0.0,7.4,4.1,23.3,12.4,6.4,31.3,15.1
08123002006,2019,2005,Weld County,Colorado,9,0,5,4,0,251,0,23,67,74,21,57,9,0.0,55.6,44.4,0.0,0.0,9.2,26.7,29.5,8.4,22.7,3.6
