unique_id,year,tract_number,county_name,state_name,Total number of households,Median household income (dollars),Mean household income (dollars)
17183010701,2019,10701,Vermilion County,Illinois,1237,42945,60800
17183010702,2019,10702,Vermilion County,Illinois,1309,53259,63545
17183010800,2019,10800,Vermilion County,Illinois,1301,60417,76895
17183010900,2019,10900,Vermilion County,Illinois,1166,60875,66375
17183011000,2019,11000,Vermilion County,Illinois,1719,46705,57206
17183011100,2019,11100,Vermilion County,Illinois,1035,50321,67842
17183011200,2019,11200,Vermilion County,Illinois,1548,36017,45036
17185957200,2019,957200,Wabash County,Illinois,1443,64223,77792
17185957300,2019,957300,Wabash County,Illinois,1524,46410,64370
17185957400,2019,957400,Wabash County,Illinois,839,52981,60255
17185957500,2019,957500,Wabash County,Illinois,1033,38375,54608
17187870100,2019,870100,Warren County,Illinois,876,61250,75230
17187870200,2019,870200,Warren County,Illinois,1037,53491,64199
17187870300,2019,870300,Warren County,Illinois,1070,72917,83791
17187870400,2019,870400,Warren County,Illinois,2090,41925,53727
17187870500,2019,870500,Warren County,Illinois,1789,47723,57835
17189950100,2019,950100,Washington County,Illinois,1337,54631,66174
17189950200,2019,950200,Washington County,Illinois,1672,71667,78583
17189950300,2019,950300,Washington County,Illinois,1303,59979,69674
17189950400,2019,950400,Washington County,Illinois,1708,60547,85171
17191954900,2019,954900,Wayne County,Illinois,1387,64464,70450
17191955000,2019,955000,Wayne County,Illinois,1721,51904,64414
17191955100,2019,955100,Wayne County,Illinois,1309,44873,55115
17191955200,2019,955200,Wayne County,Illinois,1481,39797,53296
17191955300,2019,955300,Wayne County,Illinois,1153,50399,57817
17193958000,2019,958000,White County,Illinois,904,36500,47290
17193958100,2019,958100,White County,Illinois,1538,50278,61748
17193958200,2019,958200,White County,Illinois,1255,57125,61764
17193958300,2019,958300,White County,Illinois,1054,51979,62424
17193958400,2019,958400,White County,Illinois,1290,51724,67812
17195000100,2019,100,Whiteside County,Illinois,1433,67188,80927
17195000200,2019,200,Whiteside County,Illinois,1300,67130,81560
17195000300,2019,300,Whiteside County,Illinois,1311,45558,68148
17195000400,2019,400,Whiteside County,Illinois,1287,67305,79016
17195000500,2019,500,Whiteside County,Illinois,1432,52193,67173
17195000600,2019,600,Whiteside County,Illinois,1629,61477,75875
17195000700,2019,700,Whiteside County,Illinois,1115,57336,81154
17195000800,2019,800,Whiteside County,Illinois,833,61094,74680
17195000900,2019,900,Whiteside County,Illinois,1506,63203,90379
17195001000,2019,1000,Whiteside County,Illinois,1040,40250,46802
17195001100,2019,1100,Whiteside County,Illinois,1924,45496,69303
17195001200,2019,1200,Whiteside County,Illinois,1625,47679,64050
17195001300,2019,1300,Whiteside County,Illinois,1177,51250,61411
17195001400,2019,1400,Whiteside County,Illinois,885,59792,72297
17195001500,2019,1500,Whiteside County,Illinois,1354,47386,59871
17195001600,2019,1600,Whiteside County,Illinois,1047,53179,63781
17195001700,2019,1700,Whiteside County,Illinois,1329,47263,64574
17195001800,2019,1800,Whiteside County,Illinois,857,65913,84295
17197880105,2019,880104,Will County,Illinois,2322,82248,93224
17197880106,2019,880106,Will County,Illinois,1325,70685,81611
17197880107,2019,880107,Will County,Illinois,1652,64969,73876
17197880109,2019,880109,Will County,Illinois,1796,92267,104042
17197880111,2019,880111,Will County,Illinois,1096,84167,91728
17197880112,2019,880112,Will County,Illinois,638,96071,95667
17197880113,2019,880112,Will County,Illinois,1096,51298,65543
17197880114,2019,880114,Will County,Illinois,1013,37684,58945
17197880115,2019,880115,Will County,Illinois,1090,67632,70698
17197880116,2019,880116,Will County,Illinois,999,86659,108092
17197880117,2019,880117,Will County,Illinois,1446,53321,65135
17197880118,2019,880118,Will County,Illinois,1444,174130,194343
17197880119,2019,880119,Will County,Illinois,1435,141960,160579
17197880120,2019,880120,Will County,Illinois,3090,125402,154824
17197880121,2019,880120,Will County,Illinois,2765,119810,125889
17197880202,2019,880202,Will County,Illinois,1508,73900,84305
17197880203,2019,880203,Will County,Illinois,1299,71273,77133
17197880204,2019,880204,Will County,Illinois,2154,71860,82647
17197880303,2019,880303,Will County,Illinois,1255,132634,151157
17197880304,2019,880304,Will County,Illinois,1515,170353,186313
17197880305,2019,880304,Will County,Illinois,1509,179659,203581
17197880306,2019,880306,Will County,Illinois,1930,160597,192804
17197880307,2019,880307,Will County,Illinois,2106,91151,122106
17197880308,2019,880308,Will County,Illinois,2777,150764,168429
17197880309,2019,880309,Will County,Illinois,1416,152778,178059
17197880310,2019,880310,Will County,Illinois,3834,126646,154106
17197880312,2019,880312,Will County,Illinois,3730,157406,191386
17197880313,2019,880312,Will County,Illinois,3496,117720,135637
17197880314,2019,880314,Will County,Illinois,2097,164970,196632
17197880404,2019,880404,Will County,Illinois,3657,117841,125026
17197880408,2019,880408,Will County,Illinois,1597,91741,94166
17197880410,2019,880410,Will County,Illinois,2137,101250,101683
17197880411,2019,880411,Will County,Illinois,1090,126818,124494
17197880412,2019,880412,Will County,Illinois,1403,88325,91686
17197880414,2019,880414,Will County,Illinois,1457,80559,89861
17197880415,2019,880415,Will County,Illinois,2494,83571,87472
17197880416,2019,880416,Will County,Illinois,1032,93667,108590
17197880417,2019,880417,Will County,Illinois,992,82425,95132
17197880418,2019,880418,Will County,Illinois,1419,130457,127408
17197880419,2019,880419,Will County,Illinois,2463,118341,127552
17197880420,2019,880420,Will County,Illinois,2794,90650,96169
17197880421,2019,880420,Will County,Illinois,1837,113533,125637
17197880502,2019,880502,Will County,Illinois,1807,91971,96189
17197880503,2019,880503,Will County,Illinois,2181,55128,63367
17197880505,2019,880504,Will County,Illinois,2060,80142,89582
17197880507,2019,880507,Will County,Illinois,2103,83309,93788
17197880601,2019,880601,Will County,Illinois,1188,102292,107365
17197880602,2019,880602,Will County,Illinois,1320,57159,69594
17197880701,2019,880701,Will County,Illinois,1826,63021,74686
17197880702,2019,880702,Will County,Illinois,894,48472,60010
17197880901,2019,880901,Will County,Illinois,2454,63875,73166
17197880903,2019,880903,Will County,Illinois,1294,45553,54289
17197880905,2019,880904,Will County,Illinois,985,57202,68241
17197881001,2019,881001,Will County,Illinois,1824,94185,109245
17197881002,2019,881002,Will County,Illinois,1769,104236,117102
17197881005,2019,881004,Will County,Illinois,1238,105781,114319
17197881006,2019,881006,Will County,Illinois,854,94500,122923
17197881007,2019,881007,Will County,Illinois,1786,116364,156751
17197881009,2019,881009,Will County,Illinois,2252,101442,114501
17197881010,2019,881010,Will County,Illinois,1241,115151,120341
17197881011,2019,881011,Will County,Illinois,1153,99767,114182
17197881012,2019,881012,Will County,Illinois,954,115385,122261
17197881105,2019,881104,Will County,Illinois,2335,125071,158168
17197881107,2019,881107,Will County,Illinois,1093,84087,107251
17197881108,2019,881108,Will County,Illinois,2179,98695,114719
17197881109,2019,881109,Will County,Illinois,1489,114375,115313
17197881111,2019,881111,Will County,Illinois,1152,83305,106889
17197881112,2019,881112,Will County,Illinois,1753,106850,137073
17197881113,2019,881112,Will County,Illinois,1472,113043,131744
17197881115,2019,881115,Will County,Illinois,1474,106957,114356
17197881116,2019,881116,Will County,Illinois,1298,135250,147815
17197881200,2019,881200,Will County,Illinois,1371,43563,55560
17197881301,2019,881301,Will County,Illinois,790,45606,51844
17197881302,2019,881302,Will County,Illinois,471,47371,52321
17197881401,2019,881401,Will County,Illinois,1145,42801,52679
17197881402,2019,881402,Will County,Illinois,1312,52317,60987
17197881500,2019,881500,Will County,Illinois,1134,68750,78007
17197881601,2019,881601,Will County,Illinois,883,68194,76971
17197881603,2019,881603,Will County,Illinois,1327,46503,56512
17197881604,2019,881604,Will County,Illinois,1151,52653,57534
17197881700,2019,881700,Will County,Illinois,1367,69940,83899
17197881800,2019,881800,Will County,Illinois,1343,50302,55434
17197881900,2019,881900,Will County,Illinois,1514,23194,34075
17197882000,2019,882000,Will County,Illinois,886,31356,40995
17197882100,2019,882100,Will County,Illinois,703,49659,56879
17197882200,2019,882200,Will County,Illinois,1281,44712,50860
17197882300,2019,882300,Will County,Illinois,1499,47159,56244
17197882400,2019,882400,Will County,Illinois,930,46842,58526
17197882500,2019,882500,Will County,Illinois,747,40855,51418
17197882601,2019,882601,Will County,Illinois,1145,60969,62428
17197882602,2019,882602,Will County,Illinois,878,54559,54352
17197882701,2019,882701,Will County,Illinois,858,81389,98400
17197882702,2019,882702,Will County,Illinois,1070,60773,75067
17197882801,2019,882801,Will County,Illinois,1207,46250,56094
17197882802,2019,882802,Will County,Illinois,1144,36835,50121
17197882900,2019,882900,Will County,Illinois,850,48571,65990
17197883000,2019,883000,Will County,Illinois,1166,48571,60671
17197883100,2019,883100,Will County,Illinois,1432,50833,69365
17197883206,2019,883206,Will County,Illinois,1621,61650,81356
17197883208,2019,883208,Will County,Illinois,1330,55076,63520
17197883209,2019,883209,Will County,Illinois,1067,82725,89089
17197883210,2019,883210,Will County,Illinois,1331,74263,114503
17197883211,2019,883211,Will County,Illinois,1911,80508,85475
17197883212,2019,883212,Will County,Illinois,1839,117440,142911
17197883213,2019,883212,Will County,Illinois,2268,105089,121852
17197883214,2019,883214,Will County,Illinois,970,71875,83975
17197883215,2019,883215,Will County,Illinois,3430,97394,102700
17197883216,2019,883216,Will County,Illinois,1032,106094,117544
17197883303,2019,883303,Will County,Illinois,1274,112500,134278
17197883304,2019,883304,Will County,Illinois,688,78269,91248
17197883305,2019,883304,Will County,Illinois,1045,97455,107603
17197883306,2019,883306,Will County,Illinois,1168,97059,103225
17197883307,2019,883307,Will County,Illinois,1535,84851,96971
17197883401,2019,883401,Will County,Illinois,1596,53714,75765
17197883402,2019,883402,Will County,Illinois,793,64185,75823
17197883504,2019,883504,Will County,Illinois,2252,97132,130924
17197883505,2019,883504,Will County,Illinois,2525,126612,154861
17197883507,2019,883507,Will County,Illinois,1318,110500,121210
17197883509,2019,883509,Will County,Illinois,1559,81864,93503
17197883510,2019,883510,Will County,Illinois,1619,113782,117047
17197883511,2019,883511,Will County,Illinois,1650,92632,99592
17197883513,2019,883512,Will County,Illinois,1687,114922,125121
17197883514,2019,883514,Will County,Illinois,2088,122794,140763
17197883515,2019,883515,Will County,Illinois,1411,131302,155160
17197883516,2019,883516,Will County,Illinois,2441,130066,149081
17197883517,2019,883517,Will County,Illinois,1361,94330,118259
17197883519,2019,883519,Will County,Illinois,2038,100200,102734
17197883521,2019,883520,Will County,Illinois,1298,115694,122844
17197883522,2019,883521,Will County,Illinois,1240,106012,120773
17197883602,2019,883602,Will County,Illinois,2575,71416,91583
17197883603,2019,883603,Will County,Illinois,1373,59940,66192
17197883605,2019,883604,Will County,Illinois,1076,40769,48824
17197883606,2019,883606,Will County,Illinois,1218,73904,86739
17197883700,2019,883700,Will County,Illinois,1388,53542,57718
17197883803,2019,883803,Will County,Illinois,1367,45320,52510
17197883804,2019,883804,Will County,Illinois,1029,74013,78554
17197883806,2019,883806,Will County,Illinois,1216,82347,93806
17197883808,2019,883808,Will County,Illinois,812,66622,79605
17197883809,2019,883809,Will County,Illinois,1238,50425,64210
17197883810,2019,883810,Will County,Illinois,1264,76935,95798
17197883811,2019,883811,Will County,Illinois,1096,75203,91447
17197883902,2019,883902,Will County,Illinois,2272,87301,90161
17197883903,2019,883903,Will County,Illinois,664,93906,103250
17197883904,2019,883904,Will County,Illinois,1644,75357,87326
17197884003,2019,884003,Will County,Illinois,1690,64345,77359
17197884004,2019,884004,Will County,Illinois,1076,60463,74175
17197884005,2019,884004,Will County,Illinois,578,65000,87867
17197884006,2019,884006,Will County,Illinois,894,68088,81159
17197884101,2019,884101,Will County,Illinois,1482,57204,74163
17197884103,2019,884103,Will County,Illinois,903,90352,90266
17197980000,2019,980000,Will County,Illinois,0,-666666666,-666666666
17197980100,2019,980100,Will County,Illinois,21,168750,152462
17199020100,2019,20100,Williamson County,Illinois,1446,41250,53514
17199020201,2019,20201,Williamson County,Illinois,2342,54188,74847
17199020202,2019,20202,Williamson County,Illinois,1062,73281,97861
17199020300,2019,20300,Williamson County,Illinois,1920,63482,83355
17199020400,2019,20400,Williamson County,Illinois,1553,38710,51180
17199020500,2019,20500,Williamson County,Illinois,1486,47727,56708
17199020600,2019,20600,Williamson County,Illinois,1489,46327,59354
17199020700,2019,20700,Williamson County,Illinois,1970,44750,57926
17199020800,2019,20800,Williamson County,Illinois,2488,59273,70946
17199020900,2019,20900,Williamson County,Illinois,2084,51994,69429
17199021000,2019,21000,Williamson County,Illinois,2325,42234,64872
17199021100,2019,21100,Williamson County,Illinois,1435,26771,40026
17199021200,2019,21200,Williamson County,Illinois,1922,44223,66105
17199021300,2019,21300,Williamson County,Illinois,1871,67156,79301
17199021400,2019,21400,Williamson County,Illinois,1636,69063,90343
17201000101,2019,101,Winnebago County,Illinois,1876,63382,70844
17201000103,2019,103,Winnebago County,Illinois,1113,47768,77892
17201000104,2019,104,Winnebago County,Illinois,985,49810,54230
17201000105,2019,105,Winnebago County,Illinois,1534,62566,66169
17201000200,2019,200,Winnebago County,Illinois,1386,41267,55346
17201000300,2019,300,Winnebago County,Illinois,1773,50478,60362
17201000401,2019,401,Winnebago County,Illinois,869,68229,83744
17201000402,2019,401,Winnebago County,Illinois,1255,63324,87451
17201000403,2019,403,Winnebago County,Illinois,1923,57697,91411
17201000501,2019,501,Winnebago County,Illinois,2149,59779,66930
17201000502,2019,501,Winnebago County,Illinois,1280,45795,58019
17201000504,2019,504,Winnebago County,Illinois,2874,77600,97365
17201000506,2019,505,Winnebago County,Illinois,1574,85333,98999
17201000507,2019,507,Winnebago County,Illinois,1599,42230,66844
17201000510,2019,509,Winnebago County,Illinois,1324,95786,117723
17201000511,2019,511,Winnebago County,Illinois,1121,83878,103206
17201000512,2019,512,Winnebago County,Illinois,2678,59290,81305
17201000513,2019,513,Winnebago County,Illinois,1622,63355,78875
17201000514,2019,514,Winnebago County,Illinois,1401,77417,93767
17201000600,2019,600,Winnebago County,Illinois,1854,60385,79961
17201000700,2019,700,Winnebago County,Illinois,1375,63815,83484
17201000800,2019,800,Winnebago County,Illinois,1192,26406,40528
17201001000,2019,1000,Winnebago County,Illinois,1269,15013,21271
17201001100,2019,1100,Winnebago County,Illinois,854,16625,29604
17201001200,2019,1200,Winnebago County,Illinois,890,21713,26095
17201001300,2019,1300,Winnebago County,Illinois,821,35434,38608
17201001400,2019,1400,Winnebago County,Illinois,1594,47216,54935
17201001500,2019,1500,Winnebago County,Illinois,2268,49331,65934
17201001600,2019,1600,Winnebago County,Illinois,2111,36323,43934
17201001700,2019,1700,Winnebago County,Illinois,1115,63053,60866
17201001800,2019,1800,Winnebago County,Illinois,1999,36914,43722
17201001900,2019,1900,Winnebago County,Illinois,1353,39826,54814
17201002000,2019,2000,Winnebago County,Illinois,916,32154,39503
17201002100,2019,2100,Winnebago County,Illinois,672,19776,32798
17201002200,2019,2200,Winnebago County,Illinois,1271,31772,54890
