unique_id,year,tract_number,county_name,state_name,Population 18 to 24 years (estimate),"18-24, less than high school graduate (estimate)","18-24, high school graduate or eq. (estimate)","18-24, some college or associate's degree (estimate)","18-24, bachelor's degree or higher",Population 25 years and over (estimate),"25 and over, less than 9th grade (estimate)","25 and over, 9th to 12th grade, no diploma (estimate)","25 and over, high school graduate or eq. (estimate)","25 and over, some college, no degree (estimate)","25 and over, associate's degree (estimate)","25 and over, bachelor's degree (estimate)","25 and over, graduate or professional degree (estimate)","18-24, less than high school graduate (percentage)","18-24, high school graduate or eq. (percentage)","18-24, some college or associate's degree (percentage)","18-24, bachelor's degree or higher (percentage)","25 and over, less than 9th grade (percentage)","25 and over, 9th to 12th grade, no diploma (percentage)","25 and over, high school graduate or eq. (percentage)","25 and over, some college, no degree (percentage)","25 and over, associate's degree (percentage)","25 and over, bachelor's degree (percentage)","25 and over, graduate or professional degree (percentage)",Total number of households,Median household income (dollars),Mean household income (dollars),Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
17143003700,2019,3700,Peoria County,Illinois,215,18,80,102,15,2549,50,80,700,594,224,635,266,8.4,37.2,47.4,7.0,2.0,3.1,27.5,23.3,8.8,24.9,10.4,1277,95250,111550,3457,13,0.4,3444,99.6,3359,97.2,0,0.0,3,0.1,82,2.4,0,0.0,0,0.0,0,0.0
17143003800,2019,3800,Peoria County,Illinois,195,29,48,86,32,2170,86,116,706,483,273,357,149,14.9,24.6,44.1,16.4,4.0,5.3,32.5,22.3,12.6,16.5,6.9,1145,64046,75201,3272,233,7.1,3039,92.9,2962,90.5,18,0.6,0,0.0,9,0.3,0,0.0,2,0.1,48,1.5
17143003900,2019,3900,Peoria County,Illinois,349,71,96,151,31,4644,75,108,717,998,506,1026,1214,20.3,27.5,43.3,8.9,1.6,2.3,15.4,21.5,10.9,22.1,26.1,2474,109740,148293,7487,130,1.7,7357,98.3,6089,81.3,155,2.1,19,0.3,986,13.2,3,0.0,0,0.0,105,1.4
17143004000,2019,4000,Peoria County,Illinois,207,9,80,110,8,3190,60,193,1055,711,261,614,296,4.3,38.6,53.1,3.9,1.9,6.1,33.1,22.3,8.2,19.2,9.3,1756,69808,91769,4627,33,0.7,4594,99.3,4475,96.7,0,0.0,38,0.8,51,1.1,0,0.0,0,0.0,30,0.6
17143004101,2019,4101,Peoria County,Illinois,366,41,76,97,152,4547,17,95,853,748,609,1246,979,11.2,20.8,26.5,41.5,0.4,2.1,18.8,16.5,13.4,27.4,21.5,2537,106292,127883,6768,414,6.1,6354,93.9,4891,72.3,484,7.2,5,0.1,828,12.2,0,0.0,0,0.0,146,2.2
17143004102,2019,4102,Peoria County,Illinois,68,6,5,39,18,2296,67,367,784,455,107,296,220,8.8,7.4,57.4,26.5,2.9,16.0,34.1,19.8,4.7,12.9,9.6,1293,40446,47895,2843,50,1.8,2793,98.2,1799,63.3,816,28.7,0,0.0,61,2.1,0,0.0,23,0.8,94,3.3
17143004200,2019,4200,Peoria County,Illinois,169,16,16,129,8,2611,36,83,565,712,444,556,215,9.5,9.5,76.3,4.7,1.4,3.2,21.6,27.3,17.0,21.3,8.2,1627,45234,76175,3374,97,2.9,3277,97.1,3019,89.5,120,3.6,0,0.0,39,1.2,0,0.0,0,0.0,99,2.9
17143004300,2019,4300,Peoria County,Illinois,193,24,97,71,1,1659,17,88,557,418,253,196,130,12.4,50.3,36.8,0.5,1.0,5.3,33.6,25.2,15.3,11.8,7.8,1078,39135,47703,2416,22,0.9,2394,99.1,2105,87.1,91,3.8,0,0.0,13,0.5,0,0.0,0,0.0,185,7.7
17143004400,2019,4400,Peoria County,Illinois,288,40,76,172,0,3389,49,261,1125,1050,301,382,221,13.9,26.4,59.7,0.0,1.4,7.7,33.2,31.0,8.9,11.3,6.5,2058,43962,58854,4646,11,0.2,4635,99.8,3425,73.7,723,15.6,0,0.0,15,0.3,0,0.0,0,0.0,472,10.2
17143004500,2019,4500,Peoria County,Illinois,440,60,158,179,43,3398,49,268,1248,885,365,448,135,13.6,35.9,40.7,9.8,1.4,7.9,36.7,26.0,10.7,13.2,4.0,1825,53984,70826,4798,55,1.1,4743,98.9,4182,87.2,425,8.9,11,0.2,0,0.0,0,0.0,0,0.0,125,2.6
17143004600,2019,4600,Peoria County,Illinois,436,40,109,267,20,3773,39,352,1477,1145,277,318,165,9.2,25.0,61.2,4.6,1.0,9.3,39.1,30.3,7.3,8.4,4.4,2253,51352,58599,5437,49,0.9,5388,99.1,5190,95.5,55,1.0,0,0.0,34,0.6,0,0.0,4,0.1,105,1.9
17143004801,2019,4801,Peoria County,Illinois,297,27,72,164,34,3329,35,149,1006,999,347,522,271,9.1,24.2,55.2,11.4,1.1,4.5,30.2,30.0,10.4,15.7,8.1,1773,78380,93553,4661,40,0.9,4621,99.1,4539,97.4,20,0.4,3,0.1,22,0.5,0,0.0,0,0.0,37,0.8
17143004802,2019,4802,Peoria County,Illinois,318,45,186,65,22,2957,56,156,1212,884,214,192,243,14.2,58.5,20.4,6.9,1.9,5.3,41.0,29.9,7.2,6.5,8.2,1545,60509,64616,4197,140,3.3,4057,96.7,3749,89.3,174,4.1,25,0.6,0,0.0,0,0.0,0,0.0,109,2.6
17143004901,2019,4901,Peoria County,Illinois,290,37,105,142,6,2626,44,102,939,691,384,348,118,12.8,36.2,49.0,2.1,1.7,3.9,35.8,26.3,14.6,13.3,4.5,1436,71597,79644,3638,20,0.5,3618,99.5,3606,99.1,5,0.1,0,0.0,6,0.2,0,0.0,0,0.0,1,0.0
17143004902,2019,4902,Peoria County,Illinois,302,36,99,117,50,3308,18,69,1202,756,419,585,259,11.9,32.8,38.7,16.6,0.5,2.1,36.3,22.9,12.7,17.7,7.8,1881,83393,92926,4747,123,2.6,4624,97.4,4584,96.6,10,0.2,0,0.0,14,0.3,0,0.0,0,0.0,16,0.3
17143005000,2019,5000,Peoria County,Illinois,261,93,65,103,0,1372,178,281,401,401,47,30,34,35.6,24.9,39.5,0.0,13.0,20.5,29.2,29.2,3.4,2.2,2.5,804,20800,31155,2176,307,14.1,1869,85.9,174,8.0,1538,70.7,0,0.0,13,0.6,0,0.0,0,0.0,144,6.6
17145030100,2019,30100,Perry County,Illinois,300,48,80,138,34,2100,70,149,813,473,315,229,51,16.0,26.7,46.0,11.3,3.3,7.1,38.7,22.5,15.0,10.9,2.4,1305,66107,73278,2923,55,1.9,2868,98.1,2820,96.5,12,0.4,1,0.0,0,0.0,0,0.0,0,0.0,35,1.2
17145030200,2019,30200,Perry County,Illinois,561,268,129,133,31,5496,323,1197,1823,1228,402,439,84,47.8,23.0,23.7,5.5,5.9,21.8,33.2,22.3,7.3,8.0,1.5,2237,44395,68481,7213,394,5.5,6819,94.5,5104,70.8,1573,21.8,0,0.0,89,1.2,0,0.0,0,0.0,53,0.7
17145030300,2019,30300,Perry County,Illinois,164,21,63,73,7,1499,19,110,610,373,227,105,55,12.8,38.4,44.5,4.3,1.3,7.3,40.7,24.9,15.1,7.0,3.7,872,62206,74345,2219,6,0.3,2213,99.7,2203,99.3,2,0.1,0,0.0,0,0.0,0,0.0,0,0.0,8,0.4
17145030400,2019,30400,Perry County,Illinois,308,32,138,138,0,1682,34,184,628,393,253,105,85,10.4,44.8,44.8,0.0,2.0,10.9,37.3,23.4,15.0,6.2,5.1,1081,50806,64294,2605,90,3.5,2515,96.5,2347,90.1,75,2.9,13,0.5,1,0.0,0,0.0,0,0.0,79,3.0
17145030500,2019,30500,Perry County,Illinois,187,27,37,101,22,1841,30,122,648,371,239,309,122,14.4,19.8,54.0,11.8,1.6,6.6,35.2,20.2,13.0,16.8,6.6,1012,58707,74050,2380,66,2.8,2314,97.2,2119,89.0,156,6.6,13,0.5,9,0.4,0,0.0,0,0.0,17,0.7
17145030600,2019,30600,Perry County,Illinois,283,17,126,121,19,2791,150,184,1114,719,277,207,140,6.0,44.5,42.8,6.7,5.4,6.6,39.9,25.8,9.9,7.4,5.0,1926,38694,48110,3911,51,1.3,3860,98.7,3638,93.0,107,2.7,0,0.0,47,1.2,0,0.0,0,0.0,68,1.7
17147954500,2019,954500,Piatt County,Illinois,394,51,157,172,14,3059,39,137,947,629,356,629,322,12.9,39.8,43.7,3.6,1.3,4.5,31.0,20.6,11.6,20.6,10.5,1707,78938,93264,4251,84,2.0,4167,98.0,4137,97.3,6,0.1,0,0.0,0,0.0,0,0.0,0,0.0,24,0.6
17147954600,2019,954600,Piatt County,Illinois,271,4,114,109,44,4440,73,138,1253,719,643,1056,558,1.5,42.1,40.2,16.2,1.6,3.1,28.2,16.2,14.5,23.8,12.6,2610,75854,79702,6281,95,1.5,6186,98.5,5952,94.8,46,0.7,9,0.1,85,1.4,0,0.0,29,0.5,65,1.0
17147954700,2019,954700,Piatt County,Illinois,231,30,130,63,8,2158,32,188,951,488,237,199,63,13.0,56.3,27.3,3.5,1.5,8.7,44.1,22.6,11.0,9.2,2.9,1245,44589,65829,2939,42,1.4,2897,98.6,2812,95.7,37,1.3,0,0.0,3,0.1,0,0.0,0,0.0,45,1.5
17147954800,2019,954800,Piatt County,Illinois,225,54,75,86,10,1927,16,86,779,382,181,336,147,24.0,33.3,38.2,4.4,0.8,4.5,40.4,19.8,9.4,17.4,7.6,1130,65431,82711,2930,1,0.0,2929,100.0,2878,98.2,2,0.1,0,0.0,0,0.0,0,0.0,0,0.0,49,1.7
17149952400,2019,952400,Pike County,Illinois,297,34,176,84,3,2386,74,246,820,634,202,280,130,11.4,59.3,28.3,1.0,3.1,10.3,34.4,26.6,8.5,11.7,5.4,1369,50363,67019,3481,99,2.8,3382,97.2,3255,93.5,13,0.4,4,0.1,8,0.2,0,0.0,9,0.3,93,2.7
17149952500,2019,952500,Pike County,Illinois,181,30,68,58,25,1871,53,48,809,485,185,205,86,16.6,37.6,32.0,13.8,2.8,2.6,43.2,25.9,9.9,11.0,4.6,1127,50903,60008,2683,27,1.0,2656,99.0,2595,96.7,23,0.9,0,0.0,1,0.0,0,0.0,7,0.3,30,1.1
17149952600,2019,952600,Pike County,Illinois,216,42,121,44,9,2038,62,141,898,420,170,237,110,19.4,56.0,20.4,4.2,3.0,6.9,44.1,20.6,8.3,11.6,5.4,1156,54815,66041,2915,10,0.3,2905,99.7,2870,98.5,0,0.0,3,0.1,10,0.3,0,0.0,0,0.0,22,0.8
17149952700,2019,952700,Pike County,Illinois,365,22,210,101,32,3125,103,284,1010,778,249,576,125,6.0,57.5,27.7,8.8,3.3,9.1,32.3,24.9,8.0,18.4,4.0,1792,42805,63818,4483,58,1.3,4425,98.7,4275,95.4,109,2.4,4,0.1,36,0.8,0,0.0,0,0.0,1,0.0
17149952800,2019,952800,Pike County,Illinois,122,12,65,37,8,1528,44,183,699,241,159,96,106,9.8,53.3,30.3,6.6,2.9,12.0,45.7,15.8,10.4,6.3,6.9,865,44258,52882,2110,8,0.4,2102,99.6,2026,96.0,40,1.9,18,0.9,1,0.0,0,0.0,0,0.0,17,0.8
17151971200,2019,971200,Pope County,Illinois,158,80,18,60,0,1861,82,71,696,538,221,130,123,50.6,11.4,38.0,0.0,4.4,3.8,37.4,28.9,11.9,7.0,6.6,900,49167,57138,2298,12,0.5,2286,99.5,2149,93.5,112,4.9,0,0.0,16,0.7,0,0.0,0,0.0,9,0.4
17151971300,2019,971300,Pope County,Illinois,87,17,59,11,0,1471,91,223,503,375,97,128,54,19.5,67.8,12.6,0.0,6.2,15.2,34.2,25.5,6.6,8.7,3.7,794,33192,44186,1905,104,5.5,1801,94.5,1674,87.9,65,3.4,0,0.0,8,0.4,0,0.0,0,0.0,54,2.8
17153971000,2019,971000,Pulaski County,Illinois,299,17,160,117,5,1966,79,186,877,547,101,106,70,5.7,53.5,39.1,1.7,4.0,9.5,44.6,27.8,5.1,5.4,3.6,1059,38173,59901,2907,74,2.5,2833,97.5,2159,74.3,541,18.6,0,0.0,7,0.2,0,0.0,1,0.0,125,4.3
17153971100,2019,971100,Pulaski County,Illinois,111,35,25,51,0,1928,29,144,536,640,268,188,123,31.5,22.5,45.9,0.0,1.5,7.5,27.8,33.2,13.9,9.8,6.4,1036,32094,44145,2603,54,2.1,2549,97.9,1348,51.8,1124,43.2,6,0.2,0,0.0,0,0.0,0,0.0,71,2.7
17155954500,2019,954500,Putnam County,Illinois,187,21,76,74,16,2162,34,183,858,514,298,191,84,11.2,40.6,39.6,8.6,1.6,8.5,39.7,23.8,13.8,8.8,3.9,1209,61042,82390,2857,194,6.8,2663,93.2,2628,92.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,35,1.2
17155954600,2019,954600,Putnam County,Illinois,186,36,60,68,22,2071,19,73,756,572,225,257,169,19.4,32.3,36.6,11.8,0.9,3.5,36.5,27.6,10.9,12.4,8.2,1204,66071,71743,2864,126,4.4,2738,95.6,2634,92.0,30,1.0,0,0.0,46,1.6,0,0.0,0,0.0,28,1.0
17157950500,2019,950500,Randolph County,Illinois,137,9,108,16,4,1494,24,98,575,409,191,134,63,6.6,78.8,11.7,2.9,1.6,6.6,38.5,27.4,12.8,9.0,4.2,790,51667,65873,1985,7,0.4,1978,99.6,1815,91.4,39,2.0,3,0.2,66,3.3,0,0.0,0,0.0,55,2.8
17157950600,2019,950600,Randolph County,Illinois,496,90,164,203,39,2993,60,236,1054,737,310,351,245,18.1,33.1,40.9,7.9,2.0,7.9,35.2,24.6,10.4,11.7,8.2,1865,49811,70282,4352,122,2.8,4230,97.2,3070,70.5,938,21.6,0,0.0,84,1.9,0,0.0,19,0.4,119,2.7
17157950700,2019,950700,Randolph County,Illinois,240,11,170,26,33,1855,43,196,846,367,165,187,51,4.6,70.8,10.8,13.8,2.3,10.6,45.6,19.8,8.9,10.1,2.7,1017,44716,64684,2822,29,1.0,2793,99.0,2719,96.4,9,0.3,0,0.0,0,0.0,0,0.0,0,0.0,65,2.3
17157950800,2019,950800,Randolph County,Illinois,307,29,99,144,35,3282,93,273,1092,940,436,254,194,9.4,32.2,46.9,11.4,2.8,8.3,33.3,28.6,13.3,7.7,5.9,1880,58553,70964,4565,70,1.5,4495,98.5,4473,98.0,0,0.0,22,0.5,0,0.0,0,0.0,0,0.0,0,0.0
17157950900,2019,950900,Randolph County,Illinois,188,26,114,33,15,2408,59,178,948,645,198,194,186,13.8,60.6,17.6,8.0,2.5,7.4,39.4,26.8,8.2,8.1,7.7,1364,59900,73575,3351,21,0.6,3330,99.4,3290,98.2,2,0.1,4,0.1,0,0.0,3,0.1,0,0.0,31,0.9
17157951000,2019,951000,Randolph County,Illinois,173,31,49,93,0,1801,35,82,759,456,227,158,84,17.9,28.3,53.8,0.0,1.9,4.6,42.1,25.3,12.6,8.8,4.7,1058,70050,88404,2513,0,0.0,2513,100.0,2512,100.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17157951100,2019,951100,Randolph County,Illinois,320,29,125,166,0,2378,85,122,843,790,229,193,116,9.1,39.1,51.9,0.0,3.6,5.1,35.4,33.2,9.6,8.1,4.9,1439,50598,62954,3635,211,5.8,3424,94.2,3249,89.4,140,3.9,10,0.3,9,0.2,0,0.0,0,0.0,16,0.4
17157951200,2019,951200,Randolph County,Illinois,517,344,133,40,0,5115,314,1635,1813,938,178,188,49,66.5,25.7,7.7,0.0,6.1,32.0,35.4,18.3,3.5,3.7,1.0,1184,51652,63903,6148,425,6.9,5723,93.1,3602,58.6,2093,34.0,0,0.0,13,0.2,0,0.0,0,0.0,15,0.2
17157951300,2019,951300,Randolph County,Illinois,247,61,68,118,0,2129,92,49,822,482,207,317,160,24.7,27.5,47.8,0.0,4.3,2.3,38.6,22.6,9.7,14.9,7.5,1286,48750,70220,2924,129,4.4,2795,95.6,2672,91.4,30,1.0,18,0.6,18,0.6,0,0.0,0,0.0,57,1.9
17159977900,2019,977900,Richland County,Illinois,227,82,73,72,0,2600,50,127,893,546,407,381,196,36.1,32.2,31.7,0.0,1.9,4.9,34.3,21.0,15.7,14.7,7.5,1484,60521,75481,3767,31,0.8,3736,99.2,3703,98.3,9,0.2,0,0.0,3,0.1,0,0.0,0,0.0,21,0.6
17159978000,2019,978000,Richland County,Illinois,179,9,116,50,4,1215,118,218,334,212,201,61,71,5.0,64.8,27.9,2.2,9.7,17.9,27.5,17.4,16.5,5.0,5.8,856,26318,35107,1721,0,0.0,1721,100.0,1661,96.5,3,0.2,0,0.0,17,1.0,0,0.0,0,0.0,40,2.3
17159978100,2019,978100,Richland County,Illinois,359,69,138,140,12,3011,63,250,869,650,370,610,199,19.2,38.4,39.0,3.3,2.1,8.3,28.9,21.6,12.3,20.3,6.6,1718,49429,60904,4282,229,5.3,4053,94.7,3837,89.6,9,0.2,71,1.7,30,0.7,0,0.0,0,0.0,106,2.5
17159978200,2019,978200,Richland County,Illinois,160,38,8,114,0,1765,23,122,527,412,306,265,110,23.8,5.0,71.3,0.0,1.3,6.9,29.9,23.3,17.3,15.0,6.2,1088,43966,58105,2774,10,0.4,2764,99.6,2640,95.2,104,3.7,0,0.0,20,0.7,0,0.0,0,0.0,0,0.0
17159978300,2019,978300,Richland County,Illinois,220,20,33,152,15,2404,89,137,664,606,491,268,149,9.1,15.0,69.1,6.8,3.7,5.7,27.6,25.2,20.4,11.1,6.2,1306,58600,75180,3222,0,0.0,3222,100.0,3167,98.3,0,0.0,0,0.0,10,0.3,0,0.0,0,0.0,45,1.4
17161020100,2019,20100,Rock Island County,Illinois,368,31,106,177,54,5260,111,283,1644,1300,554,814,554,8.4,28.8,48.1,14.7,2.1,5.4,31.3,24.7,10.5,15.5,10.5,2967,69082,85594,7640,289,3.8,7351,96.2,7082,92.7,94,1.2,74,1.0,38,0.5,0,0.0,0,0.0,63,0.8
17161020200,2019,20200,Rock Island County,Illinois,225,35,76,110,4,2442,46,246,749,665,299,203,234,15.6,33.8,48.9,1.8,1.9,10.1,30.7,27.2,12.2,8.3,9.6,1567,50509,62423,3544,284,8.0,3260,92.0,2578,72.7,586,16.5,5,0.1,11,0.3,1,0.0,0,0.0,79,2.2
17161020300,2019,20300,Rock Island County,Illinois,401,25,134,164,78,4310,98,245,1446,1312,595,374,240,6.2,33.4,40.9,19.5,2.3,5.7,33.5,30.4,13.8,8.7,5.6,2852,52050,57019,6381,1118,17.5,5263,82.5,4261,66.8,520,8.1,31,0.5,88,1.4,4,0.1,0,0.0,359,5.6
17161020400,2019,20400,Rock Island County,Illinois,439,160,124,114,41,4577,93,616,1335,1223,454,568,288,36.4,28.2,26.0,9.3,2.0,13.5,29.2,26.7,9.9,12.4,6.3,1966,64612,81068,6150,768,12.5,5382,87.5,3940,64.1,1085,17.6,0,0.0,98,1.6,0,0.0,0,0.0,259,4.2
17161020600,2019,20600,Rock Island County,Illinois,176,35,106,20,15,1411,144,155,558,314,137,71,32,19.9,60.2,11.4,8.5,10.2,11.0,39.5,22.3,9.7,5.0,2.3,798,52500,55698,2229,812,36.4,1417,63.6,971,43.6,328,14.7,4,0.2,25,1.1,0,0.0,27,1.2,62,2.8
17161020700,2019,20700,Rock Island County,Illinois,154,20,99,35,0,930,53,98,383,191,114,71,20,13.0,64.3,22.7,0.0,5.7,10.5,41.2,20.5,12.3,7.6,2.2,678,38203,46764,1505,441,29.3,1064,70.7,789,52.4,157,10.4,24,1.6,43,2.9,0,0.0,0,0.0,51,3.4
17161020800,2019,20800,Rock Island County,Illinois,436,88,213,44,91,3575,128,184,1202,747,503,527,284,20.2,48.9,10.1,20.9,3.6,5.1,33.6,20.9,14.1,14.7,7.9,2110,61250,70576,5197,1126,21.7,4071,78.3,3955,76.1,72,1.4,0,0.0,0,0.0,0,0.0,0,0.0,44,0.8
17161020900,2019,20900,Rock Island County,Illinois,542,10,139,187,206,3739,295,267,977,776,442,682,300,1.8,25.6,34.5,38.0,7.9,7.1,26.1,20.8,11.8,18.2,8.0,2165,58150,64482,5459,644,11.8,4815,88.2,3548,65.0,622,11.4,0,0.0,495,9.1,0,0.0,0,0.0,150,2.7
17161021000,2019,21000,Rock Island County,Illinois,266,14,80,110,62,2482,89,181,814,498,171,497,232,5.3,30.1,41.4,23.3,3.6,7.3,32.8,20.1,6.9,20.0,9.3,1713,46507,62883,3757,397,10.6,3360,89.4,2375,63.2,673,17.9,8,0.2,135,3.6,5,0.1,0,0.0,164,4.4
17161021100,2019,21100,Rock Island County,Illinois,191,35,35,89,32,2750,98,264,742,609,233,479,325,18.3,18.3,46.6,16.8,3.6,9.6,27.0,22.1,8.5,17.4,11.8,1618,69583,88885,3732,401,10.7,3331,89.3,2841,76.1,160,4.3,14,0.4,142,3.8,0,0.0,0,0.0,174,4.7
17161021200,2019,21200,Rock Island County,Illinois,233,67,29,114,23,3398,150,42,553,1132,260,793,468,28.8,12.4,48.9,9.9,4.4,1.2,16.3,33.3,7.7,23.3,13.8,2181,51478,68623,4366,41,0.9,4325,99.1,3658,83.8,106,2.4,11,0.3,509,11.7,0,0.0,0,0.0,41,0.9
17161021300,2019,21300,Rock Island County,Illinois,480,21,165,294,0,3355,114,187,1061,813,404,406,370,4.4,34.4,61.3,0.0,3.4,5.6,31.6,24.2,12.0,12.1,11.0,2226,51976,60286,5026,959,19.1,4067,80.9,3030,60.3,655,13.0,0,0.0,165,3.3,0,0.0,0,0.0,217,4.3
17161021400,2019,21400,Rock Island County,Illinois,128,25,76,19,8,847,40,51,253,254,132,88,29,19.5,59.4,14.8,6.3,4.7,6.0,29.9,30.0,15.6,10.4,3.4,519,52768,68238,1304,283,21.7,1021,78.3,726,55.7,196,15.0,0,0.0,0,0.0,0,0.0,89,6.8,10,0.8
17161021500,2019,21500,Rock Island County,Illinois,215,6,79,92,38,3048,63,189,755,974,274,529,264,2.8,36.7,42.8,17.7,2.1,6.2,24.8,32.0,9.0,17.4,8.7,1880,60982,75443,4196,368,8.8,3828,91.2,3513,83.7,66,1.6,46,1.1,99,2.4,0,0.0,0,0.0,104,2.5
17161021600,2019,21600,Rock Island County,Illinois,203,24,93,86,0,1438,142,53,349,363,146,273,112,11.8,45.8,42.4,0.0,9.9,3.7,24.3,25.2,10.2,19.0,7.8,978,46346,54557,2174,405,18.6,1769,81.4,1642,75.5,37,1.7,0,0.0,9,0.4,4,0.2,0,0.0,77,3.5
17161021700,2019,21700,Rock Island County,Illinois,444,55,211,154,24,2456,84,289,646,619,276,370,172,12.4,47.5,34.7,5.4,3.4,11.8,26.3,25.2,11.2,15.1,7.0,1641,35665,52567,3863,1108,28.7,2755,71.3,2388,61.8,250,6.5,7,0.2,0,0.0,0,0.0,0,0.0,110,2.8
17161021800,2019,21800,Rock Island County,Illinois,324,32,137,79,76,3470,39,228,828,1056,219,642,458,9.9,42.3,24.4,23.5,1.1,6.6,23.9,30.4,6.3,18.5,13.2,2164,70694,85605,4722,364,7.7,4358,92.3,4071,86.2,204,4.3,0,0.0,21,0.4,0,0.0,0,0.0,62,1.3
17161021900,2019,21900,Rock Island County,Illinois,133,40,43,38,12,1038,41,111,398,215,79,172,22,30.1,32.3,28.6,9.0,3.9,10.7,38.3,20.7,7.6,16.6,2.1,747,42991,45258,1415,95,6.7,1320,93.3,1256,88.8,52,3.7,3,0.2,0,0.0,0,0.0,0,0.0,9,0.6
17161022000,2019,22000,Rock Island County,Illinois,227,0,95,132,0,2859,146,52,598,648,318,708,389,0.0,41.9,58.1,0.0,5.1,1.8,20.9,22.7,11.1,24.8,13.6,1633,78884,116114,4104,746,18.2,3358,81.8,3002,73.1,193,4.7,17,0.4,33,0.8,0,0.0,0,0.0,113,2.8
17161022100,2019,22100,Rock Island County,Illinois,112,0,28,76,8,1951,9,181,419,567,227,368,180,0.0,25.0,67.9,7.1,0.5,9.3,21.5,29.1,11.6,18.9,9.2,1210,57784,68846,2541,321,12.6,2220,87.4,2128,83.7,47,1.8,0,0.0,0,0.0,0,0.0,0,0.0,45,1.8
17161022200,2019,22200,Rock Island County,Illinois,308,61,120,85,42,2465,285,173,820,470,255,364,98,19.8,39.0,27.6,13.6,11.6,7.0,33.3,19.1,10.3,14.8,4.0,1419,50519,54166,3739,1309,35.0,2430,65.0,2201,58.9,174,4.7,0,0.0,32,0.9,0,0.0,0,0.0,23,0.6
17161022300,2019,22300,Rock Island County,Illinois,293,12,64,188,29,1313,182,232,257,240,94,219,89,4.1,21.8,64.2,9.9,13.9,17.7,19.6,18.3,7.2,16.7,6.8,846,38311,53757,2146,1058,49.3,1088,50.7,816,38.0,199,9.3,0,0.0,21,1.0,0,0.0,0,0.0,52,2.4
17161022600,2019,22600,Rock Island County,Illinois,242,42,109,85,6,1618,82,243,468,525,98,168,34,17.4,45.0,35.1,2.5,5.1,15.0,28.9,32.4,6.1,10.4,2.1,961,27096,36661,2203,127,5.8,2076,94.2,874,39.7,1066,48.4,6,0.3,86,3.9,4,0.2,0,0.0,40,1.8
17161022800,2019,22800,Rock Island County,Illinois,2503,32,478,1967,26,2204,73,154,604,817,202,233,121,1.3,19.1,78.6,1.0,3.3,7.0,27.4,37.1,9.2,10.6,5.5,1516,42900,55029,5558,786,14.1,4772,85.9,3803,68.4,531,9.6,11,0.2,248,4.5,8,0.1,0,0.0,171,3.1
17161022900,2019,22900,Rock Island County,Illinois,168,0,77,83,8,1872,36,61,614,364,255,328,214,0.0,45.8,49.4,4.8,1.9,3.3,32.8,19.4,13.6,17.5,11.4,1163,61571,73923,2475,246,9.9,2229,90.1,2090,84.4,105,4.2,9,0.4,10,0.4,0,0.0,0,0.0,15,0.6
17161023000,2019,23000,Rock Island County,Illinois,202,0,89,79,34,2959,56,118,658,706,309,764,348,0.0,44.1,39.1,16.8,1.9,4.0,22.2,23.9,10.4,25.8,11.8,1674,74583,88667,3773,261,6.9,3512,93.1,3225,85.5,133,3.5,11,0.3,99,2.6,0,0.0,0,0.0,44,1.2
17161023100,2019,23100,Rock Island County,Illinois,64,21,11,27,5,1895,27,21,475,501,261,360,250,32.8,17.2,42.2,7.8,1.4,1.1,25.1,26.4,13.8,19.0,13.2,1111,71049,86070,2424,128,5.3,2296,94.7,1950,80.4,41,1.7,0,0.0,295,12.2,0,0.0,0,0.0,10,0.4
17161023200,2019,23200,Rock Island County,Illinois,566,0,367,136,63,3691,110,233,856,969,457,712,354,0.0,64.8,24.0,11.1,3.0,6.3,23.2,26.3,12.4,19.3,9.6,2360,53707,70681,5232,644,12.3,4588,87.7,3843,73.5,535,10.2,0,0.0,92,1.8,8,0.2,8,0.2,102,1.9
17161023300,2019,23300,Rock Island County,Illinois,561,38,183,284,56,1845,38,154,560,417,138,287,251,6.8,32.6,50.6,10.0,2.1,8.3,30.4,22.6,7.5,15.6,13.6,1370,38802,53511,3194,257,8.0,2937,92.0,2022,63.3,543,17.0,8,0.3,102,3.2,0,0.0,8,0.3,254,8.0
17161023500,2019,23500,Rock Island County,Illinois,150,14,109,27,0,1362,108,142,394,369,91,191,67,9.3,72.7,18.0,0.0,7.9,10.4,28.9,27.1,6.7,14.0,4.9,783,51382,63179,2274,254,11.2,2020,88.8,664,29.2,1076,47.3,4,0.2,32,1.4,0,0.0,0,0.0,244,10.7
17161023600,2019,23600,Rock Island County,Illinois,172,56,85,31,0,920,177,170,309,157,44,63,0,32.6,49.4,18.0,0.0,19.2,18.5,33.6,17.1,4.8,6.8,0.0,689,27044,38962,1913,196,10.2,1717,89.8,261,13.6,1221,63.8,3,0.2,187,9.8,0,0.0,0,0.0,45,2.4
