unique_id,year,tract_number,county_name,state_name,Population 18 to 24 years (estimate),"18-24, less than high school graduate (estimate)","18-24, high school graduate or eq. (estimate)","18-24, some college or associate's degree (estimate)","18-24, bachelor's degree or higher",Population 25 years and over (estimate),"25 and over, less than 9th grade (estimate)","25 and over, 9th to 12th grade, no diploma (estimate)","25 and over, high school graduate or eq. (estimate)","25 and over, some college, no degree (estimate)","25 and over, associate's degree (estimate)","25 and over, bachelor's degree (estimate)","25 and over, graduate or professional degree (estimate)","18-24, less than high school graduate (percentage)","18-24, high school graduate or eq. (percentage)","18-24, some college or associate's degree (percentage)","18-24, bachelor's degree or higher (percentage)","25 and over, less than 9th grade (percentage)","25 and over, 9th to 12th grade, no diploma (percentage)","25 and over, high school graduate or eq. (percentage)","25 and over, some college, no degree (percentage)","25 and over, associate's degree (percentage)","25 and over, bachelor's degree (percentage)","25 and over, graduate or professional degree (percentage)",Total number of households,Median household income (dollars),Mean household income (dollars),Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
08041003306,2020,3306,El Paso County,Colorado,320,28,125,90,77,2208,48,23,484,386,96,536,635,8.8,39.1,28.1,24.1,2.2,1.0,21.9,17.5,4.3,24.3,28.8,1172,110250,129452,3344,263,7.9,3081,92.1,2938,87.9,18,0.5,11,0.3,64,1.9,0,0.0,0,0.0,50,1.5
08041003307,2020,3307,El Paso County,Colorado,319,0,140,131,48,2393,24,63,513,639,327,483,344,0.0,43.9,41.1,15.0,1.0,2.6,21.4,26.7,13.7,20.2,14.4,1418,76429,89658,3507,516,14.7,2991,85.3,2588,73.8,64,1.8,0,0.0,110,3.1,14,0.4,4,0.1,211,6.0
08041003308,2020,3308,El Paso County,Colorado,1015,8,376,533,98,3586,76,130,673,1328,258,654,467,0.8,37.0,52.5,9.7,2.1,3.6,18.8,37.0,7.2,18.2,13.0,2421,54088,66000,5706,916,16.1,4790,83.9,3339,58.5,536,9.4,39,0.7,355,6.2,23,0.4,59,1.0,439,7.7
08041003401,2020,3401,El Paso County,Colorado,280,0,221,46,13,1832,6,32,331,412,159,434,458,0.0,78.9,16.4,4.6,0.3,1.7,18.1,22.5,8.7,23.7,25.0,994,80244,100484,2422,77,3.2,2345,96.8,2230,92.1,0,0.0,0,0.0,27,1.1,0,0.0,0,0.0,88,3.6
08041003402,2020,3402,El Paso County,Colorado,33,1,0,32,0,936,6,62,97,207,80,221,263,3.0,0.0,97.0,0.0,0.6,6.6,10.4,22.1,8.5,23.6,28.1,524,120700,169533,1153,164,14.2,989,85.8,964,83.6,11,1.0,3,0.3,0,0.0,0,0.0,0,0.0,11,1.0
08041003702,2020,3702,El Paso County,Colorado,146,7,60,55,24,3594,20,22,267,672,233,966,1414,4.8,41.1,37.7,16.4,0.6,0.6,7.4,18.7,6.5,26.9,39.3,1804,113167,127097,4742,306,6.5,4436,93.5,4231,89.2,30,0.6,0,0.0,76,1.6,0,0.0,54,1.1,45,0.9
08041003705,2020,3704,El Paso County,Colorado,626,214,140,176,96,4532,0,26,254,672,515,2102,963,34.2,22.4,28.1,15.3,0.0,0.6,5.6,14.8,11.4,46.4,21.2,2754,103452,137390,6926,803,11.6,6123,88.4,5016,72.4,40,0.6,79,1.1,94,1.4,0,0.0,10,0.1,884,12.8
08041003706,2020,3706,El Paso County,Colorado,599,50,249,274,26,3215,42,60,391,787,208,1049,678,8.3,41.6,45.7,4.3,1.3,1.9,12.2,24.5,6.5,32.6,21.1,1785,81372,99235,4777,358,7.5,4419,92.5,4028,84.3,264,5.5,0,0.0,49,1.0,0,0.0,0,0.0,78,1.6
08041003707,2020,3707,El Paso County,Colorado,74,23,30,11,10,2119,0,31,298,387,250,643,510,31.1,40.5,14.9,13.5,0.0,1.5,14.1,18.3,11.8,30.3,24.1,1136,95978,126098,2844,211,7.4,2633,92.6,2245,78.9,257,9.0,5,0.2,49,1.7,0,0.0,0,0.0,77,2.7
08041003708,2020,3708,El Paso County,Colorado,199,0,35,120,44,2285,0,10,264,349,135,754,773,0.0,17.6,60.3,22.1,0.0,0.4,11.6,15.3,5.9,33.0,33.8,1477,92275,108651,2961,361,12.2,2600,87.8,2115,71.4,78,2.6,0,0.0,296,10.0,0,0.0,0,0.0,111,3.7
08041003710,2020,3710,El Paso County,Colorado,125,0,34,60,31,2316,11,12,290,345,165,819,674,0.0,27.2,48.0,24.8,0.5,0.5,12.5,14.9,7.1,35.4,29.1,1304,94167,103746,2949,187,6.3,2762,93.7,2646,89.7,0,0.0,0,0.0,28,0.9,0,0.0,0,0.0,88,3.0
08041003711,2020,3711,El Paso County,Colorado,761,206,278,185,92,2062,35,80,459,181,160,608,539,27.1,36.5,24.3,12.1,1.7,3.9,22.3,8.8,7.8,29.5,26.1,1354,72801,91922,3186,259,8.1,2927,91.9,2475,77.7,141,4.4,14,0.4,113,3.5,7,0.2,0,0.0,177,5.6
08041003712,2020,3711,El Paso County,Colorado,226,41,79,77,29,2791,117,86,396,511,402,711,568,18.1,35.0,34.1,12.8,4.2,3.1,14.2,18.3,14.4,25.5,20.4,1529,77399,104598,4090,543,13.3,3547,86.7,3166,77.4,122,3.0,22,0.5,40,1.0,0,0.0,0,0.0,197,4.8
08041003713,2020,3713,El Paso County,Colorado,492,8,70,346,68,3638,16,58,594,944,276,1061,689,1.6,14.2,70.3,13.8,0.4,1.6,16.3,25.9,7.6,29.2,18.9,1783,107034,118973,4868,128,2.6,4740,97.4,4423,90.9,0,0.0,0,0.0,108,2.2,0,0.0,97,2.0,112,2.3
08041003801,2020,3801,El Paso County,Colorado,211,20,104,87,0,1019,21,0,84,205,151,284,274,9.5,49.3,41.2,0.0,2.1,0.0,8.2,20.1,14.8,27.9,26.9,607,75750,81192,2201,164,7.5,2037,92.5,1539,69.9,98,4.5,3,0.1,174,7.9,0,0.0,0,0.0,223,10.1
08041003802,2020,3802,El Paso County,Colorado,4056,0,173,3883,0,90,0,0,0,90,0,0,0,0.0,4.3,95.7,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0,-666666666,-666666666,4167,423,10.2,3744,89.8,3114,74.7,380,9.1,60,1.4,112,2.7,69,1.7,0,0.0,9,0.2
08041003905,2020,3904,El Paso County,Colorado,653,26,171,261,195,2943,9,27,536,870,311,745,445,4.0,26.2,40.0,29.9,0.3,0.9,18.2,29.6,10.6,25.3,15.1,1899,68601,76430,4206,520,12.4,3686,87.6,3433,81.6,37,0.9,15,0.4,83,2.0,0,0.0,0,0.0,118,2.8
08041003906,2020,3906,El Paso County,Colorado,435,37,297,55,46,4164,77,115,622,1032,337,898,1083,8.5,68.3,12.6,10.6,1.8,2.8,14.9,24.8,8.1,21.6,26.0,2430,83750,97455,5957,572,9.6,5385,90.4,4735,79.5,75,1.3,0,0.0,127,2.1,15,0.3,18,0.3,415,7.0
08041003910,2020,3910,El Paso County,Colorado,175,71,55,47,2,1658,21,136,507,402,213,236,143,40.6,31.4,26.9,1.1,1.3,8.2,30.6,24.2,12.8,14.2,8.6,904,57222,75687,2296,58,2.5,2238,97.5,2176,94.8,13,0.6,0,0.0,3,0.1,0,0.0,0,0.0,46,2.0
08041003911,2020,3911,El Paso County,Colorado,275,13,128,129,5,2637,22,97,656,488,315,735,324,4.7,46.5,46.9,1.8,0.8,3.7,24.9,18.5,11.9,27.9,12.3,1363,80250,87080,3932,246,6.3,3686,93.7,3519,89.5,32,0.8,3,0.1,73,1.9,16,0.4,0,0.0,43,1.1
08041003912,2020,3911,El Paso County,Colorado,462,37,110,244,71,4273,0,24,461,1187,679,1299,623,8.0,23.8,52.8,15.4,0.0,0.6,10.8,27.8,15.9,30.4,14.6,2122,109364,114787,7282,637,8.7,6645,91.3,5829,80.0,123,1.7,45,0.6,341,4.7,0,0.0,0,0.0,307,4.2
08041003913,2020,3913,El Paso County,Colorado,267,79,94,67,27,1363,0,58,208,215,416,266,200,29.6,35.2,25.1,10.1,0.0,4.3,15.3,15.8,30.5,19.5,14.7,760,121532,110723,1823,39,2.1,1784,97.9,1760,96.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,24,1.3
08041003914,2020,3914,El Paso County,Colorado,222,16,91,115,0,4135,17,17,619,848,471,1377,786,7.2,41.0,51.8,0.0,0.4,0.4,15.0,20.5,11.4,33.3,19.0,1911,137157,165753,6648,942,14.2,5706,85.8,4792,72.1,536,8.1,52,0.8,93,1.4,0,0.0,0,0.0,233,3.5
08041004008,2020,4008,El Paso County,Colorado,528,56,216,244,12,1256,0,6,108,330,255,279,278,10.6,40.9,46.2,2.3,0.0,0.5,8.6,26.3,20.3,22.2,22.1,722,82455,90523,3001,281,9.4,2720,90.6,1629,54.3,708,23.6,43,1.4,193,6.4,39,1.3,0,0.0,108,3.6
08041004009,2020,4009,El Paso County,Colorado,178,0,106,67,5,1160,55,87,357,304,95,216,46,0.0,59.6,37.6,2.8,4.7,7.5,30.8,26.2,8.2,18.6,4.0,691,44732,53734,1761,628,35.7,1133,64.3,498,28.3,369,21.0,17,1.0,47,2.7,28,1.6,0,0.0,174,9.9
08041004100,2020,4100,El Paso County,Colorado,361,90,125,113,33,3010,14,96,1065,824,540,264,207,24.9,34.6,31.3,9.1,0.5,3.2,35.4,27.4,17.9,8.8,6.9,1663,56250,70194,4950,1198,24.2,3752,75.8,3157,63.8,62,1.3,0,0.0,80,1.6,46,0.9,10,0.2,397,8.0
08041004200,2020,4200,El Paso County,Colorado,373,72,118,154,29,2423,82,42,795,820,247,320,117,19.3,31.6,41.3,7.8,3.4,1.7,32.8,33.8,10.2,13.2,4.8,1399,59635,78749,3755,764,20.3,2991,79.7,2603,69.3,84,2.2,37,1.0,54,1.4,15,0.4,0,0.0,198,5.3
08041004300,2020,4300,El Paso County,Colorado,808,108,351,272,77,4800,105,364,1062,1299,528,807,635,13.4,43.4,33.7,9.5,2.2,7.6,22.1,27.1,11.0,16.8,13.2,2324,81530,88615,6827,1800,26.4,5027,73.6,4168,61.1,532,7.8,0,0.0,109,1.6,0,0.0,0,0.0,218,3.2
08041004402,2020,4402,El Paso County,Colorado,5019,0,2401,2563,55,966,0,4,252,402,103,168,37,0.0,47.8,51.1,1.1,0.0,0.4,26.1,41.6,10.7,17.4,3.8,38,119444,125489,6045,1387,22.9,4658,77.1,3167,52.4,745,12.3,76,1.3,259,4.3,43,0.7,0,0.0,368,6.1
08041004403,2020,4403,El Paso County,Colorado,333,4,155,174,0,532,0,4,135,226,33,123,11,1.2,46.5,52.3,0.0,0.0,0.8,25.4,42.5,6.2,23.1,2.1,270,68125,67589,1410,250,17.7,1160,82.3,754,53.5,219,15.5,0,0.0,93,6.6,16,1.1,0,0.0,78,5.5
08041004404,2020,4404,El Paso County,Colorado,161,0,50,111,0,1564,0,63,399,401,265,326,110,0.0,31.1,68.9,0.0,0.0,4.0,25.5,25.6,16.9,20.8,7.0,959,61571,66566,3341,460,13.8,2881,86.2,2262,67.7,327,9.8,0,0.0,0,0.0,0,0.0,8,0.2,284,8.5
08041004405,2020,4405,El Paso County,Colorado,779,5,293,435,46,1137,0,0,248,525,213,55,96,0.6,37.6,55.8,5.9,0.0,0.0,21.8,46.2,18.7,4.8,8.4,1021,45439,55146,3063,604,19.7,2459,80.3,1734,56.6,600,19.6,18,0.6,0,0.0,38,1.2,5,0.2,64,2.1
08041004406,2020,4406,El Paso County,Colorado,513,0,127,361,25,1354,0,12,425,439,367,86,25,0.0,24.8,70.4,4.9,0.0,0.9,31.4,32.4,27.1,6.4,1.8,902,50794,47548,3103,457,14.7,2646,85.3,1505,48.5,871,28.1,0,0.0,0,0.0,0,0.0,0,0.0,270,8.7
08041004501,2020,4501,El Paso County,Colorado,325,71,141,87,26,2950,202,347,1060,841,188,185,127,21.8,43.4,26.8,8.0,6.8,11.8,35.9,28.5,6.4,6.3,4.3,1437,46217,66815,4716,2201,46.7,2515,53.3,1896,40.2,206,4.4,5,0.1,58,1.2,0,0.0,34,0.7,316,6.7
08041004502,2020,4502,El Paso County,Colorado,471,21,256,156,38,4292,112,69,1042,1002,514,948,605,4.5,54.4,33.1,8.1,2.6,1.6,24.3,23.3,12.0,22.1,14.1,2324,77458,86816,6521,833,12.8,5688,87.2,4256,65.3,508,7.8,0,0.0,412,6.3,36,0.6,158,2.4,318,4.9
08041004506,2020,4506,El Paso County,Colorado,437,117,154,145,21,4535,502,218,1410,1375,646,304,80,26.8,35.2,33.2,4.8,11.1,4.8,31.1,30.3,14.2,6.7,1.8,2037,65497,66693,6566,2074,31.6,4492,68.4,3427,52.2,411,6.3,9,0.1,36,0.5,121,1.8,0,0.0,488,7.4
08041004507,2020,4507,El Paso County,Colorado,309,66,158,75,10,1908,61,98,508,438,322,368,113,21.4,51.1,24.3,3.2,3.2,5.1,26.6,23.0,16.9,19.3,5.9,1017,62207,72358,2997,672,22.4,2325,77.6,1552,51.8,437,14.6,75,2.5,65,2.2,6,0.2,0,0.0,190,6.3
08041004512,2020,4512,El Paso County,Colorado,123,24,34,65,0,1837,0,78,732,501,146,283,97,19.5,27.6,52.8,0.0,0.0,4.2,39.8,27.3,7.9,15.4,5.3,1018,53013,67969,2859,666,23.3,2193,76.7,1655,57.9,136,4.8,0,0.0,0,0.0,402,14.1,0,0.0,0,0.0
08041004513,2020,4513,El Paso County,Colorado,535,121,217,197,0,2269,25,222,717,604,245,381,75,22.6,40.6,36.8,0.0,1.1,9.8,31.6,26.6,10.8,16.8,3.3,1522,46250,50880,4257,1398,32.8,2859,67.2,2336,54.9,353,8.3,15,0.4,0,0.0,0,0.0,0,0.0,155,3.6
08041004514,2020,4514,El Paso County,Colorado,572,53,152,287,80,3512,60,8,587,1081,583,845,348,9.3,26.6,50.2,14.0,1.7,0.2,16.7,30.8,16.6,24.1,9.9,1728,78688,91106,5929,1586,26.7,4343,73.3,3062,51.6,293,4.9,38,0.6,269,4.5,64,1.1,0,0.0,617,10.4
08041004515,2020,4515,El Paso County,Colorado,421,135,126,131,29,4085,109,41,731,1278,333,1269,324,32.1,29.9,31.1,6.9,2.7,1.0,17.9,31.3,8.2,31.1,7.9,1868,112339,110625,6989,1211,17.3,5778,82.7,3967,56.8,1166,16.7,18,0.3,32,0.5,211,3.0,140,2.0,244,3.5
08041004516,2020,4516,El Paso County,Colorado,272,31,131,106,4,1869,75,92,363,360,156,607,216,11.4,48.2,39.0,1.5,4.0,4.9,19.4,19.3,8.3,32.5,11.6,1195,34610,56873,2819,377,13.4,2442,86.6,2254,80.0,82,2.9,0,0.0,36,1.3,0,0.0,4,0.1,66,2.3
08041004517,2020,4517,El Paso County,Colorado,711,199,332,173,7,3154,23,78,952,1094,513,351,143,28.0,46.7,24.3,1.0,0.7,2.5,30.2,34.7,16.3,11.1,4.5,1625,69145,75549,5193,1361,26.2,3832,73.8,2797,53.9,756,14.6,90,1.7,47,0.9,0,0.0,0,0.0,142,2.7
08041004518,2020,4518,El Paso County,Colorado,296,6,131,132,27,3339,0,84,821,932,615,477,410,2.0,44.3,44.6,9.1,0.0,2.5,24.6,27.9,18.4,14.3,12.3,1735,88750,115855,5630,1403,24.9,4227,75.1,3282,58.3,282,5.0,80,1.4,173,3.1,55,1.0,0,0.0,355,6.3
08041004519,2020,4519,El Paso County,Colorado,378,41,216,68,53,4564,126,66,779,1212,1187,707,487,10.8,57.1,18.0,14.0,2.8,1.4,17.1,26.6,26.0,15.5,10.7,2123,72768,77022,6588,1540,23.4,5048,76.6,2765,42.0,1345,20.4,22,0.3,736,11.2,0,0.0,31,0.5,149,2.3
08041004520,2020,4520,El Paso County,Colorado,215,18,121,76,0,1344,0,0,345,416,257,190,136,8.4,56.3,35.3,0.0,0.0,0.0,25.7,31.0,19.1,14.1,10.1,637,69116,76476,2069,634,30.6,1435,69.4,1210,58.5,158,7.6,0,0.0,67,3.2,0,0.0,0,0.0,0,0.0
08041004601,2020,4601,El Paso County,Colorado,414,16,291,61,46,2982,47,33,1022,772,519,382,207,3.9,70.3,14.7,11.1,1.6,1.1,34.3,25.9,17.4,12.8,6.9,1567,73847,76389,4297,202,4.7,4095,95.3,3878,90.2,32,0.7,34,0.8,60,1.4,0,0.0,0,0.0,91,2.1
08041004602,2020,4602,El Paso County,Colorado,262,39,131,90,2,3620,69,140,1095,1157,429,380,350,14.9,50.0,34.4,0.8,1.9,3.9,30.2,32.0,11.9,10.5,9.7,1773,54298,75367,5039,572,11.4,4467,88.6,4222,83.8,31,0.6,4,0.1,18,0.4,0,0.0,0,0.0,192,3.8
08041004603,2020,4603,El Paso County,Colorado,411,80,110,151,70,4878,107,149,852,1646,660,1169,295,19.5,26.8,36.7,17.0,2.2,3.1,17.5,33.7,13.5,24.0,6.0,2751,74857,84161,8514,2168,25.5,6346,74.5,5125,60.2,505,5.9,10,0.1,259,3.0,0,0.0,0,0.0,447,5.3
08041004701,2020,4701,El Paso County,Colorado,627,43,475,84,25,3155,33,104,624,793,523,665,413,6.9,75.8,13.4,4.0,1.0,3.3,19.8,25.1,16.6,21.1,13.1,1932,65833,74292,4935,463,9.4,4472,90.6,3793,76.9,422,8.6,60,1.2,91,1.8,0,0.0,0,0.0,106,2.1
08041004702,2020,4702,El Paso County,Colorado,263,29,93,89,52,1333,0,32,218,343,224,288,228,11.0,35.4,33.8,19.8,0.0,2.4,16.4,25.7,16.8,21.6,17.1,780,73712,86029,2128,229,10.8,1899,89.2,1728,81.2,82,3.9,27,1.3,7,0.3,0,0.0,0,0.0,55,2.6
08041004703,2020,4703,El Paso County,Colorado,433,59,156,198,20,3850,47,77,581,993,365,1082,705,13.6,36.0,45.7,4.6,1.2,2.0,15.1,25.8,9.5,28.1,18.3,2200,79292,96287,5631,571,10.1,5060,89.9,4642,82.4,109,1.9,46,0.8,49,0.9,27,0.5,0,0.0,187,3.3
08041004706,2020,4706,El Paso County,Colorado,703,48,158,352,145,3826,81,12,401,902,522,1263,645,6.8,22.5,50.1,20.6,2.1,0.3,10.5,23.6,13.6,33.0,16.9,2138,96976,108116,5932,810,13.7,5122,86.3,4416,74.4,273,4.6,0,0.0,129,2.2,0,0.0,0,0.0,304,5.1
08041004707,2020,4707,El Paso County,Colorado,776,68,80,279,349,2188,18,99,337,539,400,519,276,8.8,10.3,36.0,45.0,0.8,4.5,15.4,24.6,18.3,23.7,12.6,1334,73634,84990,4176,576,13.8,3600,86.2,3007,72.0,90,2.2,0,0.0,50,1.2,64,1.5,0,0.0,389,9.3
08041004708,2020,4708,El Paso County,Colorado,680,17,143,437,83,3217,38,30,540,819,311,1098,381,2.5,21.0,64.3,12.2,1.2,0.9,16.8,25.5,9.7,34.1,11.8,1861,96467,101658,4779,718,15.0,4061,85.0,3616,75.7,193,4.0,10,0.2,135,2.8,0,0.0,0,0.0,107,2.2
08041004800,2020,4800,El Paso County,Colorado,437,28,149,212,48,3425,17,258,705,949,611,728,157,6.4,34.1,48.5,11.0,0.5,7.5,20.6,27.7,17.8,21.3,4.6,1867,62930,70366,4907,1091,22.2,3816,77.8,3256,66.4,399,8.1,4,0.1,53,1.1,0,0.0,0,0.0,104,2.1
08041004901,2020,4901,El Paso County,Colorado,551,9,239,296,7,2378,37,65,709,570,280,480,237,1.6,43.4,53.7,1.3,1.6,2.7,29.8,24.0,11.8,20.2,10.0,1454,66080,83320,3655,641,17.5,3014,82.5,2435,66.6,342,9.4,16,0.4,12,0.3,0,0.0,0,0.0,209,5.7
08041004902,2020,4902,El Paso County,Colorado,458,25,99,192,142,3856,68,57,606,896,306,998,925,5.5,21.6,41.9,31.0,1.8,1.5,15.7,23.2,7.9,25.9,24.0,1873,112962,135890,5232,576,11.0,4656,89.0,3967,75.8,229,4.4,17,0.3,226,4.3,23,0.4,0,0.0,194,3.7
08041005000,2020,5000,El Paso County,Colorado,528,93,333,102,0,3474,17,203,1257,991,373,540,93,17.6,63.1,19.3,0.0,0.5,5.8,36.2,28.5,10.7,15.5,2.7,1936,49417,57368,5573,1658,29.8,3915,70.2,3202,57.5,416,7.5,0,0.0,61,1.1,0,0.0,9,0.2,227,4.1
08041005110,2020,5110,El Paso County,Colorado,409,32,182,176,19,2672,47,89,974,748,157,490,167,7.8,44.5,43.0,4.6,1.8,3.3,36.5,28.0,5.9,18.3,6.3,1491,69034,86575,4137,1169,28.3,2968,71.7,2389,57.7,230,5.6,38,0.9,107,2.6,0,0.0,0,0.0,204,4.9
08041005112,2020,5112,El Paso County,Colorado,410,82,101,167,60,2247,95,112,501,533,276,454,276,20.0,24.6,40.7,14.6,4.2,5.0,22.3,23.7,12.3,20.2,12.3,1187,66875,72273,3709,855,23.1,2854,76.9,2272,61.3,218,5.9,0,0.0,202,5.4,21,0.6,0,0.0,141,3.8
08041005113,2020,5113,El Paso County,Colorado,542,0,371,141,30,2150,0,147,568,633,109,472,221,0.0,68.5,26.0,5.5,0.0,6.8,26.4,29.4,5.1,22.0,10.3,1227,132554,137046,3509,775,22.1,2734,77.9,2375,67.7,54,1.5,0,0.0,29,0.8,50,1.4,117,3.3,109,3.1
08041005114,2020,5114,El Paso County,Colorado,142,0,32,110,0,1000,39,9,306,318,146,116,66,0.0,22.5,77.5,0.0,3.9,0.9,30.6,31.8,14.6,11.6,6.6,588,63246,72310,1515,835,55.1,680,44.9,667,44.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,13,0.9
08041005115,2020,5115,El Paso County,Colorado,701,23,354,254,70,4437,30,56,679,1020,699,1429,524,3.3,50.5,36.2,10.0,0.7,1.3,15.3,23.0,15.8,32.2,11.8,2399,84754,133243,7254,1157,15.9,6097,84.1,3631,50.1,1172,16.2,23,0.3,186,2.6,0,0.0,41,0.6,1044,14.4
08041005116,2020,5116,El Paso County,Colorado,369,132,187,37,13,2599,71,90,508,603,463,511,353,35.8,50.7,10.0,3.5,2.7,3.5,19.5,23.2,17.8,19.7,13.6,1361,91909,98830,4138,999,24.1,3139,75.9,2716,65.6,227,5.5,0,0.0,74,1.8,0,0.0,0,0.0,122,2.9
08041005117,2020,5117,El Paso County,Colorado,472,0,110,129,233,2561,0,38,481,726,175,721,420,0.0,23.3,27.3,49.4,0.0,1.5,18.8,28.3,6.8,28.2,16.4,1524,77364,93886,3905,737,18.9,3168,81.1,2948,75.5,97,2.5,64,1.6,4,0.1,0,0.0,0,0.0,55,1.4
08041005118,2020,5118,El Paso County,Colorado,275,50,57,38,130,3517,0,96,343,1071,619,1003,385,18.2,20.7,13.8,47.3,0.0,2.7,9.8,30.5,17.6,28.5,10.9,1888,79662,94688,5024,462,9.2,4562,90.8,4027,80.2,193,3.8,0,0.0,56,1.1,0,0.0,25,0.5,261,5.2
08041005119,2020,5119,El Paso County,Colorado,555,0,352,183,20,3181,0,76,654,673,400,956,422,0.0,63.4,33.0,3.6,0.0,2.4,20.6,21.2,12.6,30.1,13.3,1757,97282,100808,5144,887,17.2,4257,82.8,3350,65.1,388,7.5,0,0.0,152,3.0,0,0.0,0,0.0,367,7.1
08041005120,2020,5120,El Paso County,Colorado,382,0,152,200,30,3770,0,289,502,712,475,1194,598,0.0,39.8,52.4,7.9,0.0,7.7,13.3,18.9,12.6,31.7,15.9,2160,83968,90302,5830,1079,18.5,4751,81.5,3606,61.9,168,2.9,0,0.0,510,8.7,0,0.0,0,0.0,467,8.0
08041005121,2020,5121,El Paso County,Colorado,421,73,83,182,83,2982,14,64,489,630,404,780,601,17.3,19.7,43.2,19.7,0.5,2.1,16.4,21.1,13.5,26.2,20.2,1716,82407,97479,4615,560,12.1,4055,87.9,3466,75.1,266,5.8,0,0.0,111,2.4,0,0.0,0,0.0,212,4.6
08041005122,2020,5122,El Paso County,Colorado,553,70,268,190,25,4849,104,39,574,1159,559,1470,944,12.7,48.5,34.4,4.5,2.1,0.8,11.8,23.9,11.5,30.3,19.5,2408,120536,123490,8226,1894,23.0,6332,77.0,5635,68.5,256,3.1,0,0.0,124,1.5,0,0.0,0,0.0,317,3.9
08041005123,2020,5123,El Paso County,Colorado,172,29,76,7,60,2174,0,185,703,438,182,497,169,16.9,44.2,4.1,34.9,0.0,8.5,32.3,20.1,8.4,22.9,7.8,1169,61250,86684,3369,496,14.7,2873,85.3,2796,83.0,0,0.0,0,0.0,43,1.3,0,0.0,0,0.0,34,1.0
08041005124,2020,5124,El Paso County,Colorado,185,8,60,109,8,2356,0,0,437,644,297,660,318,4.3,32.4,58.9,4.3,0.0,0.0,18.5,27.3,12.6,28.0,13.5,1195,84456,93516,3764,351,9.3,3413,90.7,2209,58.7,177,4.7,0,0.0,251,6.7,0,0.0,0,0.0,776,20.6
08041005125,2020,5125,El Paso County,Colorado,316,0,213,103,0,3514,63,3,552,966,688,752,490,0.0,67.4,32.6,0.0,1.8,0.1,15.7,27.5,19.6,21.4,13.9,1810,97750,115865,5402,669,12.4,4733,87.6,4012,74.3,239,4.4,0,0.0,227,4.2,0,0.0,41,0.8,214,4.0
08041005201,2020,5201,El Paso County,Colorado,537,117,179,194,47,2823,336,210,907,606,379,280,105,21.8,33.3,36.1,8.8,11.9,7.4,32.1,21.5,13.4,9.9,3.7,1729,30893,44126,4448,2047,46.0,2401,54.0,1528,34.4,607,13.6,4,0.1,95,2.1,0,0.0,0,0.0,167,3.8
08041005202,2020,5202,El Paso County,Colorado,363,55,102,206,0,1955,5,99,444,676,187,230,314,15.2,28.1,56.7,0.0,0.3,5.1,22.7,34.6,9.6,11.8,16.1,1423,39692,51007,3277,753,23.0,2524,77.0,1511,46.1,735,22.4,0,0.0,61,1.9,14,0.4,0,0.0,203,6.2
08041005300,2020,5300,El Paso County,Colorado,498,67,214,212,5,3174,169,205,838,839,345,637,141,13.5,43.0,42.6,1.0,5.3,6.5,26.4,26.4,10.9,20.1,4.4,1758,51655,61179,4842,1809,37.4,3033,62.6,2063,42.6,652,13.5,2,0.0,69,1.4,0,0.0,0,0.0,247,5.1
08041005400,2020,5400,El Paso County,Colorado,796,142,313,325,16,3468,190,266,1026,1445,260,237,44,17.8,39.3,40.8,2.0,5.5,7.7,29.6,41.7,7.5,6.8,1.3,2250,39783,50487,6023,2675,44.4,3348,55.6,2109,35.0,798,13.2,7,0.1,69,1.1,0,0.0,25,0.4,340,5.6
08041005501,2020,5501,El Paso County,Colorado,434,55,212,167,0,4688,55,85,926,1098,535,1213,776,12.7,48.8,38.5,0.0,1.2,1.8,19.8,23.4,11.4,25.9,16.6,2623,72878,93122,6717,966,14.4,5751,85.6,5056,75.3,193,2.9,0,0.0,296,4.4,0,0.0,0,0.0,206,3.1
08041005502,2020,5502,El Paso County,Colorado,629,36,228,323,42,2702,31,124,732,787,329,510,189,5.7,36.2,51.4,6.7,1.1,4.6,27.1,29.1,12.2,18.9,7.0,1861,35563,45841,4713,1023,21.7,3690,78.3,3223,68.4,187,4.0,0,0.0,61,1.3,0,0.0,0,0.0,219,4.6
08041005601,2020,5601,El Paso County,Colorado,406,64,72,189,81,2550,30,126,732,553,228,577,304,15.8,17.7,46.6,20.0,1.2,4.9,28.7,21.7,8.9,22.6,11.9,1420,66307,76961,3782,664,17.6,3118,82.4,2677,70.8,262,6.9,25,0.7,7,0.2,0,0.0,0,0.0,147,3.9
08041005602,2020,5602,El Paso County,Colorado,360,86,58,196,20,2163,21,83,534,608,184,514,219,23.9,16.1,54.4,5.6,1.0,3.8,24.7,28.1,8.5,23.8,10.1,1313,66567,82315,3295,619,18.8,2676,81.2,2265,68.7,236,7.2,0,0.0,49,1.5,0,0.0,0,0.0,126,3.8
