unique_id,year,tract_number,county_name,state_name,Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
08077000802,2020,802,Mesa County,Colorado,5801,2032,35.0,3769,65.0,3566,61.5,14,0.2,0,0.0,0,0.0,0,0.0,35,0.6,154,2.7
08077000900,2020,900,Mesa County,Colorado,3693,677,18.3,3016,81.7,2794,75.7,116,3.1,0,0.0,45,1.2,0,0.0,0,0.0,61,1.7
08077001001,2020,1001,Mesa County,Colorado,4977,292,5.9,4685,94.1,4497,90.4,24,0.5,51,1.0,0,0.0,0,0.0,0,0.0,113,2.3
08077001002,2020,1002,Mesa County,Colorado,6801,785,11.5,6016,88.5,5817,85.5,0,0.0,0,0.0,142,2.1,0,0.0,40,0.6,17,0.2
08077001102,2020,1102,Mesa County,Colorado,4722,497,10.5,4225,89.5,4161,88.1,0,0.0,0,0.0,26,0.6,0,0.0,0,0.0,38,0.8
08077001103,2020,1103,Mesa County,Colorado,2789,278,10.0,2511,90.0,2447,87.7,48,1.7,0,0.0,16,0.6,0,0.0,0,0.0,0,0.0
08077001104,2020,1104,Mesa County,Colorado,5188,1128,21.7,4060,78.3,3621,69.8,202,3.9,173,3.3,0,0.0,0,0.0,0,0.0,64,1.2
08077001200,2020,1200,Mesa County,Colorado,2269,277,12.2,1992,87.8,1937,85.4,7,0.3,8,0.4,9,0.4,0,0.0,0,0.0,31,1.4
08077001302,2020,1302,Mesa County,Colorado,5418,760,14.0,4658,86.0,4458,82.3,33,0.6,0,0.0,85,1.6,0,0.0,0,0.0,82,1.5
08077001303,2020,1303,Mesa County,Colorado,2294,214,9.3,2080,90.7,1984,86.5,4,0.2,0,0.0,59,2.6,0,0.0,0,0.0,33,1.4
08077001304,2020,1304,Mesa County,Colorado,6027,1155,19.2,4872,80.8,4620,76.7,44,0.7,73,1.2,17,0.3,0,0.0,0,0.0,118,2.0
08077001402,2020,1402,Mesa County,Colorado,5546,158,2.8,5388,97.2,5235,94.4,0,0.0,37,0.7,96,1.7,0,0.0,0,0.0,20,0.4
08077001403,2020,1403,Mesa County,Colorado,3699,701,19.0,2998,81.0,2952,79.8,0,0.0,0,0.0,31,0.8,0,0.0,0,0.0,15,0.4
08077001404,2020,1404,Mesa County,Colorado,4857,277,5.7,4580,94.3,4453,91.7,0,0.0,0,0.0,88,1.8,0,0.0,0,0.0,39,0.8
08077001502,2020,1502,Mesa County,Colorado,7872,830,10.5,7042,89.5,6800,86.4,0,0.0,114,1.4,32,0.4,0,0.0,0,0.0,96,1.2
08077001503,2020,1503,Mesa County,Colorado,6731,618,9.2,6113,90.8,5858,87.0,0,0.0,105,1.6,0,0.0,0,0.0,0,0.0,150,2.2
08077001504,2020,1504,Mesa County,Colorado,7132,496,7.0,6636,93.0,6082,85.3,142,2.0,237,3.3,77,1.1,0,0.0,34,0.5,64,0.9
08077001600,2020,1600,Mesa County,Colorado,3884,214,5.5,3670,94.5,3347,86.2,0,0.0,0,0.0,295,7.6,0,0.0,28,0.7,0,0.0
08077001702,2020,1702,Mesa County,Colorado,4820,344,7.1,4476,92.9,4026,83.5,0,0.0,45,0.9,28,0.6,45,0.9,0,0.0,332,6.9
08077001703,2020,1703,Mesa County,Colorado,4651,881,18.9,3770,81.1,3507,75.4,0,0.0,31,0.7,19,0.4,0,0.0,28,0.6,185,4.0
08077001705,2020,1705,Mesa County,Colorado,6362,1228,19.3,5134,80.7,4877,76.7,0,0.0,0,0.0,74,1.2,0,0.0,91,1.4,92,1.4
08077001706,2020,1705,Mesa County,Colorado,5874,1597,27.2,4277,72.8,4074,69.4,20,0.3,0,0.0,120,2.0,0,0.0,0,0.0,63,1.1
08077001707,2020,1707,Mesa County,Colorado,6004,817,13.6,5187,86.4,5029,83.8,0,0.0,0,0.0,63,1.0,0,0.0,0,0.0,95,1.6
08077001800,2020,1800,Mesa County,Colorado,3140,234,7.5,2906,92.5,2793,88.9,47,1.5,0,0.0,8,0.3,0,0.0,2,0.1,56,1.8
08077001900,2020,1900,Mesa County,Colorado,5192,141,2.7,5051,97.3,4992,96.1,10,0.2,0,0.0,23,0.4,0,0.0,0,0.0,26,0.5
08079973600,2020,973600,Mineral County,Colorado,853,34,4.0,819,96.0,703,82.4,10,1.2,1,0.1,47,5.5,0,0.0,0,0.0,58,6.8
08081000300,2020,300,Moffat County,Colorado,3017,44,1.5,2973,98.5,2835,94.0,43,1.4,0,0.0,0,0.0,0,0.0,0,0.0,95,3.1
08081000400,2020,400,Moffat County,Colorado,4627,1138,24.6,3489,75.4,3367,72.8,22,0.5,17,0.4,0,0.0,0,0.0,0,0.0,83,1.8
08081000500,2020,500,Moffat County,Colorado,4361,828,19.0,3533,81.0,3227,74.0,14,0.3,71,1.6,18,0.4,0,0.0,31,0.7,172,3.9
08081000600,2020,600,Moffat County,Colorado,1145,83,7.2,1062,92.8,1047,91.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,15,1.3
08083941100,2020,941100,Montezuma County,Colorado,2026,24,1.2,2002,98.8,322,15.9,0,0.0,1680,82.9,0,0.0,0,0.0,0,0.0,0,0.0
08083969000,2020,969000,Montezuma County,Colorado,3396,324,9.5,3072,90.5,2730,80.4,155,4.6,112,3.3,0,0.0,0,0.0,8,0.2,67,2.0
08083969100,2020,969100,Montezuma County,Colorado,3363,235,7.0,3128,93.0,3041,90.4,9,0.3,71,2.1,7,0.2,0,0.0,0,0.0,0,0.0
08083969200,2020,969200,Montezuma County,Colorado,2719,110,4.0,2609,96.0,2539,93.4,0,0.0,42,1.5,0,0.0,20,0.7,0,0.0,8,0.3
08083969301,2020,969301,Montezuma County,Colorado,3420,660,19.3,2760,80.7,2249,65.8,102,3.0,108,3.2,73,2.1,0,0.0,0,0.0,228,6.7
08083969302,2020,969302,Montezuma County,Colorado,3172,786,24.8,2386,75.2,2285,72.0,0,0.0,14,0.4,0,0.0,0,0.0,66,2.1,21,0.7
08083969400,2020,969400,Montezuma County,Colorado,3726,591,15.9,3135,84.1,2519,67.6,0,0.0,413,11.1,142,3.8,0,0.0,0,0.0,61,1.6
08083969600,2020,969600,Montezuma County,Colorado,4444,629,14.2,3815,85.8,3232,72.7,2,0.0,342,7.7,0,0.0,0,0.0,0,0.0,239,5.4
08085966100,2020,966100,Montrose County,Colorado,2329,40,1.7,2289,98.3,2211,94.9,24,1.0,0,0.0,2,0.1,0,0.0,0,0.0,52,2.2
08085966201,2020,966201,Montrose County,Colorado,2513,271,10.8,2242,89.2,2221,88.4,0,0.0,2,0.1,0,0.0,1,0.0,0,0.0,18,0.7
08085966202,2020,966202,Montrose County,Colorado,4443,1713,38.6,2730,61.4,2619,58.9,0,0.0,6,0.1,0,0.0,0,0.0,0,0.0,105,2.4
08085966301,2020,966301,Montrose County,Colorado,2107,410,19.5,1697,80.5,1660,78.8,0,0.0,37,1.8,0,0.0,0,0.0,0,0.0,0,0.0
08085966302,2020,966302,Montrose County,Colorado,3748,1329,35.5,2419,64.5,2228,59.4,3,0.1,85,2.3,54,1.4,49,1.3,0,0.0,0,0.0
08085966401,2020,966401,Montrose County,Colorado,1856,261,14.1,1595,85.9,1519,81.8,0,0.0,68,3.7,0,0.0,0,0.0,0,0.0,8,0.4
08085966402,2020,966402,Montrose County,Colorado,4630,760,16.4,3870,83.6,3765,81.3,19,0.4,15,0.3,6,0.1,0,0.0,0,0.0,65,1.4
08085966501,2020,966501,Montrose County,Colorado,3064,226,7.4,2838,92.6,2721,88.8,0,0.0,0,0.0,15,0.5,0,0.0,0,0.0,102,3.3
08085966502,2020,966502,Montrose County,Colorado,4063,610,15.0,3453,85.0,3357,82.6,0,0.0,4,0.1,30,0.7,5,0.1,0,0.0,57,1.4
08085966503,2020,966503,Montrose County,Colorado,3566,907,25.4,2659,74.6,2432,68.2,0,0.0,10,0.3,110,3.1,0,0.0,0,0.0,107,3.0
08085966601,2020,966601,Montrose County,Colorado,5518,2053,37.2,3465,62.8,3106,56.3,0,0.0,259,4.7,100,1.8,0,0.0,0,0.0,0,0.0
08085966602,2020,966602,Montrose County,Colorado,4443,122,2.7,4321,97.3,4255,95.8,13,0.3,0,0.0,31,0.7,0,0.0,10,0.2,12,0.3
08087000100,2020,100,Morgan County,Colorado,2849,580,20.4,2269,79.6,1927,67.6,4,0.1,0,0.0,116,4.1,0,0.0,0,0.0,222,7.8
08087000200,2020,200,Morgan County,Colorado,2877,566,19.7,2311,80.3,2286,79.5,0,0.0,4,0.1,0,0.0,0,0.0,0,0.0,21,0.7
08087000300,2020,300,Morgan County,Colorado,1954,796,40.7,1158,59.3,1122,57.4,0,0.0,0,0.0,0,0.0,21,1.1,0,0.0,15,0.8
08087000400,2020,400,Morgan County,Colorado,3941,1800,45.7,2141,54.3,1999,50.7,87,2.2,0,0.0,5,0.1,0,0.0,0,0.0,50,1.3
08087000500,2020,500,Morgan County,Colorado,2823,1632,57.8,1191,42.2,862,30.5,299,10.6,13,0.5,2,0.1,0,0.0,0,0.0,15,0.5
08087000600,2020,600,Morgan County,Colorado,6556,3318,50.6,3238,49.4,2633,40.2,493,7.5,10,0.2,15,0.2,0,0.0,0,0.0,87,1.3
08087000700,2020,700,Morgan County,Colorado,5994,1382,23.1,4612,76.9,4411,73.6,0,0.0,31,0.5,0,0.0,48,0.8,0,0.0,122,2.0
08087000800,2020,800,Morgan County,Colorado,1623,255,15.7,1368,84.3,1366,84.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,0.1
08089968000,2020,968000,Otero County,Colorado,1520,359,23.6,1161,76.4,1143,75.2,0,0.0,1,0.1,0,0.0,6,0.4,0,0.0,11,0.7
08089968100,2020,968100,Otero County,Colorado,2420,1846,76.3,574,23.7,533,22.0,3,0.1,8,0.3,0,0.0,0,0.0,0,0.0,30,1.2
08089968200,2020,968200,Otero County,Colorado,2751,1269,46.1,1482,53.9,1265,46.0,0,0.0,24,0.9,8,0.3,0,0.0,0,0.0,185,6.7
08089968300,2020,968300,Otero County,Colorado,4154,1592,38.3,2562,61.7,2414,58.1,92,2.2,15,0.4,33,0.8,0,0.0,0,0.0,8,0.2
08089968400,2020,968400,Otero County,Colorado,1255,509,40.6,746,59.4,734,58.5,7,0.6,0,0.0,0,0.0,0,0.0,1,0.1,4,0.3
08089968500,2020,968500,Otero County,Colorado,1691,365,21.6,1326,78.4,1256,74.3,14,0.8,0,0.0,0,0.0,0,0.0,37,2.2,19,1.1
08089968600,2020,968600,Otero County,Colorado,4493,1770,39.4,2723,60.6,2243,49.9,28,0.6,0,0.0,134,3.0,0,0.0,217,4.8,101,2.2
08091967601,2020,967601,Ouray County,Colorado,1335,11,0.8,1324,99.2,1211,90.7,34,2.5,20,1.5,0,0.0,0,0.0,0,0.0,59,4.4
08091967602,2020,967602,Ouray County,Colorado,3555,122,3.4,3433,96.6,3346,94.1,42,1.2,0,0.0,0,0.0,3,0.1,0,0.0,42,1.2
08093000101,2020,101,Park County,Colorado,1144,3,0.3,1141,99.7,1027,89.8,2,0.2,78,6.8,0,0.0,0,0.0,0,0.0,34,3.0
08093000102,2020,102,Park County,Colorado,5883,630,10.7,5253,89.3,4903,83.3,0,0.0,44,0.7,0,0.0,0,0.0,86,1.5,220,3.7
08093000200,2020,200,Park County,Colorado,4185,176,4.2,4009,95.8,3645,87.1,0,0.0,0,0.0,48,1.1,0,0.0,0,0.0,316,7.6
08093000300,2020,300,Park County,Colorado,2926,231,7.9,2695,92.1,2570,87.8,37,1.3,0,0.0,0,0.0,0,0.0,0,0.0,88,3.0
08093000400,2020,400,Park County,Colorado,1078,22,2.0,1056,98.0,1049,97.3,7,0.6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
08093000500,2020,500,Park County,Colorado,3129,113,3.6,3016,96.4,2910,93.0,0,0.0,0,0.0,45,1.4,0,0.0,0,0.0,61,1.9
08095967600,2020,967600,Phillips County,Colorado,3133,1220,38.9,1913,61.1,1900,60.6,0,0.0,0,0.0,13,0.4,0,0.0,0,0.0,0,0.0
08095967700,2020,967700,Phillips County,Colorado,1210,108,8.9,1102,91.1,1092,90.2,0,0.0,0,0.0,5,0.4,0,0.0,0,0.0,5,0.4
08097000101,2020,101,Pitkin County,Colorado,3911,640,16.4,3271,83.6,3186,81.5,13,0.3,0,0.0,0,0.0,0,0.0,72,1.8,0,0.0
08097000102,2020,102,Pitkin County,Colorado,3693,428,11.6,3265,88.4,3209,86.9,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,56,1.5
08097000402,2020,401,Pitkin County,Colorado,2056,136,6.6,1920,93.4,1909,92.9,0,0.0,0,0.0,0,0.0,0,0.0,4,0.2,7,0.3
08097000403,2020,403,Pitkin County,Colorado,2704,154,5.7,2550,94.3,2550,94.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
08097000404,2020,404,Pitkin County,Colorado,2422,276,11.4,2146,88.6,1626,67.1,68,2.8,0,0.0,378,15.6,0,0.0,0,0.0,74,3.1
08097000500,2020,500,Pitkin County,Colorado,3194,216,6.8,2978,93.2,2706,84.7,0,0.0,0,0.0,30,0.9,0,0.0,16,0.5,226,7.1
08099000100,2020,100,Prowers County,Colorado,1386,246,17.7,1140,82.3,1097,79.1,0,0.0,0,0.0,29,2.1,0,0.0,11,0.8,3,0.2
08099000200,2020,200,Prowers County,Colorado,2406,1268,52.7,1138,47.3,1044,43.4,32,1.3,10,0.4,20,0.8,0,0.0,0,0.0,32,1.3
08099000300,2020,300,Prowers County,Colorado,4725,1610,34.1,3115,65.9,2927,61.9,63,1.3,17,0.4,11,0.2,0,0.0,0,0.0,97,2.1
08099000600,2020,600,Prowers County,Colorado,1327,548,41.3,779,58.7,773,58.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,6,0.5
08099000700,2020,700,Prowers County,Colorado,2191,954,43.5,1237,56.5,1178,53.8,0,0.0,35,1.6,8,0.4,0,0.0,0,0.0,16,0.7
08101000100,2020,100,Pueblo County,Colorado,2723,980,36.0,1743,64.0,1639,60.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,104,3.8
08101000200,2020,200,Pueblo County,Colorado,2025,1372,67.8,653,32.2,564,27.9,46,2.3,7,0.3,0,0.0,0,0.0,0,0.0,36,1.8
08101000300,2020,300,Pueblo County,Colorado,2083,508,24.4,1575,75.6,1193,57.3,314,15.1,47,2.3,15,0.7,0,0.0,0,0.0,6,0.3
08101000400,2020,400,Pueblo County,Colorado,2526,1181,46.8,1345,53.2,1246,49.3,34,1.3,0,0.0,11,0.4,0,0.0,0,0.0,54,2.1
08101000500,2020,500,Pueblo County,Colorado,2140,847,39.6,1293,60.4,1128,52.7,12,0.6,48,2.2,30,1.4,0,0.0,0,0.0,75,3.5
08101000600,2020,600,Pueblo County,Colorado,2033,1146,56.4,887,43.6,674,33.2,47,2.3,17,0.8,91,4.5,0,0.0,0,0.0,58,2.9
08101000800,2020,800,Pueblo County,Colorado,3310,2223,67.2,1087,32.8,919,27.8,40,1.2,1,0.0,15,0.5,17,0.5,18,0.5,77,2.3
08101000902,2020,902,Pueblo County,Colorado,6032,2677,44.4,3355,55.6,3179,52.7,47,0.8,47,0.8,45,0.7,0,0.0,3,0.0,34,0.6
08101000903,2020,902,Pueblo County,Colorado,435,51,11.7,384,88.3,329,75.6,0,0.0,0,0.0,6,1.4,6,1.4,0,0.0,43,9.9
08101000904,2020,903,Pueblo County,Colorado,4174,2179,52.2,1995,47.8,1695,40.6,181,4.3,40,1.0,26,0.6,0,0.0,0,0.0,53,1.3
08101000905,2020,905,Pueblo County,Colorado,2051,1074,52.4,977,47.6,881,43.0,60,2.9,13,0.6,0,0.0,0,0.0,0,0.0,23,1.1
08101001000,2020,1000,Pueblo County,Colorado,4799,3103,64.7,1696,35.3,1218,25.4,123,2.6,185,3.9,0,0.0,0,0.0,124,2.6,46,1.0
08101001100,2020,1100,Pueblo County,Colorado,2318,1397,60.3,921,39.7,863,37.2,17,0.7,41,1.8,0,0.0,0,0.0,0,0.0,0,0.0
08101001200,2020,1200,Pueblo County,Colorado,2185,1685,77.1,500,22.9,390,17.8,29,1.3,3,0.1,0,0.0,0,0.0,0,0.0,78,3.6
08101001400,2020,1400,Pueblo County,Colorado,1551,898,57.9,653,42.1,542,34.9,41,2.6,0,0.0,5,0.3,0,0.0,0,0.0,65,4.2
08101001500,2020,1500,Pueblo County,Colorado,2579,1283,49.7,1296,50.3,1175,45.6,21,0.8,16,0.6,30,1.2,0,0.0,31,1.2,23,0.9
08101001600,2020,1600,Pueblo County,Colorado,1701,584,34.3,1117,65.7,1036,60.9,22,1.3,4,0.2,21,1.2,0,0.0,7,0.4,27,1.6
08101001700,2020,1700,Pueblo County,Colorado,4754,1804,37.9,2950,62.1,2734,57.5,19,0.4,25,0.5,38,0.8,0,0.0,23,0.5,111,2.3
08101001800,2020,1800,Pueblo County,Colorado,2382,935,39.3,1447,60.7,1370,57.5,15,0.6,38,1.6,0,0.0,0,0.0,0,0.0,24,1.0
08101001900,2020,1900,Pueblo County,Colorado,1659,727,43.8,932,56.2,827,49.8,44,2.7,11,0.7,8,0.5,0,0.0,0,0.0,42,2.5
08101002000,2020,2000,Pueblo County,Colorado,3519,2206,62.7,1313,37.3,1008,28.6,81,2.3,23,0.7,39,1.1,0,0.0,0,0.0,162,4.6
08101002100,2020,2100,Pueblo County,Colorado,1495,1122,75.1,373,24.9,267,17.9,42,2.8,0,0.0,16,1.1,0,0.0,21,1.4,27,1.8
08101002200,2020,2200,Pueblo County,Colorado,1524,683,44.8,841,55.2,743,48.8,66,4.3,8,0.5,3,0.2,0,0.0,0,0.0,21,1.4
08101002300,2020,2300,Pueblo County,Colorado,4104,2588,63.1,1516,36.9,1291,31.5,39,1.0,8,0.2,19,0.5,0,0.0,14,0.3,145,3.5
08101002400,2020,2400,Pueblo County,Colorado,1994,906,45.4,1088,54.6,945,47.4,70,3.5,30,1.5,0,0.0,0,0.0,0,0.0,43,2.2
08101002500,2020,2500,Pueblo County,Colorado,2668,1276,47.8,1392,52.2,1266,47.5,68,2.5,0,0.0,0,0.0,0,0.0,0,0.0,58,2.2
08101002600,2020,2600,Pueblo County,Colorado,3959,1900,48.0,2059,52.0,1910,48.2,125,3.2,0,0.0,15,0.4,0,0.0,0,0.0,9,0.2
08101002700,2020,2700,Pueblo County,Colorado,5449,2793,51.3,2656,48.7,2495,45.8,122,2.2,7,0.1,0,0.0,0,0.0,12,0.2,20,0.4
08101002801,2020,2801,Pueblo County,Colorado,5123,2203,43.0,2920,57.0,2425,47.3,76,1.5,118,2.3,0,0.0,0,0.0,86,1.7,215,4.2
08101002802,2020,2802,Pueblo County,Colorado,3694,1501,40.6,2193,59.4,2023,54.8,75,2.0,62,1.7,0,0.0,0,0.0,0,0.0,33,0.9
08101002804,2020,2804,Pueblo County,Colorado,4518,903,20.0,3615,80.0,3492,77.3,0,0.0,0,0.0,48,1.1,0,0.0,0,0.0,75,1.7
08101002806,2020,2806,Pueblo County,Colorado,3849,1095,28.4,2754,71.6,2656,69.0,0,0.0,10,0.3,0,0.0,0,0.0,0,0.0,88,2.3
08101002807,2020,2807,Pueblo County,Colorado,4941,2475,50.1,2466,49.9,2337,47.3,2,0.0,0,0.0,30,0.6,0,0.0,0,0.0,97,2.0
08101002808,2020,2808,Pueblo County,Colorado,3463,1579,45.6,1884,54.4,1628,47.0,93,2.7,0,0.0,80,2.3,0,0.0,0,0.0,83,2.4
08101002901,2020,2901,Pueblo County,Colorado,3176,1691,53.2,1485,46.8,1165,36.7,105,3.3,8,0.3,32,1.0,0,0.0,0,0.0,175,5.5
08101002906,2020,2906,Pueblo County,Colorado,4253,1074,25.3,3179,74.7,3006,70.7,9,0.2,17,0.4,7,0.2,0,0.0,29,0.7,111,2.6
08101002911,2020,2911,Pueblo County,Colorado,2827,828,29.3,1999,70.7,1818,64.3,15,0.5,9,0.3,52,1.8,0,0.0,9,0.3,96,3.4
08101002912,2020,2912,Pueblo County,Colorado,2061,951,46.1,1110,53.9,972,47.2,29,1.4,11,0.5,21,1.0,52,2.5,0,0.0,25,1.2
08101002913,2020,2913,Pueblo County,Colorado,3067,438,14.3,2629,85.7,2512,81.9,9,0.3,0,0.0,45,1.5,0,0.0,9,0.3,54,1.8
08101002914,2020,2914,Pueblo County,Colorado,3405,1076,31.6,2329,68.4,2166,63.6,21,0.6,10,0.3,30,0.9,0,0.0,11,0.3,91,2.7
08101002915,2020,2915,Pueblo County,Colorado,2759,919,33.3,1840,66.7,1808,65.5,1,0.0,13,0.5,7,0.3,0,0.0,0,0.0,11,0.4
08101002916,2020,2916,Pueblo County,Colorado,2810,1042,37.1,1768,62.9,1616,57.5,30,1.1,29,1.0,0,0.0,0,0.0,19,0.7,74,2.6
08101002917,2020,2917,Pueblo County,Colorado,3210,950,29.6,2260,70.4,2045,63.7,0,0.0,9,0.3,113,3.5,0,0.0,0,0.0,93,2.9
08101002919,2020,2919,Pueblo County,Colorado,4537,2303,50.8,2234,49.2,2063,45.5,101,2.2,0,0.0,70,1.5,0,0.0,0,0.0,0,0.0
08101002920,2020,2920,Pueblo County,Colorado,2712,1072,39.5,1640,60.5,1603,59.1,37,1.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
08101002921,2020,2921,Pueblo County,Colorado,4065,1609,39.6,2456,60.4,2368,58.3,12,0.3,54,1.3,0,0.0,0,0.0,0,0.0,22,0.5
08101002922,2020,2922,Pueblo County,Colorado,2438,251,10.3,2187,89.7,1813,74.4,272,11.2,0,0.0,0,0.0,0,0.0,0,0.0,102,4.2
08101002923,2020,2923,Pueblo County,Colorado,2015,642,31.9,1373,68.1,1358,67.4,0,0.0,0,0.0,0,0.0,0,0.0,15,0.7,0,0.0
08101003001,2020,3001,Pueblo County,Colorado,1610,654,40.6,956,59.4,948,58.9,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8,0.5
08101003004,2020,3004,Pueblo County,Colorado,2769,770,27.8,1999,72.2,1723,62.2,9,0.3,0,0.0,89,3.2,31,1.1,4,0.1,143,5.2
08101003103,2020,3103,Pueblo County,Colorado,1860,1212,65.2,648,34.8,586,31.5,39,2.1,0,0.0,0,0.0,0,0.0,0,0.0,23,1.2
08101003104,2020,3104,Pueblo County,Colorado,2138,849,39.7,1289,60.3,1214,56.8,0,0.0,10,0.5,45,2.1,0,0.0,0,0.0,20,0.9
08101003105,2020,3105,Pueblo County,Colorado,3202,923,28.8,2279,71.2,2228,69.6,0,0.0,0,0.0,51,1.6,0,0.0,0,0.0,0,0.0
08101003106,2020,3106,Pueblo County,Colorado,1540,786,51.0,754,49.0,693,45.0,2,0.1,32,2.1,6,0.4,21,1.4,0,0.0,0,0.0
08101003200,2020,3200,Pueblo County,Colorado,3333,841,25.2,2492,74.8,2461,73.8,12,0.4,0,0.0,0,0.0,18,0.5,0,0.0,1,0.0
08101003500,2020,3500,Pueblo County,Colorado,1783,641,36.0,1142,64.0,944,52.9,31,1.7,39,2.2,0,0.0,0,0.0,0,0.0,128,7.2
08101003600,2020,3600,Pueblo County,Colorado,2082,907,43.6,1175,56.4,1076,51.7,43,2.1,16,0.8,19,0.9,0,0.0,0,0.0,21,1.0
08101980100,2020,980100,Pueblo County,Colorado,0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0
08103951100,2020,951100,Rio Blanco County,Colorado,3893,335,8.6,3558,91.4,3329,85.5,1,0.0,55,1.4,29,0.7,0,0.0,0,0.0,144,3.7
08103951200,2020,951200,Rio Blanco County,Colorado,2476,323,13.0,2153,87.0,2010,81.2,21,0.8,26,1.1,8,0.3,0,0.0,0,0.0,88,3.6
08105976700,2020,976700,Rio Grande County,Colorado,4685,2712,57.9,1973,42.1,1884,40.2,6,0.1,3,0.1,8,0.2,0,0.0,25,0.5,47,1.0
08105976800,2020,976800,Rio Grande County,Colorado,1693,938,55.4,755,44.6,701,41.4,2,0.1,12,0.7,0,0.0,5,0.3,0,0.0,35,2.1
08105977001,2020,977001,Rio Grande County,Colorado,1905,431,22.6,1474,77.4,1438,75.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,36,1.9
08105977002,2020,977002,Rio Grande County,Colorado,3017,931,30.9,2086,69.1,1821,60.4,0,0.0,178,5.9,0,0.0,0,0.0,0,0.0,87,2.9
08107000100,2020,100,Routt County,Colorado,1920,68,3.5,1852,96.5,1830,95.3,17,0.9,5,0.3,0,0.0,0,0.0,0,0.0,0,0.0
08107000200,2020,200,Routt County,Colorado,2570,280,10.9,2290,89.1,2185,85.0,10,0.4,0,0.0,1,0.0,0,0.0,0,0.0,94,3.7
08107000300,2020,300,Routt County,Colorado,2342,53,2.3,2289,97.7,2220,94.8,16,0.7,46,2.0,7,0.3,0,0.0,0,0.0,0,0.0
08107000400,2020,400,Routt County,Colorado,4021,548,13.6,3473,86.4,3178,79.0,8,0.2,0,0.0,0,0.0,0,0.0,0,0.0,287,7.1
08107000500,2020,500,Routt County,Colorado,4135,252,6.1,3883,93.9,3580,86.6,39,0.9,7,0.2,64,1.5,0,0.0,18,0.4,175,4.2
08107000600,2020,600,Routt County,Colorado,3044,223,7.3,2821,92.7,2780,91.3,0,0.0,0,0.0,18,0.6,0,0.0,0,0.0,23,0.8
08107000701,2020,701,Routt County,Colorado,1927,174,9.0,1753,91.0,1646,85.4,10,0.5,0,0.0,97,5.0,0,0.0,0,0.0,0,0.0
08107000702,2020,702,Routt County,Colorado,1582,41,2.6,1541,97.4,1278,80.8,155,9.8,0,0.0,108,6.8,0,0.0,0,0.0,0,0.0
08107000703,2020,703,Routt County,Colorado,1522,33,2.2,1489,97.8,1489,97.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
08107000800,2020,800,Routt County,Colorado,2254,96,4.3,2158,95.7,2084,92.5,2,0.1,8,0.4,60,2.7,4,0.2,0,0.0,0,0.0
08109977600,2020,977600,Saguache County,Colorado,3426,369,10.8,3057,89.2,2856,83.4,0,0.0,41,1.2,7,0.2,0,0.0,0,0.0,153,4.5
08109977700,2020,977700,Saguache County,Colorado,3304,2049,62.0,1255,38.0,1110,33.6,74,2.2,33,1.0,0,0.0,0,0.0,0,0.0,38,1.2
08111972600,2020,972600,San Juan County,Colorado,646,155,24.0,491,76.0,484,74.9,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,7,1.1
08113968101,2020,968101,San Miguel County,Colorado,2018,302,15.0,1716,85.0,1613,79.9,0,0.0,11,0.5,67,3.3,0,0.0,0,0.0,25,1.2
08113968102,2020,968102,San Miguel County,Colorado,1902,336,17.7,1566,82.3,1417,74.5,0,0.0,52,2.7,45,2.4,0,0.0,17,0.9,35,1.8
08113968103,2020,968103,San Miguel County,Colorado,2333,112,4.8,2221,95.2,2181,93.5,1,0.0,14,0.6,1,0.0,0,0.0,0,0.0,24,1.0
08113968200,2020,968200,San Miguel County,Colorado,1857,135,7.3,1722,92.7,1722,92.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
08115968300,2020,968300,Sedgwick County,Colorado,2306,441,19.1,1865,80.9,1814,78.7,10,0.4,2,0.1,12,0.5,0,0.0,6,0.3,21,0.9
