unique_id,year,tract_number,county_name,state_name,Population 18 to 24 years (estimate),"18-24, less than high school graduate (estimate)","18-24, high school graduate or eq. (estimate)","18-24, some college or associate's degree (estimate)","18-24, bachelor's degree or higher",Population 25 years and over (estimate),"25 and over, less than 9th grade (estimate)","25 and over, 9th to 12th grade, no diploma (estimate)","25 and over, high school graduate or eq. (estimate)","25 and over, some college, no degree (estimate)","25 and over, associate's degree (estimate)","25 and over, bachelor's degree (estimate)","25 and over, graduate or professional degree (estimate)","18-24, less than high school graduate (percentage)","18-24, high school graduate or eq. (percentage)","18-24, some college or associate's degree (percentage)","18-24, bachelor's degree or higher (percentage)","25 and over, less than 9th grade (percentage)","25 and over, 9th to 12th grade, no diploma (percentage)","25 and over, high school graduate or eq. (percentage)","25 and over, some college, no degree (percentage)","25 and over, associate's degree (percentage)","25 and over, bachelor's degree (percentage)","25 and over, graduate or professional degree (percentage)",Total number of households,Median household income (dollars),Mean household income (dollars),Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
05051011701,2020,11701,Garland County,Arkansas,379,15,229,111,24,2531,127,131,653,720,233,391,276,4.0,60.4,29.3,6.3,5.0,5.2,25.8,28.4,9.2,15.4,10.9,1665,56228,68685,3274,243,7.4,3031,92.6,2151,65.7,431,13.2,10,0.3,11,0.3,0,0.0,0,0.0,428,13.1
05051011702,2020,11702,Garland County,Arkansas,210,85,61,64,0,1260,70,346,397,312,58,77,0,40.5,29.0,30.5,0.0,5.6,27.5,31.5,24.8,4.6,6.1,0.0,574,32219,47312,2084,116,5.6,1968,94.4,956,45.9,774,37.1,0,0.0,0,0.0,0,0.0,0,0.0,238,11.4
05051011801,2020,11801,Garland County,Arkansas,91,0,33,58,0,1767,4,227,659,350,151,194,182,0.0,36.3,63.7,0.0,0.2,12.8,37.3,19.8,8.5,11.0,10.3,1132,42120,53906,2082,1,0.0,2081,100.0,1354,65.0,335,16.1,0,0.0,166,8.0,0,0.0,0,0.0,226,10.9
05051011802,2020,11802,Garland County,Arkansas,156,0,34,122,0,1778,31,189,650,583,72,212,41,0.0,21.8,78.2,0.0,1.7,10.6,36.6,32.8,4.0,11.9,2.3,956,43763,62638,2111,228,10.8,1883,89.2,1777,84.2,10,0.5,69,3.3,27,1.3,0,0.0,0,0.0,0,0.0
05051011901,2020,11901,Garland County,Arkansas,45,0,34,11,0,2508,13,36,1246,535,128,404,146,0.0,75.6,24.4,0.0,0.5,1.4,49.7,21.3,5.1,16.1,5.8,1414,42391,72257,3341,102,3.1,3239,96.9,2977,89.1,181,5.4,0,0.0,61,1.8,0,0.0,0,0.0,20,0.6
05051011902,2020,11902,Garland County,Arkansas,170,16,0,99,55,1830,67,58,373,533,180,502,117,9.4,0.0,58.2,32.4,3.7,3.2,20.4,29.1,9.8,27.4,6.4,884,67198,88897,2029,49,2.4,1980,97.6,1793,88.4,34,1.7,138,6.8,15,0.7,0,0.0,0,0.0,0,0.0
05051012001,2020,12001,Garland County,Arkansas,231,64,61,106,0,3523,42,136,1065,928,394,504,454,27.7,26.4,45.9,0.0,1.2,3.9,30.2,26.3,11.2,14.3,12.9,2081,42476,51636,4319,0,0.0,4319,100.0,4128,95.6,67,1.6,49,1.1,0,0.0,0,0.0,0,0.0,75,1.7
05051012002,2020,12002,Garland County,Arkansas,150,0,136,14,0,3266,7,109,713,918,332,692,495,0.0,90.7,9.3,0.0,0.2,3.3,21.8,28.1,10.2,21.2,15.2,1894,54688,67454,3780,158,4.2,3622,95.8,3584,94.8,13,0.3,4,0.1,19,0.5,0,0.0,0,0.0,2,0.1
05053470100,2020,470100,Grant County,Arkansas,365,48,213,104,0,3713,56,234,1708,802,267,455,191,13.2,58.4,28.5,0.0,1.5,6.3,46.0,21.6,7.2,12.3,5.1,1959,66198,80838,5131,31,0.6,5100,99.4,4753,92.6,152,3.0,0,0.0,0,0.0,0,0.0,0,0.0,195,3.8
05053470200,2020,470200,Grant County,Arkansas,298,31,247,20,0,2177,14,216,935,633,123,190,66,10.4,82.9,6.7,0.0,0.6,9.9,42.9,29.1,5.6,8.7,3.0,1082,78289,115785,2979,64,2.1,2915,97.9,2834,95.1,36,1.2,13,0.4,0,0.0,0,0.0,0,0.0,32,1.1
05053470300,2020,470300,Grant County,Arkansas,243,18,160,57,8,2611,87,237,1185,493,156,325,128,7.4,65.8,23.5,3.3,3.3,9.1,45.4,18.9,6.0,12.4,4.9,1412,57174,65624,3823,323,8.4,3500,91.6,3335,87.2,100,2.6,4,0.1,0,0.0,0,0.0,0,0.0,61,1.6
05053470401,2020,470401,Grant County,Arkansas,278,39,43,196,0,2617,42,130,609,744,209,562,321,14.0,15.5,70.5,0.0,1.6,5.0,23.3,28.4,8.0,21.5,12.3,1618,50135,69105,3798,107,2.8,3691,97.2,3444,90.7,156,4.1,0,0.0,0,0.0,29,0.8,0,0.0,62,1.6
05053470402,2020,470402,Grant County,Arkansas,166,0,43,102,21,1667,89,149,607,365,95,277,85,0.0,25.9,61.4,12.7,5.3,8.9,36.4,21.9,5.7,16.6,5.1,978,43750,57346,2498,0,0.0,2498,100.0,2484,99.4,14,0.6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
05055480100,2020,480100,Greene County,Arkansas,218,54,76,56,32,2014,99,275,915,285,155,217,68,24.8,34.9,25.7,14.7,4.9,13.7,45.4,14.2,7.7,10.8,3.4,1234,48000,55346,2875,88,3.1,2787,96.9,2763,96.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,24,0.8
05055480200,2020,480200,Greene County,Arkansas,279,23,123,117,16,3013,159,228,1286,688,225,321,106,8.2,44.1,41.9,5.7,5.3,7.6,42.7,22.8,7.5,10.7,3.5,1781,51552,63840,4239,46,1.1,4193,98.9,4096,96.6,22,0.5,13,0.3,0,0.0,0,0.0,0,0.0,62,1.5
05055480300,2020,480300,Greene County,Arkansas,132,20,53,39,20,2263,51,181,1021,352,67,456,135,15.2,40.2,29.5,15.2,2.3,8.0,45.1,15.6,3.0,20.2,6.0,1297,58092,69952,3282,0,0.0,3282,100.0,3239,98.7,33,1.0,0,0.0,0,0.0,0,0.0,0,0.0,10,0.3
05055480401,2020,480401,Greene County,Arkansas,371,15,143,213,0,3113,83,328,1209,793,68,385,247,4.0,38.5,57.4,0.0,2.7,10.5,38.8,25.5,2.2,12.4,7.9,1806,46054,57403,4291,175,4.1,4116,95.9,4017,93.6,68,1.6,14,0.3,0,0.0,0,0.0,0,0.0,17,0.4
05055480402,2020,480402,Greene County,Arkansas,242,13,97,106,26,1584,47,172,933,206,36,57,133,5.4,40.1,43.8,10.7,3.0,10.9,58.9,13.0,2.3,3.6,8.4,1121,43025,44966,2261,39,1.7,2222,98.3,2020,89.3,131,5.8,0,0.0,0,0.0,0,0.0,9,0.4,62,2.7
05055480501,2020,480501,Greene County,Arkansas,220,54,70,56,40,2181,19,349,986,207,158,327,135,24.5,31.8,25.5,18.2,0.9,16.0,45.2,9.5,7.2,15.0,6.2,1356,47159,55421,3760,0,0.0,3760,100.0,2817,74.9,469,12.5,0,0.0,0,0.0,0,0.0,19,0.5,455,12.1
05055480502,2020,480502,Greene County,Arkansas,263,9,131,123,0,2384,78,113,1343,752,29,55,14,3.4,49.8,46.8,0.0,3.3,4.7,56.3,31.5,1.2,2.3,0.6,1286,31411,33270,3686,0,0.0,3686,100.0,3490,94.7,80,2.2,41,1.1,8,0.2,0,0.0,17,0.5,50,1.4
05055480601,2020,480601,Greene County,Arkansas,258,66,71,74,47,2684,111,301,1409,326,193,258,86,25.6,27.5,28.7,18.2,4.1,11.2,52.5,12.1,7.2,9.6,3.2,1469,59984,63350,3899,342,8.8,3557,91.2,3531,90.6,0,0.0,0,0.0,15,0.4,0,0.0,0,0.0,11,0.3
05055480602,2020,480602,Greene County,Arkansas,509,162,66,239,42,3202,6,232,1387,868,238,230,241,31.8,13.0,47.0,8.3,0.2,7.2,43.3,27.1,7.4,7.2,7.5,1753,49057,72548,4825,146,3.0,4679,97.0,4442,92.1,16,0.3,5,0.1,5,0.1,0,0.0,0,0.0,211,4.4
05055480700,2020,480700,Greene County,Arkansas,93,69,7,17,0,1442,73,202,748,302,38,74,5,74.2,7.5,18.3,0.0,5.1,14.0,51.9,20.9,2.6,5.1,0.3,737,33988,36455,2059,126,6.1,1933,93.9,1807,87.8,14,0.7,49,2.4,0,0.0,21,1.0,1,0.0,41,2.0
05055480801,2020,480801,Greene County,Arkansas,626,67,230,226,103,3430,63,19,1170,1048,326,643,161,10.7,36.7,36.1,16.5,1.8,0.6,34.1,30.6,9.5,18.7,4.7,1979,67849,74069,5161,223,4.3,4938,95.7,4917,95.3,4,0.1,0,0.0,0,0.0,0,0.0,0,0.0,17,0.3
05055480802,2020,480802,Greene County,Arkansas,611,77,363,123,48,3034,27,121,1076,646,276,518,370,12.6,59.4,20.1,7.9,0.9,4.0,35.5,21.3,9.1,17.1,12.2,1768,52161,77752,4859,121,2.5,4738,97.5,4276,88.0,206,4.2,0,0.0,141,2.9,0,0.0,0,0.0,115,2.4
05057480101,2020,480101,Hempstead County,Arkansas,221,61,28,93,39,1564,94,77,758,340,175,90,30,27.6,12.7,42.1,17.6,6.0,4.9,48.5,21.7,11.2,5.8,1.9,800,48816,61376,2339,189,8.1,2150,91.9,1361,58.2,655,28.0,16,0.7,9,0.4,0,0.0,0,0.0,109,4.7
05057480102,2020,480102,Hempstead County,Arkansas,234,12,111,111,0,1848,99,117,594,348,166,291,233,5.1,47.4,47.4,0.0,5.4,6.3,32.1,18.8,9.0,15.7,12.6,984,50833,54630,2605,232,8.9,2373,91.1,2013,77.3,292,11.2,2,0.1,0,0.0,0,0.0,0,0.0,66,2.5
05057480200,2020,480200,Hempstead County,Arkansas,318,119,83,114,2,1950,9,230,822,302,295,182,110,37.4,26.1,35.8,0.6,0.5,11.8,42.2,15.5,15.1,9.3,5.6,1258,43760,48969,2778,0,0.0,2778,100.0,1998,71.9,749,27.0,0,0.0,0,0.0,0,0.0,0,0.0,31,1.1
05057480301,2020,480301,Hempstead County,Arkansas,202,44,117,41,0,1311,108,129,849,162,37,3,23,21.8,57.9,20.3,0.0,8.2,9.8,64.8,12.4,2.8,0.2,1.8,797,30067,42177,1889,408,21.6,1481,78.4,308,16.3,1129,59.8,0,0.0,0,0.0,0,0.0,0,0.0,44,2.3
05057480302,2020,480302,Hempstead County,Arkansas,53,5,16,32,0,1929,141,140,643,423,159,330,93,9.4,30.2,60.4,0.0,7.3,7.3,33.3,21.9,8.2,17.1,4.8,1133,39538,60191,3008,536,17.8,2472,82.2,1344,44.7,1000,33.2,71,2.4,0,0.0,0,0.0,0,0.0,57,1.9
05057480400,2020,480400,Hempstead County,Arkansas,275,20,115,130,10,2897,246,163,948,720,311,345,164,7.3,41.8,47.3,3.6,8.5,5.6,32.7,24.9,10.7,11.9,5.7,1524,56938,66591,4422,457,10.3,3965,89.7,3400,76.9,462,10.4,0,0.0,13,0.3,73,1.7,0,0.0,17,0.4
05057480500,2020,480500,Hempstead County,Arkansas,523,6,288,187,42,2859,362,382,918,556,232,220,189,1.1,55.1,35.8,8.0,12.7,13.4,32.1,19.4,8.1,7.7,6.6,1604,48602,70033,4654,967,20.8,3687,79.2,1358,29.2,2217,47.6,0,0.0,6,0.1,0,0.0,0,0.0,106,2.3
05059020101,2020,20101,Hot Spring County,Arkansas,437,5,220,189,23,2610,16,131,1051,605,296,373,138,1.1,50.3,43.2,5.3,0.6,5.0,40.3,23.2,11.3,14.3,5.3,1451,55857,66959,3871,30,0.8,3841,99.2,3750,96.9,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,91,2.4
05059020102,2020,20102,Hot Spring County,Arkansas,234,0,109,119,6,2297,133,213,916,449,209,250,127,0.0,46.6,50.9,2.6,5.8,9.3,39.9,19.5,9.1,10.9,5.5,1161,53802,83407,3315,12,0.4,3303,99.6,3130,94.4,154,4.6,0,0.0,15,0.5,0,0.0,0,0.0,4,0.1
05059020200,2020,20200,Hot Spring County,Arkansas,193,29,139,23,2,2057,58,277,743,585,158,168,68,15.0,72.0,11.9,1.0,2.8,13.5,36.1,28.4,7.7,8.2,3.3,1072,32500,45205,3010,171,5.7,2839,94.3,1282,42.6,1428,47.4,0,0.0,0,0.0,0,0.0,0,0.0,129,4.3
05059020300,2020,20300,Hot Spring County,Arkansas,135,6,18,90,21,1420,78,92,584,233,214,130,89,4.4,13.3,66.7,15.6,5.5,6.5,41.1,16.4,15.1,9.2,6.3,816,50104,56492,2141,230,10.7,1911,89.3,1591,74.3,305,14.2,0,0.0,0,0.0,0,0.0,0,0.0,15,0.7
05059020400,2020,20400,Hot Spring County,Arkansas,238,35,59,111,33,3975,140,299,1596,1156,260,337,187,14.7,24.8,46.6,13.9,3.5,7.5,40.2,29.1,6.5,8.5,4.7,2414,35430,53927,5552,326,5.9,5226,94.1,4060,73.1,923,16.6,22,0.4,31,0.6,0,0.0,0,0.0,190,3.4
05059020500,2020,20500,Hot Spring County,Arkansas,523,152,133,164,74,4686,185,479,2031,1201,352,339,99,29.1,25.4,31.4,14.1,3.9,10.2,43.3,25.6,7.5,7.2,2.1,1599,57431,63624,5876,125,2.1,5751,97.9,4762,81.0,742,12.6,15,0.3,24,0.4,6,0.1,0,0.0,202,3.4
05059020600,2020,20600,Hot Spring County,Arkansas,255,40,115,100,0,2863,41,214,1114,671,214,322,287,15.7,45.1,39.2,0.0,1.4,7.5,38.9,23.4,7.5,11.2,10.0,1669,50938,60633,3798,68,1.8,3730,98.2,3583,94.3,0,0.0,15,0.4,0,0.0,0,0.0,0,0.0,132,3.5
05059020701,2020,20701,Hot Spring County,Arkansas,58,15,35,8,0,1675,15,283,511,660,64,105,37,25.9,60.3,13.8,0.0,0.9,16.9,30.5,39.4,3.8,6.3,2.2,970,42674,51095,2263,0,0.0,2263,100.0,1992,88.0,219,9.7,43,1.9,0,0.0,0,0.0,5,0.2,4,0.2
05059020702,2020,20702,Hot Spring County,Arkansas,282,79,25,150,28,2552,134,238,733,652,150,393,252,28.0,8.9,53.2,9.9,5.3,9.3,28.7,25.5,5.9,15.4,9.9,1363,60029,63811,3841,225,5.9,3616,94.1,3542,92.2,14,0.4,0,0.0,8,0.2,0,0.0,0,0.0,52,1.4
05061950100,2020,950100,Howard County,Arkansas,296,50,63,164,19,2751,99,328,1270,444,241,272,97,16.9,21.3,55.4,6.4,3.6,11.9,46.2,16.1,8.8,9.9,3.5,1687,37567,58937,4085,365,8.9,3720,91.1,3462,84.7,192,4.7,0,0.0,0,0.0,0,0.0,0,0.0,66,1.6
05061950200,2020,950200,Howard County,Arkansas,290,79,110,101,0,3210,99,373,1229,741,403,334,31,27.2,37.9,34.8,0.0,3.1,11.6,38.3,23.1,12.6,10.4,1.0,1820,45516,59803,4891,434,8.9,4457,91.1,2858,58.4,1489,30.4,21,0.4,34,0.7,17,0.3,0,0.0,38,0.8
05061950300,2020,950300,Howard County,Arkansas,460,98,149,213,0,2806,118,209,1009,859,136,294,181,21.3,32.4,46.3,0.0,4.2,7.4,36.0,30.6,4.8,10.5,6.5,1764,34008,43759,4291,881,20.5,3410,79.5,2142,49.9,1041,24.3,16,0.4,82,1.9,0,0.0,0,0.0,129,3.0
05063490101,2020,490101,Independence County,Arkansas,128,3,31,78,16,1650,169,274,506,400,64,149,88,2.3,24.2,60.9,12.5,10.2,16.6,30.7,24.2,3.9,9.0,5.3,1030,43162,49523,2353,6,0.3,2347,99.7,2116,89.9,0,0.0,40,1.7,6,0.3,0,0.0,0,0.0,185,7.9
05063490102,2020,490102,Independence County,Arkansas,329,70,66,193,0,2608,116,173,1204,779,86,176,74,21.3,20.1,58.7,0.0,4.4,6.6,46.2,29.9,3.3,6.7,2.8,1354,63707,76775,3728,125,3.4,3603,96.6,3547,95.1,0,0.0,0,0.0,12,0.3,0,0.0,0,0.0,44,1.2
05063490200,2020,490200,Independence County,Arkansas,176,36,42,76,22,1644,35,177,627,280,84,289,152,20.5,23.9,43.2,12.5,2.1,10.8,38.1,17.0,5.1,17.6,9.2,937,51799,77338,2485,76,3.1,2409,96.9,2144,86.3,142,5.7,8,0.3,17,0.7,0,0.0,0,0.0,98,3.9
05063490300,2020,490300,Independence County,Arkansas,1204,64,205,906,29,4477,240,410,1172,980,457,766,452,5.3,17.0,75.2,2.4,5.4,9.2,26.2,21.9,10.2,17.1,10.1,2441,58101,67842,7076,981,13.9,6095,86.1,5386,76.1,363,5.1,46,0.7,216,3.1,0,0.0,34,0.5,50,0.7
05063490400,2020,490400,Independence County,Arkansas,187,17,102,48,20,2899,94,359,1168,670,263,215,130,9.1,54.5,25.7,10.7,3.2,12.4,40.3,23.1,9.1,7.4,4.5,1814,39583,57865,4118,47,1.1,4071,98.9,3853,93.6,21,0.5,1,0.0,0,0.0,0,0.0,0,0.0,196,4.8
05063490500,2020,490500,Independence County,Arkansas,168,30,82,50,6,2031,17,104,526,459,110,544,271,17.9,48.8,29.8,3.6,0.8,5.1,25.9,22.6,5.4,26.8,13.3,1258,64803,87066,2751,89,3.2,2662,96.8,2537,92.2,67,2.4,0,0.0,0,0.0,0,0.0,0,0.0,58,2.1
05063490600,2020,490600,Independence County,Arkansas,176,34,71,71,0,1934,171,272,740,383,175,173,20,19.3,40.3,40.3,0.0,8.8,14.1,38.3,19.8,9.0,8.9,1.0,1086,33314,42047,3014,811,26.9,2203,73.1,1998,66.3,35,1.2,0,0.0,35,1.2,0,0.0,0,0.0,135,4.5
05063490701,2020,490701,Independence County,Arkansas,165,35,35,85,10,2600,126,222,927,501,210,411,203,21.2,21.2,51.5,6.1,4.8,8.5,35.7,19.3,8.1,15.8,7.8,1405,57274,70369,3879,218,5.6,3661,94.4,3661,94.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
05063490702,2020,490702,Independence County,Arkansas,506,93,112,292,9,2258,77,190,898,553,263,210,67,18.4,22.1,57.7,1.8,3.4,8.4,39.8,24.5,11.6,9.3,3.0,1330,41239,61393,3689,97,2.6,3592,97.4,3363,91.2,42,1.1,0,0.0,0,0.0,0,0.0,0,0.0,187,5.1
05063490800,2020,490800,Independence County,Arkansas,327,27,90,209,1,3110,114,302,1552,625,242,238,37,8.3,27.5,63.9,0.3,3.7,9.7,49.9,20.1,7.8,7.7,1.2,1670,42364,52612,4492,39,0.9,4453,99.1,4439,98.8,7,0.2,1,0.0,1,0.0,0,0.0,0,0.0,5,0.1
05065960100,2020,960100,Izard County,Arkansas,167,10,84,55,18,2561,38,249,921,671,254,244,184,6.0,50.3,32.9,10.8,1.5,9.7,36.0,26.2,9.9,9.5,7.2,1350,35313,46489,3407,21,0.6,3386,99.4,3119,91.5,0,0.0,64,1.9,0,0.0,0,0.0,17,0.5,186,5.5
05065960200,2020,960200,Izard County,Arkansas,279,48,82,147,2,3060,298,322,941,717,277,415,90,17.2,29.4,52.7,0.7,9.7,10.5,30.8,23.4,9.1,13.6,2.9,1595,45281,67150,4060,0,0.0,4060,100.0,3984,98.1,12,0.3,17,0.4,0,0.0,0,0.0,0,0.0,47,1.2
05065960300,2020,960300,Izard County,Arkansas,279,62,112,105,0,2777,315,403,1088,509,178,228,56,22.2,40.1,37.6,0.0,11.3,14.5,39.2,18.3,6.4,8.2,2.0,1078,41667,46169,3626,143,3.9,3483,96.1,2821,77.8,130,3.6,5,0.1,0,0.0,0,0.0,0,0.0,527,14.5
05065960400,2020,960400,Izard County,Arkansas,157,19,69,46,23,1946,60,178,746,450,225,148,139,12.1,43.9,29.3,14.6,3.1,9.1,38.3,23.1,11.6,7.6,7.1,888,46392,55845,2503,162,6.5,2341,93.5,2233,89.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,108,4.3
05067480100,2020,480100,Jackson County,Arkansas,247,30,69,148,0,2235,86,193,941,546,97,219,153,12.1,27.9,59.9,0.0,3.8,8.6,42.1,24.4,4.3,9.8,6.8,1397,44173,58471,3648,23,0.6,3625,99.4,3233,88.6,26,0.7,0,0.0,0,0.0,0,0.0,0,0.0,366,10.0
05067480200,2020,480200,Jackson County,Arkansas,417,113,251,22,31,1926,79,216,733,411,185,181,121,27.1,60.2,5.3,7.4,4.1,11.2,38.1,21.3,9.6,9.4,6.3,1227,42730,53162,3020,59,2.0,2961,98.0,1904,63.0,670,22.2,0,0.0,9,0.3,0,0.0,0,0.0,378,12.5
05067480300,2020,480300,Jackson County,Arkansas,225,5,140,47,33,3090,116,343,1105,701,366,280,179,2.2,62.2,20.9,14.7,3.8,11.1,35.8,22.7,11.8,9.1,5.8,2001,35023,46102,4196,328,7.8,3868,92.2,3054,72.8,653,15.6,0,0.0,0,0.0,0,0.0,0,0.0,161,3.8
05067480401,2020,480401,Jackson County,Arkansas,42,4,9,24,5,948,111,159,395,188,27,50,18,9.5,21.4,57.1,11.9,11.7,16.8,41.7,19.8,2.8,5.3,1.9,596,35066,40996,1172,0,0.0,1172,100.0,896,76.5,61,5.2,0,0.0,0,0.0,0,0.0,0,0.0,215,18.3
05067480402,2020,480402,Jackson County,Arkansas,261,43,175,43,0,2813,247,327,1459,535,175,70,0,16.5,67.0,16.5,0.0,8.8,11.6,51.9,19.0,6.2,2.5,0.0,357,45594,53041,3173,75,2.4,3098,97.6,2417,76.2,536,16.9,15,0.5,0,0.0,0,0.0,18,0.6,112,3.5
05067480500,2020,480500,Jackson County,Arkansas,181,30,103,48,0,1151,68,94,633,156,48,85,67,16.6,56.9,26.5,0.0,5.9,8.2,55.0,13.6,4.2,7.4,5.8,663,37522,58674,1699,16,0.9,1683,99.1,1423,83.8,3,0.2,0,0.0,0,0.0,6,0.4,0,0.0,251,14.8
05069000102,2020,102,Jefferson County,Arkansas,232,88,112,32,0,1369,49,347,658,239,15,61,0,37.9,48.3,13.8,0.0,3.6,25.3,48.1,17.5,1.1,4.5,0.0,11,-666666666,-999999999,1619,53,3.3,1566,96.7,800,49.4,755,46.6,0,0.0,0,0.0,0,0.0,0,0.0,11,0.7
05069000301,2020,301,Jefferson County,Arkansas,263,17,220,26,0,2346,12,247,1198,456,76,285,72,6.5,83.7,9.9,0.0,0.5,10.5,51.1,19.4,3.2,12.1,3.1,1381,53207,69648,2956,34,1.2,2922,98.8,2243,75.9,665,22.5,0,0.0,0,0.0,0,0.0,0,0.0,14,0.5
05069000302,2020,302,Jefferson County,Arkansas,428,85,145,142,56,3165,178,137,1266,505,226,560,293,19.9,33.9,33.2,13.1,5.6,4.3,40.0,16.0,7.1,17.7,9.3,1785,74744,76946,5094,475,9.3,4619,90.7,3514,69.0,579,11.4,0,0.0,199,3.9,104,2.0,0,0.0,223,4.4
05069000303,2020,303,Jefferson County,Arkansas,319,18,117,171,13,2133,42,197,768,567,195,254,110,5.6,36.7,53.6,4.1,2.0,9.2,36.0,26.6,9.1,11.9,5.2,1471,38578,60495,3508,202,5.8,3306,94.2,1546,44.1,1512,43.1,22,0.6,81,2.3,0,0.0,0,0.0,145,4.1
05069000502,2020,501,Jefferson County,Arkansas,1563,0,367,1189,7,886,89,70,171,264,33,126,133,0.0,23.5,76.1,0.4,10.0,7.9,19.3,29.8,3.7,14.2,15.0,681,35428,39383,2834,40,1.4,2794,98.6,253,8.9,2488,87.8,14,0.5,39,1.4,0,0.0,0,0.0,0,0.0
05069000900,2020,900,Jefferson County,Arkansas,434,20,176,217,21,1990,50,81,850,636,72,230,71,4.6,40.6,50.0,4.8,2.5,4.1,42.7,32.0,3.6,11.6,3.6,1338,27279,39125,3003,0,0.0,3003,100.0,527,17.5,2437,81.2,0,0.0,0,0.0,0,0.0,0,0.0,39,1.3
05069001000,2020,1000,Jefferson County,Arkansas,138,29,86,20,3,791,40,96,369,177,30,66,13,21.0,62.3,14.5,2.2,5.1,12.1,46.6,22.4,3.8,8.3,1.6,411,22266,37418,1100,0,0.0,1100,100.0,194,17.6,871,79.2,0,0.0,11,1.0,0,0.0,0,0.0,24,2.2
05069001200,2020,1200,Jefferson County,Arkansas,145,19,77,49,0,1249,243,132,503,196,31,100,44,13.1,53.1,33.8,0.0,19.5,10.6,40.3,15.7,2.5,8.0,3.5,928,21765,74507,1703,0,0.0,1703,100.0,175,10.3,1528,89.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
05069001300,2020,1300,Jefferson County,Arkansas,121,0,47,67,7,1003,26,203,366,212,33,103,60,0.0,38.8,55.4,5.8,2.6,20.2,36.5,21.1,3.3,10.3,6.0,717,29904,51205,1503,4,0.3,1499,99.7,0,0.0,1408,93.7,0,0.0,0,0.0,0,0.0,0,0.0,91,6.1
05069001401,2020,1401,Jefferson County,Arkansas,215,32,144,39,0,1034,54,61,541,205,72,64,37,14.9,67.0,18.1,0.0,5.2,5.9,52.3,19.8,7.0,6.2,3.6,764,30962,36512,1963,0,0.0,1963,100.0,392,20.0,1535,78.2,8,0.4,28,1.4,0,0.0,0,0.0,0,0.0
05069001402,2020,1402,Jefferson County,Arkansas,239,42,142,55,0,1380,78,173,519,369,34,131,76,17.6,59.4,23.0,0.0,5.7,12.5,37.6,26.7,2.5,9.5,5.5,882,30441,44713,2213,0,0.0,2213,100.0,135,6.1,2078,93.9,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
05069001501,2020,1501,Jefferson County,Arkansas,320,32,190,86,12,2311,116,184,749,760,124,224,154,10.0,59.4,26.9,3.8,5.0,8.0,32.4,32.9,5.4,9.7,6.7,1510,37929,42370,3992,120,3.0,3872,97.0,232,5.8,3597,90.1,1,0.0,42,1.1,0,0.0,0,0.0,0,0.0
05069001502,2020,1502,Jefferson County,Arkansas,202,23,81,47,51,2380,95,276,688,469,82,489,281,11.4,40.1,23.3,25.2,4.0,11.6,28.9,19.7,3.4,20.5,11.8,1645,31460,47687,3139,73,2.3,3066,97.7,276,8.8,2695,85.9,0,0.0,0,0.0,0,0.0,0,0.0,95,3.0
05069001600,2020,1600,Jefferson County,Arkansas,144,0,40,104,0,1643,68,223,564,407,116,229,36,0.0,27.8,72.2,0.0,4.1,13.6,34.3,24.8,7.1,13.9,2.2,1052,31647,51396,2657,20,0.8,2637,99.2,179,6.7,2187,82.3,31,1.2,0,0.0,0,0.0,18,0.7,222,8.4
05069001700,2020,1700,Jefferson County,Arkansas,156,0,105,51,0,1619,29,168,732,293,165,171,61,0.0,67.3,32.7,0.0,1.8,10.4,45.2,18.1,10.2,10.6,3.8,1158,27552,32539,2416,0,0.0,2416,100.0,135,5.6,2281,94.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
05069001800,2020,1800,Jefferson County,Arkansas,173,4,122,25,22,2204,0,93,344,430,257,441,639,2.3,70.5,14.5,12.7,0.0,4.2,15.6,19.5,11.7,20.0,29.0,1183,54484,66657,3013,29,1.0,2984,99.0,918,30.5,1616,53.6,0,0.0,183,6.1,254,8.4,0,0.0,13,0.4
05069001901,2020,1901,Jefferson County,Arkansas,30,0,21,3,6,923,41,88,308,243,74,126,43,0.0,70.0,10.0,20.0,4.4,9.5,33.4,26.3,8.0,13.7,4.7,595,48338,60586,1111,4,0.4,1107,99.6,473,42.6,576,51.8,37,3.3,0,0.0,0,0.0,21,1.9,0,0.0
