unique_id,year,tract_number,county_name,state_name,Population 18 to 24 years (estimate),"18-24, less than high school graduate (estimate)","18-24, high school graduate or eq. (estimate)","18-24, some college or associate's degree (estimate)","18-24, bachelor's degree or higher",Population 25 years and over (estimate),"25 and over, less than 9th grade (estimate)","25 and over, 9th to 12th grade, no diploma (estimate)","25 and over, high school graduate or eq. (estimate)","25 and over, some college, no degree (estimate)","25 and over, associate's degree (estimate)","25 and over, bachelor's degree (estimate)","25 and over, graduate or professional degree (estimate)","18-24, less than high school graduate (percentage)","18-24, high school graduate or eq. (percentage)","18-24, some college or associate's degree (percentage)","18-24, bachelor's degree or higher (percentage)","25 and over, less than 9th grade (percentage)","25 and over, 9th to 12th grade, no diploma (percentage)","25 and over, high school graduate or eq. (percentage)","25 and over, some college, no degree (percentage)","25 and over, associate's degree (percentage)","25 and over, bachelor's degree (percentage)","25 and over, graduate or professional degree (percentage)",Total number of households,Median household income (dollars),Mean household income (dollars),Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
17119401701,2017,401701,Madison County,Illinois,225,29,58,113,25,1687,43,183,843,352,90,153,23,12.9,25.8,50.2,11.1,2.5,10.8,50.0,20.9,5.3,9.1,1.4,953,39661,49698,2561,77,3.0,2484,97.0,2219,86.6,167,6.5,0,0.0,0,0.0,0,0.0,0,0.0,98,3.8
17119401721,2017,401721,Madison County,Illinois,266,0,136,115,15,3899,108,184,1168,986,465,674,314,0.0,51.1,43.2,5.6,2.8,4.7,30.0,25.3,11.9,17.3,8.1,2154,66953,79531,5595,109,1.9,5486,98.1,5357,95.7,0,0.0,0,0.0,50,0.9,0,0.0,0,0.0,79,1.4
17119401722,2017,401722,Madison County,Illinois,198,28,76,81,13,1916,31,31,656,557,254,216,171,14.1,38.4,40.9,6.6,1.6,1.6,34.2,29.1,13.3,11.3,8.9,1153,64250,71111,2660,30,1.1,2630,98.9,2576,96.8,21,0.8,0,0.0,0,0.0,0,0.0,0,0.0,33,1.2
17119401800,2017,401800,Madison County,Illinois,497,32,129,321,15,4386,123,258,1772,1006,565,532,130,6.4,26.0,64.6,3.0,2.8,5.9,40.4,22.9,12.9,12.1,3.0,2623,55288,63170,5912,148,2.5,5764,97.5,5598,94.7,118,2.0,0,0.0,21,0.4,0,0.0,10,0.2,17,0.3
17119401901,2017,401901,Madison County,Illinois,149,16,41,79,13,1350,12,64,330,326,204,255,159,10.7,27.5,53.0,8.7,0.9,4.7,24.4,24.1,15.1,18.9,11.8,784,61944,81896,1916,128,6.7,1788,93.3,1652,86.2,62,3.2,0,0.0,13,0.7,0,0.0,0,0.0,61,3.2
17119401903,2017,401903,Madison County,Illinois,494,69,249,154,22,3224,149,358,1373,806,204,276,58,14.0,50.4,31.2,4.5,4.6,11.1,42.6,25.0,6.3,8.6,1.8,1789,45042,58219,4663,189,4.1,4474,95.9,4256,91.3,155,3.3,11,0.2,5,0.1,0,0.0,0,0.0,47,1.0
17119401904,2017,401904,Madison County,Illinois,61,15,9,22,15,474,0,53,207,192,8,0,14,24.6,14.8,36.1,24.6,0.0,11.2,43.7,40.5,1.7,0.0,3.0,257,54712,74663,660,0,0.0,660,100.0,647,98.0,0,0.0,0,0.0,4,0.6,0,0.0,0,0.0,9,1.4
17119402000,2017,402000,Madison County,Illinois,297,32,116,141,8,3118,45,225,938,941,350,417,202,10.8,39.1,47.5,2.7,1.4,7.2,30.1,30.2,11.2,13.4,6.5,1941,41386,46453,4286,129,3.0,4157,97.0,2691,62.8,1176,27.4,0,0.0,106,2.5,0,0.0,0,0.0,184,4.3
17119402100,2017,402100,Madison County,Illinois,117,8,77,32,0,2066,138,124,618,632,152,297,105,6.8,65.8,27.4,0.0,6.7,6.0,29.9,30.6,7.4,14.4,5.1,1207,37747,43734,3137,19,0.6,3118,99.4,1402,44.7,1435,45.7,12,0.4,4,0.1,0,0.0,0,0.0,265,8.4
17119402200,2017,402200,Madison County,Illinois,200,74,54,50,22,2165,140,166,735,503,178,272,171,37.0,27.0,25.0,11.0,6.5,7.7,33.9,23.2,8.2,12.6,7.9,1411,45880,57434,3636,120,3.3,3516,96.7,2246,61.8,1039,28.6,0,0.0,0,0.0,0,0.0,0,0.0,231,6.4
17119402300,2017,402300,Madison County,Illinois,118,28,20,70,0,1342,8,104,249,337,143,280,221,23.7,16.9,59.3,0.0,0.6,7.7,18.6,25.1,10.7,20.9,16.5,785,51932,74803,1794,20,1.1,1774,98.9,1579,88.0,149,8.3,0,0.0,8,0.4,0,0.0,0,0.0,38,2.1
17119402400,2017,402400,Madison County,Illinois,117,35,62,20,0,1249,29,120,397,363,66,160,114,29.9,53.0,17.1,0.0,2.3,9.6,31.8,29.1,5.3,12.8,9.1,815,19375,45728,1674,11,0.7,1663,99.3,900,53.8,675,40.3,0,0.0,18,1.1,0,0.0,0,0.0,70,4.2
17119402500,2017,402500,Madison County,Illinois,62,6,26,30,0,1425,48,65,609,230,183,191,99,9.7,41.9,48.4,0.0,3.4,4.6,42.7,16.1,12.8,13.4,6.9,791,45375,68617,2004,68,3.4,1936,96.6,1031,51.4,881,44.0,0,0.0,0,0.0,0,0.0,0,0.0,24,1.2
17119402600,2017,402600,Madison County,Illinois,274,43,102,94,35,1617,32,203,518,571,73,123,97,15.7,37.2,34.3,12.8,2.0,12.6,32.0,35.3,4.5,7.6,6.0,1092,27377,39988,2513,28,1.1,2485,98.9,1823,72.5,549,21.8,10,0.4,0,0.0,0,0.0,0,0.0,103,4.1
17119402701,2017,402701,Madison County,Illinois,395,89,205,94,7,5245,0,179,1746,1587,699,621,413,22.5,51.9,23.8,1.8,0.0,3.4,33.3,30.3,13.3,11.8,7.9,3017,58052,73117,6989,111,1.6,6878,98.4,6387,91.4,372,5.3,0,0.0,18,0.3,0,0.0,5,0.1,96,1.4
17119402721,2017,402721,Madison County,Illinois,479,59,178,213,29,5474,30,124,1447,1688,476,1029,680,12.3,37.2,44.5,6.1,0.5,2.3,26.4,30.8,8.7,18.8,12.4,3080,72765,85946,7696,39,0.5,7657,99.5,6895,89.6,656,8.5,0,0.0,11,0.1,0,0.0,0,0.0,95,1.2
17119402722,2017,402722,Madison County,Illinois,200,32,77,40,51,2104,28,62,361,547,241,512,353,16.0,38.5,20.0,25.5,1.3,2.9,17.2,26.0,11.5,24.3,16.8,1206,66429,107430,2878,49,1.7,2829,98.3,2737,95.1,36,1.3,0,0.0,56,1.9,0,0.0,0,0.0,0,0.0
17119402801,2017,402801,Madison County,Illinois,139,19,25,85,10,2772,52,111,833,744,261,411,360,13.7,18.0,61.2,7.2,1.9,4.0,30.1,26.8,9.4,14.8,13.0,1477,71991,86810,3532,38,1.1,3494,98.9,3229,91.4,131,3.7,17,0.5,53,1.5,0,0.0,9,0.3,55,1.6
17119402802,2017,402802,Madison County,Illinois,438,119,100,190,29,5869,56,263,1727,1562,644,958,659,27.2,22.8,43.4,6.6,1.0,4.5,29.4,26.6,11.0,16.3,11.2,3293,76144,85169,8113,28,0.3,8085,99.7,7966,98.2,16,0.2,0,0.0,32,0.4,0,0.0,15,0.2,56,0.7
17119402803,2017,402803,Madison County,Illinois,221,7,109,72,33,2327,23,60,602,673,196,380,393,3.2,49.3,32.6,14.9,1.0,2.6,25.9,28.9,8.4,16.3,16.9,1191,69338,105662,3346,18,0.5,3328,99.5,3180,95.0,63,1.9,0,0.0,0,0.0,0,0.0,0,0.0,85,2.5
17119402900,2017,402900,Madison County,Illinois,756,0,107,536,113,2830,11,97,787,519,293,712,411,0.0,14.2,70.9,14.9,0.4,3.4,27.8,18.3,10.4,25.2,14.5,1958,54315,76073,4469,86,1.9,4383,98.1,3699,82.8,443,9.9,0,0.0,113,2.5,0,0.0,0,0.0,128,2.9
17119403001,2017,403001,Madison County,Illinois,1327,36,115,1074,102,3171,42,53,558,769,267,849,633,2.7,8.7,80.9,7.7,1.3,1.7,17.6,24.3,8.4,26.8,20.0,2012,60944,78341,5581,63,1.1,5518,98.9,4505,80.7,798,14.3,0,0.0,167,3.0,0,0.0,0,0.0,48,0.9
17119403002,2017,403002,Madison County,Illinois,660,10,53,297,300,4737,21,32,831,828,309,1619,1097,1.5,8.0,45.0,45.5,0.4,0.7,17.5,17.5,6.5,34.2,23.2,2809,73977,95978,7323,202,2.8,7121,97.2,6192,84.6,631,8.6,35,0.5,146,2.0,0,0.0,0,0.0,117,1.6
17119403101,2017,403101,Madison County,Illinois,3324,8,491,2724,101,2428,13,115,446,579,216,638,421,0.2,14.8,81.9,3.0,0.5,4.7,18.4,23.8,8.9,26.3,17.3,1424,76552,107101,6445,341,5.3,6104,94.7,5000,77.6,958,14.9,11,0.2,110,1.7,0,0.0,0,0.0,25,0.4
17119403121,2017,403121,Madison County,Illinois,712,86,184,330,112,6094,52,87,889,1189,517,1927,1433,12.1,25.8,46.3,15.7,0.9,1.4,14.6,19.5,8.5,31.6,23.5,3475,87813,105376,8720,223,2.6,8497,97.4,7554,86.6,532,6.1,0,0.0,179,2.1,19,0.2,0,0.0,213,2.4
17119403122,2017,403122,Madison County,Illinois,289,0,90,145,54,3713,94,6,522,581,569,1086,855,0.0,31.1,50.2,18.7,2.5,0.2,14.1,15.6,15.3,29.2,23.0,2168,85132,107713,5617,15,0.3,5602,99.7,4936,87.9,466,8.3,44,0.8,31,0.6,0,0.0,0,0.0,125,2.2
17119403200,2017,403200,Madison County,Illinois,371,70,159,142,0,2964,87,134,812,956,304,378,293,18.9,42.9,38.3,0.0,2.9,4.5,27.4,32.3,10.3,12.8,9.9,1820,42390,50150,4392,21,0.5,4371,99.5,3786,86.2,449,10.2,27,0.6,35,0.8,0,0.0,0,0.0,74,1.7
17119403300,2017,403300,Madison County,Illinois,199,18,49,113,19,2023,54,212,752,642,134,167,62,9.0,24.6,56.8,9.5,2.7,10.5,37.2,31.7,6.6,8.3,3.1,1256,34653,45931,2920,145,5.0,2775,95.0,2508,85.9,206,7.1,0,0.0,0,0.0,0,0.0,0,0.0,61,2.1
17119403401,2017,403401,Madison County,Illinois,460,50,67,294,49,2820,110,97,901,653,219,501,339,10.9,14.6,63.9,10.7,3.9,3.4,32.0,23.2,7.8,17.8,12.0,1694,56085,68814,3966,125,3.2,3841,96.8,3080,77.7,679,17.1,0,0.0,46,1.2,0,0.0,0,0.0,36,0.9
17119403402,2017,403402,Madison County,Illinois,514,102,70,286,56,4250,51,136,1328,1175,348,729,483,19.8,13.6,55.6,10.9,1.2,3.2,31.2,27.6,8.2,17.2,11.4,2748,41753,50925,6071,331,5.5,5740,94.5,4590,75.6,933,15.4,0,0.0,11,0.2,0,0.0,0,0.0,206,3.4
17119403502,2017,403502,Madison County,Illinois,327,65,59,123,80,4303,0,179,1158,1134,384,985,463,19.9,18.0,37.6,24.5,0.0,4.2,26.9,26.4,8.9,22.9,10.8,2418,79931,93623,5832,23,0.4,5809,99.6,5333,91.4,303,5.2,0,0.0,0,0.0,0,0.0,0,0.0,173,3.0
17119403531,2017,403531,Madison County,Illinois,356,16,102,139,99,5743,21,184,1545,1660,739,1129,465,4.5,28.7,39.0,27.8,0.4,3.2,26.9,28.9,12.9,19.7,8.1,3219,67654,86983,8070,454,5.6,7616,94.4,7222,89.5,160,2.0,0,0.0,84,1.0,0,0.0,0,0.0,150,1.9
17119403532,2017,403532,Madison County,Illinois,344,59,57,199,29,3326,41,158,850,845,369,767,296,17.2,16.6,57.8,8.4,1.2,4.8,25.6,25.4,11.1,23.1,8.9,1532,102500,108674,4930,143,2.9,4787,97.1,4567,92.6,86,1.7,19,0.4,37,0.8,0,0.0,0,0.0,78,1.6
17119403533,2017,403533,Madison County,Illinois,826,62,242,359,163,7101,79,255,1902,1652,610,1743,860,7.5,29.3,43.5,19.7,1.1,3.6,26.8,23.3,8.6,24.5,12.1,3947,76292,108139,10103,258,2.6,9845,97.4,9056,89.6,278,2.8,123,1.2,163,1.6,0,0.0,0,0.0,225,2.2
17119403534,2017,403534,Madison County,Illinois,233,46,64,123,0,3106,37,75,718,759,230,645,642,19.7,27.5,52.8,0.0,1.2,2.4,23.1,24.4,7.4,20.8,20.7,1767,77969,95483,3994,98,2.5,3896,97.5,3697,92.6,131,3.3,0,0.0,55,1.4,0,0.0,0,0.0,13,0.3
17119403601,2017,403601,Madison County,Illinois,155,6,41,83,25,2504,107,111,625,586,277,531,267,3.9,26.5,53.5,16.1,4.3,4.4,25.0,23.4,11.1,21.2,10.7,1433,66349,76221,3397,131,3.9,3266,96.1,3196,94.1,10,0.3,0,0.0,60,1.8,0,0.0,0,0.0,0,0.0
17119403603,2017,403603,Madison County,Illinois,167,10,60,53,44,1278,17,45,362,313,156,234,151,6.0,35.9,31.7,26.3,1.3,3.5,28.3,24.5,12.2,18.3,11.8,713,81458,94424,1874,0,0.0,1874,100.0,1839,98.1,0,0.0,0,0.0,35,1.9,0,0.0,0,0.0,0,0.0
17119403604,2017,403604,Madison County,Illinois,576,107,186,196,87,4428,221,154,1293,1041,494,883,342,18.6,32.3,34.0,15.1,5.0,3.5,29.2,23.5,11.2,19.9,7.7,2676,50709,67779,6567,509,7.8,6058,92.2,5769,87.8,132,2.0,0,0.0,123,1.9,0,0.0,26,0.4,8,0.1
17119403701,2017,403701,Madison County,Illinois,146,24,55,41,26,4403,61,128,1248,740,400,891,935,16.4,37.7,28.1,17.8,1.4,2.9,28.3,16.8,9.1,20.2,21.2,2290,88462,104758,6068,133,2.2,5935,97.8,5670,93.4,39,0.6,0,0.0,107,1.8,47,0.8,0,0.0,72,1.2
17119403702,2017,403702,Madison County,Illinois,381,2,124,192,63,3965,46,101,1301,926,527,717,347,0.5,32.5,50.4,16.5,1.2,2.5,32.8,23.4,13.3,18.1,8.8,2012,89635,106247,5658,33,0.6,5625,99.4,5602,99.0,0,0.0,15,0.3,0,0.0,0,0.0,0,0.0,8,0.1
17119403801,2017,403801,Madison County,Illinois,267,45,122,72,28,3582,44,46,1106,895,464,741,286,16.9,45.7,27.0,10.5,1.2,1.3,30.9,25.0,13.0,20.7,8.0,1910,79020,87997,5098,50,1.0,5048,99.0,4904,96.2,13,0.3,0,0.0,27,0.5,5,0.1,10,0.2,89,1.7
17119403802,2017,403802,Madison County,Illinois,224,25,96,67,36,3100,88,153,1099,801,338,474,147,11.2,42.9,29.9,16.1,2.8,4.9,35.5,25.8,10.9,15.3,4.7,1745,64107,75640,4335,68,1.6,4267,98.4,4214,97.2,30,0.7,11,0.3,5,0.1,0,0.0,0,0.0,7,0.2
17119404000,2017,404000,Madison County,Illinois,354,100,199,55,0,1684,128,258,462,582,165,55,34,28.2,56.2,15.5,0.0,7.6,15.3,27.4,34.6,9.8,3.3,2.0,1113,24116,32703,2680,107,4.0,2573,96.0,1848,69.0,523,19.5,23,0.9,0,0.0,0,0.0,0,0.0,179,6.7
17119404100,2017,404100,Madison County,Illinois,245,39,95,83,28,2051,70,158,1029,494,160,128,12,15.9,38.8,33.9,11.4,3.4,7.7,50.2,24.1,7.8,6.2,0.6,1177,46645,61091,2909,115,4.0,2794,96.0,2747,94.4,38,1.3,0,0.0,0,0.0,0,0.0,7,0.2,2,0.1
17121951600,2017,951600,Marion County,Illinois,249,30,98,74,47,2298,85,159,804,586,339,209,116,12.0,39.4,29.7,18.9,3.7,6.9,35.0,25.5,14.8,9.1,5.0,1366,46970,60213,3371,26,0.8,3345,99.2,3316,98.4,0,0.0,12,0.4,2,0.1,0,0.0,0,0.0,15,0.4
17121951700,2017,951700,Marion County,Illinois,253,18,90,143,2,1778,79,112,617,482,232,182,74,7.1,35.6,56.5,0.8,4.4,6.3,34.7,27.1,13.0,10.2,4.2,1000,62500,72445,2520,34,1.3,2486,98.7,2451,97.3,10,0.4,0,0.0,0,0.0,0,0.0,0,0.0,25,1.0
17121951800,2017,951800,Marion County,Illinois,227,60,53,105,9,1492,93,150,495,438,132,145,39,26.4,23.3,46.3,4.0,6.2,10.1,33.2,29.4,8.8,9.7,2.6,937,39188,53979,2308,27,1.2,2281,98.8,2210,95.8,25,1.1,12,0.5,8,0.3,0,0.0,10,0.4,16,0.7
17121951900,2017,951900,Marion County,Illinois,181,24,75,82,0,2138,92,145,841,557,294,170,39,13.3,41.4,45.3,0.0,4.3,6.8,39.3,26.1,13.8,8.0,1.8,1229,50913,65538,2984,21,0.7,2963,99.3,2871,96.2,45,1.5,0,0.0,0,0.0,0,0.0,3,0.1,44,1.5
17121952000,2017,952000,Marion County,Illinois,330,84,94,152,0,2937,54,131,1156,726,337,277,256,25.5,28.5,46.1,0.0,1.8,4.5,39.4,24.7,11.5,9.4,8.7,1783,45369,57150,4239,130,3.1,4109,96.9,3928,92.7,17,0.4,15,0.4,77,1.8,0,0.0,0,0.0,72,1.7
17121952100,2017,952100,Marion County,Illinois,305,60,150,62,33,1964,135,199,729,535,194,101,71,19.7,49.2,20.3,10.8,6.9,10.1,37.1,27.2,9.9,5.1,3.6,1261,38678,45512,2941,16,0.5,2925,99.5,2807,95.4,48,1.6,6,0.2,22,0.7,0,0.0,14,0.5,28,1.0
17121952200,2017,952200,Marion County,Illinois,285,14,151,112,8,2924,134,111,1003,774,342,377,183,4.9,53.0,39.3,2.8,4.6,3.8,34.3,26.5,11.7,12.9,6.3,1633,57721,74388,4140,13,0.3,4127,99.7,4013,96.9,4,0.1,21,0.5,35,0.8,0,0.0,41,1.0,13,0.3
17121952300,2017,952300,Marion County,Illinois,262,45,91,108,18,2804,92,162,1103,634,330,310,173,17.2,34.7,41.2,6.9,3.3,5.8,39.3,22.6,11.8,11.1,6.2,1506,59815,70359,3812,45,1.2,3767,98.8,3699,97.0,5,0.1,0,0.0,0,0.0,0,0.0,0,0.0,63,1.7
17121952400,2017,952400,Marion County,Illinois,204,19,46,123,16,2737,93,75,738,683,316,460,372,9.3,22.5,60.3,7.8,3.4,2.7,27.0,25.0,11.5,16.8,13.6,1679,49922,59275,3644,94,2.6,3550,97.4,3284,90.1,105,2.9,5,0.1,85,2.3,0,0.0,0,0.0,71,1.9
17121952500,2017,952500,Marion County,Illinois,218,54,63,101,0,1757,80,208,652,490,258,60,9,24.8,28.9,46.3,0.0,4.6,11.8,37.1,27.9,14.7,3.4,0.5,1173,30560,40515,2538,147,5.8,2391,94.2,2143,84.4,109,4.3,0,0.0,0,0.0,0,0.0,0,0.0,139,5.5
17121952600,2017,952600,Marion County,Illinois,241,34,72,135,0,1406,60,156,318,410,192,225,45,14.1,29.9,56.0,0.0,4.3,11.1,22.6,29.2,13.7,16.0,3.2,966,28918,39195,2228,28,1.3,2200,98.7,1679,75.4,338,15.2,0,0.0,24,1.1,0,0.0,0,0.0,159,7.1
17121952700,2017,952700,Marion County,Illinois,289,61,144,84,0,2297,141,202,915,593,300,117,29,21.1,49.8,29.1,0.0,6.1,8.8,39.8,25.8,13.1,5.1,1.3,1468,28774,38841,3580,138,3.9,3442,96.1,2657,74.2,591,16.5,7,0.2,4,0.1,0,0.0,0,0.0,183,5.1
17123961100,2017,961100,Marshall County,Illinois,171,37,67,47,20,1778,23,149,627,442,166,294,77,21.6,39.2,27.5,11.7,1.3,8.4,35.3,24.9,9.3,16.5,4.3,1028,60500,71186,2469,123,5.0,2346,95.0,2261,91.6,0,0.0,0,0.0,6,0.2,19,0.8,0,0.0,60,2.4
17123961200,2017,961200,Marshall County,Illinois,185,34,67,76,8,1764,30,120,713,441,134,247,79,18.4,36.2,41.1,4.3,1.7,6.8,40.4,25.0,7.6,14.0,4.5,1028,50600,63069,2581,8,0.3,2573,99.7,2535,98.2,0,0.0,0,0.0,5,0.2,0,0.0,0,0.0,33,1.3
17123961300,2017,961300,Marshall County,Illinois,140,28,50,54,8,1515,28,60,563,335,225,249,55,20.0,35.7,38.6,5.7,1.8,4.0,37.2,22.1,14.9,16.4,3.6,848,61842,77211,2041,22,1.1,2019,98.9,2003,98.1,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,15,0.7
17123961400,2017,961400,Marshall County,Illinois,267,26,124,108,9,2015,23,77,911,533,190,183,98,9.7,46.4,40.4,3.4,1.1,3.8,45.2,26.5,9.4,9.1,4.9,1120,54138,71381,2797,21,0.8,2776,99.2,2707,96.8,35,1.3,11,0.4,12,0.4,0,0.0,0,0.0,11,0.4
17123961500,2017,961500,Marshall County,Illinois,163,11,125,21,6,1511,32,71,735,343,117,171,42,6.7,76.7,12.9,3.7,2.1,4.7,48.6,22.7,7.7,11.3,2.8,876,47727,61187,2037,191,9.4,1846,90.6,1805,88.6,18,0.9,0,0.0,8,0.4,0,0.0,0,0.0,15,0.7
17125956300,2017,956300,Mason County,Illinois,204,28,100,51,25,1924,67,180,736,398,205,249,89,13.7,49.0,25.0,12.3,3.5,9.4,38.3,20.7,10.7,12.9,4.6,1186,54063,68406,2827,60,2.1,2767,97.9,2760,97.6,0,0.0,0,0.0,0,0.0,0,0.0,1,0.0,6,0.2
17125956400,2017,956400,Mason County,Illinois,167,21,40,54,52,1333,43,90,446,326,147,188,93,12.6,24.0,32.3,31.1,3.2,6.8,33.5,24.5,11.0,14.1,7.0,800,55167,64807,1798,34,1.9,1764,98.1,1722,95.8,0,0.0,3,0.2,3,0.2,0,0.0,0,0.0,36,2.0
17125956500,2017,956500,Mason County,Illinois,107,0,78,29,0,2383,92,203,1048,459,226,237,118,0.0,72.9,27.1,0.0,3.9,8.5,44.0,19.3,9.5,9.9,5.0,1377,37170,48303,3279,11,0.3,3268,99.7,3167,96.6,27,0.8,0,0.0,13,0.4,0,0.0,0,0.0,61,1.9
17125956600,2017,956600,Mason County,Illinois,158,15,83,45,15,1330,65,94,609,224,156,144,38,9.5,52.5,28.5,9.5,4.9,7.1,45.8,16.8,11.7,10.8,2.9,794,41354,56023,1799,0,0.0,1799,100.0,1772,98.5,0,0.0,8,0.4,7,0.4,0,0.0,0,0.0,12,0.7
17125956700,2017,956700,Mason County,Illinois,112,18,30,61,3,1389,33,67,681,283,134,121,70,16.1,26.8,54.5,2.7,2.4,4.8,49.0,20.4,9.6,8.7,5.0,801,57731,71116,1840,37,2.0,1803,98.0,1721,93.5,19,1.0,3,0.2,0,0.0,0,0.0,0,0.0,60,3.3
17125956800,2017,956800,Mason County,Illinois,234,27,116,91,0,1663,64,129,846,316,112,107,89,11.5,49.6,38.9,0.0,3.8,7.8,50.9,19.0,6.7,6.4,5.4,1076,36636,49837,2361,0,0.0,2361,100.0,2303,97.5,39,1.7,0,0.0,0,0.0,0,0.0,0,0.0,19,0.8
17127970100,2017,970100,Massac County,Illinois,289,42,160,70,17,3326,96,209,1118,953,452,367,131,14.5,55.4,24.2,5.9,2.9,6.3,33.6,28.7,13.6,11.0,3.9,1831,56715,68735,4718,120,2.5,4598,97.5,4419,93.7,42,0.9,16,0.3,0,0.0,0,0.0,0,0.0,121,2.6
17127970200,2017,970200,Massac County,Illinois,305,45,140,112,8,2982,196,324,1049,672,378,256,107,14.8,45.9,36.7,2.6,6.6,10.9,35.2,22.5,12.7,8.6,3.6,1920,35130,45097,4296,175,4.1,4121,95.9,3754,87.4,292,6.8,0,0.0,17,0.4,0,0.0,0,0.0,58,1.4
17127970300,2017,970300,Massac County,Illinois,289,44,105,121,19,2570,129,304,864,803,248,169,53,15.2,36.3,41.9,6.6,5.0,11.8,33.6,31.2,9.6,6.6,2.1,1421,41250,58811,3546,72,2.0,3474,98.0,3094,87.3,320,9.0,0,0.0,2,0.1,0,0.0,0,0.0,58,1.6
17127970400,2017,970400,Massac County,Illinois,127,41,36,50,0,1470,93,160,506,400,138,145,28,32.3,28.3,39.4,0.0,6.3,10.9,34.4,27.2,9.4,9.9,1.9,912,33056,42275,2034,26,1.3,2008,98.7,1677,82.4,235,11.6,0,0.0,7,0.3,0,0.0,0,0.0,89,4.4
17129010100,2017,10100,Menard County,Illinois,436,55,177,144,60,4107,46,121,1569,885,473,715,298,12.6,40.6,33.0,13.8,1.1,2.9,38.2,21.5,11.5,17.4,7.3,2443,64911,85589,6069,72,1.2,5997,98.8,5806,95.7,23,0.4,14,0.2,43,0.7,0,0.0,0,0.0,111,1.8
17129010200,2017,10200,Menard County,Illinois,258,85,85,88,0,2911,86,254,860,606,222,617,266,32.9,32.9,34.1,0.0,3.0,8.7,29.5,20.8,7.6,21.2,9.1,1820,52012,71331,3979,67,1.7,3912,98.3,3788,95.2,14,0.4,0,0.0,0,0.0,47,1.2,5,0.1,58,1.5
17129010300,2017,10300,Menard County,Illinois,203,8,117,71,7,1722,37,100,617,537,177,184,70,3.9,57.6,35.0,3.4,2.1,5.8,35.8,31.2,10.3,10.7,4.1,967,64289,69097,2368,40,1.7,2328,98.3,2302,97.2,26,1.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17131040100,2017,40100,Mercer County,Illinois,318,27,119,133,39,3229,56,182,1227,797,296,415,256,8.5,37.4,41.8,12.3,1.7,5.6,38.0,24.7,9.2,12.9,7.9,1770,67417,77338,4537,101,2.2,4436,97.8,4333,95.5,44,1.0,1,0.0,17,0.4,0,0.0,0,0.0,41,0.9
17131040200,2017,40200,Mercer County,Illinois,270,14,120,108,28,2477,40,219,1202,560,243,156,57,5.2,44.4,40.0,10.4,1.6,8.8,48.5,22.6,9.8,6.3,2.3,1521,46080,53144,3492,83,2.4,3409,97.6,3373,96.6,0,0.0,4,0.1,8,0.2,0,0.0,0,0.0,24,0.7
17131040300,2017,40300,Mercer County,Illinois,277,60,110,100,7,2644,30,142,1032,573,137,523,207,21.7,39.7,36.1,2.5,1.1,5.4,39.0,21.7,5.2,19.8,7.8,1633,46733,55464,3644,54,1.5,3590,98.5,3509,96.3,39,1.1,0,0.0,18,0.5,0,0.0,0,0.0,24,0.7
17131040400,2017,40400,Mercer County,Illinois,249,27,139,62,21,2896,79,132,1156,730,308,386,105,10.8,55.8,24.9,8.4,2.7,4.6,39.9,25.2,10.6,13.3,3.6,1696,60000,75621,4121,116,2.8,4005,97.2,3919,95.1,5,0.1,5,0.1,0,0.0,0,0.0,0,0.0,76,1.8
17133600101,2017,600101,Monroe County,Illinois,431,89,77,180,85,5441,73,185,1502,1242,411,1374,654,20.6,17.9,41.8,19.7,1.3,3.4,27.6,22.8,7.6,25.3,12.0,3056,78648,110834,7780,98,1.3,7682,98.7,7584,97.5,59,0.8,0,0.0,0,0.0,0,0.0,0,0.0,39,0.5
17133600102,2017,600102,Monroe County,Illinois,329,27,89,203,10,3574,50,101,915,815,292,846,555,8.2,27.1,61.7,3.0,1.4,2.8,25.6,22.8,8.2,23.7,15.5,1890,95606,115145,4958,96,1.9,4862,98.1,4674,94.3,0,0.0,17,0.3,171,3.4,0,0.0,0,0.0,0,0.0
17133600401,2017,600401,Monroe County,Illinois,358,21,157,180,0,4399,93,157,1433,1188,217,715,596,5.9,43.9,50.3,0.0,2.1,3.6,32.6,27.0,4.9,16.3,13.5,2626,63963,77304,6134,17,0.3,6117,99.7,6038,98.4,42,0.7,0,0.0,24,0.4,0,0.0,0,0.0,13,0.2
17133600402,2017,600402,Monroe County,Illinois,420,84,122,195,19,3021,16,80,792,726,342,632,433,20.0,29.0,46.4,4.5,0.5,2.6,26.2,24.0,11.3,20.9,14.3,1738,78712,95863,4674,177,3.8,4497,96.2,4346,93.0,5,0.1,0,0.0,17,0.4,0,0.0,0,0.0,129,2.8
