unique_id,year,tract_number,county_name,state_name,Population 18 to 24 years (estimate),"18-24, less than high school graduate (estimate)","18-24, high school graduate or eq. (estimate)","18-24, some college or associate's degree (estimate)","18-24, bachelor's degree or higher",Population 25 years and over (estimate),"25 and over, less than 9th grade (estimate)","25 and over, 9th to 12th grade, no diploma (estimate)","25 and over, high school graduate or eq. (estimate)","25 and over, some college, no degree (estimate)","25 and over, associate's degree (estimate)","25 and over, bachelor's degree (estimate)","25 and over, graduate or professional degree (estimate)","18-24, less than high school graduate (percentage)","18-24, high school graduate or eq. (percentage)","18-24, some college or associate's degree (percentage)","18-24, bachelor's degree or higher (percentage)","25 and over, less than 9th grade (percentage)","25 and over, 9th to 12th grade, no diploma (percentage)","25 and over, high school graduate or eq. (percentage)","25 and over, some college, no degree (percentage)","25 and over, associate's degree (percentage)","25 and over, bachelor's degree (percentage)","25 and over, graduate or professional degree (percentage)",Total number of households,Median household income (dollars),Mean household income (dollars),Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
08041004901,2017,4901,El Paso County,Colorado,581,33,221,317,10,2234,26,172,623,596,294,368,155,5.7,38.0,54.6,1.7,1.2,7.7,27.9,26.7,13.2,16.5,6.9,1428,55192,66302,3813,752,19.7,3061,80.3,2541,66.6,260,6.8,0,0.0,49,1.3,0,0.0,0,0.0,211,5.5
08041004902,2017,4902,El Paso County,Colorado,706,76,224,301,105,3971,20,91,784,654,461,1143,818,10.8,31.7,42.6,14.9,0.5,2.3,19.7,16.5,11.6,28.8,20.6,2115,89464,113171,5978,626,10.5,5352,89.5,4470,74.8,603,10.1,7,0.1,125,2.1,0,0.0,0,0.0,147,2.5
08041005000,2017,5000,El Paso County,Colorado,555,30,206,319,0,3540,26,341,949,1025,464,619,116,5.4,37.1,57.5,0.0,0.7,9.6,26.8,29.0,13.1,17.5,3.3,1954,50395,60269,5413,1213,22.4,4200,77.6,3533,65.3,338,6.2,12,0.2,126,2.3,0,0.0,12,0.2,179,3.3
08041005104,2017,5104,El Paso County,Colorado,595,63,238,241,53,5769,51,266,1018,1406,570,1582,876,10.6,40.0,40.5,8.9,0.9,4.6,17.6,24.4,9.9,27.4,15.2,2934,89253,92802,9055,1354,15.0,7701,85.0,6760,74.7,305,3.4,35,0.4,241,2.7,0,0.0,0,0.0,360,4.0
08041005105,2017,5105,El Paso County,Colorado,1024,90,401,377,156,4243,95,210,866,1064,593,1063,352,8.8,39.2,36.8,15.2,2.2,4.9,20.4,25.1,14.0,25.1,8.3,2307,88093,98147,7448,1187,15.9,6261,84.1,5087,68.3,221,3.0,0,0.0,539,7.2,62,0.8,62,0.8,290,3.9
08041005106,2017,5106,El Paso County,Colorado,897,59,443,219,176,6254,39,183,1063,1537,817,1547,1068,6.6,49.4,24.4,19.6,0.6,2.9,17.0,24.6,13.1,24.7,17.1,3638,69894,81343,10100,1026,10.2,9074,89.8,7644,75.7,544,5.4,0,0.0,370,3.7,0,0.0,0,0.0,516,5.1
08041005107,2017,5107,El Paso County,Colorado,680,10,173,436,61,5529,54,57,717,1594,632,1481,994,1.5,25.4,64.1,9.0,1.0,1.0,13.0,28.8,11.4,26.8,18.0,2916,87020,102433,8880,1406,15.8,7474,84.2,5943,66.9,583,6.6,18,0.2,365,4.1,113,1.3,32,0.4,420,4.7
08041005108,2017,5108,El Paso County,Colorado,797,133,371,108,185,5818,0,309,975,1509,893,1473,659,16.7,46.5,13.6,23.2,0.0,5.3,16.8,25.9,15.3,25.3,11.3,2986,86375,94981,9192,1675,18.2,7517,81.8,6399,69.6,673,7.3,0,0.0,191,2.1,0,0.0,15,0.2,239,2.6
08041005109,2017,5109,El Paso County,Colorado,513,48,162,116,187,5124,82,133,955,1195,487,1500,772,9.4,31.6,22.6,36.5,1.6,2.6,18.6,23.3,9.5,29.3,15.1,2778,84392,93232,7553,998,13.2,6555,86.8,5371,71.1,570,7.5,4,0.1,284,3.8,0,0.0,0,0.0,326,4.3
08041005110,2017,5110,El Paso County,Colorado,418,98,147,119,54,2780,24,86,883,923,258,465,141,23.4,35.2,28.5,12.9,0.9,3.1,31.8,33.2,9.3,16.7,5.1,1611,60351,73116,4458,994,22.3,3464,77.7,2990,67.1,280,6.3,4,0.1,115,2.6,0,0.0,0,0.0,75,1.7
08041005111,2017,5111,El Paso County,Colorado,683,63,170,422,28,4661,38,207,858,1107,1016,1005,430,9.2,24.9,61.8,4.1,0.8,4.4,18.4,23.8,21.8,21.6,9.2,2596,64741,82567,8105,1479,18.2,6626,81.8,4777,58.9,862,10.6,48,0.6,465,5.7,0,0.0,13,0.2,461,5.7
08041005201,2017,5201,El Paso County,Colorado,523,96,172,184,71,3013,381,262,1007,667,342,266,88,18.4,32.9,35.2,13.6,12.6,8.7,33.4,22.1,11.4,8.8,2.9,1825,30777,38204,4544,2020,44.5,2524,55.5,1529,33.6,750,16.5,8,0.2,82,1.8,16,0.4,10,0.2,129,2.8
08041005202,2017,5202,El Paso County,Colorado,367,73,86,188,20,1738,38,135,398,741,201,137,88,19.9,23.4,51.2,5.4,2.2,7.8,22.9,42.6,11.6,7.9,5.1,1350,34531,45772,2710,533,19.7,2177,80.3,1472,54.3,489,18.0,0,0.0,116,4.3,10,0.4,0,0.0,90,3.3
08041005300,2017,5300,El Paso County,Colorado,668,193,192,276,7,2743,225,309,631,763,330,354,131,28.9,28.7,41.3,1.0,8.2,11.3,23.0,27.8,12.0,12.9,4.8,1687,39979,47780,4780,1710,35.8,3070,64.2,1939,40.6,693,14.5,61,1.3,155,3.2,6,0.1,0,0.0,216,4.5
08041005400,2017,5400,El Paso County,Colorado,602,60,130,316,96,3330,266,247,1200,1018,245,307,47,10.0,21.6,52.5,15.9,8.0,7.4,36.0,30.6,7.4,9.2,1.4,2027,27026,40164,5985,2517,42.1,3468,57.9,2124,35.5,943,15.8,9,0.2,83,1.4,0,0.0,47,0.8,262,4.4
08041005501,2017,5501,El Paso County,Colorado,569,131,227,180,31,3076,106,151,556,768,283,824,388,23.0,39.9,31.6,5.4,3.4,4.9,18.1,25.0,9.2,26.8,12.6,1862,62755,78211,4700,722,15.4,3978,84.6,3280,69.8,255,5.4,0,0.0,114,2.4,167,3.6,0,0.0,162,3.4
08041005502,2017,5502,El Paso County,Colorado,496,82,187,191,36,2952,0,148,965,896,329,471,143,16.5,37.7,38.5,7.3,0.0,5.0,32.7,30.4,11.1,16.0,4.8,1861,36002,46994,4654,954,20.5,3700,79.5,3007,64.6,228,4.9,0,0.0,112,2.4,112,2.4,0,0.0,241,5.2
08041005601,2017,5601,El Paso County,Colorado,330,64,60,158,48,3583,53,114,706,1161,371,721,457,19.4,18.2,47.9,14.5,1.5,3.2,19.7,32.4,10.4,20.1,12.8,2011,61290,81365,5090,637,12.5,4453,87.5,3961,77.8,119,2.3,0,0.0,145,2.8,0,0.0,0,0.0,228,4.5
08041005602,2017,5602,El Paso County,Colorado,279,86,91,93,9,2274,58,89,540,555,241,534,257,30.8,32.6,33.3,3.2,2.6,3.9,23.7,24.4,10.6,23.5,11.3,1305,65734,77171,3183,618,19.4,2565,80.6,2209,69.4,141,4.4,0,0.0,22,0.7,0,0.0,0,0.0,193,6.1
08041005700,2017,5700,El Paso County,Colorado,740,269,160,242,69,4054,92,129,786,1434,443,708,462,36.4,21.6,32.7,9.3,2.3,3.2,19.4,35.4,10.9,17.5,11.4,2507,57569,63444,6167,869,14.1,5298,85.9,3935,63.8,579,9.4,0,0.0,18,0.3,0,0.0,508,8.2,258,4.2
08041005800,2017,5800,El Paso County,Colorado,161,23,49,57,32,2247,24,35,537,719,203,454,275,14.3,30.4,35.4,19.9,1.1,1.6,23.9,32.0,9.0,20.2,12.2,1207,68897,76875,3084,211,6.8,2873,93.2,2565,83.2,157,5.1,21,0.7,40,1.3,0,0.0,10,0.3,80,2.6
08041005900,2017,5900,El Paso County,Colorado,923,12,287,607,17,4660,0,152,1029,1411,694,896,478,1.3,31.1,65.8,1.8,0.0,3.3,22.1,30.3,14.9,19.2,10.3,2784,57692,69485,6838,1299,19.0,5539,81.0,4569,66.8,745,10.9,0,0.0,119,1.7,0,0.0,0,0.0,106,1.6
08041006000,2017,6000,El Paso County,Colorado,731,90,350,243,48,4293,220,459,1618,1248,322,377,49,12.3,47.9,33.2,6.6,5.1,10.7,37.7,29.1,7.5,8.8,1.1,2624,39963,50960,6682,2038,30.5,4644,69.5,3209,48.0,826,12.4,173,2.6,94,1.4,0,0.0,0,0.0,342,5.1
08041006100,2017,6100,El Paso County,Colorado,587,119,135,246,87,2246,105,336,703,596,249,160,97,20.3,23.0,41.9,14.8,4.7,15.0,31.3,26.5,11.1,7.1,4.3,1504,36707,45219,4184,1825,43.6,2359,56.4,1735,41.5,332,7.9,0,0.0,0,0.0,0,0.0,0,0.0,292,7.0
08041006200,2017,6200,El Paso County,Colorado,736,200,131,344,61,3079,340,316,990,802,320,242,69,27.2,17.8,46.7,8.3,11.0,10.3,32.2,26.0,10.4,7.9,2.2,2054,36861,52480,5468,2575,47.1,2893,52.9,2119,38.8,452,8.3,47,0.9,101,1.8,16,0.3,0,0.0,158,2.9
08041006301,2017,6301,El Paso County,Colorado,521,8,226,287,0,3001,112,146,884,873,413,431,142,1.5,43.4,55.1,0.0,3.7,4.9,29.5,29.1,13.8,14.4,4.7,1619,55012,62354,4988,1702,34.1,3286,65.9,2175,43.6,632,12.7,0,0.0,132,2.6,28,0.6,37,0.7,282,5.7
08041006302,2017,6302,El Paso County,Colorado,1144,11,664,469,0,3046,199,287,572,843,500,568,77,1.0,58.0,41.0,0.0,6.5,9.4,18.8,27.7,16.4,18.6,2.5,2192,36591,46258,5605,2314,41.3,3291,58.7,1803,32.2,624,11.1,0,0.0,459,8.2,51,0.9,0,0.0,354,6.3
08041006400,2017,6400,El Paso County,Colorado,1099,144,436,490,29,4148,164,407,1472,942,539,531,93,13.1,39.7,44.6,2.6,4.0,9.8,35.5,22.7,13.0,12.8,2.2,2573,44063,55827,7387,2296,31.1,5091,68.9,3232,43.8,1216,16.5,0,0.0,276,3.7,24,0.3,54,0.7,289,3.9
08041006501,2017,6501,El Paso County,Colorado,465,115,100,195,55,2153,230,255,561,653,157,243,54,24.7,21.5,41.9,11.8,10.7,11.8,26.1,30.3,7.3,11.3,2.5,1127,48906,58203,3868,1794,46.4,2074,53.6,1170,30.2,480,12.4,41,1.1,194,5.0,28,0.7,0,0.0,161,4.2
08041006502,2017,6502,El Paso County,Colorado,663,27,245,295,96,4177,50,478,913,1493,597,490,156,4.1,37.0,44.5,14.5,1.2,11.4,21.9,35.7,14.3,11.7,3.7,2394,51559,56965,7035,2330,33.1,4705,66.9,2856,40.6,1094,15.6,0,0.0,498,7.1,0,0.0,28,0.4,229,3.3
08041006600,2017,6600,El Paso County,Colorado,74,13,22,32,7,1996,0,76,309,447,307,653,204,17.6,29.7,43.2,9.5,0.0,3.8,15.5,22.4,15.4,32.7,10.2,1173,54965,79051,2436,110,4.5,2326,95.5,2254,92.5,8,0.3,28,1.1,8,0.3,0,0.0,0,0.0,28,1.1
08041006700,2017,6700,El Paso County,Colorado,431,45,194,136,56,4454,36,185,651,880,563,1190,949,10.4,45.0,31.6,13.0,0.8,4.2,14.6,19.8,12.6,26.7,21.3,2757,62604,83806,5718,250,4.4,5468,95.6,5192,90.8,10,0.2,19,0.3,59,1.0,0,0.0,0,0.0,188,3.3
08041006801,2017,6801,El Paso County,Colorado,443,51,63,209,120,2695,0,107,522,656,318,709,383,11.5,14.2,47.2,27.1,0.0,4.0,19.4,24.3,11.8,26.3,14.2,1755,62306,68076,4198,470,11.2,3728,88.8,3517,83.8,94,2.2,6,0.1,48,1.1,0,0.0,0,0.0,63,1.5
08041006802,2017,6802,El Paso County,Colorado,340,82,80,155,23,2545,9,74,414,552,345,830,321,24.1,23.5,45.6,6.8,0.4,2.9,16.3,21.7,13.6,32.6,12.6,1365,66860,85070,3988,304,7.6,3684,92.4,2869,71.9,327,8.2,0,0.0,276,6.9,23,0.6,0,0.0,189,4.7
08041006901,2017,6901,El Paso County,Colorado,424,0,77,248,99,3216,39,31,424,805,259,1087,571,0.0,18.2,58.5,23.3,1.2,1.0,13.2,25.0,8.1,33.8,17.8,1720,93510,99587,5337,654,12.3,4683,87.7,4218,79.0,142,2.7,7,0.1,123,2.3,0,0.0,0,0.0,193,3.6
08041006902,2017,6902,El Paso County,Colorado,577,65,130,231,151,3034,0,14,403,590,401,977,649,11.3,22.5,40.0,26.2,0.0,0.5,13.3,19.4,13.2,32.2,21.4,1765,79619,93879,5099,562,11.0,4537,89.0,4087,80.2,101,2.0,24,0.5,87,1.7,0,0.0,35,0.7,203,4.0
08041007000,2017,7000,El Paso County,Colorado,345,42,69,181,53,2694,31,34,259,380,309,753,928,12.2,20.0,52.5,15.4,1.2,1.3,9.6,14.1,11.5,28.0,34.4,1387,120417,135877,4060,268,6.6,3792,93.4,3293,81.1,114,2.8,41,1.0,242,6.0,0,0.0,0,0.0,102,2.5
08041007101,2017,7101,El Paso County,Colorado,589,81,249,173,86,4828,75,24,550,893,410,1651,1225,13.8,42.3,29.4,14.6,1.6,0.5,11.4,18.5,8.5,34.2,25.4,2537,124464,127208,8451,1227,14.5,7224,85.5,5850,69.2,569,6.7,44,0.5,517,6.1,0,0.0,87,1.0,157,1.9
08041007102,2017,7102,El Paso County,Colorado,738,0,354,363,21,5741,35,31,408,929,608,1655,2075,0.0,48.0,49.2,2.8,0.6,0.5,7.1,16.2,10.6,28.8,36.1,2898,130875,147722,9284,633,6.8,8651,93.2,7919,85.3,165,1.8,21,0.2,265,2.9,0,0.0,16,0.2,265,2.9
08041007201,2017,7201,El Paso County,Colorado,607,47,147,241,172,5978,106,24,683,1134,541,1979,1511,7.7,24.2,39.7,28.3,1.8,0.4,11.4,19.0,9.0,33.1,25.3,3284,116979,126410,9567,823,8.6,8744,91.4,7601,79.5,353,3.7,31,0.3,533,5.6,0,0.0,0,0.0,226,2.4
08041007202,2017,7202,El Paso County,Colorado,492,18,256,157,61,6191,52,165,592,1013,539,1835,1995,3.7,52.0,31.9,12.4,0.8,2.7,9.6,16.4,8.7,29.6,32.2,3243,114317,120102,9296,777,8.4,8519,91.6,7591,81.7,419,4.5,0,0.0,306,3.3,0,0.0,20,0.2,183,2.0
08041007300,2017,7300,El Paso County,Colorado,674,29,197,377,71,6650,48,44,515,1197,593,2229,2024,4.3,29.2,55.9,10.5,0.7,0.7,7.7,18.0,8.9,33.5,30.4,3454,129015,158750,10403,568,5.5,9835,94.5,8574,82.4,250,2.4,0,0.0,255,2.5,0,0.0,26,0.2,730,7.0
08041007400,2017,7400,El Paso County,Colorado,598,146,74,322,56,6157,0,34,562,1142,306,2393,1720,24.4,12.4,53.8,9.4,0.0,0.6,9.1,18.5,5.0,38.9,27.9,2905,160599,166616,8843,437,4.9,8406,95.1,7908,89.4,123,1.4,39,0.4,69,0.8,0,0.0,0,0.0,267,3.0
08041007500,2017,7500,El Paso County,Colorado,570,41,169,293,67,5840,58,34,650,998,443,1895,1762,7.2,29.6,51.4,11.8,1.0,0.6,11.1,17.1,7.6,32.4,30.2,2937,122292,143786,8634,581,6.7,8053,93.3,7413,85.9,106,1.2,65,0.8,136,1.6,0,0.0,0,0.0,333,3.9
08041007601,2017,7601,El Paso County,Colorado,546,76,116,270,84,5051,19,80,1039,1009,527,1467,910,13.9,21.2,49.5,15.4,0.4,1.6,20.6,20.0,10.4,29.0,18.0,2606,98362,117323,7585,938,12.4,6647,87.6,5769,76.1,220,2.9,0,0.0,216,2.8,0,0.0,0,0.0,442,5.8
08041007602,2017,7602,El Paso County,Colorado,182,34,77,63,8,2587,54,112,278,681,302,645,515,18.7,42.3,34.6,4.4,2.1,4.3,10.7,26.3,11.7,24.9,19.9,1312,105500,115435,3482,172,4.9,3310,95.1,3176,91.2,24,0.7,0,0.0,41,1.2,0,0.0,0,0.0,69,2.0
08041007700,2017,7700,El Paso County,Colorado,704,56,202,362,84,4167,15,77,704,1018,593,946,814,8.0,28.7,51.4,11.9,0.4,1.8,16.9,24.4,14.2,22.7,19.5,2811,51734,77499,5833,522,8.9,5311,91.1,4447,76.2,457,7.8,59,1.0,232,4.0,12,0.2,0,0.0,104,1.8
08041007800,2017,7800,El Paso County,Colorado,1547,56,292,1124,75,2827,9,19,482,889,232,675,521,3.6,18.9,72.7,4.8,0.3,0.7,17.0,31.4,8.2,23.9,18.4,1691,56728,83952,5060,434,8.6,4626,91.4,4016,79.4,228,4.5,29,0.6,79,1.6,0,0.0,24,0.5,250,4.9
08041007900,2017,7900,El Paso County,Colorado,64,0,12,34,18,2191,50,58,215,443,132,686,607,0.0,18.8,53.1,28.1,2.3,2.6,9.8,20.2,6.0,31.3,27.7,1246,91750,125586,2519,150,6.0,2369,94.0,2034,80.7,14,0.6,27,1.1,249,9.9,0,0.0,0,0.0,45,1.8
08041008000,2017,8000,El Paso County,Colorado,548,66,86,312,84,2875,24,71,757,849,213,612,349,12.0,15.7,56.9,15.3,0.8,2.5,26.3,29.5,7.4,21.3,12.1,1899,47957,61589,4230,783,18.5,3447,81.5,3076,72.7,110,2.6,73,1.7,49,1.2,0,0.0,0,0.0,139,3.3
08043978100,2017,978100,Fremont County,Colorado,205,82,54,64,5,2794,16,123,925,767,260,467,236,40.0,26.3,31.2,2.4,0.6,4.4,33.1,27.5,9.3,16.7,8.4,1561,62321,80159,3732,223,6.0,3509,94.0,3429,91.9,17,0.5,0,0.0,48,1.3,0,0.0,7,0.2,8,0.2
08043978200,2017,978200,Fremont County,Colorado,299,47,146,87,19,2621,88,139,797,939,269,314,75,15.7,48.8,29.1,6.4,3.4,5.3,30.4,35.8,10.3,12.0,2.9,1637,38872,48135,3629,439,12.1,3190,87.9,3101,85.5,7,0.2,21,0.6,34,0.9,0,0.0,0,0.0,27,0.7
08043978300,2017,978300,Fremont County,Colorado,177,16,37,112,12,3706,82,202,1154,1078,338,432,420,9.0,20.9,63.3,6.8,2.2,5.5,31.1,29.1,9.1,11.7,11.3,2224,43005,54816,5213,407,7.8,4806,92.2,4715,90.4,14,0.3,26,0.5,0,0.0,0,0.0,0,0.0,51,1.0
08043978400,2017,978400,Fremont County,Colorado,236,56,97,83,0,1859,57,123,740,442,179,172,146,23.7,41.1,35.2,0.0,3.1,6.6,39.8,23.8,9.6,9.3,7.9,963,44221,55876,2400,357,14.9,2043,85.1,1919,80.0,35,1.5,23,1.0,0,0.0,3,0.1,11,0.5,52,2.2
08043978500,2017,978500,Fremont County,Colorado,299,61,217,21,0,3870,75,222,1060,1303,406,621,183,20.4,72.6,7.0,0.0,1.9,5.7,27.4,33.7,10.5,16.0,4.7,2423,45405,62832,5273,309,5.9,4964,94.1,4923,93.4,0,0.0,10,0.2,0,0.0,0,0.0,0,0.0,31,0.6
08043978600,2017,978600,Fremont County,Colorado,364,13,127,224,0,2301,41,116,692,723,244,343,142,3.6,34.9,61.5,0.0,1.8,5.0,30.1,31.4,10.6,14.9,6.2,1816,36977,46130,3436,445,13.0,2991,87.0,2952,85.9,0,0.0,7,0.2,1,0.0,0,0.0,0,0.0,31,0.9
08043978800,2017,978800,Fremont County,Colorado,145,27,66,52,0,1808,0,115,584,506,205,215,183,18.6,45.5,35.9,0.0,0.0,6.4,32.3,28.0,11.3,11.9,10.1,1232,42257,51265,2611,246,9.4,2365,90.6,2308,88.4,5,0.2,10,0.4,0,0.0,0,0.0,0,0.0,42,1.6
08043979000,2017,979000,Fremont County,Colorado,118,0,93,25,0,2876,61,121,717,923,302,421,331,0.0,78.8,21.2,0.0,2.1,4.2,24.9,32.1,10.5,14.6,11.5,1708,49483,61677,3471,157,4.5,3314,95.5,3176,91.5,4,0.1,0,0.0,75,2.2,0,0.0,0,0.0,59,1.7
08043979100,2017,979100,Fremont County,Colorado,245,51,132,45,17,2252,42,80,761,607,266,341,155,20.8,53.9,18.4,6.9,1.9,3.6,33.8,27.0,11.8,15.1,6.9,1396,46371,58402,3047,198,6.5,2849,93.5,2834,93.0,0,0.0,8,0.3,0,0.0,0,0.0,0,0.0,7,0.2
08043979200,2017,979200,Fremont County,Colorado,32,23,0,9,0,1293,8,25,290,391,145,228,206,71.9,0.0,28.1,0.0,0.6,1.9,22.4,30.2,11.2,17.6,15.9,728,79706,98621,1674,157,9.4,1517,90.6,1400,83.6,0,0.0,3,0.2,54,3.2,0,0.0,0,0.0,60,3.6
08043979400,2017,979400,Fremont County,Colorado,226,40,140,44,2,2498,66,107,972,773,216,243,121,17.7,61.9,19.5,0.9,2.6,4.3,38.9,30.9,8.6,9.7,4.8,1074,48750,57140,3198,422,13.2,2776,86.8,2586,80.9,97,3.0,16,0.5,61,1.9,0,0.0,0,0.0,16,0.5
08043980100,2017,980100,Fremont County,Colorado,17,0,17,0,0,469,37,147,254,26,0,0,5,0.0,100.0,0.0,0.0,7.9,31.3,54.2,5.5,0.0,0.0,1.1,0,-666666666,-666666666,486,100,20.6,386,79.4,224,46.1,151,31.1,6,1.2,5,1.0,0,0.0,0,0.0,0,0.0
08043980200,2017,980200,Fremont County,Colorado,100,24,76,0,0,2763,139,426,1445,600,48,0,105,24.0,76.0,0.0,0.0,5.0,15.4,52.3,21.7,1.7,0.0,3.8,0,-666666666,-666666666,2863,804,28.1,2059,71.9,875,30.6,727,25.4,245,8.6,27,0.9,24,0.8,0,0.0,161,5.6
08043980300,2017,980300,Fremont County,Colorado,322,119,203,0,0,5246,114,938,3801,246,51,88,8,37.0,63.0,0.0,0.0,2.2,17.9,72.5,4.7,1.0,1.7,0.2,0,-666666666,-666666666,5568,1794,32.2,3774,67.8,2594,46.6,1057,19.0,87,1.6,23,0.4,0,0.0,0,0.0,13,0.2
08045951600,2017,951600,Garfield County,Colorado,428,127,118,140,43,2372,101,167,334,525,173,740,332,29.7,27.6,32.7,10.0,4.3,7.0,14.1,22.1,7.3,31.2,14.0,1376,59154,82512,3656,1155,31.6,2501,68.4,2499,68.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,0.1
08045951701,2017,951701,Garfield County,Colorado,272,115,69,67,21,2831,147,133,536,537,315,748,415,42.3,25.4,24.6,7.7,5.2,4.7,18.9,19.0,11.1,26.4,14.7,1548,74618,97883,4014,1036,25.8,2978,74.2,2834,70.6,7,0.2,0,0.0,72,1.8,0,0.0,0,0.0,65,1.6
08045951702,2017,951702,Garfield County,Colorado,394,129,94,149,22,2554,132,214,680,538,119,519,352,32.7,23.9,37.8,5.6,5.2,8.4,26.6,21.1,4.7,20.3,13.8,1541,40424,60246,3507,619,17.7,2888,82.3,2759,78.7,14,0.4,0,0.0,71,2.0,0,0.0,0,0.0,44,1.3
08045951802,2017,951802,Garfield County,Colorado,400,98,156,146,0,2546,65,72,669,393,247,624,476,24.5,39.0,36.5,0.0,2.6,2.8,26.3,15.4,9.7,24.5,18.7,1356,95000,133336,4249,1167,27.5,3082,72.5,2973,70.0,0,0.0,0,0.0,11,0.3,0,0.0,0,0.0,98,2.3
08045951803,2017,951803,Garfield County,Colorado,636,183,150,256,47,3954,436,279,909,720,175,877,558,28.8,23.6,40.3,7.4,11.0,7.1,23.0,18.2,4.4,22.2,14.1,2004,77857,86679,6245,2766,44.3,3479,55.7,3359,53.8,32,0.5,6,0.1,44,0.7,0,0.0,0,0.0,38,0.6
08045951804,2017,951804,Garfield County,Colorado,181,18,76,63,24,2971,132,124,548,398,154,1126,489,9.9,42.0,34.8,13.3,4.4,4.2,18.4,13.4,5.2,37.9,16.5,1581,75536,102562,3958,900,22.7,3058,77.3,3004,75.9,0,0.0,0,0.0,54,1.4,0,0.0,0,0.0,0,0.0
08045951901,2017,951901,Garfield County,Colorado,246,26,146,59,15,3221,115,158,1131,872,392,391,162,10.6,59.3,24.0,6.1,3.6,4.9,35.1,27.1,12.2,12.1,5.0,1804,60500,73374,4901,1092,22.3,3809,77.7,3680,75.1,12,0.2,0,0.0,0,0.0,0,0.0,0,0.0,117,2.4
08045951902,2017,951902,Garfield County,Colorado,536,245,181,90,20,4698,208,212,1409,1001,536,818,514,45.7,33.8,16.8,3.7,4.4,4.5,30.0,21.3,11.4,17.4,10.9,2512,75769,87931,7111,2134,30.0,4977,70.0,4811,67.7,27,0.4,69,1.0,1,0.0,0,0.0,11,0.2,58,0.8
08045952001,2017,952001,Garfield County,Colorado,473,110,238,94,31,3243,414,300,1203,611,378,217,120,23.3,50.3,19.9,6.6,12.8,9.3,37.1,18.8,11.7,6.7,3.7,1874,54943,60525,5051,1916,37.9,3135,62.1,2755,54.5,38,0.8,170,3.4,89,1.8,0,0.0,0,0.0,83,1.6
08045952002,2017,952002,Garfield County,Colorado,654,221,291,98,44,5306,252,477,1915,1022,493,827,320,33.8,44.5,15.0,6.7,4.7,9.0,36.1,19.3,9.3,15.6,6.0,2773,63832,74298,8266,1521,18.4,6745,81.6,6528,79.0,59,0.7,0,0.0,8,0.1,0,0.0,0,0.0,150,1.8
08045952100,2017,952100,Garfield County,Colorado,478,82,167,229,0,4591,338,322,1574,987,424,622,324,17.2,34.9,47.9,0.0,7.4,7.0,34.3,21.5,9.2,13.5,7.1,2686,66136,82441,6987,1970,28.2,5017,71.8,4573,65.5,27,0.4,19,0.3,110,1.6,0,0.0,84,1.2,204,2.9
08047013800,2017,13800,Gilpin County,Colorado,235,41,96,51,47,4492,29,60,1017,1454,289,1089,554,17.4,40.9,21.7,20.0,0.6,1.3,22.6,32.4,6.4,24.2,12.3,2603,72544,97293,5793,534,9.2,5259,90.8,4992,86.2,34,0.6,73,1.3,16,0.3,0,0.0,8,0.1,136,2.3
08049000100,2017,100,Grand County,Colorado,133,32,59,42,0,2070,13,149,820,480,230,277,101,24.1,44.4,31.6,0.0,0.6,7.2,39.6,23.2,11.1,13.4,4.9,1160,53452,64425,2978,438,14.7,2540,85.3,2289,76.9,0,0.0,0,0.0,28,0.9,0,0.0,214,7.2,9,0.3
08049000201,2017,200,Grand County,Colorado,195,66,73,29,27,4052,40,157,962,933,474,997,489,33.8,37.4,14.9,13.8,1.0,3.9,23.7,23.0,11.7,24.6,12.1,2095,73337,82425,4908,253,5.2,4655,94.8,4598,93.7,19,0.4,4,0.1,0,0.0,0,0.0,34,0.7,0,0.0
08049000202,2017,202,Grand County,Colorado,771,126,202,198,245,5017,38,111,1282,779,398,1938,471,16.3,26.2,25.7,31.8,0.8,2.2,25.6,15.5,7.9,38.6,9.4,2469,66926,77079,6907,503,7.3,6404,92.7,5962,86.3,37,0.5,0,0.0,251,3.6,107,1.5,13,0.2,34,0.5
08051963600,2017,963600,Gunnison County,Colorado,207,23,38,100,46,2858,40,55,550,545,233,1018,417,11.1,18.4,48.3,22.2,1.4,1.9,19.2,19.1,8.2,35.6,14.6,1677,64393,72153,4040,139,3.4,3901,96.6,3815,94.4,0,0.0,37,0.9,0,0.0,0,0.0,0,0.0,49,1.2
08051963700,2017,963700,Gunnison County,Colorado,2390,76,483,1690,141,3339,169,119,641,562,199,1168,481,3.2,20.2,70.7,5.9,5.1,3.6,19.2,16.8,6.0,35.0,14.4,2515,41372,46717,6461,1139,17.6,5322,82.4,5200,80.5,21,0.3,17,0.3,0,0.0,14,0.2,0,0.0,70,1.1
