unique_id,year,tract_number,county_name,state_name,Total number of households,Median household income (dollars),Mean household income (dollars)
48441012802,2022,12802,Taylor County,Texas,1936,53566,60991
48441012900,2022,12900,Taylor County,Texas,857,57515,65176
48441013000,2022,13000,Taylor County,Texas,67,-666666666,208164
48441013100,2022,13100,Taylor County,Texas,2034,51058,69732
48441013200,2022,13200,Taylor County,Texas,716,59583,67890
48441013300,2022,13300,Taylor County,Texas,1455,77618,85787
48441013401,2022,13401,Taylor County,Texas,1580,43167,55993
48441013402,2022,13402,Taylor County,Texas,3716,80372,98703
48441013404,2022,13404,Taylor County,Texas,3886,112979,121569
48441013501,2022,13501,Taylor County,Texas,1080,59239,92722
48441013502,2022,13502,Taylor County,Texas,2126,113382,125903
48441013601,2022,13601,Taylor County,Texas,1027,66705,76617
48441013602,2022,13602,Taylor County,Texas,777,58274,84876
48441980000,2022,980000,Taylor County,Texas,0,-666666666,-666666666
48443950100,2022,950100,Terrell County,Texas,436,52813,66441
48445950100,2022,950100,Terry County,Texas,672,69167,88886
48445950300,2022,950300,Terry County,Texas,572,26818,45209
48445950400,2022,950400,Terry County,Texas,2926,44231,67298
48447950300,2022,950300,Throckmorton County,Texas,635,55221,66570
48449950100,2022,950100,Titus County,Texas,826,48097,59438
48449950200,2022,950200,Titus County,Texas,931,69331,90608
48449950301,2022,950301,Titus County,Texas,1509,55321,71361
48449950302,2022,950302,Titus County,Texas,1451,54554,79934
48449950400,2022,950400,Titus County,Texas,1761,71750,86444
48449950500,2022,950500,Titus County,Texas,776,69324,66377
48449950600,2022,950600,Titus County,Texas,1292,42402,58077
48449950700,2022,950700,Titus County,Texas,504,44286,53336
48449950800,2022,950800,Titus County,Texas,1752,51754,65763
48451000100,2022,100,Tom Green County,Texas,945,62199,102117
48451000200,2022,200,Tom Green County,Texas,1832,51893,68550
48451000300,2022,300,Tom Green County,Texas,2057,70169,78728
48451000400,2022,400,Tom Green County,Texas,2136,52386,57627
48451000700,2022,700,Tom Green County,Texas,1738,39206,48142
48451000801,2022,801,Tom Green County,Texas,1644,74375,82989
48451000802,2022,802,Tom Green County,Texas,2052,81380,76973
48451000900,2022,900,Tom Green County,Texas,927,34115,49088
48451001000,2022,1000,Tom Green County,Texas,2101,70743,110161
48451001101,2022,1101,Tom Green County,Texas,2146,74268,90146
48451001102,2022,1102,Tom Green County,Texas,1893,57794,66023
48451001200,2022,1200,Tom Green County,Texas,2949,50725,63849
48451001301,2022,1301,Tom Green County,Texas,2803,68630,79972
48451001303,2022,1303,Tom Green County,Texas,1761,82066,91241
48451001304,2022,1304,Tom Green County,Texas,1651,65570,90227
48451001401,2022,1401,Tom Green County,Texas,1477,55536,63508
48451001402,2022,1402,Tom Green County,Texas,727,46783,54539
48451001500,2022,1500,Tom Green County,Texas,100,43750,62668
48451001600,2022,1600,Tom Green County,Texas,1704,84125,135664
48451001702,2022,1702,Tom Green County,Texas,1467,49191,65602
48451001706,2022,1705,Tom Green County,Texas,1527,80795,101571
48451001707,2022,1707,Tom Green County,Texas,2594,81860,101271
48451001708,2022,1707,Tom Green County,Texas,2962,102250,139097
48451001709,2022,1709,Tom Green County,Texas,1812,72367,96615
48451001710,2022,1710,Tom Green County,Texas,1746,95625,115672
48451001800,2022,1800,Tom Green County,Texas,698,30278,53092
48451980000,2022,980000,Tom Green County,Texas,0,-666666666,-666666666
48453000101,2022,101,Travis County,Texas,2286,131713,151525
48453000102,2022,102,Travis County,Texas,978,224688,307478
48453000203,2022,202,Travis County,Texas,1050,88968,104835
48453000204,2022,204,Travis County,Texas,1315,115375,190359
48453000205,2022,204,Travis County,Texas,2662,69314,95251
48453000206,2022,206,Travis County,Texas,1796,97123,124385
48453000302,2022,302,Travis County,Texas,3165,58235,91600
48453000304,2022,304,Travis County,Texas,1594,97500,116194
48453000305,2022,305,Travis County,Texas,1865,72101,100743
48453000307,2022,307,Travis County,Texas,834,119896,145271
48453000308,2022,308,Travis County,Texas,1049,67650,119827
48453000309,2022,309,Travis County,Texas,2728,126118,154565
48453000401,2022,401,Travis County,Texas,2054,82500,109356
48453000402,2022,401,Travis County,Texas,1787,71489,108775
48453000500,2022,500,Travis County,Texas,2106,57447,93152
48453000601,2022,601,Travis County,Texas,415,15545,29359
48453000605,2022,605,Travis County,Texas,1283,9060,38126
48453000606,2022,606,Travis County,Texas,1674,10212,26415
48453000607,2022,607,Travis County,Texas,1362,14231,45122
48453000608,2022,608,Travis County,Texas,863,3794,17366
48453000700,2022,700,Travis County,Texas,826,72321,144290
48453000801,2022,801,Travis County,Texas,859,97596,138668
48453000802,2022,802,Travis County,Texas,1459,69904,101788
48453000803,2022,802,Travis County,Texas,1837,82961,114926
48453000804,2022,803,Travis County,Texas,1072,64554,109802
48453000901,2022,901,Travis County,Texas,1384,108377,135690
48453000902,2022,902,Travis County,Texas,3643,87125,124827
48453001000,2022,1000,Travis County,Texas,1535,89036,121261
48453001101,2022,1101,Travis County,Texas,847,101936,116372
48453001102,2022,1102,Travis County,Texas,2380,167866,259143
48453001103,2022,1103,Travis County,Texas,2333,161576,198824
48453001200,2022,1200,Travis County,Texas,4280,146000,195722
48453001304,2022,1304,Travis County,Texas,2103,118961,171056
48453001307,2022,1307,Travis County,Texas,2287,73047,164116
48453001308,2022,1308,Travis County,Texas,1749,99609,123950
48453001309,2022,1309,Travis County,Texas,1522,144464,211261
48453001310,2022,1310,Travis County,Texas,2436,95781,143698
48453001311,2022,1311,Travis County,Texas,1011,106458,168416
48453001312,2022,1312,Travis County,Texas,2301,102600,156122
48453001401,2022,1401,Travis County,Texas,1556,101012,145665
48453001402,2022,1402,Travis County,Texas,1258,82212,167638
48453001403,2022,1403,Travis County,Texas,808,78036,121842
48453001501,2022,1501,Travis County,Texas,2355,136650,162615
48453001503,2022,1503,Travis County,Texas,2667,91813,114241
48453001504,2022,1504,Travis County,Texas,3142,102857,131652
48453001505,2022,1505,Travis County,Texas,2470,93565,123545
48453001602,2022,1602,Travis County,Texas,1545,78583,127910
48453001603,2022,1603,Travis County,Texas,1690,194500,286642
48453001604,2022,1604,Travis County,Texas,1679,233875,358432
48453001605,2022,1605,Travis County,Texas,2338,110394,219477
48453001606,2022,1605,Travis County,Texas,5,-666666666,-999999999
48453001910,2022,1910,Travis County,Texas,1829,150363,201614
48453001911,2022,1911,Travis County,Texas,1816,87925,111400
48453001912,2022,1912,Travis County,Texas,1604,192569,320761
48453001913,2022,1913,Travis County,Texas,1741,250001,356761
48453001914,2022,1914,Travis County,Texas,2800,127750,178926
48453001915,2022,1914,Travis County,Texas,1749,89279,111905
48453001916,2022,1916,Travis County,Texas,980,250001,305317
48453001917,2022,1917,Travis County,Texas,1559,211042,275663
48453001918,2022,1918,Travis County,Texas,961,200536,236043
48453001919,2022,1919,Travis County,Texas,1265,240368,331430
48453001920,2022,1920,Travis County,Texas,2770,87973,122973
48453001921,2022,1921,Travis County,Texas,1654,231500,382659
48453001922,2022,1922,Travis County,Texas,1354,78767,133300
48453001923,2022,1923,Travis County,Texas,2024,116667,124008
48453002002,2022,2002,Travis County,Texas,1288,102500,119379
48453002003,2022,2003,Travis County,Texas,1600,70147,90326
48453002004,2022,2004,Travis County,Texas,2030,60732,88268
48453002006,2022,2005,Travis County,Texas,1299,66946,125445
48453002007,2022,2007,Travis County,Texas,1430,84773,135034
48453002104,2022,2104,Travis County,Texas,1157,112083,125571
48453002105,2022,2105,Travis County,Texas,2171,50078,60820
48453002106,2022,2106,Travis County,Texas,1299,117125,118442
48453002107,2022,2107,Travis County,Texas,1762,94812,115138
48453002108,2022,2108,Travis County,Texas,1897,46850,68879
48453002109,2022,2109,Travis County,Texas,1751,105819,122922
48453002110,2022,2110,Travis County,Texas,1402,86944,111674
48453002111,2022,2111,Travis County,Texas,2065,84201,119212
48453002112,2022,2112,Travis County,Texas,2146,56029,87578
48453002113,2022,2113,Travis County,Texas,1318,117014,139963
48453002201,2022,2201,Travis County,Texas,816,66136,90545
48453002211,2022,2211,Travis County,Texas,1516,93472,94018
48453002213,2022,2213,Travis County,Texas,1543,82227,89924
48453002214,2022,2214,Travis County,Texas,860,74388,133414
48453002215,2022,2215,Travis County,Texas,1065,68379,77530
48453002216,2022,2216,Travis County,Texas,3525,93667,124677
48453002217,2022,2217,Travis County,Texas,1872,98576,110633
48453002218,2022,2218,Travis County,Texas,1702,100868,97225
48453002219,2022,2219,Travis County,Texas,2024,83553,91440
48453002220,2022,2220,Travis County,Texas,929,47027,56640
48453002221,2022,2221,Travis County,Texas,716,88500,76772
48453002222,2022,2222,Travis County,Texas,1127,58405,89042
48453002304,2022,2304,Travis County,Texas,2770,101058,149688
48453002307,2022,2307,Travis County,Texas,2814,54338,77896
48453002310,2022,2310,Travis County,Texas,934,56214,64959
48453002313,2022,2313,Travis County,Texas,1861,51175,69583
48453002314,2022,2314,Travis County,Texas,2839,61875,74096
48453002315,2022,2315,Travis County,Texas,1552,47314,58262
48453002316,2022,2316,Travis County,Texas,2298,44300,62759
48453002319,2022,2319,Travis County,Texas,0,-666666666,-666666666
48453002320,2022,2320,Travis County,Texas,1564,78093,89099
48453002321,2022,2321,Travis County,Texas,1526,61184,81380
48453002322,2022,2322,Travis County,Texas,1417,65977,99182
48453002323,2022,2323,Travis County,Texas,1645,51091,109671
48453002324,2022,2324,Travis County,Texas,439,-666666666,54928
48453002325,2022,2325,Travis County,Texas,1427,65179,70852
48453002326,2022,2326,Travis County,Texas,406,39444,87260
48453002327,2022,2327,Travis County,Texas,2106,25900,52068
48453002403,2022,2403,Travis County,Texas,1171,80539,104433
48453002407,2022,2407,Travis County,Texas,4077,76875,92237
48453002409,2022,2409,Travis County,Texas,1439,107589,108058
48453002410,2022,2410,Travis County,Texas,1829,61049,80871
48453002411,2022,2411,Travis County,Texas,1603,50347,113898
48453002412,2022,2412,Travis County,Texas,1471,78924,90531
48453002413,2022,2413,Travis County,Texas,1112,45733,63776
48453002419,2022,2419,Travis County,Texas,1805,47378,50725
48453002422,2022,2422,Travis County,Texas,3430,82326,99159
48453002423,2022,2423,Travis County,Texas,2801,110368,145696
48453002424,2022,2424,Travis County,Texas,1676,64136,85918
48453002430,2022,2430,Travis County,Texas,684,97012,101789
48453002432,2022,2432,Travis County,Texas,1706,127989,148556
48453002434,2022,2434,Travis County,Texas,589,71116,90897
48453002436,2022,2436,Travis County,Texas,859,56125,79998
48453002437,2022,2437,Travis County,Texas,2832,94615,114898
48453002438,2022,2438,Travis County,Texas,3278,71356,110717
48453002439,2022,2439,Travis County,Texas,1181,93322,99837
48453002440,2022,2440,Travis County,Texas,2340,86413,97794
48453002441,2022,2441,Travis County,Texas,2116,68115,65935
48453002442,2022,2442,Travis County,Texas,1091,95013,88053
48453002443,2022,2443,Travis County,Texas,2409,68483,74641
48453002444,2022,2444,Travis County,Texas,1902,68516,78863
48453002445,2022,2445,Travis County,Texas,2997,84511,96970
48453002446,2022,2446,Travis County,Texas,716,148611,148282
48453002447,2022,2447,Travis County,Texas,879,109117,96423
48453002448,2022,2448,Travis County,Texas,2707,105620,116799
48453002449,2022,2449,Travis County,Texas,2275,94327,94645
48453002450,2022,2450,Travis County,Texas,979,76536,90695
48453002451,2022,2451,Travis County,Texas,3552,78457,89148
48453002452,2022,2452,Travis County,Texas,1025,61042,72314
48453002453,2022,2453,Travis County,Texas,1758,85490,173031
48453002500,2022,2500,Travis County,Texas,2842,88571,121461
48453030000,2022,30000,Travis County,Texas,1916,155608,200251
48453030100,2022,30100,Travis County,Texas,1836,93782,141473
48453030200,2022,30200,Travis County,Texas,2639,72069,123281
48453030300,2022,30300,Travis County,Texas,1940,80417,104049
48453030400,2022,30400,Travis County,Texas,2200,99726,126468
48453030500,2022,30500,Travis County,Texas,3381,129435,152287
48453030600,2022,30600,Travis County,Texas,3182,87336,155241
48453030700,2022,30700,Travis County,Texas,1780,157500,219399
48453030800,2022,30800,Travis County,Texas,2589,82419,102296
48453030900,2022,30900,Travis County,Texas,3170,103846,125011
48453031000,2022,31000,Travis County,Texas,2286,89205,106256
48453031100,2022,31100,Travis County,Texas,1738,142917,183197
48453031200,2022,31200,Travis County,Texas,2757,146835,166697
48453031300,2022,31300,Travis County,Texas,1858,122750,170008
48453031400,2022,31400,Travis County,Texas,2026,77391,162746
48453031500,2022,31500,Travis County,Texas,2994,123587,153659
48453031600,2022,31600,Travis County,Texas,970,131389,169216
48453031700,2022,31700,Travis County,Texas,2023,88625,116204
48453031800,2022,31800,Travis County,Texas,1929,69375,94924
48453031900,2022,31900,Travis County,Texas,2181,101555,127914
48453032000,2022,32000,Travis County,Texas,2932,90444,109936
48453032100,2022,32100,Travis County,Texas,3082,84194,104599
48453032200,2022,32200,Travis County,Texas,894,187500,248606
48453032300,2022,32300,Travis County,Texas,2746,46500,54225
48453032400,2022,32400,Travis County,Texas,1071,87663,92675
48453032500,2022,32500,Travis County,Texas,2213,77481,130941
48453032600,2022,32600,Travis County,Texas,2203,192986,239358
48453032700,2022,32700,Travis County,Texas,1811,132383,157355
48453032800,2022,32800,Travis County,Texas,1180,109184,146075
48453032900,2022,32900,Travis County,Texas,3257,147904,225200
48453033000,2022,33000,Travis County,Texas,3138,96887,125384
48453033100,2022,33100,Travis County,Texas,2103,156953,188417
48453033200,2022,33200,Travis County,Texas,1860,119950,130342
48453033300,2022,33300,Travis County,Texas,3161,193628,235233
48453033400,2022,33400,Travis County,Texas,1307,89986,110587
48453033500,2022,33500,Travis County,Texas,2661,109583,117668
48453033600,2022,33600,Travis County,Texas,1723,147098,171879
48453033700,2022,33700,Travis County,Texas,1062,165000,179865
48453033800,2022,33800,Travis County,Texas,1602,202778,220910
48453033900,2022,33900,Travis County,Texas,2017,165434,232319
48453034000,2022,34000,Travis County,Texas,2813,134128,178886
48453034100,2022,34100,Travis County,Texas,3166,80645,97042
48453034200,2022,34200,Travis County,Texas,2816,91908,111035
48453034300,2022,34300,Travis County,Texas,1490,206962,238467
48453034400,2022,34400,Travis County,Texas,1308,85055,120408
48453034500,2022,34500,Travis County,Texas,777,161593,182069
48453034600,2022,34600,Travis County,Texas,2003,87533,110302
48453034700,2022,34700,Travis County,Texas,2163,114965,154633
48453034800,2022,34800,Travis County,Texas,1942,154889,182509
48453034900,2022,34900,Travis County,Texas,2670,197431,243069
48453035000,2022,35000,Travis County,Texas,3087,136581,182359
48453035100,2022,35100,Travis County,Texas,1531,196199,258543
48453035200,2022,35200,Travis County,Texas,1478,106136,138687
48453035300,2022,35300,Travis County,Texas,751,131283,226645
48453035400,2022,35400,Travis County,Texas,1768,217206,297259
48453035500,2022,35500,Travis County,Texas,1340,175595,194064
48453035600,2022,35600,Travis County,Texas,870,118485,189316
48453035700,2022,35700,Travis County,Texas,1557,210346,214758
48453035800,2022,35800,Travis County,Texas,1760,97442,164185
48453035900,2022,35900,Travis County,Texas,931,101875,154199
48453036000,2022,36000,Travis County,Texas,676,239956,248857
48453036100,2022,36100,Travis County,Texas,1818,205559,287706
48453036200,2022,36200,Travis County,Texas,774,177250,185879
48453036300,2022,36300,Travis County,Texas,600,53667,62878
48453036400,2022,36400,Travis County,Texas,1043,127574,144486
48453036500,2022,36500,Travis County,Texas,2495,205164,208259
48453036600,2022,36600,Travis County,Texas,3229,157443,198124
48453036700,2022,36700,Travis County,Texas,2445,215069,219466
48453036800,2022,36800,Travis County,Texas,1396,175577,210746
48453036900,2022,36900,Travis County,Texas,1881,139375,214757
48453037000,2022,37000,Travis County,Texas,2558,111944,173031
48453037100,2022,37100,Travis County,Texas,936,196406,222711
48453037200,2022,37200,Travis County,Texas,2369,127379,130386
48453037300,2022,37300,Travis County,Texas,1208,96786,119130
48453037400,2022,37400,Travis County,Texas,2023,92232,126033
48453037500,2022,37500,Travis County,Texas,752,99844,138588
48453037600,2022,37600,Travis County,Texas,1689,121366,177867
48453040000,2022,40000,Travis County,Texas,2925,55637,75417
48453040100,2022,40100,Travis County,Texas,1841,43438,61535
48453040200,2022,40200,Travis County,Texas,1550,49946,73518
48453040300,2022,40300,Travis County,Texas,2394,44853,57867
