unique_id,year,tract_number,county_name,state_name,Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
17089850106,2023,850106,Kane County,Illinois,7270,1489,20.5,5781,79.5,4742,65.2,489,6.7,0,0.0,313,4.3,0,0.0,31,0.4,206,2.8
17089850201,2023,850201,Kane County,Illinois,4075,2691,66.0,1384,34.0,1042,25.6,138,3.4,0,0.0,56,1.4,0,0.0,15,0.4,133,3.3
17089850202,2023,850202,Kane County,Illinois,6802,6003,88.3,799,11.7,723,10.6,18,0.3,0,0.0,11,0.2,0,0.0,0,0.0,47,0.7
17089850301,2023,850301,Kane County,Illinois,8047,5416,67.3,2631,32.7,1549,19.2,650,8.1,0,0.0,0,0.0,0,0.0,0,0.0,432,5.4
17089850302,2023,850302,Kane County,Illinois,4318,2169,50.2,2149,49.8,1566,36.3,242,5.6,0,0.0,126,2.9,11,0.3,0,0.0,204,4.7
17089850400,2023,850400,Kane County,Illinois,2420,467,19.3,1953,80.7,1623,67.1,157,6.5,0,0.0,48,2.0,0,0.0,60,2.5,65,2.7
17089850500,2023,850500,Kane County,Illinois,3984,566,14.2,3418,85.8,3003,75.4,147,3.7,0,0.0,171,4.3,0,0.0,21,0.5,76,1.9
17089850600,2023,850600,Kane County,Illinois,7241,1246,17.2,5995,82.8,5237,72.3,213,2.9,0,0.0,412,5.7,0,0.0,5,0.1,128,1.8
17089850703,2023,850703,Kane County,Illinois,2263,222,9.8,2041,90.2,1990,87.9,3,0.1,0,0.0,11,0.5,0,0.0,0,0.0,37,1.6
17089850704,2023,850704,Kane County,Illinois,4875,76,1.6,4799,98.4,4747,97.4,0,0.0,13,0.3,0,0.0,0,0.0,0,0.0,39,0.8
17089850705,2023,850704,Kane County,Illinois,9303,1258,13.5,8045,86.5,6550,70.4,496,5.3,0,0.0,653,7.0,0,0.0,127,1.4,219,2.4
17089850706,2023,850706,Kane County,Illinois,1665,169,10.2,1496,89.8,1480,88.9,0,0.0,6,0.4,0,0.0,0,0.0,0,0.0,10,0.6
17089850707,2023,850707,Kane County,Illinois,8629,742,8.6,7887,91.4,7262,84.2,0,0.0,0,0.0,243,2.8,0,0.0,0,0.0,382,4.4
17089850708,2023,850708,Kane County,Illinois,4817,1180,24.5,3637,75.5,2816,58.5,0,0.0,0,0.0,509,10.6,0,0.0,0,0.0,312,6.5
17089850709,2023,850709,Kane County,Illinois,3715,456,12.3,3259,87.7,2760,74.3,0,0.0,0,0.0,303,8.2,0,0.0,0,0.0,196,5.3
17089850710,2023,850710,Kane County,Illinois,7199,1377,19.1,5822,80.9,4064,56.5,634,8.8,0,0.0,617,8.6,0,0.0,87,1.2,420,5.8
17089850711,2023,850711,Kane County,Illinois,4606,500,10.9,4106,89.1,3845,83.5,29,0.6,0,0.0,104,2.3,0,0.0,0,0.0,128,2.8
17089850800,2023,850800,Kane County,Illinois,6875,3974,57.8,2901,42.2,2767,40.2,99,1.4,6,0.1,0,0.0,0,0.0,0,0.0,29,0.4
17089851000,2023,851000,Kane County,Illinois,6001,2024,33.7,3977,66.3,3485,58.1,232,3.9,6,0.1,33,0.5,0,0.0,20,0.3,201,3.3
17089851101,2023,851101,Kane County,Illinois,3431,1389,40.5,2042,59.5,1416,41.3,416,12.1,0,0.0,9,0.3,0,0.0,51,1.5,150,4.4
17089851102,2023,851102,Kane County,Illinois,4351,2670,61.4,1681,38.6,1358,31.2,151,3.5,0,0.0,40,0.9,0,0.0,0,0.0,132,3.0
17089851301,2023,851301,Kane County,Illinois,3627,2648,73.0,979,27.0,575,15.9,124,3.4,0,0.0,135,3.7,0,0.0,113,3.1,32,0.9
17089851302,2023,851302,Kane County,Illinois,3271,2564,78.4,707,21.6,478,14.6,117,3.6,0,0.0,34,1.0,0,0.0,37,1.1,41,1.3
17089851400,2023,851400,Kane County,Illinois,6737,5509,81.8,1228,18.2,886,13.2,144,2.1,0,0.0,119,1.8,0,0.0,0,0.0,79,1.2
17089851500,2023,851500,Kane County,Illinois,1045,739,70.7,306,29.3,197,18.9,58,5.6,0,0.0,37,3.5,0,0.0,0,0.0,14,1.3
17089851600,2023,851600,Kane County,Illinois,6469,4886,75.5,1583,24.5,1056,16.3,288,4.5,0,0.0,73,1.1,0,0.0,135,2.1,31,0.5
17089851801,2023,851801,Kane County,Illinois,8282,1950,23.5,6332,76.5,4228,51.1,374,4.5,0,0.0,1002,12.1,0,0.0,225,2.7,503,6.1
17089851904,2023,851904,Kane County,Illinois,6827,2838,41.6,3989,58.4,3034,44.4,238,3.5,0,0.0,351,5.1,0,0.0,0,0.0,366,5.4
17089851907,2023,851907,Kane County,Illinois,9341,2727,29.2,6614,70.8,5082,54.4,144,1.5,0,0.0,1110,11.9,0,0.0,0,0.0,278,3.0
17089851908,2023,851908,Kane County,Illinois,5984,2780,46.5,3204,53.5,1850,30.9,712,11.9,17,0.3,496,8.3,0,0.0,9,0.2,120,2.0
17089851909,2023,851909,Kane County,Illinois,4205,1590,37.8,2615,62.2,2259,53.7,91,2.2,0,0.0,137,3.3,0,0.0,24,0.6,104,2.5
17089851910,2023,851910,Kane County,Illinois,4045,1789,44.2,2256,55.8,1455,36.0,338,8.4,0,0.0,224,5.5,0,0.0,0,0.0,239,5.9
17089851911,2023,851911,Kane County,Illinois,5177,764,14.8,4413,85.2,3111,60.1,173,3.3,0,0.0,710,13.7,0,0.0,0,0.0,419,8.1
17089851912,2023,851912,Kane County,Illinois,3402,418,12.3,2984,87.7,2246,66.0,293,8.6,0,0.0,381,11.2,0,0.0,0,0.0,64,1.9
17089851913,2023,851912,Kane County,Illinois,5248,313,6.0,4935,94.0,3872,73.8,17,0.3,0,0.0,850,16.2,0,0.0,0,0.0,196,3.7
17089852001,2023,852001,Kane County,Illinois,4326,1035,23.9,3291,76.1,3048,70.5,29,0.7,0,0.0,163,3.8,0,0.0,10,0.2,41,0.9
17089852002,2023,852002,Kane County,Illinois,7437,1377,18.5,6060,81.5,5372,72.2,231,3.1,0,0.0,27,0.4,0,0.0,0,0.0,430,5.8
17089852004,2023,852004,Kane County,Illinois,2749,72,2.6,2677,97.4,1856,67.5,9,0.3,0,0.0,552,20.1,0,0.0,0,0.0,260,9.5
17089852005,2023,852004,Kane County,Illinois,4297,127,3.0,4170,97.0,3713,86.4,39,0.9,0,0.0,265,6.2,0,0.0,0,0.0,153,3.6
17089852101,2023,852101,Kane County,Illinois,7510,530,7.1,6980,92.9,5213,69.4,280,3.7,0,0.0,1283,17.1,0,0.0,71,0.9,133,1.8
17089852103,2023,852103,Kane County,Illinois,6410,320,5.0,6090,95.0,5555,86.7,11,0.2,0,0.0,257,4.0,0,0.0,63,1.0,204,3.2
17089852104,2023,852104,Kane County,Illinois,2927,236,8.1,2691,91.9,1929,65.9,558,19.1,0,0.0,103,3.5,0,0.0,12,0.4,89,3.0
17089852201,2023,852201,Kane County,Illinois,5092,317,6.2,4775,93.8,4373,85.9,74,1.5,0,0.0,41,0.8,0,0.0,8,0.2,279,5.5
17089852203,2023,852203,Kane County,Illinois,5039,1219,24.2,3820,75.8,2850,56.6,496,9.8,0,0.0,316,6.3,0,0.0,54,1.1,104,2.1
17089852204,2023,852204,Kane County,Illinois,4086,485,11.9,3601,88.1,2962,72.5,258,6.3,0,0.0,267,6.5,0,0.0,5,0.1,109,2.7
17089852300,2023,852300,Kane County,Illinois,1853,237,12.8,1616,87.2,1573,84.9,11,0.6,6,0.3,0,0.0,0,0.0,0,0.0,26,1.4
17089852403,2023,852403,Kane County,Illinois,5039,422,8.4,4617,91.6,4438,88.1,14,0.3,0,0.0,30,0.6,0,0.0,4,0.1,131,2.6
17089852404,2023,852404,Kane County,Illinois,2684,26,1.0,2658,99.0,2338,87.1,0,0.0,0,0.0,276,10.3,0,0.0,0,0.0,44,1.6
17089852405,2023,852404,Kane County,Illinois,3511,328,9.3,3183,90.7,3027,86.2,32,0.9,0,0.0,5,0.1,0,0.0,0,0.0,119,3.4
17089852406,2023,852406,Kane County,Illinois,2690,169,6.3,2521,93.7,2377,88.4,0,0.0,0,0.0,37,1.4,59,2.2,0,0.0,48,1.8
17089852407,2023,852407,Kane County,Illinois,3512,68,1.9,3444,98.1,2922,83.2,139,4.0,0,0.0,156,4.4,0,0.0,0,0.0,227,6.5
17089852408,2023,852408,Kane County,Illinois,4438,250,5.6,4188,94.4,3963,89.3,0,0.0,0,0.0,100,2.3,0,0.0,0,0.0,125,2.8
17089852500,2023,852500,Kane County,Illinois,6318,604,9.6,5714,90.4,5125,81.1,118,1.9,0,0.0,183,2.9,0,0.0,0,0.0,288,4.6
17089852606,2023,852606,Kane County,Illinois,4954,594,12.0,4360,88.0,4135,83.5,30,0.6,0,0.0,101,2.0,0,0.0,10,0.2,84,1.7
17089852607,2023,852607,Kane County,Illinois,3335,301,9.0,3034,91.0,2794,83.8,1,0.0,21,0.6,20,0.6,0,0.0,0,0.0,198,5.9
17089852608,2023,852608,Kane County,Illinois,4131,532,12.9,3599,87.1,3195,77.3,76,1.8,0,0.0,168,4.1,0,0.0,0,0.0,160,3.9
17089852700,2023,852700,Kane County,Illinois,6861,558,8.1,6303,91.9,5746,83.7,271,3.9,14,0.2,56,0.8,0,0.0,7,0.1,209,3.0
17089852803,2023,852803,Kane County,Illinois,4315,573,13.3,3742,86.7,3014,69.8,136,3.2,21,0.5,41,1.0,0,0.0,24,0.6,506,11.7
17089852805,2023,852804,Kane County,Illinois,6192,822,13.3,5370,86.7,4740,76.6,125,2.0,7,0.1,101,1.6,0,0.0,292,4.7,105,1.7
17089852806,2023,852806,Kane County,Illinois,7276,717,9.9,6559,90.1,5886,80.9,77,1.1,0,0.0,396,5.4,0,0.0,89,1.2,111,1.5
17089852807,2023,852807,Kane County,Illinois,4091,186,4.5,3905,95.5,3523,86.1,206,5.0,0,0.0,69,1.7,0,0.0,0,0.0,107,2.6
17089852808,2023,852808,Kane County,Illinois,6695,410,6.1,6285,93.9,5774,86.2,211,3.2,0,0.0,117,1.7,0,0.0,88,1.3,95,1.4
17089852903,2023,852903,Kane County,Illinois,5451,1566,28.7,3885,71.3,3082,56.5,347,6.4,0,0.0,338,6.2,0,0.0,71,1.3,47,0.9
17089852904,2023,852904,Kane County,Illinois,2063,1738,84.2,325,15.8,120,5.8,205,9.9,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17089852905,2023,852904,Kane County,Illinois,4474,2872,64.2,1602,35.8,1054,23.6,517,11.6,0,0.0,0,0.0,0,0.0,0,0.0,31,0.7
17089852906,2023,852906,Kane County,Illinois,5368,2551,47.5,2817,52.5,2034,37.9,412,7.7,28,0.5,161,3.0,0,0.0,24,0.4,158,2.9
17089852907,2023,852907,Kane County,Illinois,4795,3584,74.7,1211,25.3,826,17.2,255,5.3,0,0.0,6,0.1,0,0.0,49,1.0,75,1.6
17089853001,2023,853001,Kane County,Illinois,3836,938,24.5,2898,75.5,1850,48.2,982,25.6,0,0.0,43,1.1,0,0.0,0,0.0,23,0.6
17089853004,2023,853004,Kane County,Illinois,3217,624,19.4,2593,80.6,2441,75.9,114,3.5,7,0.2,12,0.4,0,0.0,0,0.0,19,0.6
17089853005,2023,853004,Kane County,Illinois,5110,2546,49.8,2564,50.2,1586,31.0,780,15.3,0,0.0,0,0.0,0,0.0,0,0.0,198,3.9
17089853006,2023,853006,Kane County,Illinois,3191,1476,46.3,1715,53.7,1080,33.8,513,16.1,0,0.0,46,1.4,0,0.0,0,0.0,76,2.4
17089853007,2023,853007,Kane County,Illinois,5157,2642,51.2,2515,48.8,1111,21.5,830,16.1,23,0.4,345,6.7,163,3.2,0,0.0,43,0.8
17089853008,2023,853008,Kane County,Illinois,3815,2160,56.6,1655,43.4,751,19.7,486,12.7,0,0.0,167,4.4,0,0.0,209,5.5,42,1.1
17089853100,2023,853100,Kane County,Illinois,2981,1822,61.1,1159,38.9,563,18.9,309,10.4,0,0.0,177,5.9,0,0.0,23,0.8,87,2.9
17089853200,2023,853200,Kane County,Illinois,6262,4265,68.1,1997,31.9,822,13.1,855,13.7,0,0.0,157,2.5,0,0.0,0,0.0,163,2.6
17089853300,2023,853300,Kane County,Illinois,3867,3079,79.6,788,20.4,534,13.8,127,3.3,0,0.0,23,0.6,0,0.0,0,0.0,104,2.7
17089853401,2023,853401,Kane County,Illinois,2863,2654,92.7,209,7.3,178,6.2,0,0.0,0,0.0,31,1.1,0,0.0,0,0.0,0,0.0
17089853402,2023,853402,Kane County,Illinois,4371,4225,96.7,146,3.3,51,1.2,95,2.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17089853500,2023,853500,Kane County,Illinois,4638,4180,90.1,458,9.9,221,4.8,237,5.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17089853601,2023,853601,Kane County,Illinois,2683,2468,92.0,215,8.0,106,4.0,96,3.6,4,0.1,9,0.3,0,0.0,0,0.0,0,0.0
17089853602,2023,853602,Kane County,Illinois,3161,2518,79.7,643,20.3,128,4.0,474,15.0,1,0.0,40,1.3,0,0.0,0,0.0,0,0.0
17089853900,2023,853900,Kane County,Illinois,5615,1410,25.1,4205,74.9,3891,69.3,115,2.0,4,0.1,83,1.5,0,0.0,0,0.0,112,2.0
17089854001,2023,854001,Kane County,Illinois,3812,1063,27.9,2749,72.1,2255,59.2,317,8.3,0,0.0,29,0.8,0,0.0,0,0.0,148,3.9
17089854002,2023,854002,Kane County,Illinois,5397,1794,33.2,3603,66.8,3131,58.0,432,8.0,6,0.1,0,0.0,0,0.0,0,0.0,34,0.6
17089854100,2023,854100,Kane County,Illinois,4316,3550,82.3,766,17.7,693,16.1,8,0.2,0,0.0,0,0.0,0,0.0,0,0.0,65,1.5
17089854200,2023,854200,Kane County,Illinois,4638,3651,78.7,987,21.3,583,12.6,404,8.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17089854301,2023,854301,Kane County,Illinois,5545,4810,86.7,735,13.3,422,7.6,257,4.6,0,0.0,45,0.8,11,0.2,0,0.0,0,0.0
17089854302,2023,854302,Kane County,Illinois,4732,3652,77.2,1080,22.8,397,8.4,663,14.0,0,0.0,20,0.4,0,0.0,0,0.0,0,0.0
17089854401,2023,854401,Kane County,Illinois,2083,1420,68.2,663,31.8,486,23.3,74,3.6,0,0.0,0,0.0,0,0.0,0,0.0,103,4.9
17089854402,2023,854402,Kane County,Illinois,2761,1005,36.4,1756,63.6,1170,42.4,190,6.9,0,0.0,240,8.7,0,0.0,89,3.2,67,2.4
17089854403,2023,854403,Kane County,Illinois,8552,4758,55.6,3794,44.4,1455,17.0,1228,14.4,16,0.2,140,1.6,0,0.0,50,0.6,905,10.6
17089854504,2023,854504,Kane County,Illinois,8481,485,5.7,7996,94.3,7427,87.6,85,1.0,0,0.0,255,3.0,0,0.0,0,0.0,229,2.7
17089854505,2023,854504,Kane County,Illinois,7480,219,2.9,7261,97.1,6771,90.5,19,0.3,0,0.0,208,2.8,0,0.0,0,0.0,263,3.5
17089854506,2023,854506,Kane County,Illinois,3630,252,6.9,3378,93.1,2677,73.7,343,9.4,0,0.0,355,9.8,0,0.0,0,0.0,3,0.1
17089854507,2023,854507,Kane County,Illinois,6295,638,10.1,5657,89.9,5501,87.4,0,0.0,0,0.0,156,2.5,0,0.0,0,0.0,0,0.0
17089854508,2023,854508,Kane County,Illinois,5745,974,17.0,4771,83.0,3501,60.9,519,9.0,14,0.2,425,7.4,0,0.0,0,0.0,312,5.4
17089854509,2023,854509,Kane County,Illinois,6560,830,12.7,5730,87.3,5459,83.2,67,1.0,0,0.0,37,0.6,0,0.0,35,0.5,132,2.0
17089854600,2023,854600,Kane County,Illinois,4163,2172,52.2,1991,47.8,1067,25.6,390,9.4,7,0.2,185,4.4,0,0.0,0,0.0,342,8.2
17089854700,2023,854700,Kane County,Illinois,2123,1038,48.9,1085,51.1,541,25.5,393,18.5,0,0.0,70,3.3,0,0.0,35,1.6,46,2.2
17089854800,2023,854800,Kane County,Illinois,7552,269,3.6,7283,96.4,6524,86.4,257,3.4,0,0.0,161,2.1,0,0.0,11,0.1,330,4.4
17089854900,2023,854900,Kane County,Illinois,5669,2908,51.3,2761,48.7,2026,35.7,530,9.3,0,0.0,119,2.1,0,0.0,0,0.0,86,1.5
17091010100,2023,10100,Kankakee County,Illinois,2395,82,3.4,2313,96.6,2248,93.9,2,0.1,0,0.0,0,0.0,0,0.0,0,0.0,63,2.6
17091010201,2023,10201,Kankakee County,Illinois,2310,102,4.4,2208,95.6,2134,92.4,0,0.0,0,0.0,5,0.2,0,0.0,0,0.0,69,3.0
17091010203,2023,10203,Kankakee County,Illinois,4269,314,7.4,3955,92.6,3461,81.1,361,8.5,0,0.0,0,0.0,0,0.0,20,0.5,113,2.6
17091010204,2023,10204,Kankakee County,Illinois,5374,366,6.8,5008,93.2,4776,88.9,169,3.1,35,0.7,6,0.1,0,0.0,0,0.0,22,0.4
17091010300,2023,10300,Kankakee County,Illinois,3764,177,4.7,3587,95.3,3366,89.4,0,0.0,0,0.0,12,0.3,0,0.0,0,0.0,209,5.6
17091010400,2023,10400,Kankakee County,Illinois,4677,155,3.3,4522,96.7,4387,93.8,40,0.9,3,0.1,0,0.0,0,0.0,0,0.0,92,2.0
17091010500,2023,10500,Kankakee County,Illinois,6901,439,6.4,6462,93.6,5110,74.0,863,12.5,6,0.1,331,4.8,0,0.0,13,0.2,139,2.0
17091010601,2023,10601,Kankakee County,Illinois,5088,286,5.6,4802,94.4,4083,80.2,141,2.8,0,0.0,185,3.6,0,0.0,0,0.0,393,7.7
17091010602,2023,10602,Kankakee County,Illinois,5921,553,9.3,5368,90.7,4507,76.1,273,4.6,0,0.0,107,1.8,0,0.0,55,0.9,426,7.2
17091010701,2023,10701,Kankakee County,Illinois,4665,325,7.0,4340,93.0,3470,74.4,627,13.4,0,0.0,49,1.1,0,0.0,0,0.0,194,4.2
17091010702,2023,10702,Kankakee County,Illinois,6894,861,12.5,6033,87.5,5573,80.8,230,3.3,0,0.0,11,0.2,0,0.0,0,0.0,219,3.2
17091010800,2023,10800,Kankakee County,Illinois,3382,459,13.6,2923,86.4,2206,65.2,649,19.2,0,0.0,23,0.7,0,0.0,4,0.1,41,1.2
17091010900,2023,10900,Kankakee County,Illinois,4503,555,12.3,3948,87.7,3691,82.0,3,0.1,0,0.0,0,0.0,0,0.0,54,1.2,200,4.4
17091011000,2023,11000,Kankakee County,Illinois,1598,316,19.8,1282,80.2,232,14.5,1002,62.7,0,0.0,0,0.0,0,0.0,24,1.5,24,1.5
17091011100,2023,11100,Kankakee County,Illinois,1896,513,27.1,1383,72.9,1297,68.4,67,3.5,0,0.0,0,0.0,0,0.0,0,0.0,19,1.0
17091011200,2023,11200,Kankakee County,Illinois,1942,270,13.9,1672,86.1,1486,76.5,40,2.1,0,0.0,19,1.0,0,0.0,32,1.6,95,4.9
17091011300,2023,11300,Kankakee County,Illinois,2114,130,6.1,1984,93.9,1788,84.6,133,6.3,0,0.0,0,0.0,0,0.0,11,0.5,52,2.5
17091011400,2023,11400,Kankakee County,Illinois,1586,676,42.6,910,57.4,461,29.1,449,28.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17091011500,2023,11500,Kankakee County,Illinois,2089,399,19.1,1690,80.9,175,8.4,1514,72.5,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0
17091011600,2023,11600,Kankakee County,Illinois,1253,350,27.9,903,72.1,89,7.1,814,65.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17091011700,2023,11700,Kankakee County,Illinois,3013,414,13.7,2599,86.3,1291,42.8,1282,42.5,0,0.0,6,0.2,0,0.0,0,0.0,20,0.7
17091011800,2023,11800,Kankakee County,Illinois,2428,422,17.4,2006,82.6,1903,78.4,26,1.1,0,0.0,0,0.0,0,0.0,39,1.6,38,1.6
17091011900,2023,11900,Kankakee County,Illinois,1607,419,26.1,1188,73.9,1097,68.3,34,2.1,0,0.0,0,0.0,0,0.0,19,1.2,38,2.4
17091012000,2023,12000,Kankakee County,Illinois,5226,277,5.3,4949,94.7,3807,72.8,944,18.1,0,0.0,70,1.3,0,0.0,0,0.0,128,2.4
17091012100,2023,12100,Kankakee County,Illinois,3419,192,5.6,3227,94.4,2233,65.3,751,22.0,0,0.0,177,5.2,0,0.0,0,0.0,66,1.9
17091012200,2023,12200,Kankakee County,Illinois,3259,530,16.3,2729,83.7,1759,54.0,923,28.3,0,0.0,12,0.4,0,0.0,0,0.0,35,1.1
17091012300,2023,12300,Kankakee County,Illinois,4145,1675,40.4,2470,59.6,730,17.6,1523,36.7,0,0.0,0,0.0,0,0.0,0,0.0,217,5.2
17091012400,2023,12400,Kankakee County,Illinois,4329,1177,27.2,3152,72.8,1233,28.5,1753,40.5,0,0.0,0,0.0,0,0.0,0,0.0,166,3.8
17091012500,2023,12500,Kankakee County,Illinois,2546,340,13.4,2206,86.6,1150,45.2,831,32.6,12,0.5,0,0.0,0,0.0,12,0.5,201,7.9
17091012600,2023,12600,Kankakee County,Illinois,4240,174,4.1,4066,95.9,3820,90.1,127,3.0,0,0.0,3,0.1,0,0.0,31,0.7,85,2.0
17093890103,2023,890103,Kendall County,Illinois,6060,1958,32.3,4102,67.7,2851,47.0,949,15.7,0,0.0,224,3.7,0,0.0,0,0.0,78,1.3
17093890104,2023,890104,Kendall County,Illinois,6341,483,7.6,5858,92.4,3256,51.3,1235,19.5,0,0.0,935,14.7,0,0.0,70,1.1,362,5.7
17093890105,2023,890104,Kendall County,Illinois,8731,786,9.0,7945,91.0,5716,65.5,848,9.7,27,0.3,829,9.5,0,0.0,0,0.0,525,6.0
17093890106,2023,890106,Kendall County,Illinois,4186,544,13.0,3642,87.0,3296,78.7,111,2.7,10,0.2,22,0.5,0,0.0,0,0.0,203,4.8
17093890107,2023,890107,Kendall County,Illinois,4784,539,11.3,4245,88.7,3697,77.3,431,9.0,0,0.0,84,1.8,0,0.0,0,0.0,33,0.7
17093890108,2023,890108,Kendall County,Illinois,5372,411,7.7,4961,92.3,3761,70.0,694,12.9,0,0.0,17,0.3,0,0.0,0,0.0,489,9.1
17093890201,2023,890201,Kendall County,Illinois,4501,1933,42.9,2568,57.1,2440,54.2,40,0.9,0,0.0,0,0.0,0,0.0,0,0.0,88,2.0
17093890202,2023,890202,Kendall County,Illinois,3823,1489,38.9,2334,61.1,2103,55.0,72,1.9,0,0.0,34,0.9,0,0.0,0,0.0,125,3.3
17093890301,2023,890301,Kendall County,Illinois,7170,1715,23.9,5455,76.1,4401,61.4,546,7.6,0,0.0,197,2.7,0,0.0,189,2.6,122,1.7
17093890302,2023,890302,Kendall County,Illinois,5614,1400,24.9,4214,75.1,3856,68.7,158,2.8,0,0.0,156,2.8,0,0.0,0,0.0,44,0.8
17093890401,2023,890401,Kendall County,Illinois,8332,1725,20.7,6607,79.3,6060,72.7,376,4.5,0,0.0,163,2.0,0,0.0,0,0.0,8,0.1
17093890402,2023,890402,Kendall County,Illinois,9893,1724,17.4,8169,82.6,6381,64.5,902,9.1,15,0.2,586,5.9,0,0.0,0,0.0,285,2.9
17093890403,2023,890403,Kendall County,Illinois,5167,1088,21.1,4079,78.9,2686,52.0,868,16.8,0,0.0,210,4.1,0,0.0,17,0.3,298,5.8
17093890404,2023,890404,Kendall County,Illinois,9728,3029,31.1,6699,68.9,5846,60.1,393,4.0,0,0.0,52,0.5,0,0.0,91,0.9,317,3.3
17093890501,2023,890501,Kendall County,Illinois,9451,3466,36.7,5985,63.3,5288,56.0,527,5.6,0,0.0,100,1.1,0,0.0,0,0.0,70,0.7
17093890502,2023,890502,Kendall County,Illinois,4960,1349,27.2,3611,72.8,3310,66.7,14,0.3,0,0.0,5,0.1,0,0.0,0,0.0,282,5.7
17093890601,2023,890601,Kendall County,Illinois,4268,383,9.0,3885,91.0,3655,85.6,138,3.2,0,0.0,0,0.0,0,0.0,0,0.0,92,2.2
17093890602,2023,890602,Kendall County,Illinois,6363,1263,19.8,5100,80.2,4568,71.8,258,4.1,0,0.0,82,1.3,0,0.0,0,0.0,192,3.0
17093890701,2023,890701,Kendall County,Illinois,5455,1121,20.5,4334,79.5,2953,54.1,907,16.6,0,0.0,162,3.0,0,0.0,29,0.5,283,5.2
17093890702,2023,890702,Kendall County,Illinois,5750,1230,21.4,4520,78.6,3437,59.8,794,13.8,0,0.0,120,2.1,0,0.0,120,2.1,49,0.9
17093890703,2023,890703,Kendall County,Illinois,9104,1637,18.0,7467,82.0,6040,66.3,850,9.3,0,0.0,181,2.0,0,0.0,0,0.0,396,4.3
17095000100,2023,100,Knox County,Illinois,2790,34,1.2,2756,98.8,2691,96.5,5,0.2,0,0.0,29,1.0,0,0.0,9,0.3,22,0.8
17095000200,2023,200,Knox County,Illinois,2912,136,4.7,2776,95.3,2627,90.2,23,0.8,0,0.0,12,0.4,0,0.0,2,0.1,112,3.8
17095000300,2023,300,Knox County,Illinois,4111,199,4.8,3912,95.2,3354,81.6,182,4.4,0,0.0,29,0.7,0,0.0,0,0.0,347,8.4
17095000400,2023,400,Knox County,Illinois,4516,155,3.4,4361,96.6,3955,87.6,36,0.8,4,0.1,9,0.2,0,0.0,88,1.9,269,6.0
17095000500,2023,500,Knox County,Illinois,5316,477,9.0,4839,91.0,3025,56.9,1522,28.6,1,0.0,120,2.3,0,0.0,0,0.0,171,3.2
17095000600,2023,600,Knox County,Illinois,3204,408,12.7,2796,87.3,2479,77.4,250,7.8,0,0.0,0,0.0,0,0.0,16,0.5,51,1.6
17095000700,2023,700,Knox County,Illinois,1881,148,7.9,1733,92.1,1499,79.7,55,2.9,0,0.0,0,0.0,0,0.0,0,0.0,179,9.5
17095000800,2023,800,Knox County,Illinois,2502,147,5.9,2355,94.1,1718,68.7,324,12.9,9,0.4,248,9.9,0,0.0,0,0.0,56,2.2
17095000900,2023,900,Knox County,Illinois,2085,383,18.4,1702,81.6,1190,57.1,332,15.9,0,0.0,5,0.2,0,0.0,0,0.0,175,8.4
17095001000,2023,1000,Knox County,Illinois,3929,515,13.1,3414,86.9,3036,77.3,161,4.1,0,0.0,0,0.0,0,0.0,11,0.3,206,5.2
17095001100,2023,1100,Knox County,Illinois,2390,200,8.4,2190,91.6,1625,68.0,518,21.7,6,0.3,0,0.0,0,0.0,0,0.0,41,1.7
17095001200,2023,1200,Knox County,Illinois,1642,26,1.6,1616,98.4,1342,81.7,252,15.3,0,0.0,11,0.7,0,0.0,0,0.0,11,0.7
17095001300,2023,1300,Knox County,Illinois,3714,3,0.1,3711,99.9,3588,96.6,9,0.2,0,0.0,15,0.4,0,0.0,0,0.0,99,2.7
17095001400,2023,1400,Knox County,Illinois,1612,56,3.5,1556,96.5,1521,94.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,35,2.2
17095001500,2023,1500,Knox County,Illinois,3903,189,4.8,3714,95.2,3594,92.1,47,1.2,0,0.0,5,0.1,0,0.0,0,0.0,68,1.7
17095001600,2023,1600,Knox County,Illinois,2787,14,0.5,2773,99.5,2609,93.6,94,3.4,11,0.4,18,0.6,0,0.0,9,0.3,32,1.1
17097860103,2023,860103,Lake County,Illinois,3582,558,15.6,3024,84.4,2650,74.0,196,5.5,0,0.0,9,0.3,0,0.0,48,1.3,121,3.4
17097860104,2023,860104,Lake County,Illinois,3117,482,15.5,2635,84.5,2516,80.7,88,2.8,0,0.0,0,0.0,0,0.0,0,0.0,31,1.0
