unique_id,year,tract_number,county_name,state_name,Total number of households,Median household income (dollars),Mean household income (dollars)
17031250600,2023,250600,Cook County,Illinois,1291,81458,104009
17031250700,2023,250700,Cook County,Illinois,2159,50924,58293
17031250800,2023,250800,Cook County,Illinois,807,65884,66919
17031251000,2023,251000,Cook County,Illinois,419,35568,53328
17031251100,2023,251100,Cook County,Illinois,1704,40584,54198
17031251200,2023,251200,Cook County,Illinois,1208,64309,112097
17031251300,2023,251300,Cook County,Illinois,1504,42182,72323
17031251400,2023,251400,Cook County,Illinois,2109,21049,40964
17031251500,2023,251500,Cook County,Illinois,1453,47491,72879
17031251600,2023,251600,Cook County,Illinois,1268,34332,52496
17031251700,2023,251700,Cook County,Illinois,424,57037,143186
17031251800,2023,251800,Cook County,Illinois,1723,36681,44414
17031251900,2023,251900,Cook County,Illinois,2418,35047,47942
17031252000,2023,252000,Cook County,Illinois,2402,30103,47283
17031252101,2023,252101,Cook County,Illinois,728,50139,56676
17031252102,2023,252102,Cook County,Illinois,2247,51992,53806
17031252201,2023,252201,Cook County,Illinois,1071,45458,60958
17031252202,2023,252202,Cook County,Illinois,1841,45839,59487
17031260100,2023,260100,Cook County,Illinois,647,21875,36727
17031260200,2023,260200,Cook County,Illinois,393,51125,65942
17031260300,2023,260300,Cook County,Illinois,469,-666666666,56566
17031260400,2023,260400,Cook County,Illinois,533,13489,28074
17031260500,2023,260500,Cook County,Illinois,603,40991,48635
17031260600,2023,260600,Cook County,Illinois,670,42875,54514
17031260700,2023,260700,Cook County,Illinois,484,46167,55331
17031260800,2023,260800,Cook County,Illinois,655,36681,53457
17031260900,2023,260900,Cook County,Illinois,403,20841,31672
17031261000,2023,261000,Cook County,Illinois,928,48482,56953
17031270500,2023,270500,Cook County,Illinois,616,24375,34365
17031271200,2023,271200,Cook County,Illinois,420,31048,50518
17031271300,2023,271300,Cook County,Illinois,333,45046,63883
17031271400,2023,271400,Cook County,Illinois,530,43355,64380
17031271500,2023,271500,Cook County,Illinois,474,50926,71667
17031271800,2023,271800,Cook County,Illinois,303,51550,76343
17031280100,2023,280100,Cook County,Illinois,5426,148319,196851
17031280400,2023,280400,Cook County,Illinois,561,36681,65716
17031280800,2023,280800,Cook County,Illinois,432,31500,60096
17031280900,2023,280900,Cook County,Illinois,402,-666666666,251553
17031281900,2023,281900,Cook County,Illinois,4296,125918,153890
17031282700,2023,282700,Cook County,Illinois,1054,88646,109922
17031282800,2023,282800,Cook County,Illinois,604,85000,109808
17031283100,2023,283100,Cook County,Illinois,1428,61806,77305
17031283200,2023,283200,Cook County,Illinois,823,64223,100986
17031283800,2023,283800,Cook County,Illinois,1609,86103,107339
17031290900,2023,290900,Cook County,Illinois,1302,46189,54637
17031291200,2023,291200,Cook County,Illinois,693,24555,47310
17031291600,2023,291600,Cook County,Illinois,609,125050,107129
17031292200,2023,292200,Cook County,Illinois,956,37028,64064
17031292400,2023,292400,Cook County,Illinois,696,40152,91034
17031292500,2023,292500,Cook County,Illinois,1488,54968,61293
17031300500,2023,300500,Cook County,Illinois,977,76023,76811
17031300600,2023,300600,Cook County,Illinois,959,51092,68699
17031300700,2023,300700,Cook County,Illinois,1797,49206,62074
17031300800,2023,300800,Cook County,Illinois,1246,31161,47172
17031300900,2023,300900,Cook County,Illinois,1647,34259,42317
17031301100,2023,301100,Cook County,Illinois,777,44598,57071
17031301200,2023,301200,Cook County,Illinois,1624,53654,65183
17031301600,2023,301600,Cook County,Illinois,1493,30158,41105
17031301701,2023,301701,Cook County,Illinois,1456,56460,75018
17031301702,2023,301702,Cook County,Illinois,1242,69000,82640
17031301801,2023,301801,Cook County,Illinois,1209,48944,60952
17031301802,2023,301802,Cook County,Illinois,945,25513,57792
17031301803,2023,301803,Cook County,Illinois,1179,59213,68788
17031310200,2023,310200,Cook County,Illinois,792,122422,132760
17031310300,2023,310300,Cook County,Illinois,794,75605,91058
17031310400,2023,310400,Cook County,Illinois,679,80786,119248
17031310500,2023,310500,Cook County,Illinois,683,52344,69257
17031310600,2023,310600,Cook County,Illinois,2523,75604,77648
17031310700,2023,310700,Cook County,Illinois,618,72684,73804
17031310800,2023,310800,Cook County,Illinois,1756,72059,86075
17031310900,2023,310900,Cook County,Illinois,1887,76758,95415
17031320101,2023,320101,Cook County,Illinois,5481,129221,263502
17031320102,2023,320102,Cook County,Illinois,2748,109211,183065
17031320400,2023,320400,Cook County,Illinois,844,137917,230495
17031320600,2023,320600,Cook County,Illinois,3752,117847,135300
17031330101,2023,330101,Cook County,Illinois,2709,181013,217772
17031330102,2023,330102,Cook County,Illinois,6366,110464,151024
17031330103,2023,330103,Cook County,Illinois,4902,122957,160747
17031330200,2023,330200,Cook County,Illinois,1784,140556,205284
17031340300,2023,340300,Cook County,Illinois,716,50543,74354
17031340400,2023,340400,Cook County,Illinois,700,41125,60832
17031340500,2023,340500,Cook County,Illinois,971,61018,81459
17031340600,2023,340600,Cook County,Illinois,494,20588,32028
17031350100,2023,350100,Cook County,Illinois,1484,65000,89328
17031350400,2023,350400,Cook County,Illinois,652,20938,33877
17031351000,2023,351000,Cook County,Illinois,2479,61347,84800
17031351100,2023,351100,Cook County,Illinois,1075,19913,28036
17031351400,2023,351400,Cook County,Illinois,795,30542,51413
17031351500,2023,351500,Cook County,Illinois,382,65938,81837
17031360200,2023,360200,Cook County,Illinois,809,28456,42057
17031380100,2023,380100,Cook County,Illinois,1049,79734,86849
17031380200,2023,380200,Cook County,Illinois,1212,18690,64732
17031380600,2023,380600,Cook County,Illinois,2087,35804,83751
17031381200,2023,381200,Cook County,Illinois,1096,53750,75190
17031381400,2023,381400,Cook County,Illinois,732,44399,60648
17031381500,2023,381500,Cook County,Illinois,421,25019,41029
17031381700,2023,381700,Cook County,Illinois,0,-666666666,-666666666
17031381800,2023,381800,Cook County,Illinois,773,49671,65221
17031381900,2023,381900,Cook County,Illinois,521,65506,76263
17031390100,2023,390100,Cook County,Illinois,798,-666666666,126258
17031390200,2023,390200,Cook County,Illinois,908,109868,137735
17031390300,2023,390300,Cook County,Illinois,1540,35266,52826
17031390400,2023,390400,Cook County,Illinois,1482,31833,71299
17031390500,2023,390500,Cook County,Illinois,866,62188,176467
17031390600,2023,390600,Cook County,Illinois,877,94115,168964
17031390700,2023,390700,Cook County,Illinois,3474,67610,95595
17031400300,2023,400300,Cook County,Illinois,602,71288,67817
17031400400,2023,400400,Cook County,Illinois,896,40029,44177
17031400500,2023,400500,Cook County,Illinois,1204,24659,39576
17031400800,2023,400800,Cook County,Illinois,1328,22648,29515
17031410100,2023,410100,Cook County,Illinois,1428,58667,86438
17031410200,2023,410200,Cook County,Illinois,725,62591,80390
17031410500,2023,410500,Cook County,Illinois,1692,73041,98500
17031410600,2023,410600,Cook County,Illinois,1158,48071,86080
17031410700,2023,410700,Cook County,Illinois,1236,57000,82870
17031410800,2023,410800,Cook County,Illinois,1646,63091,84431
17031410900,2023,410900,Cook County,Illinois,1958,75562,100480
17031411000,2023,411000,Cook County,Illinois,2454,69014,150580
17031411100,2023,411100,Cook County,Illinois,976,123611,162924
17031411200,2023,411200,Cook County,Illinois,799,93958,266674
17031420100,2023,420100,Cook County,Illinois,823,22215,39039
17031420200,2023,420200,Cook County,Illinois,689,39688,67244
17031420300,2023,420300,Cook County,Illinois,663,42881,61484
17031420400,2023,420400,Cook County,Illinois,720,38605,52057
17031420500,2023,420500,Cook County,Illinois,1015,22432,38909
17031420600,2023,420600,Cook County,Illinois,989,43063,64779
17031420700,2023,420700,Cook County,Illinois,1168,28605,39618
17031420800,2023,420800,Cook County,Illinois,1016,56357,65858
17031421200,2023,421200,Cook County,Illinois,699,45972,45354
17031430101,2023,430101,Cook County,Illinois,1878,37917,59696
17031430102,2023,430102,Cook County,Illinois,2369,49672,51000
17031430200,2023,430200,Cook County,Illinois,2719,34072,72567
17031430300,2023,430300,Cook County,Illinois,1039,53807,104566
17031430400,2023,430400,Cook County,Illinois,1322,38034,53915
17031430500,2023,430500,Cook County,Illinois,2059,36310,52882
17031430600,2023,430600,Cook County,Illinois,807,42487,84332
17031430700,2023,430700,Cook County,Illinois,1320,37983,46028
17031430800,2023,430800,Cook County,Illinois,803,47625,76473
17031430900,2023,430900,Cook County,Illinois,854,31357,52794
17031431200,2023,431200,Cook County,Illinois,1281,60110,82024
17031431301,2023,431301,Cook County,Illinois,1451,36496,42995
17031431302,2023,431302,Cook County,Illinois,1725,31981,57987
17031431400,2023,431400,Cook County,Illinois,3288,38438,50306
17031440101,2023,440101,Cook County,Illinois,2463,28326,31291
17031440102,2023,440102,Cook County,Illinois,1973,36650,42507
17031440201,2023,440201,Cook County,Illinois,2351,38257,55549
17031440202,2023,440202,Cook County,Illinois,1618,35079,58923
17031440300,2023,440300,Cook County,Illinois,2150,55476,82764
17031440600,2023,440600,Cook County,Illinois,703,56989,76003
17031440700,2023,440700,Cook County,Illinois,557,91031,78712
17031440800,2023,440800,Cook County,Illinois,708,23750,47977
17031440900,2023,440900,Cook County,Illinois,1017,43359,68689
17031450300,2023,450300,Cook County,Illinois,1490,46207,63685
17031460100,2023,460100,Cook County,Illinois,977,48207,60543
17031460200,2023,460200,Cook County,Illinois,925,29246,45931
17031460301,2023,460301,Cook County,Illinois,1258,41296,59759
17031460302,2023,460302,Cook County,Illinois,1286,44306,59460
17031460400,2023,460400,Cook County,Illinois,1333,70472,87471
17031460500,2023,460500,Cook County,Illinois,2739,54850,80116
17031460800,2023,460800,Cook County,Illinois,1370,33048,39678
17031461000,2023,461000,Cook County,Illinois,741,14311,27393
17031470100,2023,470100,Cook County,Illinois,932,46614,68639
17031480100,2023,480100,Cook County,Illinois,915,71719,81878
17031480200,2023,480200,Cook County,Illinois,600,49667,73492
17031480300,2023,480300,Cook County,Illinois,488,54268,63773
17031480400,2023,480400,Cook County,Illinois,2357,78064,84414
17031480500,2023,480500,Cook County,Illinois,1161,59484,79399
17031490200,2023,490200,Cook County,Illinois,1391,65268,72225
17031490500,2023,490500,Cook County,Illinois,727,78319,92941
17031490600,2023,490600,Cook County,Illinois,521,66927,78495
17031490700,2023,490700,Cook County,Illinois,866,42083,52707
17031490800,2023,490800,Cook County,Illinois,1202,47212,69490
17031490901,2023,490901,Cook County,Illinois,1227,32284,43359
17031490902,2023,490902,Cook County,Illinois,1845,69471,76482
17031491000,2023,491000,Cook County,Illinois,1185,33065,45061
17031491100,2023,491100,Cook County,Illinois,1356,77045,83756
17031491200,2023,491200,Cook County,Illinois,620,60417,70468
17031491300,2023,491300,Cook County,Illinois,652,39615,61031
17031491400,2023,491400,Cook County,Illinois,1075,38491,63034
17031500100,2023,500100,Cook County,Illinois,1497,67708,72877
17031500200,2023,500200,Cook County,Illinois,798,40720,45863
17031500300,2023,500300,Cook County,Illinois,925,51336,73583
17031510100,2023,510100,Cook County,Illinois,1259,71276,72081
17031510200,2023,510200,Cook County,Illinois,1217,48917,76524
17031510300,2023,510300,Cook County,Illinois,1939,30875,51629
17031520100,2023,520100,Cook County,Illinois,495,58713,69100
17031520200,2023,520200,Cook County,Illinois,1113,46803,63088
17031520300,2023,520300,Cook County,Illinois,2017,54175,67883
17031520400,2023,520400,Cook County,Illinois,1434,49494,79760
17031520500,2023,520500,Cook County,Illinois,1545,84563,116898
17031520600,2023,520600,Cook County,Illinois,805,70750,86114
17031530100,2023,530100,Cook County,Illinois,825,29747,40946
17031530200,2023,530200,Cook County,Illinois,1421,39579,58441
17031530300,2023,530300,Cook County,Illinois,1590,56924,61277
17031530400,2023,530400,Cook County,Illinois,815,83836,90976
17031530501,2023,530501,Cook County,Illinois,1812,41000,61837
17031530502,2023,530502,Cook County,Illinois,575,75986,71768
17031530503,2023,530503,Cook County,Illinois,1482,50405,68351
17031530600,2023,530600,Cook County,Illinois,948,41678,59532
17031540101,2023,540101,Cook County,Illinois,1566,16176,30087
17031540102,2023,540102,Cook County,Illinois,1285,24583,45448
17031550100,2023,550100,Cook County,Illinois,2698,52174,69231
17031550200,2023,550200,Cook County,Illinois,972,72232,91195
17031560100,2023,560100,Cook County,Illinois,315,69491,145584
17031560200,2023,560200,Cook County,Illinois,519,73125,79280
17031560300,2023,560300,Cook County,Illinois,1077,61979,97040
17031560400,2023,560400,Cook County,Illinois,475,74554,79419
17031560700,2023,560700,Cook County,Illinois,1319,80573,92189
17031560800,2023,560800,Cook County,Illinois,1947,105886,125122
17031560900,2023,560900,Cook County,Illinois,1879,106487,115850
17031561000,2023,561000,Cook County,Illinois,2294,85741,104317
17031561100,2023,561100,Cook County,Illinois,2184,107857,121521
17031570100,2023,570100,Cook County,Illinois,442,73462,76670
17031570200,2023,570200,Cook County,Illinois,829,-666666666,78948
17031570300,2023,570300,Cook County,Illinois,1901,60139,83099
17031570400,2023,570400,Cook County,Illinois,635,72263,89247
17031570500,2023,570500,Cook County,Illinois,803,74899,80512
17031580100,2023,580100,Cook County,Illinois,911,49323,73419
17031580200,2023,580200,Cook County,Illinois,916,36010,61298
17031580300,2023,580300,Cook County,Illinois,777,83029,86237
17031580400,2023,580400,Cook County,Illinois,1502,56190,82041
17031580501,2023,580501,Cook County,Illinois,1627,52757,71667
17031580502,2023,580502,Cook County,Illinois,1454,59803,72290
17031580600,2023,580600,Cook County,Illinois,1675,67297,81359
17031580700,2023,580700,Cook County,Illinois,1649,59399,78638
17031580800,2023,580800,Cook County,Illinois,606,67679,74386
17031590500,2023,590500,Cook County,Illinois,775,72383,95508
17031590600,2023,590600,Cook County,Illinois,1451,78137,84430
17031590700,2023,590700,Cook County,Illinois,993,77344,108895
17031600400,2023,600400,Cook County,Illinois,1595,63497,76020
17031600600,2023,600600,Cook County,Illinois,1113,72210,75221
17031600700,2023,600700,Cook County,Illinois,1215,68237,71760
17031600900,2023,600900,Cook County,Illinois,1542,62049,76942
17031610300,2023,610300,Cook County,Illinois,2095,49901,56678
17031610400,2023,610400,Cook County,Illinois,604,35938,54630
17031610800,2023,610800,Cook County,Illinois,608,125250,116313
17031611200,2023,611200,Cook County,Illinois,741,41480,65140
17031611300,2023,611300,Cook County,Illinois,1124,48351,56013
17031611400,2023,611400,Cook County,Illinois,1034,32056,54457
17031611500,2023,611500,Cook County,Illinois,1036,42353,54852
17031611600,2023,611600,Cook County,Illinois,514,52692,61716
17031611700,2023,611700,Cook County,Illinois,800,-666666666,56302
17031611800,2023,611800,Cook County,Illinois,507,50250,67011
17031611900,2023,611900,Cook County,Illinois,565,39375,44595
17031612000,2023,612000,Cook County,Illinois,502,57396,56681
17031612100,2023,612100,Cook County,Illinois,350,25000,44114
17031612200,2023,612200,Cook County,Illinois,1155,46227,61229
17031620100,2023,620100,Cook County,Illinois,1238,85256,115199
17031620200,2023,620200,Cook County,Illinois,759,64107,90737
17031620300,2023,620300,Cook County,Illinois,2300,71319,100503
17031620400,2023,620400,Cook County,Illinois,1314,62000,78753
17031630300,2023,630300,Cook County,Illinois,1474,64871,85575
17031630400,2023,630400,Cook County,Illinois,1793,58147,71713
