unique_id,year,tract_number,county_name,state_name,Population 18 to 24 years (estimate),"18-24, less than high school graduate (estimate)","18-24, high school graduate or eq. (estimate)","18-24, some college or associate's degree (estimate)","18-24, bachelor's degree or higher",Population 25 years and over (estimate),"25 and over, less than 9th grade (estimate)","25 and over, 9th to 12th grade, no diploma (estimate)","25 and over, high school graduate or eq. (estimate)","25 and over, some college, no degree (estimate)","25 and over, associate's degree (estimate)","25 and over, bachelor's degree (estimate)","25 and over, graduate or professional degree (estimate)","18-24, less than high school graduate (percentage)","18-24, high school graduate or eq. (percentage)","18-24, some college or associate's degree (percentage)","18-24, bachelor's degree or higher (percentage)","25 and over, less than 9th grade (percentage)","25 and over, 9th to 12th grade, no diploma (percentage)","25 and over, high school graduate or eq. (percentage)","25 and over, some college, no degree (percentage)","25 and over, associate's degree (percentage)","25 and over, bachelor's degree (percentage)","25 and over, graduate or professional degree (percentage)"
08101001900,2022,1900,Pueblo County,Colorado,107,22,48,37,0,1117,6,50,396,301,57,192,115,20.6,44.9,34.6,0.0,0.5,4.5,35.5,26.9,5.1,17.2,10.3
08101002000,2022,2000,Pueblo County,Colorado,283,71,180,32,0,2356,25,166,830,888,205,175,67,25.1,63.6,11.3,0.0,1.1,7.0,35.2,37.7,8.7,7.4,2.8
08101002100,2022,2100,Pueblo County,Colorado,145,10,101,34,0,1004,52,111,310,235,184,94,18,6.9,69.7,23.4,0.0,5.2,11.1,30.9,23.4,18.3,9.4,1.8
08101002200,2022,2200,Pueblo County,Colorado,215,57,70,88,0,1078,29,149,429,225,140,72,34,26.5,32.6,40.9,0.0,2.7,13.8,39.8,20.9,13.0,6.7,3.2
08101002300,2022,2300,Pueblo County,Colorado,362,46,102,171,43,2345,103,106,868,543,313,184,228,12.7,28.2,47.2,11.9,4.4,4.5,37.0,23.2,13.3,7.8,9.7
08101002400,2022,2400,Pueblo County,Colorado,219,36,92,39,52,1513,4,107,537,442,101,186,136,16.4,42.0,17.8,23.7,0.3,7.1,35.5,29.2,6.7,12.3,9.0
08101002500,2022,2500,Pueblo County,Colorado,255,16,119,120,0,1698,198,156,503,378,296,137,30,6.3,46.7,47.1,0.0,11.7,9.2,29.6,22.3,17.4,8.1,1.8
08101002600,2022,2600,Pueblo County,Colorado,265,19,107,118,21,2381,154,288,818,568,176,216,161,7.2,40.4,44.5,7.9,6.5,12.1,34.4,23.9,7.4,9.1,6.8
08101002700,2022,2700,Pueblo County,Colorado,732,217,170,290,55,3908,172,285,1352,827,579,436,257,29.6,23.2,39.6,7.5,4.4,7.3,34.6,21.2,14.8,11.2,6.6
08101002801,2022,2801,Pueblo County,Colorado,333,0,242,67,24,3794,106,306,1540,1031,225,432,154,0.0,72.7,20.1,7.2,2.8,8.1,40.6,27.2,5.9,11.4,4.1
08101002802,2022,2802,Pueblo County,Colorado,181,79,17,85,0,3008,69,53,729,1134,296,475,252,43.6,9.4,47.0,0.0,2.3,1.8,24.2,37.7,9.8,15.8,8.4
08101002804,2022,2804,Pueblo County,Colorado,378,10,124,244,0,3280,85,133,1020,651,560,457,374,2.6,32.8,64.6,0.0,2.6,4.1,31.1,19.8,17.1,13.9,11.4
08101002806,2022,2806,Pueblo County,Colorado,333,70,137,98,28,2570,51,62,700,436,180,634,507,21.0,41.1,29.4,8.4,2.0,2.4,27.2,17.0,7.0,24.7,19.7
08101002807,2022,2807,Pueblo County,Colorado,331,13,76,242,0,3300,37,91,1220,524,369,654,405,3.9,23.0,73.1,0.0,1.1,2.8,37.0,15.9,11.2,19.8,12.3
08101002808,2022,2808,Pueblo County,Colorado,236,0,0,224,12,2237,40,13,348,460,247,557,572,0.0,0.0,94.9,5.1,1.8,0.6,15.6,20.6,11.0,24.9,25.6
08101002901,2022,2901,Pueblo County,Colorado,444,50,157,216,21,1944,172,180,481,483,197,305,126,11.3,35.4,48.6,4.7,8.8,9.3,24.7,24.8,10.1,15.7,6.5
08101002906,2022,2906,Pueblo County,Colorado,212,51,137,24,0,3246,37,93,547,728,572,887,382,24.1,64.6,11.3,0.0,1.1,2.9,16.9,22.4,17.6,27.3,11.8
08101002911,2022,2911,Pueblo County,Colorado,128,4,34,70,20,1943,24,74,422,492,362,345,224,3.1,26.6,54.7,15.6,1.2,3.8,21.7,25.3,18.6,17.8,11.5
08101002912,2022,2912,Pueblo County,Colorado,233,54,102,77,0,1270,26,87,454,332,185,125,61,23.2,43.8,33.0,0.0,2.0,6.9,35.7,26.1,14.6,9.8,4.8
08101002913,2022,2913,Pueblo County,Colorado,172,57,63,38,14,2513,94,74,528,611,344,588,274,33.1,36.6,22.1,8.1,3.7,2.9,21.0,24.3,13.7,23.4,10.9
08101002914,2022,2914,Pueblo County,Colorado,396,35,194,167,0,2413,91,93,827,446,338,384,234,8.8,49.0,42.2,0.0,3.8,3.9,34.3,18.5,14.0,15.9,9.7
08101002915,2022,2915,Pueblo County,Colorado,305,36,65,204,0,1818,40,96,381,525,210,376,190,11.8,21.3,66.9,0.0,2.2,5.3,21.0,28.9,11.6,20.7,10.5
08101002916,2022,2916,Pueblo County,Colorado,266,89,88,76,13,1963,106,202,712,545,173,197,28,33.5,33.1,28.6,4.9,5.4,10.3,36.3,27.8,8.8,10.0,1.4
08101002917,2022,2917,Pueblo County,Colorado,183,0,73,94,16,2328,22,52,443,451,404,631,325,0.0,39.9,51.4,8.7,0.9,2.2,19.0,19.4,17.4,27.1,14.0
08101002919,2022,2919,Pueblo County,Colorado,533,72,50,342,69,2861,104,215,762,638,336,558,248,13.5,9.4,64.2,12.9,3.6,7.5,26.6,22.3,11.7,19.5,8.7
08101002920,2022,2920,Pueblo County,Colorado,346,99,76,87,84,1740,24,0,277,445,153,497,344,28.6,22.0,25.1,24.3,1.4,0.0,15.9,25.6,8.8,28.6,19.8
08101002921,2022,2921,Pueblo County,Colorado,230,23,181,26,0,2675,242,330,585,400,286,517,315,10.0,78.7,11.3,0.0,9.0,12.3,21.9,15.0,10.7,19.3,11.8
08101002922,2022,2922,Pueblo County,Colorado,248,69,93,79,7,1991,35,1,504,458,244,531,218,27.8,37.5,31.9,2.8,1.8,0.1,25.3,23.0,12.3,26.7,10.9
08101002923,2022,2923,Pueblo County,Colorado,162,3,122,37,0,1495,0,7,389,486,268,293,52,1.9,75.3,22.8,0.0,0.0,0.5,26.0,32.5,17.9,19.6,3.5
08101003001,2022,3001,Pueblo County,Colorado,129,5,61,63,0,1115,41,104,325,330,121,112,82,3.9,47.3,48.8,0.0,3.7,9.3,29.1,29.6,10.9,10.0,7.4
08101003004,2022,3004,Pueblo County,Colorado,247,10,85,134,18,1913,23,9,349,418,223,478,413,4.0,34.4,54.3,7.3,1.2,0.5,18.2,21.9,11.7,25.0,21.6
08101003103,2022,3103,Pueblo County,Colorado,107,8,60,39,0,1279,15,66,358,268,234,260,78,7.5,56.1,36.4,0.0,1.2,5.2,28.0,21.0,18.3,20.3,6.1
08101003104,2022,3104,Pueblo County,Colorado,68,20,37,11,0,1626,49,63,529,399,229,268,89,29.4,54.4,16.2,0.0,3.0,3.9,32.5,24.5,14.1,16.5,5.5
08101003105,2022,3105,Pueblo County,Colorado,147,45,32,65,5,2213,14,25,672,538,230,360,374,30.6,21.8,44.2,3.4,0.6,1.1,30.4,24.3,10.4,16.3,16.9
08101003106,2022,3106,Pueblo County,Colorado,180,9,47,120,4,1114,7,71,430,252,204,95,55,5.0,26.1,66.7,2.2,0.6,6.4,38.6,22.6,18.3,8.5,4.9
08101003200,2022,3200,Pueblo County,Colorado,432,70,156,206,0,2396,64,137,665,694,333,320,183,16.2,36.1,47.7,0.0,2.7,5.7,27.8,29.0,13.9,13.4,7.6
08101003500,2022,3500,Pueblo County,Colorado,172,72,88,12,0,1595,87,308,470,319,127,203,81,41.9,51.2,7.0,0.0,5.5,19.3,29.5,20.0,8.0,12.7,5.1
08101003600,2022,3600,Pueblo County,Colorado,232,13,95,124,0,1404,118,79,540,296,235,77,59,5.6,40.9,53.4,0.0,8.4,5.6,38.5,21.1,16.7,5.5,4.2
08101980100,2022,980100,Pueblo County,Colorado,0,0,0,0,0,0,0,0,0,0,0,0,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
08103951100,2022,951100,Rio Blanco County,Colorado,211,21,139,44,7,2621,56,163,889,545,195,515,258,10.0,65.9,20.9,3.3,2.1,6.2,33.9,20.8,7.4,19.6,9.8
08103951200,2022,951200,Rio Blanco County,Colorado,392,13,132,203,44,1722,30,88,624,511,208,196,65,3.3,33.7,51.8,11.2,1.7,5.1,36.2,29.7,12.1,11.4,3.8
08105976700,2022,976700,Rio Grande County,Colorado,356,138,36,182,0,3358,246,141,1160,566,194,708,343,38.8,10.1,51.1,0.0,7.3,4.2,34.5,16.9,5.8,21.1,10.2
08105976800,2022,976800,Rio Grande County,Colorado,99,30,14,49,6,1417,81,98,351,478,71,231,107,30.3,14.1,49.5,6.1,5.7,6.9,24.8,33.7,5.0,16.3,7.6
08105977001,2022,977001,Rio Grande County,Colorado,82,0,17,58,7,1478,21,55,334,417,81,283,287,0.0,20.7,70.7,8.5,1.4,3.7,22.6,28.2,5.5,19.1,19.4
08105977002,2022,977002,Rio Grande County,Colorado,406,10,162,227,7,1839,61,99,461,395,251,471,101,2.5,39.9,55.9,1.7,3.3,5.4,25.1,21.5,13.6,25.6,5.5
08107000100,2022,100,Routt County,Colorado,157,34,62,19,42,1435,24,32,436,129,334,312,168,21.7,39.5,12.1,26.8,1.7,2.2,30.4,9.0,23.3,21.7,11.7
08107000200,2022,200,Routt County,Colorado,154,13,80,61,0,1545,12,22,462,365,224,357,103,8.4,51.9,39.6,0.0,0.8,1.4,29.9,23.6,14.5,23.1,6.7
08107000300,2022,300,Routt County,Colorado,50,12,10,28,0,1887,8,79,478,417,140,561,204,24.0,20.0,56.0,0.0,0.4,4.2,25.3,22.1,7.4,29.7,10.8
08107000400,2022,400,Routt County,Colorado,193,43,110,40,0,2565,15,18,410,590,248,889,395,22.3,57.0,20.7,0.0,0.6,0.7,16.0,23.0,9.7,34.7,15.4
08107000500,2022,500,Routt County,Colorado,598,73,143,352,30,2933,47,76,515,519,172,917,687,12.2,23.9,58.9,5.0,1.6,2.6,17.6,17.7,5.9,31.3,23.4
08107000600,2022,600,Routt County,Colorado,228,68,0,73,87,2251,59,57,327,289,233,924,362,29.8,0.0,32.0,38.2,2.6,2.5,14.5,12.8,10.4,41.0,16.1
08107000701,2022,701,Routt County,Colorado,99,0,0,67,32,1896,0,17,213,468,89,617,492,0.0,0.0,67.7,32.3,0.0,0.9,11.2,24.7,4.7,32.5,25.9
08107000702,2022,702,Routt County,Colorado,70,39,3,28,0,1149,10,0,174,201,159,385,220,55.7,4.3,40.0,0.0,0.9,0.0,15.1,17.5,13.8,33.5,19.1
08107000703,2022,703,Routt County,Colorado,172,0,118,54,0,1246,0,79,36,331,9,338,453,0.0,68.6,31.4,0.0,0.0,6.3,2.9,26.6,0.7,27.1,36.4
08107000800,2022,800,Routt County,Colorado,95,39,38,3,15,1835,4,10,358,308,160,631,364,41.1,40.0,3.2,15.8,0.2,0.5,19.5,16.8,8.7,34.4,19.8
08109977600,2022,977600,Saguache County,Colorado,65,8,54,3,0,2897,78,91,968,704,284,381,391,12.3,83.1,4.6,0.0,2.7,3.1,33.4,24.3,9.8,13.2,13.5
08109977700,2022,977700,Saguache County,Colorado,256,90,107,52,7,2004,192,205,579,451,154,246,177,35.2,41.8,20.3,2.7,9.6,10.2,28.9,22.5,7.7,12.3,8.8
08111972600,2022,972600,San Juan County,Colorado,52,0,7,20,25,552,24,0,169,108,21,134,96,0.0,13.5,38.5,48.1,4.3,0.0,30.6,19.6,3.8,24.3,17.4
08113968101,2022,968101,San Miguel County,Colorado,134,32,30,0,72,1976,0,0,148,251,0,1252,325,23.9,22.4,0.0,53.7,0.0,0.0,7.5,12.7,0.0,63.4,16.4
08113968102,2022,968102,San Miguel County,Colorado,255,39,131,54,31,1404,7,36,271,155,133,506,296,15.3,51.4,21.2,12.2,0.5,2.6,19.3,11.0,9.5,36.0,21.1
08113968103,2022,968103,San Miguel County,Colorado,45,3,30,12,0,1628,0,1,239,198,59,837,294,6.7,66.7,26.7,0.0,0.0,0.1,14.7,12.2,3.6,51.4,18.1
08113968200,2022,968200,San Miguel County,Colorado,49,19,12,14,4,1274,10,60,458,250,101,279,116,38.8,24.5,28.6,8.2,0.8,4.7,35.9,19.6,7.9,21.9,9.1
08115968300,2022,968300,Sedgwick County,Colorado,142,43,50,36,13,1718,34,115,443,388,283,309,146,30.3,35.2,25.4,9.2,2.0,6.7,25.8,22.6,16.5,18.0,8.5
08117000101,2022,101,Summit County,Colorado,121,0,45,76,0,839,0,89,66,229,33,267,155,0.0,37.2,62.8,0.0,0.0,10.6,7.9,27.3,3.9,31.8,18.5
08117000102,2022,102,Summit County,Colorado,27,1,26,0,0,4495,165,317,623,1081,208,1174,927,3.7,96.3,0.0,0.0,3.7,7.1,13.9,24.0,4.6,26.1,20.6
08117000103,2022,103,Summit County,Colorado,0,0,0,0,0,1263,18,79,458,180,56,345,127,-666666666.0,-666666666.0,-666666666.0,-666666666.0,1.4,6.3,36.3,14.3,4.4,27.3,10.1
08117000201,2022,200,Summit County,Colorado,275,0,22,231,22,1035,10,0,229,244,42,311,199,0.0,8.0,84.0,8.0,1.0,0.0,22.1,23.6,4.1,30.0,19.2
08117000202,2022,202,Summit County,Colorado,198,0,0,198,0,1891,132,36,610,478,117,493,25,0.0,0.0,100.0,0.0,7.0,1.9,32.3,25.3,6.2,26.1,1.3
08117000203,2022,202,Summit County,Colorado,93,12,34,35,12,2992,0,19,297,472,179,1298,727,12.9,36.6,37.6,12.9,0.0,0.6,9.9,15.8,6.0,43.4,24.3
08117000301,2022,301,Summit County,Colorado,201,131,1,69,0,1549,0,0,473,68,10,575,423,65.2,0.5,34.3,0.0,0.0,0.0,30.5,4.4,0.6,37.1,27.3
08117000302,2022,302,Summit County,Colorado,80,0,80,0,0,1597,0,0,216,329,160,500,392,0.0,100.0,0.0,0.0,0.0,0.0,13.5,20.6,10.0,31.3,24.5
08117000403,2022,403,Summit County,Colorado,61,47,0,0,14,1312,0,9,133,138,67,740,225,77.0,0.0,0.0,23.0,0.0,0.7,10.1,10.5,5.1,56.4,17.1
08117000404,2022,404,Summit County,Colorado,45,30,12,0,3,1948,15,129,195,182,77,831,519,66.7,26.7,0.0,6.7,0.8,6.6,10.0,9.3,4.0,42.7,26.6
08117000405,2022,405,Summit County,Colorado,269,11,44,167,47,3225,146,8,407,1104,71,990,499,4.1,16.4,62.1,17.5,4.5,0.2,12.6,34.2,2.2,30.7,15.5
08117000406,2022,405,Summit County,Colorado,559,138,179,239,3,1904,71,144,338,358,167,352,474,24.7,32.0,42.8,0.5,3.7,7.6,17.8,18.8,8.8,18.5,24.9
08119010104,2022,10104,Teller County,Colorado,64,13,5,30,16,1649,21,25,416,394,250,297,246,20.3,7.8,46.9,25.0,1.3,1.5,25.2,23.9,15.2,18.0,14.9
08119010107,2022,10107,Teller County,Colorado,237,48,130,59,0,2751,0,60,396,558,437,759,541,20.3,54.9,24.9,0.0,0.0,2.2,14.4,20.3,15.9,27.6,19.7
08119010108,2022,10108,Teller County,Colorado,407,118,61,218,10,3140,0,28,487,780,366,1037,442,29.0,15.0,53.6,2.5,0.0,0.9,15.5,24.8,11.7,33.0,14.1
08119010109,2022,10109,Teller County,Colorado,121,0,17,53,51,1931,9,34,392,747,112,490,147,0.0,14.0,43.8,42.1,0.5,1.8,20.3,38.7,5.8,25.4,7.6
08119010110,2022,10110,Teller County,Colorado,0,0,0,0,0,1716,0,19,377,586,192,383,159,-666666666.0,-666666666.0,-666666666.0,-666666666.0,0.0,1.1,22.0,34.1,11.2,22.3,9.3
08119010111,2022,10111,Teller County,Colorado,185,12,77,86,10,2235,0,71,521,557,128,469,489,6.5,41.6,46.5,5.4,0.0,3.2,23.3,24.9,5.7,21.0,21.9
08119010112,2022,10112,Teller County,Colorado,133,9,35,80,9,3364,0,119,883,747,403,729,483,6.8,26.3,60.2,6.8,0.0,3.5,26.2,22.2,12.0,21.7,14.4
08119010203,2022,10203,Teller County,Colorado,146,28,33,85,0,2538,44,141,766,700,222,284,381,19.2,22.6,58.2,0.0,1.7,5.6,30.2,27.6,8.7,11.2,15.0
08121924100,2022,924100,Washington County,Colorado,107,23,27,47,10,1456,55,120,422,391,155,224,89,21.5,25.2,43.9,9.3,3.8,8.2,29.0,26.9,10.6,15.4,6.1
08121924200,2022,924200,Washington County,Colorado,274,41,103,94,36,1914,46,98,534,460,264,337,175,15.0,37.6,34.3,13.1,2.4,5.1,27.9,24.0,13.8,17.6,9.1
08123000100,2022,100,Weld County,Colorado,288,38,97,126,27,1680,283,69,519,355,62,235,157,13.2,33.7,43.8,9.4,16.8,4.1,30.9,21.1,3.7,14.0,9.3
08123000200,2022,200,Weld County,Colorado,2034,51,509,1302,172,1042,134,63,269,208,107,92,169,2.5,25.0,64.0,8.5,12.9,6.0,25.8,20.0,10.3,8.8,16.2
08123000300,2022,300,Weld County,Colorado,1946,7,938,989,12,41,0,8,0,8,25,0,0,0.4,48.2,50.8,0.6,0.0,19.5,0.0,19.5,61.0,0.0,0.0
08123000401,2022,401,Weld County,Colorado,464,31,46,378,9,2001,50,70,232,454,133,516,546,6.7,9.9,81.5,1.9,2.5,3.5,11.6,22.7,6.6,25.8,27.3
08123000402,2022,401,Weld County,Colorado,527,42,110,275,100,2457,91,402,654,577,147,299,287,8.0,20.9,52.2,19.0,3.7,16.4,26.6,23.5,6.0,12.2,11.7
08123000501,2022,501,Weld County,Colorado,291,126,112,53,0,2002,535,278,452,448,115,133,41,43.3,38.5,18.2,0.0,26.7,13.9,22.6,22.4,5.7,6.6,2.0
08123000502,2022,501,Weld County,Colorado,444,89,173,157,25,2335,589,201,715,476,181,142,31,20.0,39.0,35.4,5.6,25.2,8.6,30.6,20.4,7.8,6.1,1.3
08123000600,2022,600,Weld County,Colorado,274,147,73,51,3,1296,250,210,469,252,40,53,22,53.6,26.6,18.6,1.1,19.3,16.2,36.2,19.4,3.1,4.1,1.7
08123000701,2022,701,Weld County,Colorado,167,64,90,13,0,1095,122,132,360,268,73,85,55,38.3,53.9,7.8,0.0,11.1,12.1,32.9,24.5,6.7,7.8,5.0
08123000703,2022,703,Weld County,Colorado,790,340,206,229,15,3690,1081,313,930,726,361,114,165,43.0,26.1,29.0,1.9,29.3,8.5,25.2,19.7,9.8,3.1,4.5
08123000704,2022,704,Weld County,Colorado,134,17,31,86,0,713,26,79,245,178,71,107,7,12.7,23.1,64.2,0.0,3.6,11.1,34.4,25.0,10.0,15.0,1.0
08123000705,2022,705,Weld County,Colorado,75,24,9,36,6,1056,31,137,379,250,74,133,52,32.0,12.0,48.0,8.0,2.9,13.0,35.9,23.7,7.0,12.6,4.9
08123000800,2022,800,Weld County,Colorado,1226,134,118,802,172,1925,51,207,492,468,215,391,101,10.9,9.6,65.4,14.0,2.6,10.8,25.6,24.3,11.2,20.3,5.2
08123000900,2022,900,Weld County,Colorado,224,39,61,79,45,2133,85,133,531,460,298,350,276,17.4,27.2,35.3,20.1,4.0,6.2,24.9,21.6,14.0,16.4,12.9
08123001003,2022,1002,Weld County,Colorado,636,100,231,217,88,2462,619,305,550,570,94,251,73,15.7,36.3,34.1,13.8,25.1,12.4,22.3,23.2,3.8,10.2,3.0
08123001004,2022,1003,Weld County,Colorado,738,113,173,405,47,2193,286,250,737,339,332,126,123,15.3,23.4,54.9,6.4,13.0,11.4,33.6,15.5,15.1,5.7,5.6
08123001005,2022,1005,Weld County,Colorado,823,49,428,258,88,4514,319,817,1251,867,209,603,448,6.0,52.0,31.3,10.7,7.1,18.1,27.7,19.2,4.6,13.4,9.9
08123001006,2022,1006,Weld County,Colorado,695,317,223,75,80,3092,513,170,967,883,200,238,121,45.6,32.1,10.8,11.5,16.6,5.5,31.3,28.6,6.5,7.7,3.9
08123001100,2022,1100,Weld County,Colorado,421,27,181,192,21,3432,440,245,1066,641,331,428,281,6.4,43.0,45.6,5.0,12.8,7.1,31.1,18.7,9.6,12.5,8.2
08123001201,2022,1201,Weld County,Colorado,728,55,434,231,8,2852,172,399,761,584,347,431,158,7.6,59.6,31.7,1.1,6.0,14.0,26.7,20.5,12.2,15.1,5.5
08123001202,2022,1202,Weld County,Colorado,212,2,161,49,0,2214,67,60,585,481,129,613,279,0.9,75.9,23.1,0.0,3.0,2.7,26.4,21.7,5.8,27.7,12.6
08123001300,2022,1300,Weld County,Colorado,635,367,159,87,22,4522,866,538,1253,1052,435,378,0,57.8,25.0,13.7,3.5,19.2,11.9,27.7,23.3,9.6,8.4,0.0
08123001404,2022,1404,Weld County,Colorado,120,58,47,12,3,1953,422,119,456,389,175,191,201,48.3,39.2,10.0,2.5,21.6,6.1,23.3,19.9,9.0,9.8,10.3
08123001405,2022,1405,Weld County,Colorado,661,14,127,398,122,2923,242,108,711,639,369,563,291,2.1,19.2,60.2,18.5,8.3,3.7,24.3,21.9,12.6,19.3,10.0
08123001406,2022,1406,Weld County,Colorado,589,102,152,129,206,4280,157,153,1189,1192,459,448,682,17.3,25.8,21.9,35.0,3.7,3.6,27.8,27.9,10.7,10.5,15.9
08123001407,2022,1407,Weld County,Colorado,462,102,189,127,44,2598,74,89,631,638,122,704,340,22.1,40.9,27.5,9.5,2.8,3.4,24.3,24.6,4.7,27.1,13.1
08123001408,2022,1408,Weld County,Colorado,79,17,30,25,7,1466,57,86,293,256,128,390,256,21.5,38.0,31.6,8.9,3.9,5.9,20.0,17.5,8.7,26.6,17.5
08123001409,2022,1409,Weld County,Colorado,432,9,172,134,117,2396,103,55,444,618,235,479,462,2.1,39.8,31.0,27.1,4.3,2.3,18.5,25.8,9.8,20.0,19.3
08123001410,2022,1410,Weld County,Colorado,222,35,61,126,0,2630,28,118,544,601,272,623,444,15.8,27.5,56.8,0.0,1.1,4.5,20.7,22.9,10.3,23.7,16.9
08123001411,2022,1411,Weld County,Colorado,259,24,63,162,10,1947,47,44,277,487,176,607,309,9.3,24.3,62.5,3.9,2.4,2.3,14.2,25.0,9.0,31.2,15.9
08123001412,2022,1412,Weld County,Colorado,244,31,165,37,11,2488,46,82,637,541,260,477,445,12.7,67.6,15.2,4.5,1.8,3.3,25.6,21.7,10.5,19.2,17.9
08123001413,2022,1413,Weld County,Colorado,89,43,17,23,6,1752,70,43,631,304,167,360,177,48.3,19.1,25.8,6.7,4.0,2.5,36.0,17.4,9.5,20.5,10.1
08123001414,2022,1414,Weld County,Colorado,115,12,13,58,32,1627,51,71,283,451,121,281,369,10.4,11.3,50.4,27.8,3.1,4.4,17.4,27.7,7.4,17.3,22.7
08123001415,2022,1415,Weld County,Colorado,217,5,110,75,27,2468,97,90,605,540,243,599,294,2.3,50.7,34.6,12.4,3.9,3.6,24.5,21.9,9.8,24.3,11.9
08123001416,2022,1416,Weld County,Colorado,343,20,76,206,41,2412,0,113,636,479,204,658,322,5.8,22.2,60.1,12.0,0.0,4.7,26.4,19.9,8.5,27.3,13.3
08123001417,2022,1417,Weld County,Colorado,402,20,267,72,43,1975,76,181,644,534,215,269,56,5.0,66.4,17.9,10.7,3.8,9.2,32.6,27.0,10.9,13.6,2.8
08123001500,2022,1500,Weld County,Colorado,375,19,125,87,144,5396,148,326,1445,834,499,1414,730,5.1,33.3,23.2,38.4,2.7,6.0,26.8,15.5,9.2,26.2,13.5
08123001600,2022,1600,Weld County,Colorado,274,18,108,107,41,2755,104,132,1006,532,307,440,234,6.6,39.4,39.1,15.0,3.8,4.8,36.5,19.3,11.1,16.0,8.5
08123001700,2022,1700,Weld County,Colorado,582,182,282,93,25,3525,215,279,1317,713,418,361,222,31.3,48.5,16.0,4.3,6.1,7.9,37.4,20.2,11.9,10.2,6.3
08123001800,2022,1800,Weld County,Colorado,427,140,105,114,68,3391,203,374,950,656,376,612,220,32.8,24.6,26.7,15.9,6.0,11.0,28.0,19.3,11.1,18.0,6.5
08123001905,2022,1905,Weld County,Colorado,416,133,177,96,10,3378,394,498,902,843,331,294,116,32.0,42.5,23.1,2.4,11.7,14.7,26.7,25.0,9.8,8.7,3.4
08123001906,2022,1905,Weld County,Colorado,309,87,87,126,9,1043,182,124,361,179,62,112,23,28.2,28.2,40.8,2.9,17.4,11.9,34.6,17.2,5.9,10.7,2.2
08123001909,2022,1909,Weld County,Colorado,0,0,0,0,0,353,14,12,111,94,18,43,61,-666666666.0,-666666666.0,-666666666.0,-666666666.0,4.0,3.4,31.4,26.6,5.1,12.2,17.3
08123001910,2022,1910,Weld County,Colorado,99,0,69,29,1,1422,173,73,478,393,116,157,32,0.0,69.7,29.3,1.0,12.2,5.1,33.6,27.6,8.2,11.0,2.3
08123001911,2022,1911,Weld County,Colorado,139,17,70,27,25,805,34,35,174,264,160,89,49,12.2,50.4,19.4,18.0,4.2,4.3,21.6,32.8,19.9,11.1,6.1
08123001912,2022,1912,Weld County,Colorado,50,0,25,6,19,1156,48,112,405,265,163,114,49,0.0,50.0,12.0,38.0,4.2,9.7,35.0,22.9,14.1,9.9,4.2
08123001913,2022,1913,Weld County,Colorado,653,195,315,118,25,5607,402,533,1864,1515,519,622,152,29.9,48.2,18.1,3.8,7.2,9.5,33.2,27.0,9.3,11.1,2.7
08123001914,2022,1914,Weld County,Colorado,264,39,82,143,0,1765,8,105,374,573,340,298,67,14.8,31.1,54.2,0.0,0.5,5.9,21.2,32.5,19.3,16.9,3.8
08123002004,2022,2004,Weld County,Colorado,179,41,59,68,11,3165,239,175,952,710,338,553,198,22.9,33.0,38.0,6.1,7.6,5.5,30.1,22.4,10.7,17.5,6.3
08123002005,2022,2005,Weld County,Colorado,35,0,28,7,0,945,100,40,200,108,49,264,184,0.0,80.0,20.0,0.0,10.6,4.2,21.2,11.4,5.2,27.9,19.5
08123002006,2022,2005,Weld County,Colorado,38,0,33,5,0,316,15,29,69,60,29,74,40,0.0,86.8,13.2,0.0,4.7,9.2,21.8,19.0,9.2,23.4,12.7
08123002007,2022,2007,Weld County,Colorado,348,30,138,169,11,4819,68,149,782,1049,368,1383,1020,8.6,39.7,48.6,3.2,1.4,3.1,16.2,21.8,7.6,28.7,21.2
08123002008,2022,2007,Weld County,Colorado,181,29,27,118,7,4045,0,38,446,706,372,1482,1001,16.0,14.9,65.2,3.9,0.0,0.9,11.0,17.5,9.2,36.6,24.7
08123002009,2022,2009,Weld County,Colorado,309,33,88,174,14,3768,0,8,350,532,350,1449,1079,10.7,28.5,56.3,4.5,0.0,0.2,9.3,14.1,9.3,38.5,28.6
08123002010,2022,2010,Weld County,Colorado,174,18,129,27,0,1511,55,126,478,321,155,221,155,10.3,74.1,15.5,0.0,3.6,8.3,31.6,21.2,10.3,14.6,10.3
08123002011,2022,2011,Weld County,Colorado,95,24,45,20,6,1459,11,37,303,303,101,470,234,25.3,47.4,21.1,6.3,0.8,2.5,20.8,20.8,6.9,32.2,16.0
08123002012,2022,2012,Weld County,Colorado,91,10,35,41,5,881,6,22,209,179,59,262,144,11.0,38.5,45.1,5.5,0.7,2.5,23.7,20.3,6.7,29.7,16.3
08123002013,2022,2013,Weld County,Colorado,193,24,88,75,6,2550,16,49,483,600,322,695,385,12.4,45.6,38.9,3.1,0.6,1.9,18.9,23.5,12.6,27.3,15.1
08123002014,2022,2014,Weld County,Colorado,260,10,139,78,33,2008,107,77,802,418,192,296,116,3.8,53.5,30.0,12.7,5.3,3.8,39.9,20.8,9.6,14.7,5.8
08123002015,2022,2014,Weld County,Colorado,99,13,39,38,9,859,0,7,177,280,139,186,70,13.1,39.4,38.4,9.1,0.0,0.8,20.6,32.6,16.2,21.7,8.1
