unique_id,year,tract_number,county_name,state_name,Population 18 to 24 years (estimate),"18-24, less than high school graduate (estimate)","18-24, high school graduate or eq. (estimate)","18-24, some college or associate's degree (estimate)","18-24, bachelor's degree or higher",Population 25 years and over (estimate),"25 and over, less than 9th grade (estimate)","25 and over, 9th to 12th grade, no diploma (estimate)","25 and over, high school graduate or eq. (estimate)","25 and over, some college, no degree (estimate)","25 and over, associate's degree (estimate)","25 and over, bachelor's degree (estimate)","25 and over, graduate or professional degree (estimate)","18-24, less than high school graduate (percentage)","18-24, high school graduate or eq. (percentage)","18-24, some college or associate's degree (percentage)","18-24, bachelor's degree or higher (percentage)","25 and over, less than 9th grade (percentage)","25 and over, 9th to 12th grade, no diploma (percentage)","25 and over, high school graduate or eq. (percentage)","25 and over, some college, no degree (percentage)","25 and over, associate's degree (percentage)","25 and over, bachelor's degree (percentage)","25 and over, graduate or professional degree (percentage)"
25025981201,2017,981201,Suffolk County,Massachusetts,0,0,0,0,0,0,0,0,0,0,0,0,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
25025981202,2017,981202,Suffolk County,Massachusetts,161,0,93,44,24,63,0,0,0,26,14,23,0,0.0,57.8,27.3,14.9,0.0,0.0,0.0,41.3,22.2,36.5,0.0
25025981300,2017,981300,Suffolk County,Massachusetts,43,15,6,12,10,330,5,0,20,28,13,153,111,34.9,14.0,27.9,23.3,1.5,0.0,6.1,8.5,3.9,46.4,33.6
25025981501,2017,981501,Suffolk County,Massachusetts,0,0,0,0,0,0,0,0,0,0,0,0,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
25025981502,2017,981502,Suffolk County,Massachusetts,4,4,0,0,0,4,0,4,0,0,0,0,0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0
25025981600,2017,981600,Suffolk County,Massachusetts,0,0,0,0,0,0,0,0,0,0,0,0,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
25025981700,2017,981700,Suffolk County,Massachusetts,0,0,0,0,0,0,0,0,0,0,0,0,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
25025981800,2017,981800,Suffolk County,Massachusetts,0,0,0,0,0,22,0,0,0,0,0,9,13,-666666666.0,-666666666.0,-666666666.0,-666666666.0,0.0,0.0,0.0,0.0,0.0,40.9,59.1
25025990101,2017,990101,Suffolk County,Massachusetts,48,0,19,29,0,23,0,0,23,0,0,0,0,0.0,39.6,60.4,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
25027700100,2017,700100,Worcester County,Massachusetts,486,75,196,146,69,4057,56,59,1039,877,528,1057,441,15.4,40.3,30.0,14.2,1.4,1.5,25.6,21.6,13.0,26.1,10.9
25027701100,2017,701100,Worcester County,Massachusetts,621,129,220,184,88,6032,257,401,2105,1400,697,703,469,20.8,35.4,29.6,14.2,4.3,6.6,34.9,23.2,11.6,11.7,7.8
25027702200,2017,702200,Worcester County,Massachusetts,211,38,96,72,5,2451,113,182,950,472,295,278,161,18.0,45.5,34.1,2.4,4.6,7.4,38.8,19.3,12.0,11.3,6.6
25027703100,2017,703100,Worcester County,Massachusetts,431,42,305,73,11,3120,94,409,1426,506,231,338,116,9.7,70.8,16.9,2.6,3.0,13.1,45.7,16.2,7.4,10.8,3.7
25027703200,2017,703200,Worcester County,Massachusetts,281,37,97,126,21,2626,101,212,778,578,470,287,200,13.2,34.5,44.8,7.5,3.8,8.1,29.6,22.0,17.9,10.9,7.6
25027703300,2017,703300,Worcester County,Massachusetts,227,34,65,121,7,2719,83,176,941,626,314,428,151,15.0,28.6,53.3,3.1,3.1,6.5,34.6,23.0,11.5,15.7,5.6
25027704200,2017,704200,Worcester County,Massachusetts,253,18,63,164,8,2136,22,117,712,449,234,321,281,7.1,24.9,64.8,3.2,1.0,5.5,33.3,21.0,11.0,15.0,13.2
25027705100,2017,705100,Worcester County,Massachusetts,469,111,139,135,84,6147,101,511,1847,1407,898,997,386,23.7,29.6,28.8,17.9,1.6,8.3,30.0,22.9,14.6,16.2,6.3
25027706100,2017,706100,Worcester County,Massachusetts,365,31,54,224,56,3161,30,97,918,772,377,582,385,8.5,14.8,61.4,15.3,0.9,3.1,29.0,24.4,11.9,18.4,12.2
25027707100,2017,707100,Worcester County,Massachusetts,292,40,115,123,14,2769,67,244,991,627,297,311,232,13.7,39.4,42.1,4.8,2.4,8.8,35.8,22.6,10.7,11.2,8.4
25027707200,2017,707200,Worcester County,Massachusetts,188,22,77,79,10,1563,41,169,567,377,160,164,85,11.7,41.0,42.0,5.3,2.6,10.8,36.3,24.1,10.2,10.5,5.4
25027707300,2017,707300,Worcester County,Massachusetts,458,21,188,227,22,2750,150,257,1357,443,302,149,92,4.6,41.0,49.6,4.8,5.5,9.3,49.3,16.1,11.0,5.4,3.3
25027707400,2017,707400,Worcester County,Massachusetts,464,26,217,221,0,3191,54,303,1066,733,406,470,159,5.6,46.8,47.6,0.0,1.7,9.5,33.4,23.0,12.7,14.7,5.0
25027707500,2017,707500,Worcester County,Massachusetts,427,83,140,140,64,4223,192,302,1439,773,479,637,401,19.4,32.8,32.8,15.0,4.5,7.2,34.1,18.3,11.3,15.1,9.5
25027708100,2017,708100,Worcester County,Massachusetts,503,40,141,170,152,5412,95,241,1110,932,706,1463,865,8.0,28.0,33.8,30.2,1.8,4.5,20.5,17.2,13.0,27.0,16.0
25027709100,2017,709100,Worcester County,Massachusetts,421,30,224,136,31,2827,39,158,631,673,282,648,396,7.1,53.2,32.3,7.4,1.4,5.6,22.3,23.8,10.0,22.9,14.0
25027709201,2017,709201,Worcester County,Massachusetts,488,24,154,171,139,4769,206,178,1711,1042,343,858,431,4.9,31.6,35.0,28.5,4.3,3.7,35.9,21.8,7.2,18.0,9.0
25027709202,2017,709202,Worcester County,Massachusetts,451,93,159,167,32,4901,458,634,1498,862,345,848,256,20.6,35.3,37.0,7.1,9.3,12.9,30.6,17.6,7.0,17.3,5.2
25027709400,2017,709400,Worcester County,Massachusetts,581,195,85,210,91,3089,175,430,1073,583,244,480,104,33.6,14.6,36.1,15.7,5.7,13.9,34.7,18.9,7.9,15.5,3.4
25027709501,2017,709501,Worcester County,Massachusetts,167,7,90,48,22,1465,14,40,383,239,156,360,273,4.2,53.9,28.7,13.2,1.0,2.7,26.1,16.3,10.6,24.6,18.6
25027709502,2017,709502,Worcester County,Massachusetts,326,89,50,104,83,4173,126,285,1206,652,494,843,567,27.3,15.3,31.9,25.5,3.0,6.8,28.9,15.6,11.8,20.2,13.6
25027709600,2017,709600,Worcester County,Massachusetts,279,42,133,94,10,1886,146,248,641,298,158,323,72,15.1,47.7,33.7,3.6,7.7,13.1,34.0,15.8,8.4,17.1,3.8
25027709701,2017,709701,Worcester County,Massachusetts,376,37,242,34,63,3787,168,383,1174,617,455,638,352,9.8,64.4,9.0,16.8,4.4,10.1,31.0,16.3,12.0,16.8,9.3
25027709702,2017,709702,Worcester County,Massachusetts,217,8,54,139,16,1850,177,61,481,293,202,395,241,3.7,24.9,64.1,7.4,9.6,3.3,26.0,15.8,10.9,21.4,13.0
25027710100,2017,710100,Worcester County,Massachusetts,328,51,91,164,22,2404,223,340,734,344,287,370,106,15.5,27.7,50.0,6.7,9.3,14.1,30.5,14.3,11.9,15.4,4.4
25027710200,2017,710200,Worcester County,Massachusetts,590,90,176,207,117,4737,142,419,1392,816,587,905,476,15.3,29.8,35.1,19.8,3.0,8.8,29.4,17.2,12.4,19.1,10.0
25027710300,2017,710300,Worcester County,Massachusetts,147,14,40,65,28,1995,35,169,797,386,171,309,128,9.5,27.2,44.2,19.0,1.8,8.5,39.9,19.3,8.6,15.5,6.4
25027710400,2017,710400,Worcester County,Massachusetts,194,43,55,83,13,1589,75,134,577,321,195,200,87,22.2,28.4,42.8,6.7,4.7,8.4,36.3,20.2,12.3,12.6,5.5
25027710500,2017,710500,Worcester County,Massachusetts,608,60,280,235,33,1922,71,376,854,310,142,153,16,9.9,46.1,38.7,5.4,3.7,19.6,44.4,16.1,7.4,8.0,0.8
25027710600,2017,710600,Worcester County,Massachusetts,651,12,292,293,54,4721,493,629,1961,815,298,311,214,1.8,44.9,45.0,8.3,10.4,13.3,41.5,17.3,6.3,6.6,4.5
25027710700,2017,710700,Worcester County,Massachusetts,224,14,36,124,50,1152,164,181,427,154,74,74,78,6.3,16.1,55.4,22.3,14.2,15.7,37.1,13.4,6.4,6.4,6.8
25027710800,2017,710800,Worcester County,Massachusetts,1094,85,486,506,17,2536,181,252,1005,386,142,364,206,7.8,44.4,46.3,1.6,7.1,9.9,39.6,15.2,5.6,14.4,8.1
25027711000,2017,711000,Worcester County,Massachusetts,619,51,176,279,113,1606,186,113,486,387,147,139,148,8.2,28.4,45.1,18.3,11.6,7.0,30.3,24.1,9.2,8.7,9.2
25027711100,2017,711100,Worcester County,Massachusetts,1035,27,290,680,38,3274,168,213,963,664,174,666,426,2.6,28.0,65.7,3.7,5.1,6.5,29.4,20.3,5.3,20.3,13.0
25027712101,2017,712101,Worcester County,Massachusetts,337,44,106,140,47,4743,98,179,1418,1009,400,1004,635,13.1,31.5,41.5,13.9,2.1,3.8,29.9,21.3,8.4,21.2,13.4
25027712102,2017,712102,Worcester County,Massachusetts,278,39,16,144,79,3095,60,167,755,596,379,687,451,14.0,5.8,51.8,28.4,1.9,5.4,24.4,19.3,12.2,22.2,14.6
25027713100,2017,713100,Worcester County,Massachusetts,711,133,206,321,51,5674,248,472,1319,952,577,1436,670,18.7,29.0,45.1,7.2,4.4,8.3,23.2,16.8,10.2,25.3,11.8
25027715100,2017,715100,Worcester County,Massachusetts,291,84,72,67,68,3434,25,19,454,412,211,1243,1070,28.9,24.7,23.0,23.4,0.7,0.6,13.2,12.0,6.1,36.2,31.2
25027716100,2017,716100,Worcester County,Massachusetts,737,63,115,368,191,5491,97,75,1507,930,553,1694,635,8.5,15.6,49.9,25.9,1.8,1.4,27.4,16.9,10.1,30.9,11.6
25027716200,2017,716200,Worcester County,Massachusetts,340,9,155,131,45,1670,29,118,558,399,138,284,144,2.6,45.6,38.5,13.2,1.7,7.1,33.4,23.9,8.3,17.0,8.6
25027716300,2017,716300,Worcester County,Massachusetts,238,39,95,71,33,2545,98,319,831,327,217,495,258,16.4,39.9,29.8,13.9,3.9,12.5,32.7,12.8,8.5,19.4,10.1
25027717100,2017,717100,Worcester County,Massachusetts,227,67,72,36,52,2289,52,91,581,328,192,650,395,29.5,31.7,15.9,22.9,2.3,4.0,25.4,14.3,8.4,28.4,17.3
25027718100,2017,718100,Worcester County,Massachusetts,305,40,116,49,100,3171,53,56,495,456,327,1178,606,13.1,38.0,16.1,32.8,1.7,1.8,15.6,14.4,10.3,37.1,19.1
25027719100,2017,719100,Worcester County,Massachusetts,509,45,249,149,66,5503,59,194,1153,1030,367,1583,1117,8.8,48.9,29.3,13.0,1.1,3.5,21.0,18.7,6.7,28.8,20.3
25027720100,2017,720100,Worcester County,Massachusetts,232,21,77,93,41,2550,5,22,333,321,306,707,856,9.1,33.2,40.1,17.7,0.2,0.9,13.1,12.6,12.0,27.7,33.6
25027721101,2017,721101,Worcester County,Massachusetts,172,10,75,64,23,1338,14,65,386,253,151,297,172,5.8,43.6,37.2,13.4,1.0,4.9,28.8,18.9,11.3,22.2,12.9
25027721102,2017,721102,Worcester County,Massachusetts,680,0,293,258,129,5592,23,89,1605,813,542,1569,951,0.0,43.1,37.9,19.0,0.4,1.6,28.7,14.5,9.7,28.1,17.0
25027722100,2017,722100,Worcester County,Massachusetts,497,44,171,194,88,3765,0,163,1406,693,382,586,535,8.9,34.4,39.0,17.7,0.0,4.3,37.3,18.4,10.1,15.6,14.2
25027723100,2017,723100,Worcester County,Massachusetts,315,67,138,75,35,3023,48,168,1017,573,315,577,325,21.3,43.8,23.8,11.1,1.6,5.6,33.6,19.0,10.4,19.1,10.8
25027724100,2017,724100,Worcester County,Massachusetts,312,26,107,97,82,2788,64,136,981,405,215,660,327,8.3,34.3,31.1,26.3,2.3,4.9,35.2,14.5,7.7,23.7,11.7
25027725100,2017,725100,Worcester County,Massachusetts,450,24,172,254,0,3340,66,187,1368,643,252,460,364,5.3,38.2,56.4,0.0,2.0,5.6,41.0,19.3,7.5,13.8,10.9
25027726100,2017,726100,Worcester County,Massachusetts,553,20,258,91,184,4466,116,257,1484,914,335,732,628,3.6,46.7,16.5,33.3,2.6,5.8,33.2,20.5,7.5,16.4,14.1
25027726200,2017,726200,Worcester County,Massachusetts,432,91,241,83,17,4334,268,358,1762,970,346,472,158,21.1,55.8,19.2,3.9,6.2,8.3,40.7,22.4,8.0,10.9,3.6
25027727100,2017,727100,Worcester County,Massachusetts,717,17,221,442,37,3239,25,76,427,714,232,940,825,2.4,30.8,61.6,5.2,0.8,2.3,13.2,22.0,7.2,29.0,25.5
25027728100,2017,728100,Worcester County,Massachusetts,451,36,168,168,79,3061,61,16,599,465,212,994,714,8.0,37.3,37.3,17.5,2.0,0.5,19.6,15.2,6.9,32.5,23.3
25027728200,2017,728200,Worcester County,Massachusetts,163,0,52,92,19,2924,10,40,579,370,306,887,732,0.0,31.9,56.4,11.7,0.3,1.4,19.8,12.7,10.5,30.3,25.0
25027728300,2017,728300,Worcester County,Massachusetts,335,24,181,62,68,3231,43,114,593,485,315,887,794,7.2,54.0,18.5,20.3,1.3,3.5,18.4,15.0,9.7,27.5,24.6
25027728400,2017,728400,Worcester County,Massachusetts,342,10,131,171,30,3564,10,93,703,598,305,968,887,2.9,38.3,50.0,8.8,0.3,2.6,19.7,16.8,8.6,27.2,24.9
25027729100,2017,729100,Worcester County,Massachusetts,638,266,172,75,125,4485,167,509,1502,729,333,713,532,41.7,27.0,11.8,19.6,3.7,11.3,33.5,16.3,7.4,15.9,11.9
25027729200,2017,729200,Worcester County,Massachusetts,145,24,15,71,35,1628,32,62,412,331,183,426,182,16.6,10.3,49.0,24.1,2.0,3.8,25.3,20.3,11.2,26.2,11.2
25027730100,2017,730100,Worcester County,Massachusetts,507,41,94,269,103,4198,94,176,947,763,476,1033,709,8.1,18.5,53.1,20.3,2.2,4.2,22.6,18.2,11.3,24.6,16.9
25027730200,2017,730200,Worcester County,Massachusetts,377,57,49,176,95,3906,56,227,1062,635,379,872,675,15.1,13.0,46.7,25.2,1.4,5.8,27.2,16.3,9.7,22.3,17.3
25027730300,2017,730300,Worcester County,Massachusetts,400,35,231,98,36,3710,76,84,1133,811,223,934,449,8.8,57.8,24.5,9.0,2.0,2.3,30.5,21.9,6.0,25.2,12.1
25027730401,2017,730401,Worcester County,Massachusetts,471,48,192,189,42,3587,174,347,1203,577,390,641,255,10.2,40.8,40.1,8.9,4.9,9.7,33.5,16.1,10.9,17.9,7.1
25027730402,2017,730402,Worcester County,Massachusetts,194,38,66,64,26,1307,66,151,434,219,85,200,152,19.6,34.0,33.0,13.4,5.0,11.6,33.2,16.8,6.5,15.3,11.6
25027730500,2017,730500,Worcester County,Massachusetts,366,53,67,90,156,2411,157,172,811,416,123,533,199,14.5,18.3,24.6,42.6,6.5,7.1,33.6,17.3,5.1,22.1,8.3
25027730600,2017,730600,Worcester County,Massachusetts,2610,71,1002,1387,150,5304,97,200,955,837,292,1447,1476,2.7,38.4,53.1,5.7,1.8,3.8,18.0,15.8,5.5,27.3,27.8
25027730700,2017,730700,Worcester County,Massachusetts,654,75,100,416,63,5083,99,377,881,996,390,1356,984,11.5,15.3,63.6,9.6,1.9,7.4,17.3,19.6,7.7,26.7,19.4
25027730801,2017,730801,Worcester County,Massachusetts,220,34,63,101,22,2643,31,18,294,438,204,725,933,15.5,28.6,45.9,10.0,1.2,0.7,11.1,16.6,7.7,27.4,35.3
25027730802,2017,730802,Worcester County,Massachusetts,215,11,30,137,37,1458,92,20,272,184,86,396,408,5.1,14.0,63.7,17.2,6.3,1.4,18.7,12.6,5.9,27.2,28.0
25027730901,2017,730901,Worcester County,Massachusetts,433,26,57,167,183,2433,23,70,444,354,156,755,631,6.0,13.2,38.6,42.3,0.9,2.9,18.2,14.5,6.4,31.0,25.9
25027730902,2017,730902,Worcester County,Massachusetts,1658,36,425,1083,114,1976,13,84,502,221,128,593,435,2.2,25.6,65.3,6.9,0.7,4.3,25.4,11.2,6.5,30.0,22.0
25027731001,2017,731001,Worcester County,Massachusetts,236,6,101,98,31,1578,102,100,479,320,99,331,147,2.5,42.8,41.5,13.1,6.5,6.3,30.4,20.3,6.3,21.0,9.3
25027731002,2017,731002,Worcester County,Massachusetts,652,22,168,280,182,4259,247,292,1394,553,524,794,455,3.4,25.8,42.9,27.9,5.8,6.9,32.7,13.0,12.3,18.6,10.7
25027731101,2017,731101,Worcester County,Massachusetts,435,24,101,239,71,2799,214,372,674,513,387,386,253,5.5,23.2,54.9,16.3,7.6,13.3,24.1,18.3,13.8,13.8,9.0
25027731102,2017,731102,Worcester County,Massachusetts,180,25,18,119,18,1767,53,103,365,253,166,473,354,13.9,10.0,66.1,10.0,3.0,5.8,20.7,14.3,9.4,26.8,20.0
25027731202,2017,731202,Worcester County,Massachusetts,1480,0,530,932,18,9,0,0,0,9,0,0,0,0.0,35.8,63.0,1.2,0.0,0.0,0.0,100.0,0.0,0.0,0.0
25027731203,2017,731203,Worcester County,Massachusetts,1613,0,361,1068,184,3633,456,551,1470,512,94,371,179,0.0,22.4,66.2,11.4,12.6,15.2,40.5,14.1,2.6,10.2,4.9
25027731204,2017,731204,Worcester County,Massachusetts,347,44,135,139,29,1342,84,186,559,211,120,118,64,12.7,38.9,40.1,8.4,6.3,13.9,41.7,15.7,8.9,8.8,4.8
25027731300,2017,731300,Worcester County,Massachusetts,533,43,153,199,138,2221,316,320,769,417,66,199,134,8.1,28.7,37.3,25.9,14.2,14.4,34.6,18.8,3.0,9.0,6.0
25027731400,2017,731400,Worcester County,Massachusetts,278,38,107,122,11,2947,656,450,1062,326,200,146,107,13.7,38.5,43.9,4.0,22.3,15.3,36.0,11.1,6.8,5.0,3.6
25027731500,2017,731500,Worcester County,Massachusetts,368,39,199,84,46,3377,550,629,1086,512,177,334,89,10.6,54.1,22.8,12.5,16.3,18.6,32.2,15.2,5.2,9.9,2.6
25027731600,2017,731600,Worcester County,Massachusetts,3705,47,1107,2031,520,2713,133,263,533,496,231,699,358,1.3,29.9,54.8,14.0,4.9,9.7,19.6,18.3,8.5,25.8,13.2
25027731700,2017,731700,Worcester County,Massachusetts,405,74,169,40,122,2011,178,341,520,200,148,355,269,18.3,41.7,9.9,30.1,8.9,17.0,25.9,9.9,7.4,17.7,13.4
25027731800,2017,731800,Worcester County,Massachusetts,804,97,343,204,160,4746,676,492,1538,1071,312,452,205,12.1,42.7,25.4,19.9,14.2,10.4,32.4,22.6,6.6,9.5,4.3
25027731900,2017,731900,Worcester County,Massachusetts,568,30,219,232,87,3237,343,548,1117,520,189,322,198,5.3,38.6,40.8,15.3,10.6,16.9,34.5,16.1,5.8,9.9,6.1
25027732001,2017,732001,Worcester County,Massachusetts,596,217,201,135,43,1583,164,282,462,288,116,164,107,36.4,33.7,22.7,7.2,10.4,17.8,29.2,18.2,7.3,10.4,6.8
25027732002,2017,732002,Worcester County,Massachusetts,409,0,77,115,217,3315,152,193,1137,373,285,544,631,0.0,18.8,28.1,53.1,4.6,5.8,34.3,11.3,8.6,16.4,19.0
25027732201,2017,732201,Worcester County,Massachusetts,127,0,13,28,86,2349,53,103,602,350,254,567,420,0.0,10.2,22.0,67.7,2.3,4.4,25.6,14.9,10.8,24.1,17.9
25027732202,2017,732202,Worcester County,Massachusetts,335,103,87,70,75,2283,60,155,803,347,288,420,210,30.7,26.0,20.9,22.4,2.6,6.8,35.2,15.2,12.6,18.4,9.2
25027732203,2017,732203,Worcester County,Massachusetts,464,41,252,100,71,2400,143,152,917,319,191,470,208,8.8,54.3,21.6,15.3,6.0,6.3,38.2,13.3,8.0,19.6,8.7
25027732301,2017,732301,Worcester County,Massachusetts,266,23,121,62,60,3359,107,127,1141,647,329,731,277,8.6,45.5,23.3,22.6,3.2,3.8,34.0,19.3,9.8,21.8,8.2
25027732302,2017,732302,Worcester County,Massachusetts,347,100,51,114,82,2890,160,289,971,614,265,467,124,28.8,14.7,32.9,23.6,5.5,10.0,33.6,21.2,9.2,16.2,4.3
25027732400,2017,732400,Worcester County,Massachusetts,766,59,281,373,53,3878,315,428,1662,810,271,245,147,7.7,36.7,48.7,6.9,8.1,11.0,42.9,20.9,7.0,6.3,3.8
25027732500,2017,732500,Worcester County,Massachusetts,275,39,130,106,0,1185,79,262,468,156,36,152,32,14.2,47.3,38.5,0.0,6.7,22.1,39.5,13.2,3.0,12.8,2.7
25027732600,2017,732600,Worcester County,Massachusetts,234,0,80,132,22,2778,110,465,1006,467,260,345,125,0.0,34.2,56.4,9.4,4.0,16.7,36.2,16.8,9.4,12.4,4.5
25027732700,2017,732700,Worcester County,Massachusetts,283,55,94,107,27,2644,209,438,839,549,252,246,111,19.4,33.2,37.8,9.5,7.9,16.6,31.7,20.8,9.5,9.3,4.2
25027732801,2017,732801,Worcester County,Massachusetts,282,70,48,70,94,3468,62,292,685,327,480,1121,501,24.8,17.0,24.8,33.3,1.8,8.4,19.8,9.4,13.8,32.3,14.4
25027732802,2017,732802,Worcester County,Massachusetts,471,47,276,107,41,2837,110,113,849,506,378,610,271,10.0,58.6,22.7,8.7,3.9,4.0,29.9,17.8,13.3,21.5,9.6
25027732901,2017,732901,Worcester County,Massachusetts,1010,155,360,392,103,4898,240,555,1843,950,206,874,230,15.3,35.6,38.8,10.2,4.9,11.3,37.6,19.4,4.2,17.8,4.7
25027732902,2017,732902,Worcester County,Massachusetts,1812,0,827,947,38,44,0,0,10,5,0,28,1,0.0,45.6,52.3,2.1,0.0,0.0,22.7,11.4,0.0,63.6,2.3
25027733000,2017,733000,Worcester County,Massachusetts,331,103,154,64,10,2560,199,403,1008,484,200,120,146,31.1,46.5,19.3,3.0,7.8,15.7,39.4,18.9,7.8,4.7,5.7
25027733101,2017,733101,Worcester County,Massachusetts,154,15,38,61,40,1518,123,147,438,349,97,231,133,9.7,24.7,39.6,26.0,8.1,9.7,28.9,23.0,6.4,15.2,8.8
25027733102,2017,733102,Worcester County,Massachusetts,229,49,83,82,15,1642,11,113,580,320,164,301,153,21.4,36.2,35.8,6.6,0.7,6.9,35.3,19.5,10.0,18.3,9.3
25027735100,2017,735100,Worcester County,Massachusetts,776,54,260,331,131,4776,83,369,1406,995,517,919,487,7.0,33.5,42.7,16.9,1.7,7.7,29.4,20.8,10.8,19.2,10.2
25027735200,2017,735200,Worcester County,Massachusetts,477,35,129,288,25,3403,196,181,1084,771,257,585,329,7.3,27.0,60.4,5.2,5.8,5.3,31.9,22.7,7.6,17.2,9.7
25027736100,2017,736100,Worcester County,Massachusetts,201,38,24,110,29,1922,43,83,560,362,149,466,259,18.9,11.9,54.7,14.4,2.2,4.3,29.1,18.8,7.8,24.2,13.5
25027736200,2017,736200,Worcester County,Massachusetts,261,36,78,119,28,2657,20,177,802,369,308,631,350,13.8,29.9,45.6,10.7,0.8,6.7,30.2,13.9,11.6,23.7,13.2
25027736300,2017,736300,Worcester County,Massachusetts,150,11,58,57,24,1943,46,111,684,275,135,485,207,7.3,38.7,38.0,16.0,2.4,5.7,35.2,14.2,6.9,25.0,10.7
25027736400,2017,736400,Worcester County,Massachusetts,280,46,102,93,39,2318,23,123,675,253,215,564,465,16.4,36.4,33.2,13.9,1.0,5.3,29.1,10.9,9.3,24.3,20.1
25027736500,2017,736500,Worcester County,Massachusetts,397,47,131,167,52,3367,74,129,874,753,306,821,410,11.8,33.0,42.1,13.1,2.2,3.8,26.0,22.4,9.1,24.4,12.2
25027737100,2017,737100,Worcester County,Massachusetts,419,1,172,131,115,3541,16,185,1214,598,369,609,550,0.2,41.1,31.3,27.4,0.5,5.2,34.3,16.9,10.4,17.2,15.5
25027737200,2017,737200,Worcester County,Massachusetts,197,9,50,70,68,1388,45,135,401,282,141,295,89,4.6,25.4,35.5,34.5,3.2,9.7,28.9,20.3,10.2,21.3,6.4
25027737300,2017,737300,Worcester County,Massachusetts,718,75,261,309,73,4570,115,289,1712,714,306,853,581,10.4,36.4,43.0,10.2,2.5,6.3,37.5,15.6,6.7,18.7,12.7
25027738100,2017,738100,Worcester County,Massachusetts,212,21,47,106,38,3158,17,125,744,425,280,892,675,9.9,22.2,50.0,17.9,0.5,4.0,23.6,13.5,8.9,28.2,21.4
25027738201,2017,738201,Worcester County,Massachusetts,270,32,56,111,71,2920,65,112,573,500,261,848,561,11.9,20.7,41.1,26.3,2.2,3.8,19.6,17.1,8.9,29.0,19.2
25027738202,2017,738202,Worcester County,Massachusetts,269,0,77,183,9,4547,103,35,824,666,343,1572,1004,0.0,28.6,68.0,3.3,2.3,0.8,18.1,14.6,7.5,34.6,22.1
25027739100,2017,739100,Worcester County,Massachusetts,1224,209,452,244,319,6135,165,171,934,660,474,1916,1815,17.1,36.9,19.9,26.1,2.7,2.8,15.2,10.8,7.7,31.2,29.6
25027739200,2017,739200,Worcester County,Massachusetts,503,117,212,108,66,4608,220,221,1240,618,385,1113,811,23.3,42.1,21.5,13.1,4.8,4.8,26.9,13.4,8.4,24.2,17.6
25027739300,2017,739300,Worcester County,Massachusetts,176,8,59,60,49,2607,28,36,375,338,258,800,772,4.5,33.5,34.1,27.8,1.1,1.4,14.4,13.0,9.9,30.7,29.6
25027739400,2017,739400,Worcester County,Massachusetts,782,52,269,188,273,5951,87,165,1064,809,504,1714,1608,6.6,34.4,24.0,34.9,1.5,2.8,17.9,13.6,8.5,28.8,27.0
25027739500,2017,739500,Worcester County,Massachusetts,599,29,135,272,163,5362,263,106,659,529,396,1802,1607,4.8,22.5,45.4,27.2,4.9,2.0,12.3,9.9,7.4,33.6,30.0
25027740101,2017,740101,Worcester County,Massachusetts,393,28,156,82,127,3776,50,60,579,505,201,1316,1065,7.1,39.7,20.9,32.3,1.3,1.6,15.3,13.4,5.3,34.9,28.2
25027740102,2017,740102,Worcester County,Massachusetts,493,44,180,150,119,4239,3,87,904,639,362,1370,874,8.9,36.5,30.4,24.1,0.1,2.1,21.3,15.1,8.5,32.3,20.6
25027740200,2017,740200,Worcester County,Massachusetts,215,32,23,105,55,2372,134,103,449,429,140,622,495,14.9,10.7,48.8,25.6,5.6,4.3,18.9,18.1,5.9,26.2,20.9
25027741101,2017,741101,Worcester County,Massachusetts,341,82,83,61,115,3136,46,43,497,393,153,994,1010,24.0,24.3,17.9,33.7,1.5,1.4,15.8,12.5,4.9,31.7,32.2
25027741102,2017,741102,Worcester County,Massachusetts,438,81,120,196,41,3348,66,48,371,340,157,1391,975,18.5,27.4,44.7,9.4,2.0,1.4,11.1,10.2,4.7,41.5,29.1
25027742300,2017,742300,Worcester County,Massachusetts,207,19,19,106,63,2939,28,95,713,340,169,914,680,9.2,9.2,51.2,30.4,1.0,3.2,24.3,11.6,5.8,31.1,23.1
25027742401,2017,742401,Worcester County,Massachusetts,286,30,104,40,112,3418,58,17,498,221,178,1077,1369,10.5,36.4,14.0,39.2,1.7,0.5,14.6,6.5,5.2,31.5,40.1
25027742402,2017,742402,Worcester County,Massachusetts,229,21,76,132,0,2531,43,39,226,140,107,1103,873,9.2,33.2,57.6,0.0,1.7,1.5,8.9,5.5,4.2,43.6,34.5
