unique_id,year,tract_number,county_name,state_name,Total number of households,Median household income (dollars),Mean household income (dollars)
48121021727,2020,21727,Denton County,Texas,1518,147326,175794
48121021728,2020,21728,Denton County,Texas,1536,59590,64436
48121021729,2020,21729,Denton County,Texas,1151,108472,128836
48121021730,2020,21730,Denton County,Texas,1095,114234,125162
48121021731,2020,21731,Denton County,Texas,1137,112454,139287
48121021732,2020,21732,Denton County,Texas,822,72333,83148
48121021733,2020,21733,Denton County,Texas,1047,70575,79517
48121021734,2020,21734,Denton County,Texas,1622,45329,55551
48121021735,2020,21735,Denton County,Texas,1678,60953,75115
48121021736,2020,21736,Denton County,Texas,1031,54222,75335
48121021737,2020,21737,Denton County,Texas,2011,98504,110501
48121021738,2020,21738,Denton County,Texas,1504,74750,82698
48121021739,2020,21739,Denton County,Texas,1413,36375,45398
48121021740,2020,21740,Denton County,Texas,2077,61577,65348
48121021741,2020,21741,Denton County,Texas,654,82143,97180
48121021742,2020,21742,Denton County,Texas,2540,70882,93652
48121021743,2020,21743,Denton County,Texas,1326,55333,63503
48121021744,2020,21744,Denton County,Texas,1021,50875,65610
48121021745,2020,21745,Denton County,Texas,1505,65272,75454
48121021746,2020,21746,Denton County,Texas,1365,150156,170160
48121021748,2020,21748,Denton County,Texas,1392,133269,147903
48121021749,2020,21749,Denton County,Texas,1166,217396,258139
48121021750,2020,21750,Denton County,Texas,1476,214231,242722
48121021751,2020,21751,Denton County,Texas,1404,217500,235992
48121021752,2020,21752,Denton County,Texas,1651,169745,183208
48121021754,2020,21754,Denton County,Texas,1335,179944,186598
48121021755,2020,21755,Denton County,Texas,2509,169750,181751
48121021756,2020,21756,Denton County,Texas,1572,150833,162151
48121021757,2020,21757,Denton County,Texas,1156,154255,176869
48121021758,2020,21758,Denton County,Texas,1317,143173,148261
48121021759,2020,21759,Denton County,Texas,837,82238,91904
48121021800,2020,21800,Denton County,Texas,1684,146184,222260
48121021900,2020,21900,Denton County,Texas,1576,205147,237370
48123970100,2020,970100,DeWitt County,Texas,1368,43542,57297
48123970201,2020,970201,DeWitt County,Texas,150,45769,72388
48123970202,2020,970202,DeWitt County,Texas,1170,48810,76624
48123970300,2020,970300,DeWitt County,Texas,1490,60882,85089
48123970400,2020,970400,DeWitt County,Texas,1534,61859,83502
48123970500,2020,970500,DeWitt County,Texas,1111,45703,79383
48125950300,2020,950300,Dickens County,Texas,861,41141,60390
48127950201,2020,950201,Dimmit County,Texas,1724,36538,52475
48127950202,2020,950202,Dimmit County,Texas,736,18375,51377
48127950400,2020,950400,Dimmit County,Texas,718,25437,39249
48129950200,2020,950200,Donley County,Texas,715,46654,56814
48129950300,2020,950300,Donley County,Texas,629,57417,72722
48131950100,2020,950100,Duval County,Texas,1418,32195,47585
48131950200,2020,950200,Duval County,Texas,904,57439,57997
48131950500,2020,950500,Duval County,Texas,1085,51060,62874
48133950100,2020,950100,Eastland County,Texas,1218,30927,46212
48133950201,2020,950201,Eastland County,Texas,269,61458,109284
48133950202,2020,950202,Eastland County,Texas,1822,42324,70020
48133950301,2020,950301,Eastland County,Texas,1231,53693,64252
48133950302,2020,950302,Eastland County,Texas,723,62841,82093
48133950400,2020,950400,Eastland County,Texas,792,36250,64805
48133950500,2020,950500,Eastland County,Texas,962,32115,43417
48135000100,2020,100,Ector County,Texas,783,79671,128815
48135000300,2020,300,Ector County,Texas,764,44808,62190
48135000400,2020,400,Ector County,Texas,1567,73750,91143
48135000500,2020,500,Ector County,Texas,1657,61277,76544
48135000600,2020,600,Ector County,Texas,1675,53373,65563
48135000700,2020,700,Ector County,Texas,1890,45959,50131
48135000800,2020,800,Ector County,Texas,1051,54112,63362
48135001000,2020,1000,Ector County,Texas,1824,60784,77694
48135001100,2020,1100,Ector County,Texas,2191,52191,59290
48135001300,2020,1300,Ector County,Texas,1695,66314,77004
48135001500,2020,1500,Ector County,Texas,1698,42438,55356
48135001600,2020,1600,Ector County,Texas,2123,67271,84869
48135001700,2020,1700,Ector County,Texas,2608,68352,93528
48135001800,2020,1800,Ector County,Texas,1387,34944,46021
48135001900,2020,1900,Ector County,Texas,1960,42331,64263
48135002000,2020,2000,Ector County,Texas,1392,50611,60664
48135002200,2020,2200,Ector County,Texas,1015,60371,70191
48135002300,2020,2300,Ector County,Texas,1706,72727,105456
48135002400,2020,2400,Ector County,Texas,1789,90449,92899
48135002501,2020,2501,Ector County,Texas,2762,99758,104464
48135002502,2020,2502,Ector County,Texas,2306,84662,87656
48135002503,2020,2503,Ector County,Texas,2513,50036,62661
48135002701,2020,2701,Ector County,Texas,1975,69242,111810
48135002702,2020,2702,Ector County,Texas,1789,93145,101876
48135002801,2020,2801,Ector County,Texas,1615,52141,69385
48135002803,2020,2803,Ector County,Texas,1103,-666666666,83306
48135002804,2020,2804,Ector County,Texas,1403,50884,63559
48135002900,2020,2900,Ector County,Texas,1331,103403,144627
48135003001,2020,3001,Ector County,Texas,314,84271,88446
48135003002,2020,3002,Ector County,Texas,1198,121250,138212
48135003003,2020,3003,Ector County,Texas,1046,92065,102402
48135003004,2020,3004,Ector County,Texas,2209,73449,114257
48135003100,2020,3100,Ector County,Texas,1263,39680,51651
48137950300,2020,950300,Edwards County,Texas,787,40643,58715
48139060103,2020,60103,Ellis County,Texas,1630,81773,91070
48139060104,2020,60104,Ellis County,Texas,1292,70030,66347
48139060105,2020,60104,Ellis County,Texas,1124,78235,84669
48139060106,2020,60105,Ellis County,Texas,939,66018,73563
48139060206,2020,60205,Ellis County,Texas,2167,58880,73547
48139060207,2020,60207,Ellis County,Texas,2140,77367,83741
48139060209,2020,60209,Ellis County,Texas,1604,121143,172860
48139060211,2020,60211,Ellis County,Texas,1177,89157,116186
48139060212,2020,60212,Ellis County,Texas,2284,80513,95847
48139060215,2020,60215,Ellis County,Texas,1172,107083,154026
48139060216,2020,60216,Ellis County,Texas,2291,89450,97592
48139060217,2020,60216,Ellis County,Texas,2510,94650,116940
48139060218,2020,60217,Ellis County,Texas,896,92500,103939
48139060219,2020,60219,Ellis County,Texas,1544,111429,111834
48139060220,2020,60220,Ellis County,Texas,1256,83507,90617
48139060221,2020,60221,Ellis County,Texas,2260,124184,147141
48139060300,2020,60300,Ellis County,Texas,1292,69397,74081
48139060400,2020,60400,Ellis County,Texas,1710,35855,57506
48139060500,2020,60500,Ellis County,Texas,952,41136,62303
48139060601,2020,60601,Ellis County,Texas,2070,70204,74679
48139060602,2020,60602,Ellis County,Texas,1404,57532,89096
48139060702,2020,60702,Ellis County,Texas,1704,80323,99673
48139060704,2020,60704,Ellis County,Texas,1702,72360,83898
48139060801,2020,60801,Ellis County,Texas,2966,127100,160576
48139060802,2020,60802,Ellis County,Texas,2593,102781,105857
48139060803,2020,60803,Ellis County,Texas,536,70167,76964
48139060900,2020,60900,Ellis County,Texas,2436,90975,122854
48139061000,2020,61000,Ellis County,Texas,1827,55430,69007
48139061100,2020,61100,Ellis County,Texas,1650,78108,96410
48139061200,2020,61200,Ellis County,Texas,704,59917,80421
48139061300,2020,61300,Ellis County,Texas,1072,100833,113904
48139061401,2020,61401,Ellis County,Texas,835,95104,97828
48139061402,2020,61402,Ellis County,Texas,1879,77970,84865
48139061500,2020,61500,Ellis County,Texas,1883,58510,65462
48139061600,2020,61600,Ellis County,Texas,2107,51048,65681
48139061700,2020,61700,Ellis County,Texas,1791,82795,91750
48141000106,2020,106,El Paso County,Texas,1949,68094,96213
48141000107,2020,107,El Paso County,Texas,1653,37584,50313
48141000108,2020,108,El Paso County,Texas,1113,36809,42342
48141000109,2020,109,El Paso County,Texas,1071,43510,62087
48141000110,2020,110,El Paso County,Texas,1241,43977,49375
48141000111,2020,111,El Paso County,Texas,1206,46384,58565
48141000112,2020,112,El Paso County,Texas,1563,46658,50701
48141000113,2020,112,El Paso County,Texas,1227,62207,63181
48141000114,2020,113,El Paso County,Texas,1268,48750,66688
48141000204,2020,204,El Paso County,Texas,1883,40984,46650
48141000205,2020,204,El Paso County,Texas,1566,30536,39383
48141000206,2020,206,El Paso County,Texas,1601,44297,52429
48141000207,2020,206,El Paso County,Texas,1543,40724,48004
48141000208,2020,208,El Paso County,Texas,1482,46176,53368
48141000301,2020,301,El Paso County,Texas,2099,23092,35244
48141000302,2020,302,El Paso County,Texas,1766,26616,35262
48141000401,2020,401,El Paso County,Texas,2063,65458,80522
48141000403,2020,403,El Paso County,Texas,1366,40000,55582
48141000404,2020,404,El Paso County,Texas,1221,18804,24738
48141000600,2020,600,El Paso County,Texas,1595,31295,43120
48141000800,2020,800,El Paso County,Texas,2115,24260,45733
48141000901,2020,901,El Paso County,Texas,1786,42206,68311
48141000902,2020,902,El Paso County,Texas,1623,45167,48371
48141001001,2020,1001,El Paso County,Texas,1178,32088,49071
48141001002,2020,1002,El Paso County,Texas,1379,28080,38111
48141001107,2020,1107,El Paso County,Texas,2116,84342,108560
48141001109,2020,1109,El Paso County,Texas,1917,101298,156038
48141001110,2020,1110,El Paso County,Texas,1789,74816,101215
48141001111,2020,1111,El Paso County,Texas,2320,49456,83680
48141001112,2020,1112,El Paso County,Texas,1634,75333,89553
48141001114,2020,1114,El Paso County,Texas,1841,35938,54735
48141001115,2020,1115,El Paso County,Texas,1733,34217,45595
48141001116,2020,1116,El Paso County,Texas,918,45792,49025
48141001117,2020,1117,El Paso County,Texas,2205,72012,83946
48141001118,2020,1118,El Paso County,Texas,1269,31773,50444
48141001119,2020,1119,El Paso County,Texas,1729,47790,56974
48141001202,2020,1202,El Paso County,Texas,2031,46795,58774
48141001204,2020,1204,El Paso County,Texas,1899,29012,40296
48141001301,2020,1301,El Paso County,Texas,1263,100938,126968
48141001302,2020,1302,El Paso County,Texas,2391,103159,146921
48141001400,2020,1400,El Paso County,Texas,982,24966,32655
48141001501,2020,1501,El Paso County,Texas,2007,73203,95300
48141001502,2020,1502,El Paso County,Texas,921,73194,112846
48141001600,2020,1600,El Paso County,Texas,2014,21429,35420
48141001700,2020,1700,El Paso County,Texas,256,25161,34131
48141001800,2020,1800,El Paso County,Texas,388,16957,21124
48141001900,2020,1900,El Paso County,Texas,825,10865,15963
48141002000,2020,2000,El Paso County,Texas,886,15321,20072
48141002100,2020,2100,El Paso County,Texas,831,12219,20765
48141002201,2020,2201,El Paso County,Texas,1124,33235,61631
48141002202,2020,2202,El Paso County,Texas,1890,18900,42967
48141002300,2020,2300,El Paso County,Texas,1490,32340,43551
48141002400,2020,2400,El Paso County,Texas,1240,40903,49601
48141002500,2020,2500,El Paso County,Texas,1945,30991,44986
48141002600,2020,2600,El Paso County,Texas,863,28638,37400
48141002800,2020,2800,El Paso County,Texas,1479,15062,19900
48141002900,2020,2900,El Paso County,Texas,546,15167,26953
48141003000,2020,3000,El Paso County,Texas,1091,21250,35041
48141003100,2020,3100,El Paso County,Texas,968,31232,47971
48141003200,2020,3200,El Paso County,Texas,934,25200,36393
48141003300,2020,3300,El Paso County,Texas,1990,26056,39438
48141003402,2020,3402,El Paso County,Texas,2286,28789,43391
48141003403,2020,3403,El Paso County,Texas,2315,40969,52663
48141003404,2020,3404,El Paso County,Texas,2225,67729,78540
48141003501,2020,3501,El Paso County,Texas,1207,25956,40299
48141003502,2020,3502,El Paso County,Texas,1479,25417,34756
48141003601,2020,3601,El Paso County,Texas,1276,32553,45920
48141003602,2020,3602,El Paso County,Texas,1058,16779,24749
48141003701,2020,3701,El Paso County,Texas,1600,29809,50040
48141003702,2020,3702,El Paso County,Texas,1672,21461,29138
48141003801,2020,3801,El Paso County,Texas,1711,33465,44281
48141003803,2020,3803,El Paso County,Texas,908,34167,47265
48141003804,2020,3804,El Paso County,Texas,1092,31933,36903
48141003901,2020,3901,El Paso County,Texas,1199,24578,40727
48141003902,2020,3902,El Paso County,Texas,921,31277,38229
48141003904,2020,3904,El Paso County,Texas,982,32738,51044
48141003905,2020,3904,El Paso County,Texas,821,23831,38913
48141004004,2020,4004,El Paso County,Texas,1604,41567,49372
48141004005,2020,4004,El Paso County,Texas,1793,37228,57604
48141004006,2020,4006,El Paso County,Texas,1076,30000,41133
48141004007,2020,4007,El Paso County,Texas,988,46250,69530
48141004008,2020,4008,El Paso County,Texas,1170,41230,48088
48141004103,2020,4103,El Paso County,Texas,2186,30533,38819
48141004104,2020,4104,El Paso County,Texas,2138,40111,53881
48141004105,2020,4105,El Paso County,Texas,1110,28866,35127
48141004106,2020,4106,El Paso County,Texas,1680,31643,40114
48141004107,2020,4107,El Paso County,Texas,462,56477,62168
48141004201,2020,4201,El Paso County,Texas,1815,27103,37865
48141004202,2020,4202,El Paso County,Texas,2034,37455,41171
48141004303,2020,4303,El Paso County,Texas,1882,56818,71083
48141004307,2020,4307,El Paso County,Texas,2123,64709,77786
48141004309,2020,4309,El Paso County,Texas,2228,60339,69254
48141004310,2020,4310,El Paso County,Texas,1815,49694,52357
48141004311,2020,4311,El Paso County,Texas,1646,52355,72525
48141004312,2020,4312,El Paso County,Texas,2062,57815,71972
48141004313,2020,4313,El Paso County,Texas,1317,52083,72867
48141004314,2020,4314,El Paso County,Texas,1882,35423,45151
48141004316,2020,4316,El Paso County,Texas,1956,41596,50625
48141004317,2020,4317,El Paso County,Texas,1757,42891,53429
48141004318,2020,4318,El Paso County,Texas,1293,62264,71169
48141004319,2020,4319,El Paso County,Texas,1564,70357,79433
48141004320,2020,4320,El Paso County,Texas,834,45278,51948
48141010101,2020,10101,El Paso County,Texas,894,57986,66149
48141010102,2020,10102,El Paso County,Texas,400,37500,48586
48141010103,2020,10103,El Paso County,Texas,778,66706,71887
48141010203,2020,10203,El Paso County,Texas,1129,28893,43228
48141010210,2020,10210,El Paso County,Texas,2831,78510,86101
48141010211,2020,10211,El Paso County,Texas,1024,85444,113433
48141010212,2020,10212,El Paso County,Texas,2683,71096,84708
48141010213,2020,10213,El Paso County,Texas,2634,132188,147169
48141010214,2020,10214,El Paso County,Texas,1979,123843,137529
48141010217,2020,10217,El Paso County,Texas,1600,90000,102987
48141010218,2020,10218,El Paso County,Texas,1252,102008,113794
48141010220,2020,10220,El Paso County,Texas,1810,46410,54824
48141010222,2020,10222,El Paso County,Texas,581,32475,44646
48141010223,2020,10223,El Paso County,Texas,1504,53740,59784
48141010224,2020,10224,El Paso County,Texas,1372,61837,68647
48141010225,2020,10225,El Paso County,Texas,1573,90380,103032
48141010226,2020,10226,El Paso County,Texas,1697,75066,113426
48141010227,2020,10227,El Paso County,Texas,1492,58528,52491
48141010228,2020,10228,El Paso County,Texas,1653,51993,62260
48141010229,2020,10229,El Paso County,Texas,1874,114022,134971
48141010230,2020,10230,El Paso County,Texas,627,88047,83341
48141010231,2020,10231,El Paso County,Texas,709,46400,60709
48141010232,2020,10232,El Paso County,Texas,844,47443,78546
48141010303,2020,10303,El Paso County,Texas,1312,75080,105241
48141010307,2020,10307,El Paso County,Texas,2005,56037,63141
48141010311,2020,10311,El Paso County,Texas,2091,53288,67581
48141010312,2020,10312,El Paso County,Texas,1260,71452,81389
48141010316,2020,10316,El Paso County,Texas,1329,55149,55400
48141010317,2020,10317,El Paso County,Texas,1156,51282,85576
48141010322,2020,10322,El Paso County,Texas,1524,53258,70165
48141010323,2020,10323,El Paso County,Texas,1246,76136,86690
48141010326,2020,10326,El Paso County,Texas,1784,75000,90266
48141010327,2020,10327,El Paso County,Texas,1124,62188,81239
48141010328,2020,10328,El Paso County,Texas,1494,61223,78390
48141010329,2020,10329,El Paso County,Texas,1573,50127,55220
48141010333,2020,10333,El Paso County,Texas,1137,40277,38608
48141010334,2020,10334,El Paso County,Texas,754,44929,53903
48141010335,2020,10335,El Paso County,Texas,761,33801,44991
48141010336,2020,10336,El Paso County,Texas,1703,57185,62351
48141010337,2020,10337,El Paso County,Texas,2416,85265,78312
48141010338,2020,10338,El Paso County,Texas,2075,80523,98669
48141010344,2020,10344,El Paso County,Texas,708,44565,54521
48141010346,2020,10346,El Paso County,Texas,1548,53952,62506
48141010347,2020,10347,El Paso County,Texas,1216,32105,38748
48141010348,2020,10348,El Paso County,Texas,1371,57646,73389
48141010349,2020,10349,El Paso County,Texas,904,76875,73961
48141010350,2020,10350,El Paso County,Texas,1539,44435,55216
48141010351,2020,10351,El Paso County,Texas,904,45619,53154
