unique_id,year,tract_number,county_name,state_name,Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
08077000801,2023,801,Mesa County,Colorado,3858,851,22.1,3007,77.9,2752,71.3,56,1.5,32,0.8,87,2.3,24,0.6,0,0.0,56,1.5
08077000802,2023,802,Mesa County,Colorado,5471,1508,27.6,3963,72.4,3314,60.6,10,0.2,0,0.0,8,0.1,0,0.0,101,1.8,530,9.7
08077000900,2023,900,Mesa County,Colorado,4267,1041,24.4,3226,75.6,2734,64.1,51,1.2,23,0.5,24,0.6,0,0.0,31,0.7,363,8.5
08077001001,2023,1001,Mesa County,Colorado,4943,439,8.9,4504,91.1,4119,83.3,77,1.6,0,0.0,0,0.0,0,0.0,0,0.0,308,6.2
08077001002,2023,1002,Mesa County,Colorado,7749,811,10.5,6938,89.5,6565,84.7,12,0.2,0,0.0,99,1.3,0,0.0,127,1.6,135,1.7
08077001102,2023,1102,Mesa County,Colorado,4627,830,17.9,3797,82.1,3635,78.6,24,0.5,0,0.0,0,0.0,0,0.0,0,0.0,138,3.0
08077001103,2023,1103,Mesa County,Colorado,3509,954,27.2,2555,72.8,2486,70.8,34,1.0,0,0.0,0,0.0,11,0.3,0,0.0,24,0.7
08077001104,2023,1104,Mesa County,Colorado,5197,1051,20.2,4146,79.8,3813,73.4,1,0.0,132,2.5,100,1.9,0,0.0,46,0.9,54,1.0
08077001200,2023,1200,Mesa County,Colorado,2142,237,11.1,1905,88.9,1823,85.1,4,0.2,3,0.1,8,0.4,0,0.0,0,0.0,67,3.1
08077001302,2023,1302,Mesa County,Colorado,5787,699,12.1,5088,87.9,4768,82.4,28,0.5,33,0.6,94,1.6,0,0.0,23,0.4,142,2.5
08077001303,2023,1303,Mesa County,Colorado,2671,237,8.9,2434,91.1,2329,87.2,0,0.0,9,0.3,17,0.6,4,0.1,20,0.7,55,2.1
08077001304,2023,1304,Mesa County,Colorado,6287,1849,29.4,4438,70.6,4206,66.9,7,0.1,5,0.1,0,0.0,0,0.0,0,0.0,220,3.5
08077001402,2023,1402,Mesa County,Colorado,5919,202,3.4,5717,96.6,5431,91.8,0,0.0,0,0.0,107,1.8,0,0.0,14,0.2,165,2.8
08077001403,2023,1403,Mesa County,Colorado,4027,799,19.8,3228,80.2,3128,77.7,0,0.0,0,0.0,55,1.4,0,0.0,0,0.0,45,1.1
08077001404,2023,1404,Mesa County,Colorado,4841,339,7.0,4502,93.0,4357,90.0,51,1.1,8,0.2,42,0.9,0,0.0,33,0.7,11,0.2
08077001502,2023,1502,Mesa County,Colorado,8222,798,9.7,7424,90.3,6992,85.0,0,0.0,90,1.1,0,0.0,0,0.0,30,0.4,312,3.8
08077001503,2023,1503,Mesa County,Colorado,6727,588,8.7,6139,91.3,5846,86.9,0,0.0,24,0.4,0,0.0,0,0.0,64,1.0,205,3.0
08077001504,2023,1504,Mesa County,Colorado,6850,652,9.5,6198,90.5,5547,81.0,162,2.4,34,0.5,43,0.6,0,0.0,34,0.5,378,5.5
08077001600,2023,1600,Mesa County,Colorado,4194,437,10.4,3757,89.6,3611,86.1,0,0.0,0,0.0,44,1.0,0,0.0,23,0.5,79,1.9
08077001702,2023,1702,Mesa County,Colorado,4615,360,7.8,4255,92.2,4122,89.3,0,0.0,29,0.6,5,0.1,0,0.0,0,0.0,99,2.1
08077001703,2023,1703,Mesa County,Colorado,4545,642,14.1,3903,85.9,3677,80.9,0,0.0,12,0.3,15,0.3,0,0.0,0,0.0,199,4.4
08077001705,2023,1705,Mesa County,Colorado,6112,722,11.8,5390,88.2,4870,79.7,68,1.1,0,0.0,217,3.6,1,0.0,102,1.7,132,2.2
08077001706,2023,1705,Mesa County,Colorado,5069,1671,33.0,3398,67.0,3075,60.7,40,0.8,0,0.0,125,2.5,0,0.0,25,0.5,133,2.6
08077001707,2023,1707,Mesa County,Colorado,6989,1406,20.1,5583,79.9,5286,75.6,0,0.0,0,0.0,28,0.4,0,0.0,0,0.0,269,3.8
08077001800,2023,1800,Mesa County,Colorado,3602,269,7.5,3333,92.5,3177,88.2,6,0.2,22,0.6,20,0.6,0,0.0,11,0.3,97,2.7
08077001900,2023,1900,Mesa County,Colorado,4946,246,5.0,4700,95.0,4505,91.1,3,0.1,10,0.2,24,0.5,0,0.0,14,0.3,144,2.9
08079973600,2023,973600,Mineral County,Colorado,799,19,2.4,780,97.6,719,90.0,0,0.0,1,0.1,7,0.9,0,0.0,0,0.0,53,6.6
08081000300,2023,300,Moffat County,Colorado,3127,103,3.3,3024,96.7,2847,91.0,7,0.2,0,0.0,0,0.0,35,1.1,0,0.0,135,4.3
08081000400,2023,400,Moffat County,Colorado,4115,882,21.4,3233,78.6,2747,66.8,10,0.2,42,1.0,16,0.4,0,0.0,40,1.0,378,9.2
08081000500,2023,500,Moffat County,Colorado,4495,678,15.1,3817,84.9,3599,80.1,0,0.0,42,0.9,24,0.5,0,0.0,87,1.9,65,1.4
08081000600,2023,600,Moffat County,Colorado,1521,515,33.9,1006,66.1,995,65.4,0,0.0,1,0.1,0,0.0,0,0.0,0,0.0,10,0.7
08083941100,2023,941100,Montezuma County,Colorado,1814,36,2.0,1778,98.0,497,27.4,7,0.4,1211,66.8,8,0.4,0,0.0,0,0.0,55,3.0
08083969000,2023,969000,Montezuma County,Colorado,3837,531,13.8,3306,86.2,2698,70.3,130,3.4,177,4.6,20,0.5,0,0.0,12,0.3,269,7.0
08083969100,2023,969100,Montezuma County,Colorado,3272,367,11.2,2905,88.8,2787,85.2,10,0.3,39,1.2,16,0.5,0,0.0,13,0.4,40,1.2
08083969200,2023,969200,Montezuma County,Colorado,2769,166,6.0,2603,94.0,2471,89.2,0,0.0,0,0.0,0,0.0,0,0.0,97,3.5,35,1.3
08083969301,2023,969301,Montezuma County,Colorado,3585,577,16.1,3008,83.9,2404,67.1,169,4.7,20,0.6,25,0.7,0,0.0,0,0.0,390,10.9
08083969302,2023,969302,Montezuma County,Colorado,3314,276,8.3,3038,91.7,2754,83.1,0,0.0,179,5.4,0,0.0,0,0.0,0,0.0,105,3.2
08083969400,2023,969400,Montezuma County,Colorado,4016,1076,26.8,2940,73.2,1946,48.5,0,0.0,581,14.5,156,3.9,0,0.0,13,0.3,244,6.1
08083969600,2023,969600,Montezuma County,Colorado,3597,214,5.9,3383,94.1,3130,87.0,5,0.1,55,1.5,15,0.4,0,0.0,0,0.0,178,4.9
08085966100,2023,966100,Montrose County,Colorado,2506,125,5.0,2381,95.0,2325,92.8,14,0.6,0,0.0,0,0.0,0,0.0,10,0.4,32,1.3
08085966201,2023,966201,Montrose County,Colorado,2462,512,20.8,1950,79.2,1926,78.2,0,0.0,0,0.0,2,0.1,1,0.0,0,0.0,21,0.9
08085966202,2023,966202,Montrose County,Colorado,4662,1406,30.2,3256,69.8,2922,62.7,0,0.0,37,0.8,0,0.0,0,0.0,0,0.0,297,6.4
08085966301,2023,966301,Montrose County,Colorado,2487,550,22.1,1937,77.9,1670,67.1,27,1.1,85,3.4,64,2.6,0,0.0,0,0.0,91,3.7
08085966302,2023,966302,Montrose County,Colorado,3480,911,26.2,2569,73.8,2346,67.4,5,0.1,14,0.4,74,2.1,0,0.0,24,0.7,106,3.0
08085966401,2023,966401,Montrose County,Colorado,1720,370,21.5,1350,78.5,1331,77.4,0,0.0,5,0.3,2,0.1,0,0.0,9,0.5,3,0.2
08085966402,2023,966402,Montrose County,Colorado,4861,909,18.7,3952,81.3,3716,76.4,7,0.1,0,0.0,29,0.6,0,0.0,11,0.2,189,3.9
08085966501,2023,966501,Montrose County,Colorado,3006,294,9.8,2712,90.2,2518,83.8,0,0.0,0,0.0,15,0.5,0,0.0,0,0.0,179,6.0
08085966502,2023,966502,Montrose County,Colorado,4302,659,15.3,3643,84.7,3499,81.3,6,0.1,0,0.0,9,0.2,6,0.1,0,0.0,123,2.9
08085966503,2023,966503,Montrose County,Colorado,3626,897,24.7,2729,75.3,2668,73.6,0,0.0,11,0.3,0,0.0,0,0.0,0,0.0,50,1.4
08085966601,2023,966601,Montrose County,Colorado,5557,2030,36.5,3527,63.5,3308,59.5,0,0.0,125,2.2,27,0.5,0,0.0,55,1.0,12,0.2
08085966602,2023,966602,Montrose County,Colorado,4603,532,11.6,4071,88.4,3799,82.5,70,1.5,0,0.0,10,0.2,0,0.0,4,0.1,188,4.1
08087000100,2023,100,Morgan County,Colorado,2922,498,17.0,2424,83.0,2112,72.3,0,0.0,0,0.0,41,1.4,0,0.0,11,0.4,260,8.9
08087000200,2023,200,Morgan County,Colorado,3668,881,24.0,2787,76.0,2710,73.9,18,0.5,3,0.1,0,0.0,0,0.0,20,0.5,36,1.0
08087000300,2023,300,Morgan County,Colorado,2032,797,39.2,1235,60.8,1153,56.7,15,0.7,1,0.0,10,0.5,19,0.9,0,0.0,37,1.8
08087000400,2023,400,Morgan County,Colorado,4439,2078,46.8,2361,53.2,2205,49.7,14,0.3,0,0.0,47,1.1,0,0.0,0,0.0,95,2.1
08087000500,2023,500,Morgan County,Colorado,2801,1408,50.3,1393,49.7,1045,37.3,317,11.3,14,0.5,7,0.2,0,0.0,0,0.0,10,0.4
08087000600,2023,600,Morgan County,Colorado,6005,2926,48.7,3079,51.3,2394,39.9,478,8.0,4,0.1,63,1.0,0,0.0,0,0.0,140,2.3
08087000700,2023,700,Morgan County,Colorado,5782,2110,36.5,3672,63.5,3468,60.0,48,0.8,13,0.2,9,0.2,0,0.0,5,0.1,129,2.2
08087000800,2023,800,Morgan County,Colorado,1537,220,14.3,1317,85.7,1286,83.7,0,0.0,8,0.5,0,0.0,0,0.0,5,0.3,18,1.2
08089968000,2023,968000,Otero County,Colorado,1473,166,11.3,1307,88.7,1261,85.6,18,1.2,4,0.3,0,0.0,0,0.0,0,0.0,24,1.6
08089968100,2023,968100,Otero County,Colorado,2686,2120,78.9,566,21.1,491,18.3,4,0.1,0,0.0,36,1.3,0,0.0,20,0.7,15,0.6
08089968200,2023,968200,Otero County,Colorado,2676,953,35.6,1723,64.4,1586,59.3,0,0.0,9,0.3,10,0.4,0,0.0,0,0.0,118,4.4
08089968300,2023,968300,Otero County,Colorado,4398,1824,41.5,2574,58.5,2306,52.4,78,1.8,13,0.3,80,1.8,0,0.0,0,0.0,97,2.2
08089968400,2023,968400,Otero County,Colorado,1071,358,33.4,713,66.6,670,62.6,27,2.5,0,0.0,0,0.0,0,0.0,5,0.5,11,1.0
08089968500,2023,968500,Otero County,Colorado,1657,346,20.9,1311,79.1,1133,68.4,8,0.5,8,0.5,0,0.0,0,0.0,62,3.7,100,6.0
08089968600,2023,968600,Otero County,Colorado,4499,1931,42.9,2568,57.1,2180,48.5,46,1.0,40,0.9,8,0.2,0,0.0,162,3.6,132,2.9
08091967601,2023,967601,Ouray County,Colorado,1284,16,1.2,1268,98.8,1219,94.9,8,0.6,0,0.0,0,0.0,0,0.0,8,0.6,33,2.6
08091967602,2023,967602,Ouray County,Colorado,3740,222,5.9,3518,94.1,3270,87.4,32,0.9,0,0.0,20,0.5,0,0.0,2,0.1,194,5.2
08093000101,2023,101,Park County,Colorado,1378,67,4.9,1311,95.1,1241,90.1,9,0.7,34,2.5,0,0.0,0,0.0,0,0.0,27,2.0
08093000102,2023,102,Park County,Colorado,4657,505,10.8,4152,89.2,3977,85.4,9,0.2,29,0.6,0,0.0,0,0.0,0,0.0,137,2.9
08093000200,2023,200,Park County,Colorado,3976,281,7.1,3695,92.9,3448,86.7,64,1.6,3,0.1,0,0.0,0,0.0,29,0.7,151,3.8
08093000300,2023,300,Park County,Colorado,3200,135,4.2,3065,95.8,2932,91.6,49,1.5,0,0.0,0,0.0,0,0.0,8,0.3,76,2.4
08093000400,2023,400,Park County,Colorado,1773,191,10.8,1582,89.2,1403,79.1,11,0.6,0,0.0,168,9.5,0,0.0,0,0.0,0,0.0
08093000500,2023,500,Park County,Colorado,2755,136,4.9,2619,95.1,2392,86.8,0,0.0,0,0.0,25,0.9,0,0.0,0,0.0,202,7.3
08095967600,2023,967600,Phillips County,Colorado,3006,1074,35.7,1932,64.3,1888,62.8,0,0.0,0,0.0,0,0.0,0,0.0,20,0.7,24,0.8
08095967700,2023,967700,Phillips County,Colorado,1485,140,9.4,1345,90.6,1319,88.8,0,0.0,0,0.0,6,0.4,0,0.0,0,0.0,20,1.3
08097000101,2023,101,Pitkin County,Colorado,3886,554,14.3,3332,85.7,2847,73.3,0,0.0,0,0.0,50,1.3,0,0.0,0,0.0,435,11.2
08097000102,2023,102,Pitkin County,Colorado,4019,532,13.2,3487,86.8,3376,84.0,0,0.0,20,0.5,0,0.0,0,0.0,0,0.0,91,2.3
08097000402,2023,401,Pitkin County,Colorado,1737,186,10.7,1551,89.3,1297,74.7,22,1.3,34,2.0,196,11.3,0,0.0,0,0.0,2,0.1
08097000403,2023,403,Pitkin County,Colorado,2665,217,8.1,2448,91.9,2288,85.9,0,0.0,0,0.0,124,4.7,0,0.0,0,0.0,36,1.4
08097000404,2023,404,Pitkin County,Colorado,2144,267,12.5,1877,87.5,1602,74.7,41,1.9,0,0.0,11,0.5,0,0.0,0,0.0,223,10.4
08097000500,2023,500,Pitkin County,Colorado,2668,148,5.5,2520,94.5,2368,88.8,0,0.0,0,0.0,20,0.7,0,0.0,40,1.5,92,3.4
08099000100,2023,100,Prowers County,Colorado,1360,365,26.8,995,73.2,938,69.0,0,0.0,0,0.0,4,0.3,0,0.0,8,0.6,45,3.3
08099000200,2023,200,Prowers County,Colorado,2416,1279,52.9,1137,47.1,918,38.0,56,2.3,13,0.5,24,1.0,0,0.0,0,0.0,126,5.2
08099000300,2023,300,Prowers County,Colorado,4859,1833,37.7,3026,62.3,2893,59.5,28,0.6,0,0.0,34,0.7,0,0.0,0,0.0,71,1.5
08099000600,2023,600,Prowers County,Colorado,1184,426,36.0,758,64.0,718,60.6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,40,3.4
08099000700,2023,700,Prowers County,Colorado,2112,847,40.1,1265,59.9,1212,57.4,0,0.0,6,0.3,0,0.0,0,0.0,0,0.0,47,2.2
08101000100,2023,100,Pueblo County,Colorado,2865,1079,37.7,1786,62.3,1691,59.0,36,1.3,12,0.4,7,0.2,0,0.0,0,0.0,40,1.4
08101000200,2023,200,Pueblo County,Colorado,1924,1157,60.1,767,39.9,585,30.4,64,3.3,9,0.5,0,0.0,0,0.0,0,0.0,109,5.7
08101000300,2023,300,Pueblo County,Colorado,2332,545,23.4,1787,76.6,1318,56.5,314,13.5,80,3.4,27,1.2,0,0.0,48,2.1,0,0.0
08101000400,2023,400,Pueblo County,Colorado,2457,1163,47.3,1294,52.7,1075,43.8,81,3.3,8,0.3,0,0.0,0,0.0,0,0.0,130,5.3
08101000500,2023,500,Pueblo County,Colorado,1939,840,43.3,1099,56.7,986,50.9,19,1.0,35,1.8,15,0.8,0,0.0,0,0.0,44,2.3
08101000600,2023,600,Pueblo County,Colorado,1965,968,49.3,997,50.7,829,42.2,38,1.9,0,0.0,26,1.3,0,0.0,5,0.3,99,5.0
08101000800,2023,800,Pueblo County,Colorado,3193,1416,44.3,1777,55.7,1323,41.4,231,7.2,51,1.6,43,1.3,0,0.0,32,1.0,97,3.0
08101000902,2023,902,Pueblo County,Colorado,6295,3092,49.1,3203,50.9,2789,44.3,96,1.5,56,0.9,55,0.9,38,0.6,75,1.2,94,1.5
08101000903,2023,902,Pueblo County,Colorado,575,92,16.0,483,84.0,369,64.2,50,8.7,0,0.0,14,2.4,0,0.0,0,0.0,50,8.7
08101000904,2023,903,Pueblo County,Colorado,4074,2020,49.6,2054,50.4,1774,43.5,158,3.9,30,0.7,4,0.1,0,0.0,0,0.0,88,2.2
08101000905,2023,905,Pueblo County,Colorado,2456,1134,46.2,1322,53.8,1161,47.3,49,2.0,24,1.0,0,0.0,0,0.0,0,0.0,88,3.6
08101001000,2023,1000,Pueblo County,Colorado,4878,3460,70.9,1418,29.1,996,20.4,40,0.8,139,2.8,1,0.0,0,0.0,152,3.1,90,1.8
08101001100,2023,1100,Pueblo County,Colorado,3181,1969,61.9,1212,38.1,1152,36.2,29,0.9,0,0.0,0,0.0,0,0.0,0,0.0,31,1.0
08101001200,2023,1200,Pueblo County,Colorado,1910,1121,58.7,789,41.3,535,28.0,15,0.8,16,0.8,0,0.0,0,0.0,0,0.0,223,11.7
08101001400,2023,1400,Pueblo County,Colorado,1323,754,57.0,569,43.0,523,39.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,46,3.5
08101001500,2023,1500,Pueblo County,Colorado,2225,1067,48.0,1158,52.0,976,43.9,10,0.4,8,0.4,28,1.3,0,0.0,50,2.2,86,3.9
08101001600,2023,1600,Pueblo County,Colorado,1699,523,30.8,1176,69.2,1133,66.7,20,1.2,0,0.0,0,0.0,0,0.0,6,0.4,17,1.0
08101001700,2023,1700,Pueblo County,Colorado,4605,1765,38.3,2840,61.7,2745,59.6,20,0.4,0,0.0,26,0.6,0,0.0,10,0.2,39,0.8
08101001800,2023,1800,Pueblo County,Colorado,2484,902,36.3,1582,63.7,1492,60.1,0,0.0,29,1.2,0,0.0,0,0.0,0,0.0,61,2.5
08101001900,2023,1900,Pueblo County,Colorado,1440,687,47.7,753,52.3,691,48.0,11,0.8,0,0.0,10,0.7,0,0.0,0,0.0,41,2.8
08101002000,2023,2000,Pueblo County,Colorado,3171,1967,62.0,1204,38.0,968,30.5,50,1.6,0,0.0,18,0.6,0,0.0,0,0.0,168,5.3
08101002100,2023,2100,Pueblo County,Colorado,1695,1101,65.0,594,35.0,485,28.6,29,1.7,0,0.0,20,1.2,0,0.0,0,0.0,60,3.5
08101002200,2023,2200,Pueblo County,Colorado,1751,1078,61.6,673,38.4,605,34.6,52,3.0,5,0.3,11,0.6,0,0.0,0,0.0,0,0.0
08101002300,2023,2300,Pueblo County,Colorado,3741,2226,59.5,1515,40.5,1298,34.7,81,2.2,66,1.8,21,0.6,0,0.0,0,0.0,49,1.3
08101002400,2023,2400,Pueblo County,Colorado,2131,805,37.8,1326,62.2,1194,56.0,88,4.1,0,0.0,15,0.7,0,0.0,6,0.3,23,1.1
08101002500,2023,2500,Pueblo County,Colorado,2428,1304,53.7,1124,46.3,1005,41.4,73,3.0,0,0.0,0,0.0,0,0.0,0,0.0,46,1.9
08101002600,2023,2600,Pueblo County,Colorado,3805,1812,47.6,1993,52.4,1879,49.4,83,2.2,0,0.0,0,0.0,0,0.0,0,0.0,31,0.8
08101002700,2023,2700,Pueblo County,Colorado,5959,2658,44.6,3301,55.4,2922,49.0,229,3.8,0,0.0,0,0.0,0,0.0,0,0.0,150,2.5
08101002801,2023,2801,Pueblo County,Colorado,4884,2583,52.9,2301,47.1,1931,39.5,38,0.8,122,2.5,0,0.0,0,0.0,117,2.4,93,1.9
08101002802,2023,2802,Pueblo County,Colorado,4145,1836,44.3,2309,55.7,2232,53.8,2,0.0,0,0.0,16,0.4,0,0.0,0,0.0,59,1.4
08101002804,2023,2804,Pueblo County,Colorado,4342,671,15.5,3671,84.5,3476,80.1,0,0.0,0,0.0,9,0.2,0,0.0,0,0.0,186,4.3
08101002806,2023,2806,Pueblo County,Colorado,3597,967,26.9,2630,73.1,2457,68.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,173,4.8
08101002807,2023,2807,Pueblo County,Colorado,4597,2045,44.5,2552,55.5,2305,50.1,2,0.0,0,0.0,58,1.3,0,0.0,15,0.3,172,3.7
08101002808,2023,2808,Pueblo County,Colorado,3087,1323,42.9,1764,57.1,1606,52.0,100,3.2,0,0.0,9,0.3,0,0.0,0,0.0,49,1.6
08101002901,2023,2901,Pueblo County,Colorado,3066,1864,60.8,1202,39.2,1061,34.6,6,0.2,10,0.3,47,1.5,0,0.0,0,0.0,78,2.5
08101002906,2023,2906,Pueblo County,Colorado,4338,937,21.6,3401,78.4,3064,70.6,0,0.0,0,0.0,34,0.8,0,0.0,36,0.8,267,6.2
08101002911,2023,2911,Pueblo County,Colorado,2702,796,29.5,1906,70.5,1829,67.7,0,0.0,0,0.0,17,0.6,0,0.0,0,0.0,60,2.2
08101002912,2023,2912,Pueblo County,Colorado,2198,843,38.4,1355,61.6,1163,52.9,26,1.2,0,0.0,18,0.8,21,1.0,0,0.0,127,5.8
08101002913,2023,2913,Pueblo County,Colorado,3303,595,18.0,2708,82.0,2541,76.9,51,1.5,0,0.0,44,1.3,0,0.0,0,0.0,72,2.2
08101002914,2023,2914,Pueblo County,Colorado,3888,1356,34.9,2532,65.1,2458,63.2,7,0.2,0,0.0,20,0.5,12,0.3,0,0.0,35,0.9
08101002915,2023,2915,Pueblo County,Colorado,2735,756,27.6,1979,72.4,1833,67.0,2,0.1,9,0.3,52,1.9,0,0.0,0,0.0,83,3.0
08101002916,2023,2916,Pueblo County,Colorado,2823,1094,38.8,1729,61.2,1589,56.3,18,0.6,4,0.1,9,0.3,0,0.0,25,0.9,84,3.0
08101002917,2023,2917,Pueblo County,Colorado,3312,884,26.7,2428,73.3,2222,67.1,0,0.0,0,0.0,187,5.6,0,0.0,0,0.0,19,0.6
08101002919,2023,2919,Pueblo County,Colorado,4435,1707,38.5,2728,61.5,2307,52.0,153,3.4,0,0.0,193,4.4,0,0.0,0,0.0,75,1.7
08101002920,2023,2920,Pueblo County,Colorado,2939,1156,39.3,1783,60.7,1460,49.7,212,7.2,0,0.0,0,0.0,0,0.0,0,0.0,111,3.8
08101002921,2023,2921,Pueblo County,Colorado,4790,1552,32.4,3238,67.6,2725,56.9,144,3.0,0,0.0,6,0.1,7,0.1,0,0.0,356,7.4
08101002922,2023,2922,Pueblo County,Colorado,3039,771,25.4,2268,74.6,1958,64.4,120,3.9,0,0.0,0,0.0,0,0.0,0,0.0,190,6.3
08101002923,2023,2923,Pueblo County,Colorado,1942,456,23.5,1486,76.5,1463,75.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,23,1.2
08101003001,2023,3001,Pueblo County,Colorado,1623,813,50.1,810,49.9,753,46.4,0,0.0,55,3.4,0,0.0,0,0.0,0,0.0,2,0.1
08101003004,2023,3004,Pueblo County,Colorado,2858,856,30.0,2002,70.0,1570,54.9,43,1.5,0,0.0,167,5.8,6,0.2,41,1.4,175,6.1
08101003103,2023,3103,Pueblo County,Colorado,1739,1045,60.1,694,39.9,671,38.6,23,1.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
08101003104,2023,3104,Pueblo County,Colorado,2124,886,41.7,1238,58.3,1145,53.9,21,1.0,0,0.0,5,0.2,0,0.0,18,0.8,49,2.3
08101003105,2023,3105,Pueblo County,Colorado,2883,609,21.1,2274,78.9,2213,76.8,0,0.0,11,0.4,0,0.0,0,0.0,0,0.0,50,1.7
08101003106,2023,3106,Pueblo County,Colorado,1531,890,58.1,641,41.9,574,37.5,13,0.8,5,0.3,0,0.0,13,0.8,2,0.1,34,2.2
08101003200,2023,3200,Pueblo County,Colorado,3182,1002,31.5,2180,68.5,2090,65.7,15,0.5,13,0.4,0,0.0,0,0.0,54,1.7,8,0.3
08101003500,2023,3500,Pueblo County,Colorado,2282,1071,46.9,1211,53.1,993,43.5,46,2.0,63,2.8,9,0.4,0,0.0,0,0.0,100,4.4
08101003600,2023,3600,Pueblo County,Colorado,1841,743,40.4,1098,59.6,923,50.1,32,1.7,97,5.3,9,0.5,0,0.0,0,0.0,37,2.0
08101980100,2023,980100,Pueblo County,Colorado,0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0
08103951100,2023,951100,Rio Blanco County,Colorado,3681,471,12.8,3210,87.2,2916,79.2,0,0.0,38,1.0,11,0.3,0,0.0,0,0.0,245,6.7
08103951200,2023,951200,Rio Blanco County,Colorado,2837,214,7.5,2623,92.5,2454,86.5,6,0.2,15,0.5,12,0.4,0,0.0,0,0.0,136,4.8
08105976700,2023,976700,Rio Grande County,Colorado,4951,2962,59.8,1989,40.2,1761,35.6,9,0.2,98,2.0,9,0.2,0,0.0,0,0.0,112,2.3
08105976800,2023,976800,Rio Grande County,Colorado,1692,641,37.9,1051,62.1,949,56.1,21,1.2,3,0.2,0,0.0,0,0.0,21,1.2,57,3.4
08105977001,2023,977001,Rio Grande County,Colorado,2150,297,13.8,1853,86.2,1802,83.8,8,0.4,21,1.0,2,0.1,0,0.0,0,0.0,20,0.9
08105977002,2023,977002,Rio Grande County,Colorado,2601,730,28.1,1871,71.9,1772,68.1,8,0.3,37,1.4,0,0.0,0,0.0,0,0.0,54,2.1
08107000100,2023,100,Routt County,Colorado,2036,123,6.0,1913,94.0,1795,88.2,17,0.8,8,0.4,0,0.0,0,0.0,0,0.0,93,4.6
08107000200,2023,200,Routt County,Colorado,2118,295,13.9,1823,86.1,1721,81.3,0,0.0,0,0.0,13,0.6,0,0.0,7,0.3,82,3.9
08107000300,2023,300,Routt County,Colorado,2332,124,5.3,2208,94.7,2081,89.2,0,0.0,0,0.0,5,0.2,11,0.5,0,0.0,111,4.8
08107000400,2023,400,Routt County,Colorado,3713,698,18.8,3015,81.2,2511,67.6,1,0.0,0,0.0,0,0.0,21,0.6,19,0.5,463,12.5
08107000500,2023,500,Routt County,Colorado,4000,343,8.6,3657,91.4,3162,79.1,12,0.3,7,0.2,21,0.5,3,0.1,37,0.9,415,10.4
08107000600,2023,600,Routt County,Colorado,3283,136,4.1,3147,95.9,2980,90.8,0,0.0,0,0.0,8,0.2,0,0.0,0,0.0,159,4.8
08107000701,2023,701,Routt County,Colorado,2141,155,7.2,1986,92.8,1774,82.9,0,0.0,0,0.0,73,3.4,0,0.0,0,0.0,139,6.5
08107000702,2023,702,Routt County,Colorado,1704,136,8.0,1568,92.0,1290,75.7,6,0.4,0,0.0,68,4.0,0,0.0,0,0.0,204,12.0
08107000703,2023,703,Routt County,Colorado,1410,31,2.2,1379,97.8,1102,78.2,0,0.0,0,0.0,0,0.0,0,0.0,92,6.5,185,13.1
08107000800,2023,800,Routt County,Colorado,2253,139,6.2,2114,93.8,1935,85.9,0,0.0,78,3.5,23,1.0,0,0.0,4,0.2,74,3.3
08109977600,2023,977600,Saguache County,Colorado,3431,384,11.2,3047,88.8,2758,80.4,0,0.0,23,0.7,53,1.5,0,0.0,0,0.0,213,6.2
08109977700,2023,977700,Saguache County,Colorado,3080,2020,65.6,1060,34.4,894,29.0,48,1.6,0,0.0,0,0.0,0,0.0,0,0.0,118,3.8
08111972600,2023,972600,San Juan County,Colorado,690,112,16.2,578,83.8,544,78.8,0,0.0,8,1.2,0,0.0,0,0.0,0,0.0,26,3.8
08113968101,2023,968101,San Miguel County,Colorado,2540,94,3.7,2446,96.3,2414,95.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,32,1.3
08113968102,2023,968102,San Miguel County,Colorado,2147,434,20.2,1713,79.8,1480,68.9,56,2.6,54,2.5,17,0.8,0,0.0,14,0.7,92,4.3
08113968103,2023,968103,San Miguel County,Colorado,1838,187,10.2,1651,89.8,1626,88.5,0,0.0,0,0.0,2,0.1,0,0.0,0,0.0,23,1.3
08113968200,2023,968200,San Miguel County,Colorado,1501,191,12.7,1310,87.3,1270,84.6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,40,2.7
