unique_id,year,tract_number,county_name,state_name,Population 18 to 24 years (estimate),"18-24, less than high school graduate (estimate)","18-24, high school graduate or eq. (estimate)","18-24, some college or associate's degree (estimate)","18-24, bachelor's degree or higher",Population 25 years and over (estimate),"25 and over, less than 9th grade (estimate)","25 and over, 9th to 12th grade, no diploma (estimate)","25 and over, high school graduate or eq. (estimate)","25 and over, some college, no degree (estimate)","25 and over, associate's degree (estimate)","25 and over, bachelor's degree (estimate)","25 and over, graduate or professional degree (estimate)","18-24, less than high school graduate (percentage)","18-24, high school graduate or eq. (percentage)","18-24, some college or associate's degree (percentage)","18-24, bachelor's degree or higher (percentage)","25 and over, less than 9th grade (percentage)","25 and over, 9th to 12th grade, no diploma (percentage)","25 and over, high school graduate or eq. (percentage)","25 and over, some college, no degree (percentage)","25 and over, associate's degree (percentage)","25 and over, bachelor's degree (percentage)","25 and over, graduate or professional degree (percentage)",Total number of households,Median household income (dollars),Mean household income (dollars),Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
08101002000,2023,2000,Pueblo County,Colorado,256,44,192,20,0,2325,8,172,825,816,205,225,74,17.2,75.0,7.8,0.0,0.3,7.4,35.5,35.1,8.8,9.7,3.2,1441,49228,50826,3171,1967,62.0,1204,38.0,968,30.5,50,1.6,0,0.0,18,0.6,0,0.0,0,0.0,168,5.3
08101002100,2023,2100,Pueblo County,Colorado,195,12,91,56,36,1006,57,131,297,304,121,72,24,6.2,46.7,28.7,18.5,5.7,13.0,29.5,30.2,12.0,7.2,2.4,643,41750,47703,1695,1101,65.0,594,35.0,485,28.6,29,1.7,0,0.0,20,1.2,0,0.0,0,0.0,60,3.5
08101002200,2023,2200,Pueblo County,Colorado,151,73,43,35,0,1096,35,119,478,191,133,83,57,48.3,28.5,23.2,0.0,3.2,10.9,43.6,17.4,12.1,7.6,5.2,701,49965,56261,1751,1078,61.6,673,38.4,605,34.6,52,3.0,5,0.3,11,0.6,0,0.0,0,0.0,0,0.0
08101002300,2023,2300,Pueblo County,Colorado,407,71,62,221,53,2506,138,150,976,564,256,172,250,17.4,15.2,54.3,13.0,5.5,6.0,38.9,22.5,10.2,6.9,10.0,1565,51717,68962,3741,2226,59.5,1515,40.5,1298,34.7,81,2.2,66,1.8,21,0.6,0,0.0,0,0.0,49,1.3
08101002400,2023,2400,Pueblo County,Colorado,219,31,86,61,41,1519,10,105,531,405,128,184,156,14.2,39.3,27.9,18.7,0.7,6.9,35.0,26.7,8.4,12.1,10.3,922,43152,58316,2131,805,37.8,1326,62.2,1194,56.0,88,4.1,0,0.0,15,0.7,0,0.0,6,0.3,23,1.1
08101002500,2023,2500,Pueblo County,Colorado,261,16,128,117,0,1785,186,149,574,344,307,137,88,6.1,49.0,44.8,0.0,10.4,8.3,32.2,19.3,17.2,7.7,4.9,1187,44806,57250,2428,1304,53.7,1124,46.3,1005,41.4,73,3.0,0,0.0,0,0.0,0,0.0,0,0.0,46,1.9
08101002600,2023,2600,Pueblo County,Colorado,285,45,104,115,21,2344,53,189,831,679,160,285,147,15.8,36.5,40.4,7.4,2.3,8.1,35.5,29.0,6.8,12.2,6.3,1525,35208,48650,3805,1812,47.6,1993,52.4,1879,49.4,83,2.2,0,0.0,0,0.0,0,0.0,0,0.0,31,0.8
08101002700,2023,2700,Pueblo County,Colorado,501,168,99,182,52,3985,82,242,1640,697,584,457,283,33.5,19.8,36.3,10.4,2.1,6.1,41.2,17.5,14.7,11.5,7.1,2218,53935,63472,5959,2658,44.6,3301,55.4,2922,49.0,229,3.8,0,0.0,0,0.0,0,0.0,0,0.0,150,2.5
08101002801,2023,2801,Pueblo County,Colorado,297,0,263,23,11,3801,102,370,1584,923,159,472,191,0.0,88.6,7.7,3.7,2.7,9.7,41.7,24.3,4.2,12.4,5.0,2136,57078,65037,4884,2583,52.9,2301,47.1,1931,39.5,38,0.8,122,2.5,0,0.0,0,0.0,117,2.4,93,1.9
08101002802,2023,2802,Pueblo County,Colorado,259,135,27,87,10,3248,60,189,737,1255,345,444,218,52.1,10.4,33.6,3.9,1.8,5.8,22.7,38.6,10.6,13.7,6.7,2045,71465,88951,4145,1836,44.3,2309,55.7,2232,53.8,2,0.0,0,0.0,16,0.4,0,0.0,0,0.0,59,1.4
08101002804,2023,2804,Pueblo County,Colorado,245,0,114,131,0,3335,16,116,978,779,550,442,454,0.0,46.5,53.5,0.0,0.5,3.5,29.3,23.4,16.5,13.3,13.6,1933,75457,85620,4342,671,15.5,3671,84.5,3476,80.1,0,0.0,0,0.0,9,0.2,0,0.0,0,0.0,186,4.3
08101002806,2023,2806,Pueblo County,Colorado,336,90,134,83,29,2610,43,64,693,509,281,576,444,26.8,39.9,24.7,8.6,1.6,2.5,26.6,19.5,10.8,22.1,17.0,1464,80526,110813,3597,967,26.9,2630,73.1,2457,68.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,173,4.8
08101002807,2023,2807,Pueblo County,Colorado,425,31,134,260,0,3300,13,125,1276,413,484,597,392,7.3,31.5,61.2,0.0,0.4,3.8,38.7,12.5,14.7,18.1,11.9,1958,75000,107230,4597,2045,44.5,2552,55.5,2305,50.1,2,0.0,0,0.0,58,1.3,0,0.0,15,0.3,172,3.7
08101002808,2023,2808,Pueblo County,Colorado,187,8,7,164,8,2281,28,24,321,433,173,716,586,4.3,3.7,87.7,4.3,1.2,1.1,14.1,19.0,7.6,31.4,25.7,1157,112011,127012,3087,1323,42.9,1764,57.1,1606,52.0,100,3.2,0,0.0,9,0.3,0,0.0,0,0.0,49,1.6
08101002901,2023,2901,Pueblo County,Colorado,400,47,181,156,16,1946,200,146,424,499,195,374,108,11.8,45.3,39.0,4.0,10.3,7.5,21.8,25.6,10.0,19.2,5.5,1356,51333,71403,3066,1864,60.8,1202,39.2,1061,34.6,6,0.2,10,0.3,47,1.5,0,0.0,0,0.0,78,2.5
08101002906,2023,2906,Pueblo County,Colorado,233,52,135,46,0,3327,73,99,540,808,579,796,432,22.3,57.9,19.7,0.0,2.2,3.0,16.2,24.3,17.4,23.9,13.0,1723,88813,108720,4338,937,21.6,3401,78.4,3064,70.6,0,0.0,0,0.0,34,0.8,0,0.0,36,0.8,267,6.2
08101002911,2023,2911,Pueblo County,Colorado,159,16,57,76,10,2037,25,71,508,465,354,405,209,10.1,35.8,47.8,6.3,1.2,3.5,24.9,22.8,17.4,19.9,10.3,957,99824,119286,2702,796,29.5,1906,70.5,1829,67.7,0,0.0,0,0.0,17,0.6,0,0.0,0,0.0,60,2.2
08101002912,2023,2912,Pueblo County,Colorado,263,40,99,124,0,1411,27,56,570,357,185,126,90,15.2,37.6,47.1,0.0,1.9,4.0,40.4,25.3,13.1,8.9,6.4,802,82273,105030,2198,843,38.4,1355,61.6,1163,52.9,26,1.2,0,0.0,18,0.8,21,1.0,0,0.0,127,5.8
08101002913,2023,2913,Pueblo County,Colorado,104,32,39,33,0,2516,78,13,489,507,497,672,260,30.8,37.5,31.7,0.0,3.1,0.5,19.4,20.2,19.8,26.7,10.3,1310,99830,110418,3303,595,18.0,2708,82.0,2541,76.9,51,1.5,0,0.0,44,1.3,0,0.0,0,0.0,72,2.2
08101002914,2023,2914,Pueblo County,Colorado,394,35,155,204,0,2577,144,116,809,461,355,393,299,8.9,39.3,51.8,0.0,5.6,4.5,31.4,17.9,13.8,15.3,11.6,1207,82750,96304,3888,1356,34.9,2532,65.1,2458,63.2,7,0.2,0,0.0,20,0.5,12,0.3,0,0.0,35,0.9
08101002915,2023,2915,Pueblo County,Colorado,341,51,63,211,16,1729,16,49,373,527,201,393,170,15.0,18.5,61.9,4.7,0.9,2.8,21.6,30.5,11.6,22.7,9.8,934,82071,102031,2735,756,27.6,1979,72.4,1833,67.0,2,0.1,9,0.3,52,1.9,0,0.0,0,0.0,83,3.0
08101002916,2023,2916,Pueblo County,Colorado,197,86,54,57,0,2111,70,204,831,508,174,239,85,43.7,27.4,28.9,0.0,3.3,9.7,39.4,24.1,8.2,11.3,4.0,1130,64333,95043,2823,1094,38.8,1729,61.2,1589,56.3,18,0.6,4,0.1,9,0.3,0,0.0,25,0.9,84,3.0
08101002917,2023,2917,Pueblo County,Colorado,124,0,85,27,12,2371,15,56,471,445,451,568,365,0.0,68.5,21.8,9.7,0.6,2.4,19.9,18.8,19.0,24.0,15.4,1181,123179,156494,3312,884,26.7,2428,73.3,2222,67.1,0,0.0,0,0.0,187,5.6,0,0.0,0,0.0,19,0.6
08101002919,2023,2919,Pueblo County,Colorado,336,66,11,200,59,3109,121,150,925,761,383,509,260,19.6,3.3,59.5,17.6,3.9,4.8,29.8,24.5,12.3,16.4,8.4,1878,71208,82666,4435,1707,38.5,2728,61.5,2307,52.0,153,3.4,0,0.0,193,4.4,0,0.0,0,0.0,75,1.7
08101002920,2023,2920,Pueblo County,Colorado,398,91,44,166,97,1869,11,7,309,452,194,513,383,22.9,11.1,41.7,24.4,0.6,0.4,16.5,24.2,10.4,27.4,20.5,1352,65672,100990,2939,1156,39.3,1783,60.7,1460,49.7,212,7.2,0,0.0,0,0.0,0,0.0,0,0.0,111,3.8
08101002921,2023,2921,Pueblo County,Colorado,362,28,192,86,56,2851,197,320,690,446,254,647,297,7.7,53.0,23.8,15.5,6.9,11.2,24.2,15.6,8.9,22.7,10.4,1302,96938,112868,4790,1552,32.4,3238,67.6,2725,56.9,144,3.0,0,0.0,6,0.1,7,0.1,0,0.0,356,7.4
08101002922,2023,2922,Pueblo County,Colorado,173,82,37,48,6,2009,69,1,554,355,163,667,200,47.4,21.4,27.7,3.5,3.4,0.0,27.6,17.7,8.1,33.2,10.0,1177,95375,109646,3039,771,25.4,2268,74.6,1958,64.4,120,3.9,0,0.0,0,0.0,0,0.0,0,0.0,190,6.3
08101002923,2023,2923,Pueblo County,Colorado,99,32,45,22,0,1454,14,31,406,367,295,275,66,32.3,45.5,22.2,0.0,1.0,2.1,27.9,25.2,20.3,18.9,4.5,669,140110,129500,1942,456,23.5,1486,76.5,1463,75.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,23,1.2
08101003001,2023,3001,Pueblo County,Colorado,107,12,57,38,0,1177,33,135,438,252,105,146,68,11.2,53.3,35.5,0.0,2.8,11.5,37.2,21.4,8.9,12.4,5.8,721,55509,61498,1623,813,50.1,810,49.9,753,46.4,0,0.0,55,3.4,0,0.0,0,0.0,0,0.0,2,0.1
08101003004,2023,3004,Pueblo County,Colorado,233,8,71,131,23,2064,21,13,394,487,215,508,426,3.4,30.5,56.2,9.9,1.0,0.6,19.1,23.6,10.4,24.6,20.6,1091,122054,150048,2858,856,30.0,2002,70.0,1570,54.9,43,1.5,0,0.0,167,5.8,6,0.2,41,1.4,175,6.1
08101003103,2023,3103,Pueblo County,Colorado,105,12,16,77,0,1224,17,63,291,273,214,261,105,11.4,15.2,73.3,0.0,1.4,5.1,23.8,22.3,17.5,21.3,8.6,738,53162,71993,1739,1045,60.1,694,39.9,671,38.6,23,1.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
08101003104,2023,3104,Pueblo County,Colorado,83,16,46,16,5,1623,36,85,521,384,252,210,135,19.3,55.4,19.3,6.0,2.2,5.2,32.1,23.7,15.5,12.9,8.3,815,71433,84251,2124,886,41.7,1238,58.3,1145,53.9,21,1.0,0,0.0,5,0.2,0,0.0,18,0.8,49,2.3
08101003105,2023,3105,Pueblo County,Colorado,95,32,25,38,0,2225,13,56,742,499,206,395,314,33.7,26.3,40.0,0.0,0.6,2.5,33.3,22.4,9.3,17.8,14.1,1219,81979,106795,2883,609,21.1,2274,78.9,2213,76.8,0,0.0,11,0.4,0,0.0,0,0.0,0,0.0,50,1.7
08101003106,2023,3106,Pueblo County,Colorado,150,8,42,100,0,1126,6,56,418,243,218,130,55,5.3,28.0,66.7,0.0,0.5,5.0,37.1,21.6,19.4,11.5,4.9,483,92159,104383,1531,890,58.1,641,41.9,574,37.5,13,0.8,5,0.3,0,0.0,13,0.8,2,0.1,34,2.2
08101003200,2023,3200,Pueblo County,Colorado,284,47,42,166,29,2353,74,156,633,632,393,297,168,16.5,14.8,58.5,10.2,3.1,6.6,26.9,26.9,16.7,12.6,7.1,1237,74732,94321,3182,1002,31.5,2180,68.5,2090,65.7,15,0.5,13,0.4,0,0.0,0,0.0,54,1.7,8,0.3
08101003500,2023,3500,Pueblo County,Colorado,100,56,33,11,0,1907,95,375,593,494,69,230,51,56.0,33.0,11.0,0.0,5.0,19.7,31.1,25.9,3.6,12.1,2.7,1020,24342,39092,2282,1071,46.9,1211,53.1,993,43.5,46,2.0,63,2.8,9,0.4,0,0.0,0,0.0,100,4.4
08101003600,2023,3600,Pueblo County,Colorado,194,15,64,115,0,1425,118,73,592,295,201,95,51,7.7,33.0,59.3,0.0,8.3,5.1,41.5,20.7,14.1,6.7,3.6,816,41600,47673,1841,743,40.4,1098,59.6,923,50.1,32,1.7,97,5.3,9,0.5,0,0.0,0,0.0,37,2.0
08101980100,2023,980100,Pueblo County,Colorado,0,0,0,0,0,0,0,0,0,0,0,0,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,0,-666666666,-666666666,0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0
08103951100,2023,951100,Rio Blanco County,Colorado,217,1,178,12,26,2482,69,103,672,614,180,566,278,0.5,82.0,5.5,12.0,2.8,4.1,27.1,24.7,7.3,22.8,11.2,1535,70434,80224,3681,471,12.8,3210,87.2,2916,79.2,0,0.0,38,1.0,11,0.3,0,0.0,0,0.0,245,6.7
08103951200,2023,951200,Rio Blanco County,Colorado,367,8,128,211,20,1858,30,91,652,509,266,236,74,2.2,34.9,57.5,5.4,1.6,4.9,35.1,27.4,14.3,12.7,4.0,1052,75482,82111,2837,214,7.5,2623,92.5,2454,86.5,6,0.2,15,0.5,12,0.4,0,0.0,0,0.0,136,4.8
08105976700,2023,976700,Rio Grande County,Colorado,288,94,65,129,0,3582,267,260,1177,620,148,806,304,32.6,22.6,44.8,0.0,7.5,7.3,32.9,17.3,4.1,22.5,8.5,2145,54051,65848,4951,2962,59.8,1989,40.2,1761,35.6,9,0.2,98,2.0,9,0.2,0,0.0,0,0.0,112,2.3
08105976800,2023,976800,Rio Grande County,Colorado,103,22,18,55,8,1298,62,48,333,455,75,215,110,21.4,17.5,53.4,7.8,4.8,3.7,25.7,35.1,5.8,16.6,8.5,852,44333,60043,1692,641,37.9,1051,62.1,949,56.1,21,1.2,3,0.2,0,0.0,0,0.0,21,1.2,57,3.4
08105977001,2023,977001,Rio Grande County,Colorado,93,3,24,56,10,1637,7,2,298,487,200,363,280,3.2,25.8,60.2,10.8,0.4,0.1,18.2,29.7,12.2,22.2,17.1,947,90792,99980,2150,297,13.8,1853,86.2,1802,83.8,8,0.4,21,1.0,2,0.1,0,0.0,0,0.0,20,0.9
08105977002,2023,977002,Rio Grande County,Colorado,306,20,125,158,3,1764,132,104,426,372,232,401,97,6.5,40.8,51.6,1.0,7.5,5.9,24.1,21.1,13.2,22.7,5.5,1088,93750,134668,2601,730,28.1,1871,71.9,1772,68.1,8,0.3,37,1.4,0,0.0,0,0.0,0,0.0,54,2.1
08107000100,2023,100,Routt County,Colorado,104,7,63,7,27,1510,21,56,324,174,330,415,190,6.7,60.6,6.7,26.0,1.4,3.7,21.5,11.5,21.9,27.5,12.6,792,141000,158642,2036,123,6.0,1913,94.0,1795,88.2,17,0.8,8,0.4,0,0.0,0,0.0,0,0.0,93,4.6
08107000200,2023,200,Routt County,Colorado,138,0,90,48,0,1542,42,39,441,417,194,306,103,0.0,65.2,34.8,0.0,2.7,2.5,28.6,27.0,12.6,19.8,6.7,826,99643,96902,2118,295,13.9,1823,86.1,1721,81.3,0,0.0,0,0.0,13,0.6,0,0.0,7,0.3,82,3.9
08107000300,2023,300,Routt County,Colorado,54,12,14,28,0,1812,9,88,436,412,173,573,121,22.2,25.9,51.9,0.0,0.5,4.9,24.1,22.7,9.5,31.6,6.7,937,98472,148359,2332,124,5.3,2208,94.7,2081,89.2,0,0.0,0,0.0,5,0.2,11,0.5,0,0.0,111,4.8
08107000400,2023,400,Routt County,Colorado,230,33,141,56,0,2556,25,15,476,548,263,814,415,14.3,61.3,24.3,0.0,1.0,0.6,18.6,21.4,10.3,31.8,16.2,1456,67778,116043,3713,698,18.8,3015,81.2,2511,67.6,1,0.0,0,0.0,0,0.0,21,0.6,19,0.5,463,12.5
08107000500,2023,500,Routt County,Colorado,596,61,163,328,44,2682,54,95,398,285,150,789,911,10.2,27.3,55.0,7.4,2.0,3.5,14.8,10.6,5.6,29.4,34.0,1469,104814,163327,4000,343,8.6,3657,91.4,3162,79.1,12,0.3,7,0.2,21,0.5,3,0.1,37,0.9,415,10.4
08107000600,2023,600,Routt County,Colorado,271,57,43,90,81,2457,56,46,326,227,259,1248,295,21.0,15.9,33.2,29.9,2.3,1.9,13.3,9.2,10.5,50.8,12.0,1429,122083,171730,3283,136,4.1,3147,95.9,2980,90.8,0,0.0,0,0.0,8,0.2,0,0.0,0,0.0,159,4.8
08107000701,2023,701,Routt County,Colorado,150,0,0,64,86,1711,0,12,256,285,79,622,457,0.0,0.0,42.7,57.3,0.0,0.7,15.0,16.7,4.6,36.4,26.7,1104,98519,143217,2141,155,7.2,1986,92.8,1774,82.9,0,0.0,0,0.0,73,3.4,0,0.0,0,0.0,139,6.5
08107000702,2023,702,Routt County,Colorado,87,35,5,47,0,1465,7,0,247,297,194,477,243,40.2,5.7,54.0,0.0,0.5,0.0,16.9,20.3,13.2,32.6,16.6,946,116154,149197,1704,136,8.0,1568,92.0,1290,75.7,6,0.4,0,0.0,68,4.0,0,0.0,0,0.0,204,12.0
08107000703,2023,703,Routt County,Colorado,28,0,0,28,0,1269,0,78,71,313,13,315,479,0.0,0.0,100.0,0.0,0.0,6.1,5.6,24.7,1.0,24.8,37.7,641,206298,206716,1410,31,2.2,1379,97.8,1102,78.2,0,0.0,0,0.0,0,0.0,0,0.0,92,6.5,185,13.1
08107000800,2023,800,Routt County,Colorado,60,30,16,0,14,1888,4,10,371,292,137,693,381,50.0,26.7,0.0,23.3,0.2,0.5,19.7,15.5,7.3,36.7,20.2,1019,108365,142290,2253,139,6.2,2114,93.8,1935,85.9,0,0.0,78,3.5,23,1.0,0,0.0,4,0.2,74,3.3
08109977600,2023,977600,Saguache County,Colorado,73,33,38,1,1,2971,66,98,899,731,236,461,480,45.2,52.1,1.4,1.4,2.2,3.3,30.3,24.6,7.9,15.5,16.2,1904,54338,91162,3431,384,11.2,3047,88.8,2758,80.4,0,0.0,23,0.7,53,1.5,0,0.0,0,0.0,213,6.2
08109977700,2023,977700,Saguache County,Colorado,171,59,81,31,0,2089,159,271,432,384,230,316,297,34.5,47.4,18.1,0.0,7.6,13.0,20.7,18.4,11.0,15.1,14.2,1357,52443,68522,3080,2020,65.6,1060,34.4,894,29.0,48,1.6,0,0.0,0,0.0,0,0.0,0,0.0,118,3.8
08111972600,2023,972600,San Juan County,Colorado,53,0,0,29,24,559,0,0,161,109,25,167,97,0.0,0.0,54.7,45.3,0.0,0.0,28.8,19.5,4.5,29.9,17.4,362,73889,86808,690,112,16.2,578,83.8,544,78.8,0,0.0,8,1.2,0,0.0,0,0.0,0,0.0,26,3.8
08113968101,2023,968101,San Miguel County,Colorado,115,41,0,0,74,2007,0,0,79,212,0,1403,313,35.7,0.0,0.0,64.3,0.0,0.0,3.9,10.6,0.0,69.9,15.6,1240,97845,145029,2540,94,3.7,2446,96.3,2414,95.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,32,1.3
08113968102,2023,968102,San Miguel County,Colorado,199,20,90,77,12,1662,0,54,260,250,170,568,360,10.1,45.2,38.7,6.0,0.0,3.2,15.6,15.0,10.2,34.2,21.7,1171,69777,151801,2147,434,20.2,1713,79.8,1480,68.9,56,2.6,54,2.5,17,0.8,0,0.0,14,0.7,92,4.3
08113968103,2023,968103,San Miguel County,Colorado,44,1,34,9,0,1448,0,1,174,179,47,727,320,2.3,77.3,20.5,0.0,0.0,0.1,12.0,12.4,3.2,50.2,22.1,844,90417,129382,1838,187,10.2,1651,89.8,1626,88.5,0,0.0,0,0.0,2,0.1,0,0.0,0,0.0,23,1.3
08113968200,2023,968200,San Miguel County,Colorado,61,12,28,17,4,1206,0,53,349,233,139,288,144,19.7,45.9,27.9,6.6,0.0,4.4,28.9,19.3,11.5,23.9,11.9,743,64844,78491,1501,191,12.7,1310,87.3,1270,84.6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,40,2.7
08115968300,2023,968300,Sedgwick County,Colorado,176,54,61,46,15,1657,24,121,424,381,253,315,139,30.7,34.7,26.1,8.5,1.4,7.3,25.6,23.0,15.3,19.0,8.4,1000,52833,77564,2346,437,18.6,1909,81.4,1769,75.4,21,0.9,3,0.1,37,1.6,0,0.0,15,0.6,64,2.7
08117000101,2023,101,Summit County,Colorado,38,0,35,3,0,1016,0,43,91,349,0,332,201,0.0,92.1,7.9,0.0,0.0,4.2,9.0,34.4,0.0,32.7,19.8,607,92120,121754,1227,201,16.4,1026,83.6,874,71.2,0,0.0,0,0.0,89,7.3,0,0.0,0,0.0,63,5.1
08117000102,2023,102,Summit County,Colorado,32,1,31,0,0,4465,188,205,544,1131,306,1151,940,3.1,96.9,0.0,0.0,4.2,4.6,12.2,25.3,6.9,25.8,21.1,2451,106676,159555,5338,979,18.3,4359,81.7,4263,79.9,0,0.0,11,0.2,1,0.0,40,0.7,0,0.0,44,0.8
08117000103,2023,103,Summit County,Colorado,67,0,0,67,0,1676,25,52,548,340,74,359,278,0.0,0.0,100.0,0.0,1.5,3.1,32.7,20.3,4.4,21.4,16.6,555,129554,150659,1860,419,22.5,1441,77.5,1358,73.0,9,0.5,0,0.0,0,0.0,0,0.0,13,0.7,61,3.3
08117000201,2023,200,Summit County,Colorado,315,0,34,247,34,1105,0,0,327,159,39,316,264,0.0,10.8,78.4,10.8,0.0,0.0,29.6,14.4,3.5,28.6,23.9,780,51613,105019,1475,383,26.0,1092,74.0,972,65.9,36,2.4,0,0.0,27,1.8,0,0.0,0,0.0,57,3.9
08117000202,2023,202,Summit County,Colorado,214,14,24,176,0,1703,102,59,606,352,153,355,76,6.5,11.2,82.2,0.0,6.0,3.5,35.6,20.7,9.0,20.8,4.5,821,71283,87819,2743,1368,49.9,1375,50.1,1361,49.6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,14,0.5
08117000203,2023,202,Summit County,Colorado,116,44,0,29,43,3026,0,19,264,494,147,1372,730,37.9,0.0,25.0,37.1,0.0,0.6,8.7,16.3,4.9,45.3,24.1,1332,141364,165915,4229,957,22.6,3272,77.4,3061,72.4,57,1.3,0,0.0,63,1.5,0,0.0,0,0.0,91,2.2
08117000301,2023,301,Summit County,Colorado,237,172,1,64,0,1654,0,0,385,112,41,623,493,72.6,0.4,27.0,0.0,0.0,0.0,23.3,6.8,2.5,37.7,29.8,1000,110641,163160,2017,75,3.7,1942,96.3,1627,80.7,0,0.0,0,0.0,28,1.4,0,0.0,0,0.0,287,14.2
08117000302,2023,302,Summit County,Colorado,39,0,39,0,0,1585,19,30,236,312,148,413,427,0.0,100.0,0.0,0.0,1.2,1.9,14.9,19.7,9.3,26.1,26.9,874,123804,133295,1924,108,5.6,1816,94.4,1341,69.7,0,0.0,39,2.0,0,0.0,0,0.0,0,0.0,436,22.7
08117000403,2023,403,Summit County,Colorado,51,20,16,0,15,1292,0,7,144,134,68,765,174,39.2,31.4,0.0,29.4,0.0,0.5,11.1,10.4,5.3,59.2,13.5,732,146250,160256,1531,25,1.6,1506,98.4,1333,87.1,0,0.0,0,0.0,8,0.5,0,0.0,32,2.1,133,8.7
08117000404,2023,404,Summit County,Colorado,40,19,18,0,3,1634,16,125,187,218,76,624,388,47.5,45.0,0.0,7.5,1.0,7.6,11.4,13.3,4.7,38.2,23.7,937,108698,128489,1733,31,1.8,1702,98.2,1702,98.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
08117000405,2023,405,Summit County,Colorado,164,7,33,76,48,3151,146,8,367,929,74,1106,521,4.3,20.1,46.3,29.3,4.6,0.3,11.6,29.5,2.3,35.1,16.5,1303,145944,132898,4258,154,3.6,4104,96.4,3452,81.1,0,0.0,42,1.0,164,3.9,0,0.0,0,0.0,446,10.5
08117000406,2023,405,Summit County,Colorado,457,64,223,166,4,1716,74,100,396,295,155,392,304,14.0,48.8,36.3,0.9,4.3,5.8,23.1,17.2,9.0,22.8,17.7,955,99779,101154,2522,518,20.5,2004,79.5,1776,70.4,13,0.5,0,0.0,81,3.2,118,4.7,0,0.0,16,0.6
08119010104,2023,10104,Teller County,Colorado,88,17,29,24,18,1892,24,94,588,475,231,274,206,19.3,33.0,27.3,20.5,1.3,5.0,31.1,25.1,12.2,14.5,10.9,1089,91587,108705,2302,161,7.0,2141,93.0,1906,82.8,9,0.4,2,0.1,0,0.0,11,0.5,0,0.0,213,9.3
08119010107,2023,10107,Teller County,Colorado,152,22,70,60,0,2718,0,62,463,611,242,658,682,14.5,46.1,39.5,0.0,0.0,2.3,17.0,22.5,8.9,24.2,25.1,1556,87652,110485,3459,266,7.7,3193,92.3,2994,86.6,156,4.5,0,0.0,0,0.0,0,0.0,15,0.4,28,0.8
08119010108,2023,10108,Teller County,Colorado,355,93,45,207,10,3021,0,59,495,663,398,909,497,26.2,12.7,58.3,2.8,0.0,2.0,16.4,21.9,13.2,30.1,16.5,1652,100136,110081,4574,169,3.7,4405,96.3,3705,81.0,0,0.0,0,0.0,65,1.4,0,0.0,0,0.0,635,13.9
08119010109,2023,10109,Teller County,Colorado,84,0,0,32,52,1923,10,35,297,812,136,458,175,0.0,0.0,38.1,61.9,0.5,1.8,15.4,42.2,7.1,23.8,9.1,1226,82222,93502,2350,211,9.0,2139,91.0,2032,86.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,107,4.6
08119010110,2023,10110,Teller County,Colorado,25,0,18,7,0,1815,17,2,429,555,163,520,129,0.0,72.0,28.0,0.0,0.9,0.1,23.6,30.6,9.0,28.7,7.1,1019,82798,102528,2220,202,9.1,2018,90.9,1883,84.8,1,0.0,0,0.0,0,0.0,0,0.0,91,4.1,43,1.9
08119010111,2023,10111,Teller County,Colorado,163,19,44,85,15,2286,35,38,509,646,148,521,389,11.7,27.0,52.1,9.2,1.5,1.7,22.3,28.3,6.5,22.8,17.0,1375,80609,113403,2704,111,4.1,2593,95.9,2359,87.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,234,8.7
08119010112,2023,10112,Teller County,Colorado,185,58,57,62,8,3408,0,207,886,742,328,686,559,31.4,30.8,33.5,4.3,0.0,6.1,26.0,21.8,9.6,20.1,16.4,1768,69474,95717,3989,355,8.9,3634,91.1,3359,84.2,42,1.1,0,0.0,37,0.9,0,0.0,0,0.0,196,4.9
08119010203,2023,10203,Teller County,Colorado,159,55,13,91,0,2530,49,121,705,627,279,342,407,34.6,8.2,57.2,0.0,1.9,4.8,27.9,24.8,11.0,13.5,16.1,1568,50543,91376,3176,356,11.2,2820,88.8,2684,84.5,28,0.9,0,0.0,0,0.0,0,0.0,31,1.0,77,2.4
