unique_id,year,tract_number,county_name,state_name,Population 18 to 24 years (estimate),"18-24, less than high school graduate (estimate)","18-24, high school graduate or eq. (estimate)","18-24, some college or associate's degree (estimate)","18-24, bachelor's degree or higher",Population 25 years and over (estimate),"25 and over, less than 9th grade (estimate)","25 and over, 9th to 12th grade, no diploma (estimate)","25 and over, high school graduate or eq. (estimate)","25 and over, some college, no degree (estimate)","25 and over, associate's degree (estimate)","25 and over, bachelor's degree (estimate)","25 and over, graduate or professional degree (estimate)","18-24, less than high school graduate (percentage)","18-24, high school graduate or eq. (percentage)","18-24, some college or associate's degree (percentage)","18-24, bachelor's degree or higher (percentage)","25 and over, less than 9th grade (percentage)","25 and over, 9th to 12th grade, no diploma (percentage)","25 and over, high school graduate or eq. (percentage)","25 and over, some college, no degree (percentage)","25 and over, associate's degree (percentage)","25 and over, bachelor's degree (percentage)","25 and over, graduate or professional degree (percentage)",Total number of households,Median household income (dollars),Mean household income (dollars),Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
48365950500,2019,950500,Panola County,Texas,150,35,12,103,0,1963,109,240,609,531,124,254,96,23.3,8.0,68.7,0.0,5.6,12.2,31.0,27.1,6.3,12.9,4.9,1062,60625,79531,2704,151,5.6,2553,94.4,2281,84.4,267,9.9,5,0.2,0,0.0,0,0.0,0,0.0,0,0.0
48365950600,2019,950600,Panola County,Texas,187,31,48,100,8,1666,70,239,472,410,164,221,90,16.6,25.7,53.5,4.3,4.2,14.3,28.3,24.6,9.8,13.3,5.4,770,63125,74271,2389,237,9.9,2152,90.1,2029,84.9,115,4.8,0,0.0,0,0.0,0,0.0,0,0.0,8,0.3
48367140101,2019,140101,Parker County,Texas,588,88,173,327,0,3251,191,213,1145,745,318,404,235,15.0,29.4,55.6,0.0,5.9,6.6,35.2,22.9,9.8,12.4,7.2,1607,62545,71950,5317,760,14.3,4557,85.7,3890,73.2,370,7.0,19,0.4,44,0.8,0,0.0,0,0.0,234,4.4
48367140102,2019,140102,Parker County,Texas,418,100,198,113,7,3616,198,376,1381,1050,225,262,124,23.9,47.4,27.0,1.7,5.5,10.4,38.2,29.0,6.2,7.2,3.4,1726,51179,65490,5553,1526,27.5,4027,72.5,3636,65.5,313,5.6,53,1.0,7,0.1,0,0.0,10,0.2,8,0.1
48367140200,2019,140200,Parker County,Texas,994,12,312,539,131,4808,212,409,1683,1277,472,400,355,1.2,31.4,54.2,13.2,4.4,8.5,35.0,26.6,9.8,8.3,7.4,2973,54789,62380,7276,663,9.1,6613,90.9,6355,87.3,109,1.5,30,0.4,11,0.2,0,0.0,23,0.3,85,1.2
48367140300,2019,140300,Parker County,Texas,608,77,265,227,39,4036,423,205,1024,1071,403,620,290,12.7,43.6,37.3,6.4,10.5,5.1,25.4,26.5,10.0,15.4,7.2,2293,64093,76668,6280,1507,24.0,4773,76.0,4262,67.9,104,1.7,22,0.4,0,0.0,0,0.0,0,0.0,385,6.1
48367140403,2019,140403,Parker County,Texas,497,49,210,213,25,4921,263,667,1687,1117,398,649,140,9.9,42.3,42.9,5.0,5.3,13.6,34.3,22.7,8.1,13.2,2.8,2330,60326,69352,7048,764,10.8,6284,89.2,6148,87.2,0,0.0,45,0.6,2,0.0,9,0.1,9,0.1,71,1.0
48367140405,2019,140405,Parker County,Texas,750,204,358,176,12,5379,360,516,2045,1231,555,513,159,27.2,47.7,23.5,1.6,6.7,9.6,38.0,22.9,10.3,9.5,3.0,2364,66906,77217,7645,761,10.0,6884,90.0,6566,85.9,27,0.4,40,0.5,3,0.0,0,0.0,0,0.0,248,3.2
48367140407,2019,140407,Parker County,Texas,520,54,321,57,88,7949,190,530,2489,1775,810,1380,775,10.4,61.7,11.0,16.9,2.4,6.7,31.3,22.3,10.2,17.4,9.7,3598,102299,128455,10990,1331,12.1,9659,87.9,9177,83.5,9,0.1,0,0.0,144,1.3,0,0.0,40,0.4,289,2.6
48367140408,2019,140408,Parker County,Texas,462,105,210,147,0,3302,201,190,863,760,516,455,317,22.7,45.5,31.8,0.0,6.1,5.8,26.1,23.0,15.6,13.8,9.6,1646,79573,93221,4932,646,13.1,4286,86.9,4159,84.3,3,0.1,81,1.6,0,0.0,0,0.0,0,0.0,43,0.9
48367140409,2019,140409,Parker County,Texas,347,89,224,34,0,2253,221,419,788,448,158,167,52,25.6,64.6,9.8,0.0,9.8,18.6,35.0,19.9,7.0,7.4,2.3,1032,45096,56810,3625,712,19.6,2913,80.4,2845,78.5,41,1.1,6,0.2,2,0.1,6,0.2,0,0.0,13,0.4
48367140410,2019,140410,Parker County,Texas,462,10,218,234,0,2646,252,213,1008,592,243,275,63,2.2,47.2,50.6,0.0,9.5,8.0,38.1,22.4,9.2,10.4,2.4,1178,59839,75448,4161,541,13.0,3620,87.0,3437,82.6,105,2.5,43,1.0,0,0.0,10,0.2,0,0.0,25,0.6
48367140411,2019,140411,Parker County,Texas,232,48,76,53,55,3314,232,215,1003,979,327,387,171,20.7,32.8,22.8,23.7,7.0,6.5,30.3,29.5,9.9,11.7,5.2,1602,77212,99168,4925,866,17.6,4059,82.4,3883,78.8,67,1.4,0,0.0,92,1.9,0,0.0,0,0.0,17,0.3
48367140501,2019,140501,Parker County,Texas,747,181,400,150,16,5467,134,590,1909,1488,485,533,328,24.2,53.5,20.1,2.1,2.5,10.8,34.9,27.2,8.9,9.7,6.0,2795,66299,84908,8288,813,9.8,7475,90.2,7248,87.5,0,0.0,71,0.9,0,0.0,0,0.0,20,0.2,136,1.6
48367140502,2019,140502,Parker County,Texas,314,55,124,95,40,3575,81,357,1206,894,354,552,131,17.5,39.5,30.3,12.7,2.3,10.0,33.7,25.0,9.9,15.4,3.7,1603,82716,96408,4680,322,6.9,4358,93.1,4231,90.4,38,0.8,34,0.7,0,0.0,0,0.0,12,0.3,43,0.9
48367140601,2019,140601,Parker County,Texas,650,68,135,434,13,4939,84,298,1527,1124,616,888,402,10.5,20.8,66.8,2.0,1.7,6.0,30.9,22.8,12.5,18.0,8.1,2482,81893,98243,7096,366,5.2,6730,94.8,6475,91.2,115,1.6,0,0.0,31,0.4,0,0.0,3,0.0,106,1.5
48367140602,2019,140602,Parker County,Texas,732,121,493,53,65,6815,289,637,2073,1347,876,1170,423,16.5,67.3,7.2,8.9,4.2,9.3,30.4,19.8,12.9,17.2,6.2,3358,71309,99922,10367,1811,17.5,8556,82.5,8376,80.8,152,1.5,0,0.0,16,0.2,0,0.0,0,0.0,12,0.1
48367140703,2019,140703,Parker County,Texas,603,99,71,359,74,5236,24,321,862,1069,541,1436,983,16.4,11.8,59.5,12.3,0.5,6.1,16.5,20.4,10.3,27.4,18.8,2593,115403,143800,7963,365,4.6,7598,95.4,7136,89.6,33,0.4,50,0.6,87,1.1,0,0.0,11,0.1,281,3.5
48367140704,2019,140704,Parker County,Texas,816,79,204,346,187,6115,33,109,888,1198,502,2327,1058,9.7,25.0,42.4,22.9,0.5,1.8,14.5,19.6,8.2,38.1,17.3,2973,137038,161351,10161,952,9.4,9209,90.6,8683,85.5,118,1.2,105,1.0,58,0.6,33,0.3,0,0.0,212,2.1
48367140705,2019,140705,Parker County,Texas,553,79,258,203,13,5988,106,346,1179,1616,544,1436,761,14.3,46.7,36.7,2.4,1.8,5.8,19.7,27.0,9.1,24.0,12.7,3001,89086,108872,8374,793,9.5,7581,90.5,7229,86.3,0,0.0,87,1.0,128,1.5,0,0.0,9,0.1,128,1.5
48367140706,2019,140706,Parker County,Texas,588,46,134,220,188,6177,73,41,1128,1418,428,2025,1064,7.8,22.8,37.4,32.0,1.2,0.7,18.3,23.0,6.9,32.8,17.2,3109,121049,136146,9130,944,10.3,8186,89.7,7952,87.1,59,0.6,4,0.0,99,1.1,0,0.0,6,0.1,66,0.7
48369950200,2019,950200,Parmer County,Texas,411,110,173,106,22,3008,618,277,873,502,118,475,145,26.8,42.1,25.8,5.4,20.5,9.2,29.0,16.7,3.9,15.8,4.8,1602,56680,68677,4891,3441,70.4,1450,29.6,1288,26.3,58,1.2,12,0.2,0,0.0,0,0.0,0,0.0,92,1.9
48369950300,2019,950300,Parmer County,Texas,468,123,180,165,0,2981,607,245,991,519,169,346,104,26.3,38.5,35.3,0.0,20.4,8.2,33.2,17.4,5.7,11.6,3.5,1601,51055,67520,4827,2710,56.1,2117,43.9,2026,42.0,58,1.2,0,0.0,33,0.7,0,0.0,0,0.0,0,0.0
48371950100,2019,950100,Pecos County,Texas,235,106,36,81,12,1343,118,132,465,285,104,167,72,45.1,15.3,34.5,5.1,8.8,9.8,34.6,21.2,7.7,12.4,5.4,738,64722,78489,2047,917,44.8,1130,55.2,1042,50.9,4,0.2,46,2.2,38,1.9,0,0.0,0,0.0,0,0.0
48371950300,2019,950300,Pecos County,Texas,296,48,148,100,0,1883,640,160,604,230,80,115,54,16.2,50.0,33.8,0.0,34.0,8.5,32.1,12.2,4.2,6.1,2.9,1255,31803,44624,3272,2954,90.3,318,9.7,259,7.9,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,59,1.8
48371950400,2019,950400,Pecos County,Texas,503,65,186,175,77,2740,284,306,921,803,119,193,114,12.9,37.0,34.8,15.3,10.4,11.2,33.6,29.3,4.3,7.0,4.2,1486,57458,74595,4301,2934,68.2,1367,31.8,1201,27.9,59,1.4,31,0.7,35,0.8,0,0.0,22,0.5,19,0.4
48371950500,2019,950500,Pecos County,Texas,349,82,227,40,0,4578,765,852,1798,801,40,156,166,23.5,65.0,11.5,0.0,16.7,18.6,39.3,17.5,0.9,3.4,3.6,1177,53173,81174,6195,4072,65.7,2123,34.3,1481,23.9,480,7.7,83,1.3,23,0.4,24,0.4,0,0.0,32,0.5
48373210101,2019,210101,Polk County,Texas,330,0,169,161,0,4061,277,449,1834,898,323,156,124,0.0,51.2,48.8,0.0,6.8,11.1,45.2,22.1,8.0,3.8,3.1,2256,53693,67456,5135,767,14.9,4368,85.1,4339,84.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,29,0.6
48373210102,2019,210102,Polk County,Texas,467,51,128,239,49,5101,312,971,1977,848,361,480,152,10.9,27.4,51.2,10.5,6.1,19.0,38.8,16.6,7.1,9.4,3.0,2625,49688,60016,6631,511,7.7,6120,92.3,5763,86.9,88,1.3,56,0.8,0,0.0,49,0.7,0,0.0,164,2.5
48373210203,2019,210203,Polk County,Texas,636,324,262,50,0,4816,516,1011,1975,850,125,257,82,50.9,41.2,7.9,0.0,10.7,21.0,41.0,17.6,2.6,5.3,1.7,1138,49722,66282,6408,1894,29.6,4514,70.4,3088,48.2,1364,21.3,13,0.2,7,0.1,21,0.3,0,0.0,21,0.3
48373210204,2019,210204,Polk County,Texas,439,36,251,152,0,3558,256,382,1413,862,170,370,105,8.2,57.2,34.6,0.0,7.2,10.7,39.7,24.2,4.8,10.4,3.0,1948,46667,70216,5147,1073,20.8,4074,79.2,3252,63.2,533,10.4,0,0.0,217,4.2,0,0.0,0,0.0,72,1.4
48373210205,2019,210205,Polk County,Texas,90,0,40,50,0,2220,33,187,629,632,161,449,129,0.0,44.4,55.6,0.0,1.5,8.4,28.3,28.5,7.3,20.2,5.8,1226,45263,76188,3070,421,13.7,2649,86.3,2363,77.0,162,5.3,0,0.0,106,3.5,0,0.0,0,0.0,18,0.6
48373210206,2019,210206,Polk County,Texas,185,0,119,49,17,2697,35,139,1036,773,210,399,105,0.0,64.3,26.5,9.2,1.3,5.2,38.4,28.7,7.8,14.8,3.9,1551,56162,73490,3445,116,3.4,3329,96.6,3247,94.3,11,0.3,14,0.4,32,0.9,0,0.0,0,0.0,25,0.7
48373210301,2019,210301,Polk County,Texas,154,3,121,30,0,2635,47,321,1258,544,141,250,74,1.9,78.6,19.5,0.0,1.8,12.2,47.7,20.6,5.4,9.5,2.8,1567,39696,50067,3589,202,5.6,3387,94.4,3312,92.3,13,0.4,0,0.0,0,0.0,0,0.0,0,0.0,62,1.7
48373210302,2019,210302,Polk County,Texas,351,56,102,148,45,3265,286,316,1159,876,232,241,155,16.0,29.1,42.2,12.8,8.8,9.7,35.5,26.8,7.1,7.4,4.7,1735,50913,61577,4596,586,12.8,4010,87.2,3110,67.7,794,17.3,46,1.0,0,0.0,0,0.0,0,0.0,60,1.3
48373210400,2019,210400,Polk County,Texas,698,107,247,287,57,3683,227,379,1420,978,260,282,137,15.3,35.4,41.1,8.2,6.2,10.3,38.6,26.6,7.1,7.7,3.7,2134,42071,62908,5924,1457,24.6,4467,75.4,2935,49.5,1307,22.1,5,0.1,0,0.0,0,0.0,0,0.0,220,3.7
48373210500,2019,210500,Polk County,Texas,448,105,170,169,4,3166,103,213,1195,749,235,412,259,23.4,37.9,37.7,0.9,3.3,6.7,37.7,23.7,7.4,13.0,8.2,1853,50869,71959,4968,444,8.9,4524,91.1,3263,65.7,470,9.5,576,11.6,13,0.3,0,0.0,0,0.0,202,4.1
48375010100,2019,10100,Potter County,Texas,226,7,23,132,64,1242,72,77,275,293,172,243,110,3.1,10.2,58.4,28.3,5.8,6.2,22.1,23.6,13.8,19.6,8.9,931,41921,58345,2048,469,22.9,1579,77.1,1486,72.6,45,2.2,0,0.0,6,0.3,0,0.0,0,0.0,42,2.1
48375010200,2019,10200,Potter County,Texas,86,13,46,17,10,1392,58,12,219,338,125,426,214,15.1,53.5,19.8,11.6,4.2,0.9,15.7,24.3,9.0,30.6,15.4,792,83438,98530,2162,303,14.0,1859,86.0,1698,78.5,6,0.3,0,0.0,52,2.4,0,0.0,0,0.0,103,4.8
48375010300,2019,10300,Potter County,Texas,180,70,73,28,9,700,38,86,324,148,71,33,0,38.9,40.6,15.6,5.0,5.4,12.3,46.3,21.1,10.1,4.7,0.0,726,19964,25207,1160,334,28.8,826,71.2,532,45.9,221,19.1,0,0.0,57,4.9,0,0.0,0,0.0,16,1.4
48375010400,2019,10400,Potter County,Texas,135,15,50,70,0,2194,86,126,239,638,195,565,345,11.1,37.0,51.9,0.0,3.9,5.7,10.9,29.1,8.9,25.8,15.7,1427,54954,86110,3177,488,15.4,2689,84.6,2419,76.1,201,6.3,14,0.4,0,0.0,0,0.0,0,0.0,55,1.7
48375010600,2019,10600,Potter County,Texas,325,53,191,81,0,1023,300,189,245,190,73,20,6,16.3,58.8,24.9,0.0,29.3,18.5,23.9,18.6,7.1,2.0,0.6,715,32277,43174,1910,1520,79.6,390,20.4,165,8.6,208,10.9,0,0.0,4,0.2,0,0.0,3,0.2,10,0.5
48375010700,2019,10700,Potter County,Texas,264,51,50,152,11,2053,94,315,722,587,172,97,66,19.3,18.9,57.6,4.2,4.6,15.3,35.2,28.6,8.4,4.7,3.2,1279,50642,54299,3359,2188,65.1,1171,34.9,1061,31.6,35,1.0,0,0.0,63,1.9,0,0.0,0,0.0,12,0.4
48375011000,2019,11000,Potter County,Texas,159,50,47,55,7,1511,376,249,515,259,34,78,0,31.4,29.6,34.6,4.4,24.9,16.5,34.1,17.1,2.3,5.2,0.0,834,34722,42042,2359,1645,69.7,714,30.3,617,26.2,72,3.1,8,0.3,11,0.5,0,0.0,0,0.0,6,0.3
48375011500,2019,11500,Potter County,Texas,512,18,171,273,50,2813,23,172,738,801,366,522,191,3.5,33.4,53.3,9.8,0.8,6.1,26.2,28.5,13.0,18.6,6.8,1996,43750,67570,4305,531,12.3,3774,87.7,3269,75.9,202,4.7,21,0.5,224,5.2,0,0.0,0,0.0,58,1.3
48375011600,2019,11600,Potter County,Texas,380,74,191,115,0,2832,387,206,780,576,215,395,273,19.5,50.3,30.3,0.0,13.7,7.3,27.5,20.3,7.6,13.9,9.6,1863,52653,55017,4658,826,17.7,3832,82.3,2287,49.1,338,7.3,15,0.3,931,20.0,181,3.9,0,0.0,80,1.7
48375011700,2019,11700,Potter County,Texas,770,0,357,321,92,2536,194,196,660,856,202,257,171,0.0,46.4,41.7,11.9,7.6,7.7,26.0,33.8,8.0,10.1,6.7,2119,31622,38301,4040,906,22.4,3134,77.6,2400,59.4,163,4.0,7,0.2,271,6.7,13,0.3,0,0.0,280,6.9
48375011800,2019,11800,Potter County,Texas,411,23,99,234,55,2485,129,115,804,645,231,293,268,5.6,24.1,56.9,13.4,5.2,4.6,32.4,26.0,9.3,11.8,10.8,1711,50893,60670,3630,1228,33.8,2402,66.2,1997,55.0,182,5.0,6,0.2,154,4.2,0,0.0,0,0.0,63,1.7
48375011900,2019,11900,Potter County,Texas,225,35,75,115,0,1784,50,209,666,525,146,141,47,15.6,33.3,51.1,0.0,2.8,11.7,37.3,29.4,8.2,7.9,2.6,1259,33880,47112,2835,1032,36.4,1803,63.6,1389,49.0,207,7.3,16,0.6,16,0.6,0,0.0,0,0.0,175,6.2
48375012000,2019,12000,Potter County,Texas,165,44,56,65,0,1001,200,110,394,195,47,55,0,26.7,33.9,39.4,0.0,20.0,11.0,39.4,19.5,4.7,5.5,0.0,722,23281,28633,1577,666,42.2,911,57.8,724,45.9,143,9.1,18,1.1,0,0.0,0,0.0,0,0.0,26,1.6
48375012200,2019,12200,Potter County,Texas,519,89,172,258,0,2063,380,555,660,321,0,125,22,17.1,33.1,49.7,0.0,18.4,26.9,32.0,15.6,0.0,6.1,1.1,1239,31540,35831,3892,3174,81.6,718,18.4,559,14.4,89,2.3,0,0.0,70,1.8,0,0.0,0,0.0,0,0.0
48375012600,2019,12600,Potter County,Texas,296,86,101,109,0,1432,283,309,535,169,78,24,34,29.1,34.1,36.8,0.0,19.8,21.6,37.4,11.8,5.4,1.7,2.4,910,30988,37019,2453,1567,63.9,886,36.1,515,21.0,353,14.4,0,0.0,12,0.5,0,0.0,0,0.0,6,0.2
48375012800,2019,12800,Potter County,Texas,872,137,359,345,31,2412,285,499,923,500,112,93,0,15.7,41.2,39.6,3.6,11.8,20.7,38.3,20.7,4.6,3.9,0.0,1618,40025,53893,4888,3460,70.8,1428,29.2,575,11.8,682,14.0,5,0.1,156,3.2,0,0.0,0,0.0,10,0.2
48375013000,2019,13000,Potter County,Texas,195,11,89,95,0,903,85,239,164,238,102,45,30,5.6,45.6,48.7,0.0,9.4,26.5,18.2,26.4,11.3,5.0,3.3,597,28872,39052,1462,309,21.1,1153,78.9,34,2.3,1011,69.2,0,0.0,0,0.0,8,0.5,0,0.0,100,6.8
48375013200,2019,13200,Potter County,Texas,100,29,37,34,0,1191,43,59,282,309,54,244,200,29.0,37.0,34.0,0.0,3.6,5.0,23.7,25.9,4.5,20.5,16.8,687,54514,87380,1477,216,14.6,1261,85.4,1178,79.8,31,2.1,13,0.9,22,1.5,0,0.0,0,0.0,17,1.2
48375013300,2019,13300,Potter County,Texas,323,11,151,118,43,3847,133,40,582,1096,321,1053,622,3.4,46.7,36.5,13.3,3.5,1.0,15.1,28.5,8.3,27.4,16.2,2092,123519,166860,5697,614,10.8,5083,89.2,4790,84.1,69,1.2,39,0.7,185,3.2,0,0.0,0,0.0,0,0.0
48375013400,2019,13400,Potter County,Texas,123,0,29,83,11,1868,53,142,614,564,200,240,55,0.0,23.6,67.5,8.9,2.8,7.6,32.9,30.2,10.7,12.8,2.9,1071,54005,68588,2540,343,13.5,2197,86.5,2111,83.1,0,0.0,0,0.0,21,0.8,21,0.8,0,0.0,44,1.7
48375013900,2019,13900,Potter County,Texas,412,52,215,145,0,2132,198,174,876,616,130,120,18,12.6,52.2,35.2,0.0,9.3,8.2,41.1,28.9,6.1,5.6,0.8,1320,38971,48219,4061,1367,33.7,2694,66.3,680,16.7,1510,37.2,0,0.0,296,7.3,0,0.0,0,0.0,208,5.1
48375014100,2019,14100,Potter County,Texas,171,50,50,71,0,1573,197,319,686,274,73,16,8,29.2,29.2,41.5,0.0,12.5,20.3,43.6,17.4,4.6,1.0,0.5,959,38102,44045,2885,1804,62.5,1081,37.5,682,23.6,370,12.8,0,0.0,0,0.0,0,0.0,0,0.0,29,1.0
48375014300,2019,14300,Potter County,Texas,236,82,40,114,0,4060,142,223,1112,849,617,852,265,34.7,16.9,48.3,0.0,3.5,5.5,27.4,20.9,15.2,21.0,6.5,2306,80383,98085,5908,864,14.6,5044,85.4,4727,80.0,0,0.0,113,1.9,79,1.3,0,0.0,0,0.0,125,2.1
48375014401,2019,14401,Potter County,Texas,352,59,147,146,0,6894,454,1210,3182,1393,247,291,117,16.8,41.8,41.5,0.0,6.6,17.6,46.2,20.2,3.6,4.2,1.7,728,66513,71656,8069,2201,27.3,5868,72.7,3626,44.9,1948,24.1,68,0.8,88,1.1,0,0.0,0,0.0,138,1.7
48375014500,2019,14500,Potter County,Texas,224,56,128,40,0,3836,456,667,1611,665,219,157,61,25.0,57.1,17.9,0.0,11.9,17.4,42.0,17.3,5.7,4.1,1.6,2014,43205,52454,5731,3785,66.0,1946,34.0,1620,28.3,143,2.5,6,0.1,126,2.2,0,0.0,0,0.0,51,0.9
48375014700,2019,14700,Potter County,Texas,498,17,126,304,51,2967,116,212,749,1074,298,381,137,3.4,25.3,61.0,10.2,3.9,7.1,25.2,36.2,10.0,12.8,4.6,2233,37093,51776,4535,791,17.4,3744,82.6,3409,75.2,175,3.9,0,0.0,62,1.4,0,0.0,0,0.0,98,2.2
48375014800,2019,14800,Potter County,Texas,356,118,165,72,1,1311,177,349,457,172,67,64,25,33.1,46.3,20.2,0.3,13.5,26.6,34.9,13.1,5.1,4.9,1.9,855,25722,45537,2349,1393,59.3,956,40.7,233,9.9,674,28.7,0,0.0,0,0.0,0,0.0,0,0.0,49,2.1
48375014900,2019,14900,Potter County,Texas,614,188,201,174,51,3671,1180,463,1068,394,264,241,61,30.6,32.7,28.3,8.3,32.1,12.6,29.1,10.7,7.2,6.6,1.7,1900,50152,63552,6528,1538,23.6,4990,76.4,818,12.5,769,11.8,113,1.7,3154,48.3,0,0.0,0,0.0,136,2.1
48375015000,2019,15000,Potter County,Texas,820,160,417,243,0,4132,811,809,1508,676,133,195,0,19.5,50.9,29.6,0.0,19.6,19.6,36.5,16.4,3.2,4.7,0.0,2527,35243,42625,7578,5095,67.2,2483,32.8,1322,17.4,691,9.1,16,0.2,396,5.2,0,0.0,0,0.0,58,0.8
48375015100,2019,15100,Potter County,Texas,126,18,33,75,0,1826,157,169,589,447,142,296,26,14.3,26.2,59.5,0.0,8.6,9.3,32.3,24.5,7.8,16.2,1.4,1013,67868,66281,2473,474,19.2,1999,80.8,1974,79.8,0,0.0,7,0.3,0,0.0,0,0.0,0,0.0,18,0.7
48375015200,2019,15200,Potter County,Texas,126,19,60,47,0,1907,42,195,802,576,166,101,25,15.1,47.6,37.3,0.0,2.2,10.2,42.1,30.2,8.7,5.3,1.3,1140,43023,47531,2810,988,35.2,1822,64.8,1740,61.9,64,2.3,0,0.0,0,0.0,0,0.0,0,0.0,18,0.6
48375015300,2019,15300,Potter County,Texas,541,40,336,93,72,2733,319,621,873,574,189,98,59,7.4,62.1,17.2,13.3,11.7,22.7,31.9,21.0,6.9,3.6,2.2,1875,29558,41269,4805,1884,39.2,2921,60.8,1865,38.8,923,19.2,0,0.0,0,0.0,19,0.4,0,0.0,114,2.4
48375015400,2019,15400,Potter County,Texas,286,31,116,139,0,1390,262,329,400,227,114,49,9,10.8,40.6,48.6,0.0,18.8,23.7,28.8,16.3,8.2,3.5,0.6,922,25147,38184,2313,1856,80.2,457,19.8,240,10.4,193,8.3,0,0.0,0,0.0,0,0.0,0,0.0,24,1.0
48375980000,2019,980000,Potter County,Texas,0,0,0,0,0,0,0,0,0,0,0,0,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,0,-666666666,-666666666,0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0
48377950100,2019,950100,Presidio County,Texas,344,165,15,163,1,1653,277,161,269,414,3,256,273,48.0,4.4,47.4,0.3,16.8,9.7,16.3,25.0,0.2,15.5,16.5,995,39922,52422,2626,1683,64.1,943,35.9,792,30.2,0,0.0,136,5.2,15,0.6,0,0.0,0,0.0,0,0.0
48377950200,2019,950200,Presidio County,Texas,411,213,159,39,0,2758,1459,158,432,194,110,385,20,51.8,38.7,9.5,0.0,52.9,5.7,15.7,7.0,4.0,14.0,0.7,1548,20135,28782,4349,4158,95.6,191,4.4,112,2.6,0,0.0,0,0.0,79,1.8,0,0.0,0,0.0,0,0.0
48379950100,2019,950100,Rains County,Texas,288,94,159,35,0,5041,328,354,2088,1081,429,545,216,32.6,55.2,12.2,0.0,6.5,7.0,41.4,21.4,8.5,10.8,4.3,2520,62333,79856,6388,431,6.7,5957,93.3,5639,88.3,238,3.7,6,0.1,31,0.5,0,0.0,0,0.0,43,0.7
48379950200,2019,950200,Rains County,Texas,450,66,173,204,7,3693,244,351,1454,982,224,306,132,14.7,38.4,45.3,1.6,6.6,9.5,39.4,26.6,6.1,8.3,3.6,1810,47344,59931,5378,642,11.9,4736,88.1,4401,81.8,177,3.3,59,1.1,11,0.2,0,0.0,0,0.0,88,1.6
48381020100,2019,20100,Randall County,Texas,210,48,45,117,0,1599,0,70,415,328,93,406,287,22.9,21.4,55.7,0.0,0.0,4.4,26.0,20.5,5.8,25.4,17.9,855,77240,87481,2334,203,8.7,2131,91.3,1988,85.2,25,1.1,4,0.2,27,1.2,0,0.0,0,0.0,87,3.7
48381020200,2019,20200,Randall County,Texas,233,8,122,78,25,1491,9,69,372,471,152,257,161,3.4,52.4,33.5,10.7,0.6,4.6,24.9,31.6,10.2,17.2,10.8,872,56163,72481,2185,548,25.1,1637,74.9,1445,66.1,170,7.8,0,0.0,5,0.2,0,0.0,0,0.0,17,0.8
48381020300,2019,20300,Randall County,Texas,281,31,90,93,67,1304,40,79,324,403,154,263,41,11.0,32.0,33.1,23.8,3.1,6.1,24.8,30.9,11.8,20.2,3.1,857,49417,55991,1972,388,19.7,1584,80.3,1348,68.4,138,7.0,0,0.0,50,2.5,16,0.8,0,0.0,32,1.6
48381020400,2019,20400,Randall County,Texas,130,7,61,52,10,1496,13,44,392,348,76,402,221,5.4,46.9,40.0,7.7,0.9,2.9,26.2,23.3,5.1,26.9,14.8,742,93214,139218,2132,341,16.0,1791,84.0,1703,79.9,13,0.6,0,0.0,28,1.3,0,0.0,0,0.0,47,2.2
48381020500,2019,20500,Randall County,Texas,240,19,119,99,3,2369,135,345,739,798,142,105,105,7.9,49.6,41.3,1.3,5.7,14.6,31.2,33.7,6.0,4.4,4.4,1412,40441,48157,3500,1572,44.9,1928,55.1,1749,50.0,172,4.9,0,0.0,0,0.0,0,0.0,0,0.0,7,0.2
48381020600,2019,20600,Randall County,Texas,383,23,185,175,0,2622,225,269,680,829,210,324,85,6.0,48.3,45.7,0.0,8.6,10.3,25.9,31.6,8.0,12.4,3.2,1387,53791,58478,4172,2292,54.9,1880,45.1,1562,37.4,129,3.1,0,0.0,63,1.5,0,0.0,0,0.0,126,3.0
48381020800,2019,20800,Randall County,Texas,576,80,193,303,0,4030,120,244,1146,1406,602,366,146,13.9,33.5,52.6,0.0,3.0,6.1,28.4,34.9,14.9,9.1,3.6,2109,60737,67271,6803,2318,34.1,4485,65.9,4041,59.4,61,0.9,13,0.2,92,1.4,38,0.6,0,0.0,240,3.5
