unique_id,year,tract_number,county_name,state_name,Total number of households,Median household income (dollars),Mean household income (dollars)
17195000100,2022,100,Whiteside County,Illinois,1318,84148,98948
17195000200,2022,200,Whiteside County,Illinois,1246,90784,100044
17195000300,2022,300,Whiteside County,Illinois,1266,68125,81605
17195000400,2022,400,Whiteside County,Illinois,1221,89609,97779
17195000500,2022,500,Whiteside County,Illinois,1634,47292,78776
17195000600,2022,600,Whiteside County,Illinois,1627,73021,85932
17195000700,2022,700,Whiteside County,Illinois,987,77841,89705
17195000800,2022,800,Whiteside County,Illinois,796,82292,98756
17195000900,2022,900,Whiteside County,Illinois,1510,74429,102248
17195001000,2022,1000,Whiteside County,Illinois,1048,47625,62455
17195001101,2022,1101,Whiteside County,Illinois,1174,54195,93175
17195001102,2022,1102,Whiteside County,Illinois,882,39681,54857
17195001200,2022,1200,Whiteside County,Illinois,1730,53750,73234
17195001300,2022,1300,Whiteside County,Illinois,1119,53506,65492
17195001400,2022,1400,Whiteside County,Illinois,942,78621,90501
17195001500,2022,1500,Whiteside County,Illinois,1571,46769,68924
17195001600,2022,1600,Whiteside County,Illinois,1037,53013,62247
17195001700,2022,1700,Whiteside County,Illinois,1282,33500,62198
17195001800,2022,1800,Whiteside County,Illinois,774,88750,99270
17197880105,2022,880104,Will County,Illinois,2074,89706,104349
17197880106,2022,880106,Will County,Illinois,1574,81806,88262
17197880107,2022,880107,Will County,Illinois,1480,76667,91430
17197880109,2022,880109,Will County,Illinois,1881,107330,108638
17197880111,2022,880111,Will County,Illinois,1155,79757,85972
17197880112,2022,880112,Will County,Illinois,592,98676,117913
17197880113,2022,880112,Will County,Illinois,1124,75938,79717
17197880114,2022,880114,Will County,Illinois,991,47361,72340
17197880115,2022,880115,Will County,Illinois,1337,71797,75827
17197880116,2022,880116,Will County,Illinois,1000,98667,117684
17197880117,2022,880117,Will County,Illinois,1629,61680,78985
17197880118,2022,880118,Will County,Illinois,1644,199875,220176
17197880119,2022,880119,Will County,Illinois,1470,170600,204443
17197880122,2022,880121,Will County,Illinois,2112,150487,159905
17197880123,2022,880123,Will County,Illinois,1355,102010,139322
17197880124,2022,880124,Will County,Illinois,969,141114,142767
17197880125,2022,880125,Will County,Illinois,1439,143237,167673
17197880202,2022,880202,Will County,Illinois,1619,93781,103032
17197880203,2022,880203,Will County,Illinois,1151,81287,92977
17197880204,2022,880204,Will County,Illinois,2426,83026,96238
17197880303,2022,880303,Will County,Illinois,1471,152050,165366
17197880304,2022,880304,Will County,Illinois,1566,185143,226136
17197880305,2022,880304,Will County,Illinois,1724,226750,263720
17197880307,2022,880307,Will County,Illinois,2171,122292,167250
17197880309,2022,880309,Will County,Illinois,1565,172553,209540
17197880314,2022,880314,Will County,Illinois,2045,184071,215978
17197880315,2022,880315,Will County,Illinois,1235,143375,154872
17197880316,2022,880316,Will County,Illinois,1191,250001,291362
17197880317,2022,880317,Will County,Illinois,2007,167063,192355
17197880318,2022,880318,Will County,Illinois,1184,148971,164400
17197880319,2022,880319,Will County,Illinois,1400,161383,192991
17197880320,2022,880320,Will County,Illinois,998,145536,216117
17197880321,2022,880320,Will County,Illinois,1512,122059,148255
17197880322,2022,880321,Will County,Illinois,1882,233357,262513
17197880323,2022,880323,Will County,Illinois,2680,160125,222519
17197880324,2022,880324,Will County,Illinois,1560,142182,157629
17197880325,2022,880325,Will County,Illinois,1123,127904,133123
17197880326,2022,880326,Will County,Illinois,929,132837,162630
17197880408,2022,880408,Will County,Illinois,1643,97351,114217
17197880411,2022,880411,Will County,Illinois,1233,135821,139563
17197880412,2022,880412,Will County,Illinois,1457,102639,106735
17197880414,2022,880414,Will County,Illinois,1570,103971,120626
17197880416,2022,880416,Will County,Illinois,902,102222,131705
17197880417,2022,880417,Will County,Illinois,967,102539,112297
17197880418,2022,880418,Will County,Illinois,1531,143140,151414
17197880421,2022,880420,Will County,Illinois,1984,136161,143730
17197880422,2022,880421,Will County,Illinois,1481,133986,147488
17197880423,2022,880423,Will County,Illinois,1173,86345,115606
17197880424,2022,880424,Will County,Illinois,1312,177381,186305
17197880425,2022,880425,Will County,Illinois,1170,102692,110864
17197880426,2022,880426,Will County,Illinois,1243,111650,125700
17197880427,2022,880427,Will County,Illinois,977,92467,98538
17197880428,2022,880428,Will County,Illinois,1432,112696,123800
17197880429,2022,880429,Will County,Illinois,1403,149393,157278
17197880430,2022,880429,Will County,Illinois,1099,141684,149799
17197880431,2022,880431,Will County,Illinois,1734,117669,130207
17197880432,2022,880432,Will County,Illinois,1152,106864,115261
17197880502,2022,880502,Will County,Illinois,1810,88750,99417
17197880503,2022,880503,Will County,Illinois,2063,80946,89722
17197880508,2022,880508,Will County,Illinois,964,112727,122453
17197880509,2022,880509,Will County,Illinois,1299,98304,95508
17197880510,2022,880510,Will County,Illinois,1066,72143,82180
17197880511,2022,880511,Will County,Illinois,974,126625,134630
17197880601,2022,880601,Will County,Illinois,1163,110542,111276
17197880602,2022,880602,Will County,Illinois,1556,86364,100020
17197880701,2022,880701,Will County,Illinois,1770,74313,86800
17197880702,2022,880702,Will County,Illinois,835,62578,63156
17197880901,2022,880901,Will County,Illinois,2718,80050,95691
17197880903,2022,880903,Will County,Illinois,1603,66037,61092
17197880905,2022,880904,Will County,Illinois,1221,61168,63462
17197881001,2022,881001,Will County,Illinois,1755,109092,143390
17197881002,2022,881002,Will County,Illinois,1698,131641,136692
17197881005,2022,881004,Will County,Illinois,1096,122750,130495
17197881006,2022,881006,Will County,Illinois,852,98333,131764
17197881007,2022,881007,Will County,Illinois,1906,150658,184859
17197881009,2022,881009,Will County,Illinois,2703,136756,149949
17197881010,2022,881010,Will County,Illinois,1375,118594,131950
17197881011,2022,881011,Will County,Illinois,1243,121641,134521
17197881012,2022,881012,Will County,Illinois,854,119000,146111
17197881105,2022,881104,Will County,Illinois,2310,121458,162794
17197881107,2022,881107,Will County,Illinois,993,106979,115971
17197881108,2022,881108,Will County,Illinois,2381,124668,134599
17197881109,2022,881109,Will County,Illinois,1489,127288,132842
17197881111,2022,881111,Will County,Illinois,1133,111767,111057
17197881112,2022,881112,Will County,Illinois,1714,120962,138056
17197881113,2022,881112,Will County,Illinois,1913,151050,164619
17197881115,2022,881115,Will County,Illinois,1647,126192,135156
17197881116,2022,881116,Will County,Illinois,1320,145833,150534
17197881201,2022,881201,Will County,Illinois,813,59984,71441
17197881202,2022,881202,Will County,Illinois,681,68917,86698
17197881301,2022,881301,Will County,Illinois,941,51550,63765
17197881302,2022,881302,Will County,Illinois,293,50387,50317
17197881401,2022,881401,Will County,Illinois,1298,68214,76528
17197881402,2022,881402,Will County,Illinois,1344,72946,84369
17197881500,2022,881500,Will County,Illinois,1200,76450,84064
17197881601,2022,881601,Will County,Illinois,908,65778,78751
17197881603,2022,881603,Will County,Illinois,1531,50825,62338
17197881604,2022,881604,Will County,Illinois,1166,61526,86007
17197881700,2022,881700,Will County,Illinois,1307,92198,113300
17197881800,2022,881800,Will County,Illinois,1465,52076,73901
17197881900,2022,881900,Will County,Illinois,1533,28512,43860
17197882000,2022,882000,Will County,Illinois,720,35603,41719
17197882100,2022,882100,Will County,Illinois,827,67330,80807
17197882200,2022,882200,Will County,Illinois,1357,55917,69463
17197882300,2022,882300,Will County,Illinois,1340,53450,65506
17197882400,2022,882400,Will County,Illinois,1131,56321,65804
17197882500,2022,882500,Will County,Illinois,664,38782,46441
17197882601,2022,882601,Will County,Illinois,1159,67528,75715
17197882602,2022,882602,Will County,Illinois,867,65417,71845
17197882701,2022,882701,Will County,Illinois,977,76938,98566
17197882702,2022,882702,Will County,Illinois,1147,49199,74425
17197882801,2022,882801,Will County,Illinois,1008,67843,74118
17197882802,2022,882802,Will County,Illinois,1120,44974,58380
17197882900,2022,882900,Will County,Illinois,970,49679,68821
17197883000,2022,883000,Will County,Illinois,952,56603,67054
17197883100,2022,883100,Will County,Illinois,1469,60417,71097
17197883206,2022,883206,Will County,Illinois,1832,90968,104317
17197883208,2022,883208,Will County,Illinois,1319,76382,97083
17197883209,2022,883209,Will County,Illinois,1025,89258,90938
17197883210,2022,883210,Will County,Illinois,1437,53393,122278
17197883211,2022,883211,Will County,Illinois,1915,94411,109185
17197883212,2022,883212,Will County,Illinois,2081,141250,157546
17197883213,2022,883212,Will County,Illinois,2348,96633,114797
17197883214,2022,883214,Will County,Illinois,900,111071,113082
17197883216,2022,883216,Will County,Illinois,1108,118988,126603
17197883217,2022,883217,Will County,Illinois,1112,90461,117697
17197883218,2022,883218,Will County,Illinois,1286,134803,131962
17197883219,2022,883219,Will County,Illinois,1112,126667,128716
17197883303,2022,883303,Will County,Illinois,1270,140833,153891
17197883304,2022,883304,Will County,Illinois,662,111250,139581
17197883305,2022,883304,Will County,Illinois,1086,125872,141881
17197883306,2022,883306,Will County,Illinois,1092,107059,127423
17197883307,2022,883307,Will County,Illinois,1600,98125,117345
17197883401,2022,883401,Will County,Illinois,1709,58427,75409
17197883402,2022,883402,Will County,Illinois,857,80089,122002
17197883504,2022,883504,Will County,Illinois,2208,117500,150272
17197883505,2022,883504,Will County,Illinois,2669,157171,164163
17197883507,2022,883507,Will County,Illinois,1354,121250,161752
17197883509,2022,883509,Will County,Illinois,1821,115139,130279
17197883510,2022,883510,Will County,Illinois,2202,147019,147140
17197883511,2022,883511,Will County,Illinois,1649,116891,123459
17197883513,2022,883512,Will County,Illinois,1827,124840,139757
17197883514,2022,883514,Will County,Illinois,2427,159714,157832
17197883515,2022,883515,Will County,Illinois,1635,143472,161364
17197883516,2022,883516,Will County,Illinois,2315,157747,190119
17197883517,2022,883517,Will County,Illinois,1294,94432,129183
17197883519,2022,883519,Will County,Illinois,2186,114578,126273
17197883521,2022,883520,Will County,Illinois,1266,119459,126228
17197883522,2022,883521,Will County,Illinois,1148,121330,143369
17197883602,2022,883602,Will County,Illinois,2661,86711,121844
17197883603,2022,883603,Will County,Illinois,885,57388,72919
17197883605,2022,883604,Will County,Illinois,1228,57318,61360
17197883606,2022,883606,Will County,Illinois,1211,91548,101144
17197883700,2022,883700,Will County,Illinois,1565,60863,66509
17197883803,2022,883803,Will County,Illinois,1186,49375,54591
17197883804,2022,883804,Will County,Illinois,983,64814,90895
17197883806,2022,883806,Will County,Illinois,1295,94560,128804
17197883808,2022,883808,Will County,Illinois,632,71161,88474
17197883809,2022,883809,Will County,Illinois,1494,63679,70401
17197883810,2022,883810,Will County,Illinois,1324,99125,192481
17197883811,2022,883811,Will County,Illinois,1074,92143,110714
17197883902,2022,883902,Will County,Illinois,2373,98885,125228
17197883903,2022,883903,Will County,Illinois,680,104609,139891
17197883904,2022,883904,Will County,Illinois,1753,69386,91530
17197884003,2022,884003,Will County,Illinois,1499,88701,105787
17197884004,2022,884004,Will County,Illinois,1281,75164,87300
17197884005,2022,884004,Will County,Illinois,543,112906,102743
17197884006,2022,884006,Will County,Illinois,755,71181,87345
17197884101,2022,884101,Will County,Illinois,1610,88538,99670
17197884103,2022,884103,Will County,Illinois,908,110714,104670
17197980000,2022,980000,Will County,Illinois,0,-666666666,-666666666
17197980100,2022,980100,Will County,Illinois,32,195595,157622
17199020100,2022,20100,Williamson County,Illinois,1501,46953,62505
17199020201,2022,20201,Williamson County,Illinois,2578,60785,84843
17199020202,2022,20202,Williamson County,Illinois,1033,78438,108177
17199020300,2022,20300,Williamson County,Illinois,2331,77972,107174
17199020400,2022,20400,Williamson County,Illinois,1731,38990,58269
17199020500,2022,20500,Williamson County,Illinois,1493,56486,75027
17199020600,2022,20600,Williamson County,Illinois,1428,65208,80616
17199020700,2022,20700,Williamson County,Illinois,2047,54182,69013
17199020801,2022,20801,Williamson County,Illinois,1032,72807,80691
17199020802,2022,20802,Williamson County,Illinois,1514,75150,89428
17199020900,2022,20900,Williamson County,Illinois,2283,71184,84534
17199021001,2022,21001,Williamson County,Illinois,1237,44276,61772
17199021002,2022,21002,Williamson County,Illinois,690,83264,135775
17199021003,2022,21003,Williamson County,Illinois,522,41250,54585
17199021100,2022,21100,Williamson County,Illinois,1311,38270,45916
17199021200,2022,21200,Williamson County,Illinois,1951,52796,84843
17199021300,2022,21300,Williamson County,Illinois,2097,83493,94203
17199021400,2022,21400,Williamson County,Illinois,1742,66932,81098
17201000101,2022,101,Winnebago County,Illinois,1724,66957,80283
17201000103,2022,103,Winnebago County,Illinois,1011,57386,69252
17201000104,2022,104,Winnebago County,Illinois,1057,49698,56112
17201000105,2022,105,Winnebago County,Illinois,1452,69922,83021
17201000200,2022,200,Winnebago County,Illinois,1448,42383,59484
17201000300,2022,300,Winnebago County,Illinois,1701,52588,59524
17201000401,2022,401,Winnebago County,Illinois,919,77589,85001
17201000402,2022,401,Winnebago County,Illinois,1239,70781,93188
17201000403,2022,403,Winnebago County,Illinois,1829,69866,106530
17201000501,2022,501,Winnebago County,Illinois,1918,70927,82000
17201000502,2022,501,Winnebago County,Illinois,1521,57058,67521
17201000506,2022,505,Winnebago County,Illinois,1769,106299,120656
17201000507,2022,507,Winnebago County,Illinois,1490,46582,91542
17201000510,2022,509,Winnebago County,Illinois,1407,104253,137238
17201000511,2022,511,Winnebago County,Illinois,1048,101694,120779
17201000512,2022,512,Winnebago County,Illinois,2313,61156,91017
17201000513,2022,513,Winnebago County,Illinois,1670,61898,72562
17201000514,2022,514,Winnebago County,Illinois,1476,83859,102102
17201000515,2022,515,Winnebago County,Illinois,1189,74625,97432
17201000516,2022,516,Winnebago County,Illinois,1452,102700,107542
17201000600,2022,600,Winnebago County,Illinois,1823,68972,83167
17201000700,2022,700,Winnebago County,Illinois,1221,71528,98190
17201000800,2022,800,Winnebago County,Illinois,1253,32327,46896
17201001000,2022,1000,Winnebago County,Illinois,1217,15703,25216
17201001100,2022,1100,Winnebago County,Illinois,773,18809,47312
17201001200,2022,1200,Winnebago County,Illinois,1017,19658,31748
17201001300,2022,1300,Winnebago County,Illinois,1012,31250,46773
17201001400,2022,1400,Winnebago County,Illinois,1700,43994,58052
17201001500,2022,1500,Winnebago County,Illinois,2344,46230,64924
17201001600,2022,1600,Winnebago County,Illinois,2026,37391,55332
17201001700,2022,1700,Winnebago County,Illinois,1207,58902,59020
17201001800,2022,1800,Winnebago County,Illinois,2088,33396,45868
17201001900,2022,1900,Winnebago County,Illinois,1241,40046,51327
17201002000,2022,2000,Winnebago County,Illinois,752,37833,49175
17201002100,2022,2100,Winnebago County,Illinois,739,23641,75853
17201002200,2022,2200,Winnebago County,Illinois,1512,34842,47248
17201002301,2022,2301,Winnebago County,Illinois,845,36188,53521
17201002302,2022,2302,Winnebago County,Illinois,581,54830,58603
17201002400,2022,2400,Winnebago County,Illinois,860,29080,37932
17201002500,2022,2500,Winnebago County,Illinois,873,33875,46632
17201002600,2022,2600,Winnebago County,Illinois,839,14688,31284
