unique_id,year,tract_number,county_name,state_name,Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
17031620200,2022,620200,Cook County,Illinois,1948,1272,65.3,676,34.7,636,32.6,0,0.0,0,0.0,40,2.1,0,0.0,0,0.0,0,0.0
17031620300,2022,620300,Cook County,Illinois,7080,5741,81.1,1339,18.9,1181,16.7,37,0.5,0,0.0,121,1.7,0,0.0,0,0.0,0,0.0
17031620400,2022,620400,Cook County,Illinois,4540,3928,86.5,612,13.5,357,7.9,36,0.8,0,0.0,205,4.5,0,0.0,0,0.0,14,0.3
17031630300,2022,630300,Cook County,Illinois,4167,3857,92.6,310,7.4,171,4.1,74,1.8,0,0.0,65,1.6,0,0.0,0,0.0,0,0.0
17031630400,2022,630400,Cook County,Illinois,6003,5741,95.6,262,4.4,118,2.0,107,1.8,0,0.0,37,0.6,0,0.0,0,0.0,0,0.0
17031630500,2022,630500,Cook County,Illinois,5989,5837,97.5,152,2.5,112,1.9,2,0.0,0,0.0,38,0.6,0,0.0,0,0.0,0,0.0
17031630600,2022,630600,Cook County,Illinois,2746,2400,87.4,346,12.6,132,4.8,158,5.8,0,0.0,56,2.0,0,0.0,0,0.0,0,0.0
17031630800,2022,630800,Cook County,Illinois,6361,6035,94.9,326,5.1,201,3.2,104,1.6,0,0.0,21,0.3,0,0.0,0,0.0,0,0.0
17031630900,2022,630900,Cook County,Illinois,4856,4319,88.9,537,11.1,150,3.1,349,7.2,0,0.0,5,0.1,0,0.0,0,0.0,33,0.7
17031640100,2022,640100,Cook County,Illinois,1348,1125,83.5,223,16.5,207,15.4,16,1.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17031640300,2022,640300,Cook County,Illinois,6897,4348,63.0,2549,37.0,2218,32.2,211,3.1,0,0.0,0,0.0,0,0.0,0,0.0,120,1.7
17031640400,2022,640400,Cook County,Illinois,3309,1477,44.6,1832,55.4,1770,53.5,50,1.5,12,0.4,0,0.0,0,0.0,0,0.0,0,0.0
17031640500,2022,640500,Cook County,Illinois,4132,1714,41.5,2418,58.5,2184,52.9,48,1.2,0,0.0,41,1.0,0,0.0,0,0.0,145,3.5
17031640600,2022,640600,Cook County,Illinois,4427,2735,61.8,1692,38.2,1537,34.7,63,1.4,0,0.0,92,2.1,0,0.0,0,0.0,0,0.0
17031640700,2022,640700,Cook County,Illinois,3110,2308,74.2,802,25.8,737,23.7,59,1.9,0,0.0,6,0.2,0,0.0,0,0.0,0,0.0
17031640800,2022,640800,Cook County,Illinois,1505,1175,78.1,330,21.9,286,19.0,14,0.9,0,0.0,30,2.0,0,0.0,0,0.0,0,0.0
17031650100,2022,650100,Cook County,Illinois,4622,4252,92.0,370,8.0,330,7.1,26,0.6,0,0.0,1,0.0,0,0.0,0,0.0,13,0.3
17031650200,2022,650200,Cook County,Illinois,7211,5466,75.8,1745,24.2,1574,21.8,0,0.0,0,0.0,171,2.4,0,0.0,0,0.0,0,0.0
17031650301,2022,650301,Cook County,Illinois,4863,4032,82.9,831,17.1,710,14.6,37,0.8,25,0.5,34,0.7,0,0.0,0,0.0,25,0.5
17031650302,2022,650302,Cook County,Illinois,4945,4546,91.9,399,8.1,282,5.7,117,2.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17031650400,2022,650400,Cook County,Illinois,6794,6372,93.8,422,6.2,246,3.6,126,1.9,0,0.0,50,0.7,0,0.0,0,0.0,0,0.0
17031650500,2022,650500,Cook County,Illinois,4159,2729,65.6,1430,34.4,854,20.5,509,12.2,0,0.0,0,0.0,0,0.0,46,1.1,21,0.5
17031660301,2022,660301,Cook County,Illinois,1761,1214,68.9,547,31.1,34,1.9,513,29.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17031660302,2022,660302,Cook County,Illinois,4612,4032,87.4,580,12.6,21,0.5,559,12.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17031660400,2022,660400,Cook County,Illinois,4719,4517,95.7,202,4.3,111,2.4,91,1.9,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17031660500,2022,660500,Cook County,Illinois,4284,3833,89.5,451,10.5,255,6.0,182,4.2,0,0.0,14,0.3,0,0.0,0,0.0,0,0.0
17031660600,2022,660600,Cook County,Illinois,5849,3293,56.3,2556,43.7,68,1.2,2197,37.6,0,0.0,0,0.0,0,0.0,0,0.0,291,5.0
17031660700,2022,660700,Cook County,Illinois,1617,168,10.4,1449,89.6,0,0.0,1444,89.3,0,0.0,5,0.3,0,0.0,0,0.0,0,0.0
17031660800,2022,660800,Cook County,Illinois,5832,2620,44.9,3212,55.1,33,0.6,2988,51.2,0,0.0,49,0.8,0,0.0,0,0.0,142,2.4
17031660900,2022,660900,Cook County,Illinois,5631,1520,27.0,4111,73.0,144,2.6,3872,68.8,0,0.0,0,0.0,0,0.0,95,1.7,0,0.0
17031661000,2022,661000,Cook County,Illinois,5424,1352,24.9,4072,75.1,113,2.1,3548,65.4,0,0.0,36,0.7,0,0.0,0,0.0,375,6.9
17031661100,2022,661100,Cook County,Illinois,7186,4563,63.5,2623,36.5,284,4.0,2045,28.5,0,0.0,24,0.3,0,0.0,0,0.0,270,3.8
17031670100,2022,670100,Cook County,Illinois,1472,505,34.3,967,65.7,18,1.2,949,64.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17031670200,2022,670200,Cook County,Illinois,724,9,1.2,715,98.8,0,0.0,715,98.8,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17031670300,2022,670300,Cook County,Illinois,1332,275,20.6,1057,79.4,54,4.1,1001,75.2,0,0.0,0,0.0,0,0.0,0,0.0,2,0.2
17031670400,2022,670400,Cook County,Illinois,1616,381,23.6,1235,76.4,17,1.1,1205,74.6,13,0.8,0,0.0,0,0.0,0,0.0,0,0.0
17031670500,2022,670500,Cook County,Illinois,1004,203,20.2,801,79.8,8,0.8,793,79.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17031670600,2022,670600,Cook County,Illinois,1174,389,33.1,785,66.9,4,0.3,769,65.5,12,1.0,0,0.0,0,0.0,0,0.0,0,0.0
17031670700,2022,670700,Cook County,Illinois,1092,414,37.9,678,62.1,0,0.0,610,55.9,0,0.0,0,0.0,0,0.0,0,0.0,68,6.2
17031670800,2022,670800,Cook County,Illinois,1022,22,2.2,1000,97.8,7,0.7,988,96.7,5,0.5,0,0.0,0,0.0,0,0.0,0,0.0
17031670900,2022,670900,Cook County,Illinois,1246,307,24.6,939,75.4,72,5.8,867,69.6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17031671100,2022,671100,Cook County,Illinois,915,0,0.0,915,100.0,0,0.0,915,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17031671200,2022,671200,Cook County,Illinois,840,167,19.9,673,80.1,12,1.4,649,77.3,0,0.0,0,0.0,0,0.0,0,0.0,12,1.4
17031671300,2022,671300,Cook County,Illinois,1657,214,12.9,1443,87.1,0,0.0,1443,87.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17031671400,2022,671400,Cook County,Illinois,1299,295,22.7,1004,77.3,0,0.0,772,59.4,0,0.0,0,0.0,0,0.0,187,14.4,45,3.5
17031671500,2022,671500,Cook County,Illinois,2308,286,12.4,2022,87.6,9,0.4,2013,87.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17031671600,2022,671600,Cook County,Illinois,1709,30,1.8,1679,98.2,38,2.2,1591,93.1,0,0.0,50,2.9,0,0.0,0,0.0,0,0.0
17031671800,2022,671800,Cook County,Illinois,1128,113,10.0,1015,90.0,6,0.5,957,84.8,0,0.0,0,0.0,0,0.0,4,0.4,48,4.3
17031671900,2022,671900,Cook County,Illinois,1034,327,31.6,707,68.4,0,0.0,678,65.6,0,0.0,29,2.8,0,0.0,0,0.0,0,0.0
17031672000,2022,672000,Cook County,Illinois,3295,488,14.8,2807,85.2,1,0.0,2719,82.5,0,0.0,0,0.0,0,0.0,0,0.0,87,2.6
17031680500,2022,680500,Cook County,Illinois,1474,384,26.1,1090,73.9,54,3.7,1036,70.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17031680600,2022,680600,Cook County,Illinois,1178,0,0.0,1178,100.0,3,0.3,1172,99.5,0,0.0,3,0.3,0,0.0,0,0.0,0,0.0
17031680900,2022,680900,Cook County,Illinois,3560,31,0.9,3529,99.1,54,1.5,3266,91.7,0,0.0,88,2.5,0,0.0,0,0.0,121,3.4
17031681000,2022,681000,Cook County,Illinois,2297,41,1.8,2256,98.2,2,0.1,2185,95.1,0,0.0,0,0.0,0,0.0,0,0.0,69,3.0
17031681100,2022,681100,Cook County,Illinois,1932,1,0.1,1931,99.9,3,0.2,1910,98.9,0,0.0,1,0.1,0,0.0,0,0.0,17,0.9
17031681200,2022,681200,Cook County,Illinois,1883,44,2.3,1839,97.7,91,4.8,1580,83.9,0,0.0,0,0.0,0,0.0,0,0.0,168,8.9
17031681300,2022,681300,Cook County,Illinois,2323,17,0.7,2306,99.3,13,0.6,2223,95.7,0,0.0,70,3.0,0,0.0,0,0.0,0,0.0
17031681400,2022,681400,Cook County,Illinois,1879,81,4.3,1798,95.7,2,0.1,1763,93.8,13,0.7,1,0.1,0,0.0,0,0.0,19,1.0
17031690300,2022,690300,Cook County,Illinois,2303,32,1.4,2271,98.6,90,3.9,2170,94.2,9,0.4,0,0.0,0,0.0,0,0.0,2,0.1
17031690400,2022,690400,Cook County,Illinois,2908,60,2.1,2848,97.9,0,0.0,2827,97.2,0,0.0,0,0.0,0,0.0,0,0.0,21,0.7
17031690500,2022,690500,Cook County,Illinois,742,0,0.0,742,100.0,0,0.0,742,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17031690900,2022,690900,Cook County,Illinois,3809,39,1.0,3770,99.0,34,0.9,3627,95.2,44,1.2,0,0.0,0,0.0,0,0.0,65,1.7
17031691000,2022,691000,Cook County,Illinois,2655,17,0.6,2638,99.4,28,1.1,2570,96.8,0,0.0,0,0.0,0,0.0,0,0.0,40,1.5
17031691100,2022,691100,Cook County,Illinois,2883,5,0.2,2878,99.8,6,0.2,2861,99.2,0,0.0,0,0.0,0,0.0,0,0.0,11,0.4
17031691200,2022,691200,Cook County,Illinois,1984,9,0.5,1975,99.5,10,0.5,1938,97.7,0,0.0,0,0.0,0,0.0,0,0.0,27,1.4
17031691300,2022,691300,Cook County,Illinois,2332,35,1.5,2297,98.5,0,0.0,2289,98.2,0,0.0,0,0.0,0,0.0,0,0.0,8,0.3
17031691400,2022,691400,Cook County,Illinois,2701,113,4.2,2588,95.8,1,0.0,2434,90.1,0,0.0,24,0.9,0,0.0,67,2.5,62,2.3
17031691500,2022,691500,Cook County,Illinois,1895,42,2.2,1853,97.8,92,4.9,1760,92.9,0,0.0,0,0.0,1,0.1,0,0.0,0,0.0
17031700100,2022,700100,Cook County,Illinois,3874,1395,36.0,2479,64.0,45,1.2,2290,59.1,93,2.4,8,0.2,0,0.0,0,0.0,43,1.1
17031700200,2022,700200,Cook County,Illinois,6888,5275,76.6,1613,23.4,458,6.6,1015,14.7,0,0.0,126,1.8,0,0.0,0,0.0,14,0.2
17031700301,2022,700301,Cook County,Illinois,6124,4597,75.1,1527,24.9,1147,18.7,297,4.8,0,0.0,59,1.0,0,0.0,24,0.4,0,0.0
17031700302,2022,700302,Cook County,Illinois,6003,3903,65.0,2100,35.0,1295,21.6,757,12.6,0,0.0,0,0.0,0,0.0,0,0.0,48,0.8
17031700401,2022,700401,Cook County,Illinois,6218,2629,42.3,3589,57.7,256,4.1,3161,50.8,0,0.0,57,0.9,0,0.0,8,0.1,107,1.7
17031700402,2022,700402,Cook County,Illinois,3417,1087,31.8,2330,68.2,218,6.4,2043,59.8,0,0.0,4,0.1,0,0.0,47,1.4,18,0.5
17031700501,2022,700501,Cook County,Illinois,6565,582,8.9,5983,91.1,191,2.9,5372,81.8,0,0.0,74,1.1,0,0.0,0,0.0,346,5.3
17031700502,2022,700502,Cook County,Illinois,3656,407,11.1,3249,88.9,162,4.4,3031,82.9,0,0.0,0,0.0,0,0.0,0,0.0,56,1.5
17031710100,2022,710100,Cook County,Illinois,1026,87,8.5,939,91.5,0,0.0,931,90.7,0,0.0,8,0.8,0,0.0,0,0.0,0,0.0
17031710200,2022,710200,Cook County,Illinois,4056,0,0.0,4056,100.0,95,2.3,3943,97.2,0,0.0,0,0.0,0,0.0,0,0.0,18,0.4
17031710300,2022,710300,Cook County,Illinois,1382,32,2.3,1350,97.7,0,0.0,1300,94.1,23,1.7,0,0.0,0,0.0,0,0.0,27,2.0
17031710400,2022,710400,Cook County,Illinois,5668,183,3.2,5485,96.8,79,1.4,5261,92.8,0,0.0,58,1.0,0,0.0,48,0.8,39,0.7
17031710500,2022,710500,Cook County,Illinois,4087,204,5.0,3883,95.0,7,0.2,3646,89.2,0,0.0,20,0.5,0,0.0,0,0.0,210,5.1
17031710600,2022,710600,Cook County,Illinois,1720,54,3.1,1666,96.9,106,6.2,1517,88.2,0,0.0,0,0.0,0,0.0,15,0.9,28,1.6
17031710700,2022,710700,Cook County,Illinois,3412,1,0.0,3411,100.0,18,0.5,3344,98.0,0,0.0,1,0.0,0,0.0,0,0.0,48,1.4
17031710800,2022,710800,Cook County,Illinois,4536,4,0.1,4532,99.9,19,0.4,4463,98.4,0,0.0,37,0.8,0,0.0,0,0.0,13,0.3
17031710900,2022,710900,Cook County,Illinois,2151,137,6.4,2014,93.6,0,0.0,1979,92.0,9,0.4,11,0.5,0,0.0,0,0.0,15,0.7
17031711000,2022,711000,Cook County,Illinois,3779,91,2.4,3688,97.6,94,2.5,3525,93.3,0,0.0,69,1.8,0,0.0,0,0.0,0,0.0
17031711100,2022,711100,Cook County,Illinois,2808,81,2.9,2727,97.1,0,0.0,2719,96.8,8,0.3,0,0.0,0,0.0,0,0.0,0,0.0
17031711200,2022,711200,Cook County,Illinois,4869,538,11.0,4331,89.0,34,0.7,4070,83.6,0,0.0,0,0.0,0,0.0,58,1.2,169,3.5
17031711300,2022,711300,Cook County,Illinois,1618,0,0.0,1618,100.0,30,1.9,1492,92.2,0,0.0,96,5.9,0,0.0,0,0.0,0,0.0
17031711400,2022,711400,Cook County,Illinois,2728,118,4.3,2610,95.7,9,0.3,2543,93.2,0,0.0,0,0.0,0,0.0,13,0.5,45,1.6
17031711500,2022,711500,Cook County,Illinois,2628,39,1.5,2589,98.5,0,0.0,2521,95.9,0,0.0,68,2.6,0,0.0,0,0.0,0,0.0
17031720100,2022,720100,Cook County,Illinois,3370,422,12.5,2948,87.5,1764,52.3,1044,31.0,0,0.0,67,2.0,0,0.0,0,0.0,73,2.2
17031720200,2022,720200,Cook County,Illinois,4097,291,7.1,3806,92.9,1747,42.6,1956,47.7,9,0.2,20,0.5,23,0.6,0,0.0,51,1.2
17031720300,2022,720300,Cook County,Illinois,3614,200,5.5,3414,94.5,2252,62.3,1032,28.6,0,0.0,11,0.3,0,0.0,0,0.0,119,3.3
17031720400,2022,720400,Cook County,Illinois,1872,231,12.3,1641,87.7,1450,77.5,155,8.3,0,0.0,8,0.4,0,0.0,0,0.0,28,1.5
17031720500,2022,720500,Cook County,Illinois,1833,182,9.9,1651,90.1,1601,87.3,35,1.9,0,0.0,15,0.8,0,0.0,0,0.0,0,0.0
17031720600,2022,720600,Cook County,Illinois,1860,13,0.7,1847,99.3,1436,77.2,395,21.2,0,0.0,0,0.0,0,0.0,0,0.0,16,0.9
17031720700,2022,720700,Cook County,Illinois,3135,53,1.7,3082,98.3,741,23.6,1870,59.6,0,0.0,55,1.8,0,0.0,0,0.0,416,13.3
17031730100,2022,730100,Cook County,Illinois,2669,0,0.0,2669,100.0,56,2.1,2533,94.9,0,0.0,0,0.0,0,0.0,71,2.7,9,0.3
17031730201,2022,730201,Cook County,Illinois,5671,158,2.8,5513,97.2,105,1.9,5236,92.3,77,1.4,15,0.3,0,0.0,0,0.0,80,1.4
17031730202,2022,730202,Cook County,Illinois,3093,24,0.8,3069,99.2,52,1.7,3017,97.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17031730300,2022,730300,Cook County,Illinois,1042,0,0.0,1042,100.0,0,0.0,1020,97.9,0,0.0,9,0.9,0,0.0,0,0.0,13,1.2
17031730400,2022,730400,Cook County,Illinois,4070,43,1.1,4027,98.9,127,3.1,3871,95.1,10,0.2,0,0.0,0,0.0,0,0.0,19,0.5
17031730500,2022,730500,Cook County,Illinois,4053,1,0.0,4052,100.0,11,0.3,4041,99.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17031730600,2022,730600,Cook County,Illinois,3570,23,0.6,3547,99.4,38,1.1,3486,97.6,0,0.0,0,0.0,0,0.0,0,0.0,23,0.6
17031730700,2022,730700,Cook County,Illinois,2288,0,0.0,2288,100.0,0,0.0,2269,99.2,0,0.0,0,0.0,0,0.0,0,0.0,19,0.8
17031740100,2022,740100,Cook County,Illinois,3075,501,16.3,2574,83.7,2477,80.6,20,0.7,0,0.0,49,1.6,0,0.0,0,0.0,28,0.9
17031740200,2022,740200,Cook County,Illinois,6473,633,9.8,5840,90.2,5194,80.2,76,1.2,0,0.0,63,1.0,0,0.0,0,0.0,507,7.8
17031740300,2022,740300,Cook County,Illinois,5043,442,8.8,4601,91.2,4519,89.6,0,0.0,0,0.0,56,1.1,0,0.0,0,0.0,26,0.5
17031740400,2022,740400,Cook County,Illinois,4530,260,5.7,4270,94.3,3863,85.3,241,5.3,0,0.0,31,0.7,0,0.0,0,0.0,135,3.0
17031750100,2022,750100,Cook County,Illinois,3636,55,1.5,3581,98.5,270,7.4,3291,90.5,0,0.0,20,0.6,0,0.0,0,0.0,0,0.0
17031750200,2022,750200,Cook County,Illinois,3141,138,4.4,3003,95.6,944,30.1,1904,60.6,0,0.0,128,4.1,0,0.0,0,0.0,27,0.9
17031750300,2022,750300,Cook County,Illinois,2546,87,3.4,2459,96.6,2184,85.8,145,5.7,0,0.0,6,0.2,0,0.0,6,0.2,118,4.6
17031750400,2022,750400,Cook County,Illinois,2790,321,11.5,2469,88.5,1558,55.8,673,24.1,9,0.3,43,1.5,0,0.0,110,3.9,76,2.7
17031750500,2022,750500,Cook County,Illinois,4761,53,1.1,4708,98.9,1209,25.4,2984,62.7,0,0.0,14,0.3,0,0.0,0,0.0,501,10.5
17031750600,2022,750600,Cook County,Illinois,3844,178,4.6,3666,95.4,47,1.2,3591,93.4,0,0.0,0,0.0,0,0.0,0,0.0,28,0.7
17031760801,2022,760801,Cook County,Illinois,4718,420,8.9,4298,91.1,2024,42.9,243,5.2,0,0.0,1837,38.9,0,0.0,0,0.0,194,4.1
17031760802,2022,760802,Cook County,Illinois,2191,233,10.6,1958,89.4,1905,86.9,42,1.9,0,0.0,11,0.5,0,0.0,0,0.0,0,0.0
17031760803,2022,760803,Cook County,Illinois,6862,1057,15.4,5805,84.6,4542,66.2,666,9.7,0,0.0,254,3.7,0,0.0,0,0.0,343,5.0
17031770201,2022,770201,Cook County,Illinois,6051,903,14.9,5148,85.1,4012,66.3,150,2.5,0,0.0,842,13.9,0,0.0,0,0.0,144,2.4
17031770202,2022,770202,Cook County,Illinois,4557,888,19.5,3669,80.5,3371,74.0,18,0.4,0,0.0,256,5.6,0,0.0,0,0.0,24,0.5
17031770300,2022,770300,Cook County,Illinois,7001,1203,17.2,5798,82.8,4987,71.2,359,5.1,0,0.0,340,4.9,0,0.0,0,0.0,112,1.6
17031770400,2022,770400,Cook County,Illinois,4440,943,21.2,3497,78.8,2897,65.2,114,2.6,0,0.0,369,8.3,0,0.0,0,0.0,117,2.6
17031770500,2022,770500,Cook County,Illinois,4225,3754,88.9,471,11.1,438,10.4,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,33,0.8
17031770601,2022,770601,Cook County,Illinois,3694,478,12.9,3216,87.1,2834,76.7,38,1.0,0,0.0,344,9.3,0,0.0,0,0.0,0,0.0
17031770602,2022,770602,Cook County,Illinois,4586,2091,45.6,2495,54.4,1947,42.5,50,1.1,0,0.0,335,7.3,0,0.0,11,0.2,152,3.3
17031770700,2022,770700,Cook County,Illinois,2290,626,27.3,1664,72.7,1492,65.2,21,0.9,0,0.0,118,5.2,0,0.0,0,0.0,33,1.4
17031770800,2022,770800,Cook County,Illinois,5773,2381,41.2,3392,58.8,3027,52.4,58,1.0,0,0.0,252,4.4,0,0.0,0,0.0,55,1.0
17031770901,2022,770901,Cook County,Illinois,4796,461,9.6,4335,90.4,3706,77.3,13,0.3,0,0.0,361,7.5,0,0.0,42,0.9,213,4.4
17031770902,2022,770902,Cook County,Illinois,3816,609,16.0,3207,84.0,2951,77.3,8,0.2,0,0.0,151,4.0,0,0.0,0,0.0,97,2.5
17031800100,2022,800100,Cook County,Illinois,2367,32,1.4,2335,98.6,2184,92.3,51,2.2,0,0.0,32,1.4,0,0.0,0,0.0,68,2.9
17031800200,2022,800200,Cook County,Illinois,6420,157,2.4,6263,97.6,5915,92.1,136,2.1,0,0.0,159,2.5,0,0.0,0,0.0,53,0.8
17031800300,2022,800300,Cook County,Illinois,3303,70,2.1,3233,97.9,2942,89.1,0,0.0,0,0.0,67,2.0,0,0.0,125,3.8,99,3.0
17031800400,2022,800400,Cook County,Illinois,3686,64,1.7,3622,98.3,3282,89.0,0,0.0,0,0.0,139,3.8,0,0.0,32,0.9,169,4.6
17031800500,2022,800500,Cook County,Illinois,5576,84,1.5,5492,98.5,5170,92.7,2,0.0,0,0.0,86,1.5,5,0.1,0,0.0,229,4.1
17031800600,2022,800600,Cook County,Illinois,2389,106,4.4,2283,95.6,2012,84.2,0,0.0,2,0.1,72,3.0,0,0.0,18,0.8,179,7.5
17031800700,2022,800700,Cook County,Illinois,4850,225,4.6,4625,95.4,3988,82.2,46,0.9,0,0.0,353,7.3,0,0.0,12,0.2,226,4.7
17031800800,2022,800800,Cook County,Illinois,2331,258,11.1,2073,88.9,1902,81.6,11,0.5,0,0.0,144,6.2,0,0.0,0,0.0,16,0.7
17031800900,2022,800900,Cook County,Illinois,4341,315,7.3,4026,92.7,2784,64.1,19,0.4,0,0.0,1067,24.6,0,0.0,87,2.0,69,1.6
17031801000,2022,801000,Cook County,Illinois,5261,44,0.8,5217,99.2,3953,75.1,0,0.0,0,0.0,1070,20.3,0,0.0,0,0.0,194,3.7
17031801100,2022,801100,Cook County,Illinois,5045,75,1.5,4970,98.5,4527,89.7,1,0.0,0,0.0,216,4.3,0,0.0,58,1.1,168,3.3
17031801200,2022,801200,Cook County,Illinois,3699,85,2.3,3614,97.7,3424,92.6,0,0.0,0,0.0,74,2.0,0,0.0,0,0.0,116,3.1
17031801300,2022,801300,Cook County,Illinois,4448,271,6.1,4177,93.9,3558,80.0,40,0.9,15,0.3,375,8.4,0,0.0,19,0.4,170,3.8
17031801400,2022,801400,Cook County,Illinois,3052,242,7.9,2810,92.1,2066,67.7,65,2.1,7,0.2,526,17.2,0,0.0,0,0.0,146,4.8
17031801500,2022,801500,Cook County,Illinois,6367,171,2.7,6196,97.3,5336,83.8,236,3.7,0,0.0,537,8.4,0,0.0,0,0.0,87,1.4
17031801601,2022,801601,Cook County,Illinois,4423,74,1.7,4349,98.3,3299,74.6,315,7.1,0,0.0,639,14.4,0,0.0,0,0.0,96,2.2
17031801603,2022,801603,Cook County,Illinois,3781,84,2.2,3697,97.8,1812,47.9,521,13.8,0,0.0,1099,29.1,0,0.0,161,4.3,104,2.8
17031801605,2022,801605,Cook County,Illinois,5721,644,11.3,5077,88.7,3909,68.3,22,0.4,0,0.0,1078,18.8,0,0.0,0,0.0,68,1.2
17031801606,2022,801606,Cook County,Illinois,7456,101,1.4,7355,98.6,5558,74.5,65,0.9,0,0.0,1298,17.4,0,0.0,267,3.6,167,2.2
17031801607,2022,801607,Cook County,Illinois,5753,286,5.0,5467,95.0,3016,52.4,106,1.8,0,0.0,2096,36.4,15,0.3,26,0.5,208,3.6
17031801608,2022,801608,Cook County,Illinois,6308,126,2.0,6182,98.0,3991,63.3,64,1.0,0,0.0,1902,30.2,0,0.0,0,0.0,225,3.6
17031801701,2022,801701,Cook County,Illinois,3568,202,5.7,3366,94.3,2801,78.5,0,0.0,0,0.0,478,13.4,0,0.0,0,0.0,87,2.4
17031801702,2022,801702,Cook County,Illinois,4911,294,6.0,4617,94.0,3927,80.0,0,0.0,0,0.0,559,11.4,0,0.0,0,0.0,131,2.7
17031801800,2022,801800,Cook County,Illinois,6041,151,2.5,5890,97.5,4704,77.9,225,3.7,0,0.0,891,14.7,0,0.0,0,0.0,70,1.2
17031801901,2022,801901,Cook County,Illinois,4362,936,21.5,3426,78.5,3069,70.4,31,0.7,0,0.0,284,6.5,0,0.0,0,0.0,42,1.0
17031801902,2022,801902,Cook County,Illinois,3770,382,10.1,3388,89.9,2984,79.2,0,0.0,0,0.0,283,7.5,0,0.0,0,0.0,121,3.2
17031802002,2022,802002,Cook County,Illinois,4990,439,8.8,4551,91.2,3868,77.5,59,1.2,0,0.0,495,9.9,0,0.0,0,0.0,129,2.6
17031802003,2022,802003,Cook County,Illinois,2517,467,18.6,2050,81.4,1454,57.8,178,7.1,0,0.0,386,15.3,0,0.0,0,0.0,32,1.3
17031802004,2022,802004,Cook County,Illinois,6006,566,9.4,5440,90.6,2569,42.8,116,1.9,0,0.0,2583,43.0,0,0.0,28,0.5,144,2.4
17031802100,2022,802100,Cook County,Illinois,3717,191,5.1,3526,94.9,2947,79.3,35,0.9,0,0.0,307,8.3,0,0.0,0,0.0,237,6.4
17031802200,2022,802200,Cook County,Illinois,4937,206,4.2,4731,95.8,4341,87.9,22,0.4,0,0.0,235,4.8,0,0.0,16,0.3,117,2.4
17031802300,2022,802300,Cook County,Illinois,5770,238,4.1,5532,95.9,4173,72.3,33,0.6,0,0.0,963,16.7,0,0.0,26,0.5,337,5.8
17031802402,2022,802402,Cook County,Illinois,6076,1720,28.3,4356,71.7,3247,53.4,120,2.0,0,0.0,964,15.9,0,0.0,0,0.0,25,0.4
17031802403,2022,802403,Cook County,Illinois,1392,62,4.5,1330,95.5,1171,84.1,0,0.0,0,0.0,141,10.1,0,0.0,0,0.0,18,1.3
17031802404,2022,802404,Cook County,Illinois,7492,2648,35.3,4844,64.7,3751,50.1,166,2.2,171,2.3,710,9.5,0,0.0,13,0.2,33,0.4
17031802503,2022,802503,Cook County,Illinois,7571,1519,20.1,6052,79.9,4662,61.6,88,1.2,43,0.6,1194,15.8,0,0.0,0,0.0,65,0.9
17031802504,2022,802504,Cook County,Illinois,6844,3000,43.8,3844,56.2,2426,35.4,23,0.3,0,0.0,986,14.4,0,0.0,289,4.2,120,1.8
17031802505,2022,802505,Cook County,Illinois,6371,2704,42.4,3667,57.6,2288,35.9,186,2.9,0,0.0,1170,18.4,0,0.0,0,0.0,23,0.4
17031802506,2022,802506,Cook County,Illinois,2517,1275,50.7,1242,49.3,941,37.4,11,0.4,7,0.3,249,9.9,0,0.0,0,0.0,34,1.4
17031802605,2022,802605,Cook County,Illinois,7230,284,3.9,6946,96.1,5445,75.3,30,0.4,0,0.0,1372,19.0,0,0.0,88,1.2,11,0.2
17031802607,2022,802607,Cook County,Illinois,1217,106,8.7,1111,91.3,1055,86.7,0,0.0,0,0.0,35,2.9,0,0.0,0,0.0,21,1.7
