unique_id,year,tract_number,county_name,state_name,Population 18 to 24 years (estimate),"18-24, less than high school graduate (estimate)","18-24, high school graduate or eq. (estimate)","18-24, some college or associate's degree (estimate)","18-24, bachelor's degree or higher",Population 25 years and over (estimate),"25 and over, less than 9th grade (estimate)","25 and over, 9th to 12th grade, no diploma (estimate)","25 and over, high school graduate or eq. (estimate)","25 and over, some college, no degree (estimate)","25 and over, associate's degree (estimate)","25 and over, bachelor's degree (estimate)","25 and over, graduate or professional degree (estimate)","18-24, less than high school graduate (percentage)","18-24, high school graduate or eq. (percentage)","18-24, some college or associate's degree (percentage)","18-24, bachelor's degree or higher (percentage)","25 and over, less than 9th grade (percentage)","25 and over, 9th to 12th grade, no diploma (percentage)","25 and over, high school graduate or eq. (percentage)","25 and over, some college, no degree (percentage)","25 and over, associate's degree (percentage)","25 and over, bachelor's degree (percentage)","25 and over, graduate or professional degree (percentage)",Total number of households,Median household income (dollars),Mean household income (dollars),Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
05135470202,2023,470202,Sharp County,Arkansas,133,23,108,2,0,2346,46,225,851,687,202,238,97,17.3,81.2,1.5,0.0,2.0,9.6,36.3,29.3,8.6,10.1,4.1,1272,36409,46783,3053,82,2.7,2971,97.3,2775,90.9,8,0.3,1,0.0,21,0.7,0,0.0,0,0.0,166,5.4
05135470300,2023,470300,Sharp County,Arkansas,230,17,95,91,27,3004,85,307,1101,928,237,228,118,7.4,41.3,39.6,11.7,2.8,10.2,36.7,30.9,7.9,7.6,3.9,1494,40833,58244,3757,63,1.7,3694,98.3,3435,91.4,28,0.7,0,0.0,26,0.7,0,0.0,0,0.0,205,5.5
05135470401,2023,470401,Sharp County,Arkansas,241,21,140,76,4,2133,119,211,949,428,197,136,93,8.7,58.1,31.5,1.7,5.6,9.9,44.5,20.1,9.2,6.4,4.4,1141,63875,114302,3152,24,0.8,3128,99.2,3014,95.6,42,1.3,0,0.0,0,0.0,0,0.0,0,0.0,72,2.3
05135470402,2023,470402,Sharp County,Arkansas,214,30,107,77,0,1926,169,290,785,343,101,204,34,14.0,50.0,36.0,0.0,8.8,15.1,40.8,17.8,5.2,10.6,1.8,1040,48235,60434,2906,162,5.6,2744,94.4,2619,90.1,9,0.3,5,0.2,23,0.8,0,0.0,0,0.0,88,3.0
05137950100,2023,950100,Stone County,Arkansas,310,55,167,56,32,3289,170,467,1144,731,342,297,138,17.7,53.9,18.1,10.3,5.2,14.2,34.8,22.2,10.4,9.0,4.2,1708,44040,56804,4741,4,0.1,4737,99.9,4309,90.9,0,0.0,30,0.6,8,0.2,0,0.0,0,0.0,390,8.2
05137950201,2023,950201,Stone County,Arkansas,81,16,43,22,0,1014,62,90,426,214,126,66,30,19.8,53.1,27.2,0.0,6.1,8.9,42.0,21.1,12.4,6.5,3.0,557,32083,50930,1300,0,0.0,1300,100.0,1157,89.0,0,0.0,10,0.8,0,0.0,0,0.0,0,0.0,133,10.2
05137950203,2023,950203,Stone County,Arkansas,301,34,109,149,9,1724,65,74,596,347,212,311,119,11.3,36.2,49.5,3.0,3.8,4.3,34.6,20.1,12.3,18.0,6.9,914,33227,62331,2720,243,8.9,2477,91.1,2277,83.7,0,0.0,28,1.0,36,1.3,0,0.0,0,0.0,136,5.0
05137950204,2023,950204,Stone County,Arkansas,142,42,83,9,8,3113,18,333,1247,641,429,228,217,29.6,58.5,6.3,5.6,0.6,10.7,40.1,20.6,13.8,7.3,7.0,1783,35893,46455,3713,19,0.5,3694,99.5,3519,94.8,13,0.4,27,0.7,0,0.0,0,0.0,0,0.0,135,3.6
05139950100,2023,950100,Union County,Arkansas,71,5,60,6,0,2174,31,179,1035,602,89,156,82,7.0,84.5,8.5,0.0,1.4,8.2,47.6,27.7,4.1,7.2,3.8,1398,36110,65928,2853,54,1.9,2799,98.1,1353,47.4,1408,49.4,0,0.0,4,0.1,0,0.0,7,0.2,27,0.9
05139950200,2023,950200,Union County,Arkansas,147,45,65,17,20,2635,77,190,1216,485,246,332,89,30.6,44.2,11.6,13.6,2.9,7.2,46.1,18.4,9.3,12.6,3.4,1503,48301,64618,3489,146,4.2,3343,95.8,2826,81.0,425,12.2,3,0.1,35,1.0,0,0.0,0,0.0,54,1.5
05139950300,2023,950300,Union County,Arkansas,222,0,14,129,79,1869,21,167,723,445,63,263,187,0.0,6.3,58.1,35.6,1.1,8.9,38.7,23.8,3.4,14.1,10.0,1080,58362,71197,2733,23,0.8,2710,99.2,1907,69.8,677,24.8,0,0.0,0,0.0,0,0.0,0,0.0,126,4.6
05139950401,2023,950401,Union County,Arkansas,293,6,39,180,68,1159,179,292,211,206,68,157,46,2.0,13.3,61.4,23.2,15.4,25.2,18.2,17.8,5.9,13.5,4.0,731,34950,60311,1840,84,4.6,1756,95.4,1419,77.1,267,14.5,0,0.0,0,0.0,0,0.0,0,0.0,70,3.8
05139950402,2023,950402,Union County,Arkansas,228,5,117,106,0,2554,11,210,911,494,207,542,179,2.2,51.3,46.5,0.0,0.4,8.2,35.7,19.3,8.1,21.2,7.0,1433,67617,99337,3758,194,5.2,3564,94.8,2680,71.3,712,18.9,10,0.3,0,0.0,0,0.0,0,0.0,162,4.3
05139950501,2023,950501,Union County,Arkansas,330,0,91,176,63,2050,8,157,538,692,251,280,124,0.0,27.6,53.3,19.1,0.4,7.7,26.2,33.8,12.2,13.7,6.0,1290,67750,112210,3273,221,6.8,3052,93.2,2826,86.3,158,4.8,9,0.3,0,0.0,0,0.0,0,0.0,59,1.8
05139950502,2023,950502,Union County,Arkansas,210,23,104,40,43,1779,5,62,841,353,70,356,92,11.0,49.5,19.0,20.5,0.3,3.5,47.3,19.8,3.9,20.0,5.2,1021,66525,85088,2614,0,0.0,2614,100.0,2295,87.8,312,11.9,0,0.0,0,0.0,0,0.0,0,0.0,7,0.3
05139950600,2023,950600,Union County,Arkansas,493,60,302,115,16,2191,92,218,849,206,374,328,124,12.2,61.3,23.3,3.2,4.2,9.9,38.7,9.4,17.1,15.0,5.7,1397,51716,74629,3427,109,3.2,3318,96.8,1546,45.1,1435,41.9,0,0.0,168,4.9,0,0.0,0,0.0,169,4.9
05139950700,2023,950700,Union County,Arkansas,231,37,119,75,0,3139,17,228,1301,875,227,170,321,16.0,51.5,32.5,0.0,0.5,7.3,41.4,27.9,7.2,5.4,10.2,1755,50286,60176,4718,47,1.0,4671,99.0,2698,57.2,1807,38.3,0,0.0,112,2.4,0,0.0,0,0.0,54,1.1
05139950800,2023,950800,Union County,Arkansas,178,58,40,72,8,2244,42,224,586,525,121,427,319,32.6,22.5,40.4,4.5,1.9,10.0,26.1,23.4,5.4,19.0,14.2,1337,59515,96061,3150,364,11.6,2786,88.4,1914,60.8,842,26.7,0,0.0,0,0.0,0,0.0,0,0.0,30,1.0
05139950900,2023,950900,Union County,Arkansas,116,29,72,15,0,1554,37,287,710,335,75,99,11,25.0,62.1,12.9,0.0,2.4,18.5,45.7,21.6,4.8,6.4,0.7,881,29876,40594,2298,4,0.2,2294,99.8,512,22.3,1734,75.5,0,0.0,0,0.0,0,0.0,0,0.0,48,2.1
05139951000,2023,951000,Union County,Arkansas,445,168,47,230,0,2858,205,217,1585,343,234,168,106,37.8,10.6,51.7,0.0,7.2,7.6,55.5,12.0,8.2,5.9,3.7,1299,36380,52675,4215,505,12.0,3710,88.0,911,21.6,2585,61.3,19,0.5,0,0.0,0,0.0,0,0.0,195,4.6
05141460100,2023,460100,Van Buren County,Arkansas,234,27,126,31,50,2647,281,400,1113,465,109,184,95,11.5,53.8,13.2,21.4,10.6,15.1,42.0,17.6,4.1,7.0,3.6,1530,43250,58728,4022,6,0.1,4016,99.9,3999,99.4,7,0.2,0,0.0,0,0.0,0,0.0,0,0.0,10,0.2
05141460200,2023,460200,Van Buren County,Arkansas,199,40,75,17,67,2231,123,147,1110,485,91,205,70,20.1,37.7,8.5,33.7,5.5,6.6,49.8,21.7,4.1,9.2,3.1,1325,38787,52636,3192,342,10.7,2850,89.3,2822,88.4,19,0.6,5,0.2,0,0.0,0,0.0,0,0.0,4,0.1
05141460301,2023,460301,Van Buren County,Arkansas,71,0,27,44,0,1514,14,90,529,369,166,256,90,0.0,38.0,62.0,0.0,0.9,5.9,34.9,24.4,11.0,16.9,5.9,984,47950,73039,1742,170,9.8,1572,90.2,1521,87.3,20,1.1,2,0.1,5,0.3,0,0.0,0,0.0,24,1.4
05141460303,2023,460303,Van Buren County,Arkansas,55,0,43,12,0,1297,13,67,425,334,97,269,92,0.0,78.2,21.8,0.0,1.0,5.2,32.8,25.8,7.5,20.7,7.1,837,49699,60198,1494,0,0.0,1494,100.0,1351,90.4,0,0.0,0,0.0,58,3.9,0,0.0,0,0.0,85,5.7
05141460304,2023,460304,Van Buren County,Arkansas,164,15,147,2,0,1420,67,111,492,290,159,163,138,9.1,89.6,1.2,0.0,4.7,7.8,34.6,20.4,11.2,11.5,9.7,840,44531,58649,1892,11,0.6,1881,99.4,1788,94.5,12,0.6,13,0.7,0,0.0,10,0.5,0,0.0,58,3.1
05141460400,2023,460400,Van Buren County,Arkansas,278,40,89,142,7,2779,78,222,1574,465,126,168,146,14.4,32.0,51.1,2.5,2.8,8.0,56.6,16.7,4.5,6.0,5.3,1599,54013,63932,3594,4,0.1,3590,99.9,3169,88.2,43,1.2,102,2.8,0,0.0,0,0.0,0,0.0,276,7.7
05143010101,2023,10101,Washington County,Arkansas,269,39,127,74,29,3044,245,244,1292,692,111,298,162,14.5,47.2,27.5,10.8,8.0,8.0,42.4,22.7,3.6,9.8,5.3,1750,67500,85622,4446,771,17.3,3675,82.7,2854,64.2,150,3.4,15,0.3,159,3.6,75,1.7,29,0.7,393,8.8
05143010107,2023,10107,Washington County,Arkansas,536,29,183,183,141,4517,16,106,734,964,299,1196,1202,5.4,34.1,34.1,26.3,0.4,2.3,16.2,21.3,6.6,26.5,26.6,2624,108160,133891,6629,166,2.5,6463,97.5,5569,84.0,103,1.6,0,0.0,171,2.6,0,0.0,60,0.9,560,8.4
05143010108,2023,10108,Washington County,Arkansas,300,55,140,100,5,3796,28,4,414,434,99,1399,1418,18.3,46.7,33.3,1.7,0.7,0.1,10.9,11.4,2.6,36.9,37.4,2136,132586,205867,5812,131,2.3,5681,97.7,5195,89.4,20,0.3,16,0.3,231,4.0,0,0.0,5,0.1,214,3.7
05143010109,2023,10109,Washington County,Arkansas,125,19,63,43,0,2306,67,141,749,279,153,574,343,15.2,50.4,34.4,0.0,2.9,6.1,32.5,12.1,6.6,24.9,14.9,1217,95704,103988,3223,179,5.6,3044,94.4,2734,84.8,3,0.1,44,1.4,7,0.2,0,0.0,3,0.1,253,7.8
05143010110,2023,10110,Washington County,Arkansas,606,55,320,144,87,3042,138,62,488,483,213,869,789,9.1,52.8,23.8,14.4,4.5,2.0,16.0,15.9,7.0,28.6,25.9,2123,59672,109209,4829,281,5.8,4548,94.2,3988,82.6,232,4.8,0,0.0,159,3.3,90,1.9,0,0.0,79,1.6
05143010111,2023,10111,Washington County,Arkansas,471,22,0,402,47,1344,8,16,68,125,129,514,484,4.7,0.0,85.4,10.0,0.6,1.2,5.1,9.3,9.6,38.2,36.0,964,76739,113220,2051,23,1.1,2028,98.9,1440,70.2,0,0.0,11,0.5,32,1.6,0,0.0,6,0.3,539,26.3
05143010112,2023,10112,Washington County,Arkansas,148,17,39,53,39,1804,45,47,668,326,128,298,292,11.5,26.4,35.8,26.4,2.5,2.6,37.0,18.1,7.1,16.5,16.2,981,89561,118063,2593,85,3.3,2508,96.7,2276,87.8,0,0.0,40,1.5,0,0.0,0,0.0,0,0.0,192,7.4
05143010113,2023,10113,Washington County,Arkansas,196,63,28,20,85,5178,50,103,1186,682,327,1642,1188,32.1,14.3,10.2,43.4,1.0,2.0,22.9,13.2,6.3,31.7,22.9,2809,101278,155725,7841,800,10.2,7041,89.8,5992,76.4,208,2.7,18,0.2,299,3.8,0,0.0,0,0.0,524,6.7
05143010114,2023,10114,Washington County,Arkansas,481,0,200,38,243,2099,0,42,468,417,65,645,462,0.0,41.6,7.9,50.5,0.0,2.0,22.3,19.9,3.1,30.7,22.0,1696,52388,72559,3141,217,6.9,2924,93.1,2662,84.8,44,1.4,0,0.0,96,3.1,0,0.0,5,0.2,117,3.7
05143010115,2023,10115,Washington County,Arkansas,117,0,63,12,42,3061,0,52,621,259,682,837,610,0.0,53.8,10.3,35.9,0.0,1.7,20.3,8.5,22.3,27.3,19.9,1683,111563,131357,3993,357,8.9,3636,91.1,3230,80.9,69,1.7,3,0.1,84,2.1,0,0.0,0,0.0,250,6.3
05143010201,2023,10201,Washington County,Arkansas,661,60,296,150,155,1991,286,543,482,210,148,308,14,9.1,44.8,22.7,23.4,14.4,27.3,24.2,10.5,7.4,15.5,0.7,1353,37101,55801,3804,1992,52.4,1812,47.6,946,24.9,53,1.4,0,0.0,6,0.2,583,15.3,0,0.0,224,5.9
05143010202,2023,10202,Washington County,Arkansas,344,42,291,11,0,1845,494,313,577,277,73,83,28,12.2,84.6,3.2,0.0,26.8,17.0,31.3,15.0,4.0,4.5,1.5,987,52796,55928,3615,1906,52.7,1709,47.3,379,10.5,133,3.7,46,1.3,0,0.0,804,22.2,0,0.0,347,9.6
05143010303,2023,10303,Washington County,Arkansas,616,242,190,174,10,4060,879,554,973,471,371,465,347,39.3,30.8,28.2,1.6,21.7,13.6,24.0,11.6,9.1,11.5,8.5,2267,72316,94861,6606,3024,45.8,3582,54.2,2066,31.3,264,4.0,0,0.0,400,6.1,258,3.9,0,0.0,594,9.0
05143010304,2023,10304,Washington County,Arkansas,703,194,338,171,0,2628,295,219,723,549,209,335,298,27.6,48.1,24.3,0.0,11.2,8.3,27.5,20.9,8.0,12.7,11.3,1842,49299,77136,5316,1859,35.0,3457,65.0,1597,30.0,640,12.0,6,0.1,15,0.3,1026,19.3,0,0.0,173,3.3
05143010305,2023,10305,Washington County,Arkansas,790,103,240,414,33,3405,671,281,858,615,280,576,124,13.0,30.4,52.4,4.2,19.7,8.3,25.2,18.1,8.2,16.9,3.6,1680,78051,92564,5582,3192,57.2,2390,42.8,1448,25.9,188,3.4,36,0.6,225,4.0,273,4.9,22,0.4,198,3.5
05143010306,2023,10306,Washington County,Arkansas,292,49,228,15,0,2749,766,485,761,319,130,245,43,16.8,78.1,5.1,0.0,27.9,17.6,27.7,11.6,4.7,8.9,1.6,1277,57068,109284,4620,2868,62.1,1752,37.9,596,12.9,212,4.6,13,0.3,155,3.4,202,4.4,0,0.0,574,12.4
05143010307,2023,10307,Washington County,Arkansas,796,267,421,56,52,2943,667,305,1492,352,3,55,69,33.5,52.9,7.0,6.5,22.7,10.4,50.7,12.0,0.1,1.9,2.3,1799,47578,114265,4951,2368,47.8,2583,52.2,475,9.6,64,1.3,0,0.0,0,0.0,1898,38.3,51,1.0,95,1.9
05143010401,2023,10401,Washington County,Arkansas,491,245,96,107,43,3855,433,485,1271,778,211,418,259,49.9,19.6,21.8,8.8,11.2,12.6,33.0,20.2,5.5,10.8,6.7,2334,53990,76320,6361,3144,49.4,3217,50.6,2477,38.9,28,0.4,12,0.2,0,0.0,387,6.1,0,0.0,313,4.9
05143010402,2023,10402,Washington County,Arkansas,776,100,308,352,16,3223,606,328,913,751,99,438,88,12.9,39.7,45.4,2.1,18.8,10.2,28.3,23.3,3.1,13.6,2.7,1681,63537,72875,5652,2266,40.1,3386,59.9,2159,38.2,0,0.0,67,1.2,0,0.0,511,9.0,164,2.9,485,8.6
05143010404,2023,10404,Washington County,Arkansas,208,75,98,22,13,1331,319,198,469,197,70,70,8,36.1,47.1,10.6,6.3,24.0,14.9,35.2,14.8,5.3,5.3,0.6,918,29569,36270,2768,2135,77.1,633,22.9,445,16.1,6,0.2,0,0.0,60,2.2,0,0.0,0,0.0,122,4.4
05143010405,2023,10405,Washington County,Arkansas,299,107,125,16,51,4240,497,231,1500,754,170,559,529,35.8,41.8,5.4,17.1,11.7,5.4,35.4,17.8,4.0,13.2,12.5,1901,87063,102856,5778,1491,25.8,4287,74.2,2722,47.1,158,2.7,28,0.5,309,5.3,0,0.0,158,2.7,912,15.8
05143010501,2023,10501,Washington County,Arkansas,707,15,194,83,415,5440,328,225,1414,999,268,1203,1003,2.1,27.4,11.7,58.7,6.0,4.1,26.0,18.4,4.9,22.1,18.4,2930,89107,137652,8003,977,12.2,7026,87.8,6052,75.6,93,1.2,42,0.5,111,1.4,143,1.8,0,0.0,585,7.3
05143010508,2023,10508,Washington County,Arkansas,531,58,272,153,48,4714,280,139,1132,731,302,1391,739,10.9,51.2,28.8,9.0,5.9,2.9,24.0,15.5,6.4,29.5,15.7,2986,80313,101440,6999,410,5.9,6589,94.1,5770,82.4,308,4.4,35,0.5,164,2.3,0,0.0,0,0.0,312,4.5
05143010510,2023,10510,Washington County,Arkansas,385,38,241,106,0,3261,459,146,1170,555,203,515,213,9.9,62.6,27.5,0.0,14.1,4.5,35.9,17.0,6.2,15.8,6.5,1654,73778,87378,4806,1888,39.3,2918,60.7,2095,43.6,4,0.1,30,0.6,118,2.5,32,0.7,27,0.6,612,12.7
05143010511,2023,10511,Washington County,Arkansas,683,11,422,134,116,3843,74,91,747,538,369,907,1117,1.6,61.8,19.6,17.0,1.9,2.4,19.4,14.0,9.6,23.6,29.1,2721,92705,131009,5787,790,13.7,4997,86.3,3748,64.8,246,4.3,0,0.0,85,1.5,116,2.0,0,0.0,802,13.9
05143010512,2023,10512,Washington County,Arkansas,723,45,279,385,14,2837,512,199,589,663,135,371,368,6.2,38.6,53.3,1.9,18.0,7.0,20.8,23.4,4.8,13.1,13.0,2011,58453,80073,5053,1499,29.7,3554,70.3,2760,54.6,153,3.0,13,0.3,347,6.9,30,0.6,0,0.0,251,5.0
05143010513,2023,10513,Washington County,Arkansas,305,70,167,42,26,2083,145,98,1063,326,76,305,70,23.0,54.8,13.8,8.5,7.0,4.7,51.0,15.7,3.6,14.6,3.4,1216,62642,76186,3242,292,9.0,2950,91.0,2177,67.1,0,0.0,45,1.4,168,5.2,1,0.0,0,0.0,559,17.2
05143010514,2023,10514,Washington County,Arkansas,274,55,100,80,39,2493,107,59,645,886,258,388,150,20.1,36.5,29.2,14.2,4.3,2.4,25.9,35.5,10.3,15.6,6.0,1362,63021,88853,3916,203,5.2,3713,94.8,2503,63.9,10,0.3,6,0.2,22,0.6,0,0.0,0,0.0,1172,29.9
05143010515,2023,10515,Washington County,Arkansas,362,30,131,155,46,5030,270,271,1637,804,388,886,774,8.3,36.2,42.8,12.7,5.4,5.4,32.5,16.0,7.7,17.6,15.4,2740,100102,125713,6937,802,11.6,6135,88.4,5240,75.5,25,0.4,8,0.1,0,0.0,0,0.0,0,0.0,862,12.4
05143010516,2023,10516,Washington County,Arkansas,925,27,111,448,339,2985,0,27,427,537,162,1155,677,2.9,12.0,48.4,36.6,0.0,0.9,14.3,18.0,5.4,38.7,22.7,2324,71311,71889,4414,200,4.5,4214,95.5,3165,71.7,301,6.8,109,2.5,0,0.0,0,0.0,0,0.0,639,14.5
05143010517,2023,10517,Washington County,Arkansas,174,0,57,97,20,4003,134,57,627,472,159,1353,1201,0.0,32.8,55.7,11.5,3.3,1.4,15.7,11.8,4.0,33.8,30.0,2234,113684,143135,5505,289,5.2,5216,94.8,4031,73.2,68,1.2,2,0.0,105,1.9,2,0.0,0,0.0,1008,18.3
05143010518,2023,10518,Washington County,Arkansas,393,23,88,156,126,2816,129,48,402,440,257,857,683,5.9,22.4,39.7,32.1,4.6,1.7,14.3,15.6,9.1,30.4,24.3,1667,100134,150156,4196,450,10.7,3746,89.3,2796,66.6,20,0.5,0,0.0,184,4.4,135,3.2,1,0.0,610,14.5
05143010519,2023,10519,Washington County,Arkansas,365,81,101,183,0,2839,85,40,680,669,174,636,555,22.2,27.7,50.1,0.0,3.0,1.4,24.0,23.6,6.1,22.4,19.5,1599,85069,123044,4827,635,13.2,4192,86.8,3452,71.5,13,0.3,0,0.0,55,1.1,0,0.0,0,0.0,672,13.9
05143010520,2023,10520,Washington County,Arkansas,1049,61,206,667,115,2149,33,44,410,320,232,658,452,5.8,19.6,63.6,11.0,1.5,2.0,19.1,14.9,10.8,30.6,21.0,1506,86634,119828,3931,604,15.4,3327,84.6,2750,70.0,143,3.6,22,0.6,139,3.5,0,0.0,0,0.0,273,6.9
05143010521,2023,10521,Washington County,Arkansas,1161,60,334,591,176,1782,171,51,354,319,87,294,506,5.2,28.8,50.9,15.2,9.6,2.9,19.9,17.9,4.9,16.5,28.4,1588,65388,69049,3537,697,19.7,2840,80.3,2607,73.7,15,0.4,32,0.9,51,1.4,0,0.0,0,0.0,135,3.8
05143010601,2023,10601,Washington County,Arkansas,1251,0,425,578,248,1259,130,0,248,184,31,353,313,0.0,34.0,46.2,19.8,10.3,0.0,19.7,14.6,2.5,28.0,24.9,1382,38391,56711,3009,464,15.4,2545,84.6,1881,62.5,242,8.0,0,0.0,252,8.4,0,0.0,0,0.0,170,5.6
05143010602,2023,10602,Washington County,Arkansas,704,0,169,365,170,2677,182,57,980,579,107,521,251,0.0,24.0,51.8,24.1,6.8,2.1,36.6,21.6,4.0,19.5,9.4,2102,32128,45292,3834,357,9.3,3477,90.7,2510,65.5,206,5.4,23,0.6,179,4.7,0,0.0,71,1.9,488,12.7
05143010703,2023,10703,Washington County,Arkansas,704,48,217,254,185,1845,32,59,567,463,122,284,318,6.8,30.8,36.1,26.3,1.7,3.2,30.7,25.1,6.6,15.4,17.2,1592,30842,34672,3369,479,14.2,2890,85.8,1629,48.4,635,18.8,0,0.0,36,1.1,0,0.0,13,0.4,577,17.1
05143010704,2023,10704,Washington County,Arkansas,2332,29,225,1763,315,1764,23,136,597,141,147,441,279,1.2,9.6,75.6,13.5,1.3,7.7,33.8,8.0,8.3,25.0,15.8,1944,24557,31992,4533,153,3.4,4380,96.6,2939,64.8,248,5.5,57,1.3,425,9.4,10,0.2,3,0.1,698,15.4
05143010705,2023,10705,Washington County,Arkansas,151,26,53,59,13,2792,18,95,698,568,189,849,375,17.2,35.1,39.1,8.6,0.6,3.4,25.0,20.3,6.8,30.4,13.4,1795,58527,69496,3770,436,11.6,3334,88.4,2591,68.7,331,8.8,0,0.0,0,0.0,0,0.0,55,1.5,357,9.5
05143010706,2023,10706,Washington County,Arkansas,740,0,176,511,53,1180,11,20,148,136,90,424,351,0.0,23.8,69.1,7.2,0.9,1.7,12.5,11.5,7.6,35.9,29.7,954,72262,108314,2164,40,1.8,2124,98.2,1693,78.2,107,4.9,0,0.0,16,0.7,0,0.0,0,0.0,308,14.2
05143011002,2023,11002,Washington County,Arkansas,511,268,103,138,2,3793,94,278,1791,647,427,383,173,52.4,20.2,27.0,0.4,2.5,7.3,47.2,17.1,11.3,10.1,4.6,2118,62283,74399,5750,314,5.5,5436,94.5,4369,76.0,0,0.0,33,0.6,22,0.4,0,0.0,34,0.6,978,17.0
05143011003,2023,11003,Washington County,Arkansas,355,20,243,92,0,3366,87,232,1524,608,204,329,382,5.6,68.5,25.9,0.0,2.6,6.9,45.3,18.1,6.1,9.8,11.3,1816,65313,80449,4693,198,4.2,4495,95.8,4087,87.1,37,0.8,20,0.4,6,0.1,0,0.0,0,0.0,345,7.4
05143011004,2023,11004,Washington County,Arkansas,184,40,93,43,8,3067,10,344,1029,439,288,681,276,21.7,50.5,23.4,4.3,0.3,11.2,33.6,14.3,9.4,22.2,9.0,1588,56458,73334,4308,429,10.0,3879,90.0,3246,75.3,0,0.0,74,1.7,126,2.9,39,0.9,45,1.0,349,8.1
05143011005,2023,11005,Washington County,Arkansas,287,9,179,70,29,2702,58,90,872,522,469,550,141,3.1,62.4,24.4,10.1,2.1,3.3,32.3,19.3,17.4,20.4,5.2,1574,74890,87851,4011,231,5.8,3780,94.2,3165,78.9,40,1.0,63,1.6,89,2.2,0,0.0,1,0.0,422,10.5
05143011006,2023,11006,Washington County,Arkansas,353,67,162,99,25,4243,45,128,1268,954,315,950,583,19.0,45.9,28.0,7.1,1.1,3.0,29.9,22.5,7.4,22.4,13.7,2356,81932,95377,6304,69,1.1,6235,98.9,5316,84.3,256,4.1,36,0.6,63,1.0,0,0.0,42,0.7,522,8.3
05143011103,2023,11103,Washington County,Arkansas,412,43,79,284,6,3381,179,278,1427,609,261,436,191,10.4,19.2,68.9,1.5,5.3,8.2,42.2,18.0,7.7,12.9,5.6,1702,69815,90822,4559,102,2.2,4457,97.8,3756,82.4,13,0.3,14,0.3,72,1.6,0,0.0,18,0.4,584,12.8
05143011104,2023,11104,Washington County,Arkansas,1485,114,321,833,217,1755,0,303,455,433,83,251,230,7.7,21.6,56.1,14.6,0.0,17.3,25.9,24.7,4.7,14.3,13.1,1658,27794,44195,4030,412,10.2,3618,89.8,2232,55.4,411,10.2,62,1.5,43,1.1,0,0.0,0,0.0,870,21.6
05143011105,2023,11105,Washington County,Arkansas,2147,73,325,1561,188,2172,138,153,788,592,91,298,112,3.4,15.1,72.7,8.8,6.4,7.0,36.3,27.3,4.2,13.7,5.2,1807,36427,47487,5064,896,17.7,4168,82.3,3114,61.5,432,8.5,19,0.4,48,0.9,45,0.9,0,0.0,510,10.1
05143011106,2023,11106,Washington County,Arkansas,361,45,101,207,8,2504,130,102,944,494,341,369,124,12.5,28.0,57.3,2.2,5.2,4.1,37.7,19.7,13.6,14.7,5.0,1302,95208,97503,3893,602,15.5,3291,84.5,2820,72.4,5,0.1,17,0.4,21,0.5,0,0.0,57,1.5,371,9.5
05143011107,2023,11107,Washington County,Arkansas,349,0,202,123,24,3396,22,91,1288,534,120,744,597,0.0,57.9,35.2,6.9,0.6,2.7,37.9,15.7,3.5,21.9,17.6,1940,64638,82457,5313,202,3.8,5111,96.2,4122,77.6,135,2.5,45,0.8,38,0.7,0,0.0,0,0.0,771,14.5
05143011200,2023,11200,Washington County,Arkansas,104,13,54,26,11,1778,340,181,554,535,72,88,8,12.5,51.9,25.0,10.6,19.1,10.2,31.2,30.1,4.0,4.9,0.4,964,71094,82325,2462,1350,54.8,1112,45.2,718,29.2,74,3.0,0,0.0,22,0.9,165,6.7,0,0.0,133,5.4
05143011301,2023,11301,Washington County,Arkansas,6472,16,481,5855,120,368,0,8,91,71,0,150,48,0.2,7.4,90.5,1.9,0.0,2.2,24.7,19.3,0.0,40.8,13.0,791,28594,50868,6893,248,3.6,6645,96.4,5043,73.2,642,9.3,108,1.6,413,6.0,0,0.0,6,0.1,433,6.3
05143011302,2023,11302,Washington County,Arkansas,1384,67,181,1059,77,1638,25,98,435,345,146,456,133,4.8,13.1,76.5,5.6,1.5,6.0,26.6,21.1,8.9,27.8,8.1,1522,28771,48670,3140,241,7.7,2899,92.3,2354,75.0,123,3.9,6,0.2,78,2.5,9,0.3,51,1.6,278,8.9
05145070100,2023,70100,White County,Arkansas,379,67,222,84,6,2238,55,154,1167,468,203,139,52,17.7,58.6,22.2,1.6,2.5,6.9,52.1,20.9,9.1,6.2,2.3,1343,39875,55962,3320,202,6.1,3118,93.9,2856,86.0,4,0.1,3,0.1,14,0.4,0,0.0,26,0.8,215,6.5
05145070200,2023,70200,White County,Arkansas,255,36,106,97,16,3607,166,297,1719,558,399,237,231,14.1,41.6,38.0,6.3,4.6,8.2,47.7,15.5,11.1,6.6,6.4,2045,55709,65181,5641,185,3.3,5456,96.7,5065,89.8,0,0.0,1,0.0,121,2.1,0,0.0,0,0.0,269,4.8
