unique_id,year,tract_number,county_name,state_name,Population 18 to 24 years (estimate),"18-24, less than high school graduate (estimate)","18-24, high school graduate or eq. (estimate)","18-24, some college or associate's degree (estimate)","18-24, bachelor's degree or higher",Population 25 years and over (estimate),"25 and over, less than 9th grade (estimate)","25 and over, 9th to 12th grade, no diploma (estimate)","25 and over, high school graduate or eq. (estimate)","25 and over, some college, no degree (estimate)","25 and over, associate's degree (estimate)","25 and over, bachelor's degree (estimate)","25 and over, graduate or professional degree (estimate)","18-24, less than high school graduate (percentage)","18-24, high school graduate or eq. (percentage)","18-24, some college or associate's degree (percentage)","18-24, bachelor's degree or higher (percentage)","25 and over, less than 9th grade (percentage)","25 and over, 9th to 12th grade, no diploma (percentage)","25 and over, high school graduate or eq. (percentage)","25 and over, some college, no degree (percentage)","25 and over, associate's degree (percentage)","25 and over, bachelor's degree (percentage)","25 and over, graduate or professional degree (percentage)"
25025980300,2020,980300,Suffolk County,Massachusetts,14,5,0,9,0,340,47,102,128,52,4,7,0,35.7,0.0,64.3,0.0,13.8,30.0,37.6,15.3,1.2,2.1,0.0
25025980700,2020,980700,Suffolk County,Massachusetts,0,0,0,0,0,0,0,0,0,0,0,0,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
25025980900,2020,980900,Suffolk County,Massachusetts,0,0,0,0,0,0,0,0,0,0,0,0,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
25025981000,2020,981000,Suffolk County,Massachusetts,0,0,0,0,0,0,0,0,0,0,0,0,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
25025981100,2020,981100,Suffolk County,Massachusetts,16,16,0,0,0,130,2,25,64,34,0,0,5,100.0,0.0,0.0,0.0,1.5,19.2,49.2,26.2,0.0,0.0,3.8
25025981201,2020,981201,Suffolk County,Massachusetts,0,0,0,0,0,0,0,0,0,0,0,0,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
25025981202,2020,981202,Suffolk County,Massachusetts,150,0,85,29,36,60,0,0,5,25,10,11,9,0.0,56.7,19.3,24.0,0.0,0.0,8.3,41.7,16.7,18.3,15.0
25025981300,2020,981300,Suffolk County,Massachusetts,0,0,0,0,0,5,0,0,0,0,0,0,5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25025981501,2020,981501,Suffolk County,Massachusetts,0,0,0,0,0,0,0,0,0,0,0,0,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
25025981502,2020,981502,Suffolk County,Massachusetts,0,0,0,0,0,0,0,0,0,0,0,0,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
25025981600,2020,981600,Suffolk County,Massachusetts,0,0,0,0,0,0,0,0,0,0,0,0,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
25025981700,2020,981700,Suffolk County,Massachusetts,0,0,0,0,0,0,0,0,0,0,0,0,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
25025981800,2020,981800,Suffolk County,Massachusetts,0,0,0,0,0,19,0,0,0,0,0,4,15,-666666666.0,-666666666.0,-666666666.0,-666666666.0,0.0,0.0,0.0,0.0,0.0,21.1,78.9
25025981900,2020,981900,Suffolk County,Massachusetts,0,0,0,0,0,0,0,0,0,0,0,0,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
25025990101,2020,990101,Suffolk County,Massachusetts,0,0,0,0,0,0,0,0,0,0,0,0,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
25027700100,2020,700100,Worcester County,Massachusetts,479,74,217,144,44,4301,16,39,1080,925,670,1027,544,15.4,45.3,30.1,9.2,0.4,0.9,25.1,21.5,15.6,23.9,12.6
25027701101,2020,701101,Worcester County,Massachusetts,592,67,286,168,71,3337,52,190,841,999,459,453,343,11.3,48.3,28.4,12.0,1.6,5.7,25.2,29.9,13.8,13.6,10.3
25027701102,2020,701102,Worcester County,Massachusetts,372,82,115,102,73,2956,110,202,1268,483,220,405,268,22.0,30.9,27.4,19.6,3.7,6.8,42.9,16.3,7.4,13.7,9.1
25027702201,2020,702201,Worcester County,Massachusetts,101,8,24,19,50,1026,18,77,406,157,148,126,94,7.9,23.8,18.8,49.5,1.8,7.5,39.6,15.3,14.4,12.3,9.2
25027702202,2020,702202,Worcester County,Massachusetts,148,22,41,85,0,1189,54,104,477,239,117,183,15,14.9,27.7,57.4,0.0,4.5,8.7,40.1,20.1,9.8,15.4,1.3
25027703100,2020,703100,Worcester County,Massachusetts,383,54,171,128,30,3086,79,273,1177,625,269,571,92,14.1,44.6,33.4,7.8,2.6,8.8,38.1,20.3,8.7,18.5,3.0
25027703200,2020,703200,Worcester County,Massachusetts,249,14,118,117,0,2628,43,285,1047,443,353,241,216,5.6,47.4,47.0,0.0,1.6,10.8,39.8,16.9,13.4,9.2,8.2
25027703300,2020,703300,Worcester County,Massachusetts,256,37,67,105,47,2827,97,79,1102,590,323,429,207,14.5,26.2,41.0,18.4,3.4,2.8,39.0,20.9,11.4,15.2,7.3
25027704201,2020,704201,Worcester County,Massachusetts,167,23,91,36,17,1357,9,128,500,257,165,176,122,13.8,54.5,21.6,10.2,0.7,9.4,36.8,18.9,12.2,13.0,9.0
25027704202,2020,704202,Worcester County,Massachusetts,127,7,55,61,4,861,0,49,216,199,59,150,188,5.5,43.3,48.0,3.1,0.0,5.7,25.1,23.1,6.9,17.4,21.8
25027705101,2020,705101,Worcester County,Massachusetts,165,26,139,0,0,2549,0,318,637,483,298,630,183,15.8,84.2,0.0,0.0,0.0,12.5,25.0,18.9,11.7,24.7,7.2
25027705102,2020,705102,Worcester County,Massachusetts,330,0,198,132,0,3107,220,111,792,776,417,598,193,0.0,60.0,40.0,0.0,7.1,3.6,25.5,25.0,13.4,19.2,6.2
25027706100,2020,706100,Worcester County,Massachusetts,459,128,56,172,103,3371,42,114,820,766,519,687,423,27.9,12.2,37.5,22.4,1.2,3.4,24.3,22.7,15.4,20.4,12.5
25027707100,2020,707100,Worcester County,Massachusetts,271,29,71,119,52,2809,108,227,1026,658,276,311,203,10.7,26.2,43.9,19.2,3.8,8.1,36.5,23.4,9.8,11.1,7.2
25027707200,2020,707200,Worcester County,Massachusetts,167,3,107,22,35,1552,17,77,717,265,232,130,114,1.8,64.1,13.2,21.0,1.1,5.0,46.2,17.1,14.9,8.4,7.3
25027707300,2020,707300,Worcester County,Massachusetts,293,5,120,128,40,2830,84,245,921,846,296,395,43,1.7,41.0,43.7,13.7,3.0,8.7,32.5,29.9,10.5,14.0,1.5
25027707400,2020,707400,Worcester County,Massachusetts,306,54,31,209,12,3610,158,219,1126,1041,399,476,191,17.6,10.1,68.3,3.9,4.4,6.1,31.2,28.8,11.1,13.2,5.3
25027707500,2020,707500,Worcester County,Massachusetts,222,65,85,72,0,4709,123,447,1314,876,885,647,417,29.3,38.3,32.4,0.0,2.6,9.5,27.9,18.6,18.8,13.7,8.9
25027708100,2020,708100,Worcester County,Massachusetts,447,79,156,134,78,5926,38,170,1670,848,729,1482,989,17.7,34.9,30.0,17.4,0.6,2.9,28.2,14.3,12.3,25.0,16.7
25027709100,2020,709100,Worcester County,Massachusetts,273,52,129,48,44,2993,23,113,812,677,245,631,492,19.0,47.3,17.6,16.1,0.8,3.8,27.1,22.6,8.2,21.1,16.4
25027709201,2020,709201,Worcester County,Massachusetts,820,63,458,173,126,5242,154,269,1424,1144,703,988,560,7.7,55.9,21.1,15.4,2.9,5.1,27.2,21.8,13.4,18.8,10.7
25027709203,2020,709203,Worcester County,Massachusetts,49,0,7,27,15,2169,97,133,548,561,202,335,293,0.0,14.3,55.1,30.6,4.5,6.1,25.3,25.9,9.3,15.4,13.5
25027709204,2020,709204,Worcester County,Massachusetts,191,2,102,87,0,2994,250,488,1177,330,235,473,41,1.0,53.4,45.5,0.0,8.4,16.3,39.3,11.0,7.8,15.8,1.4
25027709400,2020,709400,Worcester County,Massachusetts,467,262,15,135,55,3129,382,282,746,621,414,477,207,56.1,3.2,28.9,11.8,12.2,9.0,23.8,19.8,13.2,15.2,6.6
25027709501,2020,709501,Worcester County,Massachusetts,280,45,65,138,32,1571,31,34,453,311,145,378,219,16.1,23.2,49.3,11.4,2.0,2.2,28.8,19.8,9.2,24.1,13.9
25027709502,2020,709502,Worcester County,Massachusetts,345,31,44,206,64,4159,101,205,1127,639,627,988,472,9.0,12.8,59.7,18.6,2.4,4.9,27.1,15.4,15.1,23.8,11.3
25027709600,2020,709600,Worcester County,Massachusetts,210,36,141,22,11,1642,62,174,471,416,168,252,99,17.1,67.1,10.5,5.2,3.8,10.6,28.7,25.3,10.2,15.3,6.0
25027709701,2020,709701,Worcester County,Massachusetts,431,69,57,151,154,4091,201,206,1147,647,586,950,354,16.0,13.2,35.0,35.7,4.9,5.0,28.0,15.8,14.3,23.2,8.7
25027709702,2020,709702,Worcester County,Massachusetts,231,0,108,90,33,1682,101,58,464,300,131,388,240,0.0,46.8,39.0,14.3,6.0,3.4,27.6,17.8,7.8,23.1,14.3
25027710100,2020,710100,Worcester County,Massachusetts,182,42,56,78,6,2184,158,154,526,458,353,376,159,23.1,30.8,42.9,3.3,7.2,7.1,24.1,21.0,16.2,17.2,7.3
25027710200,2020,710200,Worcester County,Massachusetts,520,51,215,151,103,4608,28,283,1472,1334,580,540,371,9.8,41.3,29.0,19.8,0.6,6.1,31.9,28.9,12.6,11.7,8.1
25027710300,2020,710300,Worcester County,Massachusetts,397,127,90,138,42,2269,19,101,936,625,174,235,179,32.0,22.7,34.8,10.6,0.8,4.5,41.3,27.5,7.7,10.4,7.9
25027710400,2020,710400,Worcester County,Massachusetts,183,22,58,97,6,1407,21,59,638,265,155,172,97,12.0,31.7,53.0,3.3,1.5,4.2,45.3,18.8,11.0,12.2,6.9
25027710500,2020,710500,Worcester County,Massachusetts,322,55,133,98,36,2116,210,157,855,404,64,363,63,17.1,41.3,30.4,11.2,9.9,7.4,40.4,19.1,3.0,17.2,3.0
25027710601,2020,710601,Worcester County,Massachusetts,284,53,78,63,90,1924,52,380,376,667,171,278,0,18.7,27.5,22.2,31.7,2.7,19.8,19.5,34.7,8.9,14.4,0.0
25027710602,2020,710602,Worcester County,Massachusetts,373,51,80,130,112,3051,446,208,1068,591,275,272,191,13.7,21.4,34.9,30.0,14.6,6.8,35.0,19.4,9.0,8.9,6.3
25027710700,2020,710700,Worcester County,Massachusetts,140,14,27,99,0,1159,100,180,465,175,128,54,57,10.0,19.3,70.7,0.0,8.6,15.5,40.1,15.1,11.0,4.7,4.9
25027710800,2020,710800,Worcester County,Massachusetts,1016,65,437,478,36,2799,155,180,911,598,203,527,225,6.4,43.0,47.0,3.5,5.5,6.4,32.5,21.4,7.3,18.8,8.0
25027711000,2020,711000,Worcester County,Massachusetts,649,41,210,258,140,1720,99,135,743,363,129,153,98,6.3,32.4,39.8,21.6,5.8,7.8,43.2,21.1,7.5,8.9,5.7
25027711100,2020,711100,Worcester County,Massachusetts,1108,80,360,641,27,3350,69,175,994,647,196,740,529,7.2,32.5,57.9,2.4,2.1,5.2,29.7,19.3,5.9,22.1,15.8
25027712101,2020,712101,Worcester County,Massachusetts,542,0,113,343,86,5207,83,108,1654,1047,460,1247,608,0.0,20.8,63.3,15.9,1.6,2.1,31.8,20.1,8.8,23.9,11.7
25027712102,2020,712102,Worcester County,Massachusetts,241,54,66,64,57,2908,4,131,653,508,319,770,523,22.4,27.4,26.6,23.7,0.1,4.5,22.5,17.5,11.0,26.5,18.0
25027713100,2020,713100,Worcester County,Massachusetts,654,73,248,262,71,6005,212,437,1678,663,260,1793,962,11.2,37.9,40.1,10.9,3.5,7.3,27.9,11.0,4.3,29.9,16.0
25027715100,2020,715100,Worcester County,Massachusetts,314,28,83,163,40,3539,6,31,417,346,235,1246,1258,8.9,26.4,51.9,12.7,0.2,0.9,11.8,9.8,6.6,35.2,35.5
25027716101,2020,716101,Worcester County,Massachusetts,172,0,43,97,32,2484,19,50,386,423,362,584,660,0.0,25.0,56.4,18.6,0.8,2.0,15.5,17.0,14.6,23.5,26.6
25027716102,2020,716102,Worcester County,Massachusetts,353,0,86,227,40,3143,107,252,1020,492,330,685,257,0.0,24.4,64.3,11.3,3.4,8.0,32.5,15.7,10.5,21.8,8.2
25027716200,2020,716200,Worcester County,Massachusetts,430,48,127,218,37,1763,15,179,522,385,239,326,97,11.2,29.5,50.7,8.6,0.9,10.2,29.6,21.8,13.6,18.5,5.5
25027716300,2020,716300,Worcester County,Massachusetts,381,29,218,119,15,2560,58,197,642,447,230,604,382,7.6,57.2,31.2,3.9,2.3,7.7,25.1,17.5,9.0,23.6,14.9
25027717100,2020,717100,Worcester County,Massachusetts,217,9,43,90,75,2540,1,92,635,389,127,807,489,4.1,19.8,41.5,34.6,0.0,3.6,25.0,15.3,5.0,31.8,19.3
25027718100,2020,718100,Worcester County,Massachusetts,264,19,101,53,91,3411,32,94,503,534,326,1148,774,7.2,38.3,20.1,34.5,0.9,2.8,14.7,15.7,9.6,33.7,22.7
25027719100,2020,719100,Worcester County,Massachusetts,291,0,122,115,54,5991,40,153,1173,928,429,1928,1340,0.0,41.9,39.5,18.6,0.7,2.6,19.6,15.5,7.2,32.2,22.4
25027720100,2020,720100,Worcester County,Massachusetts,166,9,83,52,22,2553,5,67,316,369,222,781,793,5.4,50.0,31.3,13.3,0.2,2.6,12.4,14.5,8.7,30.6,31.1
25027721101,2020,721101,Worcester County,Massachusetts,108,0,64,29,15,1263,14,30,331,234,162,326,166,0.0,59.3,26.9,13.9,1.1,2.4,26.2,18.5,12.8,25.8,13.1
25027721103,2020,721103,Worcester County,Massachusetts,702,42,191,424,45,3066,38,18,455,794,290,878,593,6.0,27.2,60.4,6.4,1.2,0.6,14.8,25.9,9.5,28.6,19.3
25027721104,2020,721104,Worcester County,Massachusetts,150,32,26,92,0,2560,6,100,808,465,229,600,352,21.3,17.3,61.3,0.0,0.2,3.9,31.6,18.2,8.9,23.4,13.8
25027722100,2020,722100,Worcester County,Massachusetts,773,128,232,318,95,3770,94,58,1226,747,246,620,779,16.6,30.0,41.1,12.3,2.5,1.5,32.5,19.8,6.5,16.4,20.7
25027723100,2020,723100,Worcester County,Massachusetts,254,69,58,64,63,2919,26,234,886,664,320,441,348,27.2,22.8,25.2,24.8,0.9,8.0,30.4,22.7,11.0,15.1,11.9
25027724100,2020,724100,Worcester County,Massachusetts,172,29,52,78,13,2937,80,150,852,532,425,677,221,16.9,30.2,45.3,7.6,2.7,5.1,29.0,18.1,14.5,23.1,7.5
25027725100,2020,725100,Worcester County,Massachusetts,387,46,169,133,39,3549,46,210,1479,712,228,504,370,11.9,43.7,34.4,10.1,1.3,5.9,41.7,20.1,6.4,14.2,10.4
25027726100,2020,726100,Worcester County,Massachusetts,290,0,168,62,60,4655,182,275,1374,955,243,827,799,0.0,57.9,21.4,20.7,3.9,5.9,29.5,20.5,5.2,17.8,17.2
25027726200,2020,726200,Worcester County,Massachusetts,445,126,152,148,19,4547,130,385,2238,1258,246,224,66,28.3,34.2,33.3,4.3,2.9,8.5,49.2,27.7,5.4,4.9,1.5
25027727100,2020,727100,Worcester County,Massachusetts,846,7,284,513,42,3318,14,79,567,576,258,1038,786,0.8,33.6,60.6,5.0,0.4,2.4,17.1,17.4,7.8,31.3,23.7
25027728100,2020,728100,Worcester County,Massachusetts,468,58,142,192,76,3511,92,18,610,402,292,1066,1031,12.4,30.3,41.0,16.2,2.6,0.5,17.4,11.4,8.3,30.4,29.4
25027728200,2020,728200,Worcester County,Massachusetts,268,24,77,70,97,2846,12,72,525,439,252,818,728,9.0,28.7,26.1,36.2,0.4,2.5,18.4,15.4,8.9,28.7,25.6
25027728300,2020,728300,Worcester County,Massachusetts,297,2,90,124,81,3288,10,28,405,475,348,982,1040,0.7,30.3,41.8,27.3,0.3,0.9,12.3,14.4,10.6,29.9,31.6
25027728400,2020,728400,Worcester County,Massachusetts,315,33,61,205,16,3418,22,74,638,586,303,885,910,10.5,19.4,65.1,5.1,0.6,2.2,18.7,17.1,8.9,25.9,26.6
25027729100,2020,729100,Worcester County,Massachusetts,374,73,126,103,72,4476,102,445,1469,654,358,823,625,19.5,33.7,27.5,19.3,2.3,9.9,32.8,14.6,8.0,18.4,14.0
25027729200,2020,729200,Worcester County,Massachusetts,109,15,18,42,34,1931,30,118,295,265,401,422,400,13.8,16.5,38.5,31.2,1.6,6.1,15.3,13.7,20.8,21.9,20.7
25027730100,2020,730100,Worcester County,Massachusetts,599,36,184,276,103,4423,141,99,729,1160,386,1084,824,6.0,30.7,46.1,17.2,3.2,2.2,16.5,26.2,8.7,24.5,18.6
25027730200,2020,730200,Worcester County,Massachusetts,516,96,28,171,221,4165,84,246,1094,756,232,911,842,18.6,5.4,33.1,42.8,2.0,5.9,26.3,18.2,5.6,21.9,20.2
25027730300,2020,730300,Worcester County,Massachusetts,390,0,236,107,47,3637,205,66,1053,677,309,920,407,0.0,60.5,27.4,12.1,5.6,1.8,29.0,18.6,8.5,25.3,11.2
25027730401,2020,730401,Worcester County,Massachusetts,725,19,203,309,194,3733,199,338,1304,544,336,627,385,2.6,28.0,42.6,26.8,5.3,9.1,34.9,14.6,9.0,16.8,10.3
25027730402,2020,730402,Worcester County,Massachusetts,157,9,84,64,0,1152,47,123,355,197,74,212,144,5.7,53.5,40.8,0.0,4.1,10.7,30.8,17.1,6.4,18.4,12.5
25027730500,2020,730500,Worcester County,Massachusetts,232,33,38,152,9,2279,158,119,884,446,79,470,123,14.2,16.4,65.5,3.9,6.9,5.2,38.8,19.6,3.5,20.6,5.4
25027730600,2020,730600,Worcester County,Massachusetts,2214,43,730,1307,134,5503,139,229,938,977,270,1501,1449,1.9,33.0,59.0,6.1,2.5,4.2,17.0,17.8,4.9,27.3,26.3
25027730700,2020,730700,Worcester County,Massachusetts,460,16,248,181,15,4859,135,148,1163,960,354,1173,926,3.5,53.9,39.3,3.3,2.8,3.0,23.9,19.8,7.3,24.1,19.1
25027730801,2020,730801,Worcester County,Massachusetts,287,28,34,182,43,2899,29,9,369,288,308,864,1032,9.8,11.8,63.4,15.0,1.0,0.3,12.7,9.9,10.6,29.8,35.6
25027730802,2020,730802,Worcester County,Massachusetts,230,20,66,119,25,1582,86,27,400,143,114,412,400,8.7,28.7,51.7,10.9,5.4,1.7,25.3,9.0,7.2,26.0,25.3
25027730901,2020,730901,Worcester County,Massachusetts,214,34,6,20,154,2633,32,102,419,726,53,731,570,15.9,2.8,9.3,72.0,1.2,3.9,15.9,27.6,2.0,27.8,21.6
25027730902,2020,730902,Worcester County,Massachusetts,1723,16,416,1207,84,1771,22,61,423,274,115,442,434,0.9,24.1,70.1,4.9,1.2,3.4,23.9,15.5,6.5,25.0,24.5
25027731001,2020,731001,Worcester County,Massachusetts,154,0,54,58,42,1996,185,107,749,281,209,334,131,0.0,35.1,37.7,27.3,9.3,5.4,37.5,14.1,10.5,16.7,6.6
25027731002,2020,731002,Worcester County,Massachusetts,374,13,167,145,49,4153,124,245,1302,980,349,771,382,3.5,44.7,38.8,13.1,3.0,5.9,31.4,23.6,8.4,18.6,9.2
25027731101,2020,731101,Worcester County,Massachusetts,200,37,114,26,23,2287,59,371,519,494,186,453,205,18.5,57.0,13.0,11.5,2.6,16.2,22.7,21.6,8.1,19.8,9.0
25027731102,2020,731102,Worcester County,Massachusetts,135,28,0,97,10,2090,41,157,426,338,129,434,565,20.7,0.0,71.9,7.4,2.0,7.5,20.4,16.2,6.2,20.8,27.0
25027731202,2020,731202,Worcester County,Massachusetts,1553,0,511,1006,36,0,0,0,0,0,0,0,0,0.0,32.9,64.8,2.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
25027731203,2020,731203,Worcester County,Massachusetts,1995,0,397,1372,226,2974,409,451,1191,405,79,369,70,0.0,19.9,68.8,11.3,13.8,15.2,40.0,13.6,2.7,12.4,2.4
25027731204,2020,731204,Worcester County,Massachusetts,471,49,107,122,193,1417,136,178,562,216,121,168,36,10.4,22.7,25.9,41.0,9.6,12.6,39.7,15.2,8.5,11.9,2.5
25027731300,2020,731300,Worcester County,Massachusetts,505,31,148,301,25,2320,312,365,784,282,172,230,175,6.1,29.3,59.6,5.0,13.4,15.7,33.8,12.2,7.4,9.9,7.5
25027731400,2020,731400,Worcester County,Massachusetts,326,36,99,182,9,2841,487,485,1077,267,271,186,68,11.0,30.4,55.8,2.8,17.1,17.1,37.9,9.4,9.5,6.5,2.4
25027731500,2020,731500,Worcester County,Massachusetts,264,15,107,87,55,3308,317,448,1176,660,199,353,155,5.7,40.5,33.0,20.8,9.6,13.5,35.6,20.0,6.0,10.7,4.7
25027731601,2020,731601,Worcester County,Massachusetts,1407,76,183,609,539,2644,64,394,525,557,231,551,322,5.4,13.0,43.3,38.3,2.4,14.9,19.9,21.1,8.7,20.8,12.2
25027731602,2020,731602,Worcester County,Massachusetts,2587,7,772,1751,57,507,0,63,155,46,0,97,146,0.3,29.8,67.7,2.2,0.0,12.4,30.6,9.1,0.0,19.1,28.8
25027731700,2020,731700,Worcester County,Massachusetts,609,71,196,126,216,2089,113,205,488,418,159,477,229,11.7,32.2,20.7,35.5,5.4,9.8,23.4,20.0,7.6,22.8,11.0
25027731801,2020,731801,Worcester County,Massachusetts,270,0,78,22,170,2046,67,439,459,321,256,282,222,0.0,28.9,8.1,63.0,3.3,21.5,22.4,15.7,12.5,13.8,10.9
25027731802,2020,731802,Worcester County,Massachusetts,592,191,173,228,0,2416,406,204,816,536,113,284,57,32.3,29.2,38.5,0.0,16.8,8.4,33.8,22.2,4.7,11.8,2.4
25027731900,2020,731900,Worcester County,Massachusetts,480,84,117,248,31,3236,248,554,1092,513,349,313,167,17.5,24.4,51.7,6.5,7.7,17.1,33.7,15.9,10.8,9.7,5.2
25027732001,2020,732001,Worcester County,Massachusetts,433,135,197,72,29,1642,231,110,558,373,88,102,180,31.2,45.5,16.6,6.7,14.1,6.7,34.0,22.7,5.4,6.2,11.0
25027732002,2020,732002,Worcester County,Massachusetts,507,8,174,143,182,3636,112,252,1135,421,234,839,643,1.6,34.3,28.2,35.9,3.1,6.9,31.2,11.6,6.4,23.1,17.7
25027732201,2020,732201,Worcester County,Massachusetts,170,0,75,40,55,2262,160,117,481,293,250,480,481,0.0,44.1,23.5,32.4,7.1,5.2,21.3,13.0,11.1,21.2,21.3
25027732202,2020,732202,Worcester County,Massachusetts,451,108,123,169,51,2565,130,152,817,387,211,608,260,23.9,27.3,37.5,11.3,5.1,5.9,31.9,15.1,8.2,23.7,10.1
25027732203,2020,732203,Worcester County,Massachusetts,201,53,71,39,38,2109,68,188,573,340,111,484,345,26.4,35.3,19.4,18.9,3.2,8.9,27.2,16.1,5.3,22.9,16.4
25027732301,2020,732301,Worcester County,Massachusetts,215,8,73,112,22,3497,14,93,1542,610,284,743,211,3.7,34.0,52.1,10.2,0.4,2.7,44.1,17.4,8.1,21.2,6.0
25027732302,2020,732302,Worcester County,Massachusetts,206,8,72,97,29,2913,85,232,1090,585,211,512,198,3.9,35.0,47.1,14.1,2.9,8.0,37.4,20.1,7.2,17.6,6.8
25027732400,2020,732400,Worcester County,Massachusetts,810,118,276,358,58,4379,294,479,1829,778,469,351,179,14.6,34.1,44.2,7.2,6.7,10.9,41.8,17.8,10.7,8.0,4.1
25027732500,2020,732500,Worcester County,Massachusetts,230,52,77,84,17,1061,127,249,199,248,27,137,74,22.6,33.5,36.5,7.4,12.0,23.5,18.8,23.4,2.5,12.9,7.0
25027732600,2020,732600,Worcester County,Massachusetts,274,1,98,155,20,2644,157,522,791,445,299,259,171,0.4,35.8,56.6,7.3,5.9,19.7,29.9,16.8,11.3,9.8,6.5
25027732700,2020,732700,Worcester County,Massachusetts,321,0,141,157,23,2716,152,376,819,432,203,654,80,0.0,43.9,48.9,7.2,5.6,13.8,30.2,15.9,7.5,24.1,2.9
25027732801,2020,732801,Worcester County,Massachusetts,315,63,22,196,34,4356,33,338,859,533,542,1179,872,20.0,7.0,62.2,10.8,0.8,7.8,19.7,12.2,12.4,27.1,20.0
25027732802,2020,732802,Worcester County,Massachusetts,225,15,140,45,25,2520,114,237,684,498,318,439,230,6.7,62.2,20.0,11.1,4.5,9.4,27.1,19.8,12.6,17.4,9.1
25027732901,2020,732901,Worcester County,Massachusetts,920,150,423,213,134,4554,264,525,1620,845,280,777,243,16.3,46.0,23.2,14.6,5.8,11.5,35.6,18.6,6.1,17.1,5.3
25027732902,2020,732902,Worcester County,Massachusetts,2835,0,1139,1651,45,13,0,0,0,13,0,0,0,0.0,40.2,58.2,1.6,0.0,0.0,0.0,100.0,0.0,0.0,0.0
25027733000,2020,733000,Worcester County,Massachusetts,446,140,152,86,68,2405,153,390,774,558,163,163,204,31.4,34.1,19.3,15.2,6.4,16.2,32.2,23.2,6.8,6.8,8.5
25027733101,2020,733101,Worcester County,Massachusetts,255,9,120,82,44,1570,26,172,512,376,211,207,66,3.5,47.1,32.2,17.3,1.7,11.0,32.6,23.9,13.4,13.2,4.2
25027733102,2020,733102,Worcester County,Massachusetts,221,85,27,80,29,1546,120,131,578,297,90,229,101,38.5,12.2,36.2,13.1,7.8,8.5,37.4,19.2,5.8,14.8,6.5
25027735100,2020,735100,Worcester County,Massachusetts,731,70,273,261,127,4633,47,243,1355,1209,542,768,469,9.6,37.3,35.7,17.4,1.0,5.2,29.2,26.1,11.7,16.6,10.1
25027735200,2020,735200,Worcester County,Massachusetts,536,37,283,204,12,3280,49,159,913,819,417,586,337,6.9,52.8,38.1,2.2,1.5,4.8,27.8,25.0,12.7,17.9,10.3
25027736100,2020,736100,Worcester County,Massachusetts,173,24,47,69,33,1950,76,112,453,313,188,477,331,13.9,27.2,39.9,19.1,3.9,5.7,23.2,16.1,9.6,24.5,17.0
25027736200,2020,736200,Worcester County,Massachusetts,256,26,34,164,32,2691,32,84,800,429,381,551,414,10.2,13.3,64.1,12.5,1.2,3.1,29.7,15.9,14.2,20.5,15.4
25027736300,2020,736300,Worcester County,Massachusetts,108,0,38,25,45,1748,94,65,449,264,165,475,236,0.0,35.2,23.1,41.7,5.4,3.7,25.7,15.1,9.4,27.2,13.5
25027736400,2020,736400,Worcester County,Massachusetts,171,5,62,52,52,2305,34,104,503,297,229,641,497,2.9,36.3,30.4,30.4,1.5,4.5,21.8,12.9,9.9,27.8,21.6
25027736500,2020,736500,Worcester County,Massachusetts,286,27,154,75,30,3469,51,112,813,664,419,954,456,9.4,53.8,26.2,10.5,1.5,3.2,23.4,19.1,12.1,27.5,13.1
25027737100,2020,737100,Worcester County,Massachusetts,365,45,69,83,168,3645,48,184,1023,856,423,534,577,12.3,18.9,22.7,46.0,1.3,5.0,28.1,23.5,11.6,14.7,15.8
