unique_id,year,tract_number,county_name,state_name,Population 18 to 24 years (estimate),"18-24, less than high school graduate (estimate)","18-24, high school graduate or eq. (estimate)","18-24, some college or associate's degree (estimate)","18-24, bachelor's degree or higher",Population 25 years and over (estimate),"25 and over, less than 9th grade (estimate)","25 and over, 9th to 12th grade, no diploma (estimate)","25 and over, high school graduate or eq. (estimate)","25 and over, some college, no degree (estimate)","25 and over, associate's degree (estimate)","25 and over, bachelor's degree (estimate)","25 and over, graduate or professional degree (estimate)","18-24, less than high school graduate (percentage)","18-24, high school graduate or eq. (percentage)","18-24, some college or associate's degree (percentage)","18-24, bachelor's degree or higher (percentage)","25 and over, less than 9th grade (percentage)","25 and over, 9th to 12th grade, no diploma (percentage)","25 and over, high school graduate or eq. (percentage)","25 and over, some college, no degree (percentage)","25 and over, associate's degree (percentage)","25 and over, bachelor's degree (percentage)","25 and over, graduate or professional degree (percentage)",Total number of households,Median household income (dollars),Mean household income (dollars),Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
25025060700,2022,60700,Suffolk County,Massachusetts,249,50,50,65,84,1183,283,67,420,309,32,72,0,20.1,20.1,26.1,33.7,23.9,5.7,35.5,26.1,2.7,6.1,0.0,893,22552,32772,1908,990,51.9,918,48.1,191,10.0,457,24.0,0,0.0,154,8.1,0,0.0,25,1.3,91,4.8
25025060800,2022,60800,Suffolk County,Massachusetts,264,0,5,0,259,3851,15,126,266,184,92,1910,1258,0.0,1.9,0.0,98.1,0.4,3.3,6.9,4.8,2.4,49.6,32.7,2202,173333,200288,4328,257,5.9,4071,94.1,3618,83.6,0,0.0,0,0.0,205,4.7,0,0.0,52,1.2,196,4.5
25025061000,2022,61000,Suffolk County,Massachusetts,277,38,15,73,151,2055,108,188,393,151,72,763,380,13.7,5.4,26.4,54.5,5.3,9.1,19.1,7.3,3.5,37.1,18.5,1246,85931,174529,2860,499,17.4,2361,82.6,1641,57.4,348,12.2,0,0.0,372,13.0,0,0.0,0,0.0,0,0.0
25025061101,2022,61101,Suffolk County,Massachusetts,132,27,11,76,18,1630,218,61,645,231,74,289,112,20.5,8.3,57.6,13.6,13.4,3.7,39.6,14.2,4.5,17.7,6.9,1170,19221,37598,2295,798,34.8,1497,65.2,789,34.4,352,15.3,0,0.0,219,9.5,0,0.0,0,0.0,137,6.0
25025061201,2022,61201,Suffolk County,Massachusetts,209,0,0,0,209,1171,0,0,197,70,38,443,423,0.0,0.0,0.0,100.0,0.0,0.0,16.8,6.0,3.2,37.8,36.1,878,89375,121551,1609,105,6.5,1504,93.5,1332,82.8,35,2.2,0,0.0,54,3.4,0,0.0,21,1.3,62,3.9
25025061202,2022,61202,Suffolk County,Massachusetts,0,0,0,0,0,0,0,0,0,0,0,0,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,0,-666666666,-666666666,0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0
25025061203,2022,61203,Suffolk County,Massachusetts,53,0,0,41,12,2036,63,40,132,138,92,772,799,0.0,0.0,77.4,22.6,3.1,2.0,6.5,6.8,4.5,37.9,39.2,1178,237188,278112,2314,89,3.8,2225,96.2,1796,77.6,44,1.9,0,0.0,330,14.3,0,0.0,0,0.0,55,2.4
25025061204,2022,61204,Suffolk County,Massachusetts,24,0,0,0,24,817,0,0,18,20,44,313,422,0.0,0.0,0.0,100.0,0.0,0.0,2.2,2.4,5.4,38.3,51.7,612,158691,224909,918,14,1.5,904,98.5,832,90.6,32,3.5,0,0.0,32,3.5,0,0.0,0,0.0,8,0.9
25025070102,2022,70102,Suffolk County,Massachusetts,1010,0,292,612,106,1563,213,72,176,51,33,346,672,0.0,28.9,60.6,10.5,13.6,4.6,11.3,3.3,2.1,22.1,43.0,1078,100208,157402,2721,202,7.4,2519,92.6,1401,51.5,62,2.3,0,0.0,875,32.2,0,0.0,0,0.0,181,6.7
25025070103,2022,70103,Suffolk County,Massachusetts,71,0,19,11,41,436,42,0,46,0,0,155,193,0.0,26.8,15.5,57.7,9.6,0.0,10.6,0.0,0.0,35.6,44.3,294,67788,85073,782,157,20.1,625,79.9,215,27.5,25,3.2,0,0.0,385,49.2,0,0.0,0,0.0,0,0.0
25025070104,2022,70104,Suffolk County,Massachusetts,535,0,111,313,111,1775,0,24,72,104,46,469,1060,0.0,20.7,58.5,20.7,0.0,1.4,4.1,5.9,2.6,26.4,59.7,1324,208750,323518,2550,197,7.7,2353,92.3,1644,64.5,75,2.9,0,0.0,561,22.0,0,0.0,15,0.6,58,2.3
25025070201,2022,70201,Suffolk County,Massachusetts,1728,0,682,973,73,1425,353,39,278,65,0,360,330,0.0,39.5,56.3,4.2,24.8,2.7,19.5,4.6,0.0,25.3,23.2,966,42243,123834,3242,266,8.2,2976,91.8,1750,54.0,97,3.0,0,0.0,995,30.7,0,0.0,18,0.6,116,3.6
25025070202,2022,70202,Suffolk County,Massachusetts,727,0,29,528,170,2793,324,193,601,192,169,610,704,0.0,4.0,72.6,23.4,11.6,6.9,21.5,6.9,6.1,21.8,25.2,2121,44361,102530,4233,525,12.4,3708,87.6,965,22.8,99,2.3,27,0.6,2387,56.4,0,0.0,0,0.0,230,5.4
25025070301,2022,70301,Suffolk County,Massachusetts,255,20,0,223,12,1949,77,22,23,74,14,668,1071,7.8,0.0,87.5,4.7,4.0,1.1,1.2,3.8,0.7,34.3,55.0,1290,185917,298688,2659,119,4.5,2540,95.5,1928,72.5,23,0.9,0,0.0,195,7.3,0,0.0,32,1.2,362,13.6
25025070302,2022,70302,Suffolk County,Massachusetts,178,24,0,132,22,1398,13,61,260,117,18,261,668,13.5,0.0,74.2,12.4,0.9,4.4,18.6,8.4,1.3,18.7,47.8,1125,131223,206405,1771,194,11.0,1577,89.0,1265,71.4,4,0.2,0,0.0,156,8.8,0,0.0,0,0.0,152,8.6
25025070402,2022,70402,Suffolk County,Massachusetts,278,12,38,75,153,2465,420,83,376,121,109,701,655,4.3,13.7,27.0,55.0,17.0,3.4,15.3,4.9,4.4,28.4,26.6,1790,72825,120549,3005,196,6.5,2809,93.5,1225,40.8,351,11.7,0,0.0,1136,37.8,0,0.0,0,0.0,97,3.2
25025070501,2022,70501,Suffolk County,Massachusetts,193,0,6,0,187,1464,56,0,13,98,0,633,664,0.0,3.1,0.0,96.9,3.8,0.0,0.9,6.7,0.0,43.2,45.4,995,191146,266239,1977,236,11.9,1741,88.1,1527,77.2,19,1.0,0,0.0,190,9.6,0,0.0,0,0.0,5,0.3
25025070502,2022,70502,Suffolk County,Massachusetts,107,9,18,8,72,3149,634,375,453,416,70,672,529,8.4,16.8,7.5,67.3,20.1,11.9,14.4,13.2,2.2,21.3,16.8,1992,24728,108587,3787,1367,36.1,2420,63.9,1050,27.7,216,5.7,0,0.0,1144,30.2,0,0.0,0,0.0,10,0.3
25025070600,2022,70600,Suffolk County,Massachusetts,31,0,8,0,23,1766,21,8,71,38,30,800,798,0.0,25.8,0.0,74.2,1.2,0.5,4.0,2.2,1.7,45.3,45.2,1126,234205,387756,2228,129,5.8,2099,94.2,1719,77.2,68,3.1,0,0.0,63,2.8,0,0.0,25,1.1,224,10.1
25025070700,2022,70700,Suffolk County,Massachusetts,177,14,32,82,49,2199,33,101,270,209,35,638,913,7.9,18.1,46.3,27.7,1.5,4.6,12.3,9.5,1.6,29.0,41.5,1568,150167,248683,2643,241,9.1,2402,90.9,1289,48.8,603,22.8,29,1.1,257,9.7,126,4.8,10,0.4,88,3.3
25025070801,2022,70801,Suffolk County,Massachusetts,327,0,128,150,49,659,52,10,25,65,70,273,164,0.0,39.1,45.9,15.0,7.9,1.5,3.8,9.9,10.6,41.4,24.9,548,-666666666,110385,1049,121,11.5,928,88.5,716,68.3,66,6.3,0,0.0,139,13.3,0,0.0,0,0.0,7,0.7
25025070802,2022,70802,Suffolk County,Massachusetts,58,26,0,0,32,2175,71,50,202,99,104,1010,639,44.8,0.0,0.0,55.2,3.3,2.3,9.3,4.6,4.8,46.4,29.4,1487,71528,134474,2306,243,10.5,2063,89.5,1428,61.9,388,16.8,0,0.0,124,5.4,0,0.0,0,0.0,123,5.3
25025070901,2022,70901,Suffolk County,Massachusetts,219,0,0,120,99,914,82,16,231,174,76,238,97,0.0,0.0,54.8,45.2,9.0,1.8,25.3,19.0,8.3,26.0,10.6,654,37847,64505,1277,353,27.6,924,72.4,237,18.6,257,20.1,0,0.0,293,22.9,0,0.0,0,0.0,137,10.7
25025070902,2022,70902,Suffolk County,Massachusetts,139,29,26,26,58,1689,118,72,104,75,89,461,770,20.9,18.7,18.7,41.7,7.0,4.3,6.2,4.4,5.3,27.3,45.6,1068,116250,211045,2079,282,13.6,1797,86.4,1314,63.2,262,12.6,6,0.3,160,7.7,0,0.0,18,0.9,37,1.8
25025071101,2022,71101,Suffolk County,Massachusetts,302,0,12,12,278,3307,261,26,396,593,224,900,907,0.0,4.0,4.0,92.1,7.9,0.8,12.0,17.9,6.8,27.2,27.4,2172,86937,129917,3873,365,9.4,3508,90.6,2106,54.4,685,17.7,18,0.5,548,14.1,0,0.0,0,0.0,151,3.9
25025071201,2022,71201,Suffolk County,Massachusetts,269,85,69,86,29,3294,594,205,630,325,134,649,757,31.6,25.7,32.0,10.8,18.0,6.2,19.1,9.9,4.1,19.7,23.0,1762,84955,176841,4248,976,23.0,3272,77.0,1639,38.6,652,15.3,13,0.3,801,18.9,0,0.0,53,1.2,114,2.7
25025080100,2022,80100,Suffolk County,Massachusetts,220,21,98,84,17,1830,86,356,510,357,28,312,181,9.5,44.5,38.2,7.7,4.7,19.5,27.9,19.5,1.5,17.0,9.9,734,48500,64093,2439,670,27.5,1769,72.5,632,25.9,832,34.1,0,0.0,68,2.8,0,0.0,86,3.5,151,6.2
25025080300,2022,80300,Suffolk County,Massachusetts,233,45,143,6,39,1414,104,190,219,317,65,278,241,19.3,61.4,2.6,16.7,7.4,13.4,15.5,22.4,4.6,19.7,17.0,939,43953,56118,2059,687,33.4,1372,66.6,266,12.9,927,45.0,0,0.0,75,3.6,0,0.0,35,1.7,69,3.4
25025080401,2022,80401,Suffolk County,Massachusetts,393,62,104,109,118,1832,194,252,681,328,57,170,150,15.8,26.5,27.7,30.0,10.6,13.8,37.2,17.9,3.1,9.3,8.2,1437,24311,38094,2905,1507,51.9,1398,48.1,205,7.1,1037,35.7,0,0.0,128,4.4,0,0.0,28,1.0,0,0.0
25025080500,2022,80500,Suffolk County,Massachusetts,629,83,128,350,68,2096,244,129,542,466,80,490,145,13.2,20.3,55.6,10.8,11.6,6.2,25.9,22.2,3.8,23.4,6.9,1534,40350,51765,3698,1314,35.5,2384,64.5,375,10.1,1191,32.2,218,5.9,193,5.2,0,0.0,222,6.0,185,5.0
25025080601,2022,80601,Suffolk County,Massachusetts,2296,9,333,1753,201,984,192,140,155,209,51,104,133,0.4,14.5,76.4,8.8,19.5,14.2,15.8,21.2,5.2,10.6,13.5,692,18125,45815,3572,503,14.1,3069,85.9,1120,31.4,715,20.0,0,0.0,1004,28.1,4,0.1,21,0.6,205,5.7
25025080801,2022,80801,Suffolk County,Massachusetts,1809,30,627,1082,70,1649,251,350,307,413,27,271,30,1.7,34.7,59.8,3.9,15.2,21.2,18.6,25.0,1.6,16.4,1.8,1168,25536,40331,4133,1214,29.4,2919,70.6,904,21.9,1428,34.6,0,0.0,372,9.0,5,0.1,87,2.1,123,3.0
25025080900,2022,80900,Suffolk County,Massachusetts,1528,0,118,1020,390,1799,38,22,147,125,123,606,738,0.0,7.7,66.8,25.5,2.1,1.2,8.2,6.9,6.8,33.7,41.0,1589,69033,103765,3384,427,12.6,2957,87.4,2048,60.5,169,5.0,69,2.0,610,18.0,0,0.0,0,0.0,61,1.8
25025081001,2022,81001,Suffolk County,Massachusetts,891,0,67,447,377,3249,275,320,789,240,183,852,590,0.0,7.5,50.2,42.3,8.5,9.8,24.3,7.4,5.6,26.2,18.2,2451,44861,56365,4816,908,18.9,3908,81.1,1621,33.7,595,12.4,0,0.0,1500,31.1,0,0.0,12,0.2,180,3.7
25025081101,2022,81101,Suffolk County,Massachusetts,27,0,0,27,0,1238,99,18,102,35,0,257,727,0.0,0.0,100.0,0.0,8.0,1.5,8.2,2.8,0.0,20.8,58.7,767,68720,86186,1376,249,18.1,1127,81.9,713,51.8,80,5.8,0,0.0,238,17.3,0,0.0,74,5.4,22,1.6
25025081102,2022,81102,Suffolk County,Massachusetts,872,0,193,361,318,1878,75,124,303,203,66,558,549,0.0,22.1,41.4,36.5,4.0,6.6,16.1,10.8,3.5,29.7,29.2,1151,84308,119121,2835,454,16.0,2381,84.0,1296,45.7,275,9.7,0,0.0,728,25.7,0,0.0,41,1.4,41,1.4
25025081200,2022,81200,Suffolk County,Massachusetts,294,66,73,128,27,2323,359,291,587,429,89,333,235,22.4,24.8,43.5,9.2,15.5,12.5,25.3,18.5,3.8,14.3,10.1,1280,35900,72239,4097,1843,45.0,2254,55.0,515,12.6,1539,37.6,11,0.3,118,2.9,0,0.0,10,0.2,61,1.5
25025081301,2022,81301,Suffolk County,Massachusetts,261,94,9,101,57,1610,474,93,306,222,115,254,146,36.0,3.4,38.7,21.8,29.4,5.8,19.0,13.8,7.1,15.8,9.1,1146,26800,43528,2694,1484,55.1,1210,44.9,334,12.4,607,22.5,0,0.0,88,3.3,0,0.0,10,0.4,171,6.3
25025081302,2022,81302,Suffolk County,Massachusetts,183,86,40,57,0,1810,289,302,543,300,21,308,47,47.0,21.9,31.1,0.0,16.0,16.7,30.0,16.6,1.2,17.0,2.6,1086,28827,43253,2362,1358,57.5,1004,42.5,232,9.8,614,26.0,0,0.0,0,0.0,0,0.0,131,5.5,27,1.1
25025081400,2022,81400,Suffolk County,Massachusetts,977,0,137,568,272,2072,17,207,465,148,34,695,506,0.0,14.0,58.1,27.8,0.8,10.0,22.4,7.1,1.6,33.5,24.4,1286,70385,119279,3424,543,15.9,2881,84.1,1248,36.4,1327,38.8,0,0.0,165,4.8,0,0.0,11,0.3,130,3.8
25025081500,2022,81500,Suffolk County,Massachusetts,462,88,29,169,176,1841,235,227,442,206,33,441,257,19.0,6.3,36.6,38.1,12.8,12.3,24.0,11.2,1.8,24.0,14.0,1013,67417,86361,2718,613,22.6,2105,77.4,413,15.2,1525,56.1,4,0.1,22,0.8,0,0.0,0,0.0,141,5.2
25025081700,2022,81700,Suffolk County,Massachusetts,324,119,146,43,16,2820,292,207,779,475,186,591,290,36.7,45.1,13.3,4.9,10.4,7.3,27.6,16.8,6.6,21.0,10.3,2080,31007,54437,3862,932,24.1,2930,75.9,245,6.3,2394,62.0,0,0.0,166,4.3,0,0.0,0,0.0,125,3.2
25025081800,2022,81800,Suffolk County,Massachusetts,494,123,114,248,9,1978,269,188,479,377,278,227,160,24.9,23.1,50.2,1.8,13.6,9.5,24.2,19.1,14.1,11.5,8.1,1289,48011,62902,3117,879,28.2,2238,71.8,168,5.4,1722,55.2,0,0.0,28,0.9,0,0.0,38,1.2,282,9.0
25025081900,2022,81900,Suffolk County,Massachusetts,308,83,15,113,97,2505,304,79,479,730,182,470,261,26.9,4.9,36.7,31.5,12.1,3.2,19.1,29.1,7.3,18.8,10.4,1526,66118,125023,3142,784,25.0,2358,75.0,234,7.4,1829,58.2,27,0.9,24,0.8,0,0.0,24,0.8,220,7.0
25025082000,2022,82000,Suffolk County,Massachusetts,441,43,131,240,27,2359,115,363,592,356,136,544,253,9.8,29.7,54.4,6.1,4.9,15.4,25.1,15.1,5.8,23.1,10.7,1314,73414,89789,3476,896,25.8,2580,74.2,187,5.4,2248,64.7,0,0.0,27,0.8,0,0.0,0,0.0,118,3.4
25025082100,2022,82100,Suffolk County,Massachusetts,404,101,137,166,0,4040,635,0,1672,997,243,154,339,25.0,33.9,41.1,0.0,15.7,0.0,41.4,24.7,6.0,3.8,8.4,2209,29205,59069,5980,2171,36.3,3809,63.7,652,10.9,3024,50.6,0,0.0,0,0.0,0,0.0,72,1.2,61,1.0
25025090100,2022,90100,Suffolk County,Massachusetts,609,131,219,219,40,3232,189,341,1223,714,155,346,264,21.5,36.0,36.0,6.6,5.8,10.6,37.8,22.1,4.8,10.7,8.2,1948,35781,63203,5345,1760,32.9,3585,67.1,340,6.4,3158,59.1,0,0.0,0,0.0,0,0.0,0,0.0,87,1.6
25025090200,2022,90200,Suffolk County,Massachusetts,240,0,78,125,37,1605,226,147,383,253,122,311,163,0.0,32.5,52.1,15.4,14.1,9.2,23.9,15.8,7.6,19.4,10.2,735,41068,66620,2943,875,29.7,2068,70.3,74,2.5,1180,40.1,0,0.0,20,0.7,0,0.0,66,2.2,728,24.7
25025090300,2022,90300,Suffolk County,Massachusetts,234,92,63,60,19,2256,375,259,812,288,109,255,158,39.3,26.9,25.6,8.1,16.6,11.5,36.0,12.8,4.8,11.3,7.0,1125,36103,69807,3535,1489,42.1,2046,57.9,325,9.2,1578,44.6,0,0.0,132,3.7,0,0.0,0,0.0,11,0.3
25025090400,2022,90400,Suffolk County,Massachusetts,508,61,128,252,67,2319,95,246,741,615,153,238,231,12.0,25.2,49.6,13.2,4.1,10.6,32.0,26.5,6.6,10.3,10.0,1259,59972,78389,3711,874,23.6,2837,76.4,150,4.0,2299,62.0,0,0.0,81,2.2,0,0.0,94,2.5,213,5.7
25025090600,2022,90600,Suffolk County,Massachusetts,293,67,102,122,2,1677,224,182,602,249,90,189,141,22.9,34.8,41.6,0.7,13.4,10.9,35.9,14.8,5.4,11.3,8.4,843,67591,83711,2408,426,17.7,1982,82.3,220,9.1,1330,55.2,0,0.0,18,0.7,0,0.0,118,4.9,296,12.3
25025090700,2022,90700,Suffolk County,Massachusetts,506,109,73,135,189,3167,169,117,590,294,90,1114,793,21.5,14.4,26.7,37.4,5.3,3.7,18.6,9.3,2.8,35.2,25.0,1903,79177,117335,4111,519,12.6,3592,87.4,2744,66.7,350,8.5,0,0.0,306,7.4,0,0.0,110,2.7,82,2.0
25025090901,2022,90901,Suffolk County,Massachusetts,1031,54,212,412,353,1603,149,68,303,279,77,286,441,5.2,20.6,40.0,34.2,9.3,4.2,18.9,17.4,4.8,17.8,27.5,1391,46308,68533,3087,745,24.1,2342,75.9,790,25.6,613,19.9,117,3.8,777,25.2,0,0.0,19,0.6,26,0.8
25025091001,2022,91001,Suffolk County,Massachusetts,221,10,90,28,93,2373,264,9,348,279,128,835,510,4.5,40.7,12.7,42.1,11.1,0.4,14.7,11.8,5.4,35.2,21.5,1460,86744,115422,3064,294,9.6,2770,90.4,1627,53.1,435,14.2,12,0.4,587,19.2,0,0.0,43,1.4,66,2.2
25025091100,2022,91100,Suffolk County,Massachusetts,308,0,101,118,89,3708,119,224,907,420,130,1154,754,0.0,32.8,38.3,28.9,3.2,6.0,24.5,11.3,3.5,31.1,20.3,1912,111549,115988,4367,262,6.0,4105,94.0,2275,52.1,480,11.0,0,0.0,1110,25.4,0,0.0,6,0.1,234,5.4
25025091200,2022,91200,Suffolk County,Massachusetts,190,29,19,109,33,2231,253,45,593,430,81,403,426,15.3,10.0,57.4,17.4,11.3,2.0,26.6,19.3,3.6,18.1,19.1,1249,64844,104489,2976,1028,34.5,1948,65.5,972,32.7,505,17.0,0,0.0,260,8.7,0,0.0,110,3.7,101,3.4
25025091300,2022,91300,Suffolk County,Massachusetts,392,21,90,218,63,1465,254,153,350,276,68,266,98,5.4,23.0,55.6,16.1,17.3,10.4,23.9,18.8,4.6,18.2,6.7,883,44960,71089,2469,520,21.1,1949,78.9,176,7.1,968,39.2,81,3.3,65,2.6,0,0.0,83,3.4,576,23.3
25025091400,2022,91400,Suffolk County,Massachusetts,251,1,196,42,12,2079,196,102,674,325,230,383,169,0.4,78.1,16.7,4.8,9.4,4.9,32.4,15.6,11.1,18.4,8.1,1153,56063,83123,3052,1161,38.0,1891,62.0,201,6.6,1346,44.1,0,0.0,71,2.3,0,0.0,105,3.4,168,5.5
25025091500,2022,91500,Suffolk County,Massachusetts,302,167,26,47,62,2580,223,169,713,376,93,589,417,55.3,8.6,15.6,20.5,8.6,6.6,27.6,14.6,3.6,22.8,16.2,1538,59720,98017,3412,956,28.0,2456,72.0,702,20.6,1158,33.9,0,0.0,196,5.7,0,0.0,91,2.7,309,9.1
25025091600,2022,91600,Suffolk County,Massachusetts,331,211,0,78,42,1731,379,244,511,173,121,212,91,63.7,0.0,23.6,12.7,21.9,14.1,29.5,10.0,7.0,12.2,5.3,1032,44590,76756,2497,156,6.2,2341,93.8,347,13.9,410,16.4,0,0.0,705,28.2,0,0.0,14,0.6,865,34.6
25025091700,2022,91700,Suffolk County,Massachusetts,465,122,170,125,48,1805,284,251,447,343,21,330,129,26.2,36.6,26.9,10.3,15.7,13.9,24.8,19.0,1.2,18.3,7.1,995,68114,89094,3292,1189,36.1,2103,63.9,103,3.1,1631,49.5,33,1.0,47,1.4,0,0.0,65,2.0,224,6.8
25025091800,2022,91800,Suffolk County,Massachusetts,287,141,53,79,14,2553,268,254,1072,624,96,62,177,49.1,18.5,27.5,4.9,10.5,9.9,42.0,24.4,3.8,2.4,6.9,1362,66714,76887,3721,628,16.9,3093,83.1,242,6.5,2215,59.5,25,0.7,152,4.1,0,0.0,96,2.6,363,9.8
25025091900,2022,91900,Suffolk County,Massachusetts,521,149,234,103,35,2915,336,230,1046,349,160,652,142,28.6,44.9,19.8,6.7,11.5,7.9,35.9,12.0,5.5,22.4,4.9,1404,58750,82990,4662,1895,40.6,2767,59.4,230,4.9,1986,42.6,0,0.0,0,0.0,0,0.0,47,1.0,504,10.8
25025092000,2022,92000,Suffolk County,Massachusetts,571,51,207,264,49,3979,545,216,1222,811,174,676,335,8.9,36.3,46.2,8.6,13.7,5.4,30.7,20.4,4.4,17.0,8.4,1850,61250,87500,5751,1316,22.9,4435,77.1,469,8.2,2767,48.1,18,0.3,730,12.7,0,0.0,25,0.4,426,7.4
25025092101,2022,92101,Suffolk County,Massachusetts,368,54,81,72,161,5026,858,844,1129,641,184,783,587,14.7,22.0,19.6,43.8,17.1,16.8,22.5,12.8,3.7,15.6,11.7,2784,59286,87487,6462,1596,24.7,4866,75.3,1700,26.3,1227,19.0,8,0.1,1647,25.5,0,0.0,223,3.5,61,0.9
25025092200,2022,92200,Suffolk County,Massachusetts,229,9,101,119,0,2666,206,193,528,502,136,649,452,3.9,44.1,52.0,0.0,7.7,7.2,19.8,18.8,5.1,24.3,17.0,1122,109250,131712,3500,648,18.5,2852,81.5,1074,30.7,651,18.6,2,0.1,1029,29.4,0,0.0,10,0.3,86,2.5
25025092300,2022,92300,Suffolk County,Massachusetts,448,195,182,70,1,2510,128,503,649,544,172,356,158,43.5,40.6,15.6,0.2,5.1,20.0,25.9,21.7,6.9,14.2,6.3,1180,71800,87680,3857,647,16.8,3210,83.2,196,5.1,2352,61.0,13,0.3,103,2.7,0,0.0,10,0.3,536,13.9
25025092400,2022,92400,Suffolk County,Massachusetts,876,140,283,453,0,3424,267,491,1403,638,303,254,68,16.0,32.3,51.7,0.0,7.8,14.3,41.0,18.6,8.8,7.4,2.0,2127,36635,108645,6136,2735,44.6,3401,55.4,9,0.1,2852,46.5,49,0.8,35,0.6,0,0.0,18,0.3,438,7.1
25025100100,2022,100100,Suffolk County,Massachusetts,941,163,325,416,37,3917,384,237,1062,1209,426,390,209,17.3,34.5,44.2,3.9,9.8,6.1,27.1,30.9,10.9,10.0,5.3,1976,41909,67748,6716,1653,24.6,5063,75.4,138,2.1,4499,67.0,6,0.1,0,0.0,0,0.0,106,1.6,314,4.7
25025100200,2022,100200,Suffolk County,Massachusetts,286,89,32,86,79,2300,197,285,760,501,276,182,99,31.1,11.2,30.1,27.6,8.6,12.4,33.0,21.8,12.0,7.9,4.3,1041,61850,70453,3567,621,17.4,2946,82.6,38,1.1,2621,73.5,0,0.0,20,0.6,0,0.0,0,0.0,267,7.5
25025100300,2022,100300,Suffolk County,Massachusetts,257,26,148,64,19,2657,154,209,981,521,265,392,135,10.1,57.6,24.9,7.4,5.8,7.9,36.9,19.6,10.0,14.8,5.1,1258,84500,94694,3931,227,5.8,3704,94.2,113,2.9,3014,76.7,0,0.0,9,0.2,0,0.0,18,0.5,550,14.0
25025100400,2022,100400,Suffolk County,Massachusetts,407,138,90,122,57,3785,348,350,888,514,231,815,639,33.9,22.1,30.0,14.0,9.2,9.2,23.5,13.6,6.1,21.5,16.9,1879,103651,119724,5228,1262,24.1,3966,75.9,892,17.1,2442,46.7,0,0.0,377,7.2,0,0.0,126,2.4,129,2.5
25025100500,2022,100500,Suffolk County,Massachusetts,800,220,152,247,181,5103,529,301,1063,659,269,1196,1086,27.5,19.0,30.9,22.6,10.4,5.9,20.8,12.9,5.3,23.4,21.3,2643,58828,87656,7627,1239,16.2,6388,83.8,1240,16.3,3726,48.9,17,0.2,624,8.2,0,0.0,78,1.0,703,9.2
25025100601,2022,100601,Suffolk County,Massachusetts,357,60,100,138,59,4565,323,180,1090,533,394,1171,874,16.8,28.0,38.7,16.5,7.1,3.9,23.9,11.7,8.6,25.7,19.1,2142,115536,116600,6521,586,9.0,5935,91.0,2139,32.8,2097,32.2,91,1.4,905,13.9,0,0.0,11,0.2,692,10.6
25025100603,2022,100603,Suffolk County,Massachusetts,126,0,97,14,15,1802,24,69,563,206,43,625,272,0.0,77.0,11.1,11.9,1.3,3.8,31.2,11.4,2.4,34.7,15.1,885,118750,144918,2129,121,5.7,2008,94.3,1675,78.7,197,9.3,0,0.0,90,4.2,0,0.0,4,0.2,42,2.0
25025100700,2022,100700,Suffolk County,Massachusetts,417,29,59,294,35,3279,143,82,751,488,237,994,584,7.0,14.1,70.5,8.4,4.4,2.5,22.9,14.9,7.2,30.3,17.8,1855,138736,187799,4541,45,1.0,4496,99.0,4068,89.6,128,2.8,0,0.0,207,4.6,0,0.0,9,0.2,84,1.8
25025100800,2022,100800,Suffolk County,Massachusetts,453,76,55,254,68,4692,189,135,1124,898,405,806,1135,16.8,12.1,56.1,15.0,4.0,2.9,24.0,19.1,8.6,17.2,24.2,2797,82238,113367,5961,574,9.6,5387,90.4,3230,54.2,1235,20.7,0,0.0,462,7.8,0,0.0,31,0.5,429,7.2
25025100900,2022,100900,Suffolk County,Massachusetts,159,35,47,55,22,3425,109,239,867,581,227,852,550,22.0,29.6,34.6,13.8,3.2,7.0,25.3,17.0,6.6,24.9,16.1,1649,106851,149800,4440,463,10.4,3977,89.6,985,22.2,2437,54.9,0,0.0,252,5.7,0,0.0,0,0.0,303,6.8
25025101001,2022,101001,Suffolk County,Massachusetts,176,41,74,0,61,4734,262,250,1391,1369,429,548,485,23.3,42.0,0.0,34.7,5.5,5.3,29.4,28.9,9.1,11.6,10.2,2192,88964,99163,6346,1300,20.5,5046,79.5,45,0.7,4254,67.0,0,0.0,0,0.0,0,0.0,55,0.9,692,10.9
25025101002,2022,101002,Suffolk County,Massachusetts,376,116,127,133,0,4242,177,423,1490,1069,243,586,254,30.9,33.8,35.4,0.0,4.2,10.0,35.1,25.2,5.7,13.8,6.0,2295,51243,68638,6256,1110,17.7,5146,82.3,280,4.5,4328,69.2,0,0.0,118,1.9,0,0.0,136,2.2,284,4.5
