unique_id,year,tract_number,county_name,state_name,Population 18 to 24 years (estimate),"18-24, less than high school graduate (estimate)","18-24, high school graduate or eq. (estimate)","18-24, some college or associate's degree (estimate)","18-24, bachelor's degree or higher",Population 25 years and over (estimate),"25 and over, less than 9th grade (estimate)","25 and over, 9th to 12th grade, no diploma (estimate)","25 and over, high school graduate or eq. (estimate)","25 and over, some college, no degree (estimate)","25 and over, associate's degree (estimate)","25 and over, bachelor's degree (estimate)","25 and over, graduate or professional degree (estimate)","18-24, less than high school graduate (percentage)","18-24, high school graduate or eq. (percentage)","18-24, some college or associate's degree (percentage)","18-24, bachelor's degree or higher (percentage)","25 and over, less than 9th grade (percentage)","25 and over, 9th to 12th grade, no diploma (percentage)","25 and over, high school graduate or eq. (percentage)","25 and over, some college, no degree (percentage)","25 and over, associate's degree (percentage)","25 and over, bachelor's degree (percentage)","25 and over, graduate or professional degree (percentage)",Total number of households,Median household income (dollars),Mean household income (dollars),Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
17077011600,2020,11600,Jackson County,Illinois,256,0,54,195,7,2605,14,61,370,544,292,627,697,0.0,21.1,76.2,2.7,0.5,2.3,14.2,20.9,11.2,24.1,26.8,1381,83869,105175,3824,68,1.8,3756,98.2,3387,88.6,124,3.2,0,0.0,157,4.1,1,0.0,0,0.0,87,2.3
17077011701,2020,11701,Jackson County,Illinois,338,69,15,87,167,1017,0,19,137,285,88,293,195,20.4,4.4,25.7,49.4,0.0,1.9,13.5,28.0,8.7,28.8,19.2,908,29545,60368,1789,187,10.5,1602,89.5,1175,65.7,240,13.4,0,0.0,97,5.4,0,0.0,0,0.0,90,5.0
17077011702,2020,11702,Jackson County,Illinois,2977,0,622,2207,148,904,44,0,42,208,11,237,362,0.0,20.9,74.1,5.0,4.9,0.0,4.6,23.0,1.2,26.2,40.0,594,22203,59026,4116,403,9.8,3713,90.2,2409,58.5,765,18.6,51,1.2,293,7.1,0,0.0,15,0.4,180,4.4
17079977300,2020,977300,Jasper County,Illinois,127,10,68,37,12,2062,48,99,610,427,412,304,162,7.9,53.5,29.1,9.4,2.3,4.8,29.6,20.7,20.0,14.7,7.9,1132,55938,75238,2725,1,0.0,2724,100.0,2598,95.3,5,0.2,3,0.1,3,0.1,0,0.0,0,0.0,115,4.2
17079977400,2020,977400,Jasper County,Illinois,262,13,74,147,28,1977,48,98,880,356,278,156,161,5.0,28.2,56.1,10.7,2.4,5.0,44.5,18.0,14.1,7.9,8.1,1220,43171,55375,2814,16,0.6,2798,99.4,2745,97.5,18,0.6,0,0.0,0,0.0,0,0.0,11,0.4,24,0.9
17079977500,2020,977500,Jasper County,Illinois,297,24,110,150,13,2655,98,103,983,517,480,356,118,8.1,37.0,50.5,4.4,3.7,3.9,37.0,19.5,18.1,13.4,4.4,1439,68170,76459,4008,43,1.1,3965,98.9,3934,98.2,11,0.3,0,0.0,7,0.2,0,0.0,0,0.0,13,0.3
17081050100,2020,50100,Jefferson County,Illinois,271,16,96,157,2,2717,98,92,885,676,507,285,174,5.9,35.4,57.9,0.7,3.6,3.4,32.6,24.9,18.7,10.5,6.4,1598,58542,70322,3827,49,1.3,3778,98.7,3575,93.4,55,1.4,0,0.0,31,0.8,0,0.0,38,1.0,79,2.1
17081050200,2020,50200,Jefferson County,Illinois,218,50,107,59,2,2007,113,212,643,583,227,182,47,22.9,49.1,27.1,0.9,5.6,10.6,32.0,29.0,11.3,9.1,2.3,1145,57765,67294,2906,46,1.6,2860,98.4,2728,93.9,0,0.0,14,0.5,1,0.0,0,0.0,0,0.0,117,4.0
17081050300,2020,50300,Jefferson County,Illinois,231,21,78,127,5,3053,36,144,945,904,523,310,191,9.1,33.8,55.0,2.2,1.2,4.7,31.0,29.6,17.1,10.2,6.3,1713,61673,70447,4481,24,0.5,4457,99.5,4352,97.1,24,0.5,2,0.0,11,0.2,0,0.0,4,0.1,64,1.4
17081050400,2020,50400,Jefferson County,Illinois,451,112,174,149,16,4150,248,713,1558,1009,305,226,91,24.8,38.6,33.0,3.5,6.0,17.2,37.5,24.3,7.3,5.4,2.2,1441,57589,70423,5447,304,5.6,5143,94.4,4313,79.2,631,11.6,11,0.2,13,0.2,0,0.0,0,0.0,175,3.2
17081050500,2020,50500,Jefferson County,Illinois,245,23,129,93,0,2631,32,156,724,654,334,419,312,9.4,52.7,38.0,0.0,1.2,5.9,27.5,24.9,12.7,15.9,11.9,1761,33125,54491,3735,48,1.3,3687,98.7,3044,81.5,383,10.3,0,0.0,77,2.1,7,0.2,0,0.0,176,4.7
17081050600,2020,50600,Jefferson County,Illinois,178,3,60,106,9,2121,16,39,577,615,293,284,297,1.7,33.7,59.6,5.1,0.8,1.8,27.2,29.0,13.8,13.4,14.0,1284,54688,84354,2791,170,6.1,2621,93.9,2034,72.9,464,16.6,0,0.0,110,3.9,0,0.0,0,0.0,13,0.5
17081050700,2020,50700,Jefferson County,Illinois,345,58,159,102,26,2609,84,128,644,634,339,583,197,16.8,46.1,29.6,7.5,3.2,4.9,24.7,24.3,13.0,22.3,7.6,1567,60231,75081,3820,75,2.0,3745,98.0,3446,90.2,18,0.5,0,0.0,82,2.1,0,0.0,0,0.0,199,5.2
17081050800,2020,50800,Jefferson County,Illinois,355,36,128,191,0,3137,62,202,777,954,360,508,274,10.1,36.1,53.8,0.0,2.0,6.4,24.8,30.4,11.5,16.2,8.7,1754,59000,78505,4357,47,1.1,4310,98.9,4197,96.3,19,0.4,9,0.2,53,1.2,0,0.0,0,0.0,32,0.7
17081050900,2020,50900,Jefferson County,Illinois,220,34,30,137,19,1775,18,199,659,598,223,54,24,15.5,13.6,62.3,8.6,1.0,11.2,37.1,33.7,12.6,3.0,1.4,1173,40191,45998,2779,64,2.3,2715,97.7,1973,71.0,604,21.7,0,0.0,0,0.0,0,0.0,0,0.0,138,5.0
17081051000,2020,51000,Jefferson County,Illinois,174,41,111,22,0,839,60,124,226,155,238,32,4,23.6,63.8,12.6,0.0,7.2,14.8,26.9,18.5,28.4,3.8,0.5,553,28750,52454,1465,159,10.9,1306,89.1,689,47.0,569,38.8,0,0.0,15,1.0,0,0.0,0,0.0,33,2.3
17081051100,2020,51100,Jefferson County,Illinois,206,71,102,29,4,1460,21,103,610,413,203,82,28,34.5,49.5,14.1,1.9,1.4,7.1,41.8,28.3,13.9,5.6,1.9,803,38533,57853,2166,83,3.8,2083,96.2,1690,78.0,205,9.5,0,0.0,34,1.6,0,0.0,0,0.0,154,7.1
17083010100,2020,10100,Jersey County,Illinois,411,18,210,84,99,3733,136,240,1201,612,657,551,336,4.4,51.1,20.4,24.1,3.6,6.4,32.2,16.4,17.6,14.8,9.0,1863,65060,80112,5221,108,2.1,5113,97.9,4885,93.6,12,0.2,0,0.0,21,0.4,0,0.0,0,0.0,195,3.7
17083010200,2020,10200,Jersey County,Illinois,328,42,95,184,7,2363,45,63,739,525,467,403,121,12.8,29.0,56.1,2.1,1.9,2.7,31.3,22.2,19.8,17.1,5.1,1213,80236,84937,3401,86,2.5,3315,97.5,3271,96.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,44,1.3
17083010300,2020,10300,Jersey County,Illinois,880,16,194,619,51,2518,15,106,943,753,249,280,172,1.8,22.0,70.3,5.8,0.6,4.2,37.5,29.9,9.9,11.1,6.8,1266,86250,88626,3808,70,1.8,3738,98.2,3633,95.4,34,0.9,16,0.4,27,0.7,0,0.0,7,0.2,21,0.6
17083010401,2020,10401,Jersey County,Illinois,448,35,106,242,65,4113,118,149,1457,673,364,788,564,7.8,23.7,54.0,14.5,2.9,3.6,35.4,16.4,8.8,19.2,13.7,2455,65366,86739,6105,21,0.3,6084,99.7,5888,96.4,17,0.3,0,0.0,26,0.4,0,0.0,0,0.0,153,2.5
17083010402,2020,10402,Jersey County,Illinois,69,10,16,32,11,1395,38,84,715,271,100,121,66,14.5,23.2,46.4,15.9,2.7,6.0,51.3,19.4,7.2,8.7,4.7,769,57344,73246,1892,23,1.2,1869,98.8,1860,98.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,9,0.5
17083010500,2020,10500,Jersey County,Illinois,74,33,11,30,0,1030,16,42,419,205,75,153,120,44.6,14.9,40.5,0.0,1.6,4.1,40.7,19.9,7.3,14.9,11.7,592,59063,74862,1349,11,0.8,1338,99.2,1250,92.7,35,2.6,0,0.0,0,0.0,0,0.0,0,0.0,53,3.9
17085020101,2020,20101,Jo Daviess County,Illinois,125,29,56,30,10,1489,62,66,494,359,162,191,155,23.2,44.8,24.0,8.0,4.2,4.4,33.2,24.1,10.9,12.8,10.4,895,74455,82777,2029,35,1.7,1994,98.3,1977,97.4,6,0.3,2,0.1,0,0.0,2,0.1,0,0.0,7,0.3
17085020102,2020,20102,Jo Daviess County,Illinois,181,21,64,95,1,1636,36,102,667,420,152,172,87,11.6,35.4,52.5,0.6,2.2,6.2,40.8,25.7,9.3,10.5,5.3,1037,53477,62699,2415,44,1.8,2371,98.2,2282,94.5,34,1.4,6,0.2,10,0.4,0,0.0,0,0.0,39,1.6
17085020200,2020,20200,Jo Daviess County,Illinois,429,48,221,143,17,3427,117,123,1501,620,478,385,203,11.2,51.5,33.3,4.0,3.4,3.6,43.8,18.1,13.9,11.2,5.9,2142,56774,71664,4754,76,1.6,4678,98.4,4570,96.1,22,0.5,2,0.0,25,0.5,0,0.0,7,0.1,52,1.1
17085020300,2020,20300,Jo Daviess County,Illinois,258,18,61,162,17,3688,239,146,1058,626,201,924,494,7.0,23.6,62.8,6.6,6.5,4.0,28.7,17.0,5.5,25.1,13.4,2349,62356,89092,4712,347,7.4,4365,92.6,4275,90.7,21,0.4,0,0.0,69,1.5,0,0.0,0,0.0,0,0.0
17085020401,2020,20401,Jo Daviess County,Illinois,44,18,3,21,2,1624,5,18,297,328,135,398,443,40.9,6.8,47.7,4.5,0.3,1.1,18.3,20.2,8.3,24.5,27.3,903,85368,100224,1898,23,1.2,1875,98.8,1858,97.9,4,0.2,0,0.0,0,0.0,0,0.0,0,0.0,13,0.7
17085020402,2020,20402,Jo Daviess County,Illinois,151,6,28,62,55,2135,52,140,785,505,198,313,142,4.0,18.5,41.1,36.4,2.4,6.6,36.8,23.7,9.3,14.7,6.7,1447,46745,58498,2875,43,1.5,2832,98.5,2716,94.5,21,0.7,44,1.5,0,0.0,0,0.0,9,0.3,42,1.5
17085020500,2020,20500,Jo Daviess County,Illinois,103,20,36,42,5,2074,57,60,785,561,273,260,78,19.4,35.0,40.8,4.9,2.7,2.9,37.8,27.0,13.2,12.5,3.8,1296,48846,61222,2746,94,3.4,2652,96.6,2577,93.8,11,0.4,11,0.4,19,0.7,5,0.2,0,0.0,29,1.1
17087977600,2020,977600,Johnson County,Illinois,186,31,89,48,18,2928,136,99,879,811,396,463,144,16.7,47.8,25.8,9.7,4.6,3.4,30.0,27.7,13.5,15.8,4.9,1609,68266,85663,4057,59,1.5,3998,98.5,3957,97.5,0,0.0,0,0.0,27,0.7,0,0.0,0,0.0,14,0.3
17087977700,2020,977700,Johnson County,Illinois,254,25,56,173,0,1992,56,92,621,507,278,317,121,9.8,22.0,68.1,0.0,2.8,4.6,31.2,25.5,14.0,15.9,6.1,1207,57713,66517,2781,19,0.7,2762,99.3,2760,99.2,0,0.0,0,0.0,2,0.1,0,0.0,0,0.0,0,0.0
17087977800,2020,977800,Johnson County,Illinois,274,30,114,109,21,2323,98,205,770,590,237,329,94,10.9,41.6,39.8,7.7,4.2,8.8,33.1,25.4,10.2,14.2,4.0,1357,37542,53764,3372,25,0.7,3347,99.3,3260,96.7,16,0.5,10,0.3,0,0.0,0,0.0,11,0.3,50,1.5
17087980000,2020,980000,Johnson County,Illinois,273,110,149,14,0,1908,169,769,735,235,0,0,0,40.3,54.6,5.1,0.0,8.9,40.3,38.5,12.3,0.0,0.0,0.0,1,-666666666,-999999999,2181,279,12.8,1902,87.2,620,28.4,1261,57.8,0,0.0,14,0.6,0,0.0,7,0.3,0,0.0
17089850101,2020,850101,Kane County,Illinois,523,62,98,226,137,4584,331,237,1074,905,357,1065,615,11.9,18.7,43.2,26.2,7.2,5.2,23.4,19.7,7.8,23.2,13.4,2329,69049,93070,6547,2622,40.0,3925,60.0,2639,40.3,454,6.9,0,0.0,759,11.6,0,0.0,20,0.3,53,0.8
17089850103,2020,850103,Kane County,Illinois,190,0,62,64,64,3949,124,44,483,619,460,1483,736,0.0,32.6,33.7,33.7,3.1,1.1,12.2,15.7,11.6,37.6,18.6,2083,108224,133725,6023,362,6.0,5661,94.0,4566,75.8,60,1.0,0,0.0,829,13.8,0,0.0,0,0.0,206,3.4
17089850105,2020,850104,Kane County,Illinois,816,40,369,233,174,4716,250,288,737,978,596,1344,523,4.9,45.2,28.6,21.3,5.3,6.1,15.6,20.7,12.6,28.5,11.1,2432,103092,127139,7067,1109,15.7,5958,84.3,4253,60.2,261,3.7,0,0.0,1404,19.9,0,0.0,23,0.3,17,0.2
17089850106,2020,850106,Kane County,Illinois,878,108,106,541,123,4903,126,151,1064,1202,465,1156,739,12.3,12.1,61.6,14.0,2.6,3.1,21.7,24.5,9.5,23.6,15.1,2495,118072,141878,8053,1422,17.7,6631,82.3,5539,68.8,188,2.3,15,0.2,690,8.6,0,0.0,81,1.0,118,1.5
17089850201,2020,850201,Kane County,Illinois,454,31,125,298,0,2551,430,365,838,434,188,276,20,6.8,27.5,65.6,0.0,16.9,14.3,32.8,17.0,7.4,10.8,0.8,1127,62282,83892,4511,2909,64.5,1602,35.5,1189,26.4,138,3.1,0,0.0,199,4.4,0,0.0,16,0.4,60,1.3
17089850202,2020,850202,Kane County,Illinois,844,158,347,336,3,3624,875,616,1411,377,185,119,41,18.7,41.1,39.8,0.4,24.1,17.0,38.9,10.4,5.1,3.3,1.1,1689,64269,67729,6631,5332,80.4,1299,19.6,867,13.1,275,4.1,0,0.0,31,0.5,0,0.0,121,1.8,5,0.1
17089850301,2020,850301,Kane County,Illinois,1051,200,412,407,32,4378,1018,726,1313,697,313,234,77,19.0,39.2,38.7,3.0,23.3,16.6,30.0,15.9,7.1,5.3,1.8,1944,62674,68760,8725,5956,68.3,2769,31.7,1425,16.3,1170,13.4,0,0.0,135,1.5,0,0.0,0,0.0,39,0.4
17089850302,2020,850302,Kane County,Illinois,493,46,307,122,18,2567,434,243,706,619,131,300,134,9.3,62.3,24.7,3.7,16.9,9.5,27.5,24.1,5.1,11.7,5.2,1445,57460,70228,4176,1933,46.3,2243,53.7,1598,38.3,301,7.2,0,0.0,219,5.2,14,0.3,0,0.0,111,2.7
17089850400,2020,850400,Kane County,Illinois,152,54,58,37,3,2118,84,87,607,412,231,460,237,35.5,38.2,24.3,2.0,4.0,4.1,28.7,19.5,10.9,21.7,11.2,1185,68380,119910,2619,418,16.0,2201,84.0,1915,73.1,173,6.6,0,0.0,80,3.1,0,0.0,0,0.0,33,1.3
17089850500,2020,850500,Kane County,Illinois,379,83,89,126,81,2957,15,162,781,735,326,623,315,21.9,23.5,33.2,21.4,0.5,5.5,26.4,24.9,11.0,21.1,10.7,1862,74857,86523,3946,361,9.1,3585,90.9,3429,86.9,100,2.5,0,0.0,56,1.4,0,0.0,0,0.0,0,0.0
17089850600,2020,850600,Kane County,Illinois,525,66,210,217,32,5142,78,149,955,1127,488,1451,894,12.6,40.0,41.3,6.1,1.5,2.9,18.6,21.9,9.5,28.2,17.4,2627,106250,132118,7123,743,10.4,6380,89.6,5601,78.6,77,1.1,0,0.0,439,6.2,0,0.0,6,0.1,257,3.6
17089850703,2020,850703,Kane County,Illinois,265,27,95,97,46,1537,35,133,416,418,129,277,129,10.2,35.8,36.6,17.4,2.3,8.7,27.1,27.2,8.4,18.0,8.4,758,105909,142087,2165,115,5.3,2050,94.7,2017,93.2,4,0.2,0,0.0,24,1.1,0,0.0,0,0.0,5,0.2
17089850704,2020,850704,Kane County,Illinois,0,0,0,0,0,5158,0,87,1614,1639,111,1138,569,-666666666.0,-666666666.0,-666666666.0,-666666666.0,0.0,1.7,31.3,31.8,2.2,22.1,11.0,3412,43101,54332,5158,36,0.7,5122,99.3,5073,98.4,0,0.0,0,0.0,49,0.9,0,0.0,0,0.0,0,0.0
17089850705,2020,850704,Kane County,Illinois,848,98,594,0,156,4547,43,461,1255,613,530,1205,440,11.6,70.0,0.0,18.4,0.9,10.1,27.6,13.5,11.7,26.5,9.7,2127,104899,149330,6754,671,9.9,6083,90.1,5924,87.7,0,0.0,0,0.0,159,2.4,0,0.0,0,0.0,0,0.0
17089850706,2020,850706,Kane County,Illinois,101,0,0,101,0,2007,0,85,667,487,0,382,386,0.0,0.0,100.0,0.0,0.0,4.2,33.2,24.3,0.0,19.0,19.2,1113,64422,80444,2216,0,0.0,2216,100.0,2216,100.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17089850707,2020,850707,Kane County,Illinois,349,0,0,244,105,5682,55,290,2192,641,431,1516,557,0.0,0.0,69.9,30.1,1.0,5.1,38.6,11.3,7.6,26.7,9.8,2878,105474,106580,7600,1105,14.5,6495,85.5,5937,78.1,0,0.0,0,0.0,223,2.9,0,0.0,0,0.0,335,4.4
17089850708,2020,850708,Kane County,Illinois,48,0,0,48,0,3002,0,0,268,812,456,1054,412,0.0,0.0,100.0,0.0,0.0,0.0,8.9,27.0,15.2,35.1,13.7,1541,97349,104661,4693,1335,28.4,3358,71.6,2772,59.1,0,0.0,0,0.0,463,9.9,0,0.0,0,0.0,123,2.6
17089850709,2020,850709,Kane County,Illinois,266,0,14,132,120,1906,69,16,430,593,267,348,183,0.0,5.3,49.6,45.1,3.6,0.8,22.6,31.1,14.0,18.3,9.6,897,138207,167511,2843,367,12.9,2476,87.1,2180,76.7,0,0.0,0,0.0,103,3.6,0,0.0,0,0.0,193,6.8
17089850710,2020,850710,Kane County,Illinois,199,0,93,93,13,4145,21,54,455,1046,466,1751,352,0.0,46.7,46.7,6.5,0.5,1.3,11.0,25.2,11.2,42.2,8.5,2008,98204,125013,6549,1177,18.0,5372,82.0,4202,64.2,201,3.1,0,0.0,848,12.9,0,0.0,0,0.0,121,1.8
17089850711,2020,850711,Kane County,Illinois,379,31,86,181,81,1669,0,87,316,115,93,732,326,8.2,22.7,47.8,21.4,0.0,5.2,18.9,6.9,5.6,43.9,19.5,891,179917,251565,2846,72,2.5,2774,97.5,2430,85.4,290,10.2,0,0.0,54,1.9,0,0.0,0,0.0,0,0.0
17089850800,2020,850800,Kane County,Illinois,663,200,244,124,95,5034,885,641,1476,780,322,552,378,30.2,36.8,18.7,14.3,17.6,12.7,29.3,15.5,6.4,11.0,7.5,2076,71875,80152,7322,4436,60.6,2886,39.4,2786,38.0,86,1.2,0,0.0,0,0.0,0,0.0,0,0.0,14,0.2
17089851000,2020,851000,Kane County,Illinois,1307,65,410,637,195,4434,174,266,991,1293,217,790,703,5.0,31.4,48.7,14.9,3.9,6.0,22.4,29.2,4.9,17.8,15.9,2718,53158,69494,6739,1978,29.4,4761,70.6,3860,57.3,344,5.1,0,0.0,223,3.3,0,0.0,117,1.7,217,3.2
17089851101,2020,851101,Kane County,Illinois,289,29,160,93,7,2615,381,258,707,741,196,173,159,10.0,55.4,32.2,2.4,14.6,9.9,27.0,28.3,7.5,6.6,6.1,1327,52793,72594,3872,1739,44.9,2133,55.1,1503,38.8,230,5.9,0,0.0,30,0.8,0,0.0,180,4.6,190,4.9
17089851102,2020,851102,Kane County,Illinois,298,12,93,150,43,2710,577,274,455,724,97,444,139,4.0,31.2,50.3,14.4,21.3,10.1,16.8,26.7,3.6,16.4,5.1,1331,75281,81741,4584,2331,50.9,2253,49.1,1708,37.3,300,6.5,0,0.0,122,2.7,0,0.0,9,0.2,114,2.5
17089851301,2020,851301,Kane County,Illinois,429,39,180,206,4,1910,306,271,469,455,126,152,131,9.1,42.0,48.0,0.9,16.0,14.2,24.6,23.8,6.6,8.0,6.9,1153,40988,56339,3510,2504,71.3,1006,28.7,695,19.8,141,4.0,0,0.0,122,3.5,0,0.0,0,0.0,48,1.4
17089851302,2020,851302,Kane County,Illinois,341,110,117,105,9,1835,410,227,540,407,71,78,102,32.3,34.3,30.8,2.6,22.3,12.4,29.4,22.2,3.9,4.3,5.6,821,55694,69559,3231,2387,73.9,844,26.1,515,15.9,272,8.4,4,0.1,42,1.3,0,0.0,0,0.0,11,0.3
17089851400,2020,851400,Kane County,Illinois,853,226,168,434,25,3655,900,462,785,883,324,225,76,26.5,19.7,50.9,2.9,24.6,12.6,21.5,24.2,8.9,6.2,2.1,1796,60455,72363,6473,5189,80.2,1284,19.8,1133,17.5,52,0.8,0,0.0,70,1.1,0,0.0,0,0.0,29,0.4
17089851500,2020,851500,Kane County,Illinois,120,29,35,56,0,644,71,94,206,87,54,104,28,24.2,29.2,46.7,0.0,11.0,14.6,32.0,13.5,8.4,16.1,4.3,356,59265,76247,1006,611,60.7,395,39.3,296,29.4,43,4.3,0,0.0,41,4.1,0,0.0,0,0.0,15,1.5
17089851600,2020,851600,Kane County,Illinois,448,112,168,168,0,4295,949,526,862,1057,267,476,158,25.0,37.5,37.5,0.0,22.1,12.2,20.1,24.6,6.2,11.1,3.7,2320,60761,69897,6760,4600,68.0,2160,32.0,1817,26.9,213,3.2,0,0.0,18,0.3,0,0.0,0,0.0,112,1.7
17089851801,2020,851801,Kane County,Illinois,784,51,275,369,89,5217,129,353,1754,928,571,1042,440,6.5,35.1,47.1,11.4,2.5,6.8,33.6,17.8,10.9,20.0,8.4,2581,79288,94394,7476,1419,19.0,6057,81.0,5389,72.1,222,3.0,0,0.0,380,5.1,0,0.0,0,0.0,66,0.9
17089851904,2020,851904,Kane County,Illinois,464,30,190,124,120,5203,473,569,1216,1085,296,1229,335,6.5,40.9,26.7,25.9,9.1,10.9,23.4,20.9,5.7,23.6,6.4,2537,78977,90823,7257,2721,37.5,4536,62.5,3973,54.7,230,3.2,4,0.1,299,4.1,0,0.0,23,0.3,7,0.1
17089851907,2020,851907,Kane County,Illinois,883,96,342,347,98,5422,291,319,1215,1508,358,926,805,10.9,38.7,39.3,11.1,5.4,5.9,22.4,27.8,6.6,17.1,14.8,2839,103599,112936,8492,2734,32.2,5758,67.8,4951,58.3,104,1.2,0,0.0,565,6.7,0,0.0,16,0.2,122,1.4
17089851908,2020,851908,Kane County,Illinois,466,38,209,196,23,3888,216,317,1078,898,535,647,197,8.2,44.8,42.1,4.9,5.6,8.2,27.7,23.1,13.8,16.6,5.1,2032,70368,86533,5929,2535,42.8,3394,57.2,2154,36.3,777,13.1,0,0.0,385,6.5,0,0.0,7,0.1,71,1.2
17089851909,2020,851909,Kane County,Illinois,282,13,63,179,27,3089,166,167,707,800,340,547,362,4.6,22.3,63.5,9.6,5.4,5.4,22.9,25.9,11.0,17.7,11.7,1595,80361,96377,4137,1209,29.2,2928,70.8,2548,61.6,120,2.9,0,0.0,145,3.5,0,0.0,0,0.0,115,2.8
17089851910,2020,851910,Kane County,Illinois,331,27,169,111,24,3038,109,70,948,745,325,655,186,8.2,51.1,33.5,7.3,3.6,2.3,31.2,24.5,10.7,21.6,6.1,1547,96481,102485,3976,1518,38.2,2458,61.8,1885,47.4,235,5.9,25,0.6,146,3.7,0,0.0,0,0.0,167,4.2
17089851911,2020,851911,Kane County,Illinois,171,16,9,126,20,3257,14,7,397,746,288,949,856,9.4,5.3,73.7,11.7,0.4,0.2,12.2,22.9,8.8,29.1,26.3,1601,141830,149206,5115,798,15.6,4317,84.4,3438,67.2,53,1.0,0,0.0,826,16.1,0,0.0,0,0.0,0,0.0
17089851912,2020,851912,Kane County,Illinois,101,0,83,0,18,2397,0,54,750,403,228,543,419,0.0,82.2,0.0,17.8,0.0,2.3,31.3,16.8,9.5,22.7,17.5,1209,87019,104030,3411,406,11.9,3005,88.1,2811,82.4,20,0.6,0,0.0,135,4.0,0,0.0,0,0.0,39,1.1
17089851913,2020,851912,Kane County,Illinois,435,41,38,253,103,4160,20,101,880,772,435,1239,713,9.4,8.7,58.2,23.7,0.5,2.4,21.2,18.6,10.5,29.8,17.1,2097,102623,112822,5290,348,6.6,4942,93.4,4209,79.6,5,0.1,0,0.0,420,7.9,0,0.0,0,0.0,308,5.8
17089852001,2020,852001,Kane County,Illinois,227,0,79,110,38,3409,57,145,850,902,266,806,383,0.0,34.8,48.5,16.7,1.7,4.3,24.9,26.5,7.8,23.6,11.2,1788,84511,117909,4498,566,12.6,3932,87.4,3647,81.1,73,1.6,8,0.2,196,4.4,0,0.0,0,0.0,8,0.2
17089852002,2020,852002,Kane County,Illinois,907,55,194,552,106,4833,159,214,982,992,346,1375,765,6.1,21.4,60.9,11.7,3.3,4.4,20.3,20.5,7.2,28.5,15.8,2754,91286,111406,7553,1032,13.7,6521,86.3,5726,75.8,314,4.2,28,0.4,133,1.8,0,0.0,0,0.0,320,4.2
17089852004,2020,852004,Kane County,Illinois,262,54,50,63,95,1945,8,33,303,378,135,665,423,20.6,19.1,24.0,36.3,0.4,1.7,15.6,19.4,6.9,34.2,21.7,916,167500,181956,2738,114,4.2,2624,95.8,2254,82.3,0,0.0,0,0.0,346,12.6,0,0.0,0,0.0,24,0.9
17089852005,2020,852004,Kane County,Illinois,157,25,40,46,46,3436,0,74,545,791,295,882,849,15.9,25.5,29.3,29.3,0.0,2.2,15.9,23.0,8.6,25.7,24.7,1798,128182,191418,4426,73,1.6,4353,98.4,3831,86.6,184,4.2,0,0.0,264,6.0,0,0.0,0,0.0,74,1.7
17089852101,2020,852101,Kane County,Illinois,561,67,296,156,42,5265,43,23,817,997,294,1901,1190,11.9,52.8,27.8,7.5,0.8,0.4,15.5,18.9,5.6,36.1,22.6,2468,162330,201648,7915,773,9.8,7142,90.2,5669,71.6,362,4.6,0,0.0,1034,13.1,0,0.0,0,0.0,77,1.0
17089852103,2020,852103,Kane County,Illinois,498,117,135,230,16,4150,0,33,493,754,254,1759,857,23.5,27.1,46.2,3.2,0.0,0.8,11.9,18.2,6.1,42.4,20.7,2221,146865,172509,6232,312,5.0,5920,95.0,5425,87.1,32,0.5,0,0.0,250,4.0,0,0.0,76,1.2,137,2.2
17089852104,2020,852104,Kane County,Illinois,359,32,141,166,20,1800,24,0,334,506,246,535,155,8.9,39.3,46.2,5.6,1.3,0.0,18.6,28.1,13.7,29.7,8.6,924,144688,157745,2987,377,12.6,2610,87.4,2483,83.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,127,4.3
17089852201,2020,852201,Kane County,Illinois,583,61,102,183,237,3211,1,114,500,720,345,898,633,10.5,17.5,31.4,40.7,0.0,3.6,15.6,22.4,10.7,28.0,19.7,1935,73996,102027,4741,249,5.3,4492,94.7,4190,88.4,38,0.8,0,0.0,149,3.1,0,0.0,0,0.0,115,2.4
17089852203,2020,852203,Kane County,Illinois,545,70,79,235,161,2886,305,160,395,596,147,780,503,12.8,14.5,43.1,29.5,10.6,5.5,13.7,20.7,5.1,27.0,17.4,1634,76737,103877,4333,1027,23.7,3306,76.3,2831,65.3,339,7.8,0,0.0,57,1.3,0,0.0,0,0.0,79,1.8
17089852204,2020,852204,Kane County,Illinois,580,116,248,96,120,2925,39,92,525,794,326,780,369,20.0,42.8,16.6,20.7,1.3,3.1,17.9,27.1,11.1,26.7,12.6,1206,131865,149227,4603,338,7.3,4265,92.7,3625,78.8,249,5.4,14,0.3,236,5.1,8,0.2,0,0.0,133,2.9
