unique_id,year,tract_number,county_name,state_name,Population 18 to 24 years (estimate),"18-24, less than high school graduate (estimate)","18-24, high school graduate or eq. (estimate)","18-24, some college or associate's degree (estimate)","18-24, bachelor's degree or higher",Population 25 years and over (estimate),"25 and over, less than 9th grade (estimate)","25 and over, 9th to 12th grade, no diploma (estimate)","25 and over, high school graduate or eq. (estimate)","25 and over, some college, no degree (estimate)","25 and over, associate's degree (estimate)","25 and over, bachelor's degree (estimate)","25 and over, graduate or professional degree (estimate)","18-24, less than high school graduate (percentage)","18-24, high school graduate or eq. (percentage)","18-24, some college or associate's degree (percentage)","18-24, bachelor's degree or higher (percentage)","25 and over, less than 9th grade (percentage)","25 and over, 9th to 12th grade, no diploma (percentage)","25 and over, high school graduate or eq. (percentage)","25 and over, some college, no degree (percentage)","25 and over, associate's degree (percentage)","25 and over, bachelor's degree (percentage)","25 and over, graduate or professional degree (percentage)",Total number of households,Median household income (dollars),Mean household income (dollars),Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
05125010406,2017,10406,Saline County,Arkansas,384,42,191,112,39,3920,231,427,1267,944,459,404,188,10.9,49.7,29.2,10.2,5.9,10.9,32.3,24.1,11.7,10.3,4.8,2073,46747,59332,5668,97,1.7,5571,98.3,5203,91.8,58,1.0,0,0.0,83,1.5,0,0.0,0,0.0,227,4.0
05125010407,2017,10407,Saline County,Arkansas,243,13,42,140,48,3223,89,210,1454,711,255,347,157,5.3,17.3,57.6,19.8,2.8,6.5,45.1,22.1,7.9,10.8,4.9,1578,63470,80345,4611,173,3.8,4438,96.2,4425,96.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,13,0.3
05125010408,2017,10408,Saline County,Arkansas,521,149,198,174,0,4452,145,332,1515,1197,483,484,296,28.6,38.0,33.4,0.0,3.3,7.5,34.0,26.9,10.8,10.9,6.6,2174,55909,64153,6679,344,5.2,6335,94.8,4812,72.0,1382,20.7,0,0.0,0,0.0,0,0.0,62,0.9,79,1.2
05125010409,2017,10409,Saline County,Arkansas,177,12,61,104,0,1832,38,277,832,412,79,123,71,6.8,34.5,58.8,0.0,2.1,15.1,45.4,22.5,4.3,6.7,3.9,968,40259,50650,2783,489,17.6,2294,82.4,1830,65.8,204,7.3,8,0.3,178,6.4,0,0.0,0,0.0,74,2.7
05125010503,2017,10503,Saline County,Arkansas,612,113,193,280,26,4416,72,362,2147,940,255,423,217,18.5,31.5,45.8,4.2,1.6,8.2,48.6,21.3,5.8,9.6,4.9,2064,67033,70228,6838,142,2.1,6696,97.9,6446,94.3,142,2.1,23,0.3,0,0.0,0,0.0,0,0.0,85,1.2
05125010506,2017,10506,Saline County,Arkansas,242,29,63,150,0,6304,0,193,1364,1643,484,1698,922,12.0,26.0,62.0,0.0,0.0,3.1,21.6,26.1,7.7,26.9,14.6,3455,63625,77653,6930,129,1.9,6801,98.1,6653,96.0,109,1.6,0,0.0,0,0.0,0,0.0,0,0.0,39,0.6
05125010507,2017,10507,Saline County,Arkansas,301,0,60,186,55,2102,65,241,700,438,112,381,165,0.0,19.9,61.8,18.3,3.1,11.5,33.3,20.8,5.3,18.1,7.8,1117,65903,82906,2998,91,3.0,2907,97.0,2822,94.1,24,0.8,7,0.2,0,0.0,0,0.0,0,0.0,54,1.8
05125010508,2017,10508,Saline County,Arkansas,215,52,74,75,14,2979,23,192,1084,801,215,475,189,24.2,34.4,34.9,6.5,0.8,6.4,36.4,26.9,7.2,15.9,6.3,1550,64800,79920,4162,68,1.6,4094,98.4,3863,92.8,64,1.5,0,0.0,84,2.0,0,0.0,0,0.0,83,2.0
05125010509,2017,10509,Saline County,Arkansas,319,69,30,148,72,2983,123,204,800,656,221,685,294,21.6,9.4,46.4,22.6,4.1,6.8,26.8,22.0,7.4,23.0,9.9,1587,79306,96472,4645,34,0.7,4611,99.3,4460,96.0,60,1.3,0,0.0,10,0.2,0,0.0,0,0.0,81,1.7
05125010510,2017,10510,Saline County,Arkansas,488,109,81,285,13,6339,255,320,1720,1384,483,1194,983,22.3,16.6,58.4,2.7,4.0,5.0,27.1,21.8,7.6,18.8,15.5,3484,72642,80265,9461,944,10.0,8517,90.0,7371,77.9,703,7.4,0,0.0,255,2.7,0,0.0,0,0.0,188,2.0
05125010511,2017,10511,Saline County,Arkansas,287,109,110,68,0,3605,51,329,923,1085,256,682,279,38.0,38.3,23.7,0.0,1.4,9.1,25.6,30.1,7.1,18.9,7.7,1870,55769,76679,5119,73,1.4,5046,98.6,4407,86.1,452,8.8,85,1.7,79,1.5,0,0.0,0,0.0,23,0.4
05125010512,2017,10512,Saline County,Arkansas,171,21,86,64,0,2073,47,132,625,645,219,276,129,12.3,50.3,37.4,0.0,2.3,6.4,30.1,31.1,10.6,13.3,6.2,1145,60931,74893,2960,63,2.1,2897,97.9,2804,94.7,20,0.7,19,0.6,0,0.0,0,0.0,0,0.0,54,1.8
05125010600,2017,10600,Saline County,Arkansas,634,31,204,330,69,4673,150,712,1533,1136,478,510,154,4.9,32.2,52.1,10.9,3.2,15.2,32.8,24.3,10.2,10.9,3.3,2790,41302,56177,6982,918,13.1,6064,86.9,4944,70.8,841,12.0,23,0.3,0,0.0,0,0.0,0,0.0,256,3.7
05127950100,2017,950100,Scott County,Arkansas,386,47,174,162,3,3218,242,363,1389,666,250,139,169,12.2,45.1,42.0,0.8,7.5,11.3,43.2,20.7,7.8,4.3,5.3,1622,48546,56938,4618,188,4.1,4430,95.9,3913,84.7,12,0.3,120,2.6,122,2.6,0,0.0,0,0.0,263,5.7
05127950200,2017,950200,Scott County,Arkansas,418,98,232,82,6,2614,338,346,943,601,126,168,92,23.4,55.5,19.6,1.4,12.9,13.2,36.1,23.0,4.8,6.4,3.5,1634,26837,34866,4228,526,12.4,3702,87.6,3452,81.6,4,0.1,11,0.3,215,5.1,0,0.0,12,0.3,8,0.2
05127950300,2017,950300,Scott County,Arkansas,93,5,12,76,0,1311,68,214,578,235,55,61,100,5.4,12.9,81.7,0.0,5.2,16.3,44.1,17.9,4.2,4.7,7.6,716,31000,40740,1738,81,4.7,1657,95.3,1577,90.7,6,0.3,9,0.5,38,2.2,0,0.0,0,0.0,27,1.6
05129970100,2017,970100,Searcy County,Arkansas,107,23,52,32,0,1453,51,107,548,294,171,168,114,21.5,48.6,29.9,0.0,3.5,7.4,37.7,20.2,11.8,11.6,7.8,863,38625,49838,1752,0,0.0,1752,100.0,1636,93.4,0,0.0,23,1.3,81,4.6,0,0.0,0,0.0,12,0.7
05129970200,2017,970200,Searcy County,Arkansas,276,102,118,46,10,2740,180,377,1301,534,163,117,68,37.0,42.8,16.7,3.6,6.6,13.8,47.5,19.5,5.9,4.3,2.5,1541,33983,44863,3964,152,3.8,3812,96.2,3625,91.4,15,0.4,33,0.8,25,0.6,0,0.0,0,0.0,114,2.9
05129970300,2017,970300,Searcy County,Arkansas,108,14,53,27,14,1648,91,155,703,315,86,144,154,13.0,49.1,25.0,13.0,5.5,9.4,42.7,19.1,5.2,8.7,9.3,932,39535,51070,2209,23,1.0,2186,99.0,2145,97.1,0,0.0,27,1.2,0,0.0,0,0.0,0,0.0,14,0.6
05131000100,2017,100,Sebastian County,Arkansas,742,256,307,179,0,3545,682,723,1320,514,104,137,65,34.5,41.4,24.1,0.0,19.2,20.4,37.2,14.5,2.9,3.9,1.8,2185,31129,34198,6116,2082,34.0,4034,66.0,2405,39.3,899,14.7,0,0.0,456,7.5,0,0.0,0,0.0,274,4.5
05131000200,2017,200,Sebastian County,Arkansas,686,179,305,202,0,3000,728,448,1045,508,161,95,15,26.1,44.5,29.4,0.0,24.3,14.9,34.8,16.9,5.4,3.2,0.5,1758,29712,37852,5677,2379,41.9,3298,58.1,1422,25.0,932,16.4,80,1.4,561,9.9,0,0.0,0,0.0,303,5.3
05131000300,2017,300,Sebastian County,Arkansas,402,115,184,92,11,1410,184,201,532,308,64,74,47,28.6,45.8,22.9,2.7,13.0,14.3,37.7,21.8,4.5,5.2,3.3,846,29471,38672,2511,890,35.4,1621,64.6,971,38.7,459,18.3,20,0.8,55,2.2,0,0.0,2,0.1,114,4.5
05131000400,2017,400,Sebastian County,Arkansas,345,43,164,138,0,2116,642,461,572,245,136,42,18,12.5,47.5,40.0,0.0,30.3,21.8,27.0,11.6,6.4,2.0,0.9,1174,26044,32170,3586,1761,49.1,1825,50.9,1159,32.3,529,14.8,18,0.5,91,2.5,0,0.0,0,0.0,28,0.8
05131000501,2017,501,Sebastian County,Arkansas,402,103,176,123,0,3475,763,485,804,945,97,321,60,25.6,43.8,30.6,0.0,22.0,14.0,23.1,27.2,2.8,9.2,1.7,2047,28454,36635,5562,2437,43.8,3125,56.2,1743,31.3,693,12.5,16,0.3,547,9.8,0,0.0,0,0.0,126,2.3
05131000502,2017,501,Sebastian County,Arkansas,346,61,53,186,46,2025,436,283,486,468,208,121,23,17.6,15.3,53.8,13.3,21.5,14.0,24.0,23.1,10.3,6.0,1.1,1105,33299,47101,3140,1199,38.2,1941,61.8,1222,38.9,214,6.8,26,0.8,325,10.4,0,0.0,11,0.4,143,4.6
05131000600,2017,600,Sebastian County,Arkansas,491,12,154,257,68,3445,183,157,1053,748,459,437,408,2.4,31.4,52.3,13.8,5.3,4.6,30.6,21.7,13.3,12.7,11.8,2334,42664,59554,4804,545,11.3,4259,88.7,3803,79.2,202,4.2,15,0.3,117,2.4,0,0.0,0,0.0,122,2.5
05131000700,2017,700,Sebastian County,Arkansas,1056,47,118,830,61,3161,184,584,968,582,310,344,189,4.5,11.2,78.6,5.8,5.8,18.5,30.6,18.4,9.8,10.9,6.0,2174,24636,35646,5604,1553,27.7,4051,72.3,2758,49.2,834,14.9,55,1.0,267,4.8,0,0.0,0,0.0,137,2.4
05131000800,2017,800,Sebastian County,Arkansas,472,82,159,213,18,3019,354,448,973,608,160,206,270,17.4,33.7,45.1,3.8,11.7,14.8,32.2,20.1,5.3,6.8,8.9,1793,28109,42571,4348,855,19.7,3493,80.3,2447,56.3,545,12.5,90,2.1,352,8.1,0,0.0,0,0.0,59,1.4
05131001001,2017,1001,Sebastian County,Arkansas,406,12,218,162,14,3580,326,361,1125,998,302,333,135,3.0,53.7,39.9,3.4,9.1,10.1,31.4,27.9,8.4,9.3,3.8,2282,27754,40475,5084,549,10.8,4535,89.2,3387,66.6,564,11.1,58,1.1,151,3.0,0,0.0,0,0.0,375,7.4
05131001002,2017,1002,Sebastian County,Arkansas,106,27,64,6,9,1503,35,86,278,420,159,309,216,25.5,60.4,5.7,8.5,2.3,5.7,18.5,27.9,10.6,20.6,14.4,872,60441,80358,2164,64,3.0,2100,97.0,1881,86.9,73,3.4,14,0.6,0,0.0,0,0.0,0,0.0,132,6.1
05131001101,2017,1101,Sebastian County,Arkansas,402,0,157,225,20,2897,64,196,848,634,206,715,234,0.0,39.1,56.0,5.0,2.2,6.8,29.3,21.9,7.1,24.7,8.1,2004,42969,82051,3954,267,6.8,3687,93.2,2905,73.5,223,5.6,0,0.0,185,4.7,16,0.4,30,0.8,328,8.3
05131001102,2017,1102,Sebastian County,Arkansas,359,35,114,131,79,2044,112,177,608,489,143,388,127,9.7,31.8,36.5,22.0,5.5,8.7,29.7,23.9,7.0,19.0,6.2,1420,45224,63217,2958,188,6.4,2770,93.6,1829,61.8,303,10.2,27,0.9,494,16.7,0,0.0,0,0.0,117,4.0
05131001201,2017,1201,Sebastian County,Arkansas,390,152,109,116,13,2294,171,232,733,504,190,338,126,39.0,27.9,29.7,3.3,7.5,10.1,32.0,22.0,8.3,14.7,5.5,1438,37656,58325,3435,363,10.6,3072,89.4,2660,77.4,89,2.6,71,2.1,124,3.6,0,0.0,0,0.0,128,3.7
05131001202,2017,1202,Sebastian County,Arkansas,491,1,312,135,43,1853,107,264,793,407,161,92,29,0.2,63.5,27.5,8.8,5.8,14.2,42.8,22.0,8.7,5.0,1.6,1292,32743,35499,3072,147,4.8,2925,95.2,2157,70.2,387,12.6,60,2.0,156,5.1,0,0.0,0,0.0,165,5.4
05131001301,2017,1301,Sebastian County,Arkansas,237,75,66,90,6,1833,102,93,412,467,143,368,248,31.6,27.8,38.0,2.5,5.6,5.1,22.5,25.5,7.8,20.1,13.5,1027,59492,89290,2744,40,1.5,2704,98.5,2128,77.6,221,8.1,23,0.8,225,8.2,0,0.0,0,0.0,107,3.9
05131001302,2017,1302,Sebastian County,Arkansas,381,58,120,110,93,6797,255,405,2364,1750,504,1157,362,15.2,31.5,28.9,24.4,3.8,6.0,34.8,25.7,7.4,17.0,5.3,3840,48844,71230,9448,187,2.0,9261,98.0,8096,85.7,332,3.5,86,0.9,474,5.0,0,0.0,7,0.1,266,2.8
05131001303,2017,1303,Sebastian County,Arkansas,737,90,391,199,57,4422,74,262,1703,1242,391,481,269,12.2,53.1,27.0,7.7,1.7,5.9,38.5,28.1,8.8,10.9,6.1,2603,42813,54097,6705,827,12.3,5878,87.7,4991,74.4,353,5.3,43,0.6,284,4.2,0,0.0,0,0.0,207,3.1
05131001304,2017,1304,Sebastian County,Arkansas,478,16,116,322,24,5070,139,250,1214,1392,262,1202,611,3.3,24.3,67.4,5.0,2.7,4.9,23.9,27.5,5.2,23.7,12.1,2975,56085,85233,6958,224,3.2,6734,96.8,5514,79.2,472,6.8,95,1.4,209,3.0,0,0.0,0,0.0,444,6.4
05131001305,2017,1305,Sebastian County,Arkansas,320,56,90,146,28,3309,65,116,766,852,369,806,335,17.5,28.1,45.6,8.8,2.0,3.5,23.1,25.7,11.2,24.4,10.1,2097,63582,87395,4638,95,2.0,4543,98.0,3949,85.1,75,1.6,86,1.9,234,5.0,0,0.0,0,0.0,199,4.3
05131010101,2017,10101,Sebastian County,Arkansas,373,79,132,144,18,4341,111,434,1583,1059,440,532,182,21.2,35.4,38.6,4.8,2.6,10.0,36.5,24.4,10.1,12.3,4.2,2319,51891,64297,6196,282,4.6,5914,95.4,5522,89.1,13,0.2,210,3.4,0,0.0,0,0.0,14,0.2,155,2.5
05131010102,2017,10102,Sebastian County,Arkansas,651,84,124,439,4,4747,94,415,1765,1298,386,556,233,12.9,19.0,67.4,0.6,2.0,8.7,37.2,27.3,8.1,11.7,4.9,2461,64554,69016,7287,121,1.7,7166,98.3,6967,95.6,29,0.4,0,0.0,123,1.7,0,0.0,0,0.0,47,0.6
05131010201,2017,10201,Sebastian County,Arkansas,333,43,100,171,19,3203,1,258,914,1022,274,582,152,12.9,30.0,51.4,5.7,0.0,8.1,28.5,31.9,8.6,18.2,4.7,1965,37311,55405,4682,48,1.0,4634,99.0,4430,94.6,2,0.0,64,1.4,1,0.0,0,0.0,32,0.7,105,2.2
05131010202,2017,10202,Sebastian County,Arkansas,403,16,259,110,18,2420,53,157,749,706,294,377,84,4.0,64.3,27.3,4.5,2.2,6.5,31.0,29.2,12.1,15.6,3.5,1412,57361,66334,3883,0,0.0,3883,100.0,3855,99.3,6,0.2,22,0.6,0,0.0,0,0.0,0,0.0,0,0.0
05131010301,2017,10301,Sebastian County,Arkansas,487,72,161,252,2,4226,90,369,1369,902,456,650,390,14.8,33.1,51.7,0.4,2.1,8.7,32.4,21.3,10.8,15.4,9.2,2309,61676,75557,6021,181,3.0,5840,97.0,5312,88.2,0,0.0,206,3.4,35,0.6,0,0.0,0,0.0,287,4.8
05131010302,2017,10302,Sebastian County,Arkansas,523,133,191,195,4,4556,207,651,1848,826,468,346,210,25.4,36.5,37.3,0.8,4.5,14.3,40.6,18.1,10.3,7.6,4.6,2569,40972,58589,6785,215,3.2,6570,96.8,6203,91.4,84,1.2,74,1.1,21,0.3,8,0.1,0,0.0,180,2.7
05133080100,2017,80100,Sevier County,Arkansas,258,49,36,167,6,2381,241,245,1004,471,182,111,127,19.0,14.0,64.7,2.3,10.1,10.3,42.2,19.8,7.6,4.7,5.3,1474,48846,54125,3526,563,16.0,2963,84.0,2712,76.9,0,0.0,109,3.1,0,0.0,0,0.0,0,0.0,142,4.0
05133080200,2017,80200,Sevier County,Arkansas,441,112,170,159,0,2848,483,384,829,607,167,242,136,25.4,38.5,36.1,0.0,17.0,13.5,29.1,21.3,5.9,8.5,4.8,1650,44094,51027,4525,1303,28.8,3222,71.2,2841,62.8,259,5.7,59,1.3,0,0.0,0,0.0,0,0.0,63,1.4
05133080300,2017,80300,Sevier County,Arkansas,629,110,196,314,9,3544,829,516,1070,626,129,282,92,17.5,31.2,49.9,1.4,23.4,14.6,30.2,17.7,3.6,8.0,2.6,1727,40880,46691,6365,3708,58.3,2657,41.7,2005,31.5,401,6.3,97,1.5,64,1.0,42,0.7,0,0.0,48,0.8
05133080400,2017,80400,Sevier County,Arkansas,243,43,95,100,5,1867,62,245,802,496,119,64,79,17.7,39.1,41.2,2.1,3.3,13.1,43.0,26.6,6.4,3.4,4.2,1133,39426,51792,2790,81,2.9,2709,97.1,2480,88.9,168,6.0,11,0.4,0,0.0,0,0.0,0,0.0,50,1.8
05135470100,2017,470100,Sharp County,Arkansas,118,54,32,32,0,1465,162,213,629,212,110,55,84,45.8,27.1,27.1,0.0,11.1,14.5,42.9,14.5,7.5,3.8,5.7,818,26867,39649,1904,81,4.3,1823,95.7,1752,92.0,0,0.0,9,0.5,4,0.2,0,0.0,0,0.0,58,3.0
05135470200,2017,470200,Sharp County,Arkansas,268,75,46,147,0,3860,140,375,1737,843,362,243,160,28.0,17.2,54.9,0.0,3.6,9.7,45.0,21.8,9.4,6.3,4.1,2429,31709,40854,5345,99,1.9,5246,98.1,5141,96.2,0,0.0,0,0.0,59,1.1,0,0.0,0,0.0,46,0.9
05135470300,2017,470300,Sharp County,Arkansas,247,117,85,28,17,2920,123,297,1285,651,257,176,131,47.4,34.4,11.3,6.9,4.2,10.2,44.0,22.3,8.8,6.0,4.5,1647,32617,43669,3862,65,1.7,3797,98.3,3538,91.6,26,0.7,11,0.3,5,0.1,0,0.0,0,0.0,217,5.6
05135470400,2017,470400,Sharp County,Arkansas,459,89,164,206,0,4072,227,584,1538,962,319,288,154,19.4,35.7,44.9,0.0,5.6,14.3,37.8,23.6,7.8,7.1,3.8,2402,34722,60710,5930,119,2.0,5811,98.0,5565,93.8,43,0.7,64,1.1,4,0.1,0,0.0,0,0.0,135,2.3
05137950100,2017,950100,Stone County,Arkansas,215,23,78,99,15,2596,150,326,1048,500,231,232,109,10.7,36.3,46.0,7.0,5.8,12.6,40.4,19.3,8.9,8.9,4.2,1382,34676,47291,3634,120,3.3,3514,96.7,3433,94.5,0,0.0,20,0.6,11,0.3,0,0.0,0,0.0,50,1.4
05137950201,2017,950201,Stone County,Arkansas,109,10,29,63,7,1106,75,126,402,256,110,70,67,9.2,26.6,57.8,6.4,6.8,11.4,36.3,23.1,9.9,6.3,6.1,583,35724,71706,1512,0,0.0,1512,100.0,1476,97.6,0,0.0,36,2.4,0,0.0,0,0.0,0,0.0,0,0.0
05137950202,2017,950202,Stone County,Arkansas,495,97,124,252,22,5425,729,716,1618,1205,416,396,345,19.6,25.1,50.9,4.4,13.4,13.2,29.8,22.2,7.7,7.3,6.4,2945,31597,43688,7297,107,1.5,7190,98.5,6905,94.6,10,0.1,19,0.3,0,0.0,0,0.0,0,0.0,256,3.5
05139950100,2017,950100,Union County,Arkansas,210,45,68,97,0,2329,74,357,1305,243,79,193,78,21.4,32.4,46.2,0.0,3.2,15.3,56.0,10.4,3.4,8.3,3.3,1393,35130,50955,3098,4,0.1,3094,99.9,1750,56.5,1252,40.4,85,2.7,7,0.2,0,0.0,0,0.0,0,0.0
05139950200,2017,950200,Union County,Arkansas,395,70,148,177,0,2633,98,363,1012,619,149,290,102,17.7,37.5,44.8,0.0,3.7,13.8,38.4,23.5,5.7,11.0,3.9,1570,43176,59049,3865,19,0.5,3846,99.5,3266,84.5,549,14.2,0,0.0,0,0.0,0,0.0,0,0.0,31,0.8
05139950300,2017,950300,Union County,Arkansas,212,60,86,61,5,1656,97,159,660,369,113,175,83,28.3,40.6,28.8,2.4,5.9,9.6,39.9,22.3,6.8,10.6,5.0,958,41641,55404,2468,43,1.7,2425,98.3,1887,76.5,521,21.1,6,0.2,0,0.0,0,0.0,0,0.0,11,0.4
05139950400,2017,950400,Union County,Arkansas,361,100,27,234,0,4175,257,168,1709,724,391,749,177,27.7,7.5,64.8,0.0,6.2,4.0,40.9,17.3,9.4,17.9,4.2,2320,41818,58619,6154,513,8.3,5641,91.7,4283,69.6,1144,18.6,10,0.2,84,1.4,0,0.0,0,0.0,120,1.9
05139950500,2017,950500,Union County,Arkansas,317,58,100,140,19,4308,95,314,1510,1252,282,675,180,18.3,31.5,44.2,6.0,2.2,7.3,35.1,29.1,6.5,15.7,4.2,2527,52431,63848,5847,144,2.5,5703,97.5,5099,87.2,466,8.0,93,1.6,0,0.0,0,0.0,24,0.4,21,0.4
05139950600,2017,950600,Union County,Arkansas,282,83,46,82,71,2153,116,118,578,492,195,360,294,29.4,16.3,29.1,25.2,5.4,5.5,26.8,22.9,9.1,16.7,13.7,1549,38656,61899,3334,117,3.5,3217,96.5,1311,39.3,1824,54.7,0,0.0,21,0.6,0,0.0,0,0.0,61,1.8
05139950700,2017,950700,Union County,Arkansas,491,105,171,199,16,3348,125,389,1008,768,336,528,194,21.4,34.8,40.5,3.3,3.7,11.6,30.1,22.9,10.0,15.8,5.8,2075,39627,57417,5327,67,1.3,5260,98.7,3362,63.1,1716,32.2,77,1.4,63,1.2,0,0.0,42,0.8,0,0.0
05139950800,2017,950800,Union County,Arkansas,249,57,22,164,6,2351,75,306,496,475,82,593,324,22.9,8.8,65.9,2.4,3.2,13.0,21.1,20.2,3.5,25.2,13.8,1484,56400,64577,3352,78,2.3,3274,97.7,2324,69.3,835,24.9,26,0.8,18,0.5,0,0.0,0,0.0,71,2.1
05139950900,2017,950900,Union County,Arkansas,155,101,0,54,0,1560,87,343,757,162,28,123,60,65.2,0.0,34.8,0.0,5.6,22.0,48.5,10.4,1.8,7.9,3.8,819,28954,38740,2351,245,10.4,2106,89.6,494,21.0,1588,67.5,0,0.0,24,1.0,0,0.0,0,0.0,0,0.0
05139951000,2017,951000,Union County,Arkansas,497,12,183,287,15,2751,285,576,856,485,241,242,66,2.4,36.8,57.7,3.0,10.4,20.9,31.1,17.6,8.8,8.8,2.4,1494,30298,39320,4226,286,6.8,3940,93.2,670,15.9,3192,75.5,32,0.8,0,0.0,0,0.0,0,0.0,46,1.1
05141460100,2017,460100,Van Buren County,Arkansas,152,0,105,47,0,2558,214,389,1158,410,75,201,111,0.0,69.1,30.9,0.0,8.4,15.2,45.3,16.0,2.9,7.9,4.3,1356,29177,40833,3532,60,1.7,3472,98.3,3345,94.7,46,1.3,31,0.9,0,0.0,0,0.0,0,0.0,50,1.4
05141460200,2017,460200,Van Buren County,Arkansas,410,135,117,102,56,2541,107,315,1116,587,199,99,118,32.9,28.5,24.9,13.7,4.2,12.4,43.9,23.1,7.8,3.9,4.6,1517,30544,38427,3585,136,3.8,3449,96.2,3382,94.3,1,0.0,0,0.0,20,0.6,0,0.0,0,0.0,46,1.3
05141460301,2017,460301,Van Buren County,Arkansas,65,4,28,33,0,1363,29,99,726,209,87,131,82,6.2,43.1,50.8,0.0,2.1,7.3,53.3,15.3,6.4,9.6,6.0,781,30884,42603,1802,47,2.6,1755,97.4,1694,94.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,61,3.4
05141460302,2017,460302,Van Buren County,Arkansas,287,15,156,109,7,2895,31,190,1216,712,211,290,245,5.2,54.4,38.0,2.4,1.1,6.6,42.0,24.6,7.3,10.0,8.5,1627,38679,52907,3750,189,5.0,3561,95.0,3469,92.5,7,0.2,51,1.4,0,0.0,0,0.0,0,0.0,34,0.9
05141460400,2017,460400,Van Buren County,Arkansas,173,21,69,71,12,2964,202,293,1391,667,99,225,87,12.1,39.9,41.0,6.9,6.8,9.9,46.9,22.5,3.3,7.6,2.9,1586,41901,57687,4082,57,1.4,4025,98.6,3803,93.2,7,0.2,17,0.4,0,0.0,0,0.0,0,0.0,198,4.9
05143010101,2017,10101,Washington County,Arkansas,302,19,111,155,17,2869,238,314,1000,727,52,317,221,6.3,36.8,51.3,5.6,8.3,10.9,34.9,25.3,1.8,11.0,7.7,1594,52426,68446,4139,583,14.1,3556,85.9,3132,75.7,12,0.3,76,1.8,57,1.4,0,0.0,9,0.2,270,6.5
05143010102,2017,10102,Washington County,Arkansas,583,70,179,262,72,5929,92,199,1137,1001,273,1787,1440,12.0,30.7,44.9,12.3,1.6,3.4,19.2,16.9,4.6,30.1,24.3,3133,87330,155278,8889,455,5.1,8434,94.9,7541,84.8,98,1.1,106,1.2,427,4.8,0,0.0,0,0.0,262,2.9
05143010104,2017,10104,Washington County,Arkansas,774,27,67,398,282,3988,31,90,469,934,123,1115,1226,3.5,8.7,51.4,36.4,0.8,2.3,11.8,23.4,3.1,28.0,30.7,2750,64531,95100,5840,147,2.5,5693,97.5,5029,86.1,260,4.5,110,1.9,205,3.5,0,0.0,0,0.0,89,1.5
05143010105,2017,10105,Washington County,Arkansas,446,124,189,111,22,6366,216,282,1441,1254,520,1666,987,27.8,42.4,24.9,4.9,3.4,4.4,22.6,19.7,8.2,26.2,15.5,3315,70845,106517,8852,302,3.4,8550,96.6,8015,90.5,190,2.1,0,0.0,91,1.0,0,0.0,0,0.0,254,2.9
05143010106,2017,10106,Washington County,Arkansas,525,55,126,295,49,4639,141,74,913,1098,280,1081,1052,10.5,24.0,56.2,9.3,3.0,1.6,19.7,23.7,6.0,23.3,22.7,3107,49375,76001,6328,434,6.9,5894,93.1,5207,82.3,270,4.3,13,0.2,94,1.5,0,0.0,18,0.3,292,4.6
05143010107,2017,10107,Washington County,Arkansas,528,35,41,403,49,3793,16,105,412,872,53,1285,1050,6.6,7.8,76.3,9.3,0.4,2.8,10.9,23.0,1.4,33.9,27.7,2620,62781,86186,5778,189,3.3,5589,96.7,5486,94.9,0,0.0,0,0.0,36,0.6,0,0.0,0,0.0,67,1.2
05143010200,2017,10200,Washington County,Arkansas,900,267,259,374,0,4356,1548,699,1055,635,36,236,147,29.7,28.8,41.6,0.0,35.5,16.0,24.2,14.6,0.8,5.4,3.4,2384,31881,38920,8045,4381,54.5,3664,45.5,2426,30.2,90,1.1,52,0.6,0,0.0,1049,13.0,0,0.0,47,0.6
05143010301,2017,10301,Washington County,Arkansas,1041,216,291,499,35,5698,612,961,1795,929,319,818,264,20.7,28.0,47.9,3.4,10.7,16.9,31.5,16.3,5.6,14.4,4.6,3416,39352,57836,9934,4086,41.1,5848,58.9,4669,47.0,206,2.1,0,0.0,167,1.7,699,7.0,0,0.0,107,1.1
05143010302,2017,10302,Washington County,Arkansas,1657,313,790,412,142,7418,1291,1263,2183,1185,670,708,118,18.9,47.7,24.9,8.6,17.4,17.0,29.4,16.0,9.0,9.5,1.6,4476,46409,55538,14777,7157,48.4,7620,51.6,4031,27.3,938,6.3,0,0.0,376,2.5,1739,11.8,307,2.1,229,1.5
05143010401,2017,10401,Washington County,Arkansas,533,140,168,179,46,3798,581,772,1132,583,196,412,122,26.3,31.5,33.6,8.6,15.3,20.3,29.8,15.4,5.2,10.8,3.2,2131,49081,53565,6284,2170,34.5,4114,65.5,3201,50.9,196,3.1,55,0.9,196,3.1,303,4.8,0,0.0,163,2.6
