unique_id,year,tract_number,county_name,state_name,Population 18 to 24 years (estimate),"18-24, less than high school graduate (estimate)","18-24, high school graduate or eq. (estimate)","18-24, some college or associate's degree (estimate)","18-24, bachelor's degree or higher",Population 25 years and over (estimate),"25 and over, less than 9th grade (estimate)","25 and over, 9th to 12th grade, no diploma (estimate)","25 and over, high school graduate or eq. (estimate)","25 and over, some college, no degree (estimate)","25 and over, associate's degree (estimate)","25 and over, bachelor's degree (estimate)","25 and over, graduate or professional degree (estimate)","18-24, less than high school graduate (percentage)","18-24, high school graduate or eq. (percentage)","18-24, some college or associate's degree (percentage)","18-24, bachelor's degree or higher (percentage)","25 and over, less than 9th grade (percentage)","25 and over, 9th to 12th grade, no diploma (percentage)","25 and over, high school graduate or eq. (percentage)","25 and over, some college, no degree (percentage)","25 and over, associate's degree (percentage)","25 and over, bachelor's degree (percentage)","25 and over, graduate or professional degree (percentage)",Total number of households,Median household income (dollars),Mean household income (dollars),Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
17031271400,2021,271400,Cook County,Illinois,121,31,68,11,11,848,23,72,371,183,56,133,10,25.6,56.2,9.1,9.1,2.7,8.5,43.8,21.6,6.6,15.7,1.2,526,27273,41781,1350,50,3.7,1300,96.3,114,8.4,1061,78.6,0,0.0,21,1.6,0,0.0,0,0.0,104,7.7
17031271500,2021,271500,Cook County,Illinois,76,31,21,9,15,975,37,94,259,340,78,106,61,40.8,27.6,11.8,19.7,3.8,9.6,26.6,34.9,8.0,10.9,6.3,528,37857,58020,1440,54,3.8,1386,96.3,41,2.8,1242,86.3,0,0.0,0,0.0,0,0.0,37,2.6,66,4.6
17031271800,2021,271800,Cook County,Illinois,45,0,0,45,0,353,20,13,181,57,0,52,30,0.0,0.0,100.0,0.0,5.7,3.7,51.3,16.1,0.0,14.7,8.5,206,50441,63555,554,19,3.4,535,96.6,0,0.0,535,96.6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17031280100,2021,280100,Cook County,Illinois,248,0,30,21,197,6424,0,33,85,194,161,2829,3122,0.0,12.1,8.5,79.4,0.0,0.5,1.3,3.0,2.5,44.0,48.6,4698,131742,188856,7016,453,6.5,6563,93.5,4833,68.9,131,1.9,0,0.0,1385,19.7,0,0.0,0,0.0,214,3.1
17031280400,2021,280400,Cook County,Illinois,58,11,43,4,0,1006,83,102,222,276,45,156,122,19.0,74.1,6.9,0.0,8.3,10.1,22.1,27.4,4.5,15.5,12.1,565,65972,88088,1471,147,10.0,1324,90.0,311,21.1,1013,68.9,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17031280800,2021,280800,Cook County,Illinois,90,0,9,34,47,571,51,54,219,72,47,93,35,0.0,10.0,37.8,52.2,8.9,9.5,38.4,12.6,8.2,16.3,6.1,374,21786,46834,863,67,7.8,796,92.2,40,4.6,739,85.6,0,0.0,0,0.0,0,0.0,0,0.0,17,2.0
17031280900,2021,280900,Cook County,Illinois,137,14,47,76,0,673,0,8,154,119,63,245,84,10.2,34.3,55.5,0.0,0.0,1.2,22.9,17.7,9.4,36.4,12.5,367,-666666666,232638,1075,24,2.2,1051,97.8,71,6.6,897,83.4,0,0.0,83,7.7,0,0.0,0,0.0,0,0.0
17031281900,2021,281900,Cook County,Illinois,661,0,86,176,399,5333,57,12,232,157,123,2230,2522,0.0,13.0,26.6,60.4,1.1,0.2,4.4,2.9,2.3,41.8,47.3,3939,118669,137861,6592,648,9.8,5944,90.2,3195,48.5,165,2.5,0,0.0,2389,36.2,0,0.0,19,0.3,176,2.7
17031282700,2021,282700,Cook County,Illinois,399,14,71,189,125,1405,11,32,381,269,51,306,355,3.5,17.8,47.4,31.3,0.8,2.3,27.1,19.1,3.6,21.8,25.3,860,77826,114583,2275,525,23.1,1750,76.9,608,26.7,776,34.1,0,0.0,259,11.4,0,0.0,0,0.0,107,4.7
17031282800,2021,282800,Cook County,Illinois,307,11,44,143,109,987,53,21,118,74,65,360,296,3.6,14.3,46.6,35.5,5.4,2.1,12.0,7.5,6.6,36.5,30.0,563,74158,122632,1610,707,43.9,903,56.1,478,29.7,164,10.2,0,0.0,236,14.7,0,0.0,0,0.0,25,1.6
17031283100,2021,283100,Cook County,Illinois,482,0,109,115,258,2160,202,69,274,224,102,535,754,0.0,22.6,23.9,53.5,9.4,3.2,12.7,10.4,4.7,24.8,34.9,1319,41555,77864,2980,509,17.1,2471,82.9,663,22.2,739,24.8,0,0.0,976,32.8,0,0.0,0,0.0,93,3.1
17031283200,2021,283200,Cook County,Illinois,354,17,134,97,106,1018,23,11,124,210,38,317,295,4.8,37.9,27.4,29.9,2.3,1.1,12.2,20.6,3.7,31.1,29.0,763,53153,88554,1787,193,10.8,1594,89.2,463,25.9,891,49.9,0,0.0,175,9.8,0,0.0,7,0.4,58,3.2
17031283800,2021,283800,Cook County,Illinois,296,29,53,159,55,2438,59,155,416,235,266,782,525,9.8,17.9,53.7,18.6,2.4,6.4,17.1,9.6,10.9,32.1,21.5,1631,76615,95620,3656,159,4.3,3497,95.7,1101,30.1,2065,56.5,0,0.0,321,8.8,0,0.0,10,0.3,0,0.0
17031290900,2021,290900,Cook County,Illinois,366,116,141,109,0,2628,169,292,939,909,126,126,67,31.7,38.5,29.8,0.0,6.4,11.1,35.7,34.6,4.8,4.8,2.5,1307,31528,45533,4366,0,0.0,4366,100.0,39,0.9,4313,98.8,0,0.0,0,0.0,0,0.0,0,0.0,14,0.3
17031291200,2021,291200,Cook County,Illinois,213,69,132,12,0,1147,20,186,296,427,56,149,13,32.4,62.0,5.6,0.0,1.7,16.2,25.8,37.2,4.9,13.0,1.1,714,26250,40598,1933,18,0.9,1915,99.1,2,0.1,1913,99.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17031291600,2021,291600,Cook County,Illinois,81,18,0,49,14,964,288,49,122,235,9,99,162,22.2,0.0,60.5,17.3,29.9,5.1,12.7,24.4,0.9,10.3,16.8,525,110167,92162,1396,1005,72.0,391,28.0,323,23.1,68,4.9,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17031292200,2021,292200,Cook County,Illinois,381,87,131,144,19,1592,93,246,439,403,143,198,70,22.8,34.4,37.8,5.0,5.8,15.5,27.6,25.3,9.0,12.4,4.4,961,32192,55160,2580,224,8.7,2356,91.3,82,3.2,2093,81.1,0,0.0,32,1.2,0,0.0,141,5.5,8,0.3
17031292400,2021,292400,Cook County,Illinois,302,0,205,63,34,1249,124,127,374,253,198,117,56,0.0,67.9,20.9,11.3,9.9,10.2,29.9,20.3,15.9,9.4,4.5,689,44801,91688,1880,101,5.4,1779,94.6,351,18.7,1427,75.9,0,0.0,1,0.1,0,0.0,0,0.0,0,0.0
17031292500,2021,292500,Cook County,Illinois,324,155,89,68,12,2510,118,162,762,696,145,459,168,47.8,27.5,21.0,3.7,4.7,6.5,30.4,27.7,5.8,18.3,6.7,1545,46847,49022,3698,545,14.7,3153,85.3,74,2.0,2898,78.4,0,0.0,0,0.0,0,0.0,110,3.0,71,1.9
17031300500,2021,300500,Cook County,Illinois,263,31,124,100,8,2296,683,268,605,297,75,262,106,11.8,47.1,38.0,3.0,29.7,11.7,26.4,12.9,3.3,11.4,4.6,946,49500,61769,3214,2992,93.1,222,6.9,161,5.0,61,1.9,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17031300600,2021,300600,Cook County,Illinois,229,13,50,166,0,1941,571,236,736,175,118,87,18,5.7,21.8,72.5,0.0,29.4,12.2,37.9,9.0,6.1,4.5,0.9,877,46839,56486,2862,2379,83.1,483,16.9,96,3.4,351,12.3,0,0.0,0,0.0,0,0.0,0,0.0,36,1.3
17031300700,2021,300700,Cook County,Illinois,739,130,207,346,56,2937,778,444,1019,164,75,266,191,17.6,28.0,46.8,7.6,26.5,15.1,34.7,5.6,2.6,9.1,6.5,1623,43801,53025,4740,4591,96.9,149,3.1,59,1.2,48,1.0,0,0.0,42,0.9,0,0.0,0,0.0,0,0.0
17031300800,2021,300800,Cook County,Illinois,452,181,143,101,27,2210,670,345,824,200,58,90,23,40.0,31.6,22.3,6.0,30.3,15.6,37.3,9.0,2.6,4.1,1.0,1149,30465,36204,4387,4308,98.2,79,1.8,59,1.3,0,0.0,0,0.0,0,0.0,0,0.0,20,0.5,0,0.0
17031300900,2021,300900,Cook County,Illinois,203,0,61,86,56,2984,644,566,911,511,130,175,47,0.0,30.0,42.4,27.6,21.6,19.0,30.5,17.1,4.4,5.9,1.6,1531,30395,40580,3982,3671,92.2,311,7.8,310,7.8,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17031301100,2021,301100,Cook County,Illinois,109,67,25,17,0,1457,567,183,401,120,28,56,102,61.5,22.9,15.6,0.0,38.9,12.6,27.5,8.2,1.9,3.8,7.0,749,34315,43911,2150,1822,84.7,328,15.3,286,13.3,42,2.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17031301200,2021,301200,Cook County,Illinois,615,98,255,245,17,2997,680,292,1178,345,138,292,72,15.9,41.5,39.8,2.8,22.7,9.7,39.3,11.5,4.6,9.7,2.4,1427,38319,64855,5119,4006,78.3,1113,21.7,292,5.7,670,13.1,0,0.0,42,0.8,0,0.0,0,0.0,109,2.1
17031301600,2021,301600,Cook County,Illinois,196,43,102,51,0,2421,804,299,784,202,17,262,53,21.9,52.0,26.0,0.0,33.2,12.4,32.4,8.3,0.7,10.8,2.2,1408,28527,39072,3326,3086,92.8,240,7.2,119,3.6,101,3.0,0,0.0,2,0.1,0,0.0,0,0.0,18,0.5
17031301701,2021,301701,Cook County,Illinois,380,0,184,168,28,2759,879,285,779,486,82,109,139,0.0,48.4,44.2,7.4,31.9,10.3,28.2,17.6,3.0,4.0,5.0,1300,49026,64291,3637,3139,86.3,498,13.7,408,11.2,0,0.0,0,0.0,90,2.5,0,0.0,0,0.0,0,0.0
17031301702,2021,301702,Cook County,Illinois,171,11,32,93,35,2224,406,453,921,230,87,102,25,6.4,18.7,54.4,20.5,18.3,20.4,41.4,10.3,3.9,4.6,1.1,1282,40128,54926,3617,3370,93.2,247,6.8,224,6.2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,23,0.6
17031301801,2021,301801,Cook County,Illinois,843,78,416,293,56,2169,212,368,760,510,28,266,25,9.3,49.3,34.8,6.6,9.8,17.0,35.0,23.5,1.3,12.3,1.2,1164,41188,44940,4120,4029,97.8,91,2.2,88,2.1,2,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17031301802,2021,301802,Cook County,Illinois,256,64,59,110,23,1681,397,184,605,137,118,154,86,25.0,23.0,43.0,9.0,23.6,10.9,36.0,8.1,7.0,9.2,5.1,802,37857,54903,2769,2645,95.5,124,4.5,85,3.1,30,1.1,9,0.3,0,0.0,0,0.0,0,0.0,0,0.0
17031301803,2021,301803,Cook County,Illinois,287,49,148,67,23,2274,346,91,1131,359,67,268,12,17.1,51.6,23.3,8.0,15.2,4.0,49.7,15.8,2.9,11.8,0.5,1149,37299,53198,3230,3211,99.4,19,0.6,19,0.6,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17031310200,2021,310200,Cook County,Illinois,73,10,0,0,63,1398,104,24,141,324,28,569,208,13.7,0.0,0.0,86.3,7.4,1.7,10.1,23.2,2.0,40.7,14.9,740,96042,111629,1760,723,41.1,1037,58.9,596,33.9,78,4.4,0,0.0,311,17.7,0,0.0,0,0.0,52,3.0
17031310300,2021,310300,Cook County,Illinois,171,27,33,101,10,1221,272,67,74,314,20,259,215,15.8,19.3,59.1,5.8,22.3,5.5,6.1,25.7,1.6,21.2,17.6,747,70149,85713,1759,1255,71.3,504,28.7,360,20.5,54,3.1,0,0.0,60,3.4,0,0.0,0,0.0,30,1.7
17031310400,2021,310400,Cook County,Illinois,143,6,47,62,28,859,100,10,154,125,54,203,213,4.2,32.9,43.4,19.6,11.6,1.2,17.9,14.6,6.3,23.6,24.8,598,59833,77105,1201,657,54.7,544,45.3,334,27.8,8,0.7,0,0.0,125,10.4,0,0.0,12,1.0,65,5.4
17031310500,2021,310500,Cook County,Illinois,170,0,39,96,35,1106,197,139,312,223,43,124,68,0.0,22.9,56.5,20.6,17.8,12.6,28.2,20.2,3.9,11.2,6.1,546,53923,63808,1482,1239,83.6,243,16.4,234,15.8,0,0.0,0,0.0,9,0.6,0,0.0,0,0.0,0,0.0
17031310600,2021,310600,Cook County,Illinois,759,0,193,313,253,4004,311,528,1048,397,60,971,689,0.0,25.4,41.2,33.3,7.8,13.2,26.2,9.9,1.5,24.3,17.2,2289,68958,78408,5598,3156,56.4,2442,43.6,1830,32.7,183,3.3,0,0.0,320,5.7,0,0.0,89,1.6,20,0.4
17031310700,2021,310700,Cook County,Illinois,221,21,29,0,171,1073,178,147,167,134,15,220,212,9.5,13.1,0.0,77.4,16.6,13.7,15.6,12.5,1.4,20.5,19.8,616,60278,70751,1486,805,54.2,681,45.8,378,25.4,73,4.9,0,0.0,162,10.9,0,0.0,0,0.0,68,4.6
17031310800,2021,310800,Cook County,Illinois,402,0,87,166,149,3159,573,309,508,331,253,787,398,0.0,21.6,41.3,37.1,18.1,9.8,16.1,10.5,8.0,24.9,12.6,1622,59474,77555,4383,3400,77.6,983,22.4,692,15.8,20,0.5,0,0.0,206,4.7,0,0.0,0,0.0,65,1.5
17031310900,2021,310900,Cook County,Illinois,534,74,117,287,56,3387,647,276,724,465,106,744,425,13.9,21.9,53.7,10.5,19.1,8.1,21.4,13.7,3.1,22.0,12.5,1769,68347,80016,4855,3759,77.4,1096,22.6,815,16.8,65,1.3,0,0.0,40,0.8,0,0.0,0,0.0,176,3.6
17031320101,2021,320101,Cook County,Illinois,354,5,13,90,246,6978,0,246,213,573,111,2163,3672,1.4,3.7,25.4,69.5,0.0,3.5,3.1,8.2,1.6,31.0,52.6,4937,112139,245284,7952,724,9.1,7228,90.9,4376,55.0,536,6.7,0,0.0,1864,23.4,0,0.0,56,0.7,396,5.0
17031320102,2021,320102,Cook County,Illinois,801,40,232,17,512,3591,0,0,106,144,16,1536,1789,5.0,29.0,2.1,63.9,0.0,0.0,3.0,4.0,0.4,42.8,49.8,2441,178084,235119,4769,420,8.8,4349,91.2,2904,60.9,4,0.1,155,3.3,1122,23.5,0,0.0,0,0.0,164,3.4
17031320400,2021,320400,Cook County,Illinois,1887,0,384,1279,224,1122,0,9,0,27,28,373,685,0.0,20.3,67.8,11.9,0.0,0.8,0.0,2.4,2.5,33.2,61.1,773,155189,256135,3058,230,7.5,2828,92.5,1965,64.3,312,10.2,0,0.0,457,14.9,0,0.0,0,0.0,94,3.1
17031320600,2021,320600,Cook County,Illinois,625,0,108,329,188,4483,0,0,118,271,151,1899,2044,0.0,17.3,52.6,30.1,0.0,0.0,2.6,6.0,3.4,42.4,45.6,3291,113051,133221,5537,565,10.2,4972,89.8,3485,62.9,450,8.1,0,0.0,954,17.2,0,0.0,0,0.0,83,1.5
17031330101,2021,330101,Cook County,Illinois,35,0,0,0,35,4218,0,59,57,358,82,721,2941,0.0,0.0,0.0,100.0,0.0,1.4,1.4,8.5,1.9,17.1,69.7,2661,161990,171794,4556,373,8.2,4183,91.8,2563,56.3,127,2.8,0,0.0,1223,26.8,0,0.0,67,1.5,203,4.5
17031330102,2021,330102,Cook County,Illinois,245,0,0,96,149,8039,292,277,297,485,400,2713,3575,0.0,0.0,39.2,60.8,3.6,3.4,3.7,6.0,5.0,33.7,44.5,5874,105639,167659,9253,680,7.3,8573,92.7,4504,48.7,2244,24.3,0,0.0,1315,14.2,0,0.0,46,0.5,464,5.0
17031330103,2021,330103,Cook County,Illinois,203,0,0,110,93,6900,100,177,398,668,7,2575,2975,0.0,0.0,54.2,45.8,1.4,2.6,5.8,9.7,0.1,37.3,43.1,4685,99623,137891,7928,266,3.4,7662,96.6,4659,58.8,2166,27.3,0,0.0,819,10.3,0,0.0,0,0.0,18,0.2
17031330200,2021,330200,Cook County,Illinois,103,63,18,22,0,2887,134,47,292,332,47,900,1135,61.2,17.5,21.4,0.0,4.6,1.6,10.1,11.5,1.6,31.2,39.3,1866,117237,164092,3990,108,2.7,3882,97.3,2037,51.1,993,24.9,0,0.0,625,15.7,0,0.0,0,0.0,227,5.7
17031340300,2021,340300,Cook County,Illinois,85,0,20,14,51,1288,290,121,286,163,72,141,215,0.0,23.5,16.5,60.0,22.5,9.4,22.2,12.7,5.6,10.9,16.7,718,35761,55129,1800,296,16.4,1504,83.6,245,13.6,0,0.0,0,0.0,1251,69.5,0,0.0,8,0.4,0,0.0
17031340400,2021,340400,Cook County,Illinois,110,18,28,17,47,1238,123,111,319,161,63,293,168,16.4,25.5,15.5,42.7,9.9,9.0,25.8,13.0,5.1,23.7,13.6,623,46827,70588,1584,80,5.1,1504,94.9,307,19.4,33,2.1,10,0.6,1093,69.0,0,0.0,53,3.3,8,0.5
17031340500,2021,340500,Cook County,Illinois,174,0,24,67,83,1345,266,86,369,117,54,224,229,0.0,13.8,38.5,47.7,19.8,6.4,27.4,8.7,4.0,16.7,17.0,945,35060,60015,1730,311,18.0,1419,82.0,748,43.2,70,4.0,0,0.0,571,33.0,0,0.0,0,0.0,30,1.7
17031340600,2021,340600,Cook County,Illinois,176,61,88,27,0,585,29,146,179,89,106,18,18,34.7,50.0,15.3,0.0,5.0,25.0,30.6,15.2,18.1,3.1,3.1,464,13897,24182,1105,0,0.0,1105,100.0,75,6.8,920,83.3,0,0.0,58,5.2,0,0.0,0,0.0,52,4.7
17031350100,2021,350100,Cook County,Illinois,229,0,0,34,195,2157,0,0,145,302,94,713,903,0.0,0.0,14.8,85.2,0.0,0.0,6.7,14.0,4.4,33.1,41.9,1501,56593,73462,2459,40,1.6,2419,98.4,186,7.6,827,33.6,6,0.2,1325,53.9,0,0.0,35,1.4,40,1.6
17031350400,2021,350400,Cook County,Illinois,192,54,88,50,0,1059,94,220,276,244,83,93,49,28.1,45.8,26.0,0.0,8.9,20.8,26.1,23.0,7.8,8.8,4.6,709,18368,30833,1859,11,0.6,1848,99.4,8,0.4,1840,99.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17031351000,2021,351000,Cook County,Illinois,476,0,36,217,223,2725,38,65,522,437,328,713,622,0.0,7.6,45.6,46.8,1.4,2.4,19.2,16.0,12.0,26.2,22.8,2322,52877,56368,3357,100,3.0,3257,97.0,94,2.8,2493,74.3,0,0.0,392,11.7,0,0.0,0,0.0,278,8.3
17031351100,2021,351100,Cook County,Illinois,126,0,80,46,0,1179,35,143,292,493,81,85,50,0.0,63.5,36.5,0.0,3.0,12.1,24.8,41.8,6.9,7.2,4.2,1101,14463,23151,2230,231,10.4,1999,89.6,14,0.6,1939,87.0,0,0.0,0,0.0,0,0.0,0,0.0,46,2.1
17031351400,2021,351400,Cook County,Illinois,147,22,47,61,17,1020,7,32,181,438,58,192,112,15.0,32.0,41.5,11.6,0.7,3.1,17.7,42.9,5.7,18.8,11.0,860,15865,41898,1535,135,8.8,1400,91.2,85,5.5,1270,82.7,0,0.0,37,2.4,0,0.0,0,0.0,8,0.5
17031351500,2021,351500,Cook County,Illinois,180,0,0,92,88,534,9,46,127,163,17,89,83,0.0,0.0,51.1,48.9,1.7,8.6,23.8,30.5,3.2,16.7,15.5,378,-666666666,63115,910,76,8.4,834,91.6,133,14.6,564,62.0,0,0.0,111,12.2,0,0.0,0,0.0,26,2.9
17031360200,2021,360200,Cook County,Illinois,112,0,86,26,0,982,35,33,212,307,164,116,115,0.0,76.8,23.2,0.0,3.6,3.4,21.6,31.3,16.7,11.8,11.7,756,25305,38410,1792,67,3.7,1725,96.3,8,0.4,1674,93.4,0,0.0,43,2.4,0,0.0,0,0.0,0,0.0
17031380100,2021,380100,Cook County,Illinois,41,0,11,30,0,1606,54,190,265,232,172,289,404,0.0,26.8,73.2,0.0,3.4,11.8,16.5,14.4,10.7,18.0,25.2,1137,23417,60035,1984,55,2.8,1929,97.2,86,4.3,1767,89.1,15,0.8,1,0.1,0,0.0,0,0.0,60,3.0
17031380200,2021,380200,Cook County,Illinois,49,18,0,31,0,1544,175,43,297,404,108,263,254,36.7,0.0,63.3,0.0,11.3,2.8,19.2,26.2,7.0,17.0,16.5,1235,22629,60670,1652,25,1.5,1627,98.5,74,4.5,1472,89.1,0,0.0,25,1.5,0,0.0,0,0.0,56,3.4
17031380600,2021,380600,Cook County,Illinois,387,0,139,233,15,2696,75,315,874,578,76,530,248,0.0,35.9,60.2,3.9,2.8,11.7,32.4,21.4,2.8,19.7,9.2,2007,26510,54458,4044,119,2.9,3925,97.1,430,10.6,3343,82.7,0,0.0,90,2.2,0,0.0,0,0.0,62,1.5
17031381200,2021,381200,Cook County,Illinois,0,0,0,0,0,1461,24,229,154,228,293,371,162,-666666666.0,-666666666.0,-666666666.0,-666666666.0,1.6,15.7,10.5,15.6,20.1,25.4,11.1,960,38200,46086,1664,0,0.0,1664,100.0,0,0.0,1595,95.9,0,0.0,0,0.0,0,0.0,0,0.0,69,4.1
17031381400,2021,381400,Cook County,Illinois,155,9,107,39,0,1041,99,123,255,147,110,221,86,5.8,69.0,25.2,0.0,9.5,11.8,24.5,14.1,10.6,21.2,8.3,722,38007,52633,1672,141,8.4,1531,91.6,11,0.7,1445,86.4,0,0.0,57,3.4,0,0.0,0,0.0,18,1.1
17031381500,2021,381500,Cook County,Illinois,62,5,28,24,5,411,11,44,151,119,24,44,18,8.1,45.2,38.7,8.1,2.7,10.7,36.7,29.0,5.8,10.7,4.4,367,21230,35988,612,0,0.0,612,100.0,14,2.3,574,93.8,0,0.0,5,0.8,0,0.0,0,0.0,19,3.1
17031381700,2021,381700,Cook County,Illinois,0,0,0,0,0,0,0,0,0,0,0,0,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,0,-666666666,-666666666,0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0
17031381800,2021,381800,Cook County,Illinois,95,0,29,45,21,989,0,44,154,401,90,169,131,0.0,30.5,47.4,22.1,0.0,4.4,15.6,40.5,9.1,17.1,13.2,735,37264,58609,1251,35,2.8,1216,97.2,102,8.2,1049,83.9,0,0.0,28,2.2,0,0.0,9,0.7,28,2.2
17031381900,2021,381900,Cook County,Illinois,85,15,50,20,0,906,15,118,192,198,106,199,78,17.6,58.8,23.5,0.0,1.7,13.0,21.2,21.9,11.7,22.0,8.6,543,55521,63588,1275,16,1.3,1259,98.7,23,1.8,1126,88.3,6,0.5,6,0.5,0,0.0,0,0.0,98,7.7
17031390100,2021,390100,Cook County,Illinois,149,30,27,77,15,1055,30,5,263,213,51,247,246,20.1,18.1,51.7,10.1,2.8,0.5,24.9,20.2,4.8,23.4,23.3,733,56023,103335,1714,82,4.8,1632,95.2,133,7.8,1329,77.5,19,1.1,36,2.1,0,0.0,37,2.2,78,4.6
17031390200,2021,390200,Cook County,Illinois,128,0,34,44,50,1441,42,13,146,201,45,441,553,0.0,26.6,34.4,39.1,2.9,0.9,10.1,13.9,3.1,30.6,38.4,921,95888,129415,2227,87,3.9,2140,96.1,406,18.2,1428,64.1,0,0.0,154,6.9,0,0.0,0,0.0,152,6.8
17031390300,2021,390300,Cook County,Illinois,66,0,23,26,17,2163,44,213,685,469,110,355,287,0.0,34.8,39.4,25.8,2.0,9.8,31.7,21.7,5.1,16.4,13.3,1695,23861,46175,2890,100,3.5,2790,96.5,326,11.3,2437,84.3,6,0.2,0,0.0,0,0.0,0,0.0,21,0.7
17031390400,2021,390400,Cook County,Illinois,113,38,41,22,12,1782,44,144,485,350,89,351,319,33.6,36.3,19.5,10.6,2.5,8.1,27.2,19.6,5.0,19.7,17.9,1410,22368,63308,2357,34,1.4,2323,98.6,221,9.4,2018,85.6,0,0.0,0,0.0,0,0.0,0,0.0,84,3.6
17031390500,2021,390500,Cook County,Illinois,113,7,0,93,13,1291,0,12,122,171,63,385,538,6.2,0.0,82.3,11.5,0.0,0.9,9.5,13.2,4.9,29.8,41.7,875,49784,124590,1741,110,6.3,1631,93.7,468,26.9,999,57.4,0,0.0,63,3.6,0,0.0,0,0.0,101,5.8
17031390600,2021,390600,Cook County,Illinois,164,0,34,12,118,1248,0,39,71,114,107,370,547,0.0,20.7,7.3,72.0,0.0,3.1,5.7,9.1,8.6,29.6,43.8,845,60208,144500,1706,47,2.8,1659,97.2,741,43.4,738,43.3,0,0.0,108,6.3,0,0.0,16,0.9,56,3.3
17031390700,2021,390700,Cook County,Illinois,689,162,49,109,369,4617,19,189,388,527,252,1032,2210,23.5,7.1,15.8,53.6,0.4,4.1,8.4,11.4,5.5,22.4,47.9,3513,71138,96427,5857,87,1.5,5770,98.5,1580,27.0,3276,55.9,0,0.0,694,11.8,0,0.0,0,0.0,220,3.8
17031400300,2021,400300,Cook County,Illinois,16,0,5,11,0,930,65,62,212,334,52,121,84,0.0,31.3,68.8,0.0,7.0,6.7,22.8,35.9,5.6,13.0,9.0,574,41875,57392,1211,18,1.5,1193,98.5,44,3.6,1149,94.9,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17031400400,2021,400400,Cook County,Illinois,145,51,61,33,0,1329,22,246,371,358,23,166,143,35.2,42.1,22.8,0.0,1.7,18.5,27.9,26.9,1.7,12.5,10.8,889,33886,38849,2152,36,1.7,2116,98.3,76,3.5,2008,93.3,0,0.0,0,0.0,0,0.0,0,0.0,32,1.5
17031400500,2021,400500,Cook County,Illinois,113,17,17,74,5,1275,74,69,485,238,105,207,97,15.0,15.0,65.5,4.4,5.8,5.4,38.0,18.7,8.2,16.2,7.6,1067,20827,31288,2348,53,2.3,2295,97.7,11,0.5,2284,97.3,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
17031400800,2021,400800,Cook County,Illinois,490,288,184,0,18,1336,88,213,402,464,35,73,61,58.8,37.6,0.0,3.7,6.6,15.9,30.1,34.7,2.6,5.5,4.6,1173,10563,23579,2462,31,1.3,2431,98.7,7,0.3,2421,98.3,0,0.0,0,0.0,0,0.0,0,0.0,3,0.1
17031410100,2021,410100,Cook County,Illinois,251,25,18,125,83,1855,24,51,83,382,55,637,623,10.0,7.2,49.8,33.1,1.3,2.7,4.5,20.6,3.0,34.3,33.6,1394,43901,79794,2202,151,6.9,2051,93.1,756,34.3,904,41.1,0,0.0,203,9.2,0,0.0,10,0.5,178,8.1
17031410200,2021,410200,Cook County,Illinois,475,0,10,377,88,855,6,6,53,61,6,214,509,0.0,2.1,79.4,18.5,0.7,0.7,6.2,7.1,0.7,25.0,59.5,770,52344,79050,1484,226,15.2,1258,84.8,552,37.2,474,31.9,0,0.0,182,12.3,0,0.0,5,0.3,45,3.0
17031410500,2021,410500,Cook County,Illinois,523,34,41,286,162,2006,0,72,136,249,124,615,810,6.5,7.8,54.7,31.0,0.0,3.6,6.8,12.4,6.2,30.7,40.4,1542,65441,93456,2891,193,6.7,2698,93.3,1005,34.8,1106,38.3,0,0.0,442,15.3,0,0.0,0,0.0,145,5.0
