unique_id,year,tract_number,county_name,state_name,Population 18 to 24 years (estimate),"18-24, less than high school graduate (estimate)","18-24, high school graduate or eq. (estimate)","18-24, some college or associate's degree (estimate)","18-24, bachelor's degree or higher",Population 25 years and over (estimate),"25 and over, less than 9th grade (estimate)","25 and over, 9th to 12th grade, no diploma (estimate)","25 and over, high school graduate or eq. (estimate)","25 and over, some college, no degree (estimate)","25 and over, associate's degree (estimate)","25 and over, bachelor's degree (estimate)","25 and over, graduate or professional degree (estimate)","18-24, less than high school graduate (percentage)","18-24, high school graduate or eq. (percentage)","18-24, some college or associate's degree (percentage)","18-24, bachelor's degree or higher (percentage)","25 and over, less than 9th grade (percentage)","25 and over, 9th to 12th grade, no diploma (percentage)","25 and over, high school graduate or eq. (percentage)","25 and over, some college, no degree (percentage)","25 and over, associate's degree (percentage)","25 and over, bachelor's degree (percentage)","25 and over, graduate or professional degree (percentage)"
17089852005,2021,852004,Kane County,Illinois,83,36,23,24,0,3526,0,58,577,647,256,1124,864,43.4,27.7,28.9,0.0,0.0,1.6,16.4,18.3,7.3,31.9,24.5
17089852101,2021,852101,Kane County,Illinois,583,76,288,157,62,4931,42,63,720,893,273,1763,1177,13.0,49.4,26.9,10.6,0.9,1.3,14.6,18.1,5.5,35.8,23.9
17089852103,2021,852103,Kane County,Illinois,414,103,124,154,33,4351,0,63,516,724,330,1810,908,24.9,30.0,37.2,8.0,0.0,1.4,11.9,16.6,7.6,41.6,20.9
17089852104,2021,852104,Kane County,Illinois,309,44,112,140,13,1840,31,0,309,447,282,534,237,14.2,36.2,45.3,4.2,1.7,0.0,16.8,24.3,15.3,29.0,12.9
17089852201,2021,852201,Kane County,Illinois,613,52,121,175,265,3288,85,109,377,734,355,947,681,8.5,19.7,28.5,43.2,2.6,3.3,11.5,22.3,10.8,28.8,20.7
17089852203,2021,852203,Kane County,Illinois,664,71,43,264,286,3106,179,189,472,506,186,749,825,10.7,6.5,39.8,43.1,5.8,6.1,15.2,16.3,6.0,24.1,26.6
17089852204,2021,852204,Kane County,Illinois,614,156,254,122,82,2818,48,82,429,807,283,751,418,25.4,41.4,19.9,13.4,1.7,2.9,15.2,28.6,10.0,26.7,14.8
17089852300,2021,852300,Kane County,Illinois,203,0,16,68,119,1473,36,64,398,240,70,435,230,0.0,7.9,33.5,58.6,2.4,4.3,27.0,16.3,4.8,29.5,15.6
17089852403,2021,852403,Kane County,Illinois,251,26,94,128,3,3737,9,158,1161,971,344,684,410,10.4,37.5,51.0,1.2,0.2,4.2,31.1,26.0,9.2,18.3,11.0
17089852404,2021,852404,Kane County,Illinois,166,65,33,30,38,1841,10,21,197,277,187,578,571,39.2,19.9,18.1,22.9,0.5,1.1,10.7,15.0,10.2,31.4,31.0
17089852405,2021,852404,Kane County,Illinois,237,43,66,82,46,2294,17,21,286,672,219,729,350,18.1,27.8,34.6,19.4,0.7,0.9,12.5,29.3,9.5,31.8,15.3
17089852406,2021,852406,Kane County,Illinois,180,0,60,88,32,1788,1,7,259,388,148,455,530,0.0,33.3,48.9,17.8,0.1,0.4,14.5,21.7,8.3,25.4,29.6
17089852407,2021,852407,Kane County,Illinois,399,97,111,141,50,2300,0,38,218,376,71,1052,545,24.3,27.8,35.3,12.5,0.0,1.7,9.5,16.3,3.1,45.7,23.7
17089852408,2021,852408,Kane County,Illinois,285,42,78,90,75,3051,0,90,586,809,257,937,372,14.7,27.4,31.6,26.3,0.0,2.9,19.2,26.5,8.4,30.7,12.2
17089852500,2021,852500,Kane County,Illinois,626,46,149,323,108,4474,85,48,1196,696,510,1223,716,7.3,23.8,51.6,17.3,1.9,1.1,26.7,15.6,11.4,27.3,16.0
17089852606,2021,852606,Kane County,Illinois,346,69,43,162,72,3234,48,18,367,451,190,1256,904,19.9,12.4,46.8,20.8,1.5,0.6,11.3,13.9,5.9,38.8,28.0
17089852607,2021,852607,Kane County,Illinois,159,0,49,62,48,2314,12,0,98,524,156,840,684,0.0,30.8,39.0,30.2,0.5,0.0,4.2,22.6,6.7,36.3,29.6
17089852608,2021,852608,Kane County,Illinois,236,15,77,94,50,2870,146,0,412,277,121,1015,899,6.4,32.6,39.8,21.2,5.1,0.0,14.4,9.7,4.2,35.4,31.3
17089852700,2021,852700,Kane County,Illinois,450,60,81,229,80,4766,0,146,724,1098,584,1432,782,13.3,18.0,50.9,17.8,0.0,3.1,15.2,23.0,12.3,30.0,16.4
17089852803,2021,852803,Kane County,Illinois,184,47,36,92,9,2880,84,52,433,448,177,896,790,25.5,19.6,50.0,4.9,2.9,1.8,15.0,15.6,6.1,31.1,27.4
17089852805,2021,852804,Kane County,Illinois,318,17,202,70,29,4227,43,208,883,857,288,1213,735,5.3,63.5,22.0,9.1,1.0,4.9,20.9,20.3,6.8,28.7,17.4
17089852806,2021,852806,Kane County,Illinois,392,40,35,286,31,4928,11,150,797,593,183,2038,1156,10.2,8.9,73.0,7.9,0.2,3.0,16.2,12.0,3.7,41.4,23.5
17089852807,2021,852807,Kane County,Illinois,310,52,90,99,69,2710,21,46,359,636,138,898,612,16.8,29.0,31.9,22.3,0.8,1.7,13.2,23.5,5.1,33.1,22.6
17089852808,2021,852808,Kane County,Illinois,332,49,25,184,74,5042,48,174,935,947,444,1564,930,14.8,7.5,55.4,22.3,1.0,3.5,18.5,18.8,8.8,31.0,18.4
17089852903,2021,852903,Kane County,Illinois,301,30,41,230,0,4116,101,336,995,866,393,733,692,10.0,13.6,76.4,0.0,2.5,8.2,24.2,21.0,9.5,17.8,16.8
17089852904,2021,852904,Kane County,Illinois,201,12,87,76,26,1505,437,193,508,194,57,84,32,6.0,43.3,37.8,12.9,29.0,12.8,33.8,12.9,3.8,5.6,2.1
17089852905,2021,852904,Kane County,Illinois,391,107,94,190,0,2480,304,301,593,781,170,238,93,27.4,24.0,48.6,0.0,12.3,12.1,23.9,31.5,6.9,9.6,3.8
17089852906,2021,852906,Kane County,Illinois,322,1,116,155,50,3855,157,362,1060,896,275,840,265,0.3,36.0,48.1,15.5,4.1,9.4,27.5,23.2,7.1,21.8,6.9
17089852907,2021,852907,Kane County,Illinois,400,75,242,73,10,3691,687,268,1234,643,172,511,176,18.8,60.5,18.3,2.5,18.6,7.3,33.4,17.4,4.7,13.8,4.8
17089853001,2021,853001,Kane County,Illinois,405,0,88,164,153,2278,48,167,598,557,228,485,195,0.0,21.7,40.5,37.8,2.1,7.3,26.3,24.5,10.0,21.3,8.6
17089853004,2021,853004,Kane County,Illinois,239,0,94,107,38,2381,56,82,708,947,177,292,119,0.0,39.3,44.8,15.9,2.4,3.4,29.7,39.8,7.4,12.3,5.0
17089853005,2021,853004,Kane County,Illinois,511,63,249,178,21,3296,202,293,1136,1014,139,436,76,12.3,48.7,34.8,4.1,6.1,8.9,34.5,30.8,4.2,13.2,2.3
17089853006,2021,853006,Kane County,Illinois,284,0,131,128,25,2107,227,199,594,552,112,215,208,0.0,46.1,45.1,8.8,10.8,9.4,28.2,26.2,5.3,10.2,9.9
17089853007,2021,853007,Kane County,Illinois,615,74,308,190,43,2996,503,220,834,664,170,382,223,12.0,50.1,30.9,7.0,16.8,7.3,27.8,22.2,5.7,12.8,7.4
17089853008,2021,853008,Kane County,Illinois,366,127,126,98,15,2420,250,156,640,606,232,299,237,34.7,34.4,26.8,4.1,10.3,6.4,26.4,25.0,9.6,12.4,9.8
17089853100,2021,853100,Kane County,Illinois,218,9,101,94,14,1950,348,239,643,378,133,119,90,4.1,46.3,43.1,6.4,17.8,12.3,33.0,19.4,6.8,6.1,4.6
17089853200,2021,853200,Kane County,Illinois,715,142,245,328,0,3213,570,398,1045,676,73,355,96,19.9,34.3,45.9,0.0,17.7,12.4,32.5,21.0,2.3,11.0,3.0
17089853300,2021,853300,Kane County,Illinois,414,58,193,71,92,2407,702,330,657,306,85,203,124,14.0,46.6,17.1,22.2,29.2,13.7,27.3,12.7,3.5,8.4,5.2
17089853401,2021,853401,Kane County,Illinois,438,14,199,195,30,1511,345,310,475,194,21,95,71,3.2,45.4,44.5,6.8,22.8,20.5,31.4,12.8,1.4,6.3,4.7
17089853402,2021,853402,Kane County,Illinois,362,88,93,181,0,2998,1058,632,661,236,193,178,40,24.3,25.7,50.0,0.0,35.3,21.1,22.0,7.9,6.4,5.9,1.3
17089853500,2021,853500,Kane County,Illinois,550,82,324,115,29,3123,982,531,821,398,181,196,14,14.9,58.9,20.9,5.3,31.4,17.0,26.3,12.7,5.8,6.3,0.4
17089853601,2021,853601,Kane County,Illinois,202,84,79,38,1,1474,432,342,339,1,100,238,22,41.6,39.1,18.8,0.5,29.3,23.2,23.0,0.1,6.8,16.1,1.5
17089853602,2021,853602,Kane County,Illinois,392,53,169,106,64,2251,958,473,321,307,43,113,36,13.5,43.1,27.0,16.3,42.6,21.0,14.3,13.6,1.9,5.0,1.6
17089853900,2021,853900,Kane County,Illinois,1074,124,284,645,21,3331,66,76,577,1020,198,949,445,11.5,26.4,60.1,2.0,2.0,2.3,17.3,30.6,5.9,28.5,13.4
17089854001,2021,854001,Kane County,Illinois,187,40,14,119,14,2933,82,210,657,704,393,502,385,21.4,7.5,63.6,7.5,2.8,7.2,22.4,24.0,13.4,17.1,13.1
17089854002,2021,854002,Kane County,Illinois,820,178,246,320,76,3729,194,425,1378,622,275,645,190,21.7,30.0,39.0,9.3,5.2,11.4,37.0,16.7,7.4,17.3,5.1
17089854100,2021,854100,Kane County,Illinois,423,140,208,75,0,2591,538,436,828,503,69,172,45,33.1,49.2,17.7,0.0,20.8,16.8,32.0,19.4,2.7,6.6,1.7
17089854200,2021,854200,Kane County,Illinois,756,228,230,290,8,2491,693,421,655,344,109,182,87,30.2,30.4,38.4,1.1,27.8,16.9,26.3,13.8,4.4,7.3,3.5
17089854301,2021,854301,Kane County,Illinois,755,111,370,221,53,3363,922,598,908,541,112,135,147,14.7,49.0,29.3,7.0,27.4,17.8,27.0,16.1,3.3,4.0,4.4
17089854302,2021,854302,Kane County,Illinois,802,55,274,391,82,3000,428,589,1046,471,110,231,125,6.9,34.2,48.8,10.2,14.3,19.6,34.9,15.7,3.7,7.7,4.2
17089854401,2021,854401,Kane County,Illinois,519,0,342,177,0,1305,148,62,634,335,35,75,16,0.0,65.9,34.1,0.0,11.3,4.8,48.6,25.7,2.7,5.7,1.2
17089854402,2021,854402,Kane County,Illinois,6,0,0,0,6,1845,177,28,335,437,231,554,83,0.0,0.0,0.0,100.0,9.6,1.5,18.2,23.7,12.5,30.0,4.5
17089854403,2021,854403,Kane County,Illinois,879,257,218,280,124,4540,1069,311,980,562,216,1225,177,29.2,24.8,31.9,14.1,23.5,6.9,21.6,12.4,4.8,27.0,3.9
17089854504,2021,854504,Kane County,Illinois,542,133,163,240,6,6149,139,161,1388,1104,455,1747,1155,24.5,30.1,44.3,1.1,2.3,2.6,22.6,18.0,7.4,28.4,18.8
17089854505,2021,854504,Kane County,Illinois,736,0,150,442,144,4595,0,18,259,479,242,2016,1581,0.0,20.4,60.1,19.6,0.0,0.4,5.6,10.4,5.3,43.9,34.4
17089854506,2021,854506,Kane County,Illinois,215,60,127,28,0,2245,45,49,483,467,102,598,501,27.9,59.1,13.0,0.0,2.0,2.2,21.5,20.8,4.5,26.6,22.3
17089854507,2021,854507,Kane County,Illinois,492,20,0,270,202,3887,1,72,401,1288,252,1315,558,4.1,0.0,54.9,41.1,0.0,1.9,10.3,33.1,6.5,33.8,14.4
17089854508,2021,854508,Kane County,Illinois,600,11,223,366,0,3738,172,107,1096,627,165,792,779,1.8,37.2,61.0,0.0,4.6,2.9,29.3,16.8,4.4,21.2,20.8
17089854509,2021,854509,Kane County,Illinois,643,15,57,466,105,3934,76,22,641,888,330,1239,738,2.3,8.9,72.5,16.3,1.9,0.6,16.3,22.6,8.4,31.5,18.8
17089854600,2021,854600,Kane County,Illinois,372,66,113,166,27,2525,404,264,645,461,258,352,141,17.7,30.4,44.6,7.3,16.0,10.5,25.5,18.3,10.2,13.9,5.6
17089854700,2021,854700,Kane County,Illinois,180,0,111,52,17,1448,177,165,335,360,54,232,125,0.0,61.7,28.9,9.4,12.2,11.4,23.1,24.9,3.7,16.0,8.6
17089854800,2021,854800,Kane County,Illinois,430,95,50,152,133,5207,0,58,765,880,241,1944,1319,22.1,11.6,35.3,30.9,0.0,1.1,14.7,16.9,4.6,37.3,25.3
17089854900,2021,854900,Kane County,Illinois,460,44,159,228,29,3827,264,385,1303,925,425,460,65,9.6,34.6,49.6,6.3,6.9,10.1,34.0,24.2,11.1,12.0,1.7
17091010100,2021,10100,Kankakee County,Illinois,168,0,67,69,32,1514,35,55,643,433,142,143,63,0.0,39.9,41.1,19.0,2.3,3.6,42.5,28.6,9.4,9.4,4.2
17091010201,2021,10201,Kankakee County,Illinois,157,11,64,82,0,1448,6,64,389,304,139,464,82,7.0,40.8,52.2,0.0,0.4,4.4,26.9,21.0,9.6,32.0,5.7
17091010203,2021,10203,Kankakee County,Illinois,447,0,155,173,119,2914,91,91,820,588,424,756,144,0.0,34.7,38.7,26.6,3.1,3.1,28.1,20.2,14.6,25.9,4.9
17091010204,2021,10204,Kankakee County,Illinois,250,9,54,159,28,3882,92,204,1210,1108,479,477,312,3.6,21.6,63.6,11.2,2.4,5.3,31.2,28.5,12.3,12.3,8.0
17091010300,2021,10300,Kankakee County,Illinois,218,35,77,76,30,2811,26,158,1157,725,344,241,160,16.1,35.3,34.9,13.8,0.9,5.6,41.2,25.8,12.2,8.6,5.7
17091010400,2021,10400,Kankakee County,Illinois,320,21,128,155,16,3462,10,48,1071,960,556,457,360,6.6,40.0,48.4,5.0,0.3,1.4,30.9,27.7,16.1,13.2,10.4
17091010500,2021,10500,Kankakee County,Illinois,1159,91,379,657,32,4090,74,72,1028,802,417,857,840,7.9,32.7,56.7,2.8,1.8,1.8,25.1,19.6,10.2,21.0,20.5
17091010601,2021,10601,Kankakee County,Illinois,586,35,272,223,56,3433,47,129,849,915,323,696,474,6.0,46.4,38.1,9.6,1.4,3.8,24.7,26.7,9.4,20.3,13.8
17091010602,2021,10602,Kankakee County,Illinois,621,124,238,197,62,4251,104,109,1803,839,289,749,358,20.0,38.3,31.7,10.0,2.4,2.6,42.4,19.7,6.8,17.6,8.4
17091010701,2021,10701,Kankakee County,Illinois,445,49,128,196,72,2843,33,52,768,735,427,542,286,11.0,28.8,44.0,16.2,1.2,1.8,27.0,25.9,15.0,19.1,10.1
17091010702,2021,10702,Kankakee County,Illinois,786,61,297,246,182,4431,171,416,1694,1081,467,408,194,7.8,37.8,31.3,23.2,3.9,9.4,38.2,24.4,10.5,9.2,4.4
17091010800,2021,10800,Kankakee County,Illinois,256,10,203,34,9,2330,46,163,994,484,137,283,223,3.9,79.3,13.3,3.5,2.0,7.0,42.7,20.8,5.9,12.1,9.6
17091010900,2021,10900,Kankakee County,Illinois,275,69,112,94,0,3133,229,303,1232,836,227,168,138,25.1,40.7,34.2,0.0,7.3,9.7,39.3,26.7,7.2,5.4,4.4
17091011000,2021,11000,Kankakee County,Illinois,72,42,26,4,0,1074,77,192,324,315,71,41,54,58.3,36.1,5.6,0.0,7.2,17.9,30.2,29.3,6.6,3.8,5.0
17091011100,2021,11100,Kankakee County,Illinois,215,54,75,73,13,1400,84,88,564,325,146,140,53,25.1,34.9,34.0,6.0,6.0,6.3,40.3,23.2,10.4,10.0,3.8
17091011200,2021,11200,Kankakee County,Illinois,111,14,49,19,29,1376,14,41,455,307,161,242,156,12.6,44.1,17.1,26.1,1.0,3.0,33.1,22.3,11.7,17.6,11.3
17091011300,2021,11300,Kankakee County,Illinois,127,10,44,72,1,1600,29,77,498,495,98,207,196,7.9,34.6,56.7,0.8,1.8,4.8,31.1,30.9,6.1,12.9,12.3
17091011400,2021,11400,Kankakee County,Illinois,79,9,44,21,5,1054,66,176,433,263,47,55,14,11.4,55.7,26.6,6.3,6.3,16.7,41.1,25.0,4.5,5.2,1.3
17091011500,2021,11500,Kankakee County,Illinois,135,32,96,7,0,1231,42,325,404,220,79,130,31,23.7,71.1,5.2,0.0,3.4,26.4,32.8,17.9,6.4,10.6,2.5
17091011600,2021,11600,Kankakee County,Illinois,168,63,67,38,0,823,73,66,332,242,56,5,49,37.5,39.9,22.6,0.0,8.9,8.0,40.3,29.4,6.8,0.6,6.0
17091011700,2021,11700,Kankakee County,Illinois,487,102,248,123,14,2114,128,341,1008,417,72,85,63,20.9,50.9,25.3,2.9,6.1,16.1,47.7,19.7,3.4,4.0,3.0
17091011800,2021,11800,Kankakee County,Illinois,374,44,189,76,65,1838,138,142,679,395,332,85,67,11.8,50.5,20.3,17.4,7.5,7.7,36.9,21.5,18.1,4.6,3.6
17091011900,2021,11900,Kankakee County,Illinois,255,15,170,68,2,883,5,64,425,306,21,47,15,5.9,66.7,26.7,0.8,0.6,7.2,48.1,34.7,2.4,5.3,1.7
17091012000,2021,12000,Kankakee County,Illinois,2084,80,610,1373,21,2624,41,124,1079,529,276,390,185,3.8,29.3,65.9,1.0,1.6,4.7,41.1,20.2,10.5,14.9,7.1
17091012100,2021,12100,Kankakee County,Illinois,196,41,70,85,0,2691,52,195,916,764,229,323,212,20.9,35.7,43.4,0.0,1.9,7.2,34.0,28.4,8.5,12.0,7.9
17091012200,2021,12200,Kankakee County,Illinois,292,10,128,96,58,2105,122,162,505,564,268,351,133,3.4,43.8,32.9,19.9,5.8,7.7,24.0,26.8,12.7,16.7,6.3
17091012300,2021,12300,Kankakee County,Illinois,608,134,281,180,13,2615,337,396,1094,383,149,177,79,22.0,46.2,29.6,2.1,12.9,15.1,41.8,14.6,5.7,6.8,3.0
17091012400,2021,12400,Kankakee County,Illinois,181,25,62,94,0,2859,203,186,878,956,157,229,250,13.8,34.3,51.9,0.0,7.1,6.5,30.7,33.4,5.5,8.0,8.7
17091012500,2021,12500,Kankakee County,Illinois,232,55,100,66,11,1688,354,230,593,308,90,72,41,23.7,43.1,28.4,4.7,21.0,13.6,35.1,18.2,5.3,4.3,2.4
17091012600,2021,12600,Kankakee County,Illinois,404,55,119,180,50,3111,10,82,1082,733,395,597,212,13.6,29.5,44.6,12.4,0.3,2.6,34.8,23.6,12.7,19.2,6.8
17093890103,2021,890103,Kendall County,Illinois,450,0,27,384,39,3620,0,0,1294,423,437,529,937,0.0,6.0,85.3,8.7,0.0,0.0,35.7,11.7,12.1,14.6,25.9
17093890104,2021,890104,Kendall County,Illinois,177,0,71,61,45,4267,253,204,565,1025,390,1163,667,0.0,40.1,34.5,25.4,5.9,4.8,13.2,24.0,9.1,27.3,15.6
17093890105,2021,890104,Kendall County,Illinois,713,71,350,121,171,5171,103,300,846,939,476,1766,741,10.0,49.1,17.0,24.0,2.0,5.8,16.4,18.2,9.2,34.2,14.3
17093890106,2021,890106,Kendall County,Illinois,314,37,58,176,43,2921,66,52,503,675,425,982,218,11.8,18.5,56.1,13.7,2.3,1.8,17.2,23.1,14.5,33.6,7.5
17093890107,2021,890107,Kendall County,Illinois,282,37,56,167,22,2808,56,95,649,531,292,845,340,13.1,19.9,59.2,7.8,2.0,3.4,23.1,18.9,10.4,30.1,12.1
17093890108,2021,890108,Kendall County,Illinois,383,56,29,138,160,3344,30,59,759,495,320,873,808,14.6,7.6,36.0,41.8,0.9,1.8,22.7,14.8,9.6,26.1,24.2
17093890201,2021,890201,Kendall County,Illinois,524,112,194,137,81,2951,45,169,971,806,190,597,173,21.4,37.0,26.1,15.5,1.5,5.7,32.9,27.3,6.4,20.2,5.9
17093890202,2021,890202,Kendall County,Illinois,314,38,85,172,19,2457,114,155,679,691,326,336,156,12.1,27.1,54.8,6.1,4.6,6.3,27.6,28.1,13.3,13.7,6.3
17093890301,2021,890301,Kendall County,Illinois,561,24,148,324,65,4622,116,197,1196,843,484,1132,654,4.3,26.4,57.8,11.6,2.5,4.3,25.9,18.2,10.5,24.5,14.1
17093890302,2021,890302,Kendall County,Illinois,387,0,257,113,17,4289,114,12,1348,1202,580,814,219,0.0,66.4,29.2,4.4,2.7,0.3,31.4,28.0,13.5,19.0,5.1
17093890401,2021,890401,Kendall County,Illinois,872,364,79,343,86,4638,10,143,1375,1270,687,671,482,41.7,9.1,39.3,9.9,0.2,3.1,29.6,27.4,14.8,14.5,10.4
17093890402,2021,890402,Kendall County,Illinois,117,41,76,0,0,6693,0,273,1620,1366,585,2161,688,35.0,65.0,0.0,0.0,0.0,4.1,24.2,20.4,8.7,32.3,10.3
17093890403,2021,890403,Kendall County,Illinois,589,47,285,171,86,2890,247,103,627,594,261,648,410,8.0,48.4,29.0,14.6,8.5,3.6,21.7,20.6,9.0,22.4,14.2
17093890404,2021,890404,Kendall County,Illinois,697,22,393,208,74,5453,232,236,1096,866,1094,1477,452,3.2,56.4,29.8,10.6,4.3,4.3,20.1,15.9,20.1,27.1,8.3
17093890501,2021,890501,Kendall County,Illinois,575,113,248,214,0,6150,0,608,1952,1409,987,944,250,19.7,43.1,37.2,0.0,0.0,9.9,31.7,22.9,16.0,15.3,4.1
17093890502,2021,890502,Kendall County,Illinois,817,100,678,39,0,3037,121,156,1197,511,410,380,262,12.2,83.0,4.8,0.0,4.0,5.1,39.4,16.8,13.5,12.5,8.6
17093890601,2021,890601,Kendall County,Illinois,293,0,109,128,56,2961,37,150,686,854,287,627,320,0.0,37.2,43.7,19.1,1.2,5.1,23.2,28.8,9.7,21.2,10.8
17093890602,2021,890602,Kendall County,Illinois,425,30,117,235,43,3451,12,124,791,968,344,838,374,7.1,27.5,55.3,10.1,0.3,3.6,22.9,28.0,10.0,24.3,10.8
17093890701,2021,890701,Kendall County,Illinois,743,13,312,418,0,3172,136,318,522,562,191,1122,321,1.7,42.0,56.3,0.0,4.3,10.0,16.5,17.7,6.0,35.4,10.1
17093890702,2021,890702,Kendall County,Illinois,444,172,231,41,0,3163,71,70,458,866,192,599,907,38.7,52.0,9.2,0.0,2.2,2.2,14.5,27.4,6.1,18.9,28.7
17093890703,2021,890703,Kendall County,Illinois,759,73,178,495,13,5109,33,87,1366,1486,694,844,599,9.6,23.5,65.2,1.7,0.6,1.7,26.7,29.1,13.6,16.5,11.7
17095000100,2021,100,Knox County,Illinois,240,8,62,139,31,1875,27,46,609,401,284,346,162,3.3,25.8,57.9,12.9,1.4,2.5,32.5,21.4,15.1,18.5,8.6
17095000200,2021,200,Knox County,Illinois,267,24,143,92,8,2050,24,94,643,533,311,273,172,9.0,53.6,34.5,3.0,1.2,4.6,31.4,26.0,15.2,13.3,8.4
17095000300,2021,300,Knox County,Illinois,504,11,136,281,76,3170,124,156,1165,691,370,412,252,2.2,27.0,55.8,15.1,3.9,4.9,36.8,21.8,11.7,13.0,7.9
17095000400,2021,400,Knox County,Illinois,385,28,72,285,0,3244,70,152,883,554,537,642,406,7.3,18.7,74.0,0.0,2.2,4.7,27.2,17.1,16.6,19.8,12.5
17095000500,2021,500,Knox County,Illinois,375,130,169,76,0,4410,220,767,1401,936,309,547,230,34.7,45.1,20.3,0.0,5.0,17.4,31.8,21.2,7.0,12.4,5.2
17095000600,2021,600,Knox County,Illinois,261,73,99,80,9,2614,137,115,919,486,242,406,309,28.0,37.9,30.7,3.4,5.2,4.4,35.2,18.6,9.3,15.5,11.8
17095000700,2021,700,Knox County,Illinois,176,106,51,8,11,1235,45,53,528,333,124,111,41,60.2,29.0,4.5,6.3,3.6,4.3,42.8,27.0,10.0,9.0,3.3
17095000800,2021,800,Knox County,Illinois,1405,62,99,1244,0,1119,33,141,415,291,125,85,29,4.4,7.0,88.5,0.0,2.9,12.6,37.1,26.0,11.2,7.6,2.6
17095000900,2021,900,Knox County,Illinois,370,6,82,269,13,1287,84,153,604,289,102,32,23,1.6,22.2,72.7,3.5,6.5,11.9,46.9,22.5,7.9,2.5,1.8
17095001000,2021,1000,Knox County,Illinois,184,26,113,45,0,2773,66,486,1000,623,265,232,101,14.1,61.4,24.5,0.0,2.4,17.5,36.1,22.5,9.6,8.4,3.6
17095001100,2021,1100,Knox County,Illinois,228,61,62,105,0,1483,40,188,629,306,214,85,21,26.8,27.2,46.1,0.0,2.7,12.7,42.4,20.6,14.4,5.7,1.4
17095001200,2021,1200,Knox County,Illinois,155,14,84,57,0,982,31,30,241,294,107,181,98,9.0,54.2,36.8,0.0,3.2,3.1,24.5,29.9,10.9,18.4,10.0
17095001300,2021,1300,Knox County,Illinois,213,30,89,42,52,2657,10,73,1117,552,329,411,165,14.1,41.8,19.7,24.4,0.4,2.7,42.0,20.8,12.4,15.5,6.2
17095001400,2021,1400,Knox County,Illinois,91,5,29,43,14,1259,4,42,331,313,259,233,77,5.5,31.9,47.3,15.4,0.3,3.3,26.3,24.9,20.6,18.5,6.1
17095001500,2021,1500,Knox County,Illinois,191,0,152,39,0,2666,64,275,922,661,329,303,112,0.0,79.6,20.4,0.0,2.4,10.3,34.6,24.8,12.3,11.4,4.2
17095001600,2021,1600,Knox County,Illinois,222,27,104,86,5,2060,19,90,867,484,242,263,95,12.2,46.8,38.7,2.3,0.9,4.4,42.1,23.5,11.7,12.8,4.6
17097860103,2021,860103,Lake County,Illinois,384,0,125,164,95,2810,23,141,974,703,305,460,204,0.0,32.6,42.7,24.7,0.8,5.0,34.7,25.0,10.9,16.4,7.3
17097860104,2021,860104,Lake County,Illinois,107,9,49,34,15,2489,43,65,951,681,283,385,81,8.4,45.8,31.8,14.0,1.7,2.6,38.2,27.4,11.4,15.5,3.3
17097860105,2021,860104,Lake County,Illinois,616,21,229,230,136,3017,156,112,877,753,200,731,188,3.4,37.2,37.3,22.1,5.2,3.7,29.1,25.0,6.6,24.2,6.2
17097860106,2021,860106,Lake County,Illinois,219,0,144,75,0,2007,118,103,570,753,227,108,128,0.0,65.8,34.2,0.0,5.9,5.1,28.4,37.5,11.3,5.4,6.4
17097860200,2021,860200,Lake County,Illinois,335,40,127,129,39,2630,233,205,1056,658,139,166,173,11.9,37.9,38.5,11.6,8.9,7.8,40.2,25.0,5.3,6.3,6.6
17097860301,2021,860301,Lake County,Illinois,492,39,323,127,3,2242,231,254,785,606,127,186,53,7.9,65.7,25.8,0.6,10.3,11.3,35.0,27.0,5.7,8.3,2.4
17097860302,2021,860302,Lake County,Illinois,195,53,112,30,0,1652,185,137,617,559,65,36,53,27.2,57.4,15.4,0.0,11.2,8.3,37.3,33.8,3.9,2.2,3.2
17097860400,2021,860400,Lake County,Illinois,804,131,262,336,75,3870,220,263,1226,886,366,552,357,16.3,32.6,41.8,9.3,5.7,6.8,31.7,22.9,9.5,14.3,9.2
17097860500,2021,860500,Lake County,Illinois,275,48,90,104,33,2715,279,322,819,535,244,333,183,17.5,32.7,37.8,12.0,10.3,11.9,30.2,19.7,9.0,12.3,6.7
17097860600,2021,860600,Lake County,Illinois,692,158,360,92,82,4987,286,243,1570,1759,490,415,224,22.8,52.0,13.3,11.8,5.7,4.9,31.5,35.3,9.8,8.3,4.5
17097860805,2021,860804,Lake County,Illinois,199,0,120,79,0,1322,22,80,400,395,98,222,105,0.0,60.3,39.7,0.0,1.7,6.1,30.3,29.9,7.4,16.8,7.9
17097860806,2021,860806,Lake County,Illinois,538,202,154,170,12,3118,24,205,838,775,294,718,264,37.5,28.6,31.6,2.2,0.8,6.6,26.9,24.9,9.4,23.0,8.5
17097860807,2021,860807,Lake County,Illinois,171,22,53,82,14,2829,14,283,907,856,271,325,173,12.9,31.0,48.0,8.2,0.5,10.0,32.1,30.3,9.6,11.5,6.1
17097860808,2021,860808,Lake County,Illinois,169,5,52,93,19,2009,34,103,476,742,177,317,160,3.0,30.8,55.0,11.2,1.7,5.1,23.7,36.9,8.8,15.8,8.0
17097860809,2021,860809,Lake County,Illinois,251,38,124,89,0,2361,0,34,658,453,129,686,401,15.1,49.4,35.5,0.0,0.0,1.4,27.9,19.2,5.5,29.1,17.0
