unique_id,year,tract_number,county_name,state_name,Population 18 to 24 years (estimate),"18-24, less than high school graduate (estimate)","18-24, high school graduate or eq. (estimate)","18-24, some college or associate's degree (estimate)","18-24, bachelor's degree or higher",Population 25 years and over (estimate),"25 and over, less than 9th grade (estimate)","25 and over, 9th to 12th grade, no diploma (estimate)","25 and over, high school graduate or eq. (estimate)","25 and over, some college, no degree (estimate)","25 and over, associate's degree (estimate)","25 and over, bachelor's degree (estimate)","25 and over, graduate or professional degree (estimate)","18-24, less than high school graduate (percentage)","18-24, high school graduate or eq. (percentage)","18-24, some college or associate's degree (percentage)","18-24, bachelor's degree or higher (percentage)","25 and over, less than 9th grade (percentage)","25 and over, 9th to 12th grade, no diploma (percentage)","25 and over, high school graduate or eq. (percentage)","25 and over, some college, no degree (percentage)","25 and over, associate's degree (percentage)","25 and over, bachelor's degree (percentage)","25 and over, graduate or professional degree (percentage)"
08043980100,2021,980100,Fremont County,Colorado,17,0,17,0,0,194,0,35,159,0,0,0,0,0.0,100.0,0.0,0.0,0.0,18.0,82.0,0.0,0.0,0.0,0.0
08043980200,2021,980200,Fremont County,Colorado,97,78,19,0,0,2943,83,512,1888,401,0,59,0,80.4,19.6,0.0,0.0,2.8,17.4,64.2,13.6,0.0,2.0,0.0
08043980300,2021,980300,Fremont County,Colorado,374,155,219,0,0,5431,236,869,4133,153,7,33,0,41.4,58.6,0.0,0.0,4.3,16.0,76.1,2.8,0.1,0.6,0.0
08045951600,2021,951600,Garfield County,Colorado,294,53,168,50,23,2638,158,222,477,385,363,819,214,18.0,57.1,17.0,7.8,6.0,8.4,18.1,14.6,13.8,31.0,8.1
08045951701,2021,951701,Garfield County,Colorado,276,20,171,62,23,3281,304,84,391,703,228,800,771,7.2,62.0,22.5,8.3,9.3,2.6,11.9,21.4,6.9,24.4,23.5
08045951702,2021,951702,Garfield County,Colorado,331,116,77,125,13,2332,252,50,620,373,252,432,353,35.0,23.3,37.8,3.9,10.8,2.1,26.6,16.0,10.8,18.5,15.1
08045951802,2021,951802,Garfield County,Colorado,148,84,10,54,0,3299,93,130,853,542,246,890,545,56.8,6.8,36.5,0.0,2.8,3.9,25.9,16.4,7.5,27.0,16.5
08045951803,2021,951803,Garfield County,Colorado,297,22,41,138,96,4356,94,265,694,978,182,1531,612,7.4,13.8,46.5,32.3,2.2,6.1,15.9,22.5,4.2,35.1,14.0
08045951804,2021,951804,Garfield County,Colorado,116,0,76,40,0,3629,189,89,437,917,245,1077,675,0.0,65.5,34.5,0.0,5.2,2.5,12.0,25.3,6.8,29.7,18.6
08045951901,2021,951901,Garfield County,Colorado,337,74,149,77,37,3663,127,183,1132,778,618,618,207,22.0,44.2,22.8,11.0,3.5,5.0,30.9,21.2,16.9,16.9,5.7
08045951902,2021,951902,Garfield County,Colorado,628,73,111,272,172,4274,113,153,1298,846,328,1057,479,11.6,17.7,43.3,27.4,2.6,3.6,30.4,19.8,7.7,24.7,11.2
08045952001,2021,952001,Garfield County,Colorado,621,69,256,282,14,3495,493,305,1112,730,425,307,123,11.1,41.2,45.4,2.3,14.1,8.7,31.8,20.9,12.2,8.8,3.5
08045952003,2021,952003,Garfield County,Colorado,188,64,75,48,1,1478,45,29,704,389,62,214,35,34.0,39.9,25.5,0.5,3.0,2.0,47.6,26.3,4.2,14.5,2.4
08045952004,2021,952004,Garfield County,Colorado,886,245,468,173,0,3900,138,277,1240,1118,498,417,212,27.7,52.8,19.5,0.0,3.5,7.1,31.8,28.7,12.8,10.7,5.4
08045952100,2021,952100,Garfield County,Colorado,735,18,523,178,16,4592,278,187,1578,1052,404,690,403,2.4,71.2,24.2,2.2,6.1,4.1,34.4,22.9,8.8,15.0,8.8
08047013801,2021,13801,Gilpin County,Colorado,106,7,65,11,23,1457,15,17,248,277,159,503,238,6.6,61.3,10.4,21.7,1.0,1.2,17.0,19.0,10.9,34.5,16.3
08047013802,2021,13802,Gilpin County,Colorado,168,12,37,97,22,3219,8,253,416,643,357,640,902,7.1,22.0,57.7,13.1,0.2,7.9,12.9,20.0,11.1,19.9,28.0
08049000100,2021,100,Grand County,Colorado,253,49,103,71,30,2620,152,149,1038,562,231,260,228,19.4,40.7,28.1,11.9,5.8,5.7,39.6,21.5,8.8,9.9,8.7
08049000203,2021,202,Grand County,Colorado,189,2,26,106,55,1245,36,101,521,147,13,219,208,1.1,13.8,56.1,29.1,2.9,8.1,41.8,11.8,1.0,17.6,16.7
08049000204,2021,204,Grand County,Colorado,87,14,51,5,17,1177,12,0,339,134,111,449,132,16.1,58.6,5.7,19.5,1.0,0.0,28.8,11.4,9.4,38.1,11.2
08049000205,2021,204,Grand County,Colorado,189,33,79,17,60,2537,0,54,753,517,202,667,344,17.5,41.8,9.0,31.7,0.0,2.1,29.7,20.4,8.0,26.3,13.6
08049000206,2021,206,Grand County,Colorado,30,0,30,0,0,1597,0,36,315,380,78,580,208,0.0,100.0,0.0,0.0,0.0,2.3,19.7,23.8,4.9,36.3,13.0
08049000207,2021,206,Grand County,Colorado,256,37,171,24,24,2693,63,56,625,617,152,689,491,14.5,66.8,9.4,9.4,2.3,2.1,23.2,22.9,5.6,25.6,18.2
08051963601,2021,963601,Gunnison County,Colorado,55,0,38,17,0,1517,0,1,134,371,110,564,337,0.0,69.1,30.9,0.0,0.0,0.1,8.8,24.5,7.3,37.2,22.2
08051963602,2021,963602,Gunnison County,Colorado,379,20,53,289,17,1742,52,80,496,187,120,574,233,5.3,14.0,76.3,4.5,3.0,4.6,28.5,10.7,6.9,33.0,13.4
08051963701,2021,963701,Gunnison County,Colorado,715,17,154,453,91,2005,17,12,269,291,169,911,336,2.4,21.5,63.4,12.7,0.8,0.6,13.4,14.5,8.4,45.4,16.8
08051963702,2021,963702,Gunnison County,Colorado,1716,36,343,1013,324,1281,0,0,443,169,86,367,216,2.1,20.0,59.0,18.9,0.0,0.0,34.6,13.2,6.7,28.6,16.9
08051963800,2021,963800,Gunnison County,Colorado,215,18,80,75,42,3526,0,38,309,759,114,1751,555,8.4,37.2,34.9,19.5,0.0,1.1,8.8,21.5,3.2,49.7,15.7
08051963900,2021,963900,Gunnison County,Colorado,51,0,22,14,15,851,0,23,175,234,67,251,101,0.0,43.1,27.5,29.4,0.0,2.7,20.6,27.5,7.9,29.5,11.9
08053973100,2021,973100,Hinsdale County,Colorado,18,16,0,2,0,744,0,27,120,213,36,223,125,88.9,0.0,11.1,0.0,0.0,3.6,16.1,28.6,4.8,30.0,16.8
08055960600,2021,960600,Huerfano County,Colorado,401,239,130,32,0,2186,199,126,635,559,287,309,71,59.6,32.4,8.0,0.0,9.1,5.8,29.0,25.6,13.1,14.1,3.2
08055960901,2021,960901,Huerfano County,Colorado,132,0,98,23,11,1150,0,37,290,478,124,133,88,0.0,74.2,17.4,8.3,0.0,3.2,25.2,41.6,10.8,11.6,7.7
08055960902,2021,960902,Huerfano County,Colorado,58,16,30,12,0,1777,10,32,410,507,124,398,296,27.6,51.7,20.7,0.0,0.6,1.8,23.1,28.5,7.0,22.4,16.7
08057955600,2021,955600,Jackson County,Colorado,98,28,18,37,15,1079,45,105,253,314,68,181,113,28.6,18.4,37.8,15.3,4.2,9.7,23.4,29.1,6.3,16.8,10.5
08059009806,2021,9806,Jefferson County,Colorado,188,0,58,110,20,3219,5,19,396,270,245,1367,917,0.0,30.9,58.5,10.6,0.2,0.6,12.3,8.4,7.6,42.5,28.5
08059009807,2021,9807,Jefferson County,Colorado,54,15,20,0,19,1346,6,41,151,256,66,459,367,27.8,37.0,0.0,35.2,0.4,3.0,11.2,19.0,4.9,34.1,27.3
08059009815,2021,9815,Jefferson County,Colorado,425,54,98,228,45,3783,0,0,431,828,254,1382,888,12.7,23.1,53.6,10.6,0.0,0.0,11.4,21.9,6.7,36.5,23.5
08059009823,2021,9823,Jefferson County,Colorado,521,93,189,213,26,3225,30,127,598,903,253,980,334,17.9,36.3,40.9,5.0,0.9,3.9,18.5,28.0,7.8,30.4,10.4
08059009824,2021,9824,Jefferson County,Colorado,238,21,101,72,44,3501,22,36,512,891,413,1230,397,8.8,42.4,30.3,18.5,0.6,1.0,14.6,25.4,11.8,35.1,11.3
08059009827,2021,9827,Jefferson County,Colorado,582,0,204,217,161,4237,69,227,987,571,558,1279,546,0.0,35.1,37.3,27.7,1.6,5.4,23.3,13.5,13.2,30.2,12.9
08059009828,2021,9828,Jefferson County,Colorado,548,48,61,324,115,4291,14,60,816,1095,185,1434,687,8.8,11.1,59.1,21.0,0.3,1.4,19.0,25.5,4.3,33.4,16.0
08059009829,2021,9829,Jefferson County,Colorado,81,0,17,41,23,1463,23,24,325,213,163,446,269,0.0,21.0,50.6,28.4,1.6,1.6,22.2,14.6,11.1,30.5,18.4
08059009830,2021,9830,Jefferson County,Colorado,141,13,62,37,29,1766,36,104,284,523,159,467,193,9.2,44.0,26.2,20.6,2.0,5.9,16.1,29.6,9.0,26.4,10.9
08059009831,2021,9831,Jefferson County,Colorado,383,10,194,105,74,1704,0,190,266,298,95,708,147,2.6,50.7,27.4,19.3,0.0,11.2,15.6,17.5,5.6,41.5,8.6
08059009832,2021,9832,Jefferson County,Colorado,91,23,31,28,9,1773,41,54,604,443,110,372,149,25.3,34.1,30.8,9.9,2.3,3.0,34.1,25.0,6.2,21.0,8.4
08059009833,2021,9833,Jefferson County,Colorado,598,177,154,217,50,3926,46,144,631,1107,517,1066,415,29.6,25.8,36.3,8.4,1.2,3.7,16.1,28.2,13.2,27.2,10.6
08059009834,2021,9834,Jefferson County,Colorado,517,26,90,326,75,3159,27,54,837,868,270,703,400,5.0,17.4,63.1,14.5,0.9,1.7,26.5,27.5,8.5,22.3,12.7
08059009835,2021,9835,Jefferson County,Colorado,189,8,96,59,26,2741,11,19,347,505,188,1150,521,4.2,50.8,31.2,13.8,0.4,0.7,12.7,18.4,6.9,42.0,19.0
08059009836,2021,9836,Jefferson County,Colorado,402,79,156,115,52,2944,79,50,443,463,288,1144,477,19.7,38.8,28.6,12.9,2.7,1.7,15.0,15.7,9.8,38.9,16.2
08059009837,2021,9837,Jefferson County,Colorado,416,11,170,235,0,5437,11,33,704,842,303,2278,1266,2.6,40.9,56.5,0.0,0.2,0.6,12.9,15.5,5.6,41.9,23.3
08059009838,2021,9838,Jefferson County,Colorado,253,79,36,54,84,3584,42,30,446,442,283,1243,1098,31.2,14.2,21.3,33.2,1.2,0.8,12.4,12.3,7.9,34.7,30.6
08059009839,2021,9839,Jefferson County,Colorado,180,11,82,74,13,1671,0,17,371,369,193,489,232,6.1,45.6,41.1,7.2,0.0,1.0,22.2,22.1,11.5,29.3,13.9
08059009840,2021,9840,Jefferson County,Colorado,248,23,53,172,0,2458,12,81,652,572,125,654,362,9.3,21.4,69.4,0.0,0.5,3.3,26.5,23.3,5.1,26.6,14.7
08059009841,2021,9841,Jefferson County,Colorado,83,14,37,32,0,1531,6,40,326,301,127,490,241,16.9,44.6,38.6,0.0,0.4,2.6,21.3,19.7,8.3,32.0,15.7
08059009842,2021,9842,Jefferson County,Colorado,147,0,46,101,0,2365,13,22,292,315,181,794,748,0.0,31.3,68.7,0.0,0.5,0.9,12.3,13.3,7.7,33.6,31.6
08059009845,2021,9845,Jefferson County,Colorado,86,8,28,30,20,3466,93,14,141,497,217,1276,1228,9.3,32.6,34.9,23.3,2.7,0.4,4.1,14.3,6.3,36.8,35.4
08059009846,2021,9846,Jefferson County,Colorado,234,7,65,117,45,3697,0,38,174,348,236,1797,1104,3.0,27.8,50.0,19.2,0.0,1.0,4.7,9.4,6.4,48.6,29.9
08059009847,2021,9847,Jefferson County,Colorado,95,20,22,8,45,2506,0,95,234,326,144,907,800,21.1,23.2,8.4,47.4,0.0,3.8,9.3,13.0,5.7,36.2,31.9
08059009848,2021,9848,Jefferson County,Colorado,105,0,67,27,11,1924,8,17,99,233,124,935,508,0.0,63.8,25.7,10.5,0.4,0.9,5.1,12.1,6.4,48.6,26.4
08059009850,2021,9850,Jefferson County,Colorado,16,0,13,0,3,1952,0,0,98,392,60,689,713,0.0,81.3,0.0,18.8,0.0,0.0,5.0,20.1,3.1,35.3,36.5
08059009851,2021,9851,Jefferson County,Colorado,226,9,57,84,76,3230,24,6,693,821,181,849,656,4.0,25.2,37.2,33.6,0.7,0.2,21.5,25.4,5.6,26.3,20.3
08059009852,2021,9852,Jefferson County,Colorado,304,14,86,169,35,3533,31,35,752,544,267,1114,790,4.6,28.3,55.6,11.5,0.9,1.0,21.3,15.4,7.6,31.5,22.4
08059009853,2021,9853,Jefferson County,Colorado,56,0,23,33,0,1850,0,55,303,347,60,661,424,0.0,41.1,58.9,0.0,0.0,3.0,16.4,18.8,3.2,35.7,22.9
08059009854,2021,9854,Jefferson County,Colorado,600,15,298,99,188,3529,0,152,204,516,137,1193,1327,2.5,49.7,16.5,31.3,0.0,4.3,5.8,14.6,3.9,33.8,37.6
08059009855,2021,9855,Jefferson County,Colorado,624,0,188,401,35,1810,0,0,114,237,24,642,793,0.0,30.1,64.3,5.6,0.0,0.0,6.3,13.1,1.3,35.5,43.8
08059009856,2021,9856,Jefferson County,Colorado,475,64,112,84,215,1797,29,37,562,357,93,388,331,13.5,23.6,17.7,45.3,1.6,2.1,31.3,19.9,5.2,21.6,18.4
08059009857,2021,9857,Jefferson County,Colorado,275,0,35,212,28,1719,13,0,192,202,60,542,710,0.0,12.7,77.1,10.2,0.8,0.0,11.2,11.8,3.5,31.5,41.3
08059009858,2021,9858,Jefferson County,Colorado,22,0,22,0,0,2805,0,36,410,744,246,756,613,0.0,100.0,0.0,0.0,0.0,1.3,14.6,26.5,8.8,27.0,21.9
08059009901,2021,9901,Jefferson County,Colorado,1141,16,255,818,52,1166,0,10,166,131,75,407,377,1.4,22.3,71.7,4.6,0.0,0.9,14.2,11.2,6.4,34.9,32.3
08059010001,2021,10001,Jefferson County,Colorado,771,88,271,288,124,3642,27,308,1030,723,258,646,650,11.4,35.1,37.4,16.1,0.7,8.5,28.3,19.9,7.1,17.7,17.8
08059010100,2021,10100,Jefferson County,Colorado,883,66,320,396,101,3610,0,178,756,751,273,1102,550,7.5,36.2,44.8,11.4,0.0,4.9,20.9,20.8,7.6,30.5,15.2
08059010205,2021,10205,Jefferson County,Colorado,61,5,22,22,12,1935,44,26,306,446,209,511,393,8.2,36.1,36.1,19.7,2.3,1.3,15.8,23.0,10.8,26.4,20.3
08059010206,2021,10206,Jefferson County,Colorado,175,18,84,66,7,3045,11,60,590,690,267,885,542,10.3,48.0,37.7,4.0,0.4,2.0,19.4,22.7,8.8,29.1,17.8
08059010208,2021,10208,Jefferson County,Colorado,361,29,122,78,132,4068,69,157,1136,760,571,799,576,8.0,33.8,21.6,36.6,1.7,3.9,27.9,18.7,14.0,19.6,14.2
08059010209,2021,10209,Jefferson County,Colorado,575,152,142,221,60,5314,25,263,1740,1489,304,986,507,26.4,24.7,38.4,10.4,0.5,4.9,32.7,28.0,5.7,18.6,9.5
08059010210,2021,10210,Jefferson County,Colorado,279,0,137,95,47,2598,46,96,706,521,156,791,282,0.0,49.1,34.1,16.8,1.8,3.7,27.2,20.1,6.0,30.4,10.9
08059010211,2021,10211,Jefferson County,Colorado,269,37,122,74,36,2341,64,224,507,394,213,655,284,13.8,45.4,27.5,13.4,2.7,9.6,21.7,16.8,9.1,28.0,12.1
08059010212,2021,10212,Jefferson County,Colorado,258,30,99,101,28,3210,96,118,1062,689,176,778,291,11.6,38.4,39.1,10.9,3.0,3.7,33.1,21.5,5.5,24.2,9.1
08059010213,2021,10213,Jefferson County,Colorado,327,40,104,154,29,3424,125,194,958,810,224,801,312,12.2,31.8,47.1,8.9,3.7,5.7,28.0,23.7,6.5,23.4,9.1
08059010303,2021,10303,Jefferson County,Colorado,194,28,71,79,16,4353,68,196,1062,978,475,1126,448,14.4,36.6,40.7,8.2,1.6,4.5,24.4,22.5,10.9,25.9,10.3
08059010304,2021,10304,Jefferson County,Colorado,150,49,61,22,18,1838,14,30,561,223,206,520,284,32.7,40.7,14.7,12.0,0.8,1.6,30.5,12.1,11.2,28.3,15.5
08059010305,2021,10305,Jefferson County,Colorado,346,0,90,179,77,2883,92,137,1142,524,139,630,219,0.0,26.0,51.7,22.3,3.2,4.8,39.6,18.2,4.8,21.9,7.6
08059010306,2021,10306,Jefferson County,Colorado,148,24,43,69,12,2339,66,300,568,449,208,565,183,16.2,29.1,46.6,8.1,2.8,12.8,24.3,19.2,8.9,24.2,7.8
08059010307,2021,10307,Jefferson County,Colorado,292,6,125,129,32,3451,48,115,1072,851,274,607,484,2.1,42.8,44.2,11.0,1.4,3.3,31.1,24.7,7.9,17.6,14.0
08059010308,2021,10308,Jefferson County,Colorado,275,17,126,132,0,4490,17,82,1407,723,449,1045,767,6.2,45.8,48.0,0.0,0.4,1.8,31.3,16.1,10.0,23.3,17.1
08059010402,2021,10402,Jefferson County,Colorado,721,95,357,196,73,4067,45,398,1128,604,428,1048,416,13.2,49.5,27.2,10.1,1.1,9.8,27.7,14.9,10.5,25.8,10.2
08059010403,2021,10403,Jefferson County,Colorado,628,308,36,265,19,4053,93,307,1135,1018,353,745,402,49.0,5.7,42.2,3.0,2.3,7.6,28.0,25.1,8.7,18.4,9.9
08059010405,2021,10405,Jefferson County,Colorado,244,14,29,59,142,2099,11,213,250,336,157,805,327,5.7,11.9,24.2,58.2,0.5,10.1,11.9,16.0,7.5,38.4,15.6
08059010406,2021,10406,Jefferson County,Colorado,135,11,43,51,30,2232,169,304,796,253,84,262,364,8.1,31.9,37.8,22.2,7.6,13.6,35.7,11.3,3.8,11.7,16.3
08059010502,2021,10502,Jefferson County,Colorado,421,21,84,234,82,4209,26,202,773,970,134,1381,723,5.0,20.0,55.6,19.5,0.6,4.8,18.4,23.0,3.2,32.8,17.2
08059010503,2021,10503,Jefferson County,Colorado,123,44,40,33,6,3577,19,99,791,884,263,936,585,35.8,32.5,26.8,4.9,0.5,2.8,22.1,24.7,7.4,26.2,16.4
08059010504,2021,10504,Jefferson County,Colorado,101,16,14,71,0,2419,25,26,428,341,96,913,590,15.8,13.9,70.3,0.0,1.0,1.1,17.7,14.1,4.0,37.7,24.4
08059010603,2021,10603,Jefferson County,Colorado,100,0,38,62,0,3055,42,133,657,458,284,1060,421,0.0,38.0,62.0,0.0,1.4,4.4,21.5,15.0,9.3,34.7,13.8
08059010604,2021,10604,Jefferson County,Colorado,118,37,69,0,12,1860,36,65,573,284,253,384,265,31.4,58.5,0.0,10.2,1.9,3.5,30.8,15.3,13.6,20.6,14.2
08059010701,2021,10701,Jefferson County,Colorado,375,1,49,286,39,3981,18,83,1036,1109,218,1099,418,0.3,13.1,76.3,10.4,0.5,2.1,26.0,27.9,5.5,27.6,10.5
08059010702,2021,10702,Jefferson County,Colorado,427,0,223,130,74,3905,261,205,962,859,228,903,487,0.0,52.2,30.4,17.3,6.7,5.2,24.6,22.0,5.8,23.1,12.5
08059010801,2021,10801,Jefferson County,Colorado,135,27,44,49,15,2071,22,23,354,277,119,710,566,20.0,32.6,36.3,11.1,1.1,1.1,17.1,13.4,5.7,34.3,27.3
08059010901,2021,10901,Jefferson County,Colorado,206,57,128,0,21,4404,84,148,1223,809,357,1132,651,27.7,62.1,0.0,10.2,1.9,3.4,27.8,18.4,8.1,25.7,14.8
08059010902,2021,10902,Jefferson County,Colorado,145,44,93,0,8,1779,0,194,431,343,228,392,191,30.3,64.1,0.0,5.5,0.0,10.9,24.2,19.3,12.8,22.0,10.7
08059011000,2021,11000,Jefferson County,Colorado,346,113,87,130,16,4101,131,270,958,1174,149,819,600,32.7,25.1,37.6,4.6,3.2,6.6,23.4,28.6,3.6,20.0,14.6
08059011101,2021,11101,Jefferson County,Colorado,314,17,97,181,19,2723,106,133,586,602,292,538,466,5.4,30.9,57.6,6.1,3.9,4.9,21.5,22.1,10.7,19.8,17.1
08059011102,2021,11102,Jefferson County,Colorado,360,52,41,98,169,2322,180,120,787,377,176,361,321,14.4,11.4,27.2,46.9,7.8,5.2,33.9,16.2,7.6,15.5,13.8
08059011202,2021,11202,Jefferson County,Colorado,892,124,167,538,63,3173,81,29,688,684,305,925,461,13.9,18.7,60.3,7.1,2.6,0.9,21.7,21.6,9.6,29.2,14.5
08059011300,2021,11300,Jefferson County,Colorado,162,7,55,74,26,2445,24,57,542,521,170,763,368,4.3,34.0,45.7,16.0,1.0,2.3,22.2,21.3,7.0,31.2,15.1
08059011401,2021,11401,Jefferson County,Colorado,222,6,76,17,123,1923,113,147,454,430,244,393,142,2.7,34.2,7.7,55.4,5.9,7.6,23.6,22.4,12.7,20.4,7.4
08059011402,2021,11402,Jefferson County,Colorado,443,60,288,43,52,3646,94,412,796,1036,298,823,187,13.5,65.0,9.7,11.7,2.6,11.3,21.8,28.4,8.2,22.6,5.1
08059011551,2021,11551,Jefferson County,Colorado,570,15,140,241,174,2804,70,85,655,531,99,861,503,2.6,24.6,42.3,30.5,2.5,3.0,23.4,18.9,3.5,30.7,17.9
08059011552,2021,11552,Jefferson County,Colorado,99,0,0,71,28,1777,28,323,370,441,314,258,43,0.0,0.0,71.7,28.3,1.6,18.2,20.8,24.8,17.7,14.5,2.4
08059011601,2021,11601,Jefferson County,Colorado,209,28,86,95,0,2762,213,405,762,558,69,605,150,13.4,41.1,45.5,0.0,7.7,14.7,27.6,20.2,2.5,21.9,5.4
08059011602,2021,11602,Jefferson County,Colorado,299,17,179,69,34,2888,75,501,747,655,119,492,299,5.7,59.9,23.1,11.4,2.6,17.3,25.9,22.7,4.1,17.0,10.4
08059011701,2021,11701,Jefferson County,Colorado,152,2,36,81,33,3375,62,97,638,740,227,1066,545,1.3,23.7,53.3,21.7,1.8,2.9,18.9,21.9,6.7,31.6,16.1
08059011702,2021,11702,Jefferson County,Colorado,530,130,34,131,235,3946,121,235,1025,858,277,1138,292,24.5,6.4,24.7,44.3,3.1,6.0,26.0,21.7,7.0,28.8,7.4
08059011708,2021,11708,Jefferson County,Colorado,417,16,115,216,70,2884,36,113,788,611,197,712,427,3.8,27.6,51.8,16.8,1.2,3.9,27.3,21.2,6.8,24.7,14.8
08059011709,2021,11709,Jefferson County,Colorado,394,10,121,136,127,2678,64,226,638,638,354,467,291,2.5,30.7,34.5,32.2,2.4,8.4,23.8,23.8,13.2,17.4,10.9
08059011710,2021,11710,Jefferson County,Colorado,319,12,64,188,55,3139,12,106,572,830,321,943,355,3.8,20.1,58.9,17.2,0.4,3.4,18.2,26.4,10.2,30.0,11.3
08059011711,2021,11711,Jefferson County,Colorado,372,121,56,150,45,3002,42,42,547,712,278,864,517,32.5,15.1,40.3,12.1,1.4,1.4,18.2,23.7,9.3,28.8,17.2
08059011712,2021,11712,Jefferson County,Colorado,281,85,79,117,0,3115,14,35,533,511,370,1095,557,30.2,28.1,41.6,0.0,0.4,1.1,17.1,16.4,11.9,35.2,17.9
08059011720,2021,11720,Jefferson County,Colorado,156,23,68,65,0,3906,18,84,671,528,163,1125,1317,14.7,43.6,41.7,0.0,0.5,2.2,17.2,13.5,4.2,28.8,33.7
08059011721,2021,11721,Jefferson County,Colorado,278,0,33,163,82,1990,0,21,351,191,100,762,565,0.0,11.9,58.6,29.5,0.0,1.1,17.6,9.6,5.0,38.3,28.4
08059011723,2021,11723,Jefferson County,Colorado,348,68,74,130,76,2529,20,21,418,514,449,631,476,19.5,21.3,37.4,21.8,0.8,0.8,16.5,20.3,17.8,25.0,18.8
08059011724,2021,11724,Jefferson County,Colorado,312,64,98,76,74,5448,152,10,354,566,282,2129,1955,20.5,31.4,24.4,23.7,2.8,0.2,6.5,10.4,5.2,39.1,35.9
08059011725,2021,11725,Jefferson County,Colorado,50,0,27,23,0,1375,5,53,216,214,138,550,199,0.0,54.0,46.0,0.0,0.4,3.9,15.7,15.6,10.0,40.0,14.5
08059011726,2021,11726,Jefferson County,Colorado,212,19,86,107,0,4206,267,163,620,558,295,1416,887,9.0,40.6,50.5,0.0,6.3,3.9,14.7,13.3,7.0,33.7,21.1
08059011727,2021,11727,Jefferson County,Colorado,247,0,129,56,62,2705,125,41,461,577,190,901,410,0.0,52.2,22.7,25.1,4.6,1.5,17.0,21.3,7.0,33.3,15.2
08059011728,2021,11728,Jefferson County,Colorado,169,37,98,14,20,2139,18,58,505,375,123,641,419,21.9,58.0,8.3,11.8,0.8,2.7,23.6,17.5,5.8,30.0,19.6
08059011729,2021,11729,Jefferson County,Colorado,373,30,171,110,62,3355,0,105,1028,733,365,751,373,8.0,45.8,29.5,16.6,0.0,3.1,30.6,21.8,10.9,22.4,11.1
08059011730,2021,11730,Jefferson County,Colorado,554,26,217,205,106,2363,30,38,440,622,350,644,239,4.7,39.2,37.0,19.1,1.3,1.6,18.6,26.3,14.8,27.3,10.1
08059011731,2021,11731,Jefferson County,Colorado,363,52,27,160,124,3353,59,111,499,711,276,1115,582,14.3,7.4,44.1,34.2,1.8,3.3,14.9,21.2,8.2,33.3,17.4
08059011732,2021,11732,Jefferson County,Colorado,430,22,129,235,44,3757,20,40,804,525,155,1527,686,5.1,30.0,54.7,10.2,0.5,1.1,21.4,14.0,4.1,40.6,18.3
08059011733,2021,11733,Jefferson County,Colorado,202,9,128,35,30,1465,51,35,224,228,91,546,290,4.5,63.4,17.3,14.9,3.5,2.4,15.3,15.6,6.2,37.3,19.8
08059011803,2021,11803,Jefferson County,Colorado,456,95,184,140,37,4289,167,339,1644,687,250,866,336,20.8,40.4,30.7,8.1,3.9,7.9,38.3,16.0,5.8,20.2,7.8
08059011804,2021,11804,Jefferson County,Colorado,318,38,116,140,24,3106,113,154,846,610,140,717,526,11.9,36.5,44.0,7.5,3.6,5.0,27.2,19.6,4.5,23.1,16.9
08059011806,2021,11806,Jefferson County,Colorado,452,0,229,205,18,3565,23,463,778,914,168,844,375,0.0,50.7,45.4,4.0,0.6,13.0,21.8,25.6,4.7,23.7,10.5
08059011807,2021,11807,Jefferson County,Colorado,538,33,59,196,250,2036,48,50,213,356,225,774,370,6.1,11.0,36.4,46.5,2.4,2.5,10.5,17.5,11.1,38.0,18.2
08059011808,2021,11808,Jefferson County,Colorado,604,0,83,255,266,1801,62,0,403,381,87,382,486,0.0,13.7,42.2,44.0,3.4,0.0,22.4,21.2,4.8,21.2,27.0
08059011904,2021,11904,Jefferson County,Colorado,345,83,58,157,47,2283,86,126,512,432,242,527,358,24.1,16.8,45.5,13.6,3.8,5.5,22.4,18.9,10.6,23.1,15.7
08059011951,2021,11951,Jefferson County,Colorado,212,9,79,113,11,2918,38,29,488,617,241,1029,476,4.2,37.3,53.3,5.2,1.3,1.0,16.7,21.1,8.3,35.3,16.3
08059012022,2021,12022,Jefferson County,Colorado,298,12,31,116,139,4255,0,94,583,891,420,1399,868,4.0,10.4,38.9,46.6,0.0,2.2,13.7,20.9,9.9,32.9,20.4
08059012023,2021,12023,Jefferson County,Colorado,160,0,31,54,75,2418,24,15,435,509,305,698,432,0.0,19.4,33.8,46.9,1.0,0.6,18.0,21.1,12.6,28.9,17.9
08059012024,2021,12024,Jefferson County,Colorado,284,70,80,52,82,3902,0,34,723,600,208,1444,893,24.6,28.2,18.3,28.9,0.0,0.9,18.5,15.4,5.3,37.0,22.9
08059012026,2021,12026,Jefferson County,Colorado,93,0,37,28,28,2487,0,22,250,320,203,1029,663,0.0,39.8,30.1,30.1,0.0,0.9,10.1,12.9,8.2,41.4,26.7
08059012027,2021,12027,Jefferson County,Colorado,103,12,48,13,30,2562,2,3,324,545,263,831,594,11.7,46.6,12.6,29.1,0.1,0.1,12.6,21.3,10.3,32.4,23.2
08059012030,2021,12030,Jefferson County,Colorado,201,52,70,64,15,2898,22,41,285,509,217,1158,666,25.9,34.8,31.8,7.5,0.8,1.4,9.8,17.6,7.5,40.0,23.0
