unique_id,year,tract_number,county_name,state_name,Population 18 to 24 years (estimate),"18-24, less than high school graduate (estimate)","18-24, high school graduate or eq. (estimate)","18-24, some college or associate's degree (estimate)","18-24, bachelor's degree or higher",Population 25 years and over (estimate),"25 and over, less than 9th grade (estimate)","25 and over, 9th to 12th grade, no diploma (estimate)","25 and over, high school graduate or eq. (estimate)","25 and over, some college, no degree (estimate)","25 and over, associate's degree (estimate)","25 and over, bachelor's degree (estimate)","25 and over, graduate or professional degree (estimate)","18-24, less than high school graduate (percentage)","18-24, high school graduate or eq. (percentage)","18-24, some college or associate's degree (percentage)","18-24, bachelor's degree or higher (percentage)","25 and over, less than 9th grade (percentage)","25 and over, 9th to 12th grade, no diploma (percentage)","25 and over, high school graduate or eq. (percentage)","25 and over, some college, no degree (percentage)","25 and over, associate's degree (percentage)","25 and over, bachelor's degree (percentage)","25 and over, graduate or professional degree (percentage)",Total number of households,Median household income (dollars),Mean household income (dollars),Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
25017383101,2019,383101,Middlesex County,Massachusetts,254,20,86,73,75,2595,416,352,806,498,64,372,87,7.9,33.9,28.7,29.5,16.0,13.6,31.1,19.2,2.5,14.3,3.4,1292,41397,56681,3557,1209,34.0,2348,66.0,1753,49.3,110,3.1,85,2.4,80,2.2,0,0.0,218,6.1,102,2.9
25017383102,2019,383102,Middlesex County,Massachusetts,714,176,252,286,0,3004,454,367,1135,501,134,289,124,24.6,35.3,40.1,0.0,15.1,12.2,37.8,16.7,4.5,9.6,4.1,1949,42117,51296,5642,2386,42.3,3256,57.7,1551,27.5,944,16.7,0,0.0,37,0.7,0,0.0,474,8.4,250,4.4
25017383200,2019,383200,Middlesex County,Massachusetts,636,244,234,89,69,4425,319,305,1700,555,225,874,447,38.4,36.8,14.0,10.8,7.2,6.9,38.4,12.5,5.1,19.8,10.1,2285,69748,81848,6141,1896,30.9,4245,69.1,2895,47.1,317,5.2,18,0.3,368,6.0,0,0.0,429,7.0,218,3.5
25017383300,2019,383300,Middlesex County,Massachusetts,113,11,19,46,37,2550,76,207,664,472,68,548,515,9.7,16.8,40.7,32.7,3.0,8.1,26.0,18.5,2.7,21.5,20.2,1305,83924,108314,3154,284,9.0,2870,91.0,1751,55.5,243,7.7,0,0.0,476,15.1,0,0.0,90,2.9,310,9.8
25017383400,2019,383400,Middlesex County,Massachusetts,375,44,243,16,72,4813,453,258,1561,801,206,937,597,11.7,64.8,4.3,19.2,9.4,5.4,32.4,16.6,4.3,19.5,12.4,2460,70901,85333,7047,1543,21.9,5504,78.1,4149,58.9,306,4.3,0,0.0,305,4.3,0,0.0,726,10.3,18,0.3
25017383501,2019,383501,Middlesex County,Massachusetts,402,53,91,163,95,3725,228,221,1063,647,156,713,697,13.2,22.6,40.5,23.6,6.1,5.9,28.5,17.4,4.2,19.1,18.7,2196,62917,81886,5083,1497,29.5,3586,70.5,2418,47.6,365,7.2,0,0.0,650,12.8,0,0.0,52,1.0,101,2.0
25017383502,2019,383502,Middlesex County,Massachusetts,1460,0,488,885,87,1780,41,9,358,133,151,639,449,0.0,33.4,60.6,6.0,2.3,0.5,20.1,7.5,8.5,35.9,25.2,966,76667,112170,3657,252,6.9,3405,93.1,2543,69.5,198,5.4,7,0.2,214,5.9,0,0.0,302,8.3,141,3.9
25017383600,2019,383600,Middlesex County,Massachusetts,455,139,126,66,124,4791,232,258,894,709,130,1449,1119,30.5,27.7,14.5,27.3,4.8,5.4,18.7,14.8,2.7,30.2,23.4,2442,98235,125441,6192,668,10.8,5524,89.2,4016,64.9,586,9.5,134,2.2,535,8.6,0,0.0,206,3.3,47,0.8
25017383700,2019,383700,Middlesex County,Massachusetts,462,100,78,225,59,3752,9,71,753,568,150,1225,976,21.6,16.9,48.7,12.8,0.2,1.9,20.1,15.1,4.0,32.6,26.0,2124,93160,111725,5031,338,6.7,4693,93.3,4023,80.0,192,3.8,0,0.0,346,6.9,0,0.0,67,1.3,65,1.3
25017383800,2019,383800,Middlesex County,Massachusetts,426,85,109,101,131,4663,48,85,658,786,270,1485,1331,20.0,25.6,23.7,30.8,1.0,1.8,14.1,16.9,5.8,31.8,28.5,2554,121792,144972,6191,420,6.8,5771,93.2,4882,78.9,162,2.6,13,0.2,617,10.0,0,0.0,17,0.3,80,1.3
25017383901,2019,383901,Middlesex County,Massachusetts,261,28,106,57,70,6136,197,113,1200,608,377,2340,1301,10.7,40.6,21.8,26.8,3.2,1.8,19.6,9.9,6.1,38.1,21.2,3326,100364,116134,8032,335,4.2,7697,95.8,6605,82.2,302,3.8,1,0.0,453,5.6,0,0.0,243,3.0,93,1.2
25017383902,2019,383902,Middlesex County,Massachusetts,346,21,25,153,147,3969,74,29,569,350,309,1090,1548,6.1,7.2,44.2,42.5,1.9,0.7,14.3,8.8,7.8,27.5,39.0,1919,157969,178707,5423,196,3.6,5227,96.4,4228,78.0,187,3.4,0,0.0,506,9.3,0,0.0,210,3.9,96,1.8
25017384001,2019,384001,Middlesex County,Massachusetts,78,33,24,21,0,1074,10,13,178,196,61,325,291,42.3,30.8,26.9,0.0,0.9,1.2,16.6,18.2,5.7,30.3,27.1,570,111552,137084,1501,109,7.3,1392,92.7,1064,70.9,120,8.0,0,0.0,145,9.7,0,0.0,15,1.0,48,3.2
25017384002,2019,384002,Middlesex County,Massachusetts,419,11,76,150,182,4425,99,73,601,644,188,1630,1190,2.6,18.1,35.8,43.4,2.2,1.6,13.6,14.6,4.2,36.8,26.9,2834,77462,103773,5657,515,9.1,5142,90.9,3656,64.6,472,8.3,0,0.0,903,16.0,65,1.1,0,0.0,46,0.8
25017385100,2019,385100,Middlesex County,Massachusetts,535,28,178,150,179,5176,61,191,1000,584,310,1441,1589,5.2,33.3,28.0,33.5,1.2,3.7,19.3,11.3,6.0,27.8,30.7,2646,140938,163601,7389,629,8.5,6760,91.5,5721,77.4,157,2.1,0,0.0,762,10.3,0,0.0,0,0.0,120,1.6
25017385201,2019,385201,Middlesex County,Massachusetts,152,13,124,6,9,1964,98,15,517,362,82,499,391,8.6,81.6,3.9,5.9,5.0,0.8,26.3,18.4,4.2,25.4,19.9,1111,81625,115836,2644,107,4.0,2537,96.0,2243,84.8,91,3.4,0,0.0,155,5.9,0,0.0,0,0.0,48,1.8
25017385202,2019,385202,Middlesex County,Massachusetts,528,38,103,124,263,5446,30,139,971,455,402,1759,1690,7.2,19.5,23.5,49.8,0.6,2.6,17.8,8.4,7.4,32.3,31.0,3039,107133,136311,7677,510,6.6,7167,93.4,5837,76.0,119,1.6,38,0.5,1079,14.1,0,0.0,0,0.0,94,1.2
25017386100,2019,386100,Middlesex County,Massachusetts,149,42,10,64,33,2979,0,8,164,258,59,1015,1475,28.2,6.7,43.0,22.1,0.0,0.3,5.5,8.7,2.0,34.1,49.5,1525,198681,222760,4316,94,2.2,4222,97.8,3779,87.6,28,0.6,0,0.0,267,6.2,0,0.0,11,0.3,137,3.2
25017387100,2019,387100,Middlesex County,Massachusetts,235,44,51,83,57,2910,54,20,426,324,228,1056,802,18.7,21.7,35.3,24.3,1.9,0.7,14.6,11.1,7.8,36.3,27.6,1614,133773,156045,4216,108,2.6,4108,97.4,3868,91.7,57,1.4,0,0.0,107,2.5,0,0.0,0,0.0,76,1.8
25017387201,2019,387201,Middlesex County,Massachusetts,489,47,143,167,132,4171,44,32,469,657,315,1418,1236,9.6,29.2,34.2,27.0,1.1,0.8,11.2,15.8,7.6,34.0,29.6,2166,124722,151553,6260,285,4.6,5975,95.4,5386,86.0,63,1.0,0,0.0,420,6.7,0,0.0,0,0.0,106,1.7
25017387202,2019,387202,Middlesex County,Massachusetts,210,19,52,85,54,2964,43,36,290,283,172,1109,1031,9.0,24.8,40.5,25.7,1.5,1.2,9.8,9.5,5.8,37.4,34.8,1490,160000,200830,4248,177,4.2,4071,95.8,3609,85.0,14,0.3,0,0.0,282,6.6,0,0.0,31,0.7,135,3.2
25017388100,2019,388100,Middlesex County,Massachusetts,449,52,87,122,188,3876,74,86,365,432,354,1095,1470,11.6,19.4,27.2,41.9,1.9,2.2,9.4,11.1,9.1,28.3,37.9,2266,115395,143993,5561,282,5.1,5279,94.9,4080,73.4,41,0.7,0,0.0,1000,18.0,0,0.0,0,0.0,158,2.8
25017388200,2019,388200,Middlesex County,Massachusetts,691,51,380,153,107,6028,165,446,2237,1193,516,1040,431,7.4,55.0,22.1,15.5,2.7,7.4,37.1,19.8,8.6,17.3,7.1,2449,76875,108885,7633,749,9.8,6884,90.2,5716,74.9,644,8.4,0,0.0,308,4.0,0,0.0,0,0.0,216,2.8
25017388300,2019,388300,Middlesex County,Massachusetts,2653,75,956,1497,125,2468,450,552,662,373,45,149,237,2.8,36.0,56.4,4.7,18.2,22.4,26.8,15.1,1.8,6.0,9.6,1814,15500,36142,6036,1941,32.2,4095,67.8,2738,45.4,292,4.8,0,0.0,900,14.9,0,0.0,16,0.3,149,2.5
25017980000,2019,980000,Middlesex County,Massachusetts,0,0,0,0,0,0,0,0,0,0,0,0,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,0,-666666666,-666666666,0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0
25019950100,2019,950100,Nantucket County,Massachusetts,228,36,41,105,46,1214,0,0,203,105,101,432,373,15.8,18.0,46.1,20.2,0.0,0.0,16.7,8.6,8.3,35.6,30.7,655,89097,165623,1649,7,0.4,1642,99.6,1515,91.9,88,5.3,0,0.0,17,1.0,7,0.4,0,0.0,15,0.9
25019950200,2019,950200,Nantucket County,Massachusetts,239,7,99,98,35,3868,32,184,837,631,232,1129,823,2.9,41.4,41.0,14.6,0.8,4.8,21.6,16.3,6.0,29.2,21.3,1751,103983,116535,5270,255,4.8,5015,95.2,4273,81.1,397,7.5,16,0.3,0,0.0,0,0.0,0,0.0,329,6.2
25019950307,2019,950307,Nantucket County,Massachusetts,36,0,0,32,4,379,0,14,80,53,8,151,73,0.0,0.0,88.9,11.1,0.0,3.7,21.1,14.0,2.1,39.8,19.3,182,78636,204315,518,15,2.9,503,97.1,503,97.1,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
25019950400,2019,950400,Nantucket County,Massachusetts,98,7,58,0,33,1912,20,104,390,392,195,550,261,7.1,59.2,0.0,33.7,1.0,5.4,20.4,20.5,10.2,28.8,13.7,676,123780,181569,2680,188,7.0,2492,93.0,2227,83.1,209,7.8,16,0.6,40,1.5,0,0.0,0,0.0,0,0.0
25019950500,2019,950500,Nantucket County,Massachusetts,64,26,0,38,0,819,0,4,115,125,39,301,235,40.6,0.0,59.4,0.0,0.0,0.5,14.0,15.3,4.8,36.8,28.7,449,109803,171241,1051,0,0.0,1051,100.0,995,94.7,42,4.0,0,0.0,14,1.3,0,0.0,0,0.0,0,0.0
25019990000,2019,990000,Nantucket County,Massachusetts,0,0,0,0,0,0,0,0,0,0,0,0,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,0,-666666666,-666666666,0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0
25021400100,2019,400100,Norfolk County,Massachusetts,973,25,161,597,190,3519,43,171,184,189,82,959,1891,2.6,16.5,61.4,19.5,1.2,4.9,5.2,5.4,2.3,27.3,53.7,2311,105884,153307,5021,680,13.5,4341,86.5,2815,56.1,226,4.5,0,0.0,1005,20.0,5,0.1,1,0.0,289,5.8
25021400200,2019,400200,Norfolk County,Massachusetts,1403,1,152,689,561,4139,20,69,277,104,48,1327,2294,0.1,10.8,49.1,40.0,0.5,1.7,6.7,2.5,1.2,32.1,55.4,2794,83875,132225,6600,501,7.6,6099,92.4,3805,57.7,270,4.1,22,0.3,1769,26.8,0,0.0,44,0.7,189,2.9
25021400300,2019,400300,Norfolk County,Massachusetts,726,52,42,171,461,2716,41,51,171,172,51,995,1235,7.2,5.8,23.6,63.5,1.5,1.9,6.3,6.3,1.9,36.6,45.5,1565,122882,167214,4203,345,8.2,3858,91.8,2902,69.0,56,1.3,0,0.0,752,17.9,8,0.2,22,0.5,118,2.8
25021400400,2019,400400,Norfolk County,Massachusetts,626,17,97,206,306,4176,33,0,322,277,90,1037,2417,2.7,15.5,32.9,48.9,0.8,0.0,7.7,6.6,2.2,24.8,57.9,2643,115662,175577,5786,238,4.1,5548,95.9,4783,82.7,25,0.4,0,0.0,483,8.3,0,0.0,0,0.0,257,4.4
25021400500,2019,400500,Norfolk County,Massachusetts,763,45,42,21,655,3571,14,22,142,306,43,1310,1734,5.9,5.5,2.8,85.8,0.4,0.6,4.0,8.6,1.2,36.7,48.6,2224,133220,155936,5042,356,7.1,4686,92.9,3887,77.1,36,0.7,0,0.0,574,11.4,0,0.0,55,1.1,134,2.7
25021400600,2019,400600,Norfolk County,Massachusetts,779,27,168,159,425,3559,79,31,154,177,44,979,2095,3.5,21.6,20.4,54.6,2.2,0.9,4.3,5.0,1.2,27.5,58.9,2238,156797,208139,5365,460,8.6,4905,91.4,3608,67.3,183,3.4,0,0.0,830,15.5,0,0.0,0,0.0,284,5.3
25021400700,2019,400700,Norfolk County,Massachusetts,313,19,35,100,159,2267,18,22,57,119,71,652,1328,6.1,11.2,31.9,50.8,0.8,1.0,2.5,5.2,3.1,28.8,58.6,1284,150700,181746,3356,135,4.0,3221,96.0,2595,77.3,31,0.9,0,0.0,454,13.5,0,0.0,0,0.0,141,4.2
25021400800,2019,400800,Norfolk County,Massachusetts,508,15,27,40,426,3971,103,38,215,165,90,1428,1932,3.0,5.3,7.9,83.9,2.6,1.0,5.4,4.2,2.3,36.0,48.7,2335,87139,115157,5349,161,3.0,5188,97.0,3825,71.5,71,1.3,0,0.0,1175,22.0,0,0.0,0,0.0,117,2.2
25021400900,2019,400900,Norfolk County,Massachusetts,408,10,10,60,328,2974,56,16,313,277,105,845,1362,2.5,2.5,14.7,80.4,1.9,0.5,10.5,9.3,3.5,28.4,45.8,1894,85833,115659,4089,187,4.6,3902,95.4,2772,67.8,218,5.3,6,0.1,786,19.2,0,0.0,61,1.5,59,1.4
25021401000,2019,401000,Norfolk County,Massachusetts,365,7,100,76,182,2179,21,121,176,126,62,598,1075,1.9,27.4,20.8,49.9,1.0,5.6,8.1,5.8,2.8,27.4,49.3,1244,123295,164304,3307,259,7.8,3048,92.2,2065,62.4,186,5.6,0,0.0,462,14.0,0,0.0,7,0.2,328,9.9
25021401100,2019,401100,Norfolk County,Massachusetts,288,34,117,81,56,2604,19,10,127,153,95,638,1562,11.8,40.6,28.1,19.4,0.7,0.4,4.9,5.9,3.6,24.5,60.0,1390,189643,337293,3967,204,5.1,3763,94.9,2794,70.4,78,2.0,0,0.0,627,15.8,0,0.0,26,0.7,238,6.0
25021401200,2019,401200,Norfolk County,Massachusetts,648,16,176,350,106,4670,16,39,177,295,162,1315,2666,2.5,27.2,54.0,16.4,0.3,0.8,3.8,6.3,3.5,28.2,57.1,2514,174667,214060,7095,486,6.8,6609,93.2,4417,62.3,366,5.2,0,0.0,1341,18.9,0,0.0,2,0.0,483,6.8
25021402101,2019,402101,Norfolk County,Massachusetts,191,0,66,66,59,2750,35,43,512,497,228,723,712,0.0,34.6,34.6,30.9,1.3,1.6,18.6,18.1,8.3,26.3,25.9,1542,101759,133833,3584,61,1.7,3523,98.3,3067,85.6,181,5.1,0,0.0,165,4.6,0,0.0,20,0.6,90,2.5
25021402102,2019,402102,Norfolk County,Massachusetts,451,70,113,216,52,2968,89,110,768,469,232,703,597,15.5,25.1,47.9,11.5,3.0,3.7,25.9,15.8,7.8,23.7,20.1,1638,87611,109469,4276,555,13.0,3721,87.0,2833,66.3,553,12.9,0,0.0,186,4.3,0,0.0,54,1.3,95,2.2
25021402200,2019,402200,Norfolk County,Massachusetts,160,20,60,27,53,1633,36,40,457,278,126,444,252,12.5,37.5,16.9,33.1,2.2,2.4,28.0,17.0,7.7,27.2,15.4,850,115682,128383,2292,339,14.8,1953,85.2,1715,74.8,171,7.5,8,0.3,59,2.6,0,0.0,0,0.0,0,0.0
25021402300,2019,402300,Norfolk County,Massachusetts,278,23,41,73,141,3352,93,24,809,450,150,979,847,8.3,14.7,26.3,50.7,2.8,0.7,24.1,13.4,4.5,29.2,25.3,1603,127390,138572,4645,266,5.7,4379,94.3,4012,86.4,109,2.3,6,0.1,137,2.9,8,0.2,0,0.0,107,2.3
25021402400,2019,402400,Norfolk County,Massachusetts,553,64,155,79,255,4572,51,187,645,892,216,1497,1084,11.6,28.0,14.3,46.1,1.1,4.1,14.1,19.5,4.7,32.7,23.7,2852,91863,109699,6381,589,9.2,5792,90.8,5168,81.0,410,6.4,0,0.0,90,1.4,0,0.0,94,1.5,30,0.5
25021402500,2019,402500,Norfolk County,Massachusetts,192,96,25,56,15,3343,21,171,616,276,165,912,1182,50.0,13.0,29.2,7.8,0.6,5.1,18.4,8.3,4.9,27.3,35.4,1550,127734,188846,4105,399,9.7,3706,90.3,3140,76.5,303,7.4,7,0.2,52,1.3,0,0.0,7,0.2,197,4.8
25021403100,2019,403100,Norfolk County,Massachusetts,398,97,66,113,122,4409,27,34,341,270,190,1402,2145,24.4,16.6,28.4,30.7,0.6,0.8,7.7,6.1,4.3,31.8,48.7,2277,188711,247504,6858,249,3.6,6609,96.4,5992,87.4,2,0.0,0,0.0,507,7.4,0,0.0,0,0.0,108,1.6
25021403300,2019,403300,Norfolk County,Massachusetts,246,35,88,49,74,2885,0,30,205,206,121,1030,1293,14.2,35.8,19.9,30.1,0.0,1.0,7.1,7.1,4.2,35.7,44.8,1461,178750,282315,4347,82,1.9,4265,98.1,3767,86.7,235,5.4,0,0.0,240,5.5,0,0.0,0,0.0,23,0.5
25021403400,2019,403400,Norfolk County,Massachusetts,723,156,174,301,92,4611,92,55,427,292,155,1362,2228,21.6,24.1,41.6,12.7,2.0,1.2,9.3,6.3,3.4,29.5,48.3,2453,142734,214262,6903,113,1.6,6790,98.4,5983,86.7,150,2.2,0,0.0,505,7.3,0,0.0,0,0.0,152,2.2
25021403500,2019,403500,Norfolk County,Massachusetts,369,26,35,130,178,4475,72,77,543,485,305,1170,1823,7.0,9.5,35.2,48.2,1.6,1.7,12.1,10.8,6.8,26.1,40.7,2388,128686,208237,6596,227,3.4,6369,96.6,4872,73.9,249,3.8,0,0.0,1034,15.7,0,0.0,0,0.0,214,3.2
25021404100,2019,404100,Norfolk County,Massachusetts,170,38,21,56,55,2572,18,59,70,183,44,879,1319,22.4,12.4,32.9,32.4,0.7,2.3,2.7,7.1,1.7,34.2,51.3,1335,192450,272048,4164,313,7.5,3851,92.5,2758,66.2,181,4.3,25,0.6,637,15.3,0,0.0,0,0.0,250,6.0
25021404201,2019,404201,Norfolk County,Massachusetts,193,57,54,41,41,2392,26,38,44,68,74,904,1238,29.5,28.0,21.2,21.2,1.1,1.6,1.8,2.8,3.1,37.8,51.8,1219,250001,343744,3698,124,3.4,3574,96.6,3369,91.1,21,0.6,0,0.0,122,3.3,0,0.0,4,0.1,58,1.6
25021404202,2019,404202,Norfolk County,Massachusetts,2136,33,726,1303,74,2096,25,24,107,175,61,572,1132,1.5,34.0,61.0,3.5,1.2,1.1,5.1,8.3,2.9,27.3,54.0,1100,186923,281138,5051,318,6.3,4733,93.7,3614,71.6,189,3.7,0,0.0,757,15.0,8,0.2,27,0.5,138,2.7
25021404301,2019,404301,Norfolk County,Massachusetts,285,47,27,121,90,3377,0,12,164,166,80,1227,1728,16.5,9.5,42.5,31.6,0.0,0.4,4.9,4.9,2.4,36.3,51.2,1711,250001,344147,5509,115,2.1,5394,97.9,4692,85.2,0,0.0,0,0.0,628,11.4,0,0.0,0,0.0,74,1.3
25021404302,2019,404302,Norfolk County,Massachusetts,167,38,55,23,51,2647,61,19,343,199,116,817,1092,22.8,32.9,13.8,30.5,2.3,0.7,13.0,7.5,4.4,30.9,41.3,1384,175500,239882,3811,184,4.8,3627,95.2,2904,76.2,58,1.5,0,0.0,459,12.0,0,0.0,52,1.4,154,4.0
25021404400,2019,404400,Norfolk County,Massachusetts,2640,60,953,1528,99,2880,21,37,110,145,99,1018,1450,2.3,36.1,57.9,3.8,0.7,1.3,3.8,5.0,3.4,35.3,50.3,1700,160125,246627,6514,415,6.4,6099,93.6,4674,71.8,215,3.3,0,0.0,966,14.8,13,0.2,17,0.3,214,3.3
25021405100,2019,405100,Norfolk County,Massachusetts,489,89,129,193,78,3881,0,37,228,183,143,1199,2091,18.2,26.4,39.5,16.0,0.0,1.0,5.9,4.7,3.7,30.9,53.9,2031,250001,373970,6044,188,3.1,5856,96.9,5124,84.8,0,0.0,0,0.0,611,10.1,0,0.0,0,0.0,121,2.0
25021406101,2019,406101,Norfolk County,Massachusetts,314,93,31,139,51,3908,11,25,415,384,334,1433,1306,29.6,9.9,44.3,16.2,0.3,0.6,10.6,9.8,8.5,36.7,33.4,2071,149321,193358,6070,120,2.0,5950,98.0,5491,90.5,110,1.8,0,0.0,322,5.3,0,0.0,0,0.0,27,0.4
25021406102,2019,406102,Norfolk County,Massachusetts,570,49,118,259,144,4214,38,26,290,352,260,1480,1768,8.6,20.7,45.4,25.3,0.9,0.6,6.9,8.4,6.2,35.1,42.0,2174,164375,218097,6771,138,2.0,6633,98.0,6202,91.6,0,0.0,0,0.0,297,4.4,0,0.0,0,0.0,134,2.0
25021407100,2019,407100,Norfolk County,Massachusetts,517,176,166,38,137,5910,46,116,1326,825,501,2025,1071,34.0,32.1,7.4,26.5,0.8,2.0,22.4,14.0,8.5,34.3,18.1,3161,106164,120195,8233,188,2.3,8045,97.7,7650,92.9,187,2.3,0,0.0,127,1.5,0,0.0,62,0.8,19,0.2
25021408101,2019,408101,Norfolk County,Massachusetts,545,0,273,92,180,5625,80,209,702,615,367,2251,1401,0.0,50.1,16.9,33.0,1.4,3.7,12.5,10.9,6.5,40.0,24.9,2835,152847,176314,8170,34,0.4,8136,99.6,7517,92.0,202,2.5,4,0.0,234,2.9,0,0.0,0,0.0,179,2.2
25021408102,2019,408102,Norfolk County,Massachusetts,512,12,150,216,134,3360,31,65,711,581,321,986,665,2.3,29.3,42.2,26.2,0.9,1.9,21.2,17.3,9.6,29.3,19.8,1900,104902,127704,5155,306,5.9,4849,94.1,4482,86.9,160,3.1,0,0.0,83,1.6,0,0.0,22,0.4,102,2.0
25021409101,2019,409101,Norfolk County,Massachusetts,357,47,179,65,66,4832,161,527,1347,629,329,1220,619,13.2,50.1,18.2,18.5,3.3,10.9,27.9,13.0,6.8,25.2,12.8,1333,146932,168698,6260,786,12.6,5474,87.4,4659,74.4,673,10.8,25,0.4,20,0.3,0,0.0,16,0.3,81,1.3
25021409102,2019,409102,Norfolk County,Massachusetts,417,63,128,123,103,3617,0,52,441,359,339,1388,1038,15.1,30.7,29.5,24.7,0.0,1.4,12.2,9.9,9.4,38.4,28.7,1853,155382,179657,5526,108,2.0,5418,98.0,5152,93.2,59,1.1,0,0.0,126,2.3,0,0.0,0,0.0,81,1.5
25021410100,2019,410100,Norfolk County,Massachusetts,391,49,91,54,197,5152,170,307,906,920,255,1426,1168,12.5,23.3,13.8,50.4,3.3,6.0,17.6,17.9,4.9,27.7,22.7,2531,93662,147186,7044,539,7.7,6505,92.3,6039,85.7,152,2.2,0,0.0,266,3.8,0,0.0,0,0.0,48,0.7
25021410300,2019,410300,Norfolk County,Massachusetts,408,78,91,96,143,3147,99,71,650,375,272,975,705,19.1,22.3,23.5,35.0,3.1,2.3,20.7,11.9,8.6,31.0,22.4,1805,100353,133046,4589,246,5.4,4343,94.6,3793,82.7,241,5.3,0,0.0,140,3.1,0,0.0,0,0.0,169,3.7
25021410400,2019,410400,Norfolk County,Massachusetts,500,147,77,175,101,4240,18,81,683,657,451,1357,993,29.4,15.4,35.0,20.2,0.4,1.9,16.1,15.5,10.6,32.0,23.4,2469,96186,108046,6094,157,2.6,5937,97.4,5016,82.3,617,10.1,0,0.0,218,3.6,0,0.0,12,0.2,74,1.2
25021411100,2019,411100,Norfolk County,Massachusetts,533,150,115,185,83,5652,221,245,950,1052,455,1753,976,28.1,21.6,34.7,15.6,3.9,4.3,16.8,18.6,8.1,31.0,17.3,3013,113690,132790,8285,1018,12.3,7267,87.7,6634,80.1,195,2.4,0,0.0,210,2.5,0,0.0,100,1.2,128,1.5
25021411200,2019,411200,Norfolk County,Massachusetts,420,24,212,63,121,4705,204,46,878,634,312,1542,1089,5.7,50.5,15.0,28.8,4.3,1.0,18.7,13.5,6.6,32.8,23.1,2430,132826,150240,7146,422,5.9,6724,94.1,6034,84.4,141,2.0,0,0.0,500,7.0,0,0.0,0,0.0,49,0.7
25021411301,2019,411301,Norfolk County,Massachusetts,296,73,67,55,101,4000,73,118,649,527,210,1607,816,24.7,22.6,18.6,34.1,1.8,3.0,16.2,13.2,5.3,40.2,20.4,1983,133378,178365,5680,304,5.4,5376,94.6,4920,86.6,44,0.8,39,0.7,252,4.4,0,0.0,0,0.0,121,2.1
25021411302,2019,411302,Norfolk County,Massachusetts,247,56,74,78,39,2818,34,64,682,481,212,882,463,22.7,30.0,31.6,15.8,1.2,2.3,24.2,17.1,7.5,31.3,16.4,1320,107039,134674,4018,241,6.0,3777,94.0,3212,79.9,132,3.3,30,0.7,293,7.3,0,0.0,27,0.7,83,2.1
25021412100,2019,412100,Norfolk County,Massachusetts,494,83,90,224,97,4622,0,134,448,464,399,1537,1640,16.8,18.2,45.3,19.6,0.0,2.9,9.7,10.0,8.6,33.3,35.5,2326,172778,201354,6854,256,3.7,6598,96.3,5788,84.4,0,0.0,0,0.0,660,9.6,0,0.0,0,0.0,150,2.2
25021412200,2019,412200,Norfolk County,Massachusetts,355,73,62,150,70,2644,12,45,253,166,119,1172,877,20.6,17.5,42.3,19.7,0.5,1.7,9.6,6.3,4.5,44.3,33.2,1413,152031,232076,3938,95,2.4,3843,97.6,3440,87.4,0,0.0,0,0.0,272,6.9,0,0.0,102,2.6,29,0.7
25021412300,2019,412300,Norfolk County,Massachusetts,372,31,55,120,166,3542,28,57,390,274,294,1414,1085,8.3,14.8,32.3,44.6,0.8,1.6,11.0,7.7,8.3,39.9,30.6,1793,151292,194386,5344,135,2.5,5209,97.5,4458,83.4,113,2.1,0,0.0,494,9.2,0,0.0,22,0.4,122,2.3
25021413100,2019,413100,Norfolk County,Massachusetts,461,15,155,149,142,3742,67,147,844,677,339,1124,544,3.3,33.6,32.3,30.8,1.8,3.9,22.6,18.1,9.1,30.0,14.5,2037,98919,128200,5191,261,5.0,4930,95.0,4544,87.5,211,4.1,0,0.0,121,2.3,0,0.0,36,0.7,18,0.3
25021413200,2019,413200,Norfolk County,Massachusetts,160,53,23,43,41,5346,77,256,1341,1076,438,1556,602,33.1,14.4,26.9,25.6,1.4,4.8,25.1,20.1,8.2,29.1,11.3,2956,73158,83881,6987,409,5.9,6578,94.1,6125,87.7,210,3.0,0,0.0,212,3.0,0,0.0,0,0.0,31,0.4
