unique_id,year,tract_number,county_name,state_name,Population 18 to 24 years (estimate),"18-24, less than high school graduate (estimate)","18-24, high school graduate or eq. (estimate)","18-24, some college or associate's degree (estimate)","18-24, bachelor's degree or higher",Population 25 years and over (estimate),"25 and over, less than 9th grade (estimate)","25 and over, 9th to 12th grade, no diploma (estimate)","25 and over, high school graduate or eq. (estimate)","25 and over, some college, no degree (estimate)","25 and over, associate's degree (estimate)","25 and over, bachelor's degree (estimate)","25 and over, graduate or professional degree (estimate)","18-24, less than high school graduate (percentage)","18-24, high school graduate or eq. (percentage)","18-24, some college or associate's degree (percentage)","18-24, bachelor's degree or higher (percentage)","25 and over, less than 9th grade (percentage)","25 and over, 9th to 12th grade, no diploma (percentage)","25 and over, high school graduate or eq. (percentage)","25 and over, some college, no degree (percentage)","25 and over, associate's degree (percentage)","25 and over, bachelor's degree (percentage)","25 and over, graduate or professional degree (percentage)"
25017374600,2019,374600,Middlesex County,Massachusetts,335,15,116,76,128,3606,50,97,484,260,183,1027,1505,4.5,34.6,22.7,38.2,1.4,2.7,13.4,7.2,5.1,28.5,41.7
25017374700,2019,374700,Middlesex County,Massachusetts,405,67,96,174,68,3232,87,77,495,205,127,955,1286,16.5,23.7,43.0,16.8,2.7,2.4,15.3,6.3,3.9,29.5,39.8
25017374800,2019,374800,Middlesex County,Massachusetts,1558,0,430,1085,43,2716,25,45,218,205,94,613,1516,0.0,27.6,69.6,2.8,0.9,1.7,8.0,7.5,3.5,22.6,55.8
25017382100,2019,382100,Middlesex County,Massachusetts,250,73,101,56,20,3513,2,66,527,428,233,1219,1038,29.2,40.4,22.4,8.0,0.1,1.9,15.0,12.2,6.6,34.7,29.5
25017382200,2019,382200,Middlesex County,Massachusetts,208,0,59,64,85,3757,132,120,504,353,239,1057,1352,0.0,28.4,30.8,40.9,3.5,3.2,13.4,9.4,6.4,28.1,36.0
25017382300,2019,382300,Middlesex County,Massachusetts,249,59,39,65,86,4282,24,8,429,290,170,1509,1852,23.7,15.7,26.1,34.5,0.6,0.2,10.0,6.8,4.0,35.2,43.3
25017382400,2019,382400,Middlesex County,Massachusetts,250,23,87,87,53,3734,53,50,630,546,179,989,1287,9.2,34.8,34.8,21.2,1.4,1.3,16.9,14.6,4.8,26.5,34.5
25017382500,2019,382500,Middlesex County,Massachusetts,399,57,97,52,193,3628,32,44,540,404,171,1223,1214,14.3,24.3,13.0,48.4,0.9,1.2,14.9,11.1,4.7,33.7,33.5
25017382601,2019,382601,Middlesex County,Massachusetts,295,63,27,16,189,3457,49,38,187,367,138,1039,1639,21.4,9.2,5.4,64.1,1.4,1.1,5.4,10.6,4.0,30.1,47.4
25017382602,2019,382602,Middlesex County,Massachusetts,204,11,45,105,43,3247,8,114,379,364,179,1193,1010,5.4,22.1,51.5,21.1,0.2,3.5,11.7,11.2,5.5,36.7,31.1
25017383101,2019,383101,Middlesex County,Massachusetts,254,20,86,73,75,2595,416,352,806,498,64,372,87,7.9,33.9,28.7,29.5,16.0,13.6,31.1,19.2,2.5,14.3,3.4
25017383102,2019,383102,Middlesex County,Massachusetts,714,176,252,286,0,3004,454,367,1135,501,134,289,124,24.6,35.3,40.1,0.0,15.1,12.2,37.8,16.7,4.5,9.6,4.1
25017383200,2019,383200,Middlesex County,Massachusetts,636,244,234,89,69,4425,319,305,1700,555,225,874,447,38.4,36.8,14.0,10.8,7.2,6.9,38.4,12.5,5.1,19.8,10.1
25017383300,2019,383300,Middlesex County,Massachusetts,113,11,19,46,37,2550,76,207,664,472,68,548,515,9.7,16.8,40.7,32.7,3.0,8.1,26.0,18.5,2.7,21.5,20.2
25017383400,2019,383400,Middlesex County,Massachusetts,375,44,243,16,72,4813,453,258,1561,801,206,937,597,11.7,64.8,4.3,19.2,9.4,5.4,32.4,16.6,4.3,19.5,12.4
25017383501,2019,383501,Middlesex County,Massachusetts,402,53,91,163,95,3725,228,221,1063,647,156,713,697,13.2,22.6,40.5,23.6,6.1,5.9,28.5,17.4,4.2,19.1,18.7
25017383502,2019,383502,Middlesex County,Massachusetts,1460,0,488,885,87,1780,41,9,358,133,151,639,449,0.0,33.4,60.6,6.0,2.3,0.5,20.1,7.5,8.5,35.9,25.2
25017383600,2019,383600,Middlesex County,Massachusetts,455,139,126,66,124,4791,232,258,894,709,130,1449,1119,30.5,27.7,14.5,27.3,4.8,5.4,18.7,14.8,2.7,30.2,23.4
25017383700,2019,383700,Middlesex County,Massachusetts,462,100,78,225,59,3752,9,71,753,568,150,1225,976,21.6,16.9,48.7,12.8,0.2,1.9,20.1,15.1,4.0,32.6,26.0
25017383800,2019,383800,Middlesex County,Massachusetts,426,85,109,101,131,4663,48,85,658,786,270,1485,1331,20.0,25.6,23.7,30.8,1.0,1.8,14.1,16.9,5.8,31.8,28.5
25017383901,2019,383901,Middlesex County,Massachusetts,261,28,106,57,70,6136,197,113,1200,608,377,2340,1301,10.7,40.6,21.8,26.8,3.2,1.8,19.6,9.9,6.1,38.1,21.2
25017383902,2019,383902,Middlesex County,Massachusetts,346,21,25,153,147,3969,74,29,569,350,309,1090,1548,6.1,7.2,44.2,42.5,1.9,0.7,14.3,8.8,7.8,27.5,39.0
25017384001,2019,384001,Middlesex County,Massachusetts,78,33,24,21,0,1074,10,13,178,196,61,325,291,42.3,30.8,26.9,0.0,0.9,1.2,16.6,18.2,5.7,30.3,27.1
25017384002,2019,384002,Middlesex County,Massachusetts,419,11,76,150,182,4425,99,73,601,644,188,1630,1190,2.6,18.1,35.8,43.4,2.2,1.6,13.6,14.6,4.2,36.8,26.9
25017385100,2019,385100,Middlesex County,Massachusetts,535,28,178,150,179,5176,61,191,1000,584,310,1441,1589,5.2,33.3,28.0,33.5,1.2,3.7,19.3,11.3,6.0,27.8,30.7
25017385201,2019,385201,Middlesex County,Massachusetts,152,13,124,6,9,1964,98,15,517,362,82,499,391,8.6,81.6,3.9,5.9,5.0,0.8,26.3,18.4,4.2,25.4,19.9
25017385202,2019,385202,Middlesex County,Massachusetts,528,38,103,124,263,5446,30,139,971,455,402,1759,1690,7.2,19.5,23.5,49.8,0.6,2.6,17.8,8.4,7.4,32.3,31.0
25017386100,2019,386100,Middlesex County,Massachusetts,149,42,10,64,33,2979,0,8,164,258,59,1015,1475,28.2,6.7,43.0,22.1,0.0,0.3,5.5,8.7,2.0,34.1,49.5
25017387100,2019,387100,Middlesex County,Massachusetts,235,44,51,83,57,2910,54,20,426,324,228,1056,802,18.7,21.7,35.3,24.3,1.9,0.7,14.6,11.1,7.8,36.3,27.6
25017387201,2019,387201,Middlesex County,Massachusetts,489,47,143,167,132,4171,44,32,469,657,315,1418,1236,9.6,29.2,34.2,27.0,1.1,0.8,11.2,15.8,7.6,34.0,29.6
25017387202,2019,387202,Middlesex County,Massachusetts,210,19,52,85,54,2964,43,36,290,283,172,1109,1031,9.0,24.8,40.5,25.7,1.5,1.2,9.8,9.5,5.8,37.4,34.8
25017388100,2019,388100,Middlesex County,Massachusetts,449,52,87,122,188,3876,74,86,365,432,354,1095,1470,11.6,19.4,27.2,41.9,1.9,2.2,9.4,11.1,9.1,28.3,37.9
25017388200,2019,388200,Middlesex County,Massachusetts,691,51,380,153,107,6028,165,446,2237,1193,516,1040,431,7.4,55.0,22.1,15.5,2.7,7.4,37.1,19.8,8.6,17.3,7.1
25017388300,2019,388300,Middlesex County,Massachusetts,2653,75,956,1497,125,2468,450,552,662,373,45,149,237,2.8,36.0,56.4,4.7,18.2,22.4,26.8,15.1,1.8,6.0,9.6
25017980000,2019,980000,Middlesex County,Massachusetts,0,0,0,0,0,0,0,0,0,0,0,0,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
25019950100,2019,950100,Nantucket County,Massachusetts,228,36,41,105,46,1214,0,0,203,105,101,432,373,15.8,18.0,46.1,20.2,0.0,0.0,16.7,8.6,8.3,35.6,30.7
25019950200,2019,950200,Nantucket County,Massachusetts,239,7,99,98,35,3868,32,184,837,631,232,1129,823,2.9,41.4,41.0,14.6,0.8,4.8,21.6,16.3,6.0,29.2,21.3
25019950307,2019,950307,Nantucket County,Massachusetts,36,0,0,32,4,379,0,14,80,53,8,151,73,0.0,0.0,88.9,11.1,0.0,3.7,21.1,14.0,2.1,39.8,19.3
25019950400,2019,950400,Nantucket County,Massachusetts,98,7,58,0,33,1912,20,104,390,392,195,550,261,7.1,59.2,0.0,33.7,1.0,5.4,20.4,20.5,10.2,28.8,13.7
25019950500,2019,950500,Nantucket County,Massachusetts,64,26,0,38,0,819,0,4,115,125,39,301,235,40.6,0.0,59.4,0.0,0.0,0.5,14.0,15.3,4.8,36.8,28.7
25019990000,2019,990000,Nantucket County,Massachusetts,0,0,0,0,0,0,0,0,0,0,0,0,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
25021400100,2019,400100,Norfolk County,Massachusetts,973,25,161,597,190,3519,43,171,184,189,82,959,1891,2.6,16.5,61.4,19.5,1.2,4.9,5.2,5.4,2.3,27.3,53.7
25021400200,2019,400200,Norfolk County,Massachusetts,1403,1,152,689,561,4139,20,69,277,104,48,1327,2294,0.1,10.8,49.1,40.0,0.5,1.7,6.7,2.5,1.2,32.1,55.4
25021400300,2019,400300,Norfolk County,Massachusetts,726,52,42,171,461,2716,41,51,171,172,51,995,1235,7.2,5.8,23.6,63.5,1.5,1.9,6.3,6.3,1.9,36.6,45.5
25021400400,2019,400400,Norfolk County,Massachusetts,626,17,97,206,306,4176,33,0,322,277,90,1037,2417,2.7,15.5,32.9,48.9,0.8,0.0,7.7,6.6,2.2,24.8,57.9
25021400500,2019,400500,Norfolk County,Massachusetts,763,45,42,21,655,3571,14,22,142,306,43,1310,1734,5.9,5.5,2.8,85.8,0.4,0.6,4.0,8.6,1.2,36.7,48.6
25021400600,2019,400600,Norfolk County,Massachusetts,779,27,168,159,425,3559,79,31,154,177,44,979,2095,3.5,21.6,20.4,54.6,2.2,0.9,4.3,5.0,1.2,27.5,58.9
25021400700,2019,400700,Norfolk County,Massachusetts,313,19,35,100,159,2267,18,22,57,119,71,652,1328,6.1,11.2,31.9,50.8,0.8,1.0,2.5,5.2,3.1,28.8,58.6
25021400800,2019,400800,Norfolk County,Massachusetts,508,15,27,40,426,3971,103,38,215,165,90,1428,1932,3.0,5.3,7.9,83.9,2.6,1.0,5.4,4.2,2.3,36.0,48.7
25021400900,2019,400900,Norfolk County,Massachusetts,408,10,10,60,328,2974,56,16,313,277,105,845,1362,2.5,2.5,14.7,80.4,1.9,0.5,10.5,9.3,3.5,28.4,45.8
25021401000,2019,401000,Norfolk County,Massachusetts,365,7,100,76,182,2179,21,121,176,126,62,598,1075,1.9,27.4,20.8,49.9,1.0,5.6,8.1,5.8,2.8,27.4,49.3
25021401100,2019,401100,Norfolk County,Massachusetts,288,34,117,81,56,2604,19,10,127,153,95,638,1562,11.8,40.6,28.1,19.4,0.7,0.4,4.9,5.9,3.6,24.5,60.0
25021401200,2019,401200,Norfolk County,Massachusetts,648,16,176,350,106,4670,16,39,177,295,162,1315,2666,2.5,27.2,54.0,16.4,0.3,0.8,3.8,6.3,3.5,28.2,57.1
25021402101,2019,402101,Norfolk County,Massachusetts,191,0,66,66,59,2750,35,43,512,497,228,723,712,0.0,34.6,34.6,30.9,1.3,1.6,18.6,18.1,8.3,26.3,25.9
25021402102,2019,402102,Norfolk County,Massachusetts,451,70,113,216,52,2968,89,110,768,469,232,703,597,15.5,25.1,47.9,11.5,3.0,3.7,25.9,15.8,7.8,23.7,20.1
25021402200,2019,402200,Norfolk County,Massachusetts,160,20,60,27,53,1633,36,40,457,278,126,444,252,12.5,37.5,16.9,33.1,2.2,2.4,28.0,17.0,7.7,27.2,15.4
25021402300,2019,402300,Norfolk County,Massachusetts,278,23,41,73,141,3352,93,24,809,450,150,979,847,8.3,14.7,26.3,50.7,2.8,0.7,24.1,13.4,4.5,29.2,25.3
25021402400,2019,402400,Norfolk County,Massachusetts,553,64,155,79,255,4572,51,187,645,892,216,1497,1084,11.6,28.0,14.3,46.1,1.1,4.1,14.1,19.5,4.7,32.7,23.7
25021402500,2019,402500,Norfolk County,Massachusetts,192,96,25,56,15,3343,21,171,616,276,165,912,1182,50.0,13.0,29.2,7.8,0.6,5.1,18.4,8.3,4.9,27.3,35.4
25021403100,2019,403100,Norfolk County,Massachusetts,398,97,66,113,122,4409,27,34,341,270,190,1402,2145,24.4,16.6,28.4,30.7,0.6,0.8,7.7,6.1,4.3,31.8,48.7
25021403300,2019,403300,Norfolk County,Massachusetts,246,35,88,49,74,2885,0,30,205,206,121,1030,1293,14.2,35.8,19.9,30.1,0.0,1.0,7.1,7.1,4.2,35.7,44.8
25021403400,2019,403400,Norfolk County,Massachusetts,723,156,174,301,92,4611,92,55,427,292,155,1362,2228,21.6,24.1,41.6,12.7,2.0,1.2,9.3,6.3,3.4,29.5,48.3
25021403500,2019,403500,Norfolk County,Massachusetts,369,26,35,130,178,4475,72,77,543,485,305,1170,1823,7.0,9.5,35.2,48.2,1.6,1.7,12.1,10.8,6.8,26.1,40.7
25021404100,2019,404100,Norfolk County,Massachusetts,170,38,21,56,55,2572,18,59,70,183,44,879,1319,22.4,12.4,32.9,32.4,0.7,2.3,2.7,7.1,1.7,34.2,51.3
25021404201,2019,404201,Norfolk County,Massachusetts,193,57,54,41,41,2392,26,38,44,68,74,904,1238,29.5,28.0,21.2,21.2,1.1,1.6,1.8,2.8,3.1,37.8,51.8
25021404202,2019,404202,Norfolk County,Massachusetts,2136,33,726,1303,74,2096,25,24,107,175,61,572,1132,1.5,34.0,61.0,3.5,1.2,1.1,5.1,8.3,2.9,27.3,54.0
25021404301,2019,404301,Norfolk County,Massachusetts,285,47,27,121,90,3377,0,12,164,166,80,1227,1728,16.5,9.5,42.5,31.6,0.0,0.4,4.9,4.9,2.4,36.3,51.2
25021404302,2019,404302,Norfolk County,Massachusetts,167,38,55,23,51,2647,61,19,343,199,116,817,1092,22.8,32.9,13.8,30.5,2.3,0.7,13.0,7.5,4.4,30.9,41.3
25021404400,2019,404400,Norfolk County,Massachusetts,2640,60,953,1528,99,2880,21,37,110,145,99,1018,1450,2.3,36.1,57.9,3.8,0.7,1.3,3.8,5.0,3.4,35.3,50.3
25021405100,2019,405100,Norfolk County,Massachusetts,489,89,129,193,78,3881,0,37,228,183,143,1199,2091,18.2,26.4,39.5,16.0,0.0,1.0,5.9,4.7,3.7,30.9,53.9
25021406101,2019,406101,Norfolk County,Massachusetts,314,93,31,139,51,3908,11,25,415,384,334,1433,1306,29.6,9.9,44.3,16.2,0.3,0.6,10.6,9.8,8.5,36.7,33.4
25021406102,2019,406102,Norfolk County,Massachusetts,570,49,118,259,144,4214,38,26,290,352,260,1480,1768,8.6,20.7,45.4,25.3,0.9,0.6,6.9,8.4,6.2,35.1,42.0
25021407100,2019,407100,Norfolk County,Massachusetts,517,176,166,38,137,5910,46,116,1326,825,501,2025,1071,34.0,32.1,7.4,26.5,0.8,2.0,22.4,14.0,8.5,34.3,18.1
25021408101,2019,408101,Norfolk County,Massachusetts,545,0,273,92,180,5625,80,209,702,615,367,2251,1401,0.0,50.1,16.9,33.0,1.4,3.7,12.5,10.9,6.5,40.0,24.9
25021408102,2019,408102,Norfolk County,Massachusetts,512,12,150,216,134,3360,31,65,711,581,321,986,665,2.3,29.3,42.2,26.2,0.9,1.9,21.2,17.3,9.6,29.3,19.8
25021409101,2019,409101,Norfolk County,Massachusetts,357,47,179,65,66,4832,161,527,1347,629,329,1220,619,13.2,50.1,18.2,18.5,3.3,10.9,27.9,13.0,6.8,25.2,12.8
25021409102,2019,409102,Norfolk County,Massachusetts,417,63,128,123,103,3617,0,52,441,359,339,1388,1038,15.1,30.7,29.5,24.7,0.0,1.4,12.2,9.9,9.4,38.4,28.7
25021410100,2019,410100,Norfolk County,Massachusetts,391,49,91,54,197,5152,170,307,906,920,255,1426,1168,12.5,23.3,13.8,50.4,3.3,6.0,17.6,17.9,4.9,27.7,22.7
25021410300,2019,410300,Norfolk County,Massachusetts,408,78,91,96,143,3147,99,71,650,375,272,975,705,19.1,22.3,23.5,35.0,3.1,2.3,20.7,11.9,8.6,31.0,22.4
25021410400,2019,410400,Norfolk County,Massachusetts,500,147,77,175,101,4240,18,81,683,657,451,1357,993,29.4,15.4,35.0,20.2,0.4,1.9,16.1,15.5,10.6,32.0,23.4
25021411100,2019,411100,Norfolk County,Massachusetts,533,150,115,185,83,5652,221,245,950,1052,455,1753,976,28.1,21.6,34.7,15.6,3.9,4.3,16.8,18.6,8.1,31.0,17.3
25021411200,2019,411200,Norfolk County,Massachusetts,420,24,212,63,121,4705,204,46,878,634,312,1542,1089,5.7,50.5,15.0,28.8,4.3,1.0,18.7,13.5,6.6,32.8,23.1
25021411301,2019,411301,Norfolk County,Massachusetts,296,73,67,55,101,4000,73,118,649,527,210,1607,816,24.7,22.6,18.6,34.1,1.8,3.0,16.2,13.2,5.3,40.2,20.4
25021411302,2019,411302,Norfolk County,Massachusetts,247,56,74,78,39,2818,34,64,682,481,212,882,463,22.7,30.0,31.6,15.8,1.2,2.3,24.2,17.1,7.5,31.3,16.4
25021412100,2019,412100,Norfolk County,Massachusetts,494,83,90,224,97,4622,0,134,448,464,399,1537,1640,16.8,18.2,45.3,19.6,0.0,2.9,9.7,10.0,8.6,33.3,35.5
25021412200,2019,412200,Norfolk County,Massachusetts,355,73,62,150,70,2644,12,45,253,166,119,1172,877,20.6,17.5,42.3,19.7,0.5,1.7,9.6,6.3,4.5,44.3,33.2
25021412300,2019,412300,Norfolk County,Massachusetts,372,31,55,120,166,3542,28,57,390,274,294,1414,1085,8.3,14.8,32.3,44.6,0.8,1.6,11.0,7.7,8.3,39.9,30.6
25021413100,2019,413100,Norfolk County,Massachusetts,461,15,155,149,142,3742,67,147,844,677,339,1124,544,3.3,33.6,32.3,30.8,1.8,3.9,22.6,18.1,9.1,30.0,14.5
25021413200,2019,413200,Norfolk County,Massachusetts,160,53,23,43,41,5346,77,256,1341,1076,438,1556,602,33.1,14.4,26.9,25.6,1.4,4.8,25.1,20.1,8.2,29.1,11.3
25021413300,2019,413300,Norfolk County,Massachusetts,455,0,174,132,149,3583,77,7,649,510,323,1225,792,0.0,38.2,29.0,32.7,2.1,0.2,18.1,14.2,9.0,34.2,22.1
25021413401,2019,413401,Norfolk County,Massachusetts,203,28,54,87,34,2388,0,85,650,334,221,674,424,13.8,26.6,42.9,16.7,0.0,3.6,27.2,14.0,9.3,28.2,17.8
25021413402,2019,413402,Norfolk County,Massachusetts,287,20,63,138,66,3204,51,89,395,343,207,1196,923,7.0,22.0,48.1,23.0,1.6,2.8,12.3,10.7,6.5,37.3,28.8
25021413500,2019,413500,Norfolk County,Massachusetts,350,0,64,154,132,3317,143,151,972,619,263,793,376,0.0,18.3,44.0,37.7,4.3,4.6,29.3,18.7,7.9,23.9,11.3
25021414100,2019,414100,Norfolk County,Massachusetts,215,0,38,75,102,3953,0,96,300,477,444,1026,1610,0.0,17.7,34.9,47.4,0.0,2.4,7.6,12.1,11.2,26.0,40.7
25021414200,2019,414200,Norfolk County,Massachusetts,522,72,71,315,64,4953,98,58,239,381,184,1731,2262,13.8,13.6,60.3,12.3,2.0,1.2,4.8,7.7,3.7,34.9,45.7
25021414300,2019,414300,Norfolk County,Massachusetts,370,19,163,135,53,3492,68,47,270,470,212,987,1438,5.1,44.1,36.5,14.3,1.9,1.3,7.7,13.5,6.1,28.3,41.2
25021415101,2019,415101,Norfolk County,Massachusetts,330,60,65,104,101,3434,12,86,682,494,152,1128,880,18.2,19.7,31.5,30.6,0.3,2.5,19.9,14.4,4.4,32.8,25.6
25021415102,2019,415102,Norfolk County,Massachusetts,492,15,139,122,216,6047,155,193,1024,916,582,1696,1481,3.0,28.3,24.8,43.9,2.6,3.2,16.9,15.1,9.6,28.0,24.5
25021415200,2019,415200,Norfolk County,Massachusetts,413,71,110,47,185,4315,59,74,741,622,462,1328,1029,17.2,26.6,11.4,44.8,1.4,1.7,17.2,14.4,10.7,30.8,23.8
25021415300,2019,415300,Norfolk County,Massachusetts,344,42,110,127,65,2916,13,66,528,323,314,950,722,12.2,32.0,36.9,18.9,0.4,2.3,18.1,11.1,10.8,32.6,24.8
25021416101,2019,416101,Norfolk County,Massachusetts,285,99,67,60,59,3838,25,77,459,451,206,1494,1126,34.7,23.5,21.1,20.7,0.7,2.0,12.0,11.8,5.4,38.9,29.3
25021416102,2019,416102,Norfolk County,Massachusetts,1559,29,577,906,47,1917,42,60,294,256,37,571,657,1.9,37.0,58.1,3.0,2.2,3.1,15.3,13.4,1.9,29.8,34.3
25021416200,2019,416200,Norfolk County,Massachusetts,536,0,74,268,194,4742,187,125,735,799,467,1355,1074,0.0,13.8,50.0,36.2,3.9,2.6,15.5,16.8,9.8,28.6,22.6
25021416300,2019,416300,Norfolk County,Massachusetts,347,39,128,109,71,3291,26,128,428,378,180,972,1179,11.2,36.9,31.4,20.5,0.8,3.9,13.0,11.5,5.5,29.5,35.8
25021416400,2019,416400,Norfolk County,Massachusetts,248,37,83,26,102,4032,94,185,598,448,268,1284,1155,14.9,33.5,10.5,41.1,2.3,4.6,14.8,11.1,6.6,31.8,28.6
25021417100,2019,417100,Norfolk County,Massachusetts,536,47,221,87,181,3726,198,444,627,297,328,1012,820,8.8,41.2,16.2,33.8,5.3,11.9,16.8,8.0,8.8,27.2,22.0
25021417200,2019,417200,Norfolk County,Massachusetts,761,83,224,254,200,6397,443,410,1396,788,286,1614,1460,10.9,29.4,33.4,26.3,6.9,6.4,21.8,12.3,4.5,25.2,22.8
25021417300,2019,417300,Norfolk County,Massachusetts,104,0,12,51,41,2718,120,45,378,261,199,762,953,0.0,11.5,49.0,39.4,4.4,1.7,13.9,9.6,7.3,28.0,35.1
25021417400,2019,417400,Norfolk County,Massachusetts,213,20,39,154,0,1891,9,81,446,282,177,508,388,9.4,18.3,72.3,0.0,0.5,4.3,23.6,14.9,9.4,26.9,20.5
25021417501,2019,417501,Norfolk County,Massachusetts,540,43,72,77,348,3708,380,183,700,612,218,1120,495,8.0,13.3,14.3,64.4,10.2,4.9,18.9,16.5,5.9,30.2,13.3
25021417502,2019,417502,Norfolk County,Massachusetts,321,59,43,173,46,3573,390,314,748,452,215,1053,401,18.4,13.4,53.9,14.3,10.9,8.8,20.9,12.7,6.0,29.5,11.2
25021417601,2019,417601,Norfolk County,Massachusetts,796,48,203,415,130,3574,419,286,689,477,311,958,434,6.0,25.5,52.1,16.3,11.7,8.0,19.3,13.3,8.7,26.8,12.1
25021417602,2019,417602,Norfolk County,Massachusetts,248,24,87,56,81,3928,365,241,602,799,303,1062,556,9.7,35.1,22.6,32.7,9.3,6.1,15.3,20.3,7.7,27.0,14.2
25021417701,2019,417701,Norfolk County,Massachusetts,248,0,24,37,187,4612,255,132,1069,661,212,1157,1126,0.0,9.7,14.9,75.4,5.5,2.9,23.2,14.3,4.6,25.1,24.4
25021417702,2019,417702,Norfolk County,Massachusetts,262,66,45,74,77,2098,27,63,451,325,112,653,467,25.2,17.2,28.2,29.4,1.3,3.0,21.5,15.5,5.3,31.1,22.3
25021417801,2019,417801,Norfolk County,Massachusetts,217,48,73,96,0,3764,0,117,1332,507,364,891,553,22.1,33.6,44.2,0.0,0.0,3.1,35.4,13.5,9.7,23.7,14.7
25021417802,2019,417802,Norfolk County,Massachusetts,339,28,192,73,46,2151,332,219,740,211,214,235,200,8.3,56.6,21.5,13.6,15.4,10.2,34.4,9.8,9.9,10.9,9.3
25021417901,2019,417901,Norfolk County,Massachusetts,520,95,146,49,230,5415,371,170,1333,768,432,1393,948,18.3,28.1,9.4,44.2,6.9,3.1,24.6,14.2,8.0,25.7,17.5
25021417902,2019,417902,Norfolk County,Massachusetts,472,64,75,257,76,2655,159,166,770,390,247,556,367,13.6,15.9,54.4,16.1,6.0,6.3,29.0,14.7,9.3,20.9,13.8
25021418002,2019,418002,Norfolk County,Massachusetts,466,51,108,129,178,5620,298,216,1409,629,461,1368,1239,10.9,23.2,27.7,38.2,5.3,3.8,25.1,11.2,8.2,24.3,22.0
25021418003,2019,418003,Norfolk County,Massachusetts,309,22,7,108,172,2070,17,68,501,175,140,698,471,7.1,2.3,35.0,55.7,0.8,3.3,24.2,8.5,6.8,33.7,22.8
25021418004,2019,418004,Norfolk County,Massachusetts,339,21,170,99,49,3490,408,311,875,544,120,709,523,6.2,50.1,29.2,14.5,11.7,8.9,25.1,15.6,3.4,20.3,15.0
25021418101,2019,418101,Norfolk County,Massachusetts,139,21,37,69,12,3866,303,118,593,283,207,1515,847,15.1,26.6,49.6,8.6,7.8,3.1,15.3,7.3,5.4,39.2,21.9
25021418102,2019,418102,Norfolk County,Massachusetts,146,13,9,34,90,2521,30,151,625,464,110,589,552,8.9,6.2,23.3,61.6,1.2,6.0,24.8,18.4,4.4,23.4,21.9
25021418200,2019,418200,Norfolk County,Massachusetts,438,0,169,70,199,5261,172,223,1282,809,484,1723,568,0.0,38.6,16.0,45.4,3.3,4.2,24.4,15.4,9.2,32.8,10.8
25021419100,2019,419100,Norfolk County,Massachusetts,435,46,42,151,196,3937,114,176,779,540,255,1256,817,10.6,9.7,34.7,45.1,2.9,4.5,19.8,13.7,6.5,31.9,20.8
25021419200,2019,419200,Norfolk County,Massachusetts,286,36,79,113,58,3706,37,156,1084,517,260,1217,435,12.6,27.6,39.5,20.3,1.0,4.2,29.2,14.0,7.0,32.8,11.7
25021419300,2019,419300,Norfolk County,Massachusetts,310,44,101,61,104,3007,200,113,1018,638,195,545,298,14.2,32.6,19.7,33.5,6.7,3.8,33.9,21.2,6.5,18.1,9.9
25021419400,2019,419400,Norfolk County,Massachusetts,249,28,55,107,59,2321,39,100,760,489,136,585,212,11.2,22.1,43.0,23.7,1.7,4.3,32.7,21.1,5.9,25.2,9.1
25021419500,2019,419500,Norfolk County,Massachusetts,299,43,22,93,141,2262,90,53,526,326,242,519,506,14.4,7.4,31.1,47.2,4.0,2.3,23.3,14.4,10.7,22.9,22.4
25021419600,2019,419600,Norfolk County,Massachusetts,340,1,204,101,34,4921,86,48,992,902,453,1442,998,0.3,60.0,29.7,10.0,1.7,1.0,20.2,18.3,9.2,29.3,20.3
25021419700,2019,419700,Norfolk County,Massachusetts,144,43,32,60,9,3208,110,110,762,486,257,798,685,29.9,22.2,41.7,6.3,3.4,3.4,23.8,15.1,8.0,24.9,21.4
25021419800,2019,419800,Norfolk County,Massachusetts,399,56,75,56,212,2981,16,177,781,522,352,722,411,14.0,18.8,14.0,53.1,0.5,5.9,26.2,17.5,11.8,24.2,13.8
25021420100,2019,420100,Norfolk County,Massachusetts,655,6,98,275,276,6386,346,576,1578,1117,582,1526,661,0.9,15.0,42.0,42.1,5.4,9.0,24.7,17.5,9.1,23.9,10.4
25021420201,2019,420201,Norfolk County,Massachusetts,348,89,78,128,53,2335,170,220,622,419,253,430,221,25.6,22.4,36.8,15.2,7.3,9.4,26.6,17.9,10.8,18.4,9.5
25021420202,2019,420202,Norfolk County,Massachusetts,594,76,102,334,82,4538,231,214,1289,821,565,860,558,12.8,17.2,56.2,13.8,5.1,4.7,28.4,18.1,12.5,19.0,12.3
25021420301,2019,420301,Norfolk County,Massachusetts,672,0,314,297,61,5114,434,164,1767,1025,596,856,272,0.0,46.7,44.2,9.1,8.5,3.2,34.6,20.0,11.7,16.7,5.3
25021420302,2019,420302,Norfolk County,Massachusetts,1092,180,245,623,44,5583,336,659,1979,845,410,788,566,16.5,22.4,57.1,4.0,6.0,11.8,35.4,15.1,7.3,14.1,10.1
