unique_id,year,tract_number,county_name,state_name,Total number of households,Median household income (dollars),Mean household income (dollars)
48029191102,2017,191102,Bexar County,Texas,1046,83382,116301
48029191201,2017,191201,Bexar County,Texas,1158,63333,76100
48029191202,2017,191202,Bexar County,Texas,2219,39940,59376
48029191303,2017,191303,Bexar County,Texas,742,65242,79950
48029191304,2017,191304,Bexar County,Texas,1147,28750,45653
48029191405,2017,191405,Bexar County,Texas,3412,66585,86268
48029191406,2017,191406,Bexar County,Texas,2657,114639,136375
48029191408,2017,191408,Bexar County,Texas,1421,36537,46592
48029191409,2017,191409,Bexar County,Texas,3079,41572,55480
48029191410,2017,191410,Bexar County,Texas,2809,38534,48157
48029191411,2017,191411,Bexar County,Texas,2099,60326,75991
48029191412,2017,191412,Bexar County,Texas,776,170500,219661
48029191413,2017,191413,Bexar County,Texas,2679,61338,89984
48029191503,2017,191503,Bexar County,Texas,2240,79151,89057
48029191504,2017,191504,Bexar County,Texas,914,207188,289610
48029191505,2017,191505,Bexar County,Texas,847,146650,199853
48029191506,2017,191506,Bexar County,Texas,2730,68648,101530
48029191701,2017,191701,Bexar County,Texas,579,105917,201371
48029191702,2017,191702,Bexar County,Texas,3087,76080,113820
48029191804,2017,191804,Bexar County,Texas,2151,125593,142185
48029191806,2017,191806,Bexar County,Texas,2923,152393,179890
48029191807,2017,191807,Bexar County,Texas,2186,120955,204144
48029191808,2017,191808,Bexar County,Texas,1479,106614,130414
48029191809,2017,191809,Bexar County,Texas,2396,112688,138661
48029191810,2017,191810,Bexar County,Texas,1746,105192,123825
48029191811,2017,191811,Bexar County,Texas,1474,118148,131683
48029191812,2017,191812,Bexar County,Texas,1131,148774,180053
48029191813,2017,191813,Bexar County,Texas,2335,92569,105043
48029191814,2017,191814,Bexar County,Texas,1498,107222,114638
48029191815,2017,191815,Bexar County,Texas,1797,108295,123679
48029191816,2017,191816,Bexar County,Texas,1539,73665,113588
48029191817,2017,191817,Bexar County,Texas,4645,90688,109535
48029191900,2017,191900,Bexar County,Texas,1654,32101,56628
48029192000,2017,192000,Bexar County,Texas,2240,30806,65781
48029192100,2017,192100,Bexar County,Texas,1346,73333,119504
48029192200,2017,192200,Bexar County,Texas,812,45625,65584
48029192300,2017,192300,Bexar County,Texas,2131,86607,133477
48029980001,2017,980001,Bexar County,Texas,0,-666666666,-666666666
48029980002,2017,980002,Bexar County,Texas,5,-666666666,-999999999
48029980003,2017,980003,Bexar County,Texas,199,53688,56524
48029980004,2017,980004,Bexar County,Texas,0,-666666666,-666666666
48029980005,2017,980004,Bexar County,Texas,8,-666666666,-999999999
48029980100,2017,980100,Bexar County,Texas,87,57386,62336
48031950100,2017,950100,Blanco County,Texas,2059,61069,74766
48031950200,2017,950200,Blanco County,Texas,2171,51146,80206
48033950100,2017,950100,Borden County,Texas,248,77708,96900
48035950100,2017,950100,Bosque County,Texas,1650,43523,61079
48035950200,2017,950200,Bosque County,Texas,536,40435,56687
48035950300,2017,950300,Bosque County,Texas,668,48026,61824
48035950400,2017,950400,Bosque County,Texas,1413,61631,72105
48035950500,2017,950500,Bosque County,Texas,1122,42545,66350
48035950600,2017,950600,Bosque County,Texas,723,44792,63926
48035950700,2017,950700,Bosque County,Texas,915,59750,65660
48037010100,2017,10100,Bowie County,Texas,1762,35560,53909
48037010400,2017,10400,Bowie County,Texas,1650,21345,44247
48037010500,2017,10500,Bowie County,Texas,806,17353,25192
48037010600,2017,10600,Bowie County,Texas,716,23971,55582
48037010700,2017,10700,Bowie County,Texas,1861,40787,58970
48037010800,2017,10800,Bowie County,Texas,1840,26818,38230
48037010901,2017,10901,Bowie County,Texas,2846,75539,119514
48037010902,2017,10902,Bowie County,Texas,3047,46090,59263
48037011000,2017,11000,Bowie County,Texas,2674,48117,61252
48037011100,2017,11100,Bowie County,Texas,2180,60280,60701
48037011200,2017,11200,Bowie County,Texas,2114,91118,123328
48037011300,2017,11300,Bowie County,Texas,2107,44915,56419
48037011401,2017,11401,Bowie County,Texas,2886,47077,60935
48037011402,2017,11402,Bowie County,Texas,835,39818,56158
48037011501,2017,11501,Bowie County,Texas,1734,62000,74090
48037011502,2017,11502,Bowie County,Texas,1198,28349,43323
48037011600,2017,11600,Bowie County,Texas,1954,47188,69189
48037011700,2017,11700,Bowie County,Texas,961,48098,54398
48039660100,2017,660100,Brazoria County,Texas,1637,101414,112504
48039660200,2017,660200,Brazoria County,Texas,2078,90917,101859
48039660300,2017,660300,Brazoria County,Texas,3765,95946,106857
48039660400,2017,660400,Brazoria County,Texas,3600,83587,103567
48039660500,2017,660500,Brazoria County,Texas,3407,82724,92573
48039660601,2017,660601,Brazoria County,Texas,4547,102894,118099
48039660602,2017,660602,Brazoria County,Texas,13386,107178,124857
48039660701,2017,660701,Brazoria County,Texas,5661,112116,125911
48039660702,2017,660702,Brazoria County,Texas,5043,87255,112290
48039660801,2017,660801,Brazoria County,Texas,2911,98349,101435
48039660802,2017,660802,Brazoria County,Texas,2514,107143,131498
48039660900,2017,660900,Brazoria County,Texas,2190,50992,73379
48039661000,2017,661000,Brazoria County,Texas,2234,76667,85812
48039661100,2017,661100,Brazoria County,Texas,1160,51667,62293
48039661200,2017,661200,Brazoria County,Texas,1583,40856,47308
48039661300,2017,661300,Brazoria County,Texas,862,37250,46368
48039661400,2017,661400,Brazoria County,Texas,2509,44921,67878
48039661501,2017,661501,Brazoria County,Texas,1621,61424,97149
48039661502,2017,661502,Brazoria County,Texas,1543,70329,85203
48039661601,2017,661601,Brazoria County,Texas,2452,64392,78265
48039661602,2017,661602,Brazoria County,Texas,983,66420,95340
48039661700,2017,661700,Brazoria County,Texas,1040,71939,82848
48039661800,2017,661800,Brazoria County,Texas,1978,77198,90791
48039661900,2017,661900,Brazoria County,Texas,2697,75841,90254
48039662000,2017,662000,Brazoria County,Texas,2207,67825,74713
48039662100,2017,662100,Brazoria County,Texas,2136,65921,72819
48039662200,2017,662200,Brazoria County,Texas,2258,72867,83855
48039662300,2017,662300,Brazoria County,Texas,1844,57139,66100
48039662400,2017,662400,Brazoria County,Texas,1981,55774,69310
48039662500,2017,662500,Brazoria County,Texas,948,82308,88126
48039662600,2017,662600,Brazoria County,Texas,1192,64948,73171
48039662700,2017,662700,Brazoria County,Texas,913,51659,85472
48039662800,2017,662800,Brazoria County,Texas,2218,56869,74716
48039662900,2017,662900,Brazoria County,Texas,1790,59931,78580
48039663000,2017,663000,Brazoria County,Texas,1271,50563,61753
48039663100,2017,663100,Brazoria County,Texas,1958,111250,138672
48039663200,2017,663200,Brazoria County,Texas,1991,66318,96895
48039663300,2017,663300,Brazoria County,Texas,811,52188,61593
48039663400,2017,663400,Brazoria County,Texas,3089,72104,90134
48039663500,2017,663500,Brazoria County,Texas,2284,64951,73016
48039663600,2017,663600,Brazoria County,Texas,1892,109444,125403
48039663700,2017,663700,Brazoria County,Texas,1380,75385,87733
48039663800,2017,663800,Brazoria County,Texas,2458,53041,63898
48039663900,2017,663900,Brazoria County,Texas,877,40575,52035
48039664000,2017,664000,Brazoria County,Texas,1358,64136,71167
48039664100,2017,664100,Brazoria County,Texas,2123,60407,65160
48039664200,2017,664200,Brazoria County,Texas,956,44559,61388
48039664300,2017,664300,Brazoria County,Texas,1764,35188,51477
48039664400,2017,664400,Brazoria County,Texas,2079,48556,63506
48039664501,2017,664501,Brazoria County,Texas,1909,55846,66128
48039990000,2017,990000,Brazoria County,Texas,0,-666666666,-666666666
48041000101,2017,101,Brazos County,Texas,3118,60718,80349
48041000102,2017,102,Brazos County,Texas,2223,73041,97610
48041000103,2017,103,Brazos County,Texas,655,76964,83762
48041000201,2017,200,Brazos County,Texas,3029,37924,55615
48041000202,2017,202,Brazos County,Texas,2154,57398,74431
48041000300,2017,300,Brazos County,Texas,2363,46098,57572
48041000400,2017,400,Brazos County,Texas,1622,43929,55208
48041000500,2017,500,Brazos County,Texas,1680,26538,40175
48041000603,2017,603,Brazos County,Texas,1448,36545,54072
48041000604,2017,604,Brazos County,Texas,1800,40893,45754
48041000700,2017,700,Brazos County,Texas,1126,35156,49610
48041000800,2017,800,Brazos County,Texas,2121,55573,65527
48041000900,2017,900,Brazos County,Texas,936,36786,40351
48041001000,2017,1000,Brazos County,Texas,3243,29182,36176
48041001100,2017,1100,Brazos County,Texas,2241,51780,80613
48041001301,2017,1301,Brazos County,Texas,1204,29464,50936
48041001302,2017,1302,Brazos County,Texas,1888,32500,47922
48041001303,2017,1303,Brazos County,Texas,2346,25881,46213
48041001400,2017,1400,Brazos County,Texas,1044,16116,28553
48041001601,2017,1601,Brazos County,Texas,1738,26090,48746
48041001604,2017,1604,Brazos County,Texas,2569,24044,42322
48041001605,2017,1605,Brazos County,Texas,1682,32230,38663
48041001606,2017,1605,Brazos County,Texas,1460,27099,40510
48041001701,2017,1701,Brazos County,Texas,2745,23607,33341
48041001702,2017,1702,Brazos County,Texas,1126,20519,34804
48041001801,2017,1801,Brazos County,Texas,2205,41580,63175
48041001803,2017,1803,Brazos County,Texas,2566,52593,101171
48041001804,2017,1804,Brazos County,Texas,470,51731,60348
48041001900,2017,1900,Brazos County,Texas,2508,49714,63341
48041002001,2017,2001,Brazos County,Texas,2090,103636,123876
48041002002,2017,2002,Brazos County,Texas,3529,63584,91714
48041002006,2017,2005,Brazos County,Texas,692,70234,71506
48041002007,2017,2007,Brazos County,Texas,2578,78903,81011
48041002008,2017,2007,Brazos County,Texas,2877,101281,117247
48041002009,2017,2009,Brazos County,Texas,1614,129130,165638
48041002010,2017,2010,Brazos County,Texas,1117,87411,133418
48041002011,2017,2011,Brazos County,Texas,1550,94750,121535
48041002012,2017,2012,Brazos County,Texas,2896,15620,22289
48041002013,2017,2013,Brazos County,Texas,2341,41765,55003
48041002014,2017,2014,Brazos County,Texas,886,22500,84351
48041002015,2017,2014,Brazos County,Texas,0,-666666666,-666666666
48041980000,2017,980000,Brazos County,Texas,0,-666666666,-666666666
48043950300,2017,950300,Brewster County,Texas,1924,40833,62689
48043950400,2017,950400,Brewster County,Texas,764,31019,45099
48043950500,2017,950500,Brewster County,Texas,1244,43393,56686
48045950200,2017,950200,Briscoe County,Texas,664,42500,54034
48047950100,2017,950100,Brooks County,Texas,498,27700,43508
48047950200,2017,950200,Brooks County,Texas,1524,23185,38012
48049950100,2017,950100,Brown County,Texas,914,45694,59508
48049950200,2017,950200,Brown County,Texas,1638,50293,66315
48049950300,2017,950300,Brown County,Texas,1134,43571,58828
48049950500,2017,950500,Brown County,Texas,1078,45326,57942
48049950600,2017,950600,Brown County,Texas,890,24786,37477
48049950700,2017,950700,Brown County,Texas,336,21136,34888
48049950800,2017,950800,Brown County,Texas,1082,29488,55904
48049950900,2017,950900,Brown County,Texas,1750,38913,57206
48049951000,2017,951000,Brown County,Texas,1001,44583,53512
48049951100,2017,951100,Brown County,Texas,1468,49602,67253
48049951200,2017,951200,Brown County,Texas,1476,51512,64918
48049951300,2017,951300,Brown County,Texas,1068,60066,94312
48051970100,2017,970100,Burleson County,Texas,556,61500,80563
48051970200,2017,970200,Burleson County,Texas,1607,67991,76045
48051970300,2017,970300,Burleson County,Texas,1590,43015,62113
48051970400,2017,970400,Burleson County,Texas,1185,56533,69733
48051970500,2017,970500,Burleson County,Texas,1627,44523,63283
48053960100,2017,960100,Burnet County,Texas,2139,64685,85347
48053960200,2017,960200,Burnet County,Texas,1158,59091,85027
48053960300,2017,960300,Burnet County,Texas,2080,56343,64459
48053960400,2017,960400,Burnet County,Texas,2172,51833,74062
48053960500,2017,960500,Burnet County,Texas,2141,50788,72421
48053960600,2017,960600,Burnet County,Texas,1628,73194,93034
48053960700,2017,960700,Burnet County,Texas,2870,42179,57867
48053960800,2017,960800,Burnet County,Texas,2357,61890,87034
48055960101,2017,960101,Caldwell County,Texas,2041,55030,67897
48055960102,2017,960102,Caldwell County,Texas,1359,53090,68275
48055960200,2017,960200,Caldwell County,Texas,1457,51367,60651
48055960300,2017,960300,Caldwell County,Texas,1627,63910,71831
48055960400,2017,960400,Caldwell County,Texas,1181,47393,56699
48055960500,2017,960500,Caldwell County,Texas,2084,48923,68171
48055960600,2017,960600,Caldwell County,Texas,896,62788,93761
48055960700,2017,960700,Caldwell County,Texas,2249,37627,58222
48057000100,2017,100,Calhoun County,Texas,1812,66452,76837
48057000200,2017,200,Calhoun County,Texas,1514,40591,52868
48057000300,2017,300,Calhoun County,Texas,640,61739,97307
48057000400,2017,400,Calhoun County,Texas,2419,73504,76584
48057000500,2017,500,Calhoun County,Texas,1348,51808,65081
48057990000,2017,990000,Calhoun County,Texas,0,-666666666,-666666666
48059030101,2017,30101,Callahan County,Texas,1608,45616,56153
48059030102,2017,30102,Callahan County,Texas,1763,38565,54042
48059030200,2017,30200,Callahan County,Texas,1920,39276,49835
48061010100,2017,10100,Cameron County,Texas,3036,35850,54013
48061010201,2017,10201,Cameron County,Texas,653,43083,59954
48061010203,2017,10203,Cameron County,Texas,2375,49018,58428
48061010301,2017,10301,Cameron County,Texas,1550,27107,45186
48061010302,2017,10302,Cameron County,Texas,2435,52979,71105
48061010401,2017,10401,Cameron County,Texas,1794,52992,59531
48061010402,2017,10402,Cameron County,Texas,2413,44571,63464
48061010500,2017,10500,Cameron County,Texas,639,21607,31135
48061010601,2017,10601,Cameron County,Texas,2746,35665,48284
48061010602,2017,10602,Cameron County,Texas,588,60600,68037
48061010700,2017,10700,Cameron County,Texas,1003,31417,46008
48061010800,2017,10800,Cameron County,Texas,2404,34607,41437
48061010900,2017,10900,Cameron County,Texas,536,22879,37313
48061011000,2017,11000,Cameron County,Texas,932,23917,28364
48061011100,2017,11100,Cameron County,Texas,694,24271,39386
48061011200,2017,11200,Cameron County,Texas,515,28850,46105
48061011301,2017,11301,Cameron County,Texas,572,47051,62503
48061011302,2017,11302,Cameron County,Texas,1430,72875,89658
48061011400,2017,11400,Cameron County,Texas,2204,40663,54766
48061011500,2017,11500,Cameron County,Texas,1925,25910,34401
48061011600,2017,11600,Cameron County,Texas,1994,21667,32726
48061011700,2017,11700,Cameron County,Texas,1795,31411,45627
48061011801,2017,11801,Cameron County,Texas,1910,35746,51396
48061011802,2017,11802,Cameron County,Texas,1017,30426,40139
48061011901,2017,11901,Cameron County,Texas,1695,35225,51066
48061011902,2017,11902,Cameron County,Texas,1757,36328,59230
48061011903,2017,11903,Cameron County,Texas,730,28750,39461
48061012001,2017,12001,Cameron County,Texas,2158,49816,76952
48061012002,2017,12002,Cameron County,Texas,1823,55375,67100
48061012101,2017,12101,Cameron County,Texas,1418,38548,64881
48061012102,2017,12102,Cameron County,Texas,1454,24828,36360
48061012200,2017,12200,Cameron County,Texas,2965,31115,45665
48061012301,2017,12301,Cameron County,Texas,1559,56813,66239
48061012304,2017,12304,Cameron County,Texas,1694,39100,56859
48061012305,2017,12305,Cameron County,Texas,1800,44524,83823
48061012401,2017,12401,Cameron County,Texas,1934,36908,50865
48061012402,2017,12402,Cameron County,Texas,1539,51032,62283
48061012504,2017,12504,Cameron County,Texas,4646,51333,69372
48061012505,2017,12505,Cameron County,Texas,2357,30557,43648
48061012506,2017,12506,Cameron County,Texas,1383,52260,91434
48061012507,2017,12507,Cameron County,Texas,1726,32708,50384
48061012508,2017,12508,Cameron County,Texas,1018,37500,55717
48061012607,2017,12607,Cameron County,Texas,754,30682,38023
48061012608,2017,12608,Cameron County,Texas,1274,37167,42722
48061012609,2017,12609,Cameron County,Texas,1710,26300,39248
48061012612,2017,12612,Cameron County,Texas,1764,65164,72643
48061012613,2017,12613,Cameron County,Texas,1609,62470,72504
48061012700,2017,12700,Cameron County,Texas,1267,30872,38043
48061012800,2017,12800,Cameron County,Texas,1573,35587,37961
48061012900,2017,12900,Cameron County,Texas,1640,38952,54382
48061013002,2017,13002,Cameron County,Texas,1564,33138,45037
48061013003,2017,13003,Cameron County,Texas,643,27337,32914
48061013004,2017,13004,Cameron County,Texas,938,31852,49108
48061013102,2017,13102,Cameron County,Texas,1204,40523,54647
48061013104,2017,13104,Cameron County,Texas,1427,37595,51497
48061013106,2017,13106,Cameron County,Texas,1427,20339,34757
48061013203,2017,13203,Cameron County,Texas,591,20660,27801
48061013204,2017,13204,Cameron County,Texas,646,34453,40220
48061013205,2017,13205,Cameron County,Texas,1016,32075,41637
48061013206,2017,13206,Cameron County,Texas,866,22065,26747
48061013207,2017,13207,Cameron County,Texas,1239,28997,40195
48061013303,2017,13303,Cameron County,Texas,1081,37423,49012
48061013305,2017,13305,Cameron County,Texas,1311,30881,38564
48061013306,2017,13306,Cameron County,Texas,693,21995,30837
