unique_id,year,tract_number,county_name,state_name,Population 18 to 24 years (estimate),"18-24, less than high school graduate (estimate)","18-24, high school graduate or eq. (estimate)","18-24, some college or associate's degree (estimate)","18-24, bachelor's degree or higher",Population 25 years and over (estimate),"25 and over, less than 9th grade (estimate)","25 and over, 9th to 12th grade, no diploma (estimate)","25 and over, high school graduate or eq. (estimate)","25 and over, some college, no degree (estimate)","25 and over, associate's degree (estimate)","25 and over, bachelor's degree (estimate)","25 and over, graduate or professional degree (estimate)","18-24, less than high school graduate (percentage)","18-24, high school graduate or eq. (percentage)","18-24, some college or associate's degree (percentage)","18-24, bachelor's degree or higher (percentage)","25 and over, less than 9th grade (percentage)","25 and over, 9th to 12th grade, no diploma (percentage)","25 and over, high school graduate or eq. (percentage)","25 and over, some college, no degree (percentage)","25 and over, associate's degree (percentage)","25 and over, bachelor's degree (percentage)","25 and over, graduate or professional degree (percentage)"
25027704200,2018,704200,Worcester County,Massachusetts,249,32,63,142,12,2224,17,115,772,472,257,313,278,12.9,25.3,57.0,4.8,0.8,5.2,34.7,21.2,11.6,14.1,12.5
25027705100,2018,705100,Worcester County,Massachusetts,690,168,244,202,76,5728,68,551,1543,1311,995,1015,245,24.3,35.4,29.3,11.0,1.2,9.6,26.9,22.9,17.4,17.7,4.3
25027706100,2018,706100,Worcester County,Massachusetts,399,47,61,231,60,3275,51,73,1030,671,395,637,418,11.8,15.3,57.9,15.0,1.6,2.2,31.5,20.5,12.1,19.5,12.8
25027707100,2018,707100,Worcester County,Massachusetts,280,29,118,118,15,2900,86,251,1198,570,273,251,271,10.4,42.1,42.1,5.4,3.0,8.7,41.3,19.7,9.4,8.7,9.3
25027707200,2018,707200,Worcester County,Massachusetts,166,16,39,61,50,1530,30,182,591,264,195,161,107,9.6,23.5,36.7,30.1,2.0,11.9,38.6,17.3,12.7,10.5,7.0
25027707300,2018,707300,Worcester County,Massachusetts,453,17,210,205,21,2801,116,254,1322,487,364,190,68,3.8,46.4,45.3,4.6,4.1,9.1,47.2,17.4,13.0,6.8,2.4
25027707400,2018,707400,Worcester County,Massachusetts,398,30,162,206,0,3263,63,256,1030,823,447,475,169,7.5,40.7,51.8,0.0,1.9,7.8,31.6,25.2,13.7,14.6,5.2
25027707500,2018,707500,Worcester County,Massachusetts,450,104,123,160,63,4274,170,273,1304,802,615,721,389,23.1,27.3,35.6,14.0,4.0,6.4,30.5,18.8,14.4,16.9,9.1
25027708100,2018,708100,Worcester County,Massachusetts,477,48,185,162,82,5522,86,228,1326,982,676,1419,805,10.1,38.8,34.0,17.2,1.6,4.1,24.0,17.8,12.2,25.7,14.6
25027709100,2018,709100,Worcester County,Massachusetts,309,38,133,93,45,2947,42,172,549,705,294,780,405,12.3,43.0,30.1,14.6,1.4,5.8,18.6,23.9,10.0,26.5,13.7
25027709201,2018,709201,Worcester County,Massachusetts,365,7,112,157,89,5160,169,248,1589,1261,467,946,480,1.9,30.7,43.0,24.4,3.3,4.8,30.8,24.4,9.1,18.3,9.3
25027709202,2018,709202,Worcester County,Massachusetts,402,83,144,147,28,4939,403,640,1472,947,392,802,283,20.6,35.8,36.6,7.0,8.2,13.0,29.8,19.2,7.9,16.2,5.7
25027709400,2018,709400,Worcester County,Massachusetts,699,280,107,230,82,3005,300,437,846,504,278,420,220,40.1,15.3,32.9,11.7,10.0,14.5,28.2,16.8,9.3,14.0,7.3
25027709501,2018,709501,Worcester County,Massachusetts,228,14,108,84,22,1516,21,32,416,252,171,365,259,6.1,47.4,36.8,9.6,1.4,2.1,27.4,16.6,11.3,24.1,17.1
25027709502,2018,709502,Worcester County,Massachusetts,288,69,24,126,69,4189,134,256,1115,591,482,1031,580,24.0,8.3,43.8,24.0,3.2,6.1,26.6,14.1,11.5,24.6,13.8
25027709600,2018,709600,Worcester County,Massachusetts,357,81,164,102,10,1760,166,279,444,319,171,312,69,22.7,45.9,28.6,2.8,9.4,15.9,25.2,18.1,9.7,17.7,3.9
25027709701,2018,709701,Worcester County,Massachusetts,386,53,178,103,52,3863,161,393,1051,797,353,801,307,13.7,46.1,26.7,13.5,4.2,10.2,27.2,20.6,9.1,20.7,7.9
25027709702,2018,709702,Worcester County,Massachusetts,262,0,74,147,41,1870,131,70,545,289,160,381,294,0.0,28.2,56.1,15.6,7.0,3.7,29.1,15.5,8.6,20.4,15.7
25027710100,2018,710100,Worcester County,Massachusetts,320,35,110,168,7,2174,221,272,600,344,336,332,69,10.9,34.4,52.5,2.2,10.2,12.5,27.6,15.8,15.5,15.3,3.2
25027710200,2018,710200,Worcester County,Massachusetts,510,13,213,162,122,4852,118,462,1382,894,581,910,505,2.5,41.8,31.8,23.9,2.4,9.5,28.5,18.4,12.0,18.8,10.4
25027710300,2018,710300,Worcester County,Massachusetts,191,64,45,53,29,2046,22,160,847,424,169,243,181,33.5,23.6,27.7,15.2,1.1,7.8,41.4,20.7,8.3,11.9,8.8
25027710400,2018,710400,Worcester County,Massachusetts,180,42,44,75,19,1577,65,138,567,323,190,232,62,23.3,24.4,41.7,10.6,4.1,8.8,36.0,20.5,12.0,14.7,3.9
25027710500,2018,710500,Worcester County,Massachusetts,457,45,211,165,36,2054,149,299,850,386,127,222,21,9.8,46.2,36.1,7.9,7.3,14.6,41.4,18.8,6.2,10.8,1.0
25027710600,2018,710600,Worcester County,Massachusetts,641,68,282,187,104,4821,436,579,1991,808,391,504,112,10.6,44.0,29.2,16.2,9.0,12.0,41.3,16.8,8.1,10.5,2.3
25027710700,2018,710700,Worcester County,Massachusetts,287,40,45,140,62,1225,132,277,455,164,66,75,56,13.9,15.7,48.8,21.6,10.8,22.6,37.1,13.4,5.4,6.1,4.6
25027710800,2018,710800,Worcester County,Massachusetts,1115,60,506,541,8,2653,229,307,950,458,159,340,210,5.4,45.4,48.5,0.7,8.6,11.6,35.8,17.3,6.0,12.8,7.9
25027711000,2018,711000,Worcester County,Massachusetts,540,52,136,237,115,1733,155,154,492,397,151,203,181,9.6,25.2,43.9,21.3,8.9,8.9,28.4,22.9,8.7,11.7,10.4
25027711100,2018,711100,Worcester County,Massachusetts,1028,40,277,672,39,3227,133,204,955,654,196,666,419,3.9,26.9,65.4,3.8,4.1,6.3,29.6,20.3,6.1,20.6,13.0
25027712101,2018,712101,Worcester County,Massachusetts,436,47,184,171,34,4879,80,169,1561,947,463,938,721,10.8,42.2,39.2,7.8,1.6,3.5,32.0,19.4,9.5,19.2,14.8
25027712102,2018,712102,Worcester County,Massachusetts,273,66,24,125,58,3105,61,170,753,577,413,633,498,24.2,8.8,45.8,21.2,2.0,5.5,24.3,18.6,13.3,20.4,16.0
25027713100,2018,713100,Worcester County,Massachusetts,719,134,253,263,69,5706,267,565,1105,1060,455,1462,792,18.6,35.2,36.6,9.6,4.7,9.9,19.4,18.6,8.0,25.6,13.9
25027715100,2018,715100,Worcester County,Massachusetts,321,85,75,104,57,3443,7,21,437,363,304,1229,1082,26.5,23.4,32.4,17.8,0.2,0.6,12.7,10.5,8.8,35.7,31.4
25027716100,2018,716100,Worcester County,Massachusetts,759,69,198,299,193,5432,76,127,1394,1110,583,1610,532,9.1,26.1,39.4,25.4,1.4,2.3,25.7,20.4,10.7,29.6,9.8
25027716200,2018,716200,Worcester County,Massachusetts,317,62,134,78,43,1759,25,176,564,412,164,324,94,19.6,42.3,24.6,13.6,1.4,10.0,32.1,23.4,9.3,18.4,5.3
25027716300,2018,716300,Worcester County,Massachusetts,330,45,141,122,22,2525,99,277,759,312,282,550,246,13.6,42.7,37.0,6.7,3.9,11.0,30.1,12.4,11.2,21.8,9.7
25027717100,2018,717100,Worcester County,Massachusetts,234,34,56,93,51,2271,11,99,623,316,160,657,405,14.5,23.9,39.7,21.8,0.5,4.4,27.4,13.9,7.0,28.9,17.8
25027718100,2018,718100,Worcester County,Massachusetts,379,47,131,78,123,3194,64,64,535,519,349,1114,549,12.4,34.6,20.6,32.5,2.0,2.0,16.8,16.2,10.9,34.9,17.2
25027719100,2018,719100,Worcester County,Massachusetts,469,0,240,174,55,5779,80,184,1284,975,428,1640,1188,0.0,51.2,37.1,11.7,1.4,3.2,22.2,16.9,7.4,28.4,20.6
25027720100,2018,720100,Worcester County,Massachusetts,180,20,69,68,23,2544,4,45,304,278,299,773,841,11.1,38.3,37.8,12.8,0.2,1.8,11.9,10.9,11.8,30.4,33.1
25027721101,2018,721101,Worcester County,Massachusetts,171,12,68,63,28,1345,20,48,403,255,142,285,192,7.0,39.8,36.8,16.4,1.5,3.6,30.0,19.0,10.6,21.2,14.3
25027721102,2018,721102,Worcester County,Massachusetts,747,38,291,317,101,5643,41,93,1543,791,501,1692,982,5.1,39.0,42.4,13.5,0.7,1.6,27.3,14.0,8.9,30.0,17.4
25027722100,2018,722100,Worcester County,Massachusetts,493,63,160,187,83,3873,11,163,1452,651,363,675,558,12.8,32.5,37.9,16.8,0.3,4.2,37.5,16.8,9.4,17.4,14.4
25027723100,2018,723100,Worcester County,Massachusetts,329,86,123,85,35,3048,30,229,983,559,335,565,347,26.1,37.4,25.8,10.6,1.0,7.5,32.3,18.3,11.0,18.5,11.4
25027724100,2018,724100,Worcester County,Massachusetts,269,30,88,103,48,2856,67,174,1050,401,246,643,275,11.2,32.7,38.3,17.8,2.3,6.1,36.8,14.0,8.6,22.5,9.6
25027725100,2018,725100,Worcester County,Massachusetts,466,29,210,227,0,3353,67,222,1306,655,213,476,414,6.2,45.1,48.7,0.0,2.0,6.6,39.0,19.5,6.4,14.2,12.3
25027726100,2018,726100,Worcester County,Massachusetts,461,22,200,115,124,4639,140,283,1475,917,370,863,591,4.8,43.4,24.9,26.9,3.0,6.1,31.8,19.8,8.0,18.6,12.7
25027726200,2018,726200,Worcester County,Massachusetts,418,79,222,104,13,4436,256,266,1857,1082,374,454,147,18.9,53.1,24.9,3.1,5.8,6.0,41.9,24.4,8.4,10.2,3.3
25027727100,2018,727100,Worcester County,Massachusetts,767,22,263,426,56,3214,25,66,522,630,217,922,832,2.9,34.3,55.5,7.3,0.8,2.1,16.2,19.6,6.8,28.7,25.9
25027728100,2018,728100,Worcester County,Massachusetts,421,59,147,160,55,3199,58,30,610,380,251,978,892,14.0,34.9,38.0,13.1,1.8,0.9,19.1,11.9,7.8,30.6,27.9
25027728200,2018,728200,Worcester County,Massachusetts,215,0,76,109,30,2996,15,51,487,340,326,1057,720,0.0,35.3,50.7,14.0,0.5,1.7,16.3,11.3,10.9,35.3,24.0
25027728300,2018,728300,Worcester County,Massachusetts,366,28,138,104,96,3318,41,62,512,437,337,1036,893,7.7,37.7,28.4,26.2,1.2,1.9,15.4,13.2,10.2,31.2,26.9
25027728400,2018,728400,Worcester County,Massachusetts,322,34,88,187,13,3468,15,106,672,559,292,913,911,10.6,27.3,58.1,4.0,0.4,3.1,19.4,16.1,8.4,26.3,26.3
25027729100,2018,729100,Worcester County,Massachusetts,617,235,183,85,114,4546,164,559,1566,757,326,673,501,38.1,29.7,13.8,18.5,3.6,12.3,34.4,16.7,7.2,14.8,11.0
25027729200,2018,729200,Worcester County,Massachusetts,138,20,25,61,32,1643,34,38,318,334,264,432,223,14.5,18.1,44.2,23.2,2.1,2.3,19.4,20.3,16.1,26.3,13.6
25027730100,2018,730100,Worcester County,Massachusetts,551,85,118,235,113,4332,89,236,918,855,529,1008,697,15.4,21.4,42.6,20.5,2.1,5.4,21.2,19.7,12.2,23.3,16.1
25027730200,2018,730200,Worcester County,Massachusetts,453,67,39,220,127,3871,97,303,920,553,365,877,756,14.8,8.6,48.6,28.0,2.5,7.8,23.8,14.3,9.4,22.7,19.5
25027730300,2018,730300,Worcester County,Massachusetts,326,41,146,105,34,3499,68,93,1138,660,255,869,416,12.6,44.8,32.2,10.4,1.9,2.7,32.5,18.9,7.3,24.8,11.9
25027730401,2018,730401,Worcester County,Massachusetts,522,60,248,156,58,3800,202,348,1330,636,356,770,158,11.5,47.5,29.9,11.1,5.3,9.2,35.0,16.7,9.4,20.3,4.2
25027730402,2018,730402,Worcester County,Massachusetts,154,37,44,52,21,1385,58,216,505,171,110,174,151,24.0,28.6,33.8,13.6,4.2,15.6,36.5,12.3,7.9,12.6,10.9
25027730500,2018,730500,Worcester County,Massachusetts,341,42,79,109,111,2301,158,162,775,437,96,485,188,12.3,23.2,32.0,32.6,6.9,7.0,33.7,19.0,4.2,21.1,8.2
25027730600,2018,730600,Worcester County,Massachusetts,2397,73,912,1266,146,5505,120,238,862,968,291,1546,1480,3.0,38.0,52.8,6.1,2.2,4.3,15.7,17.6,5.3,28.1,26.9
25027730700,2018,730700,Worcester County,Massachusetts,470,21,24,367,58,5120,138,283,1080,925,395,1225,1074,4.5,5.1,78.1,12.3,2.7,5.5,21.1,18.1,7.7,23.9,21.0
25027730801,2018,730801,Worcester County,Massachusetts,247,63,27,135,22,2699,42,16,315,349,196,790,991,25.5,10.9,54.7,8.9,1.6,0.6,11.7,12.9,7.3,29.3,36.7
25027730802,2018,730802,Worcester County,Massachusetts,195,24,50,95,26,1409,82,31,269,253,92,339,343,12.3,25.6,48.7,13.3,5.8,2.2,19.1,18.0,6.5,24.1,24.3
25027730901,2018,730901,Worcester County,Massachusetts,376,33,23,143,177,2452,20,117,450,367,126,803,569,8.8,6.1,38.0,47.1,0.8,4.8,18.4,15.0,5.1,32.7,23.2
25027730902,2018,730902,Worcester County,Massachusetts,1740,34,342,1211,153,2013,14,97,462,227,119,565,529,2.0,19.7,69.6,8.8,0.7,4.8,23.0,11.3,5.9,28.1,26.3
25027731001,2018,731001,Worcester County,Massachusetts,164,4,80,56,24,1579,64,117,462,348,105,339,144,2.4,48.8,34.1,14.6,4.1,7.4,29.3,22.0,6.6,21.5,9.1
25027731002,2018,731002,Worcester County,Massachusetts,525,18,143,253,111,4075,226,260,1295,710,489,710,385,3.4,27.2,48.2,21.1,5.5,6.4,31.8,17.4,12.0,17.4,9.4
25027731101,2018,731101,Worcester County,Massachusetts,436,58,109,215,54,2668,134,419,730,470,310,381,224,13.3,25.0,49.3,12.4,5.0,15.7,27.4,17.6,11.6,14.3,8.4
25027731102,2018,731102,Worcester County,Massachusetts,167,28,10,111,18,1779,61,97,332,345,159,464,321,16.8,6.0,66.5,10.8,3.4,5.5,18.7,19.4,8.9,26.1,18.0
25027731202,2018,731202,Worcester County,Massachusetts,1492,0,506,961,25,10,0,0,0,10,0,0,0,0.0,33.9,64.4,1.7,0.0,0.0,0.0,100.0,0.0,0.0,0.0
25027731203,2018,731203,Worcester County,Massachusetts,1679,0,276,1073,330,3481,477,554,1511,356,105,285,193,0.0,16.4,63.9,19.7,13.7,15.9,43.4,10.2,3.0,8.2,5.5
25027731204,2018,731204,Worcester County,Massachusetts,392,53,148,158,33,1376,87,176,583,224,124,125,57,13.5,37.8,40.3,8.4,6.3,12.8,42.4,16.3,9.0,9.1,4.1
25027731300,2018,731300,Worcester County,Massachusetts,542,29,157,258,98,2298,270,369,838,310,123,265,123,5.4,29.0,47.6,18.1,11.7,16.1,36.5,13.5,5.4,11.5,5.4
25027731400,2018,731400,Worcester County,Massachusetts,336,31,113,187,5,2985,566,500,1164,314,194,143,104,9.2,33.6,55.7,1.5,19.0,16.8,39.0,10.5,6.5,4.8,3.5
25027731500,2018,731500,Worcester County,Massachusetts,265,38,137,42,48,3559,547,687,1098,580,177,412,58,14.3,51.7,15.8,18.1,15.4,19.3,30.9,16.3,5.0,11.6,1.6
25027731600,2018,731600,Worcester County,Massachusetts,3737,69,1079,2306,283,3010,131,225,580,657,285,667,465,1.8,28.9,61.7,7.6,4.4,7.5,19.3,21.8,9.5,22.2,15.4
25027731700,2018,731700,Worcester County,Massachusetts,608,111,197,96,204,1931,152,299,497,219,201,323,240,18.3,32.4,15.8,33.6,7.9,15.5,25.7,11.3,10.4,16.7,12.4
25027731800,2018,731800,Worcester County,Massachusetts,895,128,273,195,299,4587,600,480,1609,964,263,464,207,14.3,30.5,21.8,33.4,13.1,10.5,35.1,21.0,5.7,10.1,4.5
25027731900,2018,731900,Worcester County,Massachusetts,520,46,172,216,86,3101,341,520,1160,442,195,296,147,8.8,33.1,41.5,16.5,11.0,16.8,37.4,14.3,6.3,9.5,4.7
25027732001,2018,732001,Worcester County,Massachusetts,483,127,220,94,42,1527,219,236,468,285,73,116,130,26.3,45.5,19.5,8.7,14.3,15.5,30.6,18.7,4.8,7.6,8.5
25027732002,2018,732002,Worcester County,Massachusetts,430,11,112,138,169,3456,137,237,1165,376,229,747,565,2.6,26.0,32.1,39.3,4.0,6.9,33.7,10.9,6.6,21.6,16.3
25027732201,2018,732201,Worcester County,Massachusetts,112,0,42,12,58,2272,62,126,585,373,161,539,426,0.0,37.5,10.7,51.8,2.7,5.5,25.7,16.4,7.1,23.7,18.8
25027732202,2018,732202,Worcester County,Massachusetts,312,83,66,86,77,2526,88,205,773,388,273,548,251,26.6,21.2,27.6,24.7,3.5,8.1,30.6,15.4,10.8,21.7,9.9
25027732203,2018,732203,Worcester County,Massachusetts,423,23,252,74,74,2365,167,168,864,335,178,394,259,5.4,59.6,17.5,17.5,7.1,7.1,36.5,14.2,7.5,16.7,11.0
25027732301,2018,732301,Worcester County,Massachusetts,283,22,166,48,47,3350,62,65,1155,634,283,905,246,7.8,58.7,17.0,16.6,1.9,1.9,34.5,18.9,8.4,27.0,7.3
25027732302,2018,732302,Worcester County,Massachusetts,324,101,42,108,73,2738,157,333,1017,461,222,436,112,31.2,13.0,33.3,22.5,5.7,12.2,37.1,16.8,8.1,15.9,4.1
25027732400,2018,732400,Worcester County,Massachusetts,836,117,332,335,52,4259,387,520,1577,1045,368,225,137,14.0,39.7,40.1,6.2,9.1,12.2,37.0,24.5,8.6,5.3,3.2
25027732500,2018,732500,Worcester County,Massachusetts,266,48,111,107,0,1136,63,253,405,173,52,139,51,18.0,41.7,40.2,0.0,5.5,22.3,35.7,15.2,4.6,12.2,4.5
25027732600,2018,732600,Worcester County,Massachusetts,220,1,89,121,9,2677,87,438,762,538,301,326,225,0.5,40.5,55.0,4.1,3.2,16.4,28.5,20.1,11.2,12.2,8.4
25027732700,2018,732700,Worcester County,Massachusetts,272,23,85,130,34,2690,193,421,839,512,241,355,129,8.5,31.3,47.8,12.5,7.2,15.7,31.2,19.0,9.0,13.2,4.8
25027732801,2018,732801,Worcester County,Massachusetts,225,56,60,65,44,4016,53,382,806,369,587,1186,633,24.9,26.7,28.9,19.6,1.3,9.5,20.1,9.2,14.6,29.5,15.8
25027732802,2018,732802,Worcester County,Massachusetts,413,26,245,97,45,2665,101,99,882,439,387,495,262,6.3,59.3,23.5,10.9,3.8,3.7,33.1,16.5,14.5,18.6,9.8
25027732901,2018,732901,Worcester County,Massachusetts,1109,191,345,445,128,4887,260,622,1802,902,200,823,278,17.2,31.1,40.1,11.5,5.3,12.7,36.9,18.5,4.1,16.8,5.7
25027732902,2018,732902,Worcester County,Massachusetts,2307,0,980,1276,51,33,0,0,11,0,0,22,0,0.0,42.5,55.3,2.2,0.0,0.0,33.3,0.0,0.0,66.7,0.0
25027733000,2018,733000,Worcester County,Massachusetts,324,115,125,76,8,2440,166,429,899,414,209,153,170,35.5,38.6,23.5,2.5,6.8,17.6,36.8,17.0,8.6,6.3,7.0
25027733101,2018,733101,Worcester County,Massachusetts,180,11,50,73,46,1475,110,145,409,328,143,239,101,6.1,27.8,40.6,25.6,7.5,9.8,27.7,22.2,9.7,16.2,6.8
25027733102,2018,733102,Worcester County,Massachusetts,222,57,70,66,29,1699,22,93,549,407,158,337,133,25.7,31.5,29.7,13.1,1.3,5.5,32.3,24.0,9.3,19.8,7.8
25027735100,2018,735100,Worcester County,Massachusetts,874,51,287,397,139,4641,72,390,1432,872,451,856,568,5.8,32.8,45.4,15.9,1.6,8.4,30.9,18.8,9.7,18.4,12.2
25027735200,2018,735200,Worcester County,Massachusetts,511,39,168,277,27,3275,121,153,1015,840,328,560,258,7.6,32.9,54.2,5.3,3.7,4.7,31.0,25.6,10.0,17.1,7.9
25027736100,2018,736100,Worcester County,Massachusetts,242,49,31,120,42,1945,49,71,636,343,140,494,212,20.2,12.8,49.6,17.4,2.5,3.7,32.7,17.6,7.2,25.4,10.9
25027736200,2018,736200,Worcester County,Massachusetts,231,31,84,86,30,2807,8,121,923,372,332,684,367,13.4,36.4,37.2,13.0,0.3,4.3,32.9,13.3,11.8,24.4,13.1
25027736300,2018,736300,Worcester County,Massachusetts,156,16,60,45,35,1844,59,87,605,250,116,488,239,10.3,38.5,28.8,22.4,3.2,4.7,32.8,13.6,6.3,26.5,13.0
25027736400,2018,736400,Worcester County,Massachusetts,298,17,97,123,61,2364,22,95,637,270,265,647,428,5.7,32.6,41.3,20.5,0.9,4.0,26.9,11.4,11.2,27.4,18.1
25027736500,2018,736500,Worcester County,Massachusetts,371,41,173,117,40,3395,79,105,935,721,271,830,454,11.1,46.6,31.5,10.8,2.3,3.1,27.5,21.2,8.0,24.4,13.4
25027737100,2018,737100,Worcester County,Massachusetts,434,48,111,130,145,3476,15,146,942,714,448,567,644,11.1,25.6,30.0,33.4,0.4,4.2,27.1,20.5,12.9,16.3,18.5
25027737200,2018,737200,Worcester County,Massachusetts,204,10,50,71,73,1457,35,136,468,279,152,286,101,4.9,24.5,34.8,35.8,2.4,9.3,32.1,19.1,10.4,19.6,6.9
25027737300,2018,737300,Worcester County,Massachusetts,648,25,235,281,107,4641,117,274,1528,736,408,991,587,3.9,36.3,43.4,16.5,2.5,5.9,32.9,15.9,8.8,21.4,12.6
25027738100,2018,738100,Worcester County,Massachusetts,212,18,44,95,55,3214,17,103,766,437,291,916,684,8.5,20.8,44.8,25.9,0.5,3.2,23.8,13.6,9.1,28.5,21.3
25027738201,2018,738201,Worcester County,Massachusetts,242,33,53,99,57,2856,64,131,576,515,253,806,511,13.6,21.9,40.9,23.6,2.2,4.6,20.2,18.0,8.9,28.2,17.9
25027738202,2018,738202,Worcester County,Massachusetts,254,0,73,151,30,4689,179,70,912,626,400,1449,1053,0.0,28.7,59.4,11.8,3.8,1.5,19.4,13.4,8.5,30.9,22.5
25027739100,2018,739100,Worcester County,Massachusetts,1227,229,431,283,284,6524,163,159,955,597,496,2194,1960,18.7,35.1,23.1,23.1,2.5,2.4,14.6,9.2,7.6,33.6,30.0
25027739200,2018,739200,Worcester County,Massachusetts,486,68,277,94,47,4689,200,99,1210,753,393,1192,842,14.0,57.0,19.3,9.7,4.3,2.1,25.8,16.1,8.4,25.4,18.0
25027739300,2018,739300,Worcester County,Massachusetts,177,9,69,59,40,2644,31,37,429,318,239,831,759,5.1,39.0,33.3,22.6,1.2,1.4,16.2,12.0,9.0,31.4,28.7
25027739400,2018,739400,Worcester County,Massachusetts,695,34,204,190,267,5904,52,135,1031,604,538,1720,1824,4.9,29.4,27.3,38.4,0.9,2.3,17.5,10.2,9.1,29.1,30.9
25027739500,2018,739500,Worcester County,Massachusetts,486,9,150,133,194,5400,296,80,834,551,257,1698,1684,1.9,30.9,27.4,39.9,5.5,1.5,15.4,10.2,4.8,31.4,31.2
25027740101,2018,740101,Worcester County,Massachusetts,392,29,161,78,124,4002,85,37,545,532,263,1360,1180,7.4,41.1,19.9,31.6,2.1,0.9,13.6,13.3,6.6,34.0,29.5
25027740102,2018,740102,Worcester County,Massachusetts,434,21,135,145,133,4054,5,66,652,550,381,1343,1057,4.8,31.1,33.4,30.6,0.1,1.6,16.1,13.6,9.4,33.1,26.1
25027740200,2018,740200,Worcester County,Massachusetts,252,14,25,120,93,2348,93,102,375,338,161,740,539,5.6,9.9,47.6,36.9,4.0,4.3,16.0,14.4,6.9,31.5,23.0
25027741101,2018,741101,Worcester County,Massachusetts,345,90,66,49,140,3129,23,26,567,387,149,1060,917,26.1,19.1,14.2,40.6,0.7,0.8,18.1,12.4,4.8,33.9,29.3
25027741102,2018,741102,Worcester County,Massachusetts,406,82,98,171,55,3506,95,69,384,424,141,1387,1006,20.2,24.1,42.1,13.5,2.7,2.0,11.0,12.1,4.0,39.6,28.7
25027742300,2018,742300,Worcester County,Massachusetts,268,22,37,146,63,2880,46,43,628,358,171,1010,624,8.2,13.8,54.5,23.5,1.6,1.5,21.8,12.4,5.9,35.1,21.7
25027742401,2018,742401,Worcester County,Massachusetts,370,43,125,66,136,3606,52,10,514,247,220,1195,1368,11.6,33.8,17.8,36.8,1.4,0.3,14.3,6.8,6.1,33.1,37.9
25027742402,2018,742402,Worcester County,Massachusetts,146,28,66,52,0,2650,11,55,208,152,107,1095,1022,19.2,45.2,35.6,0.0,0.4,2.1,7.8,5.7,4.0,41.3,38.6
25027743100,2018,743100,Worcester County,Massachusetts,394,41,107,130,116,5377,60,95,882,768,474,2011,1087,10.4,27.2,33.0,29.4,1.1,1.8,16.4,14.3,8.8,37.4,20.2
25027744101,2018,744101,Worcester County,Massachusetts,370,27,109,108,126,5786,121,122,1069,1135,446,1729,1164,7.3,29.5,29.2,34.1,2.1,2.1,18.5,19.6,7.7,29.9,20.1
25027744102,2018,744102,Worcester County,Massachusetts,397,19,247,50,81,3642,53,80,1110,441,379,1094,485,4.8,62.2,12.6,20.4,1.5,2.2,30.5,12.1,10.4,30.0,13.3
25027744200,2018,744200,Worcester County,Massachusetts,417,54,241,61,61,5278,130,298,1541,1036,544,1194,535,12.9,57.8,14.6,14.6,2.5,5.6,29.2,19.6,10.3,22.6,10.1
25027744300,2018,744300,Worcester County,Massachusetts,475,147,47,197,84,2688,460,266,870,614,51,261,166,30.9,9.9,41.5,17.7,17.1,9.9,32.4,22.8,1.9,9.7,6.2
25027744400,2018,744400,Worcester County,Massachusetts,315,0,138,139,38,2795,181,274,650,517,311,463,399,0.0,43.8,44.1,12.1,6.5,9.8,23.3,18.5,11.1,16.6,14.3
25027745100,2018,745100,Worcester County,Massachusetts,295,4,142,112,37,4234,56,174,854,734,469,1469,478,1.4,48.1,38.0,12.5,1.3,4.1,20.2,17.3,11.1,34.7,11.3
25027746100,2018,746100,Worcester County,Massachusetts,506,0,135,210,161,4118,31,38,1206,669,351,1245,578,0.0,26.7,41.5,31.8,0.8,0.9,29.3,16.2,8.5,30.2,14.0
25027747101,2018,747101,Worcester County,Massachusetts,478,15,74,213,176,3634,38,142,1186,767,314,816,371,3.1,15.5,44.6,36.8,1.0,3.9,32.6,21.1,8.6,22.5,10.2
25027747102,2018,747102,Worcester County,Massachusetts,369,42,92,184,51,2718,40,126,874,474,362,585,257,11.4,24.9,49.9,13.8,1.5,4.6,32.2,17.4,13.3,21.5,9.5
25027748100,2018,748100,Worcester County,Massachusetts,217,10,100,92,15,2238,74,135,663,468,273,444,181,4.6,46.1,42.4,6.9,3.3,6.0,29.6,20.9,12.2,19.8,8.1
25027749100,2018,749100,Worcester County,Massachusetts,804,110,195,292,207,5318,158,113,1403,936,461,1435,812,13.7,24.3,36.3,25.7,3.0,2.1,26.4,17.6,8.7,27.0,15.3
25027749200,2018,749200,Worcester County,Massachusetts,478,59,217,133,69,4167,126,141,1717,564,472,729,418,12.3,45.4,27.8,14.4,3.0,3.4,41.2,13.5,11.3,17.5,10.0
25027750100,2018,750100,Worcester County,Massachusetts,372,76,73,148,75,4228,47,278,1309,974,413,932,275,20.4,19.6,39.8,20.2,1.1,6.6,31.0,23.0,9.8,22.0,6.5
25027750200,2018,750200,Worcester County,Massachusetts,833,102,315,195,221,5002,81,155,1579,828,376,1076,907,12.2,37.8,23.4,26.5,1.6,3.1,31.6,16.6,7.5,21.5,18.1
25027750300,2018,750300,Worcester County,Massachusetts,215,0,91,102,22,2058,87,134,750,209,227,347,304,0.0,42.3,47.4,10.2,4.2,6.5,36.4,10.2,11.0,16.9,14.8
25027751101,2018,751101,Worcester County,Massachusetts,355,57,181,117,0,4283,15,68,1476,752,331,987,654,16.1,51.0,33.0,0.0,0.4,1.6,34.5,17.6,7.7,23.0,15.3
