unique_id,year,tract_number,county_name,state_name,Population 18 to 24 years (estimate),"18-24, less than high school graduate (estimate)","18-24, high school graduate or eq. (estimate)","18-24, some college or associate's degree (estimate)","18-24, bachelor's degree or higher",Population 25 years and over (estimate),"25 and over, less than 9th grade (estimate)","25 and over, 9th to 12th grade, no diploma (estimate)","25 and over, high school graduate or eq. (estimate)","25 and over, some college, no degree (estimate)","25 and over, associate's degree (estimate)","25 and over, bachelor's degree (estimate)","25 and over, graduate or professional degree (estimate)","18-24, less than high school graduate (percentage)","18-24, high school graduate or eq. (percentage)","18-24, some college or associate's degree (percentage)","18-24, bachelor's degree or higher (percentage)","25 and over, less than 9th grade (percentage)","25 and over, 9th to 12th grade, no diploma (percentage)","25 and over, high school graduate or eq. (percentage)","25 and over, some college, no degree (percentage)","25 and over, associate's degree (percentage)","25 and over, bachelor's degree (percentage)","25 and over, graduate or professional degree (percentage)",Total number of households,Median household income (dollars),Mean household income (dollars),Total population,Hispanic or Latino (estimate),Hispanic or Latino (percentage),Not Hispanic or Latino (estimate),Not Hispanic or Latino (percentage),White alone (estimate),White alone (percentage),Black or African American alone (estimate),Black or African American alone (percentage),American Indian and Alaska Native alone (estimate),American Indian and Alaska Native alone (percentage),Asian alone (estimate),Asian alone (percentage),Native Hawaiian and Other Pacific Islander alone (estimate),Native Hawaiian and Other Pacific Islander alone (percentage),Some other race alone (estimate),Some other race alone (percentage),Two or more races alone (estimate),Two or more races alone (percentage)
25009222100,2018,222100,Essex County,Massachusetts,154,10,66,49,29,2672,10,17,418,449,199,873,706,6.5,42.9,31.8,18.8,0.4,0.6,15.6,16.8,7.4,32.7,26.4,1430,113469,135147,3713,20,0.5,3693,99.5,3665,98.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,28,0.8
25009223100,2018,223100,Essex County,Massachusetts,359,77,106,96,80,3211,30,82,679,525,194,985,716,21.4,29.5,26.7,22.3,0.9,2.6,21.1,16.4,6.0,30.7,22.3,1740,75172,109719,4457,118,2.6,4339,97.4,4118,92.4,101,2.3,0,0.0,23,0.5,0,0.0,0,0.0,97,2.2
25009223200,2018,223200,Essex County,Massachusetts,265,12,82,64,107,2822,23,152,713,300,231,744,659,4.5,30.9,24.2,40.4,0.8,5.4,25.3,10.6,8.2,26.4,23.4,1716,69079,92346,3848,149,3.9,3699,96.1,3585,93.2,54,1.4,0,0.0,36,0.9,0,0.0,0,0.0,24,0.6
25009223300,2018,223300,Essex County,Massachusetts,421,0,111,229,81,3964,15,27,585,624,488,1191,1034,0.0,26.4,54.4,19.2,0.4,0.7,14.8,15.7,12.3,30.0,26.1,2227,108116,143773,5596,219,3.9,5377,96.1,5323,95.1,0,0.0,0,0.0,53,0.9,0,0.0,0,0.0,1,0.0
25009250100,2018,250100,Essex County,Massachusetts,226,0,52,147,27,1987,525,269,502,295,92,225,79,0.0,23.0,65.0,11.9,26.4,13.5,25.3,14.8,4.6,11.3,4.0,1416,21936,46366,2913,2306,79.2,607,20.8,409,14.0,171,5.9,0,0.0,0,0.0,0,0.0,12,0.4,15,0.5
25009250200,2018,250200,Essex County,Massachusetts,750,187,218,299,46,3493,619,416,1044,765,137,475,37,24.9,29.1,39.9,6.1,17.7,11.9,29.9,21.9,3.9,13.6,1.1,1769,44058,59932,5983,4904,82.0,1079,18.0,1042,17.4,10,0.2,0,0.0,0,0.0,0,0.0,17,0.3,10,0.2
25009250300,2018,250300,Essex County,Massachusetts,269,78,176,15,0,1194,197,224,457,154,66,53,43,29.0,65.4,5.6,0.0,16.5,18.8,38.3,12.9,5.5,4.4,3.6,650,42353,46996,2030,1760,86.7,270,13.3,146,7.2,30,1.5,0,0.0,75,3.7,0,0.0,0,0.0,19,0.9
25009250400,2018,250400,Essex County,Massachusetts,541,175,241,100,25,2293,735,424,694,340,57,28,15,32.3,44.5,18.5,4.6,32.1,18.5,30.3,14.8,2.5,1.2,0.7,1240,29490,39663,4064,3946,97.1,118,2.9,118,2.9,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
25009250500,2018,250500,Essex County,Massachusetts,610,196,296,97,21,2139,551,375,624,445,37,87,20,32.1,48.5,15.9,3.4,25.8,17.5,29.2,20.8,1.7,4.1,0.9,1118,39398,48544,4097,3939,96.1,158,3.9,136,3.3,22,0.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
25009250600,2018,250600,Essex County,Massachusetts,882,204,402,261,15,3224,477,388,1311,592,176,197,83,23.1,45.6,29.6,1.7,14.8,12.0,40.7,18.4,5.5,6.1,2.6,1614,55729,64805,5445,4638,85.2,807,14.8,665,12.2,53,1.0,0,0.0,83,1.5,0,0.0,6,0.1,0,0.0
25009250700,2018,250700,Essex County,Massachusetts,459,166,164,97,32,3012,700,510,967,474,124,104,133,36.2,35.7,21.1,7.0,23.2,16.9,32.1,15.7,4.1,3.5,4.4,1421,45903,57638,4900,4335,88.5,565,11.5,334,6.8,31,0.6,0,0.0,76,1.6,0,0.0,123,2.5,1,0.0
25009250800,2018,250800,Essex County,Massachusetts,964,237,320,329,78,5023,630,851,1738,1149,277,265,113,24.6,33.2,34.1,8.1,12.5,16.9,34.6,22.9,5.5,5.3,2.2,2233,46466,55717,7840,5579,71.2,2261,28.8,1650,21.0,547,7.0,0,0.0,56,0.7,0,0.0,8,0.1,0,0.0
25009250900,2018,250900,Essex County,Massachusetts,284,65,106,96,17,1266,413,147,386,165,68,45,42,22.9,37.3,33.8,6.0,32.6,11.6,30.5,13.0,5.4,3.6,3.3,735,21823,38940,2155,2092,97.1,63,2.9,48,2.2,15,0.7,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
25009251000,2018,251000,Essex County,Massachusetts,266,67,29,150,20,1169,308,233,337,183,40,61,7,25.2,10.9,56.4,7.5,26.3,19.9,28.8,15.7,3.4,5.2,0.6,520,39939,46786,1913,1821,95.2,92,4.8,69,3.6,17,0.9,0,0.0,0,0.0,0,0.0,0,0.0,6,0.3
25009251100,2018,251100,Essex County,Massachusetts,142,2,118,12,10,2017,491,148,763,351,76,154,34,1.4,83.1,8.5,7.0,24.3,7.3,37.8,17.4,3.8,7.6,1.7,1206,20288,32174,2800,2115,75.5,685,24.5,632,22.6,3,0.1,0,0.0,50,1.8,0,0.0,0,0.0,0,0.0
25009251200,2018,251200,Essex County,Massachusetts,266,86,132,48,0,837,274,124,268,115,13,37,6,32.3,49.6,18.0,0.0,32.7,14.8,32.0,13.7,1.6,4.4,0.7,541,18682,37457,1466,1382,94.3,84,5.7,65,4.4,0,0.0,18,1.2,0,0.0,0,0.0,0,0.0,1,0.1
25009251300,2018,251300,Essex County,Massachusetts,454,52,299,90,13,2003,641,381,569,236,61,96,19,11.5,65.9,19.8,2.9,32.0,19.0,28.4,11.8,3.0,4.8,0.9,1098,38468,49108,3610,3278,90.8,332,9.2,148,4.1,63,1.7,0,0.0,0,0.0,0,0.0,93,2.6,28,0.8
25009251400,2018,251400,Essex County,Massachusetts,578,148,229,201,0,3130,517,321,1095,685,135,291,86,25.6,39.6,34.8,0.0,16.5,10.3,35.0,21.9,4.3,9.3,2.7,1496,51852,60600,5171,4065,78.6,1106,21.4,587,11.4,143,2.8,0,0.0,365,7.1,0,0.0,10,0.2,1,0.0
25009251500,2018,251500,Essex County,Massachusetts,800,249,380,157,14,3405,374,708,969,812,280,176,86,31.1,47.5,19.6,1.8,11.0,20.8,28.5,23.8,8.2,5.2,2.5,2028,40664,53764,5962,4562,76.5,1400,23.5,957,16.1,149,2.5,0,0.0,294,4.9,0,0.0,0,0.0,0,0.0
25009251600,2018,251600,Essex County,Massachusetts,774,71,419,254,30,3531,730,486,1151,687,171,221,85,9.2,54.1,32.8,3.9,20.7,13.8,32.6,19.5,4.8,6.3,2.4,1922,46394,53691,5841,4637,79.4,1204,20.6,908,15.5,93,1.6,0,0.0,112,1.9,0,0.0,80,1.4,11,0.2
25009251700,2018,251700,Essex County,Massachusetts,530,123,169,167,71,3808,536,383,1120,824,242,553,150,23.2,31.9,31.5,13.4,14.1,10.1,29.4,21.6,6.4,14.5,3.9,1779,54406,67190,5570,3949,70.9,1621,29.1,1087,19.5,51,0.9,0,0.0,383,6.9,0,0.0,70,1.3,30,0.5
25009251800,2018,251800,Essex County,Massachusetts,594,86,412,96,0,5237,780,297,1502,1113,549,483,513,14.5,69.4,16.2,0.0,14.9,5.7,28.7,21.3,10.5,9.2,9.8,2849,55908,71460,8081,4772,59.1,3309,40.9,2511,31.1,314,3.9,0,0.0,425,5.3,0,0.0,0,0.0,59,0.7
25009252101,2018,252101,Essex County,Massachusetts,291,0,47,156,88,2522,130,156,718,678,299,331,210,0.0,16.2,53.6,30.2,5.2,6.2,28.5,26.9,11.9,13.1,8.3,1437,66331,71250,3575,1323,37.0,2252,63.0,2033,56.9,57,1.6,0,0.0,90,2.5,0,0.0,9,0.3,63,1.8
25009252102,2018,252102,Essex County,Massachusetts,390,64,78,236,12,2967,74,93,723,388,479,655,555,16.4,20.0,60.5,3.1,2.5,3.1,24.4,13.1,16.1,22.1,18.7,1485,115099,129817,4144,618,14.9,3526,85.1,3421,82.6,5,0.1,0,0.0,90,2.2,0,0.0,0,0.0,10,0.2
25009252201,2018,252201,Essex County,Massachusetts,282,86,110,72,14,2172,119,151,635,442,144,380,301,30.5,39.0,25.5,5.0,5.5,7.0,29.2,20.3,6.6,17.5,13.9,1181,74743,92042,3215,664,20.7,2551,79.3,2488,77.4,2,0.1,0,0.0,32,1.0,0,0.0,0,0.0,29,0.9
25009252202,2018,252202,Essex County,Massachusetts,184,0,86,79,19,2345,74,65,583,527,206,585,305,0.0,46.7,42.9,10.3,3.2,2.8,24.9,22.5,8.8,24.9,13.0,1091,111895,129734,3177,145,4.6,3032,95.4,2632,82.8,213,6.7,0,0.0,144,4.5,0,0.0,0,0.0,43,1.4
25009252300,2018,252300,Essex County,Massachusetts,981,188,389,368,36,5057,582,392,1886,1039,312,514,332,19.2,39.7,37.5,3.7,11.5,7.8,37.3,20.5,6.2,10.2,6.6,2557,67002,79213,7660,3553,46.4,4107,53.6,3665,47.8,110,1.4,0,0.0,26,0.3,0,0.0,33,0.4,273,3.6
25009252400,2018,252400,Essex County,Massachusetts,493,41,302,150,0,2688,532,364,642,499,245,312,94,8.3,61.3,30.4,0.0,19.8,13.5,23.9,18.6,9.1,11.6,3.5,1452,44861,57044,4567,3326,72.8,1241,27.2,883,19.3,222,4.9,0,0.0,67,1.5,0,0.0,0,0.0,69,1.5
25009252501,2018,252501,Essex County,Massachusetts,607,123,253,220,11,2759,235,273,837,724,165,278,247,20.3,41.7,36.2,1.8,8.5,9.9,30.3,26.2,6.0,10.1,9.0,1379,66374,76814,4258,1852,43.5,2406,56.5,1948,45.7,234,5.5,0,0.0,62,1.5,0,0.0,107,2.5,55,1.3
25009252502,2018,252502,Essex County,Massachusetts,487,71,139,198,79,3368,102,170,1245,494,316,676,365,14.6,28.5,40.7,16.2,3.0,5.0,37.0,14.7,9.4,20.1,10.8,1700,72647,89293,4757,998,21.0,3759,79.0,3210,67.5,66,1.4,0,0.0,449,9.4,0,0.0,0,0.0,34,0.7
25009252601,2018,252601,Essex County,Massachusetts,983,143,269,459,112,5003,250,180,1324,1033,534,1060,622,14.5,27.4,46.7,11.4,5.0,3.6,26.5,20.6,10.7,21.2,12.4,2779,65933,90691,7301,1098,15.0,6203,85.0,5412,74.1,187,2.6,0,0.0,435,6.0,0,0.0,21,0.3,148,2.0
25009252602,2018,252602,Essex County,Massachusetts,346,23,130,129,64,3175,80,67,902,513,427,759,427,6.6,37.6,37.3,18.5,2.5,2.1,28.4,16.2,13.4,23.9,13.4,1555,116125,128664,4578,535,11.7,4043,88.3,3457,75.5,115,2.5,0,0.0,263,5.7,0,0.0,1,0.0,207,4.5
25009252603,2018,252603,Essex County,Massachusetts,257,0,120,91,46,1981,66,49,667,219,258,450,272,0.0,46.7,35.4,17.9,3.3,2.5,33.7,11.1,13.0,22.7,13.7,1076,91618,115456,2787,372,13.3,2415,86.7,2148,77.1,0,0.0,0,0.0,226,8.1,0,0.0,0,0.0,41,1.5
25009253100,2018,253100,Essex County,Massachusetts,251,33,111,87,20,3833,64,64,955,683,430,1139,498,13.1,44.2,34.7,8.0,1.7,1.7,24.9,17.8,11.2,29.7,13.0,2323,71328,78951,5314,351,6.6,4963,93.4,4578,86.1,165,3.1,0,0.0,90,1.7,0,0.0,0,0.0,130,2.4
25009253201,2018,253201,Essex County,Massachusetts,292,8,97,85,102,2206,20,32,494,409,190,644,417,2.7,33.2,29.1,34.9,0.9,1.5,22.4,18.5,8.6,29.2,18.9,1223,88565,128220,3147,99,3.1,3048,96.9,2719,86.4,78,2.5,0,0.0,85,2.7,0,0.0,21,0.7,145,4.6
25009253202,2018,253202,Essex County,Massachusetts,1426,68,408,894,56,4274,77,195,632,489,417,1599,865,4.8,28.6,62.7,3.9,1.8,4.6,14.8,11.4,9.8,37.4,20.2,2703,92936,104151,7160,1022,14.3,6138,85.7,5271,73.6,349,4.9,8,0.1,395,5.5,0,0.0,0,0.0,115,1.6
25009253203,2018,253203,Essex County,Massachusetts,317,66,53,90,108,3013,19,27,307,274,189,1144,1053,20.8,16.7,28.4,34.1,0.6,0.9,10.2,9.1,6.3,38.0,34.9,1466,166711,236888,4369,101,2.3,4268,97.7,3886,88.9,36,0.8,0,0.0,249,5.7,0,0.0,0,0.0,97,2.2
25009253204,2018,253204,Essex County,Massachusetts,382,25,109,67,181,4182,94,78,416,306,240,1529,1519,6.5,28.5,17.5,47.4,2.2,1.9,9.9,7.3,5.7,36.6,36.3,2025,156438,182400,6194,171,2.8,6023,97.2,4711,76.1,72,1.2,0,0.0,995,16.1,0,0.0,0,0.0,245,4.0
25009253205,2018,253205,Essex County,Massachusetts,421,51,50,235,85,2828,0,10,300,175,254,1101,988,12.1,11.9,55.8,20.2,0.0,0.4,10.6,6.2,9.0,38.9,34.9,1381,194866,210991,4405,188,4.3,4217,95.7,3982,90.4,12,0.3,0,0.0,211,4.8,0,0.0,0,0.0,12,0.3
25009254100,2018,254100,Essex County,Massachusetts,191,54,56,17,64,4444,88,17,350,519,393,1516,1561,28.3,29.3,8.9,33.5,2.0,0.4,7.9,11.7,8.8,34.1,35.1,2527,121182,157461,6118,132,2.2,5986,97.8,5119,83.7,188,3.1,0,0.0,592,9.7,0,0.0,0,0.0,87,1.4
25009254200,2018,254200,Essex County,Massachusetts,1319,75,243,921,80,3065,20,101,200,345,183,1068,1148,5.7,18.4,69.8,6.1,0.7,3.3,6.5,11.3,6.0,34.8,37.5,1937,81644,129413,5250,193,3.7,5057,96.3,4522,86.1,61,1.2,8,0.2,341,6.5,0,0.0,5,0.1,120,2.3
25009254301,2018,254301,Essex County,Massachusetts,242,76,66,22,78,2902,34,36,384,155,198,899,1196,31.4,27.3,9.1,32.2,1.2,1.2,13.2,5.3,6.8,31.0,41.2,1299,181130,247080,4258,171,4.0,4087,96.0,3190,74.9,207,4.9,0,0.0,558,13.1,0,0.0,0,0.0,132,3.1
25009254302,2018,254302,Essex County,Massachusetts,259,30,48,140,41,3360,56,32,290,250,177,1215,1340,11.6,18.5,54.1,15.8,1.7,1.0,8.6,7.4,5.3,36.2,39.9,1641,173194,214343,4852,322,6.6,4530,93.4,3658,75.4,4,0.1,0,0.0,778,16.0,0,0.0,0,0.0,90,1.9
25009254401,2018,254401,Essex County,Massachusetts,245,25,121,14,85,2395,0,19,244,250,126,781,975,10.2,49.4,5.7,34.7,0.0,0.8,10.2,10.4,5.3,32.6,40.7,1245,136902,177837,3720,183,4.9,3537,95.1,2714,73.0,141,3.8,0,0.0,599,16.1,0,0.0,9,0.2,74,2.0
25009254402,2018,254402,Essex County,Massachusetts,501,46,245,27,183,4708,39,76,292,333,174,1755,2039,9.2,48.9,5.4,36.5,0.8,1.6,6.2,7.1,3.7,37.3,43.3,2502,170756,190978,7272,400,5.5,6872,94.5,4925,67.7,362,5.0,0,0.0,1503,20.7,0,0.0,7,0.1,75,1.0
25009254403,2018,254403,Essex County,Massachusetts,319,14,101,120,84,2774,64,44,273,294,126,908,1065,4.4,31.7,37.6,26.3,2.3,1.6,9.8,10.6,4.5,32.7,38.4,1323,171955,227185,4139,161,3.9,3978,96.1,3346,80.8,9,0.2,0,0.0,595,14.4,0,0.0,0,0.0,28,0.7
25009260100,2018,260100,Essex County,Massachusetts,747,268,257,148,74,3758,340,302,1239,821,323,568,165,35.9,34.4,19.8,9.9,9.0,8.0,33.0,21.8,8.6,15.1,4.4,2371,30844,49303,6069,2801,46.2,3268,53.8,2744,45.2,227,3.7,0,0.0,36,0.6,0,0.0,0,0.0,261,4.3
25009260200,2018,260200,Essex County,Massachusetts,353,30,102,134,87,2532,205,387,604,574,237,372,153,8.5,28.9,38.0,24.6,8.1,15.3,23.9,22.7,9.4,14.7,6.0,1578,43140,52262,3666,759,20.7,2907,79.3,2517,68.7,176,4.8,12,0.3,15,0.4,0,0.0,0,0.0,187,5.1
25009260301,2018,260301,Essex County,Massachusetts,361,0,143,175,43,3273,145,146,917,725,314,628,398,0.0,39.6,48.5,11.9,4.4,4.5,28.0,22.2,9.6,19.2,12.2,1635,88309,99966,4508,168,3.7,4340,96.3,4127,91.5,15,0.3,0,0.0,168,3.7,0,0.0,0,0.0,30,0.7
25009260302,2018,260302,Essex County,Massachusetts,234,15,60,132,27,2128,55,45,539,353,332,520,284,6.4,25.6,56.4,11.5,2.6,2.1,25.3,16.6,15.6,24.4,13.3,1099,96648,108406,2947,65,2.2,2882,97.8,2469,83.8,67,2.3,0,0.0,56,1.9,0,0.0,0,0.0,290,9.8
25009260401,2018,260401,Essex County,Massachusetts,234,57,87,56,34,2861,101,57,1019,477,326,524,357,24.4,37.2,23.9,14.5,3.5,2.0,35.6,16.7,11.4,18.3,12.5,1605,77199,93246,3747,324,8.6,3423,91.4,3062,81.7,177,4.7,0,0.0,81,2.2,0,0.0,0,0.0,103,2.7
25009260402,2018,260402,Essex County,Massachusetts,561,82,197,173,109,4466,66,164,1130,688,452,1286,680,14.6,35.1,30.8,19.4,1.5,3.7,25.3,15.4,10.1,28.8,15.2,2429,106563,115252,6273,344,5.5,5929,94.5,5611,89.4,125,2.0,0,0.0,75,1.2,0,0.0,0,0.0,118,1.9
25009260500,2018,260500,Essex County,Massachusetts,160,0,12,111,37,2684,65,91,745,584,301,627,271,0.0,7.5,69.4,23.1,2.4,3.4,27.8,21.8,11.2,23.4,10.1,1251,90871,118583,3702,343,9.3,3359,90.7,3260,88.1,81,2.2,0,0.0,0,0.0,0,0.0,0,0.0,18,0.5
25009260600,2018,260600,Essex County,Massachusetts,253,55,68,105,25,2491,203,225,702,668,169,367,157,21.7,26.9,41.5,9.9,8.1,9.0,28.2,26.8,6.8,14.7,6.3,1339,60373,72555,3661,1341,36.6,2320,63.4,2119,57.9,118,3.2,0,0.0,52,1.4,0,0.0,11,0.3,20,0.5
25009260700,2018,260700,Essex County,Massachusetts,470,114,150,140,66,3386,51,435,1110,673,390,519,208,24.3,31.9,29.8,14.0,1.5,12.8,32.8,19.9,11.5,15.3,6.1,1787,67375,85201,5073,1390,27.4,3683,72.6,3548,69.9,42,0.8,0,0.0,21,0.4,0,0.0,17,0.3,55,1.1
25009260800,2018,260800,Essex County,Massachusetts,438,95,58,190,95,3186,198,401,1352,483,235,404,113,21.7,13.2,43.4,21.7,6.2,12.6,42.4,15.2,7.4,12.7,3.5,1822,39808,59940,5280,2516,47.7,2764,52.3,2389,45.2,58,1.1,0,0.0,22,0.4,0,0.0,0,0.0,295,5.6
25009260900,2018,260900,Essex County,Massachusetts,490,73,177,224,16,3532,127,251,1133,837,189,735,260,14.9,36.1,45.7,3.3,3.6,7.1,32.1,23.7,5.4,20.8,7.4,1982,44239,67280,5188,1391,26.8,3797,73.2,3581,69.0,55,1.1,27,0.5,76,1.5,0,0.0,13,0.3,45,0.9
25009261000,2018,261000,Essex County,Massachusetts,133,15,28,90,0,2684,78,200,1053,383,324,458,188,11.3,21.1,67.7,0.0,2.9,7.5,39.2,14.3,12.1,17.1,7.0,1622,66157,74757,3738,519,13.9,3219,86.1,3096,82.8,67,1.8,0,0.0,33,0.9,0,0.0,0,0.0,23,0.6
25009261101,2018,261101,Essex County,Massachusetts,417,56,127,122,112,3131,11,58,532,560,436,885,649,13.4,30.5,29.3,26.9,0.4,1.9,17.0,17.9,13.9,28.3,20.7,1657,104835,119814,4555,130,2.9,4425,97.1,4046,88.8,178,3.9,0,0.0,108,2.4,0,0.0,10,0.2,83,1.8
25009261102,2018,261102,Essex County,Massachusetts,510,40,187,212,71,3279,14,84,924,673,374,872,338,7.8,36.7,41.6,13.9,0.4,2.6,28.2,20.5,11.4,26.6,10.3,1978,71584,78619,4873,743,15.2,4130,84.8,3705,76.0,174,3.6,0,0.0,151,3.1,0,0.0,0,0.0,100,2.1
25009262100,2018,262100,Essex County,Massachusetts,487,103,86,206,92,4916,91,169,1078,953,316,1448,861,21.1,17.7,42.3,18.9,1.9,3.4,21.9,19.4,6.4,29.5,17.5,2775,83508,108311,6839,268,3.9,6571,96.1,6462,94.5,10,0.1,0,0.0,62,0.9,0,0.0,0,0.0,37,0.5
25009263100,2018,263100,Essex County,Massachusetts,355,27,62,159,107,3148,22,34,458,452,347,1110,725,7.6,17.5,44.8,30.1,0.7,1.1,14.5,14.4,11.0,35.3,23.0,1589,138403,170053,4581,65,1.4,4516,98.6,4425,96.6,0,0.0,0,0.0,40,0.9,0,0.0,6,0.1,45,1.0
25009264100,2018,264100,Essex County,Massachusetts,823,117,253,363,90,4542,58,113,895,883,565,1252,776,14.2,30.7,44.1,10.9,1.3,2.5,19.7,19.4,12.4,27.6,17.1,2368,97109,112510,6749,332,4.9,6417,95.1,6323,93.7,62,0.9,0,0.0,15,0.2,0,0.0,0,0.0,17,0.3
25009265101,2018,265101,Essex County,Massachusetts,275,107,96,60,12,2727,27,76,532,593,199,738,562,38.9,34.9,21.8,4.4,1.0,2.8,19.5,21.7,7.3,27.1,20.6,1522,108750,124160,3811,137,3.6,3674,96.4,3590,94.2,0,0.0,31,0.8,53,1.4,0,0.0,0,0.0,0,0.0
25009265102,2018,265102,Essex County,Massachusetts,328,61,115,70,82,3315,8,42,579,510,313,1238,625,18.6,35.1,21.3,25.0,0.2,1.3,17.5,15.4,9.4,37.3,18.9,1731,141034,148124,4838,202,4.2,4636,95.8,4446,91.9,51,1.1,0,0.0,32,0.7,0,0.0,27,0.6,80,1.7
25009266100,2018,266100,Essex County,Massachusetts,301,14,76,159,52,3063,9,74,709,351,389,1008,523,4.7,25.2,52.8,17.3,0.3,2.4,23.1,11.5,12.7,32.9,17.1,1691,110764,125208,4257,133,3.1,4124,96.9,3974,93.4,1,0.0,0,0.0,31,0.7,0,0.0,26,0.6,92,2.2
25009266200,2018,266200,Essex County,Massachusetts,566,18,246,182,120,3849,55,302,906,757,382,728,719,3.2,43.5,32.2,21.2,1.4,7.8,23.5,19.7,9.9,18.9,18.7,2244,78577,92522,5609,157,2.8,5452,97.2,5039,89.8,103,1.8,22,0.4,97,1.7,0,0.0,0,0.0,191,3.4
25009266300,2018,266300,Essex County,Massachusetts,188,14,83,71,20,2898,65,137,825,591,147,696,437,7.4,44.1,37.8,10.6,2.2,4.7,28.5,20.4,5.1,24.0,15.1,1658,70063,85322,3730,90,2.4,3640,97.6,3506,94.0,10,0.3,0,0.0,0,0.0,0,0.0,0,0.0,124,3.3
25009266400,2018,266400,Essex County,Massachusetts,294,71,81,101,41,2553,4,103,791,478,178,646,353,24.1,27.6,34.4,13.9,0.2,4.0,31.0,18.7,7.0,25.3,13.8,1538,72685,88405,3782,91,2.4,3691,97.6,3457,91.4,23,0.6,0,0.0,71,1.9,0,0.0,0,0.0,140,3.7
25009267101,2018,267101,Essex County,Massachusetts,251,20,84,114,33,2920,56,88,975,406,223,778,394,8.0,33.5,45.4,13.1,1.9,3.0,33.4,13.9,7.6,26.6,13.5,1746,73750,81859,3731,169,4.5,3562,95.5,3502,93.9,0,0.0,0,0.0,0,0.0,18,0.5,0,0.0,42,1.1
25009267102,2018,267102,Essex County,Massachusetts,403,39,135,205,24,4006,182,231,1069,868,369,917,370,9.7,33.5,50.9,6.0,4.5,5.8,26.7,21.7,9.2,22.9,9.2,2016,88693,104340,5478,149,2.7,5329,97.3,4991,91.1,90,1.6,0,0.0,88,1.6,0,0.0,63,1.2,97,1.8
25009268100,2018,268100,Essex County,Massachusetts,191,22,49,60,60,1833,12,10,281,207,152,697,474,11.5,25.7,31.4,31.4,0.7,0.5,15.3,11.3,8.3,38.0,25.9,929,154653,167598,2825,89,3.2,2736,96.8,2555,90.4,20,0.7,0,0.0,85,3.0,0,0.0,0,0.0,76,2.7
25009268200,2018,268200,Essex County,Massachusetts,434,24,108,173,129,4801,50,63,819,786,344,1450,1289,5.5,24.9,39.9,29.7,1.0,1.3,17.1,16.4,7.2,30.2,26.8,2743,104028,137254,6554,37,0.6,6517,99.4,5826,88.9,206,3.1,0,0.0,269,4.1,0,0.0,179,2.7,37,0.6
25009268300,2018,268300,Essex County,Massachusetts,135,0,33,80,22,3300,94,72,470,411,162,1018,1073,0.0,24.4,59.3,16.3,2.8,2.2,14.2,12.5,4.9,30.8,32.5,2124,76552,112167,4228,97,2.3,4131,97.7,3826,90.5,34,0.8,0,0.0,230,5.4,0,0.0,0,0.0,41,1.0
25009268400,2018,268400,Essex County,Massachusetts,106,14,1,70,21,3641,3,83,437,384,320,1449,965,13.2,0.9,66.0,19.8,0.1,2.3,12.0,10.5,8.8,39.8,26.5,2122,110510,150341,4383,28,0.6,4355,99.4,4297,98.0,0,0.0,0,0.0,43,1.0,0,0.0,0,0.0,15,0.3
25009269100,2018,269100,Essex County,Massachusetts,354,8,204,105,37,5282,71,127,709,871,479,2088,937,2.3,57.6,29.7,10.5,1.3,2.4,13.4,16.5,9.1,39.5,17.7,2798,93000,131921,7031,224,3.2,6807,96.8,6611,94.0,30,0.4,0,0.0,38,0.5,0,0.0,115,1.6,13,0.2
25009270100,2018,270100,Essex County,Massachusetts,312,39,44,177,52,4590,0,139,1201,858,491,1094,807,12.5,14.1,56.7,16.7,0.0,3.0,26.2,18.7,10.7,23.8,17.6,2170,114063,165590,6298,60,1.0,6238,99.0,6005,95.3,63,1.0,0,0.0,78,1.2,0,0.0,0,0.0,92,1.5
25009990100,2018,990100,Essex County,Massachusetts,0,0,0,0,0,0,0,0,0,0,0,0,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,0,-666666666,-666666666,0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0,0,-666666666.0
25011040100,2018,40100,Franklin County,Massachusetts,364,36,146,134,48,3309,56,206,1107,636,279,595,430,9.9,40.1,36.8,13.2,1.7,6.2,33.5,19.2,8.4,18.0,13.0,1827,56865,71618,4511,68,1.5,4443,98.5,4288,95.1,26,0.6,1,0.0,39,0.9,0,0.0,4,0.1,85,1.9
25011040200,2018,40200,Franklin County,Massachusetts,201,23,91,69,18,3402,7,81,1138,586,370,697,523,11.4,45.3,34.3,9.0,0.2,2.4,33.5,17.2,10.9,20.5,15.4,1743,67620,84053,4351,13,0.3,4338,99.7,4179,96.0,67,1.5,0,0.0,47,1.1,0,0.0,5,0.1,40,0.9
25011040300,2018,40300,Franklin County,Massachusetts,183,16,100,67,0,2220,12,126,557,289,319,434,483,8.7,54.6,36.6,0.0,0.5,5.7,25.1,13.0,14.4,19.5,21.8,1234,72083,89564,2997,99,3.3,2898,96.7,2858,95.4,11,0.4,0,0.0,5,0.2,0,0.0,0,0.0,24,0.8
