unique_id,year,tract_number,county_name,state_name,Population 18 to 24 years (estimate),"18-24, less than high school graduate (estimate)","18-24, high school graduate or eq. (estimate)","18-24, some college or associate's degree (estimate)","18-24, bachelor's degree or higher",Population 25 years and over (estimate),"25 and over, less than 9th grade (estimate)","25 and over, 9th to 12th grade, no diploma (estimate)","25 and over, high school graduate or eq. (estimate)","25 and over, some college, no degree (estimate)","25 and over, associate's degree (estimate)","25 and over, bachelor's degree (estimate)","25 and over, graduate or professional degree (estimate)","18-24, less than high school graduate (percentage)","18-24, high school graduate or eq. (percentage)","18-24, some college or associate's degree (percentage)","18-24, bachelor's degree or higher (percentage)","25 and over, less than 9th grade (percentage)","25 and over, 9th to 12th grade, no diploma (percentage)","25 and over, high school graduate or eq. (percentage)","25 and over, some college, no degree (percentage)","25 and over, associate's degree (percentage)","25 and over, bachelor's degree (percentage)","25 and over, graduate or professional degree (percentage)"
25025110105,2021,110105,Suffolk County,Massachusetts,119,0,47,0,72,2212,51,0,119,143,107,681,1111,0.0,39.5,0.0,60.5,2.3,0.0,5.4,6.5,4.8,30.8,50.2
25025110106,2021,110106,Suffolk County,Massachusetts,21,0,0,0,21,1610,44,73,558,136,0,342,457,0.0,0.0,0.0,100.0,2.7,4.5,34.7,8.4,0.0,21.2,28.4
25025110201,2021,110201,Suffolk County,Massachusetts,165,14,32,94,25,1754,185,112,496,397,119,220,225,8.5,19.4,57.0,15.2,10.5,6.4,28.3,22.6,6.8,12.5,12.8
25025110301,2021,110301,Suffolk County,Massachusetts,155,14,42,88,11,1906,125,84,431,242,162,392,470,9.0,27.1,56.8,7.1,6.6,4.4,22.6,12.7,8.5,20.6,24.7
25025110401,2021,110401,Suffolk County,Massachusetts,244,38,57,115,34,2641,140,118,532,342,184,717,608,15.6,23.4,47.1,13.9,5.3,4.5,20.1,12.9,7.0,27.1,23.0
25025110403,2021,110403,Suffolk County,Massachusetts,410,10,156,217,27,3503,120,140,583,499,278,816,1067,2.4,38.0,52.9,6.6,3.4,4.0,16.6,14.2,7.9,23.3,30.5
25025110501,2021,110501,Suffolk County,Massachusetts,161,11,26,88,36,2589,68,28,304,422,152,860,755,6.8,16.1,54.7,22.4,2.6,1.1,11.7,16.3,5.9,33.2,29.2
25025110502,2021,110502,Suffolk County,Massachusetts,220,0,107,55,58,3365,177,218,554,367,181,817,1051,0.0,48.6,25.0,26.4,5.3,6.5,16.5,10.9,5.4,24.3,31.2
25025110601,2021,110601,Suffolk County,Massachusetts,124,24,66,33,1,2524,80,34,264,182,240,641,1083,19.4,53.2,26.6,0.8,3.2,1.3,10.5,7.2,9.5,25.4,42.9
25025110607,2021,110607,Suffolk County,Massachusetts,460,48,79,235,98,4107,56,46,711,573,99,1322,1300,10.4,17.2,51.1,21.3,1.4,1.1,17.3,14.0,2.4,32.2,31.7
25025120103,2021,120103,Suffolk County,Massachusetts,27,0,1,23,3,1388,21,0,43,104,17,374,829,0.0,3.7,85.2,11.1,1.5,0.0,3.1,7.5,1.2,26.9,59.7
25025120104,2021,120104,Suffolk County,Massachusetts,91,0,56,12,23,1962,44,25,154,126,47,663,903,0.0,61.5,13.2,25.3,2.2,1.3,7.8,6.4,2.4,33.8,46.0
25025120105,2021,120105,Suffolk County,Massachusetts,249,2,136,79,32,1771,22,10,153,133,38,467,948,0.8,54.6,31.7,12.9,1.2,0.6,8.6,7.5,2.1,26.4,53.5
25025120201,2021,120201,Suffolk County,Massachusetts,296,5,11,49,231,3309,100,124,200,314,153,1209,1209,1.7,3.7,16.6,78.0,3.0,3.7,6.0,9.5,4.6,36.5,36.5
25025120301,2021,120301,Suffolk County,Massachusetts,327,0,8,88,231,3956,157,169,519,442,170,1186,1313,0.0,2.4,26.9,70.6,4.0,4.3,13.1,11.2,4.3,30.0,33.2
25025120400,2021,120400,Suffolk County,Massachusetts,297,27,68,43,159,5196,109,52,400,420,96,1419,2700,9.1,22.9,14.5,53.5,2.1,1.0,7.7,8.1,1.8,27.3,52.0
25025120500,2021,120500,Suffolk County,Massachusetts,240,58,39,82,61,2037,273,56,389,151,30,593,545,24.2,16.3,34.2,25.4,13.4,2.7,19.1,7.4,1.5,29.1,26.8
25025120600,2021,120600,Suffolk County,Massachusetts,189,12,49,11,117,2203,58,0,191,125,71,857,901,6.3,25.9,5.8,61.9,2.6,0.0,8.7,5.7,3.2,38.9,40.9
25025120700,2021,120700,Suffolk County,Massachusetts,214,0,25,25,164,1515,21,61,86,86,25,306,930,0.0,11.7,11.7,76.6,1.4,4.0,5.7,5.7,1.7,20.2,61.4
25025130101,2021,130101,Suffolk County,Massachusetts,178,19,21,68,70,4463,55,67,599,467,238,1223,1814,10.7,11.8,38.2,39.3,1.2,1.5,13.4,10.5,5.3,27.4,40.6
25025130200,2021,130200,Suffolk County,Massachusetts,187,0,0,93,94,3437,57,37,472,211,170,1112,1378,0.0,0.0,49.7,50.3,1.7,1.1,13.7,6.1,4.9,32.4,40.1
25025130300,2021,130300,Suffolk County,Massachusetts,114,29,54,13,18,3407,14,12,375,246,174,1215,1371,25.4,47.4,11.4,15.8,0.4,0.4,11.0,7.2,5.1,35.7,40.2
25025130402,2021,130402,Suffolk County,Massachusetts,73,0,16,38,19,4058,100,70,655,570,314,1430,919,0.0,21.9,52.1,26.0,2.5,1.7,16.1,14.0,7.7,35.2,22.6
25025130404,2021,130404,Suffolk County,Massachusetts,89,7,43,24,15,2449,141,162,479,442,187,530,508,7.9,48.3,27.0,16.9,5.8,6.6,19.6,18.0,7.6,21.6,20.7
25025130406,2021,130406,Suffolk County,Massachusetts,226,103,61,62,0,3654,216,278,829,694,458,737,442,45.6,27.0,27.4,0.0,5.9,7.6,22.7,19.0,12.5,20.2,12.1
25025140102,2021,140102,Suffolk County,Massachusetts,540,57,99,342,42,3580,40,180,894,701,391,900,474,10.6,18.3,63.3,7.8,1.1,5.0,25.0,19.6,10.9,25.1,13.2
25025140105,2021,140105,Suffolk County,Massachusetts,399,32,167,141,59,2669,189,168,541,736,168,491,376,8.0,41.9,35.3,14.8,7.1,6.3,20.3,27.6,6.3,18.4,14.1
25025140106,2021,140106,Suffolk County,Massachusetts,168,2,85,40,41,1554,130,185,374,380,115,202,168,1.2,50.6,23.8,24.4,8.4,11.9,24.1,24.5,7.4,13.0,10.8
25025140107,2021,140107,Suffolk County,Massachusetts,124,14,43,49,18,2330,173,124,642,346,136,494,415,11.3,34.7,39.5,14.5,7.4,5.3,27.6,14.8,5.8,21.2,17.8
25025140201,2021,140201,Suffolk County,Massachusetts,123,6,35,57,25,1953,88,186,438,336,261,447,197,4.9,28.5,46.3,20.3,4.5,9.5,22.4,17.2,13.4,22.9,10.1
25025140202,2021,140202,Suffolk County,Massachusetts,501,12,210,264,15,4699,346,206,1274,986,309,944,634,2.4,41.9,52.7,3.0,7.4,4.4,27.1,21.0,6.6,20.1,13.5
25025140300,2021,140300,Suffolk County,Massachusetts,770,193,356,221,0,6180,364,146,1711,1123,887,1412,537,25.1,46.2,28.7,0.0,5.9,2.4,27.7,18.2,14.4,22.8,8.7
25025140400,2021,140400,Suffolk County,Massachusetts,508,132,32,194,150,6724,593,531,1690,1363,582,1246,719,26.0,6.3,38.2,29.5,8.8,7.9,25.1,20.3,8.7,18.5,10.7
25025160102,2021,160102,Suffolk County,Massachusetts,363,157,79,88,39,2071,505,221,587,407,16,224,111,43.3,21.8,24.2,10.7,24.4,10.7,28.3,19.7,0.8,10.8,5.4
25025160103,2021,160103,Suffolk County,Massachusetts,435,129,18,279,9,3184,1182,323,885,341,126,194,133,29.7,4.1,64.1,2.1,37.1,10.1,27.8,10.7,4.0,6.1,4.2
25025160200,2021,160200,Suffolk County,Massachusetts,240,53,109,59,19,2587,653,335,879,202,78,345,95,22.1,45.4,24.6,7.9,25.2,12.9,34.0,7.8,3.0,13.3,3.7
25025160300,2021,160300,Suffolk County,Massachusetts,43,12,7,0,24,1865,33,202,334,301,135,457,403,27.9,16.3,0.0,55.8,1.8,10.8,17.9,16.1,7.2,24.5,21.6
25025160400,2021,160400,Suffolk County,Massachusetts,290,55,85,19,131,2336,457,213,370,394,83,470,349,19.0,29.3,6.6,45.2,19.6,9.1,15.8,16.9,3.6,20.1,14.9
25025160501,2021,160501,Suffolk County,Massachusetts,424,50,84,269,21,4354,1194,357,1435,410,133,592,233,11.8,19.8,63.4,5.0,27.4,8.2,33.0,9.4,3.1,13.6,5.4
25025160502,2021,160502,Suffolk County,Massachusetts,522,187,187,92,56,3275,756,283,1309,281,198,287,161,35.8,35.8,17.6,10.7,23.1,8.6,40.0,8.6,6.0,8.8,4.9
25025160601,2021,160601,Suffolk County,Massachusetts,572,153,181,158,80,3514,455,349,909,415,391,723,272,26.7,31.6,27.6,14.0,12.9,9.9,25.9,11.8,11.1,20.6,7.7
25025160602,2021,160602,Suffolk County,Massachusetts,482,127,108,196,51,3349,737,270,981,647,231,343,140,26.3,22.4,40.7,10.6,22.0,8.1,29.3,19.3,6.9,10.2,4.2
25025170101,2021,170101,Suffolk County,Massachusetts,167,0,65,34,68,2895,262,143,1268,463,187,400,172,0.0,38.9,20.4,40.7,9.1,4.9,43.8,16.0,6.5,13.8,5.9
25025170102,2021,170102,Suffolk County,Massachusetts,209,68,46,80,15,3668,349,412,1374,809,212,355,157,32.5,22.0,38.3,7.2,9.5,11.2,37.5,22.1,5.8,9.7,4.3
25025170200,2021,170200,Suffolk County,Massachusetts,290,101,87,72,30,3518,236,165,1805,586,130,478,118,34.8,30.0,24.8,10.3,6.7,4.7,51.3,16.7,3.7,13.6,3.4
25025170301,2021,170301,Suffolk County,Massachusetts,457,105,63,245,44,5632,320,288,2348,973,292,1159,252,23.0,13.8,53.6,9.6,5.7,5.1,41.7,17.3,5.2,20.6,4.5
25025170302,2021,170302,Suffolk County,Massachusetts,338,90,33,104,111,3151,284,47,944,493,211,886,286,26.6,9.8,30.8,32.8,9.0,1.5,30.0,15.6,6.7,28.1,9.1
25025170400,2021,170400,Suffolk County,Massachusetts,503,94,236,159,14,3982,402,305,1554,462,314,503,442,18.7,46.9,31.6,2.8,10.1,7.7,39.0,11.6,7.9,12.6,11.1
25025170502,2021,170502,Suffolk County,Massachusetts,90,8,35,35,12,2428,94,115,827,474,106,480,332,8.9,38.9,38.9,13.3,3.9,4.7,34.1,19.5,4.4,19.8,13.7
25025170503,2021,170503,Suffolk County,Massachusetts,46,0,33,0,13,1221,0,93,291,178,121,304,234,0.0,71.7,0.0,28.3,0.0,7.6,23.8,14.6,9.9,24.9,19.2
25025170504,2021,170504,Suffolk County,Massachusetts,231,0,51,80,100,2255,213,57,599,202,148,673,363,0.0,22.1,34.6,43.3,9.4,2.5,26.6,9.0,6.6,29.8,16.1
25025170601,2021,170601,Suffolk County,Massachusetts,470,36,284,91,59,4766,572,638,1542,628,236,748,402,7.7,60.4,19.4,12.6,12.0,13.4,32.4,13.2,5.0,15.7,8.4
25025170701,2021,170701,Suffolk County,Massachusetts,155,0,80,30,45,1667,211,207,532,182,135,269,131,0.0,51.6,19.4,29.0,12.7,12.4,31.9,10.9,8.1,16.1,7.9
25025170702,2021,170702,Suffolk County,Massachusetts,699,228,269,191,11,4425,888,214,1971,550,101,503,198,32.6,38.5,27.3,1.6,20.1,4.8,44.5,12.4,2.3,11.4,4.5
25025170800,2021,170800,Suffolk County,Massachusetts,386,31,161,174,20,5085,496,300,1984,808,377,455,665,8.0,41.7,45.1,5.2,9.8,5.9,39.0,15.9,7.4,8.9,13.1
25025180101,2021,180101,Suffolk County,Massachusetts,204,0,30,101,73,4072,191,42,1118,698,309,1087,627,0.0,14.7,49.5,35.8,4.7,1.0,27.5,17.1,7.6,26.7,15.4
25025180200,2021,180200,Suffolk County,Massachusetts,375,91,132,92,60,3504,73,90,1237,615,333,809,347,24.3,35.2,24.5,16.0,2.1,2.6,35.3,17.6,9.5,23.1,9.9
25025180301,2021,180301,Suffolk County,Massachusetts,111,16,39,16,40,2163,36,30,531,460,93,678,335,14.4,35.1,14.4,36.0,1.7,1.4,24.5,21.3,4.3,31.3,15.5
25025180400,2021,180400,Suffolk County,Massachusetts,54,0,14,31,9,1712,47,44,350,329,166,459,317,0.0,25.9,57.4,16.7,2.7,2.6,20.4,19.2,9.7,26.8,18.5
25025180500,2021,180500,Suffolk County,Massachusetts,299,0,147,85,67,3248,7,124,799,438,309,1029,542,0.0,49.2,28.4,22.4,0.2,3.8,24.6,13.5,9.5,31.7,16.7
25025980101,2021,980101,Suffolk County,Massachusetts,6,0,1,3,2,334,21,127,63,88,0,35,0,0.0,16.7,50.0,33.3,6.3,38.0,18.9,26.3,0.0,10.5,0.0
25025980300,2021,980300,Suffolk County,Massachusetts,12,10,0,2,0,314,26,94,150,29,12,3,0,83.3,0.0,16.7,0.0,8.3,29.9,47.8,9.2,3.8,1.0,0.0
25025980700,2021,980700,Suffolk County,Massachusetts,0,0,0,0,0,0,0,0,0,0,0,0,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
25025980900,2021,980900,Suffolk County,Massachusetts,0,0,0,0,0,0,0,0,0,0,0,0,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
25025981000,2021,981000,Suffolk County,Massachusetts,0,0,0,0,0,27,0,0,13,14,0,0,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,0.0,0.0,48.1,51.9,0.0,0.0,0.0
25025981100,2021,981100,Suffolk County,Massachusetts,4,4,0,0,0,125,3,28,64,26,0,0,4,100.0,0.0,0.0,0.0,2.4,22.4,51.2,20.8,0.0,0.0,3.2
25025981201,2021,981201,Suffolk County,Massachusetts,0,0,0,0,0,0,0,0,0,0,0,0,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
25025981202,2021,981202,Suffolk County,Massachusetts,141,0,88,8,45,75,0,0,21,31,12,0,11,0.0,62.4,5.7,31.9,0.0,0.0,28.0,41.3,16.0,0.0,14.7
25025981300,2021,981300,Suffolk County,Massachusetts,0,0,0,0,0,4,0,0,0,0,0,0,4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
25025981501,2021,981501,Suffolk County,Massachusetts,0,0,0,0,0,0,0,0,0,0,0,0,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
25025981502,2021,981502,Suffolk County,Massachusetts,0,0,0,0,0,0,0,0,0,0,0,0,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
25025981600,2021,981600,Suffolk County,Massachusetts,0,0,0,0,0,0,0,0,0,0,0,0,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
25025981700,2021,981700,Suffolk County,Massachusetts,0,0,0,0,0,0,0,0,0,0,0,0,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
25025981800,2021,981800,Suffolk County,Massachusetts,0,0,0,0,0,32,0,0,0,0,0,15,17,-666666666.0,-666666666.0,-666666666.0,-666666666.0,0.0,0.0,0.0,0.0,0.0,46.9,53.1
25025981900,2021,981900,Suffolk County,Massachusetts,0,0,0,0,0,0,0,0,0,0,0,0,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
25025990101,2021,990101,Suffolk County,Massachusetts,0,0,0,0,0,0,0,0,0,0,0,0,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
25027700100,2021,700100,Worcester County,Massachusetts,443,93,208,109,33,4320,94,118,995,921,638,1035,519,21.0,47.0,24.6,7.4,2.2,2.7,23.0,21.3,14.8,24.0,12.0
25027701101,2021,701101,Worcester County,Massachusetts,485,77,244,124,40,3153,8,139,776,1109,409,393,319,15.9,50.3,25.6,8.2,0.3,4.4,24.6,35.2,13.0,12.5,10.1
25027701102,2021,701102,Worcester County,Massachusetts,259,36,149,47,27,2883,80,160,1119,483,282,491,268,13.9,57.5,18.1,10.4,2.8,5.5,38.8,16.8,9.8,17.0,9.3
25027702201,2021,702201,Worcester County,Massachusetts,87,5,20,19,43,1046,13,88,401,151,158,145,90,5.7,23.0,21.8,49.4,1.2,8.4,38.3,14.4,15.1,13.9,8.6
25027702202,2021,702202,Worcester County,Massachusetts,153,38,40,75,0,1099,45,94,442,256,100,137,25,24.8,26.1,49.0,0.0,4.1,8.6,40.2,23.3,9.1,12.5,2.3
25027703100,2021,703100,Worcester County,Massachusetts,444,84,203,123,34,3171,83,279,1204,647,287,515,156,18.9,45.7,27.7,7.7,2.6,8.8,38.0,20.4,9.1,16.2,4.9
25027703200,2021,703200,Worcester County,Massachusetts,259,9,160,90,0,2621,47,221,1039,518,359,259,178,3.5,61.8,34.7,0.0,1.8,8.4,39.6,19.8,13.7,9.9,6.8
25027703300,2021,703300,Worcester County,Massachusetts,333,40,110,115,68,2941,116,101,1187,621,359,328,229,12.0,33.0,34.5,20.4,3.9,3.4,40.4,21.1,12.2,11.2,7.8
25027704201,2021,704201,Worcester County,Massachusetts,175,32,102,23,18,1396,12,123,461,275,172,231,122,18.3,58.3,13.1,10.3,0.9,8.8,33.0,19.7,12.3,16.5,8.7
25027704202,2021,704202,Worcester County,Massachusetts,107,3,32,68,4,876,0,32,193,201,47,198,205,2.8,29.9,63.6,3.7,0.0,3.7,22.0,22.9,5.4,22.6,23.4
25027705101,2021,705101,Worcester County,Massachusetts,194,34,160,0,0,2544,0,205,718,396,292,624,309,17.5,82.5,0.0,0.0,0.0,8.1,28.2,15.6,11.5,24.5,12.1
25027705102,2021,705102,Worcester County,Massachusetts,346,15,191,127,13,3160,214,102,721,950,447,517,209,4.3,55.2,36.7,3.8,6.8,3.2,22.8,30.1,14.1,16.4,6.6
25027706100,2021,706100,Worcester County,Massachusetts,391,112,37,148,94,3073,31,81,807,721,415,669,349,28.6,9.5,37.9,24.0,1.0,2.6,26.3,23.5,13.5,21.8,11.4
25027707100,2021,707100,Worcester County,Massachusetts,278,0,78,153,47,2869,107,224,1077,593,319,350,199,0.0,28.1,55.0,16.9,3.7,7.8,37.5,20.7,11.1,12.2,6.9
25027707200,2021,707200,Worcester County,Massachusetts,198,14,120,26,38,1628,23,70,742,262,262,145,124,7.1,60.6,13.1,19.2,1.4,4.3,45.6,16.1,16.1,8.9,7.6
25027707300,2021,707300,Worcester County,Massachusetts,214,20,112,50,32,3181,80,271,1225,832,248,504,21,9.3,52.3,23.4,15.0,2.5,8.5,38.5,26.2,7.8,15.8,0.7
25027707400,2021,707400,Worcester County,Massachusetts,270,44,51,163,12,3725,195,230,1117,1018,423,521,221,16.3,18.9,60.4,4.4,5.2,6.2,30.0,27.3,11.4,14.0,5.9
25027707500,2021,707500,Worcester County,Massachusetts,269,101,113,55,0,4841,126,432,1416,913,961,610,383,37.5,42.0,20.4,0.0,2.6,8.9,29.3,18.9,19.9,12.6,7.9
25027708100,2021,708100,Worcester County,Massachusetts,417,58,196,138,25,6093,90,140,1624,1017,662,1450,1110,13.9,47.0,33.1,6.0,1.5,2.3,26.7,16.7,10.9,23.8,18.2
25027709100,2021,709100,Worcester County,Massachusetts,260,50,112,53,45,3326,39,95,733,706,216,949,588,19.2,43.1,20.4,17.3,1.2,2.9,22.0,21.2,6.5,28.5,17.7
25027709201,2021,709201,Worcester County,Massachusetts,865,64,479,190,132,5298,183,213,1260,1170,801,1017,654,7.4,55.4,22.0,15.3,3.5,4.0,23.8,22.1,15.1,19.2,12.3
25027709203,2021,709203,Worcester County,Massachusetts,149,48,28,47,26,2258,21,125,553,612,241,395,311,32.2,18.8,31.5,17.4,0.9,5.5,24.5,27.1,10.7,17.5,13.8
25027709204,2021,709204,Worcester County,Massachusetts,195,2,118,75,0,3041,186,471,1209,332,289,482,72,1.0,60.5,38.5,0.0,6.1,15.5,39.8,10.9,9.5,15.9,2.4
25027709400,2021,709400,Worcester County,Massachusetts,413,193,75,73,72,3288,471,191,1209,448,232,392,345,46.7,18.2,17.7,17.4,14.3,5.8,36.8,13.6,7.1,11.9,10.5
25027709501,2021,709501,Worcester County,Massachusetts,341,11,105,178,47,1654,31,43,511,348,132,357,232,3.2,30.8,52.2,13.8,1.9,2.6,30.9,21.0,8.0,21.6,14.0
25027709502,2021,709502,Worcester County,Massachusetts,414,0,129,240,45,4382,81,150,1307,698,598,954,594,0.0,31.2,58.0,10.9,1.8,3.4,29.8,15.9,13.6,21.8,13.6
25027709600,2021,709600,Worcester County,Massachusetts,255,41,142,53,19,1699,63,155,511,383,151,323,113,16.1,55.7,20.8,7.5,3.7,9.1,30.1,22.5,8.9,19.0,6.7
25027709701,2021,709701,Worcester County,Massachusetts,447,64,64,154,165,4304,237,199,1123,669,575,1110,391,14.3,14.3,34.5,36.9,5.5,4.6,26.1,15.5,13.4,25.8,9.1
25027709702,2021,709702,Worcester County,Massachusetts,191,0,112,55,24,1687,53,78,523,334,127,345,227,0.0,58.6,28.8,12.6,3.1,4.6,31.0,19.8,7.5,20.5,13.5
25027710100,2021,710100,Worcester County,Massachusetts,263,47,91,118,7,2213,81,202,446,538,306,440,200,17.9,34.6,44.9,2.7,3.7,9.1,20.2,24.3,13.8,19.9,9.0
25027710200,2021,710200,Worcester County,Massachusetts,566,85,184,120,177,4798,15,415,1283,1387,646,769,283,15.0,32.5,21.2,31.3,0.3,8.6,26.7,28.9,13.5,16.0,5.9
25027710300,2021,710300,Worcester County,Massachusetts,456,111,121,162,62,2366,19,89,920,597,204,335,202,24.3,26.5,35.5,13.6,0.8,3.8,38.9,25.2,8.6,14.2,8.5
25027710400,2021,710400,Worcester County,Massachusetts,204,20,69,107,8,1612,16,121,731,273,170,168,133,9.8,33.8,52.5,3.9,1.0,7.5,45.3,16.9,10.5,10.4,8.3
25027710500,2021,710500,Worcester County,Massachusetts,376,28,211,99,38,2169,215,122,875,406,81,394,76,7.4,56.1,26.3,10.1,9.9,5.6,40.3,18.7,3.7,18.2,3.5
25027710601,2021,710601,Worcester County,Massachusetts,410,34,194,98,84,1951,125,56,645,615,43,404,63,8.3,47.3,23.9,20.5,6.4,2.9,33.1,31.5,2.2,20.7,3.2
25027710602,2021,710602,Worcester County,Massachusetts,414,110,16,129,159,3036,481,150,972,635,296,298,204,26.6,3.9,31.2,38.4,15.8,4.9,32.0,20.9,9.7,9.8,6.7
25027710700,2021,710700,Worcester County,Massachusetts,131,24,41,66,0,1183,98,211,467,206,99,60,42,18.3,31.3,50.4,0.0,8.3,17.8,39.5,17.4,8.4,5.1,3.6
25027710800,2021,710800,Worcester County,Massachusetts,955,61,381,469,44,2879,130,197,968,620,242,454,268,6.4,39.9,49.1,4.6,4.5,6.8,33.6,21.5,8.4,15.8,9.3
25027711000,2021,711000,Worcester County,Massachusetts,547,35,212,286,14,2014,118,198,608,385,194,343,168,6.4,38.8,52.3,2.6,5.9,9.8,30.2,19.1,9.6,17.0,8.3
25027711100,2021,711100,Worcester County,Massachusetts,1122,64,360,655,43,3428,83,108,1062,713,220,726,516,5.7,32.1,58.4,3.8,2.4,3.2,31.0,20.8,6.4,21.2,15.1
25027712101,2021,712101,Worcester County,Massachusetts,603,1,117,399,86,5291,49,175,1681,1038,459,1409,480,0.2,19.4,66.2,14.3,0.9,3.3,31.8,19.6,8.7,26.6,9.1
25027712102,2021,712102,Worcester County,Massachusetts,265,66,75,67,57,2840,37,108,528,502,332,726,607,24.9,28.3,25.3,21.5,1.3,3.8,18.6,17.7,11.7,25.6,21.4
25027713100,2021,713100,Worcester County,Massachusetts,781,102,325,277,77,6211,175,395,1604,601,332,2032,1072,13.1,41.6,35.5,9.9,2.8,6.4,25.8,9.7,5.3,32.7,17.3
25027715100,2021,715100,Worcester County,Massachusetts,337,29,80,134,94,3732,9,15,417,361,234,1245,1451,8.6,23.7,39.8,27.9,0.2,0.4,11.2,9.7,6.3,33.4,38.9
25027716101,2021,716101,Worcester County,Massachusetts,238,14,78,131,15,2697,9,55,291,422,401,788,731,5.9,32.8,55.0,6.3,0.3,2.0,10.8,15.6,14.9,29.2,27.1
25027716102,2021,716102,Worcester County,Massachusetts,359,0,72,214,73,3468,85,296,895,692,298,858,344,0.0,20.1,59.6,20.3,2.5,8.5,25.8,20.0,8.6,24.7,9.9
25027716200,2021,716200,Worcester County,Massachusetts,446,31,148,234,33,1834,15,119,579,428,221,368,104,7.0,33.2,52.5,7.4,0.8,6.5,31.6,23.3,12.1,20.1,5.7
25027716300,2021,716300,Worcester County,Massachusetts,407,8,225,141,33,2844,43,167,729,577,294,579,455,2.0,55.3,34.6,8.1,1.5,5.9,25.6,20.3,10.3,20.4,16.0
25027717100,2021,717100,Worcester County,Massachusetts,157,10,37,51,59,2559,8,79,664,411,105,762,530,6.4,23.6,32.5,37.6,0.3,3.1,25.9,16.1,4.1,29.8,20.7
25027718100,2021,718100,Worcester County,Massachusetts,222,21,74,45,82,3564,42,95,450,539,355,1276,807,9.5,33.3,20.3,36.9,1.2,2.7,12.6,15.1,10.0,35.8,22.6
25027719100,2021,719100,Worcester County,Massachusetts,255,0,100,100,55,6023,24,179,1320,964,392,1981,1163,0.0,39.2,39.2,21.6,0.4,3.0,21.9,16.0,6.5,32.9,19.3
25027720100,2021,720100,Worcester County,Massachusetts,212,8,99,74,31,2593,4,35,270,375,251,871,787,3.8,46.7,34.9,14.6,0.2,1.3,10.4,14.5,9.7,33.6,30.4
25027721101,2021,721101,Worcester County,Massachusetts,117,11,59,32,15,1228,12,44,326,231,146,293,176,9.4,50.4,27.4,12.8,1.0,3.6,26.5,18.8,11.9,23.9,14.3
25027721103,2021,721103,Worcester County,Massachusetts,488,60,107,315,6,3319,34,38,455,904,356,987,545,12.3,21.9,64.5,1.2,1.0,1.1,13.7,27.2,10.7,29.7,16.4
25027721104,2021,721104,Worcester County,Massachusetts,264,59,26,179,0,2638,1,89,1009,369,166,585,419,22.3,9.8,67.8,0.0,0.0,3.4,38.2,14.0,6.3,22.2,15.9
25027722100,2021,722100,Worcester County,Massachusetts,772,165,232,336,39,3747,100,16,1170,789,319,683,670,21.4,30.1,43.5,5.1,2.7,0.4,31.2,21.1,8.5,18.2,17.9
25027723100,2021,723100,Worcester County,Massachusetts,219,64,47,67,41,2735,26,186,796,602,258,511,356,29.2,21.5,30.6,18.7,1.0,6.8,29.1,22.0,9.4,18.7,13.0
25027724100,2021,724100,Worcester County,Massachusetts,119,28,49,30,12,3035,37,100,850,500,489,780,279,23.5,41.2,25.2,10.1,1.2,3.3,28.0,16.5,16.1,25.7,9.2
25027725100,2021,725100,Worcester County,Massachusetts,322,51,127,93,51,3601,66,176,1393,724,282,582,378,15.8,39.4,28.9,15.8,1.8,4.9,38.7,20.1,7.8,16.2,10.5
25027726100,2021,726100,Worcester County,Massachusetts,312,0,109,120,83,4688,221,71,1579,910,238,973,696,0.0,34.9,38.5,26.6,4.7,1.5,33.7,19.4,5.1,20.8,14.8
25027726200,2021,726200,Worcester County,Massachusetts,439,159,146,114,20,4422,61,314,2107,1066,385,358,131,36.2,33.3,26.0,4.6,1.4,7.1,47.6,24.1,8.7,8.1,3.0
